ms,event,rssi,seq,label,addr,mfd
3061,ADV,-42,28,F1-09-100,e0:5a:1b:15:c4:ca,28_F1-09-100
3172,ADV,-66,29,F1-09-100,e0:5a:1b:15:c4:ca,29_F1-09-100
3261,ADV,-65,30,F1-09-100,e0:5a:1b:15:c4:ca,30_F1-09-100
3360,ADV,-42,31,F1-09-100,e0:5a:1b:15:c4:ca,31_F1-09-100
3471,ADV,-42,32,F1-09-100,e0:5a:1b:15:c4:ca,32_F1-09-100
3581,ADV,-42,33,F1-09-100,e0:5a:1b:15:c4:ca,33_F1-09-100
3691,ADV,-70,34,F1-09-100,e0:5a:1b:15:c4:ca,34_F1-09-100
3789,ADV,-43,35,F1-09-100,e0:5a:1b:15:c4:ca,35_F1-09-100
3894,ADV,-42,36,F1-09-100,e0:5a:1b:15:c4:ca,36_F1-09-100
4002,ADV,-44,37,F1-09-100,e0:5a:1b:15:c4:ca,37_F1-09-100
4107,ADV,-58,38,F1-09-100,e0:5a:1b:15:c4:ca,38_F1-09-100
4216,ADV,-61,39,F1-09-100,e0:5a:1b:15:c4:ca,39_F1-09-100
4322,ADV,-43,40,F1-09-100,e0:5a:1b:15:c4:ca,40_F1-09-100
4429,ADV,-42,41,F1-09-100,e0:5a:1b:15:c4:ca,41_F1-09-100
4633,ADV,-68,43,F1-09-100,e0:5a:1b:15:c4:ca,43_F1-09-100
4736,ADV,-43,44,F1-09-100,e0:5a:1b:15:c4:ca,44_F1-09-100
4837,ADV,-42,45,F1-09-100,e0:5a:1b:15:c4:ca,45_F1-09-100
4940,ADV,-42,46,F1-09-100,e0:5a:1b:15:c4:ca,46_F1-09-100
5049,ADV,-67,47,F1-09-100,e0:5a:1b:15:c4:ca,47_F1-09-100
5258,ADV,-42,49,F1-05-100,e0:5a:1b:15:c4:ca,49_F1-05-100
5394,ADV,-47,50,F1-05-100,e0:5a:1b:15:c4:ca,50_F1-05-100
5777,ADV,-41,55,F1-05-100,e0:5a:1b:15:c4:ca,55_F1-05-100
5881,ADV,-41,56,F1-05-100,e0:5a:1b:15:c4:ca,56_F1-05-100
6095,ADV,-56,58,F1-05-100,e0:5a:1b:15:c4:ca,58_F1-05-100
6197,ADV,-41,59,F1-05-100,e0:5a:1b:15:c4:ca,59_F1-05-100
6299,ADV,-41,60,F1-05-100,e0:5a:1b:15:c4:ca,60_F1-05-100
6401,ADV,-41,61,F1-05-100,e0:5a:1b:15:c4:ca,61_F1-05-100
6514,ADV,-54,62,F1-05-100,e0:5a:1b:15:c4:ca,62_F1-05-100
6612,ADV,-57,63,F1-05-100,e0:5a:1b:15:c4:ca,63_F1-05-100
6712,ADV,-42,64,F1-05-100,e0:5a:1b:15:c4:ca,64_F1-05-100
6820,ADV,-42,65,F1-05-100,e0:5a:1b:15:c4:ca,65_F1-05-100
6927,ADV,-41,66,F1-05-100,e0:5a:1b:15:c4:ca,66_F1-05-100
7030,ADV,-68,67,F1-05-100,e0:5a:1b:15:c4:ca,67_F1-05-100
7140,ADV,-43,68,F1-05-100,e0:5a:1b:15:c4:ca,68_F1-05-100
7235,ADV,-43,69,F1-05-100,e0:5a:1b:15:c4:ca,69_F1-05-100
7339,ADV,-46,70,F1-05-100,e0:5a:1b:15:c4:ca,70_F1-05-100
7446,ADV,-57,71,F1-05-100,e0:5a:1b:15:c4:ca,71_F1-05-100
7555,ADV,-54,72,F1-05-100,e0:5a:1b:15:c4:ca,72_F1-05-100
7663,ADV,-43,73,F1-05-100,e0:5a:1b:15:c4:ca,73_F1-05-100
7762,ADV,-43,74,F1-05-100,e0:5a:1b:15:c4:ca,74_F1-05-100
7894,ADV,-45,75,F1-05-100,e0:5a:1b:15:c4:ca,75_F1-05-100
7977,ADV,-56,76,F1-05-100,e0:5a:1b:15:c4:ca,76_F1-05-100
8079,ADV,-42,77,F1-05-100,e0:5a:1b:15:c4:ca,77_F1-05-100
8291,ADV,-44,79,F1-05-100,e0:5a:1b:15:c4:ca,79_F1-05-100
8497,ADV,-55,81,F1-05-100,e0:5a:1b:15:c4:ca,81_F1-05-100
8598,ADV,-42,82,F1-05-100,e0:5a:1b:15:c4:ca,82_F1-05-100
8820,ADV,-44,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
8915,ADV,-59,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
9020,ADV,-61,87,F1-08-100,e0:5a:1b:15:c4:ca,87_F1-08-100
9126,ADV,-43,88,F1-08-100,e0:5a:1b:15:c4:ca,88_F1-08-100
9231,ADV,-43,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
9336,ADV,-43,90,F1-08-100,e0:5a:1b:15:c4:ca,90_F1-08-100
9464,ADV,-58,91,F1-08-100,e0:5a:1b:15:c4:ca,91_F1-08-100
9548,ADV,-43,92,F1-08-100,e0:5a:1b:15:c4:ca,92_F1-08-100
9648,ADV,-42,93,F1-08-100,e0:5a:1b:15:c4:ca,93_F1-08-100
9746,ADV,-41,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9861,ADV,-65,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
9953,ADV,-65,96,F1-08-100,e0:5a:1b:15:c4:ca,96_F1-08-100
10071,ADV,-42,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
10171,ADV,-44,98,F1-08-100,e0:5a:1b:15:c4:ca,98_F1-08-100
10292,ADV,-46,99,F1-08-100,e0:5a:1b:15:c4:ca,99_F1-08-100
10390,ADV,-66,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
10504,ADV,-43,101,F1-08-100,e0:5a:1b:15:c4:ca,101_F1-08-100
10621,ADV,-43,102,F1-08-100,e0:5a:1b:15:c4:ca,102_F1-08-100
10708,ADV,-45,103,F1-08-100,e0:5a:1b:15:c4:ca,103_F1-08-100
10815,ADV,-71,104,F1-08-100,e0:5a:1b:15:c4:ca,104_F1-08-100
10941,ADV,-69,105,F1-08-100,e0:5a:1b:15:c4:ca,105_F1-08-100
11028,ADV,-101,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
11164,ADV,-45,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11240,ADV,-45,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11347,ADV,-63,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11470,ADV,-43,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11559,ADV,-43,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11665,ADV,-44,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11784,ADV,-68,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11891,ADV,-64,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
11983,ADV,-43,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
12085,ADV,-45,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12300,ADV,-64,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12403,ADV,-43,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12538,ADV,-43,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12617,ADV,-45,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12734,ADV,-65,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12829,ADV,-63,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12932,ADV,-43,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
13051,ADV,-44,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
13143,ADV,-44,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13246,ADV,-68,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13461,ADV,-43,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13558,ADV,-45,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13779,ADV,-64,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13874,ADV,-42,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
13981,ADV,-42,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14086,ADV,-43,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14195,ADV,-66,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14297,ADV,-64,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14403,ADV,-41,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14534,ADV,-43,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14618,ADV,-43,142,F1-07-100,e0:5a:1b:15:c4:ca,142_F1-07-100
14727,ADV,-64,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14927,ADV,-42,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
15054,ADV,-43,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
15147,ADV,-63,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15252,ADV,-69,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15356,ADV,-42,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15460,ADV,-43,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15574,ADV,-43,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15779,ADV,-43,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15881,ADV,-43,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
15990,ADV,-46,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16200,ADV,-62,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16301,ADV,-42,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
16413,ADV,-42,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16541,ADV,-41,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16630,ADV,-64,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16729,ADV,-40,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16829,ADV,-40,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
17053,ADV,-60,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17152,ADV,-58,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17251,ADV,-42,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17465,ADV,-43,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17574,ADV,-64,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17690,ADV,-42,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17786,ADV,-42,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17890,ADV,-45,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
18105,ADV,-64,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18512,ADV,-60,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18717,ADV,-41,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18842,ADV,-42,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18933,ADV,-42,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
19042,ADV,-56,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19144,ADV,-42,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19252,ADV,-41,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19365,ADV,-43,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19471,ADV,-60,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19574,ADV,-64,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19673,ADV,-41,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19781,ADV,-42,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19887,ADV,-42,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
20209,ADV,-42,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20313,ADV,-42,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20529,ADV,-65,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20627,ADV,-41,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20731,ADV,-43,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20947,ADV,-69,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21056,ADV,-41,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21163,ADV,-41,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21271,ADV,-42,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21380,ADV,-63,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
21482,ADV,-60,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21583,ADV,-41,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21691,ADV,-43,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21895,ADV,-64,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
22003,ADV,-42,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
22106,ADV,-42,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22207,ADV,-44,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22436,ADV,-63,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22522,ADV,-41,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22737,ADV,-42,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22840,ADV,-61,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
23048,ADV,-41,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23157,ADV,-41,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23260,ADV,-41,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23362,ADV,-58,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23459,ADV,-41,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23571,ADV,-40,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
23665,ADV,-42,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23787,ADV,-58,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23882,ADV,-59,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
23983,ADV,-41,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
24087,ADV,-42,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
24191,ADV,-42,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24299,ADV,-58,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24505,ADV,-40,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24601,ADV,-41,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24814,ADV,-58,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
24915,ADV,-40,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
25021,ADV,-41,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25128,ADV,-42,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25247,ADV,-57,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25336,ADV,-57,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25445,ADV,-41,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25565,ADV,-42,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25766,ADV,-57,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25873,ADV,-40,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
26081,ADV,-41,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26188,ADV,-59,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26288,ADV,-58,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26390,ADV,-41,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26489,ADV,-42,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26590,ADV,-42,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26896,ADV,-41,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
27220,ADV,-56,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27323,ADV,-41,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27527,ADV,-41,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27638,ADV,-55,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27852,ADV,-42,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
28174,ADV,-55,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28283,ADV,-42,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
28486,ADV,-42,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28598,ADV,-56,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28699,ADV,-57,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28801,ADV,-41,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28910,ADV,-42,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
29004,ADV,-43,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29120,ADV,-54,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29215,ADV,-42,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29322,ADV,-42,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29430,ADV,-43,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29539,ADV,-55,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29657,ADV,-56,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29849,ADV,-42,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
29950,ADV,-42,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
30060,ADV,-57,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30165,ADV,-41,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30294,ADV,-41,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30377,ADV,-41,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30486,ADV,-57,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30592,ADV,-56,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30690,ADV,-41,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30905,ADV,-42,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
31010,ADV,-57,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
31217,ADV,-41,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31325,ADV,-44,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31540,ADV,-71,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31647,ADV,-42,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31859,ADV,-42,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
31966,ADV,-62,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32178,ADV,-47,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
32279,ADV,-44,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32379,ADV,-42,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32489,ADV,-56,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32587,ADV,-44,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32690,ADV,-43,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32798,ADV,-43,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
33010,ADV,-57,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
33128,ADV,-46,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33325,ADV,-46,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33430,ADV,-61,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
33532,ADV,-46,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33640,ADV,-45,330,F1-00-100,e0:5a:1b:15:c4:ca,330_F1-00-100
33857,ADV,-61,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33972,ADV,-58,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34066,ADV,-43,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34175,ADV,-43,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
34291,ADV,-43,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34388,ADV,-63,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34490,ADV,-42,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34594,ADV,-42,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34696,ADV,-46,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34807,ADV,-68,342,F1-00-100,e0:5a:1b:15:c4:ca,342_F1-00-100
34903,ADV,-67,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
35001,ADV,-43,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35217,ADV,-46,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35334,ADV,-67,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35537,ADV,-43,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35643,ADV,-46,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35741,ADV,-46,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
35973,ADV,-42,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36168,ADV,-44,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36274,ADV,-67,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
36380,ADV,-66,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36490,ADV,-43,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36599,ADV,-47,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36822,ADV,-65,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36911,ADV,-42,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
37015,ADV,-43,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37131,ADV,-47,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37232,ADV,-65,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
37445,ADV,-43,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37551,ADV,-47,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37655,ADV,-47,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37772,ADV,-67,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37868,ADV,-43,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
37981,ADV,-43,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38082,ADV,-47,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38185,ADV,-67,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38393,ADV,-43,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
38500,ADV,-47,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38606,ADV,-47,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
38708,ADV,-62,381,F1-00-100,e0:5a:1b:15:c4:ca,381_F1-00-100
38809,ADV,-44,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
38911,ADV,-43,383,F1-00-100,e0:5a:1b:15:c4:ca,383_F1-00-100
39021,ADV,-43,384,F1-00-100,e0:5a:1b:15:c4:ca,384_F1-00-100
39128,ADV,-64,385,F1-00-100,e0:5a:1b:15:c4:ca,385_F1-00-100
39235,ADV,-66,386,F1-00-100,e0:5a:1b:15:c4:ca,386_F1-00-100
39334,ADV,-44,387,F1-00-100,e0:5a:1b:15:c4:ca,387_F1-00-100
39446,ADV,-42,388,F1-00-100,e0:5a:1b:15:c4:ca,388_F1-00-100
