ms,event,rssi,seq,label,addr,mfd
7541,ADV,-55,72,F4-00-100,e0:5a:1b:15:c4:ca,72_F4-00-100
7748,ADV,-45,74,F4-00-100,e0:5a:1b:15:c4:ca,74_F4-00-100
7848,ADV,-46,75,F4-00-100,e0:5a:1b:15:c4:ca,75_F4-00-100
7964,ADV,-54,76,F4-00-100,e0:5a:1b:15:c4:ca,76_F4-00-100
8057,ADV,-43,77,F4-00-100,e0:5a:1b:15:c4:ca,77_F4-00-100
8163,ADV,-43,78,F4-00-100,e0:5a:1b:15:c4:ca,78_F4-00-100
8268,ADV,-45,80,F4-00-100,e0:5a:1b:15:c4:ca,80_F4-00-100
8375,ADV,-51,81,F4-00-100,e0:5a:1b:15:c4:ca,81_F4-00-100
8475,ADV,-55,82,F4-00-100,e0:5a:1b:15:c4:ca,82_F4-00-100
8583,ADV,-42,83,F4-00-100,e0:5a:1b:15:c4:ca,83_F4-00-100
8686,ADV,-44,84,F4-00-100,e0:5a:1b:15:c4:ca,84_F4-00-100
9000,ADV,-43,87,F4-00-100,e0:5a:1b:15:c4:ca,87_F4-00-100
9102,ADV,-43,88,F4-06-100,e0:5a:1b:15:c4:ca,88_F4-06-100
9215,ADV,-44,89,F4-06-100,e0:5a:1b:15:c4:ca,89_F4-06-100
9416,ADV,-53,91,F4-07-100,e0:5a:1b:15:c4:ca,91_F4-07-100
9524,ADV,-43,92,F4-07-100,e0:5a:1b:15:c4:ca,92_F4-07-100
9621,ADV,-43,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9734,ADV,-45,94,F4-07-100,e0:5a:1b:15:c4:ca,94_F4-07-100
9839,ADV,-53,95,F4-07-100,e0:5a:1b:15:c4:ca,95_F4-07-100
9941,ADV,-52,96,F4-07-100,e0:5a:1b:15:c4:ca,96_F4-07-100
10047,ADV,-43,97,F4-11-100,e0:5a:1b:15:c4:ca,97_F4-11-100
10153,ADV,-45,98,F4-11-100,e0:5a:1b:15:c4:ca,98_F4-11-100
10258,ADV,-45,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10361,ADV,-54,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10462,ADV,-42,101,F4-11-100,e0:5a:1b:15:c4:ca,101_F4-11-100
10571,ADV,-42,102,F4-11-100,e0:5a:1b:15:c4:ca,102_F4-11-100
10699,ADV,-46,103,F4-11-100,e0:5a:1b:15:c4:ca,103_F4-11-100
10787,ADV,-54,104,F4-11-100,e0:5a:1b:15:c4:ca,104_F4-11-100
10901,ADV,-51,106,F4-11-100,e0:5a:1b:15:c4:ca,106_F4-11-100
11026,ADV,-42,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
11112,ADV,-44,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
11221,ADV,-46,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11345,ADV,-51,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11427,ADV,-42,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11533,ADV,-43,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11655,ADV,-45,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11753,ADV,-51,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11861,ADV,-55,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
11954,ADV,-42,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12060,ADV,-45,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
12160,ADV,-45,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12292,ADV,-55,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12370,ADV,-43,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12478,ADV,-42,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12580,ADV,-46,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12717,ADV,-54,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12799,ADV,-51,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12906,ADV,-42,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
13017,ADV,-45,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
13117,ADV,-45,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13228,ADV,-54,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13325,ADV,-42,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13430,ADV,-43,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13537,ADV,-44,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13648,ADV,-55,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13740,ADV,-54,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13843,ADV,-42,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
14060,ADV,-46,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
14164,ADV,-51,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14369,ADV,-42,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14476,ADV,-46,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14579,ADV,-44,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14693,ADV,-54,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14789,ADV,-43,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14887,ADV,-42,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
14999,ADV,-45,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15107,ADV,-54,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15206,ADV,-51,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15424,ADV,-45,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15524,ADV,-44,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15647,ADV,-54,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15756,ADV,-42,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15851,ADV,-43,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
15962,ADV,-46,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16069,ADV,-53,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16176,ADV,-54,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16282,ADV,-42,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16392,ADV,-45,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16496,ADV,-45,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16599,ADV,-53,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16706,ADV,-42,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16803,ADV,-43,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16922,ADV,-45,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
17020,ADV,-54,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17128,ADV,-53,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17330,ADV,-44,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17450,ADV,-45,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17540,ADV,-54,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17646,ADV,-42,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17753,ADV,-43,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17856,ADV,-44,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
18073,ADV,-54,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18167,ADV,-42,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18371,ADV,-45,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18480,ADV,-52,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18688,ADV,-42,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18793,ADV,-45,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18900,ADV,-44,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19006,ADV,-54,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19106,ADV,-42,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19222,ADV,-42,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19315,ADV,-45,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19432,ADV,-53,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19529,ADV,-54,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19625,ADV,-42,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19730,ADV,-44,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19835,ADV,-45,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
19965,ADV,-55,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20051,ADV,-42,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20156,ADV,-42,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20264,ADV,-46,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20377,ADV,-52,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20483,ADV,-54,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20586,ADV,-42,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20696,ADV,-45,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20797,ADV,-45,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
20928,ADV,-53,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21010,ADV,-42,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21111,ADV,-43,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21220,ADV,-46,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21334,ADV,-51,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21441,ADV,-54,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21542,ADV,-43,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21642,ADV,-44,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21763,ADV,-45,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21865,ADV,-55,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
21964,ADV,-42,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22068,ADV,-42,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22178,ADV,-46,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22285,ADV,-54,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22403,ADV,-51,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22699,ADV,-45,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22808,ADV,-54,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
23124,ADV,-44,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23336,ADV,-55,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23437,ADV,-42,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23647,ADV,-44,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23765,ADV,-51,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23978,ADV,-42,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24075,ADV,-45,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24177,ADV,-44,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24280,ADV,-54,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24383,ADV,-42,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24485,ADV,-43,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24592,ADV,-46,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24714,ADV,-54,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24800,ADV,-54,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24903,ADV,-42,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25019,ADV,-44,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25111,ADV,-45,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25223,ADV,-55,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25327,ADV,-42,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25430,ADV,-43,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25552,ADV,-46,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25744,ADV,-54,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25847,ADV,-42,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26061,ADV,-45,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26181,ADV,-51,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26380,ADV,-43,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26482,ADV,-44,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26688,ADV,-54,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26789,ADV,-43,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26887,ADV,-43,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
26996,ADV,-45,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27117,ADV,-54,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27206,ADV,-55,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27305,ADV,-43,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27421,ADV,-46,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27519,ADV,-44,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27635,ADV,-55,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27732,ADV,-42,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27850,ADV,-42,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27962,ADV,-46,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28055,ADV,-54,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28166,ADV,-51,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28264,ADV,-43,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28366,ADV,-45,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28472,ADV,-45,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28579,ADV,-55,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28786,ADV,-42,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28888,ADV,-45,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29094,ADV,-55,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29199,ADV,-43,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29416,ADV,-45,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29529,ADV,-54,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29620,ADV,-53,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29727,ADV,-43,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29827,ADV,-46,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
30048,ADV,-51,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30144,ADV,-43,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30254,ADV,-42,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30359,ADV,-46,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30462,ADV,-54,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30570,ADV,-55,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30674,ADV,-42,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30784,ADV,-44,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30891,ADV,-44,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
30999,ADV,-52,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31101,ADV,-43,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31202,ADV,-42,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31305,ADV,-45,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31410,ADV,-53,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31529,ADV,-51,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31622,ADV,-43,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31731,ADV,-45,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31837,ADV,-45,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31942,ADV,-55,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32051,ADV,-42,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32153,ADV,-42,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32255,ADV,-45,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32366,ADV,-54,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32483,ADV,-53,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32571,ADV,-43,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32785,ADV,-44,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32900,ADV,-51,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
33104,ADV,-43,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33217,ADV,-46,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33323,ADV,-53,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33432,ADV,-54,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33537,ADV,-43,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33644,ADV,-45,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33748,ADV,-45,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33859,ADV,-54,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34064,ADV,-43,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34170,ADV,-46,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34383,ADV,-54,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34480,ADV,-42,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34688,ADV,-45,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34802,ADV,-54,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34902,ADV,-54,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
35020,ADV,-43,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35130,ADV,-45,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35210,ADV,-44,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35324,ADV,-51,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35419,ADV,-42,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35525,ADV,-43,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35635,ADV,-46,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35745,ADV,-51,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35856,ADV,-55,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
35952,ADV,-43,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36063,ADV,-44,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36172,ADV,-43,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36277,ADV,-55,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36487,ADV,-43,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36591,ADV,-45,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36693,ADV,-52,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36798,ADV,-54,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
36902,ADV,-42,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37023,ADV,-44,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37114,ADV,-46,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
