ms,event,rssi,seq,label,addr,mfd
11192,ADV,-51,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11296,ADV,-43,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11403,ADV,-43,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11505,ADV,-45,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11618,ADV,-51,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11829,ADV,-43,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
11931,ADV,-45,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12043,ADV,-44,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12158,ADV,-54,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12254,ADV,-43,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12363,ADV,-43,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12471,ADV,-45,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12573,ADV,-55,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12680,ADV,-53,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12784,ADV,-42,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
12995,ADV,-45,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13098,ADV,-53,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13200,ADV,-42,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13305,ADV,-43,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13408,ADV,-45,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13521,ADV,-54,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13624,ADV,-55,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13724,ADV,-43,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
13833,ADV,-45,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
13932,ADV,-44,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14038,ADV,-53,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14236,ADV,-43,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14344,ADV,-45,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14889,ADV,-45,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
14986,ADV,-54,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15083,ADV,-51,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15197,ADV,-43,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15285,ADV,-44,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15395,ADV,-45,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15502,ADV,-54,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15604,ADV,-42,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15709,ADV,-43,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15818,ADV,-44,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
15919,ADV,-55,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16021,ADV,-51,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16120,ADV,-42,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16258,ADV,-45,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16350,ADV,-45,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16449,ADV,-53,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16658,ADV,-43,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
16758,ADV,-45,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
16865,ADV,-54,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
16969,ADV,-54,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17077,ADV,-43,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17279,ADV,-45,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17387,ADV,-53,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17604,ADV,-42,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17699,ADV,-45,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
17910,ADV,-55,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18015,ADV,-43,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18118,ADV,-43,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18234,ADV,-45,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
18352,ADV,-52,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18549,ADV,-43,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18659,ADV,-45,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18875,ADV,-54,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
18975,ADV,-43,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19083,ADV,-42,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19206,ADV,-44,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19306,ADV,-54,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19525,ADV,-43,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19621,ADV,-45,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19722,ADV,-45,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
19835,ADV,-52,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
19930,ADV,-43,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20043,ADV,-42,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20154,ADV,-45,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20260,ADV,-82,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20358,ADV,-52,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20458,ADV,-43,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20568,ADV,-45,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20667,ADV,-44,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20797,ADV,-54,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
20885,ADV,-43,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21098,ADV,-44,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21207,ADV,-52,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
21302,ADV,-53,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21406,ADV,-43,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21643,ADV,-44,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21727,ADV,-54,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
21829,ADV,-42,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
21933,ADV,-42,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22153,ADV,-54,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
22243,ADV,-51,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22350,ADV,-43,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22461,ADV,-44,221,F1-07-100,e0:5a:1b:15:c4:ca,221_F1-07-100
22564,ADV,-45,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22668,ADV,-51,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22878,ADV,-43,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
22997,ADV,-45,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23201,ADV,-51,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23304,ADV,-42,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23514,ADV,-45,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23619,ADV,-52,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23848,ADV,-43,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
23935,ADV,-45,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
24043,ADV,-45,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24147,ADV,-53,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24359,ADV,-43,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24462,ADV,-43,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24568,ADV,-52,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24671,ADV,-55,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
24766,ADV,-43,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
24878,ADV,-45,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
24972,ADV,-45,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25085,ADV,-53,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25281,ADV,-42,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25385,ADV,-45,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25592,ADV,-54,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25697,ADV,-42,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25917,ADV,-44,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26060,ADV,-54,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26229,ADV,-42,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26330,ADV,-44,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26432,ADV,-44,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26541,ADV,-55,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26638,ADV,-43,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
26753,ADV,-43,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
26853,ADV,-45,265,F1-07-100,e0:5a:1b:15:c4:ca,265_F1-07-100
26958,ADV,-55,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
27066,ADV,-52,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27170,ADV,-42,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27273,ADV,-45,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
27383,ADV,-45,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27686,ADV,-43,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
27788,ADV,-44,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28036,ADV,-55,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28109,ADV,-43,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
28323,ADV,-46,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28428,ADV,-54,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28652,ADV,-43,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28754,ADV,-45,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
28950,ADV,-54,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
29049,ADV,-42,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29154,ADV,-43,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29269,ADV,-44,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29375,ADV,-54,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29478,ADV,-55,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29587,ADV,-43,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29682,ADV,-45,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
29792,ADV,-44,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
29897,ADV,-54,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30006,ADV,-43,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30106,ADV,-43,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30222,ADV,-46,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30318,ADV,-52,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30443,ADV,-54,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30518,ADV,-43,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30734,ADV,-44,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
30843,ADV,-54,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
30945,ADV,-42,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
31048,ADV,-43,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31153,ADV,-44,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31261,ADV,-55,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31364,ADV,-51,309,F1-00-100,e0:5a:1b:15:c4:ca,309_F1-00-100
31688,ADV,-46,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
31787,ADV,-53,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32099,ADV,-44,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32197,ADV,-45,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32308,ADV,-54,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32403,ADV,-43,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32514,ADV,-43,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32614,ADV,-45,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
32724,ADV,-52,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
32826,ADV,-53,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
32938,ADV,-43,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33048,ADV,-45,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33139,ADV,-44,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33258,ADV,-54,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
33354,ADV,-42,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33565,ADV,-45,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33668,ADV,-52,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33773,ADV,-55,333,F1-00-100,e0:5a:1b:15:c4:ca,333_F1-00-100
33882,ADV,-42,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
33985,ADV,-44,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34089,ADV,-45,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
34199,ADV,-55,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34398,ADV,-43,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34505,ADV,-44,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34715,ADV,-54,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
34923,ADV,-43,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35030,ADV,-44,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35143,ADV,-54,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35238,ADV,-52,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35357,ADV,-43,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35456,ADV,-45,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35551,ADV,-45,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
35657,ADV,-51,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35758,ADV,-43,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
35858,ADV,-43,354,F1-00-100,e0:5a:1b:15:c4:ca,354_F1-00-100
35972,ADV,-44,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36203,ADV,-54,357,F1-00-100,e0:5a:1b:15:c4:ca,357_F1-00-100
36398,ADV,-45,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36507,ADV,-44,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36603,ADV,-54,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36709,ADV,-43,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36818,ADV,-43,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
36917,ADV,-45,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37027,ADV,-52,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37131,ADV,-51,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
37249,ADV,-43,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37349,ADV,-45,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37451,ADV,-44,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37560,ADV,-51,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37770,ADV,-43,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
37874,ADV,-45,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
37998,ADV,-54,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38090,ADV,-55,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38406,ADV,-45,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38508,ADV,-54,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
38706,ADV,-43,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
38815,ADV,-45,383,F1-00-100,e0:5a:1b:15:c4:ca,383_F1-00-100
38919,ADV,-45,384,F1-00-100,e0:5a:1b:15:c4:ca,384_F1-00-100
39028,ADV,-51,385,F1-00-100,e0:5a:1b:15:c4:ca,385_F1-00-100
39125,ADV,-43,386,F1-00-100,e0:5a:1b:15:c4:ca,386_F1-00-100
39232,ADV,-43,387,F1-00-100,e0:5a:1b:15:c4:ca,387_F1-00-100
39337,ADV,-45,388,F1-00-100,e0:5a:1b:15:c4:ca,388_F1-00-100
39440,ADV,-53,389,F1-00-100,e0:5a:1b:15:c4:ca,389_F1-00-100
