ms,mv,uA,p_mW
2500,3280,56#00,0.2
2510,3284,66900,2197.0
2520,3280,56#00,0.2
2531,3280,14#700,0.0
2540,3280,57 00,0.2
2550,3280,71900,2358.3
2560,3284,60900,2000.0
2570,3280,56$00,0.2
2580,3280,64$00,0.2
2590,3272,75!00,0.2
2600,3284,69'00,0.2
2610,3284,56900,1868.6
2620,3280,71800,2355.0
2630,3280,57900,1899.1
2640,3228,22!900,0.1
2650,3284,62800,2062.4
2660,3280,56$00,0.2
2670,3280,67%00,0.2
2680,3280,56$00,0.2
2690,3276,70'00,0.2
2700,3280,56900,1866.3
2710,3280,72$00,0.2
2720,3284,60'00,0.2
2730,3280,56#00,0.2
2740,3280,93%00,0.3
2750,3280,56$00,0.2
2760,3284,69%00,0.2
2770,3280,57 00,0.2
2780,3280,72"00,0.2
2790,3260,60'00,0.2
2800,3280,56$00,0.2
2810,3284,62&00,0.2
2820,3280,56#00,0.2
2830,3280,66%00,0.2
2840,3280,56#00,0.2
2850,3204,78'00,0.2
2860,3280,57 00,0.2
2870,3280,72!00,0.2
2880,3284,60800,1996.7
2890,3280,83900,2751.9
2900,3284,64%00,0.2
2910,3280,56$00,0.2
2920,3284,69$00,0.2
2930,3280,56900,1866.3
2940,3284,71#00,0.2
2950,3208,14$700,0.0
2960,3280,56#00,0.2
2970,3284,62800,2062.4
2980,3280,56$00,0.2
2990,3272,67"00,0.2
3000,3280,56#00,0.2
3010,3280,69%00,0.2
3020,3284,57 00,0.2
3030,3280,72'00,0.2
3040,3280,60#00,0.2
3050,3280,56#00,0.2
3060,3168,11%900,0.0
3070,3280,56#00,0.2
3080,3280,69$00,0.2
3090,3264,65'00,0.2
3100,3280,72!00,0.2
3110,3280,58"00,0.2
3120,3280,56$00,0.2
3130,3284,62$00,0.2
3140,3280,56#00,0.2
3150,3284,66!00,0.2
3160,3224,13%600,0.0
3170,3280,69'00,0.2
3180,3280,57 00,0.2
3190,3280,73$00,0.2
3200,3284,61 00,0.2
3210,3280,56#00,0.2
3220,3280,63900,2095.9
3230,3280,56#00,0.2
3240,3280,69"00,0.2
3250,3280,56900,1866.3
3260,3220,22!500,0.1
3270,3284,58'00,0.2
3280,3280,56$00,0.2
3290,3264,63"00,0.2
3300,3280,56#00,0.2
3310,3284,66800,2193.7
3320,3280,56#00,0.2
3330,3280,69%00,0.2
3340,3280,57 00,0.2
3350,3280,72'00,0.2
3360,3280,60!00,0.2
3370,3192,16%400,0.1
3380,3284,64$00,0.2
3390,3272,75#00,0.2
3400,3284,69&00,0.2
3410,3280,57 00,0.2
3420,3280,71&00,0.2
3430,3280,57'00,0.2
3440,3276,56$00,0.2
3450,3284,62 00,0.2
3460,3280,56#00,0.2
3470,3280,10"600,0.0
3480,3280,56$00,0.2
3490,3276,70'00,0.2
3500,3280,57 00,0.2
3510,3280,72%00,0.2
3520,3280,60&00,0.2
3530,3280,56#00,0.2
3540,3280,63&00,0.2
3550,3280,56$00,0.2
3560,3284,68'00,0.2
3570,3284,56800,1865.3
3580,3228,16"000,0.1
3590,3260,60&00,0.2
3600,3280,56$00,0.2
3610,3280,62$00,0.2
3620,3280,56#00,0.2
3630,3284,66$00,0.2
3640,3280,56#00,0.2
3650,3280,69$00,0.2
3660,3280,56900,1866.3
3670,3280,72800,2387.8
3680,3224,17'900,0.1
3690,3280,84 00,0.3
3700,3280,64"00,0.2
3710,3280,56"00,0.2
3720,3284,69#00,0.2
3730,3280,56900,1866.3
3740,3284,71!00,0.2
3750,3280,57#00,0.2
3760,3280,56%00,0.2
3770,3284,61%00,0.2
3780,3280,56"00,0.2
3790,3272,67!00,0.2
3800,3280,56$00,0.2
3810,3280,69%00,0.2
3820,3280,57 00,0.2
3830,3280,72800,2387.8
3840,3284,60"00,0.2
3850,3280,56#00,0.2
3860,3284,63"00,0.2
3870,3280,56300,1846.6
3880,3284,68"00,0.2
3890,3156,16!500,0.1
3900,3280,71800,2355.0
3910,3280,58 00,0.2
3920,3280,56$00,0.2
3930,3284,62"00,0.2
3940,3280,56#00,0.2
3950,3280,65800,2158.2
3960,3280,56$00,0.2
3970,3284,69%00,0.2
3980,3280,56900,1866.3
3990,3280,72'00,0.2
4000,3168,14"600,0.0
4010,3280,56#00,0.2
4020,3284,63900,2098.5
4030,3280,56$00,0.2
4040,3284,69"00,0.2
4050,3280,56900,1866.3
4060,3280,70900,2325.5
4070,3280,57#00,0.2
4080,3280,56%00,0.2
4090,3264,61800,2017.2
4100,3180,149000,473.8
4110,3284,67"00,0.2
4120,3280,56#00,0.2
4130,3284,69%00,0.2
4140,3284,57 00,0.2
4150,3280,72'00,0.2
4160,3280,60!00,0.2
4170,3280,56$00,0.2
4180,3284,63$00,0.2
4190,3272,76$00,0.2
4200,3220,158900,511.7
4210,3280,57 00,0.2
4220,3284,72!00,0.2
4230,3280,58"00,0.2
4240,3280,56$00,0.2
4250,3284,62$00,0.2
4260,3280,56#00,0.2
4270,3284,66!00,0.2
4280,3280,56#00,0.2
4290,3276,70$00,0.2
4300,3284,57 00,0.2
4310,3216,21 200,0.1
4320,3284,60800,1996.7
4330,3280,56$00,0.2
4340,3280,64 00,0.2
4350,3280,56$00,0.2
4360,3280,69#00,0.2
4370,3280,57 00,0.2
4380,3280,70900,2325.5
4390,3260,60'00,0.2
4400,3280,56%00,0.2
4410,3280,61&00,0.2
4420,3220,14$500,0.0
4430,3284,66900,2197.0
4440,3280,56$00,0.2
4450,3280,69%00,0.2
4460,3284,57 00,0.2
4470,3280,72800,2387.8
4480,3280,60!00,0.2
4490,3280,85200,2794.6
4500,3284,63$00,0.2
4510,3280,56$00,0.2
4520,3280,11#900,0.0
4530,3280,57 00,0.2
4540,3284,71800,2357.9
4550,3280,57800,1895.8
4560,3280,56$00,0.2
4570,3280,62!00,0.2
4580,3280,56$00,0.2
4590,3268,66!00,0.2
4600,3280,56"00,0.2
4610,3284,69%00,0.2
4620,3280,57$00,0.2
4630,3280,72&00,0.2
4640,3284,60&00,0.2
4650,3280,56#00,0.2
4660,3284,63'00,0.2
4670,3280,56#00,0.2
4680,3280,68900,2259.9
4690,3268,68 00,0.2
4700,3284,70800,2325.1
4710,3280,57!00,0.2
4720,3280,56$00,0.2
4730,3168,13&900,0.0
4740,3280,56$00,0.2
4750,3280,66&00,0.2
4760,3280,56$00,0.2
4770,3280,69'00,0.2
4780,3280,57 00,0.2
4790,3280,72800,2387.8
4800,3284,60 00,0.2
4810,3280,56$00,0.2
4820,3284,63 00,0.2
4830,3280,56#00,0.2
4840,3184,10%300,0.0
4850,3280,57 00,0.2
4860,3280,71#00,0.2
4870,3280,57%00,0.2
4880,3280,56%00,0.2
4890,3264,62!00,0.2
4900,3280,56$00,0.2
4910,3280,65%00,0.2
4920,3284,56$00,0.2
4930,3280,69$00,0.2
4940,3220,138200,445.0
4950,3280,72'00,0.2
4960,3280,60$00,0.2
4970,3280,56"00,0.2
4980,3284,63$00,0.2
4990,3272,77$00,0.3
5000,3284,68'00,0.2
5010,3284,56800,1865.3
5020,3280,70#00,0.2
5030,3280,57 00,0.2
5040,3280,71900,2358.3
5050,3280,62&00,0.2
5060,3280,56$00,0.2
5070,3280,66"00,0.2
5080,3280,56#00,0.2
5090,3276,70%00,0.2
5100,3280,57 00,0.2
5110,3280,72600,2381.3
5120,3284,59%00,0.2
5130,3276,56#00,0.2
5140,3284,62800,2062.4
5150,3216,14#600,0.0
5160,3280,69#00,0.2
5170,3284,57 00,0.2
5180,3280,70900,2325.5
5190,3260,60'00,0.2
5200,3280,56%00,0.2
5210,3280,61&00,0.2
5220,3280,56$00,0.2
5230,3284,65 00,0.2
5240,3280,56$00,0.2
5249,3280,15'000,0.0
5260,3284,57 00,0.2
5270,3280,72800,2387.8
5280,3284,60!00,0.2
5290,3280,85"00,0.3
5300,3280,63$00,0.2
5310,3284,56$00,0.2
5320,3280,68#00,0.2
5330,3280,56'00,0.2
5340,3284,70 00,0.2
5350,3280,57 00,0.2
5360,3208,14#900,0.0
5370,3284,62!00,0.2
5380,3284,56#00,0.2
5390,3268,65900,2153.6
5400,3280,56$00,0.2
5410,3284,69$00,0.2
5420,3284,56900,1868.6
5430,3284,72%00,0.2
5440,3284,59"00,0.2
5450,3280,56#00,0.2
5460,3284,62'00,0.2
5470,3180,14%600,0.0
5480,3280,68900,2259.9
5490,3264,68"00,0.2
5500,3284,70800,2325.1
5510,3280,57"00,0.2
5520,3280,56&00,0.2
5530,3280,61#00,0.2
5540,3280,56%00,0.2
5550,3284,64800,2128.0
5560,3280,56$00,0.2
5570,3220,15$600,0.0
5580,3280,56800,1863.0
5590,3280,72800,2387.8
5600,3284,60 00,0.2
5610,3276,56$00,0.2
5620,3280,62900,2063.1
5630,3280,56#00,0.2
5640,3280,67900,2227.1
5650,3284,56&00,0.2
5660,3284,69'00,0.2
5670,3284,56900,1868.6
5680,3224,23%100,0.1
5690,3260,62"00,0.2
5700,3280,56$00,0.2
5710,3284,65%00,0.2
5720,3280,56$00,0.2
5730,3284,69500,2282.4
5740,3284,57 00,0.2
5750,3280,72%00,0.2
5760,3280,58'00,0.2
5770,3280,56$00,0.2
5779,3280,108500,355.9
5790,3276,77#00,0.3
5800,3280,68'00,0.2
5810,3280,56800,1863.0
5820,3280,70#00,0.2
5830,3280,57 00,0.2
5840,3280,71800,2355.0
5850,3284,60900,2000.0
5860,3280,56#00,0.2
5870,3284,64%00,0.2
5880,3280,56$00,0.2
5890,3204,16$800,0.1
5900,3280,57 00,0.2
5910,3280,72'00,0.2
5920,3284,59$00,0.2
5930,3276,56$00,0.2
5940,3284,62'00,0.2
5950,3280,56$00,0.2
5960,3280,67#00,0.2
5970,3280,56#00,0.2
5980,3280,69%00,0.2
5990,3264,60900,1987.8
6000,3216,73%00,0.2
6010,3284,61&00,0.2
6020,3280,56$00,0.2
6030,3280,65"00,0.2
6040,3280,56#00,0.2
6050,3280,69$00,0.2
6060,3280,56900,1866.3
6070,3284,72"00,0.2
6080,3284,58%00,0.2
6090,3276,86!00,0.3
6100,3280,76 00,0.2
6110,3280,56%00,0.2
6120,3280,68#00,0.2
6130,3284,56'00,0.2
6140,3280,70!00,0.2
6150,3280,57 00,0.2
6160,3280,72 00,0.2
6170,3284,60800,1996.7
6180,3280,56$00,0.2
6190,3268,64&00,0.2
6200,3280,56#00,0.2
6210,3224,188300,607.1
6220,3280,57 00,0.2
6230,3280,72&00,0.2
6240,3284,59 00,0.2
6250,3280,56$00,0.2
6260,3284,62&00,0.2
6270,3280,56$00,0.2
6280,3280,67!00,0.2
6290,3272,70$00,0.2
6300,3280,70!00,0.2
6310,3212,14%000,0.0
6320,3280,56&00,0.2
6330,3284,61"00,0.2
6340,3280,56#00,0.2
6350,3280,64700,2122.2
6360,3280,56"00,0.2
6370,3280,69$00,0.2
6380,3280,56900,1866.3
6390,3276,72 00,0.2
6400,3284,58"00,0.2
6410,3280,56#00,0.2
6420,3212,149100,478.9
6430,3280,56$00,0.2
6440,3284,67800,2226.6
6450,3280,56&00,0.2
6460,3280,69800,2289.4
6470,3280,57 00,0.2
6480,3280,72$00,0.2
6490,3260,61#00,0.2
6500,3280,56#00,0.2
6510,3284,64!00,0.2
6520,3280,56#00,0.2
6530,3228,18#500,0.1
6540,3280,57 00,0.2
6550,3280,72$00,0.2
6560,3284,58'00,0.2
6570,3280,56$00,0.2
6580,3280,62&00,0.2
6590,3276,80#00,0.3
6600,3284,67 00,0.2
6610,3280,56#00,0.2
6620,3280,69%00,0.2
6630,3220,138700,446.6
6640,3280,72 00,0.2
6650,3280,61 00,0.2
6660,3280,56$00,0.2
6670,3280,64$00,0.2
6680,3280,56$00,0.2
6690,3272,69800,2283.9
6700,3280,57 00,0.2
6710,3284,71'00,0.2
6720,3280,57900,1899.1
6730,3216,16!800,0.1
6740,3280,62800,2059.8
6750,3280,56$00,0.2
6760,3284,67%00,0.2
6770,3280,56$00,0.2
6780,3280,69&00,0.2
6790,3264,62#00,0.2
6800,3280,72'00,0.2
6810,3280,60&00,0.2
6820,3280,56$00,0.2
6830,3280,63'00,0.2
6840,3228,22"700,0.1
6850,3280,69$00,0.2
6860,3280,57 00,0.2
6870,3280,72"00,0.2
6880,3280,58#00,0.2
6890,3276,86'00,0.3
6900,3280,62800,2059.8
6910,3280,56#00,0.2
6920,3284,66%00,0.2
6930,3284,56#00,0.2
6940,3220,15%900,0.0
6950,3284,57 00,0.2
6960,3280,72!00,0.2
6970,3280,60800,1994.2
6980,3280,56$00,0.2
6990,3268,64%00,0.2
7000,3280,56#00,0.2
7010,3280,69$00,0.2
7020,3280,56900,1866.3
7030,3284,71"00,0.2
7040,3208,14%700,0.0
7050,3280,56$00,0.2
7060,3284,62'00,0.2
7070,3280,56#00,0.2
7080,3284,67 00,0.2
7090,3268,70'00,0.2
7100,3280,70 00,0.2
7110,3280,56900,1866.3
7120,3280,72'00,0.2
7130,3284,60#00,0.2
7140,3280,56$00,0.2
7150,3228,138900,448.4
7160,3280,56$00,0.2
7170,3284,69%00,0.2
7180,3284,56900,1868.6
7190,3280,72 00,0.2
7200,3284,58!00,0.2
7210,3280,56$00,0.2
7220,3280,62#00,0.2
7230,3280,56#00,0.2
7240,3280,66 00,0.2
7250,3280,59$00,0.2
7260,3284,69'00,0.2
7270,3280,56900,1866.3
7280,3280,72$00,0.2
7290,3260,61#00,0.2
7300,3280,56$00,0.2
7310,3280,63900,2095.9
7320,3280,56$00,0.2
7330,3280,69!00,0.2
7340,3284,56900,1868.6
7350,3280,70900,2325.5
7360,3228,13&900,0.0
7370,3280,56$00,0.2
7380,3284,62&00,0.2
7390,3276,80'00,0.3
7400,3284,66'00,0.2
7410,3280,56#00,0.2
7420,3284,69%00,0.2
7430,3284,56900,1868.6
7440,3280,72'00,0.2
7450,3280,60 00,0.2
7461,3272,168300,550.7
7470,3280,64#00,0.2
7480,3280,56#00,0.2
7490,3272,69&00,0.2
7500,3284,56900,1868.6
7510,3280,71%00,0.2
7520,3284,57'00,0.2
7530,3280,56$00,0.2
7540,3280,61900,2030.3
7550,3280,56$00,0.2
7560,3284,65%00,0.2
7570,3168,13%900,0.0
7580,3280,69&00,0.2
7590,3264,62%00,0.2
7640,3280,72800,2387.8
7640,3280,60'00,0.2
7641,3280,56$00,0.2
7641,3284,63%00,0.2
7641,3280,56$00,0.2
7650,3280,68&00,0.2
7660,3280,56800,1863.0
7670,3224,15&200,0.0
7680,3280,58!00,0.2
7690,3280,86900,2850.3
7700,3284,62'00,0.2
7710,3280,56#00,0.2
7720,3284,66"00,0.2
7730,3280,56$00,0.2
7740,3280,69#00,0.2
7750,3280,57 00,0.2
7760,3280,72'00,0.2
7770,3280,59%00,0.2
7780,3220,16 100,0.1
7790,3264,64#00,0.2
7800,3280,56$00,0.2
7810,3280,69#00,0.2
7820,3280,56900,1866.3
7830,3280,71!00,0.2
7840,3280,57#00,0.2
7850,3280,56%00,0.2
7860,3280,61$00,0.2
7870,3280,56$00,0.2
7880,3284,65 00,0.2
7890,3208,17!100,0.1
7900,3280,69'00,0.2
7910,3280,56900,1866.3
7920,3280,72800,2387.8
7930,3284,60!00,0.2
7940,3276,56$00,0.2
7950,3280,63 00,0.2
7960,3280,56$00,0.2
7970,3280,68!00,0.2
7980,3280,56&00,0.2
7990,3280,70%00,0.2
8000,3176,16$900,0.1
8010,3280,56$00,0.2
8020,3284,62!00,0.2
8030,3280,56#00,0.2
8040,3284,65900,2164.2
8050,3280,56#00,0.2
8060,3284,69$00,0.2
8070,3280,57 00,0.2
8080,3284,72%00,0.2
8090,3260,59800,1949.5
8100,3212,19%400,0.1
8110,3280,64"00,0.2
8120,3280,56$00,0.2
8130,3284,69$00,0.2
8140,3284,57 00,0.2
8150,3280,71"00,0.2
8160,3280,57%00,0.2
8170,3280,56%00,0.2
8180,3284,61&00,0.2
8190,3276,81'00,0.3
8200,3216,153400,493.3
8210,3280,56$00,0.2
8220,3280,69%00,0.2
8230,3280,57 00,0.2
8240,3280,72'00,0.2
8250,3280,60$00,0.2
8260,3280,56#00,0.2
8270,3280,63!00,0.2
8280,3280,56$00,0.2
8290,3272,68%00,0.2
8300,3280,56900,1866.3
8310,3196,92!00,0.3
8320,3280,58 00,0.2
8330,3280,56$00,0.2
8340,3280,62#00,0.2
8350,3280,56#00,0.2
8360,3284,65900,2164.2
8370,3280,56#00,0.2
8380,3280,69$00,0.2
8390,3264,63900,2085.7
8400,3284,72&00,0.2
8410,3224,149500,482.0
8420,3280,56#00,0.2
8430,3284,63900,2098.5
8440,3280,56$00,0.2
8450,3280,69!00,0.2
8460,3280,56900,1866.3
8470,3280,70'00,0.2
8480,3280,57!00,0.2
8490,3280,72#00,0.2
8500,3280,61%00,0.2
8510,3252,158400,515.1
8520,3280,66'00,0.2
8530,3280,56$00,0.2
8540,3280,69%00,0.2
8550,3280,57 00,0.2
8560,3280,72800,2387.8
8570,3280,60 00,0.2
8580,3280,56#00,0.2
8590,3264,63'00,0.2
8600,3280,56$00,0.2
8610,3284,68!00,0.2
8620,3220,14$600,0.0
8630,3284,71'00,0.2
8640,3280,57'00,0.2
8650,3280,56$00,0.2
8660,3284,61900,2032.8
8670,3280,56$00,0.2
8680,3280,65$00,0.2
8690,3272,73 00,0.2
8700,3280,70 00,0.2
8710,3284,57 00,0.2
8720,3280,72&00,0.2
8730,3220,139900,450.5
8740,3280,56#00,0.2
8750,3280,63&00,0.2
8760,3280,56$00,0.2
8770,3284,68'00,0.2
8780,3280,56800,1863.0
8790,3276,70800,2319.4
8800,3280,57!00,0.2
8810,3280,56&00,0.2
8820,3284,61100,2006.5
8830,3280,56$00,0.2
8840,3208,14%600,0.0
8850,3280,56#00,0.2
8860,3284,69$00,0.2
8870,3284,56900,1868.6
8880,3284,72&00,0.2
8890,3260,60&00,0.2
8900,3276,56$00,0.2
8910,3284,62900,2065.6
8920,3280,56#00,0.2
8930,3284,67800,2226.6
8940,3176,139300,442.4
8950,3280,71!00,0.2
8960,3284,57$00,0.2
8970,3280,56%00,0.2
8980,3280,61%00,0.2
8990,3276,82&00,0.3
9000,3284,65#00,0.2
9010,3284,56$00,0.2
9020,3280,69%00,0.2
9030,3284,57 00,0.2
9041,3280,139200,456.6
9050,3284,60#00,0.2
9060,3280,56$00,0.2
9070,3280,63"00,0.2
9080,3280,56#00,0.2
9090,3272,68$00,0.2
9100,3280,56800,1863.0
9110,3280,70"00,0.2
9120,3280,57 00,0.2
9130,3284,71900,2361.2
9140,3280,60900,1997.5
9150,3172,13$900,0.0
9160,3280,65900,2161.5
9170,3280,56#00,0.2
9180,3280,69%00,0.2
9190,3264,64 00,0.2
9200,3280,72&00,0.2
9210,3280,59#00,0.2
9220,3280,56#00,0.2
9230,3284,62'00,0.2
9240,3280,56"00,0.2
9250,3216,15$100,0.0
9260,3280,56900,1866.3
9270,3284,70'00,0.2
9280,3280,57"00,0.2
9290,3280,72$00,0.2
9300,3280,61&00,0.2
9310,3280,56$00,0.2
9320,3280,64900,2128.7
9330,3280,56#00,0.2
9340,3280,69$00,0.2
9350,3220,14&700,0.0
9360,3280,72800,2387.8
9370,3284,59800,1963.8
9380,3276,56$00,0.2
9390,3264,63'00,0.2
9400,3280,56$00,0.2
9410,3284,68 00,0.2
9420,3280,56&00,0.2
9430,3280,69800,2289.4
9440,3280,57000,1869.6
9450,3280,72"00,0.2
9460,3168,14'500,0.0
9470,3280,56$00,0.2
9480,3280,65$00,0.2
9490,3272,73#00,0.2
9500,3284,70"00,0.2
9510,3284,57 00,0.2
9520,3284,72%00,0.2
9530,3280,58800,1928.6
9540,3280,56$00,0.2
9550,3280,62'00,0.2
9560,3280,56#00,0.2
9570,3160,12&500,0.0
9580,3280,56800,1863.0
9590,3276,70'00,0.2
9600,3280,57 00,0.2
9610,3280,56'00,0.2
9620,3280,61!00,0.2
9630,3280,56$00,0.2
9640,3280,64%00,0.2
9650,3280,56#00,0.2
9660,3280,69$00,0.2
9670,3184,17$700,0.1
9680,3280,72'00,0.2
9690,3260,60'00,0.2
9700,3280,56$00,0.2
9710,3280,62800,2059.8
9720,3280,56#00,0.2
9730,3280,67&00,0.2
9740,3280,56$00,0.2
9750,3280,69'00,0.2
9760,3280,56900,1866.3
9770,3280,72%00,0.2
9780,3280,61'00,0.2
9790,3280,82900,2719.1
9800,3284,65#00,0.2
9810,3280,56$00,0.2
9820,3284,69%00,0.2
9830,3280,57 00,0.2
9840,3284,72#00,0.2
9850,3284,58$00,0.2
9860,3280,56#00,0.2
9870,3284,62%00,0.2
9880,3228,22!900,0.1
9890,3272,68$00,0.2
9900,3280,56'00,0.2
9910,3280,70!00,0.2
9920,3284,57 00,0.2
9930,3280,71900,2358.3
9940,3280,60800,1994.2
9950,3280,56$00,0.2
9960,3284,64!00,0.2
9970,3280,56$00,0.2
9980,3220,16 800,0.1
9990,3264,64"00,0.2
10000,3280,72'00,0.2
10010,3280,59"00,0.2
10020,3280,56$00,0.2
10030,3284,62800,2062.4
