ms,mv,uA,p_mW
4692,3172,15 300,0.0
4702,3280,56$00,0.2
4712,3280,69&00,0.2
4722,3280,56800,1863.0
4732,3280,72!00,0.2
4742,3280,60%00,0.2
4752,3276,13#900,0.0
4762,3284,63900,2098.5
4772,3280,56"00,0.2
4782,3284,69!00,0.2
4792,3280,59'00,0.2
4802,3280,72$00,0.2
4812,3280,58'00,0.2
4822,3280,56"00,0.2
4832,3280,62%00,0.2
4842,3280,56!00,0.2
4852,3272,69"00,0.2
4862,3280,56!00,0.2
4872,3284,69#00,0.2
4882,3280,56800,1863.0
4892,3280,72%00,0.2
4902,3212,20"400,0.1
4912,3280,56"00,0.2
4922,3284,64$00,0.2
4932,3280,56!00,0.2
4942,3280,69300,2273.0
4952,3264,65&00,0.2
4962,3280,71800,2355.0
4972,3284,57900,1901.4
4982,3280,56!00,0.2
4992,3284,62!00,0.2
5002,3280,56 00,0.2
5012,3164,15%600,0.0
5022,3280,56$00,0.2
5032,3280,69&00,0.2
5042,3284,56'00,0.2
5052,3280,10%400,0.0
5062,3280,60&00,0.2
5072,3280,56"00,0.2
5082,3280,63900,2095.9
5092,3280,56!00,0.2
5102,3280,69!00,0.2
5112,3228,13%300,0.0
5122,3280,72#00,0.2
5132,3284,58%00,0.2
5142,3276,56"00,0.2
5152,3264,63!00,0.2
5162,3280,56!00,0.2
5172,3284,66800,2193.7
5182,3280,56"00,0.2
5192,3284,69#00,0.2
5202,3280,56900,1866.3
5212,3280,72%00,0.2
5222,3220,14'600,0.0
5232,3280,56!00,0.2
5242,3280,64$00,0.2
5252,3272,74'00,0.2
5262,3284,69$00,0.2
5272,3280,56800,1863.0
5282,3280,71&00,0.2
5292,3280,57800,1895.8
5302,3280,56"00,0.2
5312,3284,62!00,0.2
5322,3272,15%600,0.0
5332,3280,67%00,0.2
5342,3280,56#00,0.2
5352,3276,86'00,0.3
5362,3280,56800,1863.0
5372,3280,72!00,0.2
5382,3284,60%00,0.2
5392,3280,56"00,0.2
5402,3280,63'00,0.2
5412,3280,56!00,0.2
5422,3284,69 00,0.2
5432,3252,15'100,0.0
5442,3284,72#00,0.2
5452,3260,60&00,0.2
5462,3280,56"00,0.2
5472,3280,62$00,0.2
5482,3280,56!00,0.2
5492,3280,66800,2191.0
5502,3280,56"00,0.2
5512,3284,69"00,0.2
5522,3280,56800,1863.0
5532,3280,72%00,0.2
5542,3220,148500,478.2
5552,3276,13%200,0.0
5562,3284,64&00,0.2
5572,3280,56"00,0.2
5582,3284,69#00,0.2
5592,3280,56800,1863.0
5602,3280,71&00,0.2
5612,3280,57800,1895.8
5622,3280,56"00,0.2
5632,3280,62!00,0.2
5642,3220,14#900,0.0
5652,3268,70!00,0.2
5662,3280,56$00,0.2
5672,3280,69&00,0.2
5682,3280,56800,1863.0
5692,3280,72 00,0.2
5702,3284,60%00,0.2
5712,3280,56"00,0.2
5722,3280,63800,2092.6
5732,3280,56!00,0.2
5742,3280,69 00,0.2
5752,3212,24#800,0.1
5762,3280,72#00,0.2
5772,3280,58&00,0.2
5782,3280,56!00,0.2
5792,3284,62$00,0.2
5802,3280,56!00,0.2
5812,3284,66%00,0.2
5822,3280,56"00,0.2
5832,3280,69#00,0.2
5842,3280,56800,1863.0
5852,3204,18!200,0.1
5862,3284,60900,2000.0
5872,3280,56"00,0.2
5882,3284,64"00,0.2
5892,3280,56!00,0.2
5902,3284,69#00,0.2
5912,3280,56800,1863.0
5922,3280,71%00,0.2
5932,3280,57&00,0.2
5942,3280,56#00,0.2
5952,3264,62!00,0.2
5962,3192,16 600,0.1
5972,3284,68#00,0.2
5982,3280,56&00,0.2
5992,3280,70 00,0.2
6002,3280,56800,1863.0
6012,3280,71'00,0.2
6022,3284,60'00,0.2
6032,3284,56"00,0.2
6042,3280,64!00,0.2
6052,3272,73900,2418.0
6062,3228,149400,482.3
6072,3280,56800,1863.0
6082,3280,72%00,0.2
6092,3280,60 00,0.2
6102,3280,56"00,0.2
6112,3280,63 00,0.2
6122,3280,56"00,0.2
6132,3284,68!00,0.2
6142,3280,56%00,0.2
6152,3276,86$00,0.3
6162,3220,14$200,0.0
6172,3280,56"00,0.2
6182,3280,62!00,0.2
6192,3280,56"00,0.2
6202,3284,65'00,0.2
6212,3280,56!00,0.2
6222,3284,69#00,0.2
6232,3280,56800,1863.0
6242,3280,72$00,0.2
6252,3260,60$00,0.2
6262,3280,56"00,0.2
6272,3220,148100,476.9
6282,3280,56200,1843.4
6292,3284,69 00,0.2
6302,3280,56800,1863.0
6312,3284,70'00,0.2
6322,3280,57!00,0.2
6332,3280,56$00,0.2
6342,3284,61"00,0.2
6352,3276,82%00,0.3
6362,3280,65 00,0.2
6372,3220,14#000,0.0
6382,3280,69$00,0.2
6392,3280,56800,1863.0
6402,3280,72&00,0.2
6412,3280,60!00,0.2
6422,3280,56!00,0.2
6432,3284,63 00,0.2
6442,3280,56"00,0.2
6452,3272,70&00,0.2
6462,3280,56%00,0.2
6472,3284,70 00,0.2
6482,3180,15$000,0.0
6492,3280,56"00,0.2
6502,3284,62!00,0.2
6512,3280,56"00,0.2
6522,3284,65800,2160.9
6532,3280,56"00,0.2
6542,3280,69"00,0.2
6552,3264,63'00,0.2
6562,3284,72$00,0.2
6572,3284,59"00,0.2
6582,3216,14"900,0.0
6592,3284,63800,2095.2
6602,3280,56!00,0.2
6612,3280,69 00,0.2
6622,3284,56'00,0.2
6632,3280,70'00,0.2
6642,3280,57!00,0.2
6652,3280,10%500,0.0
6662,3280,61$00,0.2
6672,3280,56!00,0.2
6682,3220,15#300,0.0
6692,3284,56!00,0.2
6702,3280,69"00,0.2
6712,3280,56800,1863.0
6722,3284,72%00,0.2
6732,3280,60 00,0.2
6742,3284,56"00,0.2
6752,3264,63&00,0.2
6762,3284,56"00,0.2
6772,3284,68"00,0.2
6782,3256,159600,519.7
6792,3280,71'00,0.2
6802,3284,57800,1898.2
6812,3280,56"00,0.2
6822,3280,62 00,0.2
6832,3280,56"00,0.2
6842,3280,65'00,0.2
6852,3272,72%00,0.2
6862,3280,69%00,0.2
6872,3280,56800,1863.0
6882,3280,72$00,0.2
6892,3220,21'700,0.1
6902,3280,56"00,0.2
6912,3280,63'00,0.2
6922,3280,56!00,0.2
6932,3284,69 00,0.2
6942,3280,56'00,0.2
6952,3276,86800,2843.6
6962,3280,57"00,0.2
6972,3280,56#00,0.2
6982,3284,61$00,0.2
6992,3224,14#100,0.0
7002,3280,66'00,0.2
7012,3280,56"00,0.2
7022,3280,69#00,0.2
7032,3280,56800,1863.0
7042,3280,72$00,0.2
7052,3260,60&00,0.2
7062,3280,56"00,0.2
7072,3280,63 00,0.2
7082,3280,56"00,0.2
7092,3284,68"00,0.2
7102,3224,22%400,0.1
7112,3284,71800,2357.9
7122,3280,57900,1899.1
7132,3280,56#00,0.2
7142,3280,62!00,0.2
7152,3276,81$00,0.3
7162,3280,66!00,0.2
7172,3280,56"00,0.2
7182,3280,69#00,0.2
7192,3280,56800,1863.0
7202,3280,94 00,0.3
7212,3280,60&00,0.2
7222,3284,56"00,0.2
7232,3284,63'00,0.2
7242,3280,56!00,0.2
7252,3272,72 00,0.2
7262,3280,56800,1863.0
7272,3280,71 00,0.2
7282,3280,57#00,0.2
7292,3280,56#00,0.2
7302,3280,61%00,0.2
7312,3224,21'000,0.1
7322,3280,66800,2191.0
7332,3284,56"00,0.2
7342,3280,69#00,0.2
7352,3264,62&00,0.2
7362,3280,72%00,0.2
7372,3280,60"00,0.2
7382,3280,56"00,0.2
7392,3284,63"00,0.2
7402,3280,56!00,0.2
7412,3284,68#00,0.2
7422,3216,19%700,0.1
7432,3280,71'00,0.2
7442,3280,57900,1899.1
7452,3280,109000,357.5
7462,3284,62"00,0.2
7472,3280,56"00,0.2
7482,3280,66 00,0.2
7492,3280,56"00,0.2
7502,3280,69#00,0.2
7512,3284,56800,1865.3
7522,3220,16!800,0.1
7532,3280,60'00,0.2
7542,3280,56"00,0.2
7552,3268,64"00,0.2
7562,3280,56"00,0.2
7572,3284,69!00,0.2
7582,3284,56800,1865.3
7592,3280,70900,2325.5
7641,3280,57"00,0.2
7641,3280,56#00,0.2
7642,3280,61400,2013.9
7642,3204,18 400,0.1
7642,3280,66'00,0.2
7652,3268,70'00,0.2
7662,3284,69%00,0.2
7672,3284,56800,1865.3
7682,3280,72&00,0.2
7692,3284,60!00,0.2
7702,3280,56#00,0.2
7712,3284,63 00,0.2
7722,3280,56"00,0.2
7732,3220,16$000,0.1
7742,3280,56800,1863.0
7752,3280,88$00,0.3
7762,3280,58 00,0.2
7772,3280,56"00,0.2
7782,3280,62"00,0.2
7792,3280,56"00,0.2
7802,3284,65800,2160.9
7812,3280,56!00,0.2
7822,3280,69#00,0.2
7832,3280,56800,1863.0
7842,3160,13$100,0.0
7852,3260,61"00,0.2
7862,3280,56!00,0.2
7872,3284,63800,2095.2
7882,3280,56!00,0.2
7892,3284,69!00,0.2
7902,3280,56'00,0.2
7912,3280,70900,2325.5
7922,3280,57!00,0.2
7932,3280,56#00,0.2
7942,3224,15"600,0.0
7952,3276,79900,2617.5
7962,3280,66900,2194.3
7972,3280,56"00,0.2
7982,3280,69#00,0.2
7992,3280,56800,1863.0
8002,3280,72%00,0.2
8012,3284,60!00,0.2
8022,3280,56"00,0.2
8032,3284,63"00,0.2
8042,3280,56!00,0.2
8052,3204,169200,542.1
8062,3280,56'00,0.2
8072,3284,71'00,0.2
8082,3280,57800,1895.8
8092,3280,56"00,0.2
8102,3280,62!00,0.2
8112,3284,56"00,0.2
8122,3280,65800,2158.2
8132,3284,56!00,0.2
8142,3280,69"00,0.2
8152,3204,16&900,0.1
8162,3280,72$00,0.2
8172,3284,60%00,0.2
8182,3280,56"00,0.2
8192,3280,63'00,0.2
8202,3280,56"00,0.2
8212,3284,68900,2262.7
8222,3280,56800,1863.0
8232,3280,70%00,0.2
8242,3280,57 00,0.2
8252,3280,10 000,0.0
8262,3188,14"700,0.0
8272,3280,56"00,0.2
8282,3284,67$00,0.2
8292,3280,56300,1846.6
8302,3280,69$00,0.2
8312,3280,56800,1863.0
8322,3280,72#00,0.2
8332,3284,60$00,0.2
8342,3280,56"00,0.2
8352,3268,64 00,0.2
8362,3280,56"00,0.2
8372,3228,149400,482.3
8382,3280,56'00,0.2
8392,3280,72"00,0.2
8402,3280,58$00,0.2
8412,3280,56"00,0.2
8422,3284,62$00,0.2
8432,3280,56"00,0.2
8442,3280,66$00,0.2
8452,3272,71"00,0.2
8462,3280,69%00,0.2
8472,3280,56800,1863.0
8482,3216,15"100,0.0
8492,3280,60800,1994.2
8502,3280,56"00,0.2
8512,3280,64"00,0.2
8522,3280,56!00,0.2
8532,3280,69"00,0.2
8542,3280,56'00,0.2
8552,3280,86#00,0.3
8562,3280,57&00,0.2
8572,3280,56"00,0.2
8582,3220,15#000,0.0
8592,3280,56"00,0.2
8602,3284,67"00,0.2
8612,3280,56"00,0.2
8622,3280,69$00,0.2
8632,3284,56800,1865.3
8642,3280,72#00,0.2
8652,3260,61 00,0.2
8662,3280,56"00,0.2
8672,3284,63&00,0.2
8682,3280,56!00,0.2
8692,3164,15'000,0.0
8702,3280,56800,1863.0
8712,3284,72"00,0.2
8722,3280,58#00,0.2
8732,3280,56!00,0.2
8742,3284,62#00,0.2
# summary, ms_total=8750, adv_count=88, E_total_mJ=2694.500, E_per_adv_uJ=30619.3
# diag, samples=874, rate_hz=99.98, mean_v=3.274, mean_i=94.733, mean_p_mW=310186.2
# diag, dt_ms_mean=10.002, dt_ms_std=1.478, dt_ms_min=0, dt_ms_max=49, parse_drop=0
# sys, cpu_mhz=240, wifi_mode=OFF, free_heap=260600
