ms,mv,uA,p_mW
4886,3280,57!00,0.2
4896,3280,72#00,0.2
4906,3284,58$00,0.2
4916,3280,56%00,0.2
4926,3272,63'00,0.2
4936,3280,56%00,0.2
4946,3284,68!00,0.2
4956,3268,69$00,0.2
4966,3284,70"00,0.2
4976,3280,57!00,0.2
4986,3280,72!00,0.2
4996,3280,60900,1997.5
5006,3280,56%00,0.2
5016,3280,64#00,0.2
5026,3224,22 400,0.1
5036,3284,69'00,0.2
5046,3284,57!00,0.2
5056,3280,76"00,0.2
5066,3280,59200,1941.8
5076,3280,56$00,0.2
5086,3284,62800,2062.4
5096,3280,56$00,0.2
5106,3284,67"00,0.2
5116,3280,56%00,0.2
5126,3220,15'700,0.0
5136,3280,57"00,0.2
5146,3280,56800,1863.0
5156,3260,61900,2017.9
5166,3280,56%00,0.2
5176,3280,64900,2128.7
5186,3280,56$00,0.2
5196,3284,69%00,0.2
5206,3284,57!00,0.2
5216,3280,72!00,0.2
5226,3280,61"00,0.2
5236,3276,56%00,0.2
5246,3284,63 00,0.2
5256,3276,78'00,0.3
5266,3280,68!00,0.2
5276,3280,56'00,0.2
5286,3280,69900,2292.7
5296,3280,57!00,0.2
5306,3280,72$00,0.2
5316,3280,60800,1994.2
5326,3280,56%00,0.2
5336,3224,22$000,0.1
5346,3280,56%00,0.2
5356,3272,70%00,0.2
5366,3280,57"00,0.2
5376,3284,72&00,0.2
5386,3280,58900,1931.9
5396,3280,56%00,0.2
5406,3284,62800,2062.4
5416,3280,56$00,0.2
5426,3284,66900,2197.0
5436,3204,179600,575.4
5446,3280,70$00,0.2
5456,3260,61"00,0.2
5466,3280,72!00,0.2
5476,3280,61!00,0.2
5486,3280,56$00,0.2
5496,3284,64&00,0.2
5506,3280,56%00,0.2
5516,3280,69&00,0.2
5526,3280,57!00,0.2
5536,3224,16 500,0.1
5546,3280,59%00,0.2
5556,3280,89!00,0.3
5566,3284,63"00,0.2
5576,3284,56%00,0.2
5586,3280,67'00,0.2
5596,3284,56&00,0.2
5606,3280,69'00,0.2
5616,3280,57!00,0.2
5626,3280,72&00,0.2
5636,3284,60'00,0.2
5646,3224,192700,621.3
5656,3268,65%00,0.2
5666,3280,56%00,0.2
5676,3284,69&00,0.2
5686,3280,57!00,0.2
5696,3284,72$00,0.2
5706,3280,58'00,0.2
5716,3280,56%00,0.2
5726,3280,62&00,0.2
5736,3280,56%00,0.2
5746,3184,14'300,0.0
5756,3268,69!00,0.2
5766,3280,70#00,0.2
5776,3280,57!00,0.2
5786,3280,72!00,0.2
5796,3284,61 00,0.2
5806,3284,56%00,0.2
5816,3284,64#00,0.2
5826,3280,56%00,0.2
5836,3280,69%00,0.2
5846,3272,15'000,0.0
5856,3280,75#00,0.2
5866,3284,59#00,0.2
5876,3280,56%00,0.2
5886,3284,62900,2065.6
5896,3284,56$00,0.2
5906,3280,67#00,0.2
5916,3280,56%00,0.2
5926,3280,69&00,0.2
5936,3280,57!00,0.2
5946,3280,72800,2387.8
5956,3204,24#400,0.1
5966,3280,56%00,0.2
5976,3284,64900,2131.3
5986,3280,56$00,0.2
5996,3280,69%00,0.2
6006,3280,57!00,0.2
6016,3284,72!00,0.2
6026,3280,58"00,0.2
6036,3280,56%00,0.2
6046,3284,62%00,0.2
6056,3276,80#00,0.3
6066,3208,21"200,0.1
6076,3280,56900,1866.3
6086,3280,70"00,0.2
6096,3280,57!00,0.2
6106,3280,72!00,0.2
6116,3284,60900,2000.0
6126,3284,56&00,0.2
6136,3284,64#00,0.2
6146,3280,56%00,0.2
6156,3272,69'00,0.2
6166,3284,57!00,0.2
6176,3284,72800,2390.8
6186,3284,59#00,0.2
6196,3280,56%00,0.2
6206,3280,62900,2063.1
6216,3284,56%00,0.2
6226,3280,67300,2207.4
6236,3280,56$00,0.2
6246,3280,69&00,0.2
6256,3264,62&00,0.2
6266,3280,72800,2387.8
6276,3256,61800,2012.2
6286,3280,56%00,0.2
6296,3280,64900,2128.7
6306,3280,56%00,0.2
6316,3284,69&00,0.2
6326,3280,57!00,0.2
6336,3280,72"00,0.2
6346,3280,58"00,0.2
6356,3280,84800,2781.4
6366,3284,62'00,0.2
6376,3280,56%00,0.2
6386,3280,68#00,0.2
6396,3280,56800,1863.0
6406,3280,70!00,0.2
6416,3280,57!00,0.2
6426,3284,72#00,0.2
6436,3284,60900,2000.0
6446,3280,56%00,0.2
6456,3268,64'00,0.2
6466,3280,56%00,0.2
6476,3280,69%00,0.2
6485,3228,22"700,0.1
6496,3280,72'00,0.2
6506,3280,59"00,0.2
6516,3280,56$00,0.2
6526,3284,62900,2065.6
6536,3280,56$00,0.2
6546,3284,67"00,0.2
6556,3268,70'00,0.2
6566,3280,70 00,0.2
6576,3280,57!00,0.2
6585,3168,12#400,0.0
6596,3280,61#00,0.2
6606,3280,56%00,0.2
6616,3280,64900,2128.7
6626,3280,56$00,0.2
6636,3280,69&00,0.2
6646,3284,57!00,0.2
6656,3280,73"00,0.2
6666,3280,58#00,0.2
6676,3280,56%00,0.2
6686,3224,15 500,0.0
6696,3280,56%00,0.2
6706,3284,68!00,0.2
6716,3284,56'00,0.2
6726,3280,69900,2292.7
6736,3280,57!00,0.2
6746,3280,72$00,0.2
6756,3260,61&00,0.2
6766,3284,56%00,0.2
6776,3280,64!00,0.2
6786,3280,56$00,0.2
6796,3280,69'00,0.2
6806,3280,57!00,0.2
6816,3280,72'00,0.2
6826,3284,58900,1934.3
6836,3280,56%00,0.2
6846,3284,62800,2062.4
6856,3276,80!00,0.3
6866,3280,67!00,0.2
6876,3280,56$00,0.2
6886,3284,69&00,0.2
6896,3268,159200,520.3
6906,3280,72 00,0.2
6916,3284,61!00,0.2
6926,3280,56$00,0.2
6936,3284,64&00,0.2
6946,3280,56%00,0.2
6956,3272,70 00,0.2
6966,3280,57!00,0.2
6976,3284,72 00,0.2
6986,3280,58!00,0.2
6996,3280,56%00,0.2
7006,3196,17!400,0.1
7016,3280,56%00,0.2
7026,3284,67800,2226.6
7036,3280,56&00,0.2
7046,3284,69800,2292.2
7056,3264,62!00,0.2
7066,3280,72'00,0.2
7076,3284,60'00,0.2
7086,3280,56$00,0.2
7096,3284,63900,2098.5
7106,3220,14#300,0.0
7116,3280,69'00,0.2
7126,3280,57!00,0.2
7136,3280,72%00,0.2
7146,3280,58'00,0.2
7156,3280,83!00,0.3
7166,3284,62900,2065.6
7176,3280,56$00,0.2
7186,3284,66800,2193.7
7196,3280,56%00,0.2
7206,3280,69&00,0.2
7216,3220,14$300,0.0
7226,3280,72"00,0.2
7236,3280,61 00,0.2
7246,3284,56%00,0.2
7256,3268,65 00,0.2
7266,3280,56$00,0.2
7276,3284,69%00,0.2
7286,3280,57!00,0.2
7296,3280,71'00,0.2
7306,3280,57900,1899.1
7316,3280,56&00,0.2
7326,3220,149700,482.0
7336,3280,56%00,0.2
7346,3280,67%00,0.2
7356,3268,70#00,0.2
7366,3280,70 00,0.2
7376,3280,57!00,0.2
7386,3280,72&00,0.2
7396,3284,60'00,0.2
7406,3280,56$00,0.2
7416,3280,63'00,0.2
7426,3220,14#300,0.0
7436,3280,69&00,0.2
7446,3280,57 00,0.2
7456,3280,73"00,0.2
7466,3280,58&00,0.2
7476,3280,56%00,0.2
7486,3284,62'00,0.2
7496,3280,56$00,0.2
7506,3280,66%00,0.2
7516,3280,56$00,0.2
7526,3280,69&00,0.2
7536,3224,208900,673.5
7546,3280,72#00,0.2
7556,3260,61'00,0.2
7566,3280,56$00,0.2
7576,3280,64#00,0.2
7586,3280,56%00,0.2
7596,3280,69%00,0.2
7606,3280,57!00,0.2
7616,3280,71$00,0.2
7666,3280,57'00,0.2
7666,3220,14!200,0.0
7667,3280,62900,2063.1
7667,3276,79900,2617.5
7667,3280,67#00,0.2
7676,3280,56$00,0.2
7686,3284,69&00,0.2
7696,3280,57!00,0.2
7706,3280,72800,2387.8
7716,3284,60%00,0.2
7726,3280,56%00,0.2
7736,3280,63$00,0.2
7746,3224,14#500,0.0
7756,3272,70!00,0.2
7766,3280,57 00,0.2
7776,3280,72"00,0.2
7786,3280,58#00,0.2
7796,3280,56%00,0.2
7806,3280,62%00,0.2
7816,3280,56%00,0.2
7826,3280,66#00,0.2
7836,3280,56%00,0.2
7846,3216,15$700,0.0
7856,3264,61900,2020.4
7866,3280,72&00,0.2
7876,3284,60900,2000.0
7886,3280,56%00,0.2
7896,3280,64!00,0.2
7906,3280,56$00,0.2
7916,3284,69$00,0.2
7926,3280,57!00,0.2
7936,3280,71!00,0.2
7946,3280,57#00,0.2
7956,3152,15%100,0.0
7966,3280,62900,2063.1
7976,3280,56400,1849.9
7986,3280,66900,2194.3
7996,3280,56%00,0.2
8006,3284,69&00,0.2
8016,3284,57"00,0.2
8026,3280,72900,2391.1
8036,3284,60"00,0.2
8046,3280,56$00,0.2
8056,3200,16$500,0.1
8066,3280,56%00,0.2
8076,3280,69%00,0.2
8086,3280,57 00,0.2
8096,3284,71&00,0.2
8106,3280,57'00,0.2
8116,3280,56%00,0.2
8126,3284,62 00,0.2
8136,3280,56$00,0.2
8146,3284,65&00,0.2
8156,3272,14"700,0.0
8166,3284,69900,2295.5
8176,3284,57!00,0.2
8186,3284,72'00,0.2
8196,3284,60%00,0.2
8206,3280,56%00,0.2
8216,3284,63%00,0.2
8226,3280,56$00,0.2
8236,3280,68&00,0.2
8246,3280,56900,1866.3
8256,3280,70800,2322.2
8266,3228,218000,703.7
8276,3280,56%00,0.2
8286,3284,62800,2062.4
8296,3280,56%00,0.2
8306,3284,66900,2197.0
8316,3280,56$00,0.2
8326,3280,69&00,0.2
8336,3280,57!00,0.2
8346,3280,72900,2391.1
8356,3260,60%00,0.2
8366,3280,56$00,0.2
8376,3228,23%500,0.1
8386,3280,56%00,0.2
8396,3280,69%00,0.2
8406,3280,57!00,0.2
8416,3284,71'00,0.2
8426,3280,57900,1899.1
8436,3280,56%00,0.2
8446,3284,62"00,0.2
8456,3276,82!00,0.3
8466,3280,66 00,0.2
8476,3200,22!900,0.1
8486,3280,69900,2292.7
8496,3280,57 00,0.2
8506,3280,72&00,0.2
8516,3284,60'00,0.2
8526,3280,56%00,0.2
8536,3284,63900,2098.5
8546,3280,56%00,0.2
8556,3272,69100,2261.0
8566,3280,57 00,0.2
8576,3280,70900,2325.5
8586,3240,59!00,0.2
8596,3280,56%00,0.2
8606,3280,62&00,0.2
8616,3280,56$00,0.2
8626,3280,66&00,0.2
8636,3280,56$00,0.2
8646,3280,69%00,0.2
8656,3264,63$00,0.2
8666,3280,72900,2391.1
8676,3280,60!00,0.2
8686,3280,56%00,0.2
8696,3268,64'00,0.2
8706,3284,56%00,0.2
8716,3284,69%00,0.2
8726,3280,57 00,0.2
8736,3280,71$00,0.2
8746,3284,57'00,0.2
8756,3280,78$00,0.3
8766,3280,62!00,0.2
8776,3280,56$00,0.2
8786,3280,65'00,0.2
8796,3196,158600,506.9
8806,3280,69&00,0.2
8816,3280,57!00,0.2
8826,3280,72800,2387.8
8836,3284,60&00,0.2
8846,3280,56%00,0.2
8856,3264,64!00,0.2
8866,3280,56%00,0.2
8876,3280,69 00,0.2
8886,3280,56900,1866.3
8896,3220,15"300,0.0
8906,3280,58%00,0.2
8916,3280,56%00,0.2
8926,3280,62&00,0.2
8936,3280,56$00,0.2
8946,3284,66$00,0.2
8956,3272,72 00,0.2
8966,3280,69900,2292.7
8976,3280,57!00,0.2
8986,3280,72900,2391.1
8996,3224,14'900,0.0
9006,3280,56%00,0.2
9016,3284,64#00,0.2
9026,3284,56%00,0.2
9036,3280,69%00,0.2
9046,3280,57!00,0.2
9056,3276,71$00,0.2
9066,3280,57'00,0.2
9076,3280,56%00,0.2
9086,3284,61900,2032.8
9096,3280,56$00,0.2
9106,3276,67$00,0.2
9116,3280,56%00,0.2
9126,3284,69&00,0.2
9136,3280,57100,1872.9
9146,3280,72800,2387.8
9156,3260,61!00,0.2
9166,3280,56%00,0.2
9176,3280,63&00,0.2
9186,3280,56%00,0.2
9196,3280,68'00,0.2
9206,3208,188500,604.7
9216,3280,72!00,0.2
9226,3280,58"00,0.2
9236,3280,56%00,0.2
9246,3284,62$00,0.2
9256,3276,81&00,0.3
9266,3284,66#00,0.2
9276,3280,56%00,0.2
9286,3284,69%00,0.2
9296,3280,57 00,0.2
9306,3280,72800,2387.8
9316,3228,229900,742.1
9326,3280,56%00,0.2
9336,3280,64 00,0.2
9346,3284,56%00,0.2
9356,3272,69$00,0.2
9366,3280,57 00,0.2
9376,3280,71"00,0.2
9386,3284,57%00,0.2
9396,3280,56&00,0.2
9406,3284,61&00,0.2
9416,3280,56%00,0.2
9426,3276,67!00,0.2
9436,3280,56%00,0.2
9446,3280,69&00,0.2
9456,3264,63!00,0.2
9466,3280,72900,2391.1
9476,3280,60$00,0.2
9486,3280,56%00,0.2
9496,3284,63#00,0.2
9506,3280,56%00,0.2
9516,3284,68#00,0.2
9526,3220,14"700,0.0
9536,3280,71800,2355.0
9546,3280,57900,1899.1
9556,3280,77900,2555.1
9566,3284,62$00,0.2
9576,3280,56%00,0.2
9586,3280,66 00,0.2
9596,3280,56%00,0.2
9606,3280,69%00,0.2
9616,3284,57!00,0.2
9626,3280,73 00,0.2
9636,3284,60900,2000.0
9646,3280,56%00,0.2
9656,3264,64"00,0.2
9666,3280,56$00,0.2
9676,3284,69!00,0.2
9686,3280,57!00,0.2
9696,3280,70900,2325.5
9706,3280,57#00,0.2
9716,3280,56700,1859.8
9726,3284,61#00,0.2
9736,3280,10&300,0.0
9746,3280,66&00,0.2
9756,3268,71'00,0.2
9766,3280,70 00,0.2
9776,3280,57!00,0.2
9786,3280,72800,2387.8
9796,3280,60!00,0.2
9806,3280,56%00,0.2
9816,3284,63!00,0.2
9826,3280,56$00,0.2
9836,3284,68!00,0.2
9846,3224,58"00,0.2
9856,3276,71'00,0.2
9866,3280,57800,1895.8
9876,3280,56&00,0.2
9886,3280,62 00,0.2
9896,3280,56$00,0.2
9906,3284,65'00,0.2
9916,3280,56$00,0.2
9926,3280,69&00,0.2
9936,3280,57!00,0.2
9946,3220,159900,514.9
9956,3260,61"00,0.2
9966,3280,56%00,0.2
9976,3280,63'00,0.2
9986,3284,56$00,0.2
9996,3280,68800,2256.6
10006,3280,57 00,0.2
10016,3280,70%00,0.2
10026,3280,57!00,0.2
10036,3280,56800,1863.0
