ms,mv,uA,p_mW
766,3280,56%00,0.2
776,3280,61900,2030.3
786,3280,56$00,0.2
796,3224,15"700,0.0
806,3268,70#00,0.2
816,3284,70$00,0.2
826,3284,57 00,0.2
836,3280,72'00,0.2
846,3284,60%00,0.2
856,3284,56#00,0.2
866,3280,63%00,0.2
876,3280,56$00,0.2
886,3280,68&00,0.2
896,3280,56900,1866.3
907,3216,24#900,0.1
916,3280,58"00,0.2
926,3280,56%00,0.2
936,3280,62$00,0.2
946,3280,56$00,0.2
956,3280,66!00,0.2
966,3280,56$00,0.2
976,3280,69$00,0.2
986,3280,57 00,0.2
996,3280,72'00,0.2
1007,3260,14#600,0.0
1016,3280,56$00,0.2
1026,3280,63900,2095.9
1036,3280,56$00,0.2
1046,3284,69"00,0.2
1056,3280,56900,1866.3
1066,3280,70800,2322.2
1076,3280,57"00,0.2
1086,3280,56'00,0.2
1096,3284,61#00,0.2
1107,3276,158500,519.2
1116,3172,14'000,0.0
1126,3280,56%00,0.2
1136,3280,69&00,0.2
1146,3280,56900,1866.3
1156,3280,72$00,0.2
1166,3280,60'00,0.2
1176,3280,56#00,0.2
1186,3280,63'00,0.2
1196,3280,56$00,0.2
1207,3272,86900,2843.4
1216,3280,56900,1866.3
1227,3228,24#300,0.1
1236,3284,58&00,0.2
1246,3280,56$00,0.2
1256,3280,62&00,0.2
1266,3280,56$00,0.2
1276,3284,66%00,0.2
1286,3280,56400,1849.9
1296,3280,69%00,0.2
1306,3264,63#00,0.2
1316,3280,72'00,0.2
1326,3284,59900,1967.1
1336,3280,56$00,0.2
1346,3280,64"00,0.2
1356,3280,56$00,0.2
1366,3284,69$00,0.2
1376,3280,57 00,0.2
1386,3280,71"00,0.2
1396,3280,57%00,0.2
1406,3280,72"00,0.2
1416,3284,61900,2032.8
1426,3280,56#00,0.2
1436,3220,15#000,0.0
1446,3280,56$00,0.2
1456,3280,69%00,0.2
1466,3280,57 00,0.2
1476,3280,72'00,0.2
1486,3280,60#00,0.2
1496,3280,56$00,0.2
1506,3264,63900,2085.7
1516,3280,56#00,0.2
1526,3284,68&00,0.2
1536,3280,56800,1863.0
1546,3280,72 00,0.2
1556,3280,58!00,0.2
1566,3276,56$00,0.2
1576,3284,62#00,0.2
1586,3280,56$00,0.2
1596,3280,66 00,0.2
1606,3268,72&00,0.2
1616,3284,70"00,0.2
1626,3280,57 00,0.2
1636,3280,75900,2489.5
1646,3284,61 00,0.2
1656,3280,56$00,0.2
1666,3284,63900,2098.5
1676,3280,56$00,0.2
1686,3280,69!00,0.2
1696,3280,56900,1866.3
1706,3276,71!00,0.2
1716,3280,57#00,0.2
1726,3280,56&00,0.2
1736,3280,61$00,0.2
1746,3220,18%400,0.1
1756,3280,66'00,0.2
1766,3284,56$00,0.2
1776,3280,69%00,0.2
1786,3280,57 00,0.2
1796,3280,72800,2387.8
1806,3260,60800,1982.1
1816,3280,56$00,0.2
1826,3284,63!00,0.2
1836,3280,56#00,0.2
1846,3280,68!00,0.2
1856,3200,17 800,0.1
1866,3280,71&00,0.2
1876,3280,57800,1895.8
1886,3280,56%00,0.2
1896,3280,61900,2030.3
1906,3276,82$00,0.3
1916,3280,65'00,0.2
1926,3280,56#00,0.2
1936,3284,69%00,0.2
1946,3280,57 00,0.2
1956,3280,72&00,0.2
1966,3220,62!00,0.2
1976,3280,56$00,0.2
1986,3284,63%00,0.2
1996,3284,56$00,0.2
2006,3268,68800,2248.4
2016,3280,56900,1866.3
2026,3284,70%00,0.2
2036,3280,57 00,0.2
2046,3280,56'00,0.2
2056,3284,61 00,0.2
2066,3220,17'200,0.1
2076,3280,66"00,0.2
2086,3280,56$00,0.2
2096,3280,69%00,0.2
2106,3264,63'00,0.2
2116,3284,72'00,0.2
2126,3280,59'00,0.2
2136,3276,56#00,0.2
2146,3284,62900,2065.6
2156,3280,56$00,0.2
2166,3284,67&00,0.2
2177,3228,13&800,0.0
2186,3280,71 00,0.2
2196,3280,57#00,0.2
2207,3280,13&400,0.0
2216,3280,61&00,0.2
2226,3280,56$00,0.2
2236,3284,65"00,0.2
2246,3280,56#00,0.2
2256,3284,69$00,0.2
2266,3280,57 00,0.2
2276,3172,15"300,0.0
2286,3284,60!00,0.2
2296,3280,56%00,0.2
2306,3264,63800,2082.4
2316,3280,56$00,0.2
2326,3280,68#00,0.2
2336,3280,56'00,0.2
2346,3280,70 00,0.2
2356,3280,57 00,0.2
2366,3280,72!00,0.2
2376,3280,15 700,0.0
2386,3280,56#00,0.2
2396,3280,65'00,0.2
2407,3272,73 00,0.2
2416,3284,69&00,0.2
2426,3280,57!00,0.2
2436,3280,72&00,0.2
2446,3284,59!00,0.2
2456,3280,56$00,0.2
2466,3284,62800,2062.4
2476,3280,56$00,0.2
2486,3176,14&000,0.0
2496,3280,56900,1866.3
2507,3276,107400,351.8
2516,3280,57"00,0.2
2526,3280,56'00,0.2
2536,3284,61!00,0.2
2546,3280,56%00,0.2
2556,3280,64800,2125.4
2566,3280,56$00,0.2
2576,3280,69%00,0.2
2586,3280,57!00,0.2
2596,3180,16$700,0.1
2607,3260,60&00,0.2
2616,3280,56#00,0.2
2626,3284,62900,2065.6
2636,3284,56#00,0.2
2646,3280,67800,2223.8
2656,3280,56%00,0.2
2666,3280,69'00,0.2
2676,3284,57!00,0.2
2686,3280,72%00,0.2
2696,3284,60&00,0.2
2707,3276,16 900,0.1
2716,3284,65#00,0.2
2726,3280,56$00,0.2
2736,3284,69$00,0.2
2746,3280,57 00,0.2
2756,3280,72$00,0.2
2766,3280,58&00,0.2
2776,3276,56%00,0.2
2786,3284,62&00,0.2
2796,3280,56$00,0.2
2807,3272,77$00,0.3
2816,3280,56800,1863.0
2826,3280,70"00,0.2
2836,3280,57 00,0.2
2846,3280,72 00,0.2
2856,3280,60800,1994.2
2866,3280,56$00,0.2
2876,3284,64#00,0.2
2886,3280,56$00,0.2
2896,3280,69$00,0.2
2907,3264,65900,2151.0
2916,3220,159800,514.6
2926,3284,59$00,0.2
2936,3280,56$00,0.2
2946,3284,62800,2062.4
2956,3280,56$00,0.2
2966,3284,67$00,0.2
2976,3280,56$00,0.2
2986,3280,69&00,0.2
2996,3280,57 00,0.2
3007,3280,12$300,0.0
3016,3284,60&00,0.2
3026,3228,13&500,0.0
3036,3280,65 00,0.2
3046,3280,56$00,0.2
3056,3284,69&00,0.2
3066,3280,57 00,0.2
3076,3280,72!00,0.2
3086,3280,58"00,0.2
3096,3280,56$00,0.2
3107,3264,63!00,0.2
3116,3280,56400,1849.9
3126,3284,66$00,0.2
3137,3228,13'400,0.0
3146,3280,69900,2292.7
3156,3280,57 00,0.2
3166,3280,72#00,0.2
3176,3284,60'00,0.2
3186,3280,56$00,0.2
3196,3284,63900,2098.5
3207,3272,76"00,0.2
3216,3284,69#00,0.2
3226,3280,56900,1866.3
3236,3224,158300,510.4
3246,3284,58900,1934.3
3256,3276,56$00,0.2
3266,3284,62'00,0.2
3276,3280,56$00,0.2
3286,3280,66800,2191.0
3296,3280,56$00,0.2
3307,3276,94800,3105.6
3316,3284,57 00,0.2
3326,3280,72'00,0.2
3336,3280,60"00,0.2
3346,3164,14 200,0.0
3356,3284,64%00,0.2
3366,3280,56#00,0.2
3376,3280,69%00,0.2
3386,3280,57 00,0.2
3396,3280,71'00,0.2
3407,3260,60'00,0.2
3416,3280,56$00,0.2
3426,3284,62"00,0.2
3436,3280,56$00,0.2
3446,3280,68'00,0.2
3456,3280,56%00,0.2
3466,3280,69&00,0.2
3476,3280,57!00,0.2
3486,3280,72&00,0.2
3496,3280,60&00,0.2
3507,3276,149300,489.1
3516,3284,63800,2095.2
3526,3280,56$00,0.2
3536,3284,69 00,0.2
3546,3280,56900,1866.3
3556,3224,15'700,0.0
3566,3280,58%00,0.2
3576,3280,56$00,0.2
3586,3284,62&00,0.2
3596,3280,56$00,0.2
3607,3268,75'00,0.2
3616,3280,56$00,0.2
3626,3280,69%00,0.2
3636,3280,57 00,0.2
3646,3280,72800,2387.8
3656,3280,14 300,0.0
3666,3280,56$00,0.2
3676,3284,64#00,0.2
3686,3280,56$00,0.2
3696,3280,69$00,0.2
3707,3268,67 00,0.2
3716,3280,71%00,0.2
3726,3280,57&00,0.2
3736,3280,56$00,0.2
3746,3284,61800,2029.5
3756,3280,56#00,0.2
3766,3280,67"00,0.2
3776,3280,56$00,0.2
3786,3280,69&00,0.2
3796,3280,57 00,0.2
3807,3280,12 900,0.0
3816,3280,60%00,0.2
3826,3284,56$00,0.2
3836,3284,63$00,0.2
3846,3280,56#00,0.2
3856,3280,68&00,0.2
3866,3280,94!00,0.3
3876,3284,72 00,0.2
3886,3280,58 00,0.2
3896,3280,56$00,0.2
3907,3264,62'00,0.2
3916,3280,56$00,0.2
3926,3280,66!00,0.2
3936,3280,56$00,0.2
3946,3280,69%00,0.2
3956,3280,56900,1866.3
3966,3284,72'00,0.2
3976,3280,13'300,0.0
3986,3280,56$00,0.2
3996,3284,63800,2095.2
4007,3272,76$00,0.2
4016,3284,69"00,0.2
4026,3280,57 00,0.2
4036,3284,71!00,0.2
4046,3284,57#00,0.2
4056,3280,56%00,0.2
4066,3280,61$00,0.2
4076,3280,56$00,0.2
4086,3228,23"000,0.1
4096,3280,56$00,0.2
4107,3276,93#00,0.3
4116,3280,57 00,0.2
4126,3280,72'00,0.2
4136,3280,60"00,0.2
4146,3276,56#00,0.2
4156,3284,63!00,0.2
4166,3280,56$00,0.2
4176,3284,68!00,0.2
4186,3280,56'00,0.2
4197,3224,23'300,0.1
4207,3264,60'00,0.2
4216,3280,56$00,0.2
4226,3284,62!00,0.2
4236,3280,56#00,0.2
4246,3280,65'00,0.2
4256,3280,56$00,0.2
4266,3284,69%00,0.2
4276,3280,57 00,0.2
4286,3280,72%00,0.2
4297,3224,148000,477.2
4307,3276,14&800,0.0
4316,3284,63900,2098.5
4326,3280,56$00,0.2
4336,3280,69 00,0.2
4346,3280,56900,1866.3
4356,3280,70&00,0.2
4366,3280,57!00,0.2
4376,3280,56'00,0.2
4386,3280,61!00,0.2
4396,3280,56#00,0.2
4407,3268,74#00,0.2
4416,3280,56$00,0.2
4426,3284,69%00,0.2
4436,3280,57 00,0.2
4446,3280,72800,2387.8
4456,3284,59800,1963.8
4466,3280,56$00,0.2
4476,3280,62900,2063.1
4486,3280,56$00,0.2
4496,3284,67800,2226.6
4507,3264,96'00,0.3
4516,3280,71"00,0.2
4526,3280,57%00,0.2
4536,3280,56%00,0.2
4546,3284,61&00,0.2
4556,3280,56$00,0.2
4566,3280,65#00,0.2
4576,3280,56$00,0.2
4586,3280,69$00,0.2
4596,3280,57 00,0.2
4607,3280,10&700,0.0
4616,3280,13 000,0.0
4626,3284,56$00,0.2
4636,3280,63#00,0.2
4646,3280,56$00,0.2
4656,3280,68$00,0.2
4666,3284,56'00,0.2
4676,3284,70!00,0.2
4686,3280,57 00,0.2
4696,3280,72 00,0.2
4707,3260,61&00,0.2
4716,3280,56#00,0.2
4726,3228,228600,737.9
4736,3280,56$00,0.2
4746,3284,69%00,0.2
4756,3280,57 00,0.2
4766,3280,72&00,0.2
4776,3284,59"00,0.2
4786,3280,56%00,0.2
4796,3280,62800,2059.8
4807,3276,79%00,0.3
4816,3284,67$00,0.2
4826,3280,56#00,0.2
4836,3280,70800,2322.2
4846,3280,57"00,0.2
4856,3280,56&00,0.2
4866,3284,61#00,0.2
4876,3284,56$00,0.2
4886,3284,64800,2128.0
4896,3280,56#00,0.2
4907,3272,85"00,0.3
4916,3280,57 00,0.2
4926,3280,72"00,0.2
4936,3280,12&700,0.0
4946,3280,56%00,0.2
4956,3284,63 00,0.2
4966,3280,56#00,0.2
4976,3284,68 00,0.2
4986,3280,56&00,0.2
4996,3280,69'00,0.2
5007,3264,61800,2017.2
5016,3280,72"00,0.2
5026,3280,60'00,0.2
5036,3280,56$00,0.2
5046,3284,65%00,0.2
5056,3280,56$00,0.2
5066,3280,69%00,0.2
5076,3280,57 00,0.2
5086,3284,72%00,0.2
5096,3280,58'00,0.2
5107,3280,13$200,0.0
5116,3284,62800,2062.4
5126,3280,56$00,0.2
5136,3280,66900,2194.3
5146,3200,14%800,0.0
5156,3280,70$00,0.2
5166,3284,57!00,0.2
5176,3280,71800,2355.0
5186,3280,61 00,0.2
5196,3284,56$00,0.2
5207,3264,67 00,0.2
5216,3280,56$00,0.2
5226,3284,69$00,0.2
5236,3280,57 00,0.2
5246,3284,72800,2390.8
5256,3280,59&00,0.2
5266,3276,56$00,0.2
5276,3280,62800,2059.8
5286,3280,56$00,0.2
5296,3280,67%00,0.2
5307,3268,70"00,0.2
5316,3284,69900,2295.5
5326,3280,57 00,0.2
5336,3280,72%00,0.2
5346,3284,60&00,0.2
5356,3228,13&100,0.0
5366,3280,65"00,0.2
5376,3280,56$00,0.2
5386,3284,69%00,0.2
5396,3280,57 00,0.2
5407,3280,10#300,0.0
5416,3280,58&00,0.2
5426,3280,56#00,0.2
5436,3280,62&00,0.2
5446,3280,56#00,0.2
5456,3268,16&500,0.1
5466,3280,56800,1863.0
5476,3280,70!00,0.2
5486,3280,57 00,0.2
5496,3280,72 00,0.2
5507,3260,61&00,0.2
5516,3280,56$00,0.2
5526,3280,64#00,0.2
5536,3280,56$00,0.2
5546,3284,69$00,0.2
5556,3280,57 00,0.2
5566,3280,72'00,0.2
5576,3280,59"00,0.2
5586,3280,56$00,0.2
5596,3284,62800,2062.4
5607,3276,79'00,0.3
5616,3284,67#00,0.2
5626,3280,56$00,0.2
5636,3280,69%00,0.2
5646,3280,57 00,0.2
5656,3280,72'00,0.2
5666,3224,14&700,0.0
5676,3284,56$00,0.2
5686,3280,64800,2125.4
5696,3280,56$00,0.2
5707,3272,83#00,0.3
5716,3280,57 00,0.2
5726,3284,72!00,0.2
5736,3280,58"00,0.2
5746,3280,56$00,0.2
5756,3284,62#00,0.2
5766,3280,56$00,0.2
5776,3220,15#200,0.0
5786,3280,56%00,0.2
5796,3284,69800,2292.2
5807,3264,61900,2020.4
5816,3280,72$00,0.2
5826,3284,60'00,0.2
5836,3280,56$00,0.2
5846,3284,64 00,0.2
5856,3280,56#00,0.2
5866,3280,69"00,0.2
5876,3280,56900,1866.3
5886,3280,72$00,0.2
5896,3284,58'00,0.2
5907,3280,128800,422.5
5916,3284,62'00,0.2
5926,3280,56$00,0.2
5936,3280,66800,2191.0
5946,3280,56#00,0.2
5956,3280,69%00,0.2
5966,3284,57 00,0.2
5976,3280,72800,2387.8
5986,3280,13#000,0.0
5996,3280,56$00,0.2
6007,3264,66 00,0.2
6016,3280,56$00,0.2
6026,3284,69$00,0.2
6036,3280,57 00,0.2
6046,3280,71&00,0.2
6056,3280,57800,1895.8
6066,3280,56$00,0.2
6076,3284,62 00,0.2
6086,3280,56$00,0.2
6096,3284,67$00,0.2
6107,3268,70#00,0.2
6116,3284,69'00,0.2
6126,3280,57 00,0.2
6136,3280,72%00,0.2
6146,3280,60%00,0.2
6156,3280,56#00,0.2
6166,3284,63700,2091.9
6176,3280,56#00,0.2
6186,3280,68800,2256.6
6196,3220,14'300,0.0
6207,3280,10!000,0.0
6216,3280,58&00,0.2
6226,3280,56$00,0.2
6236,3280,62&00,0.2
6246,3280,56#00,0.2
6256,3284,66&00,0.2
6266,3280,56$00,0.2
6276,3284,69%00,0.2
6286,3280,57 00,0.2
6296,3280,72800,2387.8
6307,3204,23!800,0.1
6316,3284,56$00,0.2
6326,3284,64"00,0.2
6336,3280,56$00,0.2
6346,3280,69$00,0.2
6356,3280,57 00,0.2
6366,3280,71#00,0.2
6376,3280,57%00,0.2
6386,3280,56%00,0.2
6396,3284,61'00,0.2
6407,3216,19"200,0.1
6416,3280,67!00,0.2
6426,3280,56$00,0.2
6436,3280,69%00,0.2
6446,3284,57 00,0.2
6456,3280,72'00,0.2
6466,3280,60#00,0.2
6476,3280,56$00,0.2
6486,3284,63"00,0.2
6496,3280,56$00,0.2
6507,3272,75900,2483.4
6516,3284,57 00,0.2
6526,3284,71900,2361.2
6536,3280,58 00,0.2
6546,3280,56%00,0.2
6556,3280,62!00,0.2
6566,3280,56$00,0.2
6576,3284,65800,2160.9
6586,3280,56$00,0.2
6596,3280,69$00,0.2
6607,3268,63#00,0.2
6616,3280,75"00,0.2
6625,3196,16!500,0.1
6636,3284,56$00,0.2
6646,3284,63900,2098.5
6656,3280,56$00,0.2
6666,3280,69"00,0.2
6676,3280,56900,1866.3
6686,3280,70900,2325.5
6696,3280,57"00,0.2
6707,3280,11'800,0.0
6716,3280,61%00,0.2
6726,3164,139200,440.4
6736,3284,66'00,0.2
6746,3280,56$00,0.2
6756,3280,69%00,0.2
6766,3280,57 00,0.2
6776,3284,72700,2387.5
6786,3284,60 00,0.2
6796,3276,56$00,0.2
6807,3264,63800,2082.4
6816,3280,56#00,0.2
6826,3220,15%800,0.0
6836,3280,57 00,0.2
6846,3284,71&00,0.2
6856,3280,57800,1895.8
6866,3280,56$00,0.2
6876,3280,62 00,0.2
6886,3280,56$00,0.2
6896,3280,65&00,0.2
6907,3272,73 00,0.2
6916,3280,69&00,0.2
6926,3280,57 00,0.2
6937,3228,24 500,0.1
6946,3280,60&00,0.2
6956,3280,56$00,0.2
6966,3284,63&00,0.2
6976,3280,56$00,0.2
6986,3280,68'00,0.2
6996,3280,56800,1863.0
7007,3276,92%00,0.3
7016,3284,57!00,0.2
7026,3280,56'00,0.2
7036,3220,149500,481.4
7046,3280,56$00,0.2
7056,3280,66$00,0.2
7066,3280,56#00,0.2
7076,3280,69%00,0.2
7086,3280,57 00,0.2
7096,3280,72'00,0.2
7107,3260,61 00,0.2
7116,3280,56$00,0.2
7126,3284,63 00,0.2
7136,3280,65900,2161.5
7146,3280,69%00,0.2
7156,3280,57 00,0.2
7166,3280,71"00,0.2
7176,3280,57%00,0.2
7186,3280,56%00,0.2
7196,3284,61&00,0.2
7207,3276,82&00,0.3
7216,3280,65$00,0.2
7226,3280,56$00,0.2
7236,3284,69$00,0.2
7246,3176,99'00,0.3
7256,3280,72800,2387.8
7266,3280,60#00,0.2
7276,3280,56$00,0.2
7286,3284,63#00,0.2
7296,3280,56$00,0.2
7307,3272,74$00,0.2
7316,3280,56800,1863.0
7326,3280,70#00,0.2
7336,3280,57!00,0.2
7347,3236,169700,549.1
7356,3284,62#00,0.2
7366,3280,56%00,0.2
7376,3284,66 00,0.2
7386,3284,56400,1852.2
7396,3280,69%00,0.2
7407,3264,64"00,0.2
7416,3284,72'00,0.2
7426,3284,59$00,0.2
7436,3280,56#00,0.2
7446,3280,62'00,0.2
7456,3168,13$400,0.0
7466,3280,69!00,0.2
7476,3280,56900,1866.3
7486,3280,70800,2322.2
7496,3284,57"00,0.2
7507,3280,11#300,0.0
7516,3284,61$00,0.2
7526,3280,56$00,0.2
7536,3284,65 00,0.2
7546,3280,56#00,0.2
7556,3220,15&500,0.0
7566,3280,57 00,0.2
7576,3280,72800,2387.8
7586,3280,60!00,0.2
7596,3280,56#00,0.2
7607,3264,63800,2082.4
7616,3284,56$00,0.2
7666,3284,68!00,0.2
7666,3280,56&00,0.2
7667,3280,69900,2292.7
7667,3280,57 00,0.2
7667,3172,14"000,0.0
7676,3284,61900,2032.8
7686,3284,56$00,0.2
7696,3284,65%00,0.2
7707,3272,73!00,0.2
7716,3280,69'00,0.2
7726,3280,57 00,0.2
7736,3280,72&00,0.2
7746,3284,59 00,0.2
7756,3280,56$00,0.2
7766,3220,15 200,0.0
7776,3280,56$00,0.2
7786,3280,68'00,0.2
7796,3280,56900,1866.3
7807,3276,91 00,0.3
7816,3284,57!00,0.2
7826,3280,56800,1863.0
7836,3280,61!00,0.2
7846,3280,56#00,0.2
7856,3284,64'00,0.2
7866,3280,69900,2292.7
7876,3280,69'00,0.2
7886,3284,57 00,0.2
7896,3280,72800,2387.8
7907,3260,60'00,0.2
7916,3280,56$00,0.2
7926,3284,62900,2065.6
7936,3280,56$00,0.2
7946,3284,67'00,0.2
7956,3280,56%00,0.2
7966,3284,69'00,0.2
7975,3280,14 700,0.0
7986,3280,56&00,0.2
7996,3284,61500,2019.7
8007,3276,82900,2715.8
8016,3280,65#00,0.2
8026,3280,56$00,0.2
8036,3284,69%00,0.2
8046,3280,57 00,0.2
8056,3280,72#00,0.2
8066,3284,58%00,0.2
8076,3280,56$00,0.2
8086,3224,15 500,0.0
8096,3280,56$00,0.2
8107,3272,72 00,0.2
8116,3280,56800,1863.0
8126,3280,70!00,0.2
8136,3280,57 00,0.2
8146,3280,72 00,0.2
8156,3284,60800,1996.7
8166,3280,56$00,0.2
8176,3280,64"00,0.2
8186,3280,56$00,0.2
8196,3220,15'000,0.0
8207,3264,64!00,0.2
8216,3280,72&00,0.2
8226,3280,59"00,0.2
8236,3280,56#00,0.2
8246,3284,62800,2062.4
8256,3280,56$00,0.2
8266,3280,67"00,0.2
8276,3280,56$00,0.2
8286,3280,69%00,0.2
8296,3284,57 00,0.2
8307,3204,16!100,0.1
8316,3280,61#00,0.2
8326,3280,56$00,0.2
8336,3280,64800,2125.4
8346,3280,56#00,0.2
8356,3284,69$00,0.2
8366,3280,57 00,0.2
8376,3280,71900,2358.3
8386,3284,58 00,0.2
8396,3280,56$00,0.2
8407,3264,62&00,0.2
8416,3280,56%00,0.2
8426,3280,67800,2223.8
8436,3280,56%00,0.2
8446,3280,69'00,0.2
8456,3280,57 00,0.2
8466,3280,72$00,0.2
8476,3284,60'00,0.2
8486,3280,56$00,0.2
8496,3280,63800,2092.6
8507,3272,75$00,0.2
8516,3220,15&000,0.0
8526,3280,57 00,0.2
8536,3284,72%00,0.2
8546,3284,58'00,0.2
8556,3280,56$00,0.2
8566,3284,62&00,0.2
8576,3280,56#00,0.2
8586,3284,66&00,0.2
8596,3280,56$00,0.2
8607,3276,83$00,0.3
8616,3280,57 00,0.2
8626,3280,72"00,0.2
8636,3280,60900,1997.5
8646,3280,56$00,0.2
8656,3280,64$00,0.2
8666,3280,56$00,0.2
8676,3284,69$00,0.2
8686,3280,56900,1866.3
8696,3280,71%00,0.2
8707,3260,60'00,0.2
8716,3280,56$00,0.2
8726,3228,219100,707.3
8736,3280,56$00,0.2
8746,3280,67$00,0.2
8756,3280,56$00,0.2
8766,3280,69%00,0.2
8776,3280,57 00,0.2
8786,3280,72'00,0.2
8796,3284,60%00,0.2
8807,3276,129100,422.9
8816,3280,63'00,0.2
8826,3280,56$00,0.2
8836,3232,23%200,0.1
8846,3280,57 00,0.2
8856,3284,72!00,0.2
8866,3280,58"00,0.2
8876,3280,56%00,0.2
8886,3284,62$00,0.2
8896,3284,56#00,0.2
8907,3268,67$00,0.2
8916,3280,56$00,0.2
8926,3284,69%00,0.2
8936,3280,57 00,0.2
8946,3260,72800,2373.3
8956,3284,60900,2000.0
8966,3284,56#00,0.2
8976,3280,64 00,0.2
8986,3280,56$00,0.2
8996,3280,69#00,0.2
9007,3264,67$00,0.2
9016,3284,71"00,0.2
9026,3280,57%00,0.2
9036,3280,56&00,0.2
9046,3280,61&00,0.2
9056,3280,56$00,0.2
9066,3284,66900,2197.0
9076,3280,56$00,0.2
9086,3280,69%00,0.2
9096,3280,57 00,0.2
9107,3280,10 200,0.0
9116,3280,60$00,0.2
9126,3280,56$00,0.2
9136,3284,63#00,0.2
9146,3280,56$00,0.2
9156,3284,69800,2292.2
9166,3280,57 00,0.2
9176,3284,71900,2361.2
9186,3280,58 00,0.2
9196,3280,56$00,0.2
9207,3260,62500,2037.5
9216,3280,56#00,0.2
9226,3280,66 00,0.2
9236,3280,56#00,0.2
9246,3280,69%00,0.2
9256,3220,14&900,0.0
9266,3280,72%00,0.2
9276,3284,60&00,0.2
9286,3280,56#00,0.2
9296,3284,63800,2095.2
9307,3272,76'00,0.2
9316,3280,69"00,0.2
9326,3280,56900,1866.3
9336,3280,70900,2325.5
9346,3280,57"00,0.2
9356,3280,56&00,0.2
9366,3228,21&800,0.1
9376,3280,56$00,0.2
9386,3284,66&00,0.2
9396,3280,56$00,0.2
9407,3276,81'00,0.3
9416,3280,57 00,0.2
9426,3280,72800,2387.8
9436,3280,60!00,0.2
9446,3280,56$00,0.2
9456,3280,63!00,0.2
9466,3220,14%800,0.0
9476,3284,69%00,0.2
9486,3280,56900,1866.3
9496,3280,71$00,0.2
9507,3260,60&00,0.2
9516,3280,56%00,0.2
9526,3280,62 00,0.2
9536,3280,56#00,0.2
9546,3280,65&00,0.2
9556,3284,56$00,0.2
9566,3280,69%00,0.2
9577,3224,13&800,0.0
9586,3280,72'00,0.2
9596,3280,60%00,0.2
9607,3276,84800,2778.0
9616,3284,63800,2095.2
9626,3280,56$00,0.2
9636,3284,68800,2259.4
9646,3280,56900,1866.3
9656,3280,70$00,0.2
9666,3280,57!00,0.2
9676,3280,56800,1863.0
9686,3204,72&00,0.2
9696,3280,56$00,0.2
9707,3268,66800,2183.0
9716,3280,56$00,0.2
9726,3280,69%00,0.2
9736,3280,57 00,0.2
9746,3280,72'00,0.2
9756,3284,59&00,0.2
9766,3280,56$00,0.2
9776,3284,62800,2062.4
9786,3280,56$00,0.2
9796,3284,69#00,0.2
9807,3268,67&00,0.2
9816,3284,71100,2334.9
9826,3280,57$00,0.2
9836,3280,56%00,0.2
9846,3280,61&00,0.2
9856,3280,56$00,0.2
9866,3284,65"00,0.2
9876,3280,56#00,0.2
9886,3280,69%00,0.2
9896,3164,11!700,0.0
9907,3280,96&00,0.3
9916,3284,60#00,0.2
9926,3280,56#00,0.2
9936,3280,63"00,0.2
9946,3280,56#00,0.2
9956,3280,68#00,0.2
9966,3280,56800,1863.0
9976,3280,70!00,0.2
9986,3280,57 00,0.2
9996,3220,159000,512.0
10007,3260,62%00,0.2
10016,3280,56$00,0.2
10026,3284,65900,2164.2
10036,3280,56$00,0.2
