ms,mv,uA,p_mW
8095,3176,15"500,0.0
8105,3280,58900,1931.9
8115,3280,56"00,0.2
8125,3284,62&00,0.2
8135,3280,56"00,0.2
8145,3284,66900,2197.0
8155,3280,56"00,0.2
8165,3276,89%00,0.3
8175,3280,56800,1863.0
8185,3280,72%00,0.2
8195,3284,60#00,0.2
8205,3172,13&000,0.0
8215,3280,64&00,0.2
8225,3280,56"00,0.2
8235,3284,69#00,0.2
8245,3284,56900,1868.6
8255,3280,71900,2358.3
8265,3260,60%00,0.2
8275,3280,56"00,0.2
8285,3280,62#00,0.2
8295,3280,56"00,0.2
8305,3188,16'900,0.1
8315,3280,56%00,0.2
8325,3280,69'00,0.2
8335,3284,56900,1868.6
8345,3280,72 00,0.2
8355,3284,60&00,0.2
8366,3280,14!400,0.0
8375,3280,64 00,0.2
8385,3284,56"00,0.2
8395,3280,69"00,0.2
8405,3216,14#700,0.0
8415,3284,72$00,0.2
8425,3280,58900,1931.9
8435,3280,56"00,0.2
8445,3284,62%00,0.2
8455,3280,56"00,0.2
8465,3268,72$00,0.2
8475,3280,56"00,0.2
8485,3284,69#00,0.2
8495,3284,56900,1868.6
8505,3280,72%00,0.2
8515,3228,22 900,0.1
8525,3284,56"00,0.2
8535,3280,64'00,0.2
8545,3280,56"00,0.2
8555,3284,69#00,0.2
8565,3268,65%00,0.2
8575,3280,72 00,0.2
8585,3284,58"00,0.2
8595,3280,56#00,0.2
8605,3284,62$00,0.2
8615,3208,14"300,0.0
8625,3284,67900,2229.8
8635,3280,56%00,0.2
8645,3280,69800,2289.4
8655,3280,56900,1866.3
8665,3276,11"800,0.0
8675,3280,60800,1994.2
8685,3280,56"00,0.2
8695,3280,64 00,0.2
8705,3280,56"00,0.2
8715,3280,69"00,0.2
8725,3172,10"600,0.0
8735,3280,72%00,0.2
8745,3284,58900,1934.3
8755,3280,56"00,0.2
8765,3264,63$00,0.2
8775,3280,56"00,0.2
8785,3284,67"00,0.2
8795,3280,56"00,0.2
8805,3280,69$00,0.2
8815,3284,56900,1868.6
8825,3228,24$000,0.1
8835,3284,61!00,0.2
8845,3280,56"00,0.2
8855,3280,64'00,0.2
8865,3272,74 00,0.2
8875,3284,69%00,0.2
8885,3280,56800,1863.0
8895,3284,72!00,0.2
8905,3280,58200,1909.0
8915,3280,56"00,0.2
8925,3280,62#00,0.2
8935,3280,56#00,0.2
8945,3284,67800,2226.6
8955,3280,56%00,0.2
8965,3276,91#00,0.3
8975,3280,56900,1866.3
8985,3280,71900,2358.3
8995,3284,60'00,0.2
9005,3280,56"00,0.2
9015,3284,64 00,0.2
9025,3280,56"00,0.2
9035,3268,17 800,0.1
9045,3284,56800,1865.3
9055,3280,72$00,0.2
9065,3260,60%00,0.2
9075,3280,56"00,0.2
9085,3284,62&00,0.2
9095,3280,56"00,0.2
9105,3284,67!00,0.2
9115,3284,56"00,0.2
9125,3280,69#00,0.2
9135,3280,56900,1866.3
9145,3280,71900,2358.3
9155,3280,61 00,0.2
9165,3280,83"00,0.3
9175,3280,64800,2125.4
9185,3280,56"00,0.2
9195,3280,69"00,0.2
9205,3280,56800,1863.0
9215,3280,71900,2358.3
9225,3280,58!00,0.2
9235,3280,56"00,0.2
9245,3280,62"00,0.2
9255,3280,56#00,0.2
9265,3272,72%00,0.2
9275,3280,56&00,0.2
9285,3284,69'00,0.2
9295,3280,56800,1863.0
9305,3280,72 00,0.2
9315,3280,60&00,0.2
9325,3280,56#00,0.2
9335,3280,63900,2095.9
9345,3280,56"00,0.2
9355,3228,23%900,0.1
9365,3264,64#00,0.2
9375,3280,72%00,0.2
9385,3280,59 00,0.2
9395,3280,56"00,0.2
9405,3284,62&00,0.2
9415,3280,56"00,0.2
9425,3280,67 00,0.2
9435,3280,56#00,0.2
9445,3280,69$00,0.2
9455,3228,13&700,0.0
9466,3280,11!900,0.0
9475,3284,61!00,0.2
9485,3280,56#00,0.2
9495,3280,64'00,0.2
9505,3280,56"00,0.2
9515,3280,69#00,0.2
9525,3280,56900,1866.3
9535,3280,71900,2358.3
9545,3284,58!00,0.2
9555,3280,56300,1846.6
9565,3264,64!00,0.2
9575,3280,56"00,0.2
9585,3280,67900,2227.1
9595,3284,56%00,0.2
9605,3280,69800,2289.4
9615,3280,56800,1863.0
9625,3280,72 00,0.2
9635,3280,60&00,0.2
9645,3280,56"00,0.2
9655,3280,63900,2095.9
9665,3272,72900,2385.3
9675,3280,69%00,0.2
9685,3280,56800,1863.0
9695,3280,72$00,0.2
9705,3284,58900,1934.3
9715,3280,56"00,0.2
9725,3280,62&00,0.2
9735,3280,56"00,0.2
9745,3280,66900,2194.3
9755,3280,56#00,0.2
9765,3204,16#400,0.1
9775,3280,57 00,0.2
9785,3280,56%00,0.2
9795,3284,61 00,0.2
9805,3280,56"00,0.2
9815,3280,64&00,0.2
9825,3280,56#00,0.2
9835,3280,69#00,0.2
9845,3280,56900,1866.3
9855,3280,71'00,0.2
9865,3260,11#200,0.0
9875,3280,56#00,0.2
9885,3280,62800,2059.8
9895,3280,56"00,0.2
9905,3280,67&00,0.2
9915,3280,56$00,0.2
9925,3280,69%00,0.2
9935,3280,56800,1863.0
9945,3280,72#00,0.2
9955,3284,60%00,0.2
9966,3280,13!500,0.0
9974,3264,16'400,0.1
9985,3280,56"00,0.2
9995,3280,69#00,0.2
10005,3280,56900,1866.3
10015,3280,72#00,0.2
10025,3280,58&00,0.2
