ms,event,rssi,addr,mfd
9056,ADV,-50,e0:5a:1b:15:c4:ca,MF0098
9164,ADV,-51,e0:5a:1b:15:c4:ca,MF0099
9272,ADV,-43,e0:5a:1b:15:c4:ca,MF009B
9377,ADV,-49,e0:5a:1b:15:c4:ca,MF009C
9484,ADV,-50,e0:5a:1b:15:c4:ca,MF009D
9695,ADV,-49,e0:5a:1b:15:c4:ca,MF009F
9805,ADV,-50,e0:5a:1b:15:c4:ca,MF00A0
9914,ADV,-50,e0:5a:1b:15:c4:ca,MF00A1
10020,ADV,-43,e0:5a:1b:15:c4:ca,MF00A2
10127,ADV,-50,e0:5a:1b:15:c4:ca,MF00A3
10238,ADV,-51,e0:5a:1b:15:c4:ca,MF00A4
10455,ADV,-44,e0:5a:1b:15:c4:ca,MF00A6
10560,ADV,-49,e0:5a:1b:15:c4:ca,MF00A7
10663,ADV,-51,e0:5a:1b:15:c4:ca,MF00A8
10783,ADV,-44,e0:5a:1b:15:c4:ca,MF00AA
10888,ADV,-50,e0:5a:1b:15:c4:ca,MF00AB
10995,ADV,-51,e0:5a:1b:15:c4:ca,MF00AC
11092,ADV,-44,e0:5a:1b:15:c4:ca,MF00AD
11201,ADV,-44,e0:5a:1b:15:c4:ca,MF00AE
11313,ADV,-49,e0:5a:1b:15:c4:ca,MF00AF
11412,ADV,-51,e0:5a:1b:15:c4:ca,MF00B0
11617,ADV,-49,e0:5a:1b:15:c4:ca,MF00B2
11723,ADV,-50,e0:5a:1b:15:c4:ca,MF00B3
11935,ADV,-50,e0:5a:1b:15:c4:ca,MF00B5
12043,ADV,-49,e0:5a:1b:15:c4:ca,MF00B6
12145,ADV,-43,e0:5a:1b:15:c4:ca,MF00B7
12258,ADV,-44,e0:5a:1b:15:c4:ca,MF00B8
12358,ADV,-49,e0:5a:1b:15:c4:ca,MF00B9
12470,ADV,-50,e0:5a:1b:15:c4:ca,MF00BA
12566,ADV,-43,e0:5a:1b:15:c4:ca,MF00BB
12665,ADV,-49,e0:5a:1b:15:c4:ca,MF00BC
12877,ADV,-43,e0:5a:1b:15:c4:ca,MF00BF
12985,ADV,-49,e0:5a:1b:15:c4:ca,MF00C0
13088,ADV,-51,e0:5a:1b:15:c4:ca,MF00C1
13188,ADV,-43,e0:5a:1b:15:c4:ca,MF00C2
13296,ADV,-49,e0:5a:1b:15:c4:ca,MF00C3
13396,ADV,-49,e0:5a:1b:15:c4:ca,MF00C4
13613,ADV,-45,e0:5a:1b:15:c4:ca,MF00C6
13707,ADV,-49,e0:5a:1b:15:c4:ca,MF00C7
13812,ADV,-51,e0:5a:1b:15:c4:ca,MF00C8
13918,ADV,-44,e0:5a:1b:15:c4:ca,MF00C9
14021,ADV,-51,e0:5a:1b:15:c4:ca,MF00CA
14143,ADV,-49,e0:5a:1b:15:c4:ca,MF00CB
14235,ADV,-43,e0:5a:1b:15:c4:ca,MF00CC
14339,ADV,-49,e0:5a:1b:15:c4:ca,MF00CD
14545,ADV,-43,e0:5a:1b:15:c4:ca,MF00CF
14645,ADV,-50,e0:5a:1b:15:c4:ca,MF00D0
14864,ADV,-50,e0:5a:1b:15:c4:ca,MF00D2
14968,ADV,-43,e0:5a:1b:15:c4:ca,MF00D3
15065,ADV,-47,e0:5a:1b:15:c4:ca,MF00D5
15177,ADV,-50,e0:5a:1b:15:c4:ca,MF00D6
15292,ADV,-43,e0:5a:1b:15:c4:ca,MF00D7
15379,ADV,-48,e0:5a:1b:15:c4:ca,MF00D8
15482,ADV,-50,e0:5a:1b:15:c4:ca,MF00D9
15591,ADV,-43,e0:5a:1b:15:c4:ca,MF00DA
15691,ADV,-47,e0:5a:1b:15:c4:ca,MF00DB
15804,ADV,-48,e0:5a:1b:15:c4:ca,MF00DC
15915,ADV,-49,e0:5a:1b:15:c4:ca,MF00DD
16016,ADV,-42,e0:5a:1b:15:c4:ca,MF00DE
16110,ADV,-47,e0:5a:1b:15:c4:ca,MF00DF
16229,ADV,-49,e0:5a:1b:15:c4:ca,MF00E0
16315,ADV,-43,e0:5a:1b:15:c4:ca,MF00E1
16424,ADV,-49,e0:5a:1b:15:c4:ca,MF00E2
16532,ADV,-49,e0:5a:1b:15:c4:ca,MF00E3
16636,ADV,-43,e0:5a:1b:15:c4:ca,MF00E4
16736,ADV,-48,e0:5a:1b:15:c4:ca,MF00E5
16845,ADV,-49,e0:5a:1b:15:c4:ca,MF00E6
16953,ADV,-50,e0:5a:1b:15:c4:ca,MF00E7
17057,ADV,-44,e0:5a:1b:15:c4:ca,MF00E8
17165,ADV,-50,e0:5a:1b:15:c4:ca,MF00E9
17276,ADV,-50,e0:5a:1b:15:c4:ca,MF00EB
17384,ADV,-45,e0:5a:1b:15:c4:ca,MF00EC
17487,ADV,-50,e0:5a:1b:15:c4:ca,MF00ED
17589,ADV,-49,e0:5a:1b:15:c4:ca,MF00EE
17702,ADV,-50,e0:5a:1b:15:c4:ca,MF00EF
17804,ADV,-44,e0:5a:1b:15:c4:ca,MF00F0
17905,ADV,-48,e0:5a:1b:15:c4:ca,MF00F1
18014,ADV,-49,e0:5a:1b:15:c4:ca,MF00F2
18117,ADV,-44,e0:5a:1b:15:c4:ca,MF00F3
18226,ADV,-50,e0:5a:1b:15:c4:ca,MF00F4
18328,ADV,-50,e0:5a:1b:15:c4:ca,MF00F5
18427,ADV,-43,e0:5a:1b:15:c4:ca,MF00F6
18531,ADV,-51,e0:5a:1b:15:c4:ca,MF00F7
18646,ADV,-49,e0:5a:1b:15:c4:ca,MF00F8
18753,ADV,-50,e0:5a:1b:15:c4:ca,MF00F9
18855,ADV,-45,e0:5a:1b:15:c4:ca,MF00FA
18956,ADV,-50,e0:5a:1b:15:c4:ca,MF00FB
19065,ADV,-51,e0:5a:1b:15:c4:ca,MF00FC
19163,ADV,-43,e0:5a:1b:15:c4:ca,MF00FD
19273,ADV,-48,e0:5a:1b:15:c4:ca,MF00FF
19377,ADV,-49,e0:5a:1b:15:c4:ca,MF0100
19495,ADV,-42,e0:5a:1b:15:c4:ca,MF0101
19583,ADV,-47,e0:5a:1b:15:c4:ca,MF0102
19694,ADV,-49,e0:5a:1b:15:c4:ca,MF0103
19819,ADV,-48,e0:5a:1b:15:c4:ca,MF0104
20001,ADV,-47,e0:5a:1b:15:c4:ca,MF0106
20114,ADV,-49,e0:5a:1b:15:c4:ca,MF0107
20214,ADV,-43,e0:5a:1b:15:c4:ca,MF0108
20320,ADV,-47,e0:5a:1b:15:c4:ca,MF0109
20432,ADV,-49,e0:5a:1b:15:c4:ca,MF010A
20538,ADV,-42,e0:5a:1b:15:c4:ca,MF010B
20645,ADV,-48,e0:5a:1b:15:c4:ca,MF010C
20765,ADV,-48,e0:5a:1b:15:c4:ca,MF010D
20865,ADV,-50,e0:5a:1b:15:c4:ca,MF010E
20971,ADV,-43,e0:5a:1b:15:c4:ca,MF010F
21070,ADV,-48,e0:5a:1b:15:c4:ca,MF0111
21174,ADV,-50,e0:5a:1b:15:c4:ca,MF0112
21280,ADV,-44,e0:5a:1b:15:c4:ca,MF0113
21381,ADV,-49,e0:5a:1b:15:c4:ca,MF0114
21486,ADV,-50,e0:5a:1b:15:c4:ca,MF0115
21592,ADV,-43,e0:5a:1b:15:c4:ca,MF0116
21695,ADV,-49,e0:5a:1b:15:c4:ca,MF0117
21908,ADV,-49,e0:5a:1b:15:c4:ca,MF0119
22110,ADV,-50,e0:5a:1b:15:c4:ca,MF011B
22229,ADV,-50,e0:5a:1b:15:c4:ca,MF011C
22328,ADV,-43,e0:5a:1b:15:c4:ca,MF011D
22426,ADV,-50,e0:5a:1b:15:c4:ca,MF011E
22539,ADV,-49,e0:5a:1b:15:c4:ca,MF011F
22644,ADV,-44,e0:5a:1b:15:c4:ca,MF0120
22746,ADV,-50,e0:5a:1b:15:c4:ca,MF0121
22853,ADV,-50,e0:5a:1b:15:c4:ca,MF0122
