ms,mv,uA,p_mW
3326,3280,70800,2322.2
3336,3260,60900,1985.3
3346,3280,71900,2358.3
3356,3284,61$00,0.2
3366,3280,56$00,0.2
3376,3284,65 00,0.2
3386,3212,20&100,0.1
3396,3284,69&00,0.2
3406,3280,57 00,0.2
3416,3280,72800,2387.8
3426,3284,60 00,0.2
3436,3280,85&00,0.3
3446,3280,63$00,0.2
3456,3280,56$00,0.2
3466,3284,68!00,0.2
3476,3280,56'00,0.2
3486,3224,23!900,0.1
3496,3280,57'00,0.2
3506,3280,56%00,0.2
3516,3284,61900,2032.8
3526,3280,56$00,0.2
3536,3268,65800,2150.3
3546,3280,56%00,0.2
3556,3280,69%00,0.2
3566,3280,57!00,0.2
3576,3284,72&00,0.2
3586,3280,59 00,0.2
3596,3224,13#900,0.0
3606,3280,63&00,0.2
3616,3280,56$00,0.2
3626,3280,68'00,0.2
3636,3268,68%00,0.2
3646,3284,70'00,0.2
3656,3280,57!00,0.2
3666,3280,56800,1863.0
3676,3284,61!00,0.2
3686,3280,56$00,0.2
3696,3280,89800,2945.4
3706,3280,56$00,0.2
3716,3280,69%00,0.2
3726,3280,57!00,0.2
3736,3280,72800,2387.8
3746,3284,59800,1963.8
3756,3280,56%00,0.2
3766,3284,62900,2065.6
3776,3280,56$00,0.2
3786,3284,67'00,0.2
3796,3280,56%00,0.2
3806,3280,71!00,0.2
3816,3280,57$00,0.2
3826,3280,56%00,0.2
3836,3264,62 00,0.2
3846,3280,56$00,0.2
3856,3284,65#00,0.2
3866,3280,56$00,0.2
3876,3280,69%00,0.2
3886,3284,57 00,0.2
3896,3280,72$00,0.2
3906,3164,14&800,0.0
3916,3280,56%00,0.2
3926,3280,63"00,0.2
3936,3276,78 00,0.3
3946,3284,68%00,0.2
3956,3280,56900,1866.3
3966,3284,70"00,0.2
3976,3280,57!00,0.2
3986,3280,72 00,0.2
3996,3280,60900,1997.5
4006,3264,59%00,0.2
4016,3280,65800,2158.2
4026,3280,56%00,0.2
4036,3276,70%00,0.2
4046,3280,57!00,0.2
4056,3280,72'00,0.2
4066,3284,59#00,0.2
4076,3280,56$00,0.2
4086,3280,62800,2059.8
4096,3280,56$00,0.2
4106,3280,67"00,0.2
4116,3220,14$200,0.0
4126,3280,70'00,0.2
4136,3260,60800,1982.1
4146,3280,72 00,0.2
4156,3284,61#00,0.2
4166,3280,56$00,0.2
4176,3284,64900,2131.3
4186,3280,56%00,0.2
4196,3284,69%00,0.2
4206,3280,57!00,0.2
4216,3220,16"700,0.1
4226,3284,59900,1967.1
4236,3280,85'00,0.3
4246,3280,63%00,0.2
4256,3280,56$00,0.2
4266,3280,68!00,0.2
4276,3284,56'00,0.2
4286,3280,69900,2292.7
4296,3280,57!00,0.2
4306,3280,72$00,0.2
4316,3284,60'00,0.2
4326,3220,14#100,0.0
4336,3268,65800,2150.3
4346,3280,56#00,0.2
4356,3280,69&00,0.2
4366,3284,57 00,0.2
4376,3280,72%00,0.2
4386,3284,58900,1934.3
4396,3280,56$00,0.2
4406,3280,62'00,0.2
4416,3280,56$00,0.2
4426,3216,15%400,0.0
4436,3268,68'00,0.2
4446,3284,70'00,0.2
4456,3280,57!00,0.2
4466,3280,71900,2358.3
4476,3284,61 00,0.2
4486,3280,56$00,0.2
4496,3284,64%00,0.2
4506,3284,56%00,0.2
4516,3280,69%00,0.2
4526,3284,59%00,0.2
4536,3280,72800,2387.8
4546,3280,59&00,0.2
4556,3280,56%00,0.2
4566,3280,62900,2063.1
4576,3280,56$00,0.2
4586,3284,67&00,0.2
4596,3284,56%00,0.2
4606,3280,69&00,0.2
4616,3280,57 00,0.2
4626,3280,15%500,0.0
4636,3264,62!00,0.2
4646,3280,56%00,0.2
4656,3284,65"00,0.2
4666,3284,56%00,0.2
4676,3284,69%00,0.2
4686,3280,57 00,0.2
4696,3280,72$00,0.2
4706,3280,58%00,0.2
4716,3280,56$00,0.2
4726,3284,62%00,0.2
4736,3212,17#200,0.1
4746,3284,68$00,0.2
4756,3280,56'00,0.2
4766,3280,70"00,0.2
4776,3284,57 00,0.2
4786,3280,72"00,0.2
4796,3280,60800,1994.2
4806,3280,56$00,0.2
4816,3284,64#00,0.2
4826,3280,56%00,0.2
4836,3272,69&00,0.2
4846,3220,14"500,0.0
4856,3280,72800,2387.8
4866,3284,60!00,0.2
4876,3276,56%00,0.2
4886,3280,63!00,0.2
4896,3280,56%00,0.2
4906,3284,68!00,0.2
4916,3280,56'00,0.2
4926,3284,70000,2298.8
4936,3264,60'00,0.2
4946,3280,72&00,0.2
4956,3220,17$800,0.1
4966,3280,56%00,0.2
4976,3280,65'00,0.2
4986,3280,56$00,0.2
4996,3280,69%00,0.2
5006,3280,57"00,0.2
5016,3284,72&00,0.2
5026,3284,59 00,0.2
5036,3276,86%00,0.3
5046,3280,63"00,0.2
5056,3280,56%00,0.2
5066,3224,228200,735.7
5076,3280,56900,1866.3
5086,3280,70&00,0.2
5096,3280,57"00,0.2
5106,3280,56'00,0.2
5116,3284,61!00,0.2
5126,3280,56%00,0.2
5136,3268,65!00,0.2
5146,3280,56$00,0.2
5156,3284,69%00,0.2
5166,3280,57 00,0.2
5176,3280,72800,2387.8
5186,3280,59'00,0.2
5196,3280,56$00,0.2
5206,3284,63 00,0.2
5216,3280,56$00,0.2
5226,3280,67'00,0.2
5236,3268,69900,2284.3
5246,3280,70"00,0.2
5256,3280,57 00,0.2
5266,3280,72#00,0.2
5276,3228,14"500,0.0
5286,3280,56$00,0.2
5296,3284,65#00,0.2
5306,3280,56$00,0.2
5316,3280,69&00,0.2
5326,3280,57!00,0.2
5336,3280,72&00,0.2
5346,3280,58800,1928.6
5356,3276,56%00,0.2
5366,3280,62'00,0.2
5376,3280,56$00,0.2
5386,3224,14'900,0.0
5396,3284,56800,1865.3
5406,3280,70"00,0.2
5416,3280,57 00,0.2
5426,3280,72 00,0.2
5436,3264,61'00,0.2
5446,3280,56$00,0.2
5456,3284,64$00,0.2
5466,3280,56$00,0.2
5476,3284,69%00,0.2
5486,3216,14&500,0.0
5496,3280,72'00,0.2
5506,3284,59$00,0.2
5516,3280,56$00,0.2
5526,3284,62800,2062.4
5536,3276,79'00,0.3
5546,3280,67%00,0.2
5556,3280,56%00,0.2
5566,3284,69&00,0.2
5576,3280,57!00,0.2
5586,3280,72'00,0.2
5596,3208,148500,476.4
5606,3280,56$00,0.2
5616,3280,64900,2128.7
5626,3280,56$00,0.2
5636,3272,70"00,0.2
5646,3280,57 00,0.2
5656,3284,72#00,0.2
5666,3280,58%00,0.2
5676,3280,56$00,0.2
5686,3280,62%00,0.2
5696,3280,56%00,0.2
5706,3220,15&800,0.0
5716,3280,56'00,0.2
5726,3280,70 00,0.2
5736,3260,61900,2017.9
5746,3280,72&00,0.2
5756,3280,60800,1994.2
5766,3280,56#00,0.2
5776,3284,64!00,0.2
5786,3280,56$00,0.2
5796,3284,69$00,0.2
5806,3280,57 00,0.2
5816,3228,218100,704.0
5826,3280,58900,1931.9
5836,3280,86%00,0.3
5846,3284,63"00,0.2
5856,3280,56$00,0.2
5866,3280,67 00,0.2
5876,3280,56%00,0.2
5886,3280,69&00,0.2
5896,3284,57!00,0.2
5906,3280,72800,2387.8
5916,3280,60"00,0.2
5926,3208,19 500,0.1
5936,3268,65!00,0.2
5946,3280,56&00,0.2
5956,3280,69%00,0.2
5966,3280,57 00,0.2
5976,3280,71900,2358.3
5986,3280,58 00,0.2
5996,3280,56%00,0.2
6006,3284,62"00,0.2
6016,3280,56$00,0.2
6026,3220,158600,510.7
6036,3268,69800,2281.1
6046,3280,70"00,0.2
6056,3280,57!00,0.2
6066,3280,72&00,0.2
6076,3280,60'00,0.2
6086,3280,56%00,0.2
6096,3280,63800,2092.6
6106,3280,56%00,0.2
6116,3284,69000,2266.0
6126,3280,60 00,0.2
6136,3280,72$00,0.2
6146,3280,58'00,0.2
6156,3280,56$00,0.2
6166,3280,62&00,0.2
6176,3280,56%00,0.2
6186,3280,66&00,0.2
6196,3280,56$00,0.2
6206,3280,69%00,0.2
6216,3280,57!00,0.2
6226,3280,72900,2391.1
6236,3208,14&900,0.0
6246,3280,56%00,0.2
6256,3280,64#00,0.2
6266,3280,56%00,0.2
6276,3280,69%00,0.2
6286,3280,57!00,0.2
6296,3280,71$00,0.2
6306,3280,57&00,0.2
6316,3280,56%00,0.2
6326,3284,61800,2029.5
6336,3252,15&900,0.0
6346,3280,67!00,0.2
6356,3280,56$00,0.2
6366,3280,69%00,0.2
6376,3284,57!00,0.2
6386,3280,72900,2391.1
6396,3284,60$00,0.2
6406,3280,56%00,0.2
6416,3280,63$00,0.2
6426,3280,56$00,0.2
6436,3272,68%00,0.2
6446,3220,14$200,0.0
6456,3284,72 00,0.2
6466,3284,58!00,0.2
6476,3280,56%00,0.2
6486,3280,62#00,0.2
6496,3280,56$00,0.2
6506,3284,65900,2164.2
6516,3280,56$00,0.2
6526,3280,69%00,0.2
6536,3264,63900,2085.7
6546,3280,72800,2387.8
6556,3284,61!00,0.2
6566,3280,56$00,0.2
6576,3284,63900,2098.5
6586,3280,56$00,0.2
6596,3284,69!00,0.2
6606,3280,56900,1866.3
6616,3284,70800,2325.1
6626,3280,57#00,0.2
6636,3280,72%00,0.2
6646,3280,61'00,0.2
6656,3220,14 300,0.0
6666,3280,66900,2194.3
6676,3280,56$00,0.2
6686,3280,69&00,0.2
6696,3284,57!00,0.2
6706,3280,72900,2391.1
6716,3284,60!00,0.2
6726,3280,56$00,0.2
6736,3264,63900,2085.7
6746,3280,56$00,0.2
6756,3220,15&100,0.0
6766,3280,57!00,0.2
6776,3280,71'00,0.2
6786,3280,57800,1895.8
6796,3280,56%00,0.2
6806,3280,62 00,0.2
6816,3280,56$00,0.2
6826,3284,65&00,0.2
6836,3272,73 00,0.2
6846,3284,70 00,0.2
6856,3284,57!00,0.2
6866,3224,15!900,0.0
6876,3284,60'00,0.2
6886,3280,56$00,0.2
6896,3280,63'00,0.2
6906,3284,56$00,0.2
6916,3280,68800,2256.6
6926,3280,56900,1866.3
6936,3276,71 00,0.2
6946,3280,57"00,0.2
6956,3280,56'00,0.2
6966,3224,168800,544.2
6976,3280,56$00,0.2
6986,3280,66$00,0.2
6996,3280,56$00,0.2
7006,3280,69&00,0.2
7016,3280,57!00,0.2
7026,3280,72800,2387.8
7036,3260,60800,1982.1
7046,3276,56%00,0.2
7056,3280,63 00,0.2
7066,3280,59$00,0.2
7076,3284,69%00,0.2
7086,3280,57 00,0.2
7096,3284,71#00,0.2
7106,3280,57%00,0.2
7116,3280,56&00,0.2
7126,3280,61'00,0.2
7136,3276,82'00,0.3
7146,3284,65%00,0.2
7156,3280,56%00,0.2
7166,3280,69%00,0.2
7176,3216,14&400,0.0
7186,3280,72800,2387.8
7196,3280,60$00,0.2
7206,3280,56$00,0.2
7216,3284,63$00,0.2
7226,3280,56$00,0.2
7236,3272,68&00,0.2
7246,3280,56900,1866.3
7256,3280,70#00,0.2
7266,3284,57!00,0.2
7276,3280,72 00,0.2
7286,3164,14%600,0.0
7296,3280,56$00,0.2
7306,3280,66 00,0.2
7316,3280,56%00,0.2
7326,3280,69%00,0.2
7336,3264,64!00,0.2
7346,3280,72'00,0.2
7356,3284,59%00,0.2
7366,3280,56$00,0.2
7376,3284,62800,2062.4
7386,3280,59$00,0.2
7396,3280,69"00,0.2
7406,3280,57 00,0.2
7416,3280,70800,2322.2
7426,3280,57#00,0.2
7436,3280,72%00,0.2
7446,3280,61'00,0.2
7456,3280,56$00,0.2
7466,3280,65 00,0.2
7476,3280,56$00,0.2
7486,3284,69&00,0.2
7496,3220,14%400,0.0
7506,3280,72800,2387.8
7516,3280,60 00,0.2
7526,3280,56$00,0.2
7536,3264,63900,2085.7
7546,3280,56%00,0.2
7556,3280,68"00,0.2
7566,3280,56800,1863.0
7576,3280,70 00,0.2
7586,3280,57!00,0.2
7596,3280,72#00,0.2
7646,3228,14$700,0.0
7646,3280,56$00,0.2
7647,3284,65&00,0.2
7647,3272,73"00,0.2
7647,3280,70#00,0.2
7656,3284,57!00,0.2
7666,3280,72&00,0.2
7676,3284,59 00,0.2
7686,3276,56$00,0.2
7696,3284,62800,2062.4
7706,3280,56$00,0.2
7716,3164,12&400,0.0
7726,3280,56900,1866.3
7736,3280,71 00,0.2
7746,3280,57"00,0.2
7756,3280,56900,1866.3
7766,3284,61"00,0.2
7776,3280,56%00,0.2
7786,3284,64'00,0.2
7796,3280,56$00,0.2
7806,3280,69%00,0.2
7816,3188,13'100,0.0
7826,3280,72800,2387.8
7836,3260,60800,1982.1
7846,3276,56$00,0.2
7856,3280,62900,2063.1
7866,3280,56$00,0.2
7876,3280,67800,2223.8
7886,3280,56&00,0.2
7896,3280,69800,2289.4
7906,3280,57!00,0.2
7916,3280,14'200,0.0
7926,3284,61&00,0.2
7936,3276,82800,2712.5
7946,3280,65$00,0.2
7956,3280,56$00,0.2
7966,3284,69%00,0.2
7976,3280,57!00,0.2
7986,3280,72$00,0.2
7996,3280,58'00,0.2
8006,3280,56$00,0.2
8016,3284,62&00,0.2
8026,3200,17%900,0.1
8036,3272,68&00,0.2
8046,3280,56900,1866.3
8056,3284,70"00,0.2
8066,3280,57!00,0.2
8076,3280,72 00,0.2
8086,3284,60900,2000.0
8096,3284,56%00,0.2
8106,3280,64$00,0.2
8116,3280,56$00,0.2
8126,3216,15&700,0.0
8136,3268,64"00,0.2
8146,3280,72'00,0.2
8156,3284,59#00,0.2
8166,3280,56%00,0.2
8176,3280,62800,2059.8
8186,3280,56$00,0.2
8196,3284,67#00,0.2
8206,3280,56%00,0.2
8216,3280,69&00,0.2
8226,3280,57"00,0.2
8236,3280,73 00,0.2
8246,3280,61800,2027.0
8256,3280,56$00,0.2
8266,3280,65 00,0.2
8276,3280,56%00,0.2
8286,3280,69%00,0.2
8296,3284,57!00,0.2
8306,3280,72"00,0.2
8316,3280,58#00,0.2
8326,3280,56%00,0.2
8336,3264,67800,2213.0
8346,3280,56%00,0.2
8356,3280,68 00,0.2
8366,3280,56'00,0.2
8376,3284,69800,2292.2
8386,3284,57!00,0.2
8396,3280,72$00,0.2
8406,3280,60'00,0.2
8416,3280,56%00,0.2
8426,3280,64 00,0.2
8436,3272,75&00,0.2
8446,3220,23 600,0.1
8456,3284,57!00,0.2
8466,3280,72800,2387.8
8476,3280,59800,1961.4
8486,3280,56400,1849.9
8496,3280,62900,2063.1
8506,3280,56$00,0.2
8516,3284,67800,2226.6
8526,3280,56%00,0.2
8536,3276,70&00,0.2
8546,3280,57!00,0.2
8556,3224,23!800,0.1
8566,3284,61800,2029.5
8576,3280,56$00,0.2
8586,3280,65$00,0.2
8596,3280,56$00,0.2
8606,3280,69%00,0.2
8616,3280,57!00,0.2
8626,3280,72$00,0.2
8636,3260,60&00,0.2
8646,3280,56$00,0.2
8655,3280,88%00,0.3
8666,3280,56$00,0.2
8676,3284,68$00,0.2
8686,3280,56900,1866.3
8696,3280,70"00,0.2
8706,3280,57 00,0.2
8716,3280,72 00,0.2
8726,3284,60900,2000.0
8736,3280,83800,2748.6
8746,3284,64&00,0.2
8756,3280,56$00,0.2
8766,3220,16!300,0.1
8776,3284,57!00,0.2
8786,3284,72'00,0.2
8796,3284,59#00,0.2
8806,3280,56#00,0.2
8816,3280,62900,2063.1
8826,3284,56$00,0.2
8836,3268,67$00,0.2
8846,3280,56$00,0.2
8856,3280,69&00,0.2
8866,3280,57 00,0.2
8876,3224,15 900,0.0
8886,3280,61$00,0.2
8896,3280,56%00,0.2
8906,3280,64900,2128.7
8916,3280,56$00,0.2
8926,3280,69%00,0.2
8936,3264,65'00,0.2
8946,3284,72"00,0.2
8956,3280,58#00,0.2
8966,3280,56$00,0.2
8976,3224,169400,546.1
8986,3280,56%00,0.2
8996,3284,68!00,0.2
9006,3280,56'00,0.2
9016,3280,69900,2292.7
9026,3280,57!00,0.2
9036,3280,73 00,0.2
9046,3280,61#00,0.2
9056,3280,56$00,0.2
9066,3284,64!00,0.2
9076,3280,56$00,0.2
9086,3280,70!00,0.2
9096,3284,57!00,0.2
9106,3280,72'00,0.2
9116,3280,58900,1931.9
9126,3280,56$00,0.2
9136,3264,63$00,0.2
9146,3280,56$00,0.2
9156,3280,67!00,0.2
9166,3284,56$00,0.2
9176,3284,69&00,0.2
9186,3200,189100,605.1
9196,3280,71900,2358.3
9206,3280,61!00,0.2
9216,3280,56$00,0.2
9226,3280,64%00,0.2
9236,3272,75!00,0.2
9246,3284,69800,2292.2
9256,3280,57 00,0.2
9266,3280,71800,2355.0
9276,3280,58 00,0.2
9286,3224,15 400,0.0
9296,3280,63 00,0.2
9306,3280,56$00,0.2
9316,3280,67&00,0.2
9326,3280,56%00,0.2
9336,3276,70'00,0.2
9346,3280,57 00,0.2
9356,3280,72%00,0.2
9366,3280,60&00,0.2
9376,3280,56%00,0.2
9386,3280,63900,2095.9
9396,3172,13'600,0.0
9406,3280,69&00,0.2
9416,3280,57 00,0.2
9426,3280,72#00,0.2
9436,3260,60'00,0.2
9446,3280,56%00,0.2
9456,3284,62'00,0.2
9466,3280,56$00,0.2
9476,3280,66%00,0.2
9486,3280,56$00,0.2
9496,3280,10&500,0.0
9506,3280,57!00,0.2
9516,3280,72!00,0.2
9526,3280,60900,1997.5
9536,3280,84 00,0.3
9546,3280,64&00,0.2
9556,3280,56$00,0.2
9566,3280,69$00,0.2
9576,3280,57 00,0.2
9586,3284,71$00,0.2
9596,3280,57&00,0.2
9606,3216,14$800,0.0
9616,3280,62900,2063.1
9626,3280,56#00,0.2
9636,3268,67#00,0.2
9646,3280,56$00,0.2
9656,3280,69%00,0.2
9666,3280,57 00,0.2
9676,3280,72800,2387.8
9686,3284,60%00,0.2
9696,3280,56$00,0.2
9706,3212,15 300,0.0
9716,3280,56$00,0.2
9726,3284,69%00,0.2
9736,3264,66 00,0.2
9746,3280,72!00,0.2
9756,3280,58"00,0.2
9766,3280,56%00,0.2
9776,3280,62$00,0.2
9786,3280,56%00,0.2
9796,3280,66!00,0.2
9806,3240,15#700,0.0
9816,3284,69900,2295.5
9826,3280,57 00,0.2
9836,3280,73 00,0.2
9846,3284,61"00,0.2
9856,3280,56#00,0.2
9866,3280,64 00,0.2
9876,3280,56%00,0.2
9886,3280,69"00,0.2
9896,3280,56900,1866.3
9906,3280,70900,2325.5
9916,3220,14%500,0.0
9926,3280,56$00,0.2
9936,3264,63#00,0.2
9946,3280,56$00,0.2
9956,3284,66900,2197.0
9966,3280,56$00,0.2
9976,3280,69%00,0.2
9986,3280,57!00,0.2
9996,3280,72900,2391.1
10006,3284,60!00,0.2
10016,3276,56$00,0.2
10026,3188,14$000,0.0
