prog_id,ms,event,rssi,addr,mfd
RX_CCS_E2_20260121,2925,ADV,-38,e0:5a:1b:15:b2:ee,MF0018
RX_CCS_E2_20260121,3029,ADV,-36,e0:5a:1b:15:b2:ee,MF0019
RX_CCS_E2_20260121,3127,ADV,-40,e0:5a:1b:15:b2:ee,MF001A
RX_CCS_E2_20260121,3233,ADV,-38,e0:5a:1b:15:b2:ee,MF001B
RX_CCS_E2_20260121,3329,ADV,-36,e0:5a:1b:15:b2:ee,MF001C
RX_CCS_E2_20260121,3437,ADV,-39,e0:5a:1b:15:b2:ee,MF001D
RX_CCS_E2_20260121,3547,ADV,-38,e0:5a:1b:15:b2:ee,MF001E
RX_CCS_E2_20260121,3641,ADV,-36,e0:5a:1b:15:b2:ee,MF001F
RX_CCS_E2_20260121,3747,ADV,-40,e0:5a:1b:15:b2:ee,MF0020
RX_CCS_E2_20260121,3852,ADV,-38,e0:5a:1b:15:b2:ee,MF0021
RX_CCS_E2_20260121,3958,ADV,-36,e0:5a:1b:15:b2:ee,MF0023
RX_CCS_E2_20260121,4063,ADV,-40,e0:5a:1b:15:b2:ee,MF0024
RX_CCS_E2_20260121,4173,ADV,-38,e0:5a:1b:15:b2:ee,MF0025
RX_CCS_E2_20260121,4606,ADV,-39,e0:5a:1b:15:b2:ee,MF0029
RX_CCS_E2_20260121,4713,ADV,-37,e0:5a:1b:15:b2:ee,MF002A
RX_CCS_E2_20260121,4801,ADV,-36,e0:5a:1b:15:b2:ee,MF002B
RX_CCS_E2_20260121,4913,ADV,-39,e0:5a:1b:15:b2:ee,MF002C
RX_CCS_E2_20260121,5019,ADV,-38,e0:5a:1b:15:b2:ee,MF002D
RX_CCS_E2_20260121,5117,ADV,-36,e0:5a:1b:15:b2:ee,MF002E
RX_CCS_E2_20260121,5222,ADV,-39,e0:5a:1b:15:b2:ee,MF002F
RX_CCS_E2_20260121,5326,ADV,-38,e0:5a:1b:15:b2:ee,MF0030
RX_CCS_E2_20260121,5535,ADV,-40,e0:5a:1b:15:b2:ee,MF0032
RX_CCS_E2_20260121,5639,ADV,-38,e0:5a:1b:15:b2:ee,MF0033
RX_CCS_E2_20260121,5747,ADV,-35,e0:5a:1b:15:b2:ee,MF0034
RX_CCS_E2_20260121,5851,ADV,-39,e0:5a:1b:15:b2:ee,MF0035
RX_CCS_E2_20260121,5960,ADV,-37,e0:5a:1b:15:b2:ee,MF0037
RX_CCS_E2_20260121,6063,ADV,-36,e0:5a:1b:15:b2:ee,MF0038
RX_CCS_E2_20260121,6488,ADV,-38,e0:5a:1b:15:b2:ee,MF003C
RX_CCS_E2_20260121,6586,ADV,-36,e0:5a:1b:15:b2:ee,MF003D
RX_CCS_E2_20260121,6693,ADV,-39,e0:5a:1b:15:b2:ee,MF003E
RX_CCS_E2_20260121,6805,ADV,-38,e0:5a:1b:15:b2:ee,MF003F
RX_CCS_E2_20260121,6906,ADV,-35,e0:5a:1b:15:b2:ee,MF0040
RX_CCS_E2_20260121,7015,ADV,-39,e0:5a:1b:15:b2:ee,MF0041
RX_CCS_E2_20260121,7127,ADV,-39,e0:5a:1b:15:b2:ee,MF0042
RX_CCS_E2_20260121,7223,ADV,-36,e0:5a:1b:15:b2:ee,MF0043
RX_CCS_E2_20260121,7327,ADV,-39,e0:5a:1b:15:b2:ee,MF0044
RX_CCS_E2_20260121,7435,ADV,-38,e0:5a:1b:15:b2:ee,MF0045
RX_CCS_E2_20260121,7536,ADV,-36,e0:5a:1b:15:b2:ee,MF0046
RX_CCS_E2_20260121,7648,ADV,-39,e0:5a:1b:15:b2:ee,MF0047
RX_CCS_E2_20260121,7766,ADV,-38,e0:5a:1b:15:b2:ee,MF0048
RX_CCS_E2_20260121,7857,ADV,-36,e0:5a:1b:15:b2:ee,MF0049
RX_CCS_E2_20260121,7963,ADV,-40,e0:5a:1b:15:b2:ee,MF004B
RX_CCS_E2_20260121,8067,ADV,-39,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,8169,ADV,-36,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,8387,ADV,-36,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,8497,ADV,-40,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,8607,ADV,-38,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8703,ADV,-36,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8809,ADV,-39,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8918,ADV,-38,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,9023,ADV,-36,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9127,ADV,-40,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9245,ADV,-38,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9342,ADV,-38,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9562,ADV,-38,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9662,ADV,-38,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,9765,ADV,-40,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,9870,ADV,-38,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,10293,ADV,-39,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10396,ADV,-37,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10496,ADV,-36,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10600,ADV,-40,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10715,ADV,-38,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10809,ADV,-36,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10921,ADV,-40,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,11026,ADV,-38,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,11123,ADV,-36,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11227,ADV,-40,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11337,ADV,-37,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,11435,ADV,-36,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,11542,ADV,-40,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11652,ADV,-37,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,11752,ADV,-36,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,11858,ADV,-40,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11973,ADV,-39,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,12073,ADV,-36,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12299,ADV,-35,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12392,ADV,-40,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12512,ADV,-38,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12609,ADV,-36,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12706,ADV,-40,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12813,ADV,-38,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12912,ADV,-36,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,13018,ADV,-40,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,13122,ADV,-38,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13230,ADV,-36,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,13334,ADV,-40,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13435,ADV,-37,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,13538,ADV,-36,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13650,ADV,-40,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13760,ADV,-39,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,13858,ADV,-36,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,13970,ADV,-40,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,14073,ADV,-37,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14296,ADV,-37,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14397,ADV,-36,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,14505,ADV,-40,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14711,ADV,-36,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14818,ADV,-39,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,14930,ADV,-38,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,15035,ADV,-36,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,15148,ADV,-40,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15250,ADV,-37,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15349,ADV,-35,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15465,ADV,-40,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15566,ADV,-39,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,15769,ADV,-40,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,16092,ADV,-38,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16201,ADV,-36,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16313,ADV,-40,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16407,ADV,-37,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16547,ADV,-36,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16627,ADV,-40,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16733,ADV,-38,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16948,ADV,-40,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,17055,ADV,-37,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17156,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17256,ADV,-39,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17360,ADV,-37,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17465,ADV,-35,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17569,ADV,-40,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,17793,ADV,-40,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17910,ADV,-37,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,17997,ADV,-36,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,18107,ADV,-40,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18220,ADV,-38,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18322,ADV,-35,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18429,ADV,-40,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18539,ADV,-38,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18653,ADV,-36,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18746,ADV,-40,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18865,ADV,-38,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18953,ADV,-36,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,19065,ADV,-40,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,19173,ADV,-37,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19389,ADV,-37,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19499,ADV,-36,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19590,ADV,-40,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19691,ADV,-38,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19795,ADV,-36,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,19899,ADV,-39,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,20007,ADV,-37,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,20108,ADV,-36,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,20212,ADV,-40,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20315,ADV,-39,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20422,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20534,ADV,-40,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20648,ADV,-38,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20745,ADV,-36,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20850,ADV,-40,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20951,ADV,-38,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,21053,ADV,-35,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21157,ADV,-39,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21273,ADV,-38,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21373,ADV,-36,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21807,ADV,-39,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,21907,ADV,-36,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,22003,ADV,-40,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,22112,ADV,-37,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22214,ADV,-35,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22324,ADV,-39,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,22427,ADV,-38,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22526,ADV,-36,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22630,ADV,-40,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22732,ADV,-38,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22832,ADV,-36,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22947,ADV,-40,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,23049,ADV,-38,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,23162,ADV,-36,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23256,ADV,-39,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23367,ADV,-37,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23471,ADV,-36,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23787,ADV,-40,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23896,ADV,-38,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,24008,ADV,-35,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,24121,ADV,-39,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24227,ADV,-38,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24330,ADV,-36,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24428,ADV,-40,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24538,ADV,-38,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24637,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24732,ADV,-37,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24847,ADV,-38,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24948,ADV,-36,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,25052,ADV,-40,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25165,ADV,-38,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25252,ADV,-36,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25361,ADV,-40,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25469,ADV,-38,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25566,ADV,-36,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25669,ADV,-39,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,26001,ADV,-37,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,26201,ADV,-40,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,26300,ADV,-38,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26417,ADV,-36,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26510,ADV,-40,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,26615,ADV,-38,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,26712,ADV,-36,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26821,ADV,-40,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26937,ADV,-38,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,27036,ADV,-35,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,27149,ADV,-40,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,27241,ADV,-37,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27333,ADV,-35,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27439,ADV,-40,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27545,ADV,-38,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,27766,ADV,-36,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,27861,ADV,-38,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27964,ADV,-36,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,28073,ADV,-37,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,28398,ADV,-38,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28496,ADV,-71,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28599,ADV,-40,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28710,ADV,-38,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,28807,ADV,-36,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,28922,ADV,-39,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,29026,ADV,-37,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,29125,ADV,-36,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29238,ADV,-40,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29350,ADV,-37,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29546,ADV,-40,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29751,ADV,-36,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29854,ADV,-37,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29973,ADV,-38,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,30064,ADV,-35,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30173,ADV,-40,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30697,ADV,-40,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,30790,ADV,-38,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,30906,ADV,-36,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,31003,ADV,-39,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,31106,ADV,-37,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31213,ADV,-36,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31314,ADV,-40,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31450,ADV,-37,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31526,ADV,-36,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31734,ADV,-38,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31831,ADV,-35,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31942,ADV,-39,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,32049,ADV,-38,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,32148,ADV,-36,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32249,ADV,-40,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32373,ADV,-37,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32566,ADV,-39,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,32673,ADV,-38,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,32887,ADV,-38,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,32989,ADV,-36,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,33098,ADV,-40,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,33227,ADV,-38,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,33311,ADV,-36,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33415,ADV,-40,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33527,ADV,-38,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33630,ADV,-36,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33735,ADV,-40,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33858,ADV,-37,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,34159,ADV,-37,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,34262,ADV,-36,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34366,ADV,-40,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,34807,ADV,-36,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,34897,ADV,-40,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,35011,ADV,-38,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,35111,ADV,-36,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,35205,ADV,-39,e0:5a:1b:15:b2:ee,MF015B
RX_CCS_E2_20260121,35308,ADV,-37,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,35435,ADV,-36,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,35521,ADV,-39,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,35641,ADV,-37,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,35730,ADV,-36,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,35836,ADV,-40,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,35941,ADV,-38,e0:5a:1b:15:b2:ee,MF0162
RX_CCS_E2_20260121,36040,ADV,-38,e0:5a:1b:15:b2:ee,MF0163
RX_CCS_E2_20260121,36146,ADV,-40,e0:5a:1b:15:b2:ee,MF0164
RX_CCS_E2_20260121,36258,ADV,-38,e0:5a:1b:15:b2:ee,MF0165
RX_CCS_E2_20260121,36353,ADV,-36,e0:5a:1b:15:b2:ee,MF0166
RX_CCS_E2_20260121,36458,ADV,-40,e0:5a:1b:15:b2:ee,MF0168
RX_CCS_E2_20260121,36569,ADV,-37,e0:5a:1b:15:b2:ee,MF0169
RX_CCS_E2_20260121,36673,ADV,-39,e0:5a:1b:15:b2:ee,MF016A
RX_CCS_E2_20260121,36770,ADV,-39,e0:5a:1b:15:b2:ee,MF016B
RX_CCS_E2_20260121,37091,ADV,-37,e0:5a:1b:15:b2:ee,MF016E
