prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,27488,ADV,-36,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,27589,ADV,-45,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,27692,ADV,-42,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,27797,ADV,-40,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,27902,ADV,-45,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,28010,ADV,-41,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,28226,ADV,-41,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,28327,ADV,-40,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,28437,ADV,-43,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,28530,ADV,-41,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,28644,ADV,-39,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,28751,ADV,-44,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,28847,ADV,-41,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,28951,ADV,-40,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,29055,ADV,-45,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,29157,ADV,-41,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,29262,ADV,-39,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,29373,ADV,-45,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,29476,ADV,-41,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,29577,ADV,-39,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,29679,ADV,-43,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,29780,ADV,-41,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,29884,ADV,-39,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,29989,ADV,-43,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,30088,ADV,-41,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,30296,ADV,-45,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,30401,ADV,-41,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,30723,ADV,-40,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,30832,ADV,-43,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,30926,ADV,-41,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,31032,ADV,-40,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,31140,ADV,-45,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,31240,ADV,-41,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,31348,ADV,-40,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,31456,ADV,-44,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,31556,ADV,-42,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,31662,ADV,-40,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,31762,ADV,-43,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,31864,ADV,-42,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,31978,ADV,-41,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,32070,ADV,-44,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,32168,ADV,-43,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,32273,ADV,-42,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,32382,ADV,-42,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,32479,ADV,-42,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,32590,ADV,-41,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,32701,ADV,-42,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,32790,ADV,-41,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,32899,ADV,-40,e0:5a:1b:15:b2:ee,MF00ED
