ms,mV,uA,p_mW
3581,3288,55700,183.1
3591,3292,55700,183.4
3601,3288,55500,182.5
3612,3292,56000,184.4
3621,3288,55200,181.5
3631,3292,56600,186.3
3641,3292,55000,181.1
3651,3292,56000,184.4
3661,3288,55100,181.2
3671,3168,102800,325.7
3681,3292,55100,181.4
3691,3288,56100,184.5
3701,3292,55100,181.4
3711,3292,56000,184.4
3721,3292,55500,182.7
3731,3292,55600,183.0
3741,3288,55600,182.8
3751,3288,55400,182.2
3761,3288,56300,185.1
3771,3292,55200,181.7
3781,3164,77200,244.3
3791,3288,55100,181.2
3801,3288,56000,184.1
3811,3292,55000,181.1
3821,3292,56000,184.4
3831,3292,55100,181.4
3841,3292,56000,184.4
3851,3292,55100,181.4
3861,3292,56000,184.4
3871,3292,55700,183.4
3881,3292,55500,182.7
3891,3148,135400,426.2
3901,3292,55400,182.4
3911,3292,56400,185.7
3921,3292,55100,181.4
3931,3292,56000,184.4
3941,3288,55100,181.2
3951,3292,56100,184.7
3961,3292,55000,181.1
3971,3292,56000,184.4
3981,3288,55000,180.8
3991,3288,56000,184.1
4001,3272,55300,180.9
4011,3288,56000,184.1
4021,3292,55700,183.4
4031,3292,55500,182.7
4041,3292,55700,183.4
4051,3288,55400,182.2
4061,3292,56500,186.0
4071,3288,55100,181.2
4081,3292,56000,184.4
4091,3288,55100,181.2
4101,3104,141400,438.9
4111,3288,55100,181.2
4121,3292,56100,184.7
4131,3292,55100,181.4
4141,3292,56000,184.4
4151,3288,55100,181.2
4161,3288,56000,184.1
4171,3292,55700,183.4
4181,3288,55500,182.5
4191,3292,55700,183.4
4201,3276,156000,511.1
4211,3292,56600,186.3
4221,3288,55100,181.2
4231,3292,56000,184.4
4241,3288,55100,181.2
4251,3292,56000,184.4
4261,3288,55100,181.2
4271,3292,56100,184.7
4281,3288,55100,181.2
4291,3292,56100,184.7
4301,3288,55300,181.8
4311,3188,198500,632.8
4321,3288,55700,183.1
4331,3292,55500,182.7
4341,3292,55800,183.7
4351,3292,55400,182.4
4361,3292,56600,186.3
4371,3292,55100,181.4
4381,3292,56000,184.4
4391,3288,55100,181.2
4401,3292,56000,184.4
4411,3288,57400,188.7
4421,3292,56100,184.7
4431,3292,55100,181.4
4441,3292,56000,184.4
4451,3288,55500,182.5
4461,3292,55700,183.4
4471,3292,55700,183.4
4481,3292,55400,182.4
4491,3288,56100,184.5
4501,3292,55300,182.0
4511,3292,56600,186.3
4521,3192,212400,678.0
4531,3292,56000,184.4
4541,3288,55100,181.2
4551,3292,56000,184.4
4561,3288,55000,180.8
4571,3292,56000,184.4
4581,3288,55100,181.2
4591,3292,56000,184.4
4601,3288,55500,182.5
4611,3292,55600,183.0
4621,3184,143100,455.6
4631,3292,55400,182.4
4641,3288,56300,185.1
4651,3292,55200,181.7
4661,3292,56000,184.4
4671,3288,55100,181.2
4681,3292,56000,184.4
4691,3292,55100,181.4
4701,3292,56000,184.4
4711,3288,55100,181.2
4721,3292,56100,184.7
4731,3288,55100,181.2
4741,3288,56100,184.5
4751,3292,55600,183.0
4761,3292,55500,182.7
4771,3288,55700,183.1
4781,3292,55400,182.4
4791,3292,56400,185.7
4801,3288,55100,181.2
4811,3292,56000,184.4
4821,3288,55100,181.2
4831,3188,145800,464.8
4841,3292,55100,181.4
4851,3292,56100,184.7
4861,3288,55100,181.2
4871,3292,56000,184.4
4881,3288,55100,181.2
4891,3292,56100,184.7
4901,3292,55700,183.4
4911,3292,55500,182.7
4921,3292,55700,183.4
4931,3292,55500,182.7
4941,3128,162100,507.0
4951,3292,55100,181.4
4961,3292,56000,184.4
4971,3288,55100,181.2
4981,3292,56000,184.4
4991,3288,55100,181.2
5001,3288,56000,184.1
5011,3288,55000,180.8
5021,3292,56100,184.7
5031,3292,55100,181.4
5041,3196,136600,436.6
5051,3292,55600,183.0
5061,3288,55500,182.5
5071,3292,55700,183.4
5081,3292,55500,182.7
5091,3292,56600,186.3
5101,3288,55100,181.2
5111,3292,56100,184.7
5121,3292,55100,181.4
5131,3288,56100,184.5
5141,3180,142700,453.8
5151,3292,56100,184.7
5161,3288,55000,180.8
5171,3292,56000,184.4
5181,3288,55300,181.8
5191,3292,55800,183.7
5201,3288,55700,183.1
5211,3292,55400,182.4
5221,3292,55800,183.7
5231,3292,55400,182.4
5241,3292,56600,186.3
5251,3204,55800,178.8
5261,3292,56000,184.4
5271,3288,55100,181.2
5281,3292,56100,184.7
5291,3288,55100,181.2
5301,3292,56000,184.4
5311,3288,55100,181.2
5321,3292,56000,184.4
5331,3288,55400,182.2
5341,3292,55700,183.4
5351,3292,58100,191.3
5361,3292,55500,182.7
5371,3292,56000,184.4
5381,3288,55300,181.8
5392,3292,56500,186.0
5401,3292,55000,181.1
5411,3292,56100,184.7
5421,3288,55100,181.2
5431,3292,56000,184.4
5441,3288,55100,181.2
5451,3292,56000,184.4
5461,3196,214300,684.9
5471,3292,56100,184.7
5481,3288,55600,182.8
5491,3292,55600,183.0
5501,3292,55700,183.4
5511,3292,55400,182.4
5521,3292,56500,186.0
5531,3288,55200,181.5
5541,3292,56000,184.4
5551,3292,55100,181.4
5561,3200,205400,657.3
5571,3288,55100,181.2
5581,3292,56000,184.4
5591,3288,55100,181.2
5601,3292,55900,184.0
5611,3292,55000,181.1
5621,3292,56000,184.4
5631,3292,55600,183.0
5641,3292,55500,182.7
5651,3292,55700,183.4
5661,3280,151200,495.9
5671,3292,56400,185.7
5681,3292,55100,181.4
5691,3288,56000,184.1
5701,3292,55000,181.1
5711,3292,56000,184.4
5721,3288,55000,180.8
5731,3292,56000,184.4
5741,3288,55000,180.8
5751,3292,56100,184.7
5761,3288,55100,181.2
5771,3192,209000,667.1
5781,3292,55700,183.4
5791,3292,55500,182.7
5801,3288,55700,183.1
5811,3292,55400,182.4
5821,3292,57600,189.6
5831,3288,55200,181.5
5841,3292,56000,184.4
5851,3292,55100,181.4
5861,3292,56000,184.4
5871,3244,158800,515.1
5881,3292,56000,184.4
5891,3292,55000,181.1
5901,3292,56000,184.4
5911,3288,55100,181.2
5921,3292,56000,184.4
5931,3288,55600,182.8
5941,3292,55500,182.7
5951,3292,55700,183.4
5961,3288,55400,182.2
5971,3292,56600,186.3
5981,3196,56000,179.0
5991,3292,56000,184.4
6001,3288,55100,181.2
6011,3292,56000,184.4
6021,3288,55100,181.2
6031,3288,56000,184.1
6041,3184,141800,451.5
6051,3292,56000,184.4
6061,3288,55300,181.8
6071,3288,55900,183.8
6081,3292,55700,183.4
6091,3288,55400,182.2
6101,3292,55800,183.7
6111,3288,55300,181.8
6121,3292,58600,192.9
6131,3288,55100,181.2
6141,3292,56000,184.4
6151,3288,55100,181.2
6161,3292,56000,184.4
6171,3288,55000,180.8
6181,3292,56000,184.4
6191,3288,55000,180.8
6201,3292,56100,184.7
6211,3288,55500,182.5
6221,3292,55700,183.4
6231,3292,55700,183.4
6241,3292,55500,182.7
6251,3292,56100,184.7
6261,3292,55300,182.0
6271,3288,56500,185.8
6281,3288,55100,181.2
6291,3292,56000,184.4
6301,3292,55000,181.1
6311,3292,56000,184.4
6321,3292,55100,181.4
6331,3292,56000,184.4
6341,3288,55100,181.2
6351,3288,56000,184.1
6361,3288,55600,182.8
6371,3288,55600,182.8
6381,3292,55700,183.4
6391,3288,55500,182.5
6401,3292,56300,185.3
6411,3292,55200,181.7
6421,3292,56000,184.4
6431,3288,55100,181.2
6441,3288,56000,184.1
6451,3292,55100,181.4
6461,3288,56100,184.5
6471,3288,55000,180.8
6481,3292,56000,184.4
6491,3288,55000,180.8
6501,3292,56000,184.4
6511,3292,55500,182.7
6521,3292,55500,182.7
6531,3292,55700,183.4
6541,3292,55400,182.4
6551,3112,140100,436.0
6561,3288,55100,181.2
6571,3292,56000,184.4
6581,3288,55100,181.2
6591,3292,56100,184.7
6601,3288,55100,181.2
6611,3292,56000,184.4
6621,3292,55000,181.1
6631,3292,56000,184.4
6641,3292,55100,181.4
6651,3292,56100,184.7
6661,3288,55600,182.8
6671,3292,55400,182.4
6681,3292,55700,183.4
6691,3292,55500,182.7
6701,3292,56500,186.0
6711,3288,55100,181.2
6721,3292,56000,184.4
6731,3292,55000,181.1
6741,3292,56000,184.4
6751,3292,55000,181.1
6761,3292,56000,184.4
6771,3292,55000,181.1
6781,3292,56000,184.4
6791,3292,55100,181.4
6801,3292,56000,184.4
6811,3292,55600,183.0
6821,3288,55500,182.5
6831,3292,55700,183.4
6841,3288,55500,182.5
6851,3292,56500,186.0
6861,3292,55100,181.4
6871,3292,56000,184.4
6881,3288,55100,181.2
6891,3292,56000,184.4
6901,3288,55100,181.2
6911,3288,56000,184.1
6921,3288,55000,180.8
6931,3292,56000,184.4
6941,3288,55200,181.5
6951,3292,55800,183.7
6961,3292,55600,183.0
6971,3292,55400,182.4
6981,3292,55800,183.7
6991,3292,55400,182.4
7001,3292,56600,186.3
7011,3292,55000,181.1
7021,3288,56000,184.1
7031,3288,55100,181.2
7041,3292,56000,184.4
7051,3288,57200,188.1
7061,3292,56200,185.0
7071,3288,55100,181.2
7081,3292,56000,184.4
7091,3292,55400,182.4
7101,3292,55600,183.0
7111,3292,55700,183.4
7121,3292,55400,182.4
7131,3288,56000,184.1
7141,3292,55300,182.0
7151,3292,56600,186.3
7161,3288,55000,180.8
7173,3292,56100,184.7
7181,3288,55000,180.8
7191,3292,56000,184.4
7201,3292,55100,181.4
7211,3292,56000,184.4
7221,3292,55000,181.1
7231,3292,56000,184.4
7241,3288,55500,182.5
7251,3292,55500,182.7
7261,3292,55700,183.4
7271,3292,55400,182.4
7281,3292,56200,185.0
7291,3292,55100,181.4
7301,3292,55900,184.0
7311,3288,55100,181.2
7321,3292,56000,184.4
7331,3292,55100,181.4
7341,3292,56000,184.4
7351,3292,55100,181.4
7361,3292,56100,184.7
7371,3288,55000,180.8
7381,3292,56000,184.4
7391,3292,55600,183.0
7401,3292,55500,182.7
7411,3288,55700,183.1
7421,3292,55400,182.4
7431,3292,56400,185.7
7441,3288,55100,181.2
7451,3292,56000,184.4
7461,3292,55100,181.4
7471,3292,56000,184.4
7481,3288,55000,180.8
7491,3292,56000,184.4
7501,3288,55000,180.8
7511,3292,55900,184.0
7521,3288,55100,181.2
7531,3288,56000,184.1
7541,3292,55600,183.0
7551,3288,55400,182.2
7561,3128,174700,546.5
7571,3288,55400,182.2
7581,3292,56400,185.7
7591,3292,55100,181.4
7601,3292,56000,184.4
7611,3292,55000,181.1
7621,3292,56000,184.4
7631,3288,55000,180.8
7641,3292,56000,184.4
7651,3292,55100,181.4
7661,3292,56000,184.4
7671,3292,55000,181.1
7681,3292,56000,184.4
7691,3292,55600,183.0
7701,3288,55400,182.2
7711,3292,55600,183.0
7721,3288,55400,182.2
7731,3292,56600,186.3
7741,3288,55100,181.2
7751,3292,56000,184.4
7761,3292,55000,181.1
7771,3288,56000,184.1
7781,3292,55000,181.1
7791,3292,56000,184.4
7801,3288,55000,180.8
7811,3292,56000,184.4
7821,3292,55200,181.7
7831,3292,55900,184.0
7841,3292,55600,183.0
7851,3292,55400,182.4
7861,3292,55700,183.4
7871,3292,55400,182.4
7881,3292,56500,186.0
7891,3288,55000,180.8
7901,3292,56000,184.4
7911,3292,55000,181.1
7921,3292,56000,184.4
7931,3292,55100,181.4
7941,3292,56000,184.4
7951,3288,55100,181.2
7961,3292,56000,184.4
7971,3292,55400,182.4
7981,3292,55700,183.4
7991,3288,55600,182.8
8001,3288,55500,182.5
8011,3292,56000,184.4
8021,3292,55200,181.7
8031,3292,56600,186.3
8041,3292,55000,181.1
8051,3292,56000,184.4
8061,3292,57200,188.3
8071,3292,56100,184.7
8081,3288,55100,181.2
8091,3292,56000,184.4
8101,3288,55000,180.8
8111,3292,56000,184.4
8121,3292,55500,182.7
8131,3292,55600,183.0
8141,3292,55700,183.4
8151,3288,55400,182.2
8161,3292,56200,185.0
8171,3288,55100,181.2
8181,3292,56000,184.4
8191,3288,55100,181.2
8201,3292,56000,184.4
8211,3288,55000,180.8
8221,3292,56000,184.4
8231,3292,55000,181.1
8241,3292,55900,184.0
8251,3292,55000,181.1
8261,3292,56000,184.4
8271,3292,55600,183.0
8281,3292,55500,182.7
8291,3292,55600,183.0
8301,3292,55400,182.4
8311,3292,56300,185.3
8321,3288,55100,181.2
8331,3292,55900,184.0
8341,3292,55100,181.4
8351,3292,56000,184.4
8361,3288,55100,181.2
8371,3292,56000,184.4
8381,3288,55000,180.8
8391,3292,56000,184.4
8401,3288,55000,180.8
8411,3292,56000,184.4
8421,3292,55600,183.0
8431,3292,55400,182.4
8441,3292,55700,183.4
8451,3292,55400,182.4
8461,3292,56400,185.7
8471,3288,55100,181.2
8481,3292,56000,184.4
8491,3288,55000,180.8
8501,3292,56000,184.4
8511,3288,55100,181.2
8521,3292,56000,184.4
8531,3292,55000,181.1
8541,3288,56000,184.1
8551,3288,55100,181.2
8561,3292,56000,184.4
8571,3108,135300,420.5
8581,3292,55500,182.7
8591,3292,55700,183.4
8601,3288,55400,182.2
8611,3292,56500,186.0
8621,3292,55100,181.4
8631,3292,56000,184.4
8641,3292,55100,181.4
8651,3292,56000,184.4
8661,3292,55000,181.1
8671,3292,56100,184.7
8681,3292,55000,181.1
8691,3292,56100,184.7
8701,3292,55200,181.7
8711,3292,55800,183.7
8721,3292,55600,183.0
8731,3292,55400,182.4
8741,3292,55700,183.4
8751,3288,55300,181.8
8761,3292,56500,186.0
8771,3292,55000,181.1
8781,3292,55900,184.0
8791,3288,55100,181.2
8801,3292,56000,184.4
8811,3288,55100,181.2
8821,3292,56000,184.4
8831,3292,55000,181.1
8841,3292,56000,184.4
8851,3292,55300,182.0
8861,3288,55700,183.1
8871,3292,55700,183.4
8881,3292,55400,182.4
8891,3292,56000,184.4
8901,3292,55200,181.7
8911,3292,56500,186.0
8921,3292,55000,181.1
8931,3292,56000,184.4
8941,3288,55100,181.2
8952,3292,56700,186.7
8961,3288,55000,180.8
8971,3292,56000,184.4
8981,3288,55100,181.2
8991,3292,56000,184.4
9001,3288,55400,182.2
9011,3292,55600,183.0
9021,3292,55600,183.0
9031,3292,55400,182.4
9041,3292,56200,185.0
9051,3292,55100,181.4
9061,3292,55900,184.0
9071,3268,157800,515.7
9081,3292,56000,184.4
9091,3288,55000,180.8
9101,3292,55900,184.0
9111,3292,55000,181.1
9121,3292,56000,184.4
9131,3288,55000,180.8
9141,3188,145600,464.2
9151,3292,55600,183.0
9161,3292,55500,182.7
9171,3292,55700,183.4
9181,3292,55400,182.4
9191,3292,56300,185.3
9201,3288,55200,181.5
9211,3292,56000,184.4
9221,3288,55100,181.2
9231,3292,56000,184.4
9241,3288,55000,180.8
9251,3196,136000,434.7
9261,3288,55100,181.2
9271,3292,56000,184.4
9281,3288,55000,180.8
9291,3292,56100,184.7
9301,3292,55600,183.0
9311,3292,55500,182.7
9321,3288,55700,183.1
9331,3292,55500,182.7
9341,3292,56500,186.0
9351,3188,205600,655.5
9361,3292,56000,184.4
9371,3292,55000,181.1
9381,3292,56000,184.4
9391,3288,55000,180.8
9401,3292,56000,184.4
9411,3292,55100,181.4
9421,3292,56000,184.4
9431,3292,55000,181.1
9441,3288,56000,184.1
9451,3292,55600,183.0
9461,3196,134700,430.5
9471,3292,55600,183.0
9481,3292,55400,182.4
9491,3292,56500,186.0
9501,3292,55100,181.4
9511,3292,56000,184.4
9521,3292,55100,181.4
9531,3292,56000,184.4
9541,3288,55100,181.2
9551,3292,56100,184.7
9561,3184,142400,453.4
9571,3292,56000,184.4
9581,3292,55200,181.7
9591,3288,55900,183.8
9601,3292,55700,183.4
9611,3292,55500,182.7
9621,3292,55700,183.4
9631,3292,55400,182.4
9641,3292,56500,186.0
9651,3292,55100,181.4
9661,3292,56000,184.4
9671,3196,206500,660.0
9681,3292,56000,184.4
9691,3288,55000,180.8
9701,3292,56100,184.7
9711,3288,55100,181.2
9721,3292,56000,184.4
9731,3288,55400,182.2
9741,3292,55700,183.4
9751,3288,55600,182.8
9761,3292,55400,182.4
9771,3188,142600,454.6
9781,3292,55300,182.0
9791,3292,56600,186.3
9801,3288,55000,180.8
9811,3292,56000,184.4
9821,3292,55100,181.4
9831,3292,56000,184.4
9841,3292,55100,181.4
9851,3292,56000,184.4
9861,3292,55100,181.4
9871,3292,56000,184.4
9881,3292,55600,183.0
9891,3292,55600,183.0
9901,3292,55700,183.4
9911,3288,55400,182.2
9921,3292,56300,185.3
9931,3292,55200,181.7
9941,3292,56000,184.4
9951,3288,55100,181.2
9961,3292,56000,184.4
9971,3288,55100,181.2
9981,3188,205700,655.8
9991,3288,55100,181.2
10001,3292,56000,184.4
10011,3288,55100,181.2
10021,3292,56000,184.4
10031,3288,55600,182.8
10041,3288,55600,182.8
10051,3292,55700,183.4
10061,3292,55500,182.7
10071,3292,56300,185.3
10081,3288,55200,181.5
10091,3112,135600,422.0
10101,3292,55100,181.4
10111,3292,56000,184.4
10121,3288,55100,181.2
10131,3292,56000,184.4
10141,3292,55100,181.4
10151,3292,56000,184.4
10161,3288,55100,181.2
10171,3292,56000,184.4
10181,3292,55600,183.0
10191,3184,142700,454.4
10201,3292,55700,183.4
10211,3288,55400,182.2
10221,3292,57300,188.6
10231,3288,55100,181.2
10241,3292,56000,184.4
10251,3292,55100,181.4
10261,3292,56000,184.4
10271,3288,55100,181.2
10281,3288,56000,184.1
10291,3288,55000,180.8
10301,3196,161200,515.2
10311,3292,55000,181.1
10321,3292,56000,184.4
10331,3292,55600,183.0
10341,3292,55400,182.4
10351,3288,55600,182.8
10361,3288,55400,182.2
10371,3288,56500,185.8
10381,3288,55100,181.2
10391,3292,56000,184.4
10401,3288,55000,180.8
10411,3104,139700,433.6
10421,3288,55100,181.2
10431,3292,56100,184.7
10441,3288,55100,181.2
10451,3292,56000,184.4
10461,3288,55100,181.2
10471,3292,55900,184.0
10481,3288,55700,183.1
10491,3292,55500,182.7
10501,3292,55800,183.7
10511,3176,191100,606.9
10521,3292,58400,192.3
10531,3292,55100,181.4
10541,3292,56000,184.4
10551,3288,55100,181.2
10561,3292,56000,184.4
10571,3288,55000,180.8
10581,3292,56000,184.4
10591,3288,55000,180.8
10601,3292,56000,184.4
10611,3292,55400,182.4
10621,3188,206900,659.6
10631,3292,55700,183.4
10641,3292,55500,182.7
10651,3292,55900,184.0
10661,3292,55300,182.0
10671,3292,56600,186.3
10681,3288,55100,181.2
10692,3292,56600,186.3
10701,3288,55100,181.2
10711,3292,56000,184.4
