ms,mV,µA,p_mW
1453,3332,05&600,0.0
1463,3332,069700,232.2
1473,3332,05&800,0.0
1483,3332,071800,239.2
1493,3336,059600,198.8
1503,3332,05&100,0.0
1513,3336,06"000,0.0
1523,3332,05&100,0.0
1533,3336,06%400,0.0
1543,3332,05&100,0.0
1553,3332,068700,228.9
1563,3332,05&700,0.0
1573,3332,07 500,0.0
1583,3332,05&900,0.0
1593,3332,05&700,0.0
1603,3332,06 000,0.0
1613,3332,05&200,0.0
1623,3336,06"500,0.0
1633,3332,05&100,0.0
1643,3332,06&300,0.0
1653,3332,05&100,0.0
1663,3336,068800,229.5
1673,3332,05&700,0.0
1683,3332,07!500,0.0
1693,3332,05'400,0.0
1703,3332,05&400,0.0
1713,3312,06!400,0.0
1723,3332,05&100,0.0
1733,3332,06#400,0.0
1743,3332,05&200,0.0
1753,3336,06'500,0.0
1763,3332,05&200,0.0
1773,3336,068900,229.9
1783,3332,05&700,0.0
1793,3336,07"100,0.0
1803,3332,058300,194.3
1813,3332,05&200,0.0
1823,3332,06!500,0.0
1833,3332,05&100,0.0
1843,3332,06$100,0.0
1853,3332,05&100,0.0
1863,3272,23!900,0.1
1873,3332,05&700,0.0
1883,3332,07!600,0.0
1893,3332,05'600,0.0
1903,3332,05&400,0.0
1913,3336,06 800,0.0
1923,3332,05&200,0.0
1933,3332,06#400,0.0
1943,3332,05&100,0.0
1953,3336,06'500,0.0
1963,3336,05&200,0.0
1973,3332,068900,229.6
1983,3332,05&700,0.0
1993,3336,07"100,0.0
2003,3332,058400,194.6
2013,3332,05&300,0.0
2023,3336,06!600,0.0
2033,3332,05&200,0.0
2043,3336,06$200,0.0
2053,3332,05&100,0.0
2063,3332,068400,227.9
2073,3332,05&500,0.0
2083,3332,069400,231.2
2093,3332,05&700,0.0
2103,3332,07"000,0.0
2113,3332,059200,197.3
2123,3332,05&200,0.0
2133,3332,06!900,0.0
2143,3332,05&200,0.0
2153,3336,06%000,0.0
2163,3332,05&200,0.0
2173,3332,068700,228.9
2183,3336,05&600,0.0
2193,3332,07 200,0.0
2203,3332,05&800,0.0
2213,3332,09&000,0.0
2223,3332,06 000,0.0
2233,3332,05&200,0.0
2243,3332,06"400,0.0
2253,3332,05&100,0.0
2263,3336,06&200,0.0
2273,3332,05&200,0.0
2283,3332,068700,228.9
2293,3332,05&700,0.0
2303,3332,07!300,0.0
2313,3332,05'200,0.0
2323,3332,05&400,0.0
2333,3332,06 400,0.0
2343,3332,05&100,0.0
2353,3336,06#100,0.0
2363,3332,05&200,0.0
2373,3272,069900,228.7
2383,3332,05&700,0.0
2393,3332,07 400,0.0
2403,3332,05&800,0.0
2413,3332,05&900,0.0
2423,3332,059900,199.6
2433,3332,05&200,0.0
2443,3332,06"500,0.0
2453,3332,05&100,0.0
2463,3336,06&200,0.0
2473,3332,05&100,0.0
2483,3332,068800,229.2
2493,3332,05&800,0.0
2503,3332,07!300,0.0
2513,3332,05'300,0.0
2523,3332,05&500,0.0
2533,3336,06 400,0.0
2543,3332,05&200,0.0
2553,3336,06#000,0.0
2563,3332,05&100,0.0
2573,3332,06'100,0.0
2583,3332,05&100,0.0
2593,3332,068900,229.6
2603,3336,05&700,0.0
2613,3336,07!900,0.0
2623,3336,05'900,0.0
2633,3332,05&300,0.0
2643,3336,06!200,0.0
2653,3332,05&100,0.0
2663,3336,06#800,0.0
2673,3332,05&200,0.0
2683,3336,068100,227.2
2693,3332,05&300,0.0
2703,3332,069200,230.6
2713,3312,06#200,0.0
2723,3336,07"200,0.0
2733,3332,059100,196.9
2743,3332,05&200,0.0
2753,3336,06!900,0.0
2763,3332,05&200,0.0
2773,3336,06$900,0.0
2783,3332,05&200,0.0
2793,3332,068700,228.9
2803,3332,05&600,0.0
2813,3336,07 000,0.0
2823,3332,05&800,0.0
2833,3332,07!700,0.0
2843,3332,059800,199.3
2853,3332,05&200,0.0
2863,3336,06"200,0.0
2873,3332,05&100,0.0
2883,3332,068400,227.9
2893,3332,05&500,0.0
2903,3332,069400,231.2
2913,3332,05&800,0.0
2923,3332,07"000,0.0
2933,3332,059200,197.3
2943,3332,05&200,0.0
2953,3332,06!900,0.0
2963,3332,05&200,0.0
2973,3332,06$900,0.0
2983,3332,05&100,0.0
2993,3336,068700,229.2
3003,3332,05&700,0.0
3013,3336,07 100,0.0
3023,3336,05&800,0.0
3033,3332,07!700,0.0
3043,3332,059800,199.3
3053,3332,05&000,0.0
3063,3336,06"300,0.0
3073,3332,05&100,0.0
3083,3336,06%800,0.0
3093,3332,05&100,0.0
3103,3332,068700,228.9
3113,3336,05&800,0.0
3123,3332,07 900,0.0
3133,3332,05'100,0.0
3143,3332,05&600,0.0
3153,3336,06 200,0.0
3163,3336,05&200,0.0
3173,3336,06"900,0.0
3183,3332,05&200,0.0
3193,3336,06&700,0.0
3203,3332,05&100,0.0
3213,3324,07%800,0.0
3223,3332,05&700,0.0
3233,3332,07!900,0.0
3243,3336,05'900,0.0
3253,3328,05&300,0.0
3263,3332,06!100,0.0
3273,3332,05&200,0.0
3283,3332,063700,212.2
3293,3332,05&100,0.0
3303,3332,068000,226.6
3313,3332,05&400,0.0
3323,3336,069000,230.2
3333,3332,05&700,0.0
3343,3332,07"100,0.0
3353,3332,058700,195.6
3363,3328,05&200,0.0
3373,3332,06!700,0.0
3383,3260,179100,583.9
3393,3336,06'200,0.0
3403,3332,05&100,0.0
3413,3336,068800,229.5
3423,3332,05&700,0.0
3433,3332,07!900,0.0
3443,3332,058000,193.3
3453,3332,05&300,0.0
3463,3336,06!200,0.0
3473,3332,05&100,0.0
3483,3336,06#900,0.0
3493,3332,05&200,0.0
3503,3332,068100,226.9
3513,3332,05&500,0.0
3523,3336,069200,230.9
3533,3332,05&700,0.0
3543,3332,07"100,0.0
3553,3332,058800,195.9
3563,3328,05&200,0.0
3573,3336,06!800,0.0
3583,3332,05&200,0.0
3593,3336,06$600,0.0
3603,3332,05&100,0.0
3613,3336,068600,228.8
3623,3332,05&600,0.0
3633,3336,069800,232.9
3643,3332,05&700,0.0
3653,3332,07!700,0.0
3663,3332,059600,198.6
3673,3332,05&200,0.0
3683,3332,06"000,0.0
3693,3332,05&100,0.0
3703,3332,06%500,0.0
3713,3320,07$000,0.0
3723,3332,068900,229.6
3733,3332,05&700,0.0
3743,3332,07 900,0.0
3753,3332,05'100,0.0
3763,3332,05&600,0.0
3773,3336,06 100,0.0
3783,3332,05&100,0.0
3793,3332,06"800,0.0
3803,3332,05&100,0.0
3813,3336,06&700,0.0
3823,3332,05&100,0.0
3833,3332,068800,229.2
3843,3332,05&700,0.0
3853,3332,07!600,0.0
3863,3332,05'600,0.0
3873,3332,05&400,0.0
3882,3328,151700,504.9
3893,3332,05&200,0.0
3903,3332,06%800,0.0
3913,3332,05&200,0.0
3923,3332,068800,229.2
3933,3332,05&700,0.0
3943,3332,07 900,0.0
3953,3332,05'000,0.0
3963,3332,05&500,0.0
3973,3332,06 200,0.0
3983,3332,05&200,0.0
3993,3336,06"800,0.0
4003,3332,05&100,0.0
4013,3336,06&700,0.0
4023,3332,05&100,0.0
4033,3332,068800,229.2
4043,3332,05&700,0.0
4053,3332,07!600,0.0
4063,3332,05'600,0.0
4073,3332,05&400,0.0
4083,3336,06 800,0.0
4093,3332,05&100,0.0
4103,3336,06#500,0.0
4113,3332,05&100,0.0
4123,3336,06'600,0.0
4133,3332,05&300,0.0
4143,3332,068900,229.6
4153,3332,05&800,0.0
4163,3332,07"100,0.0
4173,3332,058300,194.3
4183,3332,05&300,0.0
4193,3332,06!500,0.0
4203,3332,05&100,0.0
4213,3316,06$600,0.0
4223,3332,05&100,0.0
4233,3332,068600,228.6
4243,3332,05&600,0.0
4253,3332,069700,232.2
4263,3332,05&700,0.0
4273,3332,07!900,0.0
4283,3336,059500,198.5
4293,3332,05&200,0.0
4303,3336,06"000,0.0
4313,3336,05&000,0.0
4323,3336,06%300,0.0
4333,3332,05&100,0.0
4343,3336,068700,229.2
4353,3332,05&700,0.0
4363,3332,07 500,0.0
4373,3332,05&800,0.0
4383,3332,05&800,0.0
4393,3272,21'300,0.1
4403,3332,05&200,0.0
4413,3336,06$400,0.0
4423,3332,05&100,0.0
4433,3332,068600,228.6
4443,3332,05&500,0.0
4453,3332,069600,231.9
4463,3332,05&800,0.0
4473,3332,071900,239.6
4483,3332,059400,197.9
4493,3332,05&200,0.0
4503,3336,06"000,0.0
4513,3332,05&200,0.0
4523,3332,06%200,0.0
4533,3332,05&100,0.0
4543,3336,068700,229.2
4553,3332,05&600,0.0
4563,3332,07 400,0.0
4573,3332,05&800,0.0
4583,3332,05&800,0.0
4593,3332,06 000,0.0
4603,3332,05&200,0.0
4613,3336,06"500,0.0
4623,3332,05&100,0.0
4633,3336,06&200,0.0
4643,3332,05&100,0.0
4653,3332,068800,229.2
4663,3332,05&800,0.0
4673,3332,07!200,0.0
4683,3332,05'300,0.0
4693,3332,05&500,0.0
4703,3336,06 300,0.0
4713,3328,08$100,0.0
4723,3332,06#400,0.0
4733,3332,05&200,0.0
4743,3332,06'300,0.0
4753,3332,05&200,0.0
4763,3332,068900,229.6
4773,3332,05&800,0.0
4783,3332,07"100,0.0
4793,3336,058200,194.2
4803,3332,05&300,0.0
4813,3336,06!300,0.0
4823,3332,05&200,0.0
4833,3336,06$000,0.0
4843,3332,05&200,0.0
4853,3336,068300,227.8
4863,3332,05&500,0.0
4873,3332,069300,230.9
4883,3332,05&800,0.0
4893,3332,07"000,0.0
4903,3268,21'200,0.1
4913,3332,05&200,0.0
4923,3332,06#200,0.0
4933,3332,05&100,0.0
4943,3332,06'300,0.0
4953,3332,05&200,0.0
4963,3332,068900,229.6
4973,3332,05&800,0.0
4983,3332,07"000,0.0
4993,3336,058200,194.2
5003,3332,05&200,0.0
5013,3336,06!300,0.0
5023,3332,05&200,0.0
5033,3336,06#900,0.0
5043,3332,05&200,0.0
5053,3332,068300,227.6
5063,3332,05&500,0.0
5073,3332,069300,230.9
5083,3332,05&800,0.0
5093,3332,07"100,0.0
5103,3332,059000,196.6
5113,3332,05&200,0.0
5123,3332,06!900,0.0
5133,3332,05&200,0.0
5143,3332,06$800,0.0
5153,3332,05&100,0.0
5163,3336,068600,228.8
5173,3332,05&600,0.0
5183,3332,069900,232.9
5193,3332,05&800,0.0
5203,3332,07!700,0.0
5213,3312,06!000,0.0
5223,3332,05&200,0.0
5233,3336,06"300,0.0
5243,3332,05&100,0.0
5253,3332,06&100,0.0
5263,3332,05&200,0.0
5273,3332,068800,229.2
5283,3336,05&800,0.0
5293,3332,07!000,0.0
5303,3332,05'100,0.0
5313,3332,05&500,0.0
5323,3336,06 300,0.0
5333,3332,05&100,0.0
5343,3336,06"900,0.0
5353,3332,05&100,0.0
5363,3336,06&900,0.0
5373,3332,05&100,0.0
5383,3336,068800,229.5
5393,3332,05&800,0.0
5403,3264,158200,516.4
5413,3336,06 100,0.0
5423,3332,05&200,0.0
5433,3332,06"500,0.0
5443,3332,05&200,0.0
5453,3336,06&200,0.0
5463,3332,05&200,0.0
5473,3332,068800,229.2
5483,3332,05&700,0.0
5493,3332,07!300,0.0
5503,3332,05'300,0.0
5513,3332,05&500,0.0
5523,3332,06 500,0.0
5533,3332,05&200,0.0
5543,3332,06#200,0.0
5553,3332,05&100,0.0
5563,3332,06'200,0.0
5573,3332,05&100,0.0
5583,3336,068800,229.5
5593,3332,05&800,0.0
5603,3332,07!900,0.0
5613,3332,058000,193.3
5623,3332,05&300,0.0
5633,3332,06!200,0.0
5643,3332,05&100,0.0
5653,3332,06#800,0.0
5663,3332,05&100,0.0
5673,3336,068200,227.5
5683,3332,05&300,0.0
5693,3336,069200,230.9
5703,3332,05&800,0.0
5713,3328,09 400,0.0
5723,3336,059000,196.8
5733,3328,05&200,0.0
5743,3332,06!900,0.0
5753,3332,05&200,0.0
5763,3332,06$800,0.0
5773,3332,05&200,0.0
5783,3332,068600,228.6
5793,3332,05&500,0.0
5803,3332,07 200,0.0
5813,3332,05&800,0.0
5823,3332,07!600,0.0
5833,3336,059700,199.2
5843,3332,05&200,0.0
5853,3332,06"200,0.0
5863,3332,05&200,0.0
5873,3332,06%700,0.0
5883,3332,05&100,0.0
5893,3332,068700,228.9
5903,3332,05&700,0.0
5913,3332,07"200,0.0
5923,3332,059100,196.9
5933,3332,05&200,0.0
5943,3336,06!900,0.0
5953,3332,05&200,0.0
5963,3332,06$800,0.0
5973,3332,05&200,0.0
5983,3332,068600,228.6
5993,3332,05&600,0.0
6003,3332,07 000,0.0
6013,3336,05&800,0.0
6023,3332,07!800,0.0
6033,3332,059700,198.9
6043,3332,05&200,0.0
6053,3332,06"200,0.0
6063,3332,05&100,0.0
6073,3336,06%700,0.0
6083,3332,05&100,0.0
6093,3336,068800,229.5
6103,3336,05&700,0.0
6113,3332,07 800,0.0
6123,3332,05'000,0.0
6133,3332,05&600,0.0
6143,3332,06 200,0.0
6153,3332,05&200,0.0
6163,3332,06"900,0.0
6173,3332,05&100,0.0
6183,3332,06&600,0.0
6193,3332,05&200,0.0
6203,3336,068800,229.5
6213,3316,06%000,0.0
6223,3336,07!800,0.0
6233,3332,05'900,0.0
6243,3332,05&300,0.0
6253,3332,06!100,0.0
6263,3332,056200,187.3
6273,3332,06#600,0.0
6283,3332,05&100,0.0
6293,3336,06'800,0.0
6303,3332,05&400,0.0
6313,3332,069100,230.2
6323,3336,05&800,0.0
6333,3332,07"100,0.0
6343,3336,058600,195.5
6353,3332,05&200,0.0
6363,3336,06!700,0.0
6373,3332,05&100,0.0
6383,3332,06$400,0.0
6393,3336,05&200,0.0
6403,3336,068600,228.8
6413,3200,12'200,0.0
6423,3332,07!800,0.0
6433,3332,05'800,0.0
6443,3332,05&400,0.0
6453,3332,06!000,0.0
6463,3332,05&200,0.0
6473,3336,06#500,0.0
6483,3336,05&200,0.0
6493,3332,06'800,0.0
6503,3332,05&300,0.0
6513,3336,069000,230.2
6523,3332,05&700,0.0
6533,3332,07"100,0.0
6543,3332,058600,195.3
6553,3332,05&300,0.0
6563,3332,06!600,0.0
6573,3332,05&200,0.0
6583,3332,06$400,0.0
6593,3332,05&200,0.0
6603,3336,068600,228.8
6613,3332,05&500,0.0
6623,3332,069700,232.2
6633,3332,05&800,0.0
6643,3332,07!900,0.0
6653,3332,059400,197.9
6663,3328,05&200,0.0
6673,3336,06"000,0.0
6683,3332,05&200,0.0
6693,3332,06%300,0.0
6703,3332,05&100,0.0
6713,3324,07!500,0.0
6723,3332,05&600,0.0
6733,3332,07 600,0.0
6743,3332,05'000,0.0
6753,3332,05&600,0.0
6763,3336,06 000,0.0
6773,3332,05&200,0.0
6783,3332,06"600,0.0
6793,3332,05&100,0.0
6803,3332,06&400,0.0
6813,3332,05&100,0.0
6823,3336,068800,229.5
6833,3332,05&700,0.0
6843,3336,07!500,0.0
6853,3332,05'400,0.0
6863,3332,056400,187.9
6873,3332,06 500,0.0
6883,3332,05&100,0.0
6893,3332,06#200,0.0
6903,3332,05&100,0.0
6913,3240,199800,647.4
6923,3332,05&700,0.0
6933,3332,07 800,0.0
6943,3332,05'000,0.0
6953,3332,05&700,0.0
6963,3332,06 000,0.0
6973,3332,05&200,0.0
6983,3336,06"700,0.0
6993,3332,05&100,0.0
7003,3332,06&500,0.0
7013,3332,05&100,0.0
7023,3336,068800,229.5
7033,3332,05&700,0.0
7043,3336,07!500,0.0
7053,3332,05'400,0.0
7063,3332,05&400,0.0
7073,3332,06 700,0.0
7083,3332,05&200,0.0
7093,3336,06#400,0.0
7103,3332,05&100,0.0
7113,3336,06'400,0.0
7123,3332,05&200,0.0
7133,3332,068900,229.6
7143,3332,05&800,0.0
7153,3332,07"000,0.0
7163,3332,058300,194.3
7173,3332,05&300,0.0
7183,3336,06!400,0.0
7193,3332,05&200,0.0
7203,3336,06$100,0.0
7213,3324,07&500,0.0
7223,3336,068600,228.8
7233,3332,05&600,0.0
7243,3332,069600,231.9
7253,3332,05&700,0.0
7263,3332,07!900,0.0
7273,3336,059300,197.8
7283,3332,05&300,0.0
7293,3332,06"000,0.0
7303,3332,05&100,0.0
7313,3336,06%100,0.0
7323,3332,05&100,0.0
7365,3332,068700,228.9
7366,3332,05&600,0.0
7366,3332,07 300,0.0
7366,3336,05&800,0.0
7373,3332,05&800,0.0
7383,3336,059900,199.8
7393,3332,05&200,0.0
7403,3332,06"300,0.0
7413,3332,05&200,0.0
7423,3268,07 100,0.0
7433,3332,05&500,0.0
7443,3332,069600,231.9
7453,3332,05&700,0.0
7463,3332,07!900,0.0
7473,3332,059400,197.9
7483,3328,05&200,0.0
7493,3336,06"000,0.0
7503,3332,05&200,0.0
7513,3332,06%200,0.0
7523,3332,05&100,0.0
7533,3332,068700,228.9
7543,3332,05&700,0.0
7553,3332,07 300,0.0
7563,3332,05&800,0.0
7573,3332,05&900,0.0
7583,3332,059900,199.6
7593,3332,05&200,0.0
7603,3332,06"400,0.0
7613,3332,05&100,0.0
7623,3336,06&000,0.0
7633,3332,05&000,0.0
7643,3336,068800,229.5
7653,3332,05&700,0.0
7663,3332,07!200,0.0
7673,3332,05'200,0.0
7683,3332,05&500,0.0
7693,3332,06 400,0.0
7703,3332,05&200,0.0
7713,3312,06#600,0.0
7723,3332,05&200,0.0
7733,3332,06'200,0.0
7743,3332,05&200,0.0
7753,3332,068900,229.6
7763,3332,05&800,0.0
7773,3332,07!900,0.0
7783,3332,058100,193.6
7793,3332,05&300,0.0
7803,3336,06!300,0.0
7813,3332,05&100,0.0
7823,3336,06#900,0.0
7833,3332,05&100,0.0
7843,3336,068200,227.5
7853,3332,05&500,0.0
7863,3332,069200,230.6
7873,3332,05&800,0.0
7883,3332,07"100,0.0
7893,3336,058900,196.5
7903,3328,05&200,0.0
7913,3332,06!800,0.0
7923,3264,14 600,0.0
7933,3332,06'200,0.0
7943,3332,05&200,0.0
7953,3332,068900,229.6
7963,3332,05&800,0.0
7973,3336,07!900,0.0
7983,3332,058100,193.6
7993,3332,05&300,0.0
8003,3336,06!300,0.0
8013,3332,05&200,0.0
8023,3336,06#800,0.0
8033,3332,05&200,0.0
8043,3336,068200,227.5
8053,3332,056400,187.9
8063,3332,069200,230.6
8073,3332,05&800,0.0
8083,3332,07"000,0.0
8093,3332,058900,196.3
8103,3328,05&200,0.0
8113,3332,06!900,0.0
8123,3332,05&200,0.0
8133,3336,06$700,0.0
8143,3332,05&200,0.0
8153,3332,068700,228.9
8163,3332,05&600,0.0
8173,3332,069900,232.9
8183,3332,05&800,0.0
8193,3332,07!800,0.0
8203,3336,059600,198.8
8213,3328,08%200,0.0
8223,3336,06"300,0.0
8233,3332,05&200,0.0
8243,3332,06%900,0.0
8253,3332,05&100,0.0
8263,3336,068800,229.5
8273,3332,05&700,0.0
8283,3336,07!000,0.0
8293,3336,05'100,0.0
8303,3332,05&600,0.0
8313,3336,06 200,0.0
8323,3332,05&200,0.0
8333,3332,06"800,0.0
8343,3332,05&100,0.0
8353,3336,06&800,0.0
8363,3332,05&100,0.0
8373,3332,068800,229.2
8383,3332,05&700,0.0
8393,3332,07!800,0.0
8403,3336,05'700,0.0
8413,3332,05&300,0.0
8423,3268,15"000,0.0
8433,3332,05&200,0.0
8443,3336,06&000,0.0
8453,3332,05&200,0.0
8463,3336,068800,229.5
8473,3336,05&700,0.0
8483,3332,07!000,0.0
8493,3332,05'100,0.0
8503,3332,05&500,0.0
8513,3336,06 300,0.0
8523,3332,05&100,0.0
8533,3336,06"900,0.0
8543,3332,05&100,0.0
8553,3336,06&900,0.0
8563,3332,05&200,0.0
8573,3332,068800,229.2
8583,3332,05&800,0.0
8593,3332,07!800,0.0
8603,3332,05'800,0.0
8613,3332,05&300,0.0
8623,3336,06 900,0.0
8633,3336,05&200,0.0
8643,3332,06#600,0.0
8653,3332,05&200,0.0
8663,3336,06'800,0.0
8673,3332,05&300,0.0
8683,3336,069000,230.2
8693,3332,05&700,0.0
8703,3332,07"100,0.0
8713,3308,06!000,0.0
8723,3332,05&200,0.0
8733,3332,06!700,0.0
8743,3332,05&100,0.0
8753,3336,06$600,0.0
8763,3332,05&100,0.0
8773,3332,068600,228.6
8783,3332,05&600,0.0
8793,3332,069800,232.6
8803,3332,05&800,0.0
8813,3332,07!800,0.0
8823,3332,059600,198.6
8833,3328,05&200,0.0
8843,3332,06"000,0.0
8853,3332,05&200,0.0
8863,3336,06%500,0.0
8873,3332,05&200,0.0
8883,3336,068700,229.2
8893,3336,05&700,0.0
8903,3332,07 700,0.0
8913,3332,05&900,0.0
8923,3332,05&700,0.0
8933,3268,14!600,0.0
8943,3332,05&200,0.0
8953,3336,06$800,0.0
8963,3332,05&200,0.0
8973,3336,068600,228.8
8983,3332,05&700,0.0
8993,3332,07 000,0.0
9003,3332,05&800,0.0
9013,3332,07!800,0.0
9023,3332,059700,198.9
9033,3332,05&200,0.0
9043,3332,06"100,0.0
9053,3332,05&200,0.0
9063,3336,06%600,0.0
9073,3332,05&200,0.0
9083,3336,068700,229.2
9093,3332,05&700,0.0
9103,3336,07 700,0.0
9113,3332,05'000,0.0
9123,3332,05&600,0.0
9133,3336,06 100,0.0
9143,3332,05&200,0.0
9153,3332,06"700,0.0
9163,3332,05&200,0.0
9173,3336,06&500,0.0
9183,3336,05&100,0.0
9193,3332,068700,228.9
9203,3332,05&700,0.0
9213,3328,08$700,0.0
9223,3332,05'700,0.0
9233,3332,05&300,0.0
9243,3336,060800,202.8
9253,3332,05&100,0.0
9263,3336,06#500,0.0
9273,3332,05&100,0.0
9283,3332,06'700,0.0
9293,3332,05&300,0.0
9303,3332,069000,229.9
9313,3336,05&700,0.0
9323,3332,07"100,0.0
9333,3336,058400,194.8
9343,3332,05&200,0.0
9353,3332,06!600,0.0
9363,3332,05&100,0.0
9373,3336,06$200,0.0
9383,3332,05&200,0.0
9393,3332,068500,228.2
9403,3332,05&500,0.0
9413,3332,069500,231.6
9423,3332,05&700,0.0
9433,3252,13&000,0.0
9443,3332,06 900,0.0
9453,3332,05&200,0.0
9463,3332,06#600,0.0
9473,3332,05&100,0.0
9483,3336,06'700,0.0
9493,3332,05&300,0.0
9503,3336,069000,230.2
9513,3332,05&800,0.0
9523,3336,07"100,0.0
9533,3336,058500,195.2
9543,3332,05&300,0.0
9553,3332,06!600,0.0
9563,3332,05&100,0.0
9573,3336,06$300,0.0
9583,3332,05&100,0.0
9593,3332,068600,228.6
9603,3332,05&500,0.0
9613,3336,069500,231.9
9623,3336,05&800,0.0
9633,3332,07!900,0.0
9643,3332,059300,197.6
9653,3332,05&200,0.0
9663,3336,06"000,0.0
9673,3332,05&100,0.0
9683,3336,06%200,0.0
9693,3332,05&200,0.0
9703,3332,068700,228.9
9713,3316,06'300,0.0
9723,3336,07 600,0.0
9733,3332,05&900,0.0
9743,3332,05&700,0.0
9753,3332,06 000,0.0
9763,3336,05&200,0.0
9773,3332,06"600,0.0
9783,3332,05&200,0.0
9793,3332,06&400,0.0
9803,3332,05&200,0.0
9813,3332,068800,229.2
9823,3332,05&800,0.0
9833,3332,07!400,0.0
9843,3332,05'400,0.0
9853,3332,05&400,0.0
9863,3332,06 600,0.0
9873,3332,05&200,0.0
9883,3332,06#300,0.0
9893,3332,05&100,0.0
9903,3336,06'200,0.0
9913,3332,05&200,0.0
9923,3336,068800,229.5
9933,3264,14&400,0.0
9943,3332,05&800,0.0
9953,3336,06 100,0.0
9963,3332,05&100,0.0
9973,3332,06"600,0.0
9983,3332,05&200,0.0
9993,3336,06&300,0.0
10003,3332,05&100,0.0
10013,3336,068800,229.5
10023,3332,05&800,0.0
10033,3336,07!400,0.0
10043,3332,05'500,0.0
10053,3332,05&400,0.0
10063,3336,06 500,0.0
10073,3332,05&200,0.0
10083,3332,06#200,0.0
10093,3332,05&100,0.0
10103,3336,06'300,0.0
10113,3332,05&200,0.0
10123,3336,068800,229.5
10133,3332,05&800,0.0
10143,3336,07!900,0.0
