ms,mV,µA,p_mW
3437,3332,06 600,0.0
3447,3332,05&200,0.0
3457,3332,06#200,0.0
3467,3332,05&200,0.0
3477,3332,06'400,0.0
3487,3332,05&200,0.0
3497,3336,068800,229.5
3507,3332,05&800,0.0
3517,3200,159600,510.7
3527,3336,06 200,0.0
3537,3332,05&200,0.0
3547,3332,06"700,0.0
3557,3332,05&200,0.0
3567,3332,06&500,0.0
3577,3332,05&200,0.0
3587,3332,068900,229.6
3597,3332,05&800,0.0
3607,3332,07!500,0.0
3617,3336,05'500,0.0
3627,3328,05&400,0.0
3637,3336,06 600,0.0
3647,3332,05&200,0.0
3657,3336,06#200,0.0
3667,3332,05&200,0.0
3677,3332,06'300,0.0
3687,3332,05&200,0.0
3697,3332,068900,229.6
3707,3332,05&800,0.0
3717,3332,07"000,0.0
3727,3332,058200,193.9
3737,3328,05&300,0.0
3747,3332,06!300,0.0
3757,3332,05&300,0.0
3767,3332,06#900,0.0
3777,3332,05&200,0.0
3787,3336,068200,227.5
3797,3332,05&400,0.0
3807,3336,069300,231.2
3817,3332,05&800,0.0
3827,3332,07"000,0.0
3837,3332,058900,196.3
3847,3328,05&200,0.0
3857,3336,06!900,0.0
3867,3332,05&200,0.0
3877,3332,06$700,0.0
3887,3332,05&200,0.0
3897,3332,068600,228.6
3907,3332,05&600,0.0
3917,3332,069800,232.6
3927,3336,05&800,0.0
3937,3332,07!900,0.0
3947,3332,059700,198.9
3957,3332,05&200,0.0
3967,3332,06"000,0.0
3977,3332,05&200,0.0
3987,3336,06%500,0.0
3997,3332,05&200,0.0
4007,3332,068800,229.2
4018,3260,15'600,0.0
4027,3332,07"200,0.0
4037,3332,058900,196.3
4047,3332,05&300,0.0
4057,3336,06!800,0.0
4067,3332,05&200,0.0
4077,3336,06$600,0.0
4087,3332,05&200,0.0
4097,3332,068600,228.6
4107,3332,05&700,0.0
4117,3332,069800,232.6
4127,3332,05&800,0.0
4137,3332,07!900,0.0
4147,3332,059600,198.6
4157,3332,05&300,0.0
4167,3336,06"000,0.0
4177,3332,05&200,0.0
4187,3332,065400,217.9
4197,3332,05&100,0.0
4207,3332,068800,229.2
4217,3332,05&700,0.0
4227,3332,07 600,0.0
4237,3332,05&900,0.0
4247,3332,05&800,0.0
4257,3336,06 000,0.0
4267,3332,05&200,0.0
4277,3336,06"600,0.0
4287,3332,05&200,0.0
4297,3336,06&300,0.0
4307,3332,05&200,0.0
4317,3336,068900,229.9
4327,3332,05&700,0.0
4337,3336,07!300,0.0
4347,3332,05'300,0.0
4357,3332,05&500,0.0
4367,3336,06 500,0.0
4377,3332,05&300,0.0
4387,3332,06#100,0.0
4397,3332,05&100,0.0
4407,3332,06'100,0.0
4417,3332,05&200,0.0
4427,3332,068900,229.6
4437,3332,05&800,0.0
4447,3332,07!900,0.0
4457,3332,058000,193.3
4467,3328,05&400,0.0
4477,3336,06!200,0.0
4487,3332,05&200,0.0
4497,3332,06#700,0.0
4507,3332,05&200,0.0
4517,3324,068200,226.7
4527,3228,13&200,0.0
4537,3336,07!900,0.0
4547,3332,058000,193.3
4557,3328,05&300,0.0
4567,3332,06!100,0.0
4577,3332,05&200,0.0
4587,3332,06#800,0.0
4597,3332,05&200,0.0
4607,3336,068000,226.8
4617,3332,05&400,0.0
4627,3332,069200,230.6
4637,3332,05&700,0.0
4647,3332,07"200,0.0
4657,3332,058700,195.6
4667,3332,05&300,0.0
4677,3332,06!700,0.0
4687,3332,05&200,0.0
4697,3332,06$500,0.0
4707,3332,05&200,0.0
4717,3332,068600,228.6
4727,3332,05&600,0.0
4737,3332,069600,231.9
4747,3332,05&800,0.0
4757,3332,07!900,0.0
4767,3332,059500,198.3
4777,3328,05&200,0.0
4787,3332,06"000,0.0
4797,3332,05&200,0.0
4807,3332,06%300,0.0
4817,3332,05&200,0.0
4827,3332,068700,228.9
4837,3332,05&700,0.0
4847,3332,07 400,0.0
4857,3332,05&900,0.0
4867,3332,05&800,0.0
4877,3336,059900,199.8
4887,3332,05&200,0.0
4897,3336,06"500,0.0
4907,3332,05&200,0.0
4917,3336,06&100,0.0
4927,3332,05&200,0.0
4937,3332,068800,229.2
4947,3332,05&800,0.0
4957,3332,07!200,0.0
4967,3332,05'300,0.0
4977,3332,05&500,0.0
4987,3336,06 400,0.0
4997,3332,05&200,0.0
5007,3332,06#100,0.0
5017,3324,078000,259.3
5027,3268,17&200,0.1
5037,3332,05&700,0.0
5047,3336,07!100,0.0
5057,3332,05'200,0.0
5067,3332,05&500,0.0
5077,3332,06 300,0.0
5087,3332,05&200,0.0
5097,3332,06#100,0.0
5107,3332,05&200,0.0
5117,3336,06'000,0.0
5127,3332,05&200,0.0
5137,3336,068900,229.9
5147,3332,05&800,0.0
5157,3336,07!800,0.0
5167,3332,05'900,0.0
5177,3328,05&400,0.0
5187,3336,06!000,0.0
5197,3332,05&200,0.0
5207,3332,06#600,0.0
5217,3332,05&200,0.0
5227,3332,06'800,0.0
5237,3332,05&400,0.0
5247,3332,069100,230.2
5257,3332,05&800,0.0
5267,3332,07"100,0.0
5277,3336,058600,195.5
5287,3332,05&300,0.0
5297,3336,06!600,0.0
5307,3332,05&200,0.0
5317,3336,06$300,0.0
5327,3332,05&200,0.0
5337,3332,068500,228.2
5347,3332,05&500,0.0
5357,3332,069600,231.9
5367,3332,05&800,0.0
5377,3332,07"000,0.0
5387,3332,059400,197.9
5397,3332,056300,187.6
5407,3332,06"000,0.0
5417,3332,05&200,0.0
5427,3332,06%100,0.0
5437,3332,05&200,0.0
5447,3332,068700,228.9
5457,3332,05&800,0.0
5467,3332,07 300,0.0
5477,3332,05&800,0.0
5487,3332,07!600,0.0
5497,3332,059900,199.6
5507,3332,05&200,0.0
5517,3316,06#100,0.0
5528,3280,15 900,0.0
5537,3336,068700,229.2
5547,3332,05&600,0.0
5557,3332,069700,232.2
5567,3332,05&800,0.0
5577,3332,07"000,0.0
5587,3332,059600,198.6
5597,3332,05&200,0.0
5607,3336,06"100,0.0
5617,3332,05&200,0.0
5627,3332,06%300,0.0
5637,3332,05&100,0.0
5647,3336,068800,229.5
5657,3332,05&700,0.0
5667,3332,07 500,0.0
5677,3336,05&900,0.0
5687,3332,05&900,0.0
5697,3336,06 000,0.0
5707,3332,05&200,0.0
5717,3332,06"500,0.0
5727,3332,05&200,0.0
5737,3332,06&200,0.0
5747,3332,05&200,0.0
5757,3332,068800,229.2
5767,3332,05&800,0.0
5777,3332,07!300,0.0
5787,3332,05'300,0.0
5797,3332,05&600,0.0
5807,3336,06 300,0.0
5817,3332,05&200,0.0
5827,3336,06#100,0.0
5837,3332,05&200,0.0
5847,3336,06'000,0.0
5857,3332,05&200,0.0
5867,3332,068800,229.2
5877,3332,05&700,0.0
5887,3332,07!900,0.0
5897,3332,05'900,0.0
5907,3332,05&400,0.0
5917,3332,06!000,0.0
5927,3332,05&200,0.0
5937,3332,06#700,0.0
5947,3332,05&200,0.0
5957,3336,06'800,0.0
5967,3332,05&400,0.0
5977,3332,069100,230.2
5987,3332,05&700,0.0
5997,3332,072200,240.6
6007,3332,058600,195.3
6017,3328,09!800,0.0
6027,3332,06!900,0.0
6038,3284,15!600,0.0
6047,3336,06'100,0.0
6057,3332,05&200,0.0
6067,3332,068900,229.6
6077,3332,05&800,0.0
6087,3336,07"000,0.0
6097,3332,058000,193.3
6107,3328,05&300,0.0
6117,3336,06!200,0.0
6127,3332,05&200,0.0
6137,3332,06#700,0.0
6147,3328,05&200,0.0
6157,3332,068100,226.9
6167,3332,05&400,0.0
6177,3336,069100,230.5
6187,3332,05&800,0.0
6197,3332,07"200,0.0
6207,3332,058800,195.9
6217,3332,05&300,0.0
6227,3336,06!700,0.0
6237,3332,05&200,0.0
6247,3336,06$600,0.0
6257,3332,05&200,0.0
6267,3332,068600,228.6
6277,3332,05&600,0.0
6287,3332,069800,232.6
6297,3332,05&800,0.0
6307,3332,07!900,0.0
6317,3332,059500,198.3
6327,3328,05&200,0.0
6337,3336,06"100,0.0
6347,3332,05&200,0.0
6357,3332,06%400,0.0
6367,3332,05&100,0.0
6377,3332,068700,228.9
6387,3332,05&700,0.0
6397,3332,07 500,0.0
6407,3332,05&900,0.0
6417,3332,05&800,0.0
6427,3332,059900,199.6
6437,3332,05&300,0.0
6447,3336,06"500,0.0
6457,3332,05&200,0.0
6467,3332,06&200,0.0
6477,3332,05&200,0.0
6487,3336,068900,229.9
6497,3332,05&700,0.0
6507,3332,07!300,0.0
6517,3312,06!000,0.0
6527,3332,05&400,0.0
6537,3332,06 600,0.0
6547,3264,14"800,0.0
6557,3336,06%600,0.0
6567,3332,05&200,0.0
6577,3332,068800,229.2
6587,3332,05&700,0.0
6597,3336,07 700,0.0
6607,3336,05'000,0.0
6617,3332,05&700,0.0
6627,3336,06 100,0.0
6637,3332,05&200,0.0
6647,3332,06"700,0.0
6657,3332,05&300,0.0
6667,3336,06&400,0.0
6677,3332,05&200,0.0
6687,3336,068800,229.5
6697,3332,05&800,0.0
6707,3332,07!500,0.0
6717,3332,05'400,0.0
6727,3332,05&500,0.0
6737,3332,06 600,0.0
6747,3332,05&200,0.0
6757,3332,06#200,0.0
6767,3332,05&200,0.0
6777,3332,06'300,0.0
6787,3332,05&200,0.0
6797,3332,068800,229.2
6807,3332,05&800,0.0
6817,3332,07"000,0.0
6827,3332,058100,193.6
6837,3332,05&300,0.0
6847,3332,06!300,0.0
6857,3332,05&200,0.0
6867,3332,06#800,0.0
6877,3332,05&200,0.0
6887,3332,068100,226.9
6897,3332,05&400,0.0
6907,3332,069200,230.6
6917,3332,05&800,0.0
6927,3332,07"000,0.0
6937,3332,058800,195.9
6947,3332,05&200,0.0
6957,3336,06!800,0.0
6967,3332,05&200,0.0
6977,3332,06$600,0.0
6987,3332,05&100,0.0
6997,3336,068600,228.8
7007,3332,05&600,0.0
7017,3328,07"500,0.0
7027,3336,05&800,0.0
7037,3332,07!700,0.0
7047,3336,059800,199.5
7057,3216,139000,447.0
7067,3336,06$000,0.0
7077,3332,05&100,0.0
7087,3332,068300,227.6
7097,3332,05&500,0.0
7107,3332,069300,230.9
7117,3332,05&800,0.0
7127,3332,07"100,0.0
7137,3332,059000,196.6
7147,3328,05&300,0.0
7157,3332,06!800,0.0
7167,3332,05&200,0.0
7177,3332,06$800,0.0
7187,3332,05&200,0.0
7197,3336,068700,229.2
7207,3332,056700,188.9
7217,3332,069900,232.9
7227,3332,05&800,0.0
7237,3332,07!800,0.0
7247,3336,059700,199.2
7257,3332,05&300,0.0
7267,3332,06"200,0.0
7277,3332,05&200,0.0
7287,3336,06%700,0.0
7297,3332,05&200,0.0
7307,3332,068800,229.2
7317,3332,05&800,0.0
7359,3332,07 800,0.0
7360,3332,05'000,0.0
7360,3332,05&700,0.0
7360,3336,06 100,0.0
7367,3332,05&200,0.0
7377,3332,06"700,0.0
7387,3332,05&200,0.0
7397,3332,06&500,0.0
7407,3332,05&200,0.0
7417,3336,068900,229.9
7427,3332,05&800,0.0
7437,3336,07!600,0.0
7447,3336,05'500,0.0
7457,3332,05&400,0.0
7467,3332,06 600,0.0
7477,3332,05&200,0.0
7487,3336,06#300,0.0
7497,3332,05&200,0.0
7507,3332,06'400,0.0
7517,3320,07 700,0.0
7527,3332,069200,230.6
7537,3332,05&800,0.0
7547,3332,07"100,0.0
7557,3332,058400,194.6
7567,3328,05&500,0.0
7577,3332,06"700,0.0
7587,3332,05&200,0.0
7597,3332,06&600,0.0
7607,3328,05&300,0.0
7617,3336,068800,229.5
7627,3332,05&800,0.0
7637,3332,07!600,0.0
7647,3332,05'600,0.0
7657,3332,05&400,0.0
7667,3336,06 700,0.0
7677,3336,05&200,0.0
7687,3336,06#400,0.0
7697,3332,05&200,0.0
7707,3336,06'400,0.0
7717,3332,05&200,0.0
7727,3332,068900,229.6
7737,3332,05&800,0.0
7747,3332,07"100,0.0
7757,3336,058300,194.5
7767,3332,05&300,0.0
7777,3332,06!500,0.0
7787,3332,05&200,0.0
7797,3332,06$000,0.0
7807,3332,056200,187.3
7817,3332,068400,227.9
7827,3332,05&500,0.0
7837,3332,069400,231.2
7847,3336,05&700,0.0
7857,3332,07"100,0.0
7867,3332,059000,196.6
7877,3328,05&200,0.0
7887,3332,06!900,0.0
7897,3332,05&200,0.0
7907,3332,06$800,0.0
7917,3332,05&200,0.0
7927,3332,068800,229.2
7937,3332,05&700,0.0
7947,3332,07 000,0.0
7957,3332,05&800,0.0
7967,3332,07!800,0.0
7977,3336,059800,199.5
7987,3332,05&200,0.0
7997,3332,06"200,0.0
8007,3332,05&200,0.0
8017,3320,06&000,0.0
8027,3332,05&200,0.0
8037,3332,068700,228.9
8047,3332,05&700,0.0
8057,3332,07!100,0.0
8066,3332,11"200,0.0
8077,3328,05&200,0.0
8087,3336,06"000,0.0
8097,3332,05&200,0.0
8107,3336,06%000,0.0
8117,3332,05&200,0.0
8127,3332,068700,228.9
8137,3332,05&700,0.0
8147,3332,07 200,0.0
8157,3336,05&800,0.0
8167,3332,07!700,0.0
8177,3332,059800,199.3
8187,3332,05&200,0.0
8197,3336,06"200,0.0
8207,3332,05&200,0.0
8217,3332,06%800,0.0
8227,3332,05&200,0.0
8237,3332,068700,228.9
8247,3332,05&800,0.0
8257,3332,07 900,0.0
8267,3332,05'100,0.0
8277,3332,05&600,0.0
8287,3336,06 200,0.0
8297,3336,05&100,0.0
8307,3332,06"800,0.0
8317,3332,05&200,0.0
8327,3332,06&600,0.0
8337,3332,05&100,0.0
8347,3332,068900,229.6
8357,3332,05&800,0.0
8367,3332,07!700,0.0
8377,3332,05'700,0.0
8387,3332,05&400,0.0
8397,3336,06 800,0.0
8407,3332,056200,187.3
8417,3336,06#400,0.0
8427,3336,05&200,0.0
8437,3336,06'500,0.0
8447,3332,05&300,0.0
8457,3336,069000,230.2
8467,3332,05&800,0.0
8477,3336,07"100,0.0
8487,3332,058400,194.6
8497,3332,05&300,0.0
8507,3332,06!500,0.0
8517,3328,08"800,0.0
8527,3332,06$400,0.0
8537,3336,05&200,0.0
8547,3332,068600,228.6
8557,3332,05&500,0.0
8567,3332,07 100,0.0
8577,3332,05'800,0.0
8587,3332,05&400,0.0
8597,3336,06 900,0.0
8607,3332,05&200,0.0
8617,3332,06#500,0.0
8627,3332,05&200,0.0
8637,3336,06'700,0.0
8647,3332,05&300,0.0
8657,3332,069000,229.9
8667,3332,05&800,0.0
8677,3332,07"100,0.0
8687,3336,058400,194.8
8697,3328,05&300,0.0
8707,3332,06!500,0.0
8717,3332,05&200,0.0
8727,3332,06$200,0.0
8737,3332,05&100,0.0
8747,3332,068500,228.2
8757,3332,05&600,0.0
8767,3332,069500,231.6
8777,3332,05&900,0.0
8787,3332,07"000,0.0
8797,3332,059200,197.3
8807,3328,05&200,0.0
8817,3336,06"000,0.0
8827,3332,05&100,0.0
8837,3332,06%100,0.0
8847,3332,05&200,0.0
8857,3332,068700,228.9
8867,3332,05&700,0.0
8877,3332,07 200,0.0
8887,3332,05&800,0.0
8897,3332,07!700,0.0
8907,3336,059800,199.5
8917,3332,05&100,0.0
8927,3332,06"300,0.0
8937,3332,05&100,0.0
8947,3336,06%800,0.0
8957,3332,05&200,0.0
8967,3332,068800,229.2
8977,3332,05&800,0.0
8987,3332,07 900,0.0
8997,3332,05'100,0.0
9007,3332,05&600,0.0
9017,3312,06!300,0.0
9027,3332,05&200,0.0
9037,3336,06#000,0.0
9047,3332,05&200,0.0
9057,3332,06'000,0.0
9067,3332,05&200,0.0
9077,3268,198600,649.0
9087,3332,05&900,0.0
9097,3332,05&800,0.0
9107,3336,059900,199.8
9117,3332,05&300,0.0
9127,3336,06"400,0.0
9137,3332,05&200,0.0
9147,3332,06&000,0.0
9157,3332,05&200,0.0
9167,3336,068800,229.5
9177,3332,05&800,0.0
9187,3336,07!200,0.0
9197,3332,05'200,0.0
9207,3332,05&600,0.0
9217,3332,06 400,0.0
9227,3332,05&200,0.0
9237,3336,06#000,0.0
9247,3332,05&200,0.0
9257,3332,06&900,0.0
9267,3332,05&200,0.0
9277,3332,069000,229.9
9287,3332,05&800,0.0
9297,3332,07!800,0.0
9307,3332,05'800,0.0
9317,3332,05&400,0.0
9327,3332,06!000,0.0
9337,3332,05&200,0.0
9347,3336,06#700,0.0
9357,3332,05&200,0.0
9367,3332,06'700,0.0
9377,3332,05&300,0.0
9387,3332,069100,230.2
9397,3332,05&800,0.0
9407,3332,07"100,0.0
9417,3332,058500,194.9
9427,3332,05&300,0.0
9437,3332,06!700,0.0
9447,3332,05&100,0.0
9457,3332,06$300,0.0
9467,3336,05&200,0.0
9477,3336,068600,228.8
9487,3332,05&700,0.0
9497,3332,069500,231.6
9507,3332,05&800,0.0
9517,3328,08!600,0.0
9527,3332,059500,198.3
9537,3328,05&300,0.0
9547,3332,06"100,0.0
9557,3332,05&200,0.0
9567,3332,06%400,0.0
9577,3264,14"800,0.0
9587,3332,069300,230.9
9597,3332,05&800,0.0
9607,3332,07"100,0.0
9617,3332,058700,195.6
9627,3332,05&300,0.0
9637,3336,06!700,0.0
9647,3332,05&300,0.0
9657,3332,06$500,0.0
9667,3332,05&200,0.0
9677,3336,068600,228.8
9687,3332,05&600,0.0
9697,3336,069700,232.5
9707,3332,05&800,0.0
9717,3332,07"000,0.0
9727,3336,059500,198.5
9737,3328,05&200,0.0
9747,3332,06"000,0.0
9757,3336,05&200,0.0
9767,3332,06%300,0.0
9777,3332,05&200,0.0
9787,3336,068700,229.2
9797,3332,05&700,0.0
9807,3336,07 400,0.0
9817,3332,05&800,0.0
9827,3332,05&800,0.0
9837,3332,06 000,0.0
9847,3332,05&200,0.0
9857,3332,06"500,0.0
9867,3332,05&300,0.0
9877,3332,06&100,0.0
9887,3332,05&100,0.0
9897,3332,068800,229.2
9907,3336,05&800,0.0
9917,3332,07!300,0.0
9927,3332,05'300,0.0
9937,3332,05&500,0.0
9947,3336,06 300,0.0
9957,3332,05&200,0.0
9967,3332,06#100,0.0
9977,3332,05&200,0.0
9987,3332,06'000,0.0
9997,3332,05&200,0.0
10007,3332,068900,229.6
10017,3316,06$400,0.0
10027,3332,07"100,0.0
10037,3332,058100,193.6
10047,3328,05&300,0.0
10057,3336,06!300,0.0
10067,3332,05&200,0.0
10077,3336,06#900,0.0
10087,3212,16!100,0.1
10097,3332,068900,229.6
10107,3332,05&800,0.0
10117,3332,07!500,0.0
10127,3332,05'500,0.0
10137,3332,05&500,0.0
10147,3336,06 500,0.0
10157,3332,05&200,0.0
