ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=1, adv_interval_ms=100
4147,3328,069000,229.6
4157,3324,05&500,0.0
4167,3324,07"000,0.0
4177,3324,058100,193.1
4187,3324,05%900,0.0
4197,3324,06!000,0.0
4207,3324,05%800,0.0
4217,3324,06#100,0.0
4227,3324,05%800,0.0
4237,3324,06&800,0.0
4247,3324,05%900,0.0
4257,3328,068600,228.3
4267,3324,05&500,0.0
4277,3324,07 900,0.0
4287,3324,05&800,0.0
4297,3324,05&400,0.0
4307,3328,059700,198.7
4317,3324,05%900,0.0
4327,3324,06!900,0.0
4337,3324,05%800,0.0
4347,3324,06%000,0.0
4357,3324,05%900,0.0
4367,3328,068600,228.3
4377,3324,05&300,0.0
4387,3324,069200,230.0
4397,3324,05&500,0.0
4407,3324,07!900,0.0
4417,3324,058500,194.5
4427,3324,05%800,0.0
4437,3328,06!200,0.0
4447,3324,055800,185.5
4457,3324,06#400,0.0
4467,3324,05%900,0.0
4477,3328,06'100,0.0
4487,3324,05%900,0.0
4497,3324,068600,228.0
4507,3324,05&400,0.0
4517,3324,07!200,0.0
4527,3324,05&900,0.0
4537,3324,05&300,0.0
4547,3328,059800,199.0
4557,3324,05%900,0.0
4567,3324,06"100,0.0
4577,3324,05%900,0.0
4587,3324,06%300,0.0
4597,3324,05%900,0.0
4607,3328,068500,228.0
4617,3324,05&300,0.0
4627,3324,069500,231.0
4637,3324,05&500,0.0
4647,3324,07!900,0.0
4657,3328,058700,195.4
4667,3320,05%900,0.0
4677,3328,06!300,0.0
4687,3324,05%900,0.0
4697,3324,06#600,0.0
4707,3324,05%900,0.0
4717,3324,06'400,0.0
4727,3324,05%800,0.0
4737,3324,068500,227.7
4747,3324,05&400,0.0
4757,3324,07!400,0.0
4767,3328,05'200,0.0
4777,3324,05&100,0.0
4787,3324,06 000,0.0
4797,3324,05%900,0.0
4807,3324,06"200,0.0
4817,3324,05%800,0.0
4827,3324,06%600,0.0
4837,3324,05%800,0.0
4847,3328,068600,228.3
4857,3324,05&300,0.0
4867,3324,069700,231.7
4877,3324,05&500,0.0
4887,3324,07!800,0.0
4897,3324,059000,196.1
4907,3320,05%900,0.0
4917,3324,06!500,0.0
4927,3324,05%800,0.0
4937,3328,06#900,0.0
4947,3324,05%800,0.0
4957,3324,06'700,0.0
4967,3324,05%900,0.0
4977,3324,068600,228.0
4987,3324,05&400,0.0
4997,3324,07!600,0.0
5007,3328,05'300,0.0
5017,3320,05&100,0.0
5027,3324,06 100,0.0
5037,3324,05%900,0.0
5047,3324,06"500,0.0
5057,3324,05%800,0.0
5067,3324,06%900,0.0
5077,3324,05%800,0.0
5087,3324,068500,227.7
5097,3324,05&400,0.0
5107,3324,07 000,0.0
5117,3324,05&400,0.0
5127,3324,07!600,0.0
5137,3324,059300,197.1
5148,3320,14"600,0.0
5157,3324,06!800,0.0
5167,3324,05%900,0.0
5177,3328,06$400,0.0
5187,3324,05%900,0.0
5197,3328,068200,227.0
5207,3324,05&100,0.0
5217,3244,15&200,0.0
5227,3328,05&600,0.0
5237,3324,07!300,0.0
5247,3328,059600,198.3
5257,3324,05%900,0.0
5267,3324,06!900,0.0
5277,3324,05%900,0.0
5287,3324,06$800,0.0
5297,3324,05%800,0.0
5307,3328,068500,228.0
5317,3324,05&300,0.0
5327,3324,069100,229.7
5337,3324,05&400,0.0
5347,3324,07"000,0.0
5357,3328,058200,193.7
5367,3324,05%900,0.0
5377,3324,06 900,0.0
5387,3324,05%900,0.0
5397,3324,06#100,0.0
5407,3324,05%800,0.0
5417,3324,06&900,0.0
5427,3324,05%800,0.0
5437,3324,068500,227.7
5447,3324,05&400,0.0
5457,3324,07 900,0.0
5467,3324,05&800,0.0
5477,3324,05&400,0.0
5487,3328,059700,198.7
5497,3324,05%900,0.0
5507,3324,06"000,0.0
5517,3324,05%800,0.0
5527,3324,06%000,0.0
5537,3324,05%800,0.0
5547,3324,068500,227.7
5557,3324,05&300,0.0
5567,3324,069300,230.4
5577,3324,05&400,0.0
5587,3324,07!900,0.0
5597,3324,058400,194.1
5607,3320,05%900,0.0
5617,3324,06!100,0.0
5627,3324,05%800,0.0
5637,3328,06#400,0.0
5647,3324,05%800,0.0
5657,3324,06'000,0.0
5667,3324,05%800,0.0
5677,3324,068500,227.7
5687,3324,05&400,0.0
5697,3324,071200,236.7
5707,3324,05&900,0.0
5717,3324,05&300,0.0
5727,3324,059900,199.1
5737,3324,05%900,0.0
5747,3324,06"100,0.0
5757,3324,05%900,0.0
5767,3324,06%300,0.0
5777,3324,05%800,0.0
5787,3328,068600,228.3
5797,3324,05&400,0.0
5807,3324,069500,231.0
5817,3324,05&500,0.0
5827,3324,07!900,0.0
5837,3324,058700,195.1
5847,3320,05%900,0.0
5857,3324,06!300,0.0
5867,3324,05%800,0.0
5877,3324,06#600,0.0
5887,3324,05%900,0.0
5897,3324,06'300,0.0
5907,3324,05%900,0.0
5917,3324,068600,228.0
5927,3324,05&400,0.0
5937,3324,07!400,0.0
5947,3324,05'200,0.0
5957,3324,05&200,0.0
5967,3324,06 000,0.0
5977,3324,05%800,0.0
5987,3328,06"300,0.0
5997,3324,05%900,0.0
6007,3328,06%600,0.0
6017,3324,05%900,0.0
6027,3324,068600,228.0
6037,3324,05&400,0.0
6047,3324,069800,232.0
6057,3324,05&500,0.0
6067,3324,07!700,0.0
6077,3324,059000,196.1
6087,3320,05%900,0.0
6097,3324,06!500,0.0
6107,3324,05%800,0.0
6117,3324,06#900,0.0
6127,3324,05%900,0.0
6137,3324,06'700,0.0
6147,3324,05&000,0.0
6157,3324,068600,228.0
6167,3324,05&500,0.0
6177,3324,07!600,0.0
6187,3324,05'400,0.0
6197,3324,05&000,0.0
6207,3324,06 200,0.0
6217,3324,05%800,0.0
6227,3324,06"500,0.0
6237,3324,05%900,0.0
6247,3324,06%900,0.0
6257,3324,05%900,0.0
6267,3324,068600,228.0
6277,3324,05&400,0.0
6287,3328,07 100,0.0
6297,3328,05&500,0.0
6307,3324,07!500,0.0
6317,3324,059300,197.1
6327,3320,055900,185.6
6337,3324,06!600,0.0
6347,3324,05%800,0.0
6357,3324,06$100,0.0
6367,3324,05%800,0.0
6377,3324,068000,226.0
6387,3324,05&100,0.0
6397,3324,068700,228.4
6407,3324,05&500,0.0
6417,3328,07!800,0.0
6427,3324,05'700,0.0
6437,3320,05&000,0.0
6447,3328,06 400,0.0
