ms,mV,µA,p_mW
1602,3304,05&000,0.0
1612,3308,068500,226.6
1622,3304,05&600,0.0
1632,3304,07!200,0.0
1642,3308,05'300,0.0
1652,3304,05&300,0.0
1662,3308,06 600,0.0
1672,3304,05&000,0.0
1682,3308,06#300,0.0
1692,3304,05&000,0.0
1702,3308,06'700,0.0
1712,3304,05&300,0.0
1722,3308,069000,228.3
1732,3304,05&700,0.0
1742,3304,07!900,0.0
1752,3304,059000,194.9
1762,3300,05&100,0.0
1772,3304,06!800,0.0
1782,3296,081000,267.0
1792,3308,06%500,0.0
1802,3304,05&000,0.0
1812,3308,068600,226.9
1822,3304,05&600,0.0
1832,3308,07!000,0.0
1842,3304,05'200,0.0
1852,3304,05&400,0.0
1862,3308,06 400,0.0
1872,3304,05&000,0.0
1882,3308,06#200,0.0
1892,3304,05&000,0.0
1902,3308,06'600,0.0
1912,3304,05&300,0.0
1922,3308,069000,228.3
1932,3304,05&600,0.0
1942,3304,07!800,0.0
1952,3308,058900,194.8
1962,3304,05&100,0.0
1972,3308,06!700,0.0
1982,3304,05&100,0.0
1992,3308,06%000,0.0
2002,3304,05&000,0.0
2012,3308,068500,226.6
2022,3304,05&500,0.0
2032,3308,07 600,0.0
2042,3304,05&900,0.0
2052,3300,05&500,0.0
2062,3308,06 200,0.0
2072,3304,05&000,0.0
2082,3308,06"900,0.0
2092,3304,05&000,0.0
2102,3308,06'100,0.0
2112,3304,05&100,0.0
2122,3304,068700,227.0
2132,3308,05&600,0.0
2142,3304,07!900,0.0
2152,3308,058400,193.2
2162,3300,05&100,0.0
2172,3308,06!500,0.0
2182,3304,05&000,0.0
2192,3308,06$600,0.0
2202,3304,05&000,0.0
2212,3308,068500,226.6
2222,3304,05&600,0.0
2232,3308,07 100,0.0
2242,3308,05&800,0.0
2252,3304,05&600,0.0
2262,3308,059900,198.1
2272,3304,05&100,0.0
2282,3308,06"600,0.0
2292,3304,05&000,0.0
2302,3308,06&600,0.0
2312,3304,05&000,0.0
2322,3308,068700,227.3
2332,3304,05&400,0.0
2342,3304,07!800,0.0
2352,3304,058000,191.6
2362,3300,05&100,0.0
2372,3308,06!300,0.0
2382,3304,05&000,0.0
2392,3308,064100,212.0
2402,3304,05&000,0.0
2412,3304,069000,228.0
2422,3308,05&600,0.0
2432,3304,07!900,0.0
2442,3308,058400,193.2
2452,3300,05&200,0.0
2462,3308,06!600,0.0
2472,3304,05&100,0.0
2482,3308,06$500,0.0
2492,3304,05&100,0.0
2502,3308,068400,226.3
2512,3304,05&500,0.0
2522,3304,07 100,0.0
2532,3308,05&700,0.0
2542,3304,05&700,0.0
2552,3308,059800,197.8
2562,3304,05&100,0.0
2572,3308,06"500,0.0
2582,3304,05&000,0.0
2592,3308,06&500,0.0
2602,3304,05&000,0.0
2612,3308,068600,226.9
2622,3304,05&600,0.0
2632,3304,07!700,0.0
2642,3308,058000,191.9
2652,3300,05&200,0.0
2662,3308,06!300,0.0
2672,3304,05&100,0.0
2682,3308,06$000,0.0
2692,3304,05&000,0.0
2702,3308,068300,225.9
2712,3304,05&500,0.0
2722,3308,069700,230.6
2732,3304,05&600,0.0
2742,3304,07!500,0.0
2752,3308,059600,197.2
2762,3304,05&100,0.0
2772,3308,06"200,0.0
2782,3296,079800,263.0
2792,3308,06&300,0.0
2802,3304,05&000,0.0
2812,3304,068600,226.7
2822,3308,05&600,0.0
2832,3308,07!500,0.0
2842,3308,05'800,0.0
2852,3300,05&200,0.0
2862,3304,06!100,0.0
2872,3304,05&100,0.0
2882,3304,06#900,0.0
2892,3304,05&000,0.0
2902,3308,068200,225.6
2912,3304,05&500,0.0
2922,3308,069600,230.2
2932,3304,05&600,0.0
2942,3304,07!600,0.0
2952,3308,059600,197.2
2962,3304,05&000,0.0
2972,3308,06"100,0.0
2982,3304,05&000,0.0
2992,3308,06%800,0.0
3002,3304,056000,185.0
3012,3304,068600,226.7
3022,3304,05&600,0.0
3032,3308,07!300,0.0
3042,3304,05'500,0.0
3052,3300,05&300,0.0
3062,3308,06 800,0.0
3072,3304,05&000,0.0
3082,3308,06#500,0.0
3092,3304,05&100,0.0
3102,3304,06'900,0.0
3112,3304,05&300,0.0
3122,3308,069200,228.9
3132,3308,05&700,0.0
3142,3304,07!700,0.0
3152,3308,059200,195.8
3162,3300,05&100,0.0
3172,3308,06!900,0.0
3182,3304,05&000,0.0
3192,3304,06%400,0.0
3202,3304,05&000,0.0
3212,3308,068600,226.9
3222,3304,05&600,0.0
3232,3304,07 900,0.0
3242,3304,05'100,0.0
3252,3304,05&400,0.0
3262,3308,06 400,0.0
3272,3304,05&000,0.0
3282,3308,06#200,0.0
3292,3304,05&000,0.0
3302,3308,06'500,0.0
3312,3304,05&200,0.0
3322,3308,068900,227.9
3332,3304,05&600,0.0
3342,3304,07!800,0.0
3352,3308,058800,194.5
3362,3300,05&100,0.0
3372,3308,06!700,0.0
3382,3304,05&000,0.0
3392,3308,06%000,0.0
3402,3304,05&000,0.0
3412,3204,23"100,0.1
3422,3304,05&700,0.0
3432,3304,07!800,0.0
3442,3308,059200,195.8
3452,3304,05&100,0.0
3462,3304,06!900,0.0
3472,3304,05&100,0.0
3482,3308,06%400,0.0
3492,3304,05&100,0.0
3502,3304,068600,226.7
3512,3304,05&600,0.0
3522,3304,07 800,0.0
3532,3304,05'100,0.0
3542,3304,05&400,0.0
3552,3308,06 300,0.0
3562,3304,05&100,0.0
3572,3308,06#200,0.0
3582,3304,05&100,0.0
3592,3308,06'400,0.0
3602,3304,05&200,0.0
3612,3304,068900,227.6
3622,3304,05&700,0.0
3632,3304,07!900,0.0
3642,3308,058700,194.2
3652,3300,05&200,0.0
3662,3308,06!700,0.0
3672,3304,05&000,0.0
3682,3304,06$900,0.0
3692,3304,05&100,0.0
3702,3308,068500,226.6
3712,3308,05&600,0.0
3722,3308,07 400,0.0
3732,3304,05&900,0.0
3742,3304,05&600,0.0
3752,3308,06 000,0.0
3762,3304,05&100,0.0
3772,3308,06"800,0.0
3782,3292,078400,258.1
3792,3308,06'200,0.0
3802,3304,05&100,0.0
3812,3308,068800,227.6
3822,3304,05&600,0.0
3832,3304,07!900,0.0
3842,3308,058500,193.5
3852,3304,05&200,0.0
3862,3308,06!700,0.0
3872,3304,05&100,0.0
3882,3308,06$700,0.0
3892,3304,05&100,0.0
3902,3304,068500,226.3
3912,3308,05&500,0.0
3922,3304,07 200,0.0
3932,3308,05&700,0.0
3942,3304,05&700,0.0
3952,3304,059900,197.9
3962,3304,05&000,0.0
3972,3308,06"600,0.0
3982,3304,05&100,0.0
3992,3308,06&600,0.0
4002,3304,05&000,0.0
4012,3308,068700,227.3
4022,3304,05&600,0.0
4032,3308,07!800,0.0
4042,3308,058000,191.9
4052,3300,05&200,0.0
4062,3308,06!300,0.0
4072,3304,05&100,0.0
4082,3304,06$200,0.0
4092,3308,05&000,0.0
4102,3308,068300,225.9
4112,3304,05&500,0.0
4122,3308,069700,230.6
4132,3304,05&700,0.0
4142,3304,07!500,0.0
4152,3308,059600,197.2
4162,3304,05&100,0.0
4172,3308,06"200,0.0
4182,3304,05&000,0.0
4192,3308,06&000,0.0
4202,3304,05&100,0.0
4212,3308,068600,226.9
4222,3308,056600,187.2
4232,3308,07!500,0.0
4242,3304,05'600,0.0
4252,3300,05&300,0.0
4262,3308,06 900,0.0
4272,3308,05&100,0.0
4282,3308,06#700,0.0
4292,3304,05&000,0.0
4302,3308,068100,225.3
4312,3304,05&300,0.0
4322,3308,069300,229.2
4332,3304,05&600,0.0
4342,3304,07!800,0.0
4352,3308,059300,196.2
4362,3300,05&100,0.0
4372,3308,06"000,0.0
4382,3304,05&100,0.0
4392,3308,06%600,0.0
4402,3304,05&000,0.0
4412,3272,17"500,0.1
4422,3304,05&700,0.0
4432,3304,07!600,0.0
4442,3308,059600,197.2
4452,3304,05&100,0.0
4462,3308,06"100,0.0
4472,3304,05&000,0.0
4482,3308,06%900,0.0
4492,3304,05&000,0.0
4502,3308,068600,226.9
4512,3304,05&700,0.0
4522,3308,07!400,0.0
4532,3308,05'500,0.0
4542,3304,05&300,0.0
4552,3308,06 800,0.0
4562,3304,05&100,0.0
4572,3308,06#500,0.0
4582,3304,05&000,0.0
4592,3308,06'900,0.0
4602,3304,05&400,0.0
4612,3308,069200,228.9
4622,3304,05&600,0.0
4632,3304,07!800,0.0
4642,3304,059200,195.6
4652,3300,05&000,0.0
4662,3308,06!900,0.0
4672,3304,05&100,0.0
4682,3308,06%400,0.0
4692,3304,05&100,0.0
4702,3304,068600,226.7
4712,3304,05&600,0.0
4722,3304,07 800,0.0
4732,3308,05'100,0.0
4742,3304,05&400,0.0
4752,3308,06 300,0.0
4762,3304,05&100,0.0
4772,3308,06#200,0.0
4782,3292,07'500,0.0
4792,3308,06'700,0.0
4802,3304,05&300,0.0
4812,3308,069000,228.3
4822,3304,05&700,0.0
4832,3304,071800,237.2
4842,3304,059000,194.9
4852,3300,05&100,0.0
4862,3308,06!700,0.0
4872,3304,05&100,0.0
4882,3308,06%200,0.0
4892,3304,05&000,0.0
4902,3304,068600,226.7
4912,3304,05&600,0.0
4922,3308,07 600,0.0
4932,3304,05'000,0.0
4942,3304,05&500,0.0
4952,3308,06 200,0.0
4962,3304,05&100,0.0
4972,3308,06#000,0.0
4982,3304,05&100,0.0
4992,3308,06'100,0.0
5002,3304,05&100,0.0
5012,3308,068800,227.6
5022,3304,05&700,0.0
5032,3308,07!900,0.0
5042,3308,058400,193.2
5052,3300,05&200,0.0
5062,3308,06!600,0.0
5072,3304,05&000,0.0
5082,3308,06$600,0.0
5092,3304,05&000,0.0
5102,3308,068500,226.6
5112,3304,05&600,0.0
5122,3308,07 200,0.0
5132,3304,05&800,0.0
5142,3304,05&600,0.0
5152,3308,059900,198.1
5162,3308,05&100,0.0
5172,3308,06"600,0.0
5182,3304,05&100,0.0
5192,3308,06&600,0.0
5202,3308,05&100,0.0
5212,3308,068700,227.3
5222,3308,05&700,0.0
5232,3304,07!700,0.0
5242,3304,058000,191.6
5252,3300,05&300,0.0
5262,3308,06!300,0.0
5272,3304,05&000,0.0
5282,3308,06$100,0.0
5292,3304,05&000,0.0
5302,3308,068400,226.3
5312,3304,05&500,0.0
5322,3304,069700,230.3
5332,3304,05&600,0.0
5342,3304,07!500,0.0
5352,3308,059700,197.5
5362,3304,05&100,0.0
5372,3308,06"200,0.0
5382,3304,05&100,0.0
5392,3308,06&100,0.0
5402,3304,05&000,0.0
5412,3304,068600,226.7
5422,3204,13&100,0.0
5432,3304,05&700,0.0
5442,3308,059800,197.8
5452,3304,05&100,0.0
5462,3308,06"500,0.0
5472,3304,05&000,0.0
5482,3308,06&500,0.0
5492,3304,05&000,0.0
5502,3304,068700,227.0
5512,3304,05&700,0.0
5522,3304,07!700,0.0
5532,3308,05'900,0.0
5542,3304,05&200,0.0
5552,3308,06!200,0.0
5562,3304,05&100,0.0
5572,3308,06$000,0.0
5582,3304,05&100,0.0
5592,3308,068300,225.9
5602,3304,05&500,0.0
5612,3308,069700,230.6
5622,3304,05&700,0.0
5632,3304,07!600,0.0
5642,3308,059600,197.2
5652,3304,05&100,0.0
5662,3308,06"200,0.0
5672,3304,05&100,0.0
5682,3308,06&000,0.0
5692,3304,05&000,0.0
5702,3308,068600,226.9
5712,3304,05&600,0.0
5722,3308,07!400,0.0
5732,3308,05'500,0.0
5742,3304,05&300,0.0
5752,3308,06 800,0.0
5762,3308,05&000,0.0
5772,3308,06#600,0.0
5782,3292,07&700,0.0
5792,3304,068200,225.3
5802,3304,05&400,0.0
5812,3304,069400,229.3
5822,3308,05&700,0.0
5832,3304,07!700,0.0
5842,3308,059300,196.2
5852,3304,05&100,0.0
5862,3308,06"000,0.0
5872,3304,05&000,0.0
5882,3308,06%700,0.0
5892,3304,05&100,0.0
5902,3308,068600,226.9
5912,3304,05&600,0.0
5922,3308,07!100,0.0
5932,3304,05'400,0.0
5942,3304,05&300,0.0
5952,3308,06 600,0.0
5962,3304,05&000,0.0
5972,3308,06#400,0.0
5982,3304,05&100,0.0
5992,3308,06'800,0.0
6002,3304,05&300,0.0
6012,3304,069100,228.3
6022,3304,05&700,0.0
6032,3304,07!900,0.0
6042,3308,059000,195.2
6052,3300,056100,185.1
6062,3308,06!900,0.0
6072,3304,05&000,0.0
6082,3308,06%100,0.0
6092,3304,05&100,0.0
6102,3308,068500,226.6
6112,3304,05&600,0.0
6122,3304,07 700,0.0
6132,3304,05'000,0.0
6142,3304,05&500,0.0
6152,3308,06 200,0.0
6162,3304,05&100,0.0
6172,3308,06#000,0.0
6182,3304,05&100,0.0
6192,3308,06'200,0.0
6202,3304,05&200,0.0
6212,3308,068800,227.6
6222,3304,05&700,0.0
6232,3304,07!900,0.0
6242,3308,058500,193.5
6252,3300,05&100,0.0
6262,3304,06!600,0.0
6272,3304,05&100,0.0
6282,3308,06$700,0.0
6292,3304,05&000,0.0
6302,3308,068500,226.6
6312,3304,05&600,0.0
6322,3308,07 200,0.0
6332,3308,05&800,0.0
6342,3304,05&600,0.0
6352,3304,059900,197.9
6362,3304,05&100,0.0
6372,3308,06"700,0.0
6382,3304,05&000,0.0
6392,3308,06&600,0.0
6402,3304,05&000,0.0
6412,3308,068600,226.9
6422,3200,16$400,0.1
6432,3304,05&500,0.0
6442,3308,06 100,0.0
6452,3304,05&000,0.0
6462,3308,06"800,0.0
6472,3304,05&000,0.0
6482,3308,06'000,0.0
6492,3304,05&100,0.0
6502,3304,068700,227.0
6512,3304,05&600,0.0
6522,3304,07!900,0.0
6532,3308,058300,192.9
6542,3300,05&100,0.0
6552,3308,06!500,0.0
6562,3304,05&100,0.0
6572,3308,06$500,0.0
6582,3304,05&100,0.0
6592,3308,068400,226.3
6602,3304,05&500,0.0
6612,3308,07 000,0.0
6622,3304,05&700,0.0
6632,3304,05&800,0.0
6642,3308,059800,197.8
6652,3304,05&100,0.0
6662,3308,062500,206.8
6672,3304,05&000,0.0
6682,3308,06&400,0.0
6692,3304,05&000,0.0
6702,3308,068600,226.9
6712,3308,05&600,0.0
6722,3304,07!600,0.0
6732,3308,05'900,0.0
6742,3304,05&200,0.0
6752,3308,06!100,0.0
6762,3304,05&000,0.0
6772,3308,06#900,0.0
6782,3292,07%800,0.0
6792,3308,068500,226.6
6802,3308,05&500,0.0
6812,3308,069800,230.9
6822,3304,05&700,0.0
6832,3304,07!500,0.0
6842,3308,059700,197.5
6852,3304,05&100,0.0
6862,3308,06"300,0.0
6872,3304,05&100,0.0
6882,3304,06&200,0.0
6892,3304,05&000,0.0
6902,3308,068700,227.3
6912,3304,05&600,0.0
6922,3304,07!500,0.0
6932,3304,05'700,0.0
6942,3300,05&300,0.0
6952,3308,06!000,0.0
6962,3304,05&100,0.0
6972,3308,06#700,0.0
6982,3304,05&100,0.0
6992,3308,068000,224.9
7002,3304,05&400,0.0
7012,3308,069400,229.6
7022,3304,05&600,0.0
7032,3304,07!700,0.0
7042,3308,059300,196.2
7052,3300,05&100,0.0
7062,3308,06"000,0.0
7072,3304,05&100,0.0
7082,3308,06%600,0.0
7092,3304,05&000,0.0
7102,3308,068600,226.9
7112,3304,05&600,0.0
7122,3308,07!100,0.0
7132,3304,05'200,0.0
7142,3304,05&300,0.0
7152,3304,06 500,0.0
7162,3304,05&100,0.0
7172,3308,06#300,0.0
7182,3304,05&000,0.0
7192,3308,06'600,0.0
7202,3304,05&300,0.0
7212,3304,069000,228.0
7222,3304,05&700,0.0
7232,3304,07!900,0.0
7242,3308,058900,194.8
7252,3300,05&100,0.0
7262,3304,06!800,0.0
7272,3304,056000,185.0
7282,3308,06%000,0.0
7292,3304,05&000,0.0
7302,3308,068500,226.6
7312,3304,05&600,0.0
7362,3308,07 500,0.0
7363,3308,05&900,0.0
7363,3304,05&500,0.0
7363,3308,06 100,0.0
7363,3304,05&100,0.0
7372,3308,06"900,0.0
7382,3304,05&100,0.0
7392,3308,06'000,0.0
7402,3308,05&100,0.0
7412,3308,068800,227.6
7422,3308,05&700,0.0
7432,3304,05&600,0.0
7442,3308,06 400,0.0
7452,3304,05&100,0.0
7462,3308,06#100,0.0
7472,3304,05&100,0.0
7482,3304,06'400,0.0
7492,3304,05&200,0.0
7502,3308,069000,228.3
7512,3308,05&700,0.0
7522,3308,07!900,0.0
7532,3308,058700,194.2
7542,3300,05&100,0.0
7552,3308,06!700,0.0
7562,3304,05&100,0.0
7572,3308,06$800,0.0
7582,3304,05&000,0.0
7592,3308,068500,226.6
7602,3304,05&500,0.0
7612,3304,07 300,0.0
7622,3304,05&900,0.0
7632,3304,05&500,0.0
7642,3308,06 000,0.0
7652,3304,05&100,0.0
7662,3308,06"700,0.0
7672,3304,05&000,0.0
7682,3304,06&900,0.0
7692,3304,05&100,0.0
7702,3308,068700,227.3
7712,3308,05&700,0.0
7722,3308,07!800,0.0
7732,3308,058200,192.5
7742,3300,05&100,0.0
7752,3308,06!500,0.0
7762,3304,05&100,0.0
7772,3308,06$300,0.0
7782,3288,07%400,0.0
7792,3308,068500,226.6
7802,3304,05&500,0.0
7812,3304,07 200,0.0
7822,3308,05&700,0.0
7832,3304,05&600,0.0
7842,3308,059800,197.8
7852,3304,05&100,0.0
7862,3308,06"600,0.0
7872,3304,05&100,0.0
7882,3308,066600,220.3
7892,3304,05&100,0.0
7902,3308,068700,227.3
7912,3304,05&700,0.0
7922,3308,07!800,0.0
7932,3308,058000,191.9
7942,3304,05&200,0.0
7952,3308,06!400,0.0
7962,3304,05&000,0.0
7972,3304,06$100,0.0
7982,3304,05&100,0.0
7992,3308,068300,225.9
8002,3304,05&500,0.0
8012,3308,069700,230.6
8022,3308,05&600,0.0
8032,3304,07!500,0.0
8042,3308,059600,197.2
8052,3304,05&100,0.0
8062,3308,06"200,0.0
8072,3308,05&100,0.0
8082,3308,06&000,0.0
8092,3304,05&100,0.0
8102,3308,068600,226.9
8112,3304,05&600,0.0
8122,3304,07!400,0.0
8132,3304,05'600,0.0
8142,3300,05&300,0.0
8152,3308,06 900,0.0
8162,3304,05&100,0.0
8172,3308,06#600,0.0
8182,3304,05&000,0.0
8192,3308,068000,224.9
8202,3304,05&300,0.0
8212,3304,069300,229.0
8222,3304,05&600,0.0
8232,3304,07!800,0.0
8242,3308,059200,195.8
8252,3300,05&100,0.0
8262,3308,06!900,0.0
8272,3304,05&100,0.0
8282,3308,06%400,0.0
8292,3304,05&000,0.0
8302,3308,068600,226.9
8312,3304,05&600,0.0
8322,3308,07!000,0.0
8332,3308,05'200,0.0
8342,3304,05&300,0.0
8352,3308,06 400,0.0
8362,3304,05&100,0.0
8372,3308,06#200,0.0
8382,3304,05&100,0.0
8392,3308,06'500,0.0
8402,3304,05&300,0.0
8412,3308,068800,227.6
8422,3304,05&700,0.0
8432,3236,17 400,0.1
8442,3308,06 800,0.0
8452,3304,05&000,0.0
8462,3308,06#600,0.0
8472,3304,05&100,0.0
8482,3304,068000,224.7
8492,3304,056400,186.3
8502,3308,069200,228.9
8512,3308,05&700,0.0
8522,3304,07!700,0.0
8532,3308,059200,195.8
8542,3300,05&100,0.0
8552,3304,06!900,0.0
8562,3304,05&100,0.0
8572,3308,06%300,0.0
8582,3304,05&000,0.0
8592,3304,068600,226.7
8602,3308,05&700,0.0
8612,3304,07 900,0.0
8622,3308,05'100,0.0
8632,3304,05&400,0.0
8642,3308,06 400,0.0
8652,3304,05&100,0.0
8662,3308,06#100,0.0
8672,3304,05&100,0.0
8682,3308,06'400,0.0
8692,3304,05&200,0.0
8702,3308,068900,227.9
8712,3304,05&600,0.0
8722,3304,07!900,0.0
8732,3308,058800,194.5
8742,3300,05&100,0.0
8752,3308,06!700,0.0
8762,3304,05&000,0.0
8772,3308,06$900,0.0
8782,3288,07$600,0.0
8792,3308,068700,227.3
8802,3308,05&600,0.0
8812,3308,07 600,0.0
8822,3304,05'000,0.0
8832,3304,05&400,0.0
8842,3308,06 200,0.0
8852,3304,05&000,0.0
8862,3308,06#000,0.0
8872,3304,05&000,0.0
8882,3308,06'200,0.0
8892,3304,05&100,0.0
8902,3308,068800,227.6
8912,3304,05&700,0.0
8922,3308,07!900,0.0
8932,3308,058600,193.8
8942,3300,05&100,0.0
8952,3308,06!700,0.0
8962,3304,05&100,0.0
8972,3308,06$700,0.0
8982,3304,05&100,0.0
8992,3308,068500,226.6
9002,3304,05&500,0.0
9012,3308,07 200,0.0
9022,3304,05&800,0.0
9032,3304,05&600,0.0
9042,3308,059900,198.1
9052,3304,05&100,0.0
9062,3308,06"600,0.0
9072,3304,05&100,0.0
9082,3308,06&600,0.0
9092,3304,05&100,0.0
9102,3308,068700,227.3
9112,3308,05&600,0.0
9122,3308,07!800,0.0
9132,3304,058100,192.0
9142,3304,05&200,0.0
9152,3308,06!300,0.0
9162,3304,05&100,0.0
9172,3308,06$200,0.0
9182,3304,05&100,0.0
9192,3308,068400,226.3
9202,3304,05&500,0.0
9212,3304,069800,230.6
9222,3308,05&700,0.0
9232,3304,07!500,0.0
9242,3308,059600,197.2
9252,3304,05&100,0.0
9262,3308,06"300,0.0
9272,3304,05&000,0.0
9282,3308,06&100,0.0
9292,3304,05&000,0.0
9302,3308,068600,226.9
9312,3304,05&700,0.0
9322,3308,07!500,0.0
9332,3308,05'600,0.0
9342,3304,05&300,0.0
9352,3308,06!000,0.0
9362,3304,05&100,0.0
9372,3308,06#700,0.0
9382,3304,05&000,0.0
9392,3308,068100,225.3
9402,3304,05&400,0.0
9412,3308,069300,229.2
9422,3304,05&700,0.0
9432,3304,07$600,0.0
9442,3308,06!300,0.0
9452,3304,05&100,0.0
9462,3308,06$100,0.0
9472,3304,05&000,0.0
9482,3308,068300,225.9
9492,3304,05&400,0.0
9502,3308,069700,230.6
9512,3304,05&700,0.0
9522,3308,07!500,0.0
9532,3304,059600,196.9
9542,3304,05&100,0.0
9552,3308,06"200,0.0
9562,3304,05&000,0.0
9572,3308,06%900,0.0
9582,3308,05&000,0.0
9592,3308,068600,226.9
9602,3304,05&600,0.0
9612,3304,07!400,0.0
9622,3304,05'500,0.0
9632,3304,05&300,0.0
9642,3304,06 800,0.0
9652,3304,05&100,0.0
9662,3308,06#600,0.0
9672,3304,05&100,0.0
9682,3308,068000,224.9
9692,3308,05&400,0.0
9702,3304,069200,228.6
9712,3308,05&700,0.0
9722,3304,07!800,0.0
9732,3308,059200,195.8
9742,3300,05&100,0.0
9752,3308,06!900,0.0
9762,3304,05&000,0.0
9772,3308,06%400,0.0
9782,3284,07#600,0.0
9792,3304,068800,227.3
9802,3308,05&600,0.0
9812,3304,07!100,0.0
9822,3304,05'300,0.0
9832,3300,05&300,0.0
9842,3308,06 600,0.0
9852,3304,05&100,0.0
9862,3308,06#300,0.0
9872,3304,05&100,0.0
9882,3308,06'700,0.0
9892,3308,05&300,0.0
9902,3304,069100,228.3
9912,3304,05&700,0.0
9922,3304,07!900,0.0
9932,3308,059000,195.2
9942,3300,05&200,0.0
9952,3304,06!800,0.0
9962,3308,05&000,0.0
9972,3308,06%200,0.0
9982,3304,05&000,0.0
9992,3304,068600,226.7
10002,3304,05&500,0.0
10012,3304,07 800,0.0
10022,3304,05'100,0.0
10032,3300,05&500,0.0
10042,3308,06 200,0.0
10052,3304,05&000,0.0
10062,3308,06#100,0.0
10072,3304,05&000,0.0
10082,3308,06'100,0.0
10092,3304,05&200,0.0
10102,3304,068800,227.3
10112,3308,05&600,0.0
10122,3308,07!900,0.0
10132,3308,058600,193.8
10142,3300,05&100,0.0
10152,3308,06!700,0.0
