ms,mV,µA,p_mW
861,3308,07!900,0.0
871,3308,058400,193.2
881,3304,05&000,0.0
891,3308,06!400,0.0
901,3308,05%900,0.0
911,3308,06$400,0.0
921,3308,05&000,0.0
931,3308,068300,225.9
941,3308,05&400,0.0
951,3308,069700,230.6
961,3308,05&500,0.0
971,3308,07!400,0.0
981,3308,059500,196.8
991,3308,05&000,0.0
1001,3308,06"000,0.0
1011,3308,056000,185.2
1021,3308,06%600,0.0
1031,3308,05&000,0.0
1041,3308,068500,226.6
1051,3308,05&500,0.0
1061,3308,07 900,0.0
1071,3308,05'100,0.0
1081,3304,05&300,0.0
1091,3308,06 200,0.0
1101,3304,05&000,0.0
1111,3308,06#000,0.0
1121,3308,05%900,0.0
1131,3308,06'100,0.0
1141,3308,05&000,0.0
1151,3308,068600,226.9
1161,3308,05&600,0.0
1171,3308,07!800,0.0
1181,3308,058200,192.5
1191,3304,05&100,0.0
1201,3308,06!400,0.0
1211,3304,05%900,0.0
1221,3308,06$100,0.0
1231,3304,05%900,0.0
1241,3308,068200,225.6
1251,3308,059100,195.5
1261,3308,07!700,0.0
1271,3308,058000,191.9
1281,3304,05&100,0.0
1291,3308,06!200,0.0
1301,3308,05&000,0.0
1311,3308,06#900,0.0
1321,3308,05%900,0.0
1331,3308,068200,225.6
1341,3308,05&300,0.0
1351,3308,069300,229.2
1361,3308,05&600,0.0
1371,3308,07!600,0.0
1381,3308,059200,195.8
1391,3304,05&000,0.0
1401,3308,06!800,0.0
1411,3308,05%900,0.0
1421,3312,06%100,0.0
1431,3308,05&000,0.0
1441,3308,068400,226.3
1451,3308,05&500,0.0
1461,3308,07 400,0.0
1471,3308,05&800,0.0
1481,3304,05&400,0.0
1491,3308,06 000,0.0
1501,3308,05&000,0.0
1511,3308,06"600,0.0
1521,3308,05%900,0.0
1531,3308,06&500,0.0
1541,3288,07!400,0.0
1551,3308,069200,228.9
1561,3308,05&500,0.0
1571,3308,07!700,0.0
1581,3308,058000,191.9
1591,3304,05&100,0.0
1601,3308,06!100,0.0
1611,3308,05&000,0.0
1621,3308,06#800,0.0
1631,3308,05&000,0.0
1641,3308,068100,225.3
1651,3304,05&400,0.0
1661,3308,069200,228.9
1671,3308,05&600,0.0
1681,3308,07!700,0.0
1691,3308,059100,195.5
1701,3304,05&000,0.0
1711,3308,06!700,0.0
1721,3308,05&000,0.0
1731,3308,06%000,0.0
1741,3308,05&000,0.0
1751,3308,068400,226.3
1761,3308,05&400,0.0
1771,3308,07 300,0.0
1781,3308,05&700,0.0
1791,3308,05&500,0.0
1801,3308,059900,198.1
1811,3308,05&000,0.0
1821,3308,06"500,0.0
1831,3308,05%900,0.0
1841,3308,06&400,0.0
1851,3308,05&000,0.0
1861,3308,068500,226.6
1871,3308,05&500,0.0
1881,3308,07!400,0.0
1891,3308,05'600,0.0
1901,3304,05&200,0.0
1911,3308,06 800,0.0
1921,3308,05&000,0.0
1931,3308,06#500,0.0
1941,3308,05&000,0.0
1951,3308,06'800,0.0
1961,3304,05&200,0.0
1971,3308,069000,228.3
1981,3308,05&500,0.0
1991,3308,07!800,0.0
2001,3308,058800,194.5
2011,3304,05&100,0.0
2021,3308,06!600,0.0
2031,3308,05&000,0.0
2041,3308,06$700,0.0
2051,3308,05&000,0.0
2061,3308,068400,226.3
2071,3308,05&500,0.0
2081,3308,07 000,0.0
2091,3308,05&600,0.0
2101,3308,05&700,0.0
2111,3308,059600,197.2
2121,3308,05&000,0.0
2131,3308,06"200,0.0
2141,3308,05%900,0.0
2151,3308,06&000,0.0
2161,3308,05&000,0.0
2171,3308,068500,226.6
2181,3308,05&600,0.0
2191,3308,07!200,0.0
2201,3308,05'300,0.0
2211,3304,05&300,0.0
2221,3308,06 400,0.0
2231,3308,05%900,0.0
2241,3308,06#200,0.0
2251,3308,05&000,0.0
2261,3188,153200,488.4
2271,3308,05&500,0.0
2281,3308,07!000,0.0
2291,3308,05'100,0.0
2301,3304,05&200,0.0
2311,3308,06 300,0.0
2321,3308,05%900,0.0
2331,3308,06#000,0.0
2341,3308,05&000,0.0
2351,3308,06'100,0.0
2361,3308,05&000,0.0
2371,3308,068700,227.3
2381,3308,05&600,0.0
2391,3308,07!800,0.0
2401,3308,058200,192.5
2411,3304,05&200,0.0
2421,3308,06!400,0.0
2431,3308,05%900,0.0
2441,3308,06$200,0.0
2451,3308,05&000,0.0
2461,3308,068300,225.9
2471,3308,05&400,0.0
2481,3308,069400,229.6
2491,3308,05&700,0.0
2501,3308,07!600,0.0
2511,3308,059300,196.2
2521,3304,05&000,0.0
2531,3308,06!900,0.0
2541,3300,08 500,0.0
2551,3308,06%700,0.0
2561,3308,05&000,0.0
2571,3308,068600,226.9
2581,3308,05&500,0.0
2591,3308,07 900,0.0
2601,3308,05'100,0.0
2611,3304,05&300,0.0
2621,3308,06 200,0.0
2631,3308,05&000,0.0
2641,3308,06#000,0.0
2651,3308,05%900,0.0
2661,3308,06'000,0.0
2671,3304,05&000,0.0
2681,3308,068600,226.9
2691,3308,05&600,0.0
2701,3308,07!700,0.0
2711,3308,058100,192.2
2721,3304,05&100,0.0
2731,3308,06!300,0.0
2741,3308,05&000,0.0
2751,3308,06$100,0.0
2761,3308,05&000,0.0
2771,3308,068200,225.6
2781,3308,05&400,0.0
2791,3308,069400,229.6
2801,3308,05&600,0.0
2811,3308,07!600,0.0
2821,3308,059300,196.2
2831,3300,05&000,0.0
2841,3308,06!900,0.0
2851,3308,05&000,0.0
2861,3312,06%300,0.0
2871,3308,05%900,0.0
2881,3308,068400,226.3
2891,3308,05&600,0.0
2901,3308,07 500,0.0
2911,3308,05&800,0.0
2921,3304,05&400,0.0
2931,3308,06 000,0.0
2941,3304,05%900,0.0
2951,3308,06"600,0.0
2961,3308,05%900,0.0
2971,3308,06&600,0.0
2981,3308,05%900,0.0
2991,3308,068600,226.9
3001,3304,05&500,0.0
3011,3308,07!600,0.0
3021,3308,05'800,0.0
3031,3304,05&100,0.0
3041,3308,06!100,0.0
3051,3308,05%900,0.0
3061,3308,06#700,0.0
3071,3308,05&000,0.0
3081,3308,06'900,0.0
3091,3308,05&300,0.0
3101,3308,069100,228.6
3111,3308,05&600,0.0
3121,3308,07!700,0.0
3131,3308,059000,195.2
3141,3304,05&000,0.0
3151,3308,06!700,0.0
3161,3308,05&000,0.0
3171,3308,06$900,0.0
3181,3308,05%900,0.0
3191,3308,068400,226.3
3201,3308,05&400,0.0
3211,3308,07 200,0.0
3221,3308,05&700,0.0
3231,3308,05&500,0.0
3241,3308,059800,197.8
3251,3308,05&000,0.0
3261,3308,06"400,0.0
3271,3192,14"100,0.0
3281,3308,068500,226.6
3291,3308,05&400,0.0
3301,3308,07 000,0.0
3311,3308,05&600,0.0
3321,3308,05&600,0.0
3331,3308,059700,197.5
3341,3308,05&000,0.0
3351,3308,06"200,0.0
3361,3304,05%900,0.0
3371,3308,06&000,0.0
3381,3308,05&000,0.0
3391,3308,068500,226.6
3401,3308,05&500,0.0
3411,3308,07!200,0.0
3421,3308,05'300,0.0
3431,3304,05&200,0.0
3441,3308,06 500,0.0
3451,3308,05%900,0.0
3461,3308,06#100,0.0
3471,3308,05&000,0.0
3481,3308,06'400,0.0
3491,3308,05&100,0.0
3501,3308,068700,227.3
3511,3308,05&600,0.0
3521,3308,07!800,0.0
3531,3308,058400,193.2
3541,3300,08%800,0.0
3551,3308,06!900,0.0
3561,3308,05%900,0.0
3571,3308,06$600,0.0
3581,3308,05&000,0.0
3591,3308,068400,226.3
3601,3304,05&400,0.0
3611,3308,069900,231.2
3621,3308,05&600,0.0
3631,3304,05&600,0.0
3641,3308,059600,197.2
3651,3308,05%900,0.0
3661,3308,06"100,0.0
3671,3304,05&000,0.0
3681,3308,06%900,0.0
3691,3308,05%900,0.0
3701,3308,068500,226.6
3711,3308,05&500,0.0
3721,3308,07!200,0.0
3731,3308,05'200,0.0
3741,3304,05&200,0.0
3751,3308,06 500,0.0
3761,3308,05&000,0.0
3771,3308,06#100,0.0
3781,3308,05%900,0.0
3791,3308,06'400,0.0
3801,3308,05&100,0.0
3811,3308,068700,227.3
3821,3308,05&600,0.0
3831,3308,07!900,0.0
3841,3308,058300,192.9
3851,3304,05&000,0.0
3861,3308,06!400,0.0
3871,3308,05&000,0.0
3881,3308,06$300,0.0
3891,3308,05&000,0.0
3901,3308,068200,225.6
3911,3308,05&400,0.0
3921,3308,069700,230.6
3931,3308,05&600,0.0
3941,3308,07!400,0.0
3951,3308,059400,196.5
3961,3308,05&000,0.0
3971,3308,06"000,0.0
3981,3308,05%900,0.0
3991,3308,06%600,0.0
4001,3304,05%900,0.0
4011,3308,068500,226.6
4021,3308,05&500,0.0
4031,3308,07 900,0.0
4041,3308,05'000,0.0
4051,3304,05&300,0.0
4061,3308,06 100,0.0
4071,3308,05&000,0.0
4081,3308,06"900,0.0
4091,3308,05&000,0.0
4101,3308,06'000,0.0
4111,3308,05&000,0.0
4121,3308,068600,226.9
4131,3308,05&600,0.0
4141,3308,07!700,0.0
4151,3308,058100,192.2
4161,3304,05&100,0.0
4171,3308,06!300,0.0
4181,3308,05&000,0.0
4191,3308,06$000,0.0
4201,3308,05%900,0.0
4211,3308,068200,225.6
4221,3308,05&300,0.0
4231,3308,069400,229.6
4241,3308,05&600,0.0
4251,3308,07!600,0.0
4261,3308,059200,195.8
4271,3304,05&000,0.0
4281,3144,14"600,0.0
4291,3308,05&000,0.0
4301,3308,068100,225.3
4311,3308,05&300,0.0
4321,3308,069200,228.9
4331,3308,05&600,0.0
4341,3308,07!700,0.0
4351,3308,059100,195.5
4361,3300,05&000,0.0
4371,3308,06!800,0.0
4381,3308,05%900,0.0
4391,3308,06%000,0.0
4401,3308,05&000,0.0
4411,3308,068400,226.3
4421,3308,05&500,0.0
4431,3308,07 300,0.0
4441,3308,05&700,0.0
4451,3304,05&500,0.0
4461,3308,059800,197.8
4471,3308,05%900,0.0
4481,3308,06"500,0.0
4491,3304,05&000,0.0
4501,3308,06&400,0.0
4511,3304,05&000,0.0
4521,3308,068600,226.9
4531,3308,05&600,0.0
4541,3300,07!700,0.0
4551,3308,05'800,0.0
4561,3304,05&100,0.0
4571,3308,06!000,0.0
4581,3308,05%900,0.0
4591,3308,06#700,0.0
4601,3308,05%900,0.0
4611,3308,068100,225.3
4621,3304,05&300,0.0
4631,3308,069200,228.9
4641,3308,05&600,0.0
4651,3308,07!700,0.0
4661,3308,059100,195.5
4671,3304,05&000,0.0
4681,3308,06!700,0.0
4691,3308,05&000,0.0
4701,3308,06%000,0.0
4711,3308,05&000,0.0
4721,3308,068400,226.3
4731,3308,05&500,0.0
4741,3308,07 400,0.0
4751,3308,05&700,0.0
4761,3304,05&500,0.0
4771,3308,059800,197.8
4781,3308,05&000,0.0
4791,3308,06"500,0.0
4801,3308,05&000,0.0
4811,3308,06&400,0.0
4821,3308,05&000,0.0
4831,3308,068500,226.6
4841,3308,05&600,0.0
4851,3308,07!500,0.0
4861,3308,05'600,0.0
4871,3304,05&200,0.0
4881,3308,06 900,0.0
4891,3308,05%900,0.0
4901,3308,06#500,0.0
4911,3304,05&000,0.0
4921,3308,06'800,0.0
4931,3308,05&300,0.0
4941,3308,069000,228.3
4951,3308,05&600,0.0
4961,3308,07!800,0.0
4971,3308,058800,194.5
4981,3304,05&000,0.0
4991,3308,06!700,0.0
5001,3304,05%900,0.0
5011,3308,06$800,0.0
5021,3308,05&000,0.0
5031,3312,068500,226.9
5041,3308,05&500,0.0
5051,3308,07 000,0.0
5061,3308,05&700,0.0
5071,3304,05&500,0.0
5081,3308,059700,197.5
5091,3304,05&000,0.0
5101,3312,06"400,0.0
5111,3304,05&000,0.0
5121,3308,06&200,0.0
5131,3304,05%900,0.0
5141,3308,068500,226.6
5151,3308,05&500,0.0
5161,3308,07!300,0.0
5171,3308,05'400,0.0
5181,3304,05&200,0.0
5191,3308,06 600,0.0
5201,3304,05%900,0.0
5211,3308,06#300,0.0
5221,3304,05%900,0.0
5231,3308,06'600,0.0
5241,3308,05&200,0.0
5251,3308,068800,227.6
5261,3308,05&500,0.0
5271,3308,07!800,0.0
5281,3200,14%600,0.0
5291,3308,05&000,0.0
5301,3308,06#100,0.0
5311,3308,05&000,0.0
5321,3308,06'300,0.0
5331,3308,05&200,0.0
5341,3308,068700,227.3
5351,3308,05&600,0.0
5361,3308,07!900,0.0
5371,3308,058400,193.2
5381,3304,05&000,0.0
5391,3308,06!500,0.0
5401,3308,05&000,0.0
5411,3308,06$300,0.0
5421,3308,05&000,0.0
5431,3308,068300,225.9
5441,3304,05&400,0.0
5451,3308,069600,230.2
5461,3308,05&500,0.0
5471,3308,07!500,0.0
5481,3308,059400,196.5
5491,3308,05&000,0.0
5501,3308,06"000,0.0
5511,3308,05%900,0.0
5521,3308,06%600,0.0
5531,3308,05%900,0.0
5541,3292,069200,227.8
5551,3308,05&500,0.0
5561,3308,07!100,0.0
5571,3308,05'200,0.0
5581,3304,05&200,0.0
5591,3308,06 300,0.0
5601,3304,05%900,0.0
5611,3308,06#100,0.0
5621,3304,05&000,0.0
5631,3308,06'300,0.0
5641,3304,05&100,0.0
5651,3308,068700,227.3
5661,3308,05&500,0.0
5671,3308,07!800,0.0
5681,3308,058300,192.9
5691,3304,05&100,0.0
5701,3308,06!400,0.0
5711,3308,05%900,0.0
5721,3308,06$200,0.0
5731,3308,05%900,0.0
5741,3308,068300,225.9
5751,3308,05&400,0.0
5761,3308,069600,230.2
5771,3308,05&600,0.0
5781,3308,07!500,0.0
5791,3308,059400,196.5
5801,3308,05&000,0.0
5811,3308,06"000,0.0
5821,3308,05%900,0.0
5831,3308,06%500,0.0
5841,3308,05%900,0.0
5851,3308,068500,226.6
5861,3308,05&500,0.0
5871,3308,07 800,0.0
5881,3308,05'000,0.0
5891,3304,05&300,0.0
5901,3308,06 200,0.0
5911,3308,05&000,0.0
5921,3308,06"800,0.0
5931,3308,05&000,0.0
5941,3308,06&900,0.0
5951,3308,05&000,0.0
5961,3308,068600,226.9
5971,3308,05&600,0.0
5981,3308,07!700,0.0
5991,3308,058000,191.9
6001,3304,05&100,0.0
6011,3308,06!300,0.0
6021,3308,05&000,0.0
6031,3308,06#900,0.0
6041,3308,05%900,0.0
6051,3312,068200,225.9
6061,3304,05&300,0.0
6071,3308,069300,229.2
6081,3308,05&500,0.0
6091,3304,07!600,0.0
6101,3308,059200,195.8
6111,3300,05&000,0.0
6121,3308,06!800,0.0
6131,3308,05%900,0.0
6141,3308,06%200,0.0
6151,3308,05%900,0.0
6161,3308,068500,226.6
6171,3308,05&400,0.0
6181,3304,07 500,0.0
6191,3308,05&800,0.0
6201,3308,05&400,0.0
6211,3308,059900,198.1
6221,3308,05&000,0.0
6231,3308,06"700,0.0
6241,3308,05%900,0.0
6251,3312,06&500,0.0
6261,3304,05&000,0.0
6271,3308,068600,226.9
6281,3188,14&500,0.0
6291,3308,05&500,0.0
6301,3308,059800,197.8
6311,3308,05&000,0.0
6321,3308,06"500,0.0
6331,3308,05&000,0.0
6341,3308,06&300,0.0
6351,3304,05&000,0.0
6361,3308,068600,226.9
6371,3308,05&600,0.0
6381,3308,07!500,0.0
6391,3308,05'500,0.0
6401,3304,05&200,0.0
6411,3308,06 700,0.0
6421,3308,05&000,0.0
6431,3308,06#400,0.0
6441,3308,05%900,0.0
6451,3308,06'700,0.0
6461,3304,05&200,0.0
6471,3308,068900,227.9
6481,3308,05&600,0.0
6491,3308,07!800,0.0
6501,3308,058600,193.8
6511,3304,05&000,0.0
6521,3308,06!600,0.0
6531,3308,05%900,0.0
6541,3280,06%000,0.0
6551,3308,05%900,0.0
6561,3308,068400,226.3
6571,3308,05&600,0.0
6581,3308,07 200,0.0
6591,3308,05&700,0.0
6601,3308,05&600,0.0
6611,3308,059800,197.8
6621,3308,05&000,0.0
6631,3308,06"400,0.0
6641,3304,05%900,0.0
6651,3308,06&200,0.0
6661,3308,05&000,0.0
6671,3308,068500,226.6
6681,3308,05&600,0.0
6691,3308,07!400,0.0
6701,3308,05'400,0.0
6711,3304,05&200,0.0
6721,3308,06 700,0.0
6731,3308,05&000,0.0
6741,3308,06#300,0.0
6751,3308,05&000,0.0
6761,3308,06'600,0.0
6771,3304,05&200,0.0
6781,3308,068900,227.9
6791,3308,05&600,0.0
6801,3308,07!900,0.0
6811,3308,058600,193.8
6821,3304,05&000,0.0
6831,3308,06!500,0.0
6841,3308,05%900,0.0
6851,3308,06$500,0.0
6861,3308,05%900,0.0
6871,3308,068400,226.3
6881,3308,05&400,0.0
6891,3308,069800,230.9
6901,3308,05&600,0.0
6911,3308,07!300,0.0
6921,3308,059600,197.2
6931,3304,05%900,0.0
6941,3308,06"200,0.0
6951,3308,05&000,0.0
6961,3308,06%800,0.0
6971,3308,05%900,0.0
6981,3308,068500,226.6
6991,3308,05&500,0.0
7001,3308,07!100,0.0
7011,3308,05'200,0.0
7021,3304,05&300,0.0
7031,3308,06 400,0.0
7041,3304,05%900,0.0
7051,3308,06#100,0.0
7061,3304,05&000,0.0
7071,3312,06'200,0.0
7081,3304,05&000,0.0
7091,3308,068700,227.3
7101,3308,05&600,0.0
7111,3308,07!800,0.0
7121,3308,058300,192.9
7131,3304,05&000,0.0
7141,3308,06!400,0.0
7151,3308,05%900,0.0
7161,3308,06$200,0.0
7171,3304,05&000,0.0
7181,3308,068300,225.9
7191,3308,05&400,0.0
7201,3308,069600,230.2
7211,3308,05&600,0.0
7221,3304,07!500,0.0
7231,3308,059400,196.5
7241,3308,05&000,0.0
7251,3308,06!900,0.0
7261,3304,05%900,0.0
7271,3308,06%400,0.0
7281,3308,05&000,0.0
7291,3116,10&100,0.0
7301,3308,05&600,0.0
7311,3308,07!700,0.0
7321,3308,059200,195.8
7363,3304,05&000,0.0
7364,3308,06!800,0.0
7364,3308,05%900,0.0
7364,3308,06%200,0.0
7371,3308,05&000,0.0
7381,3308,068500,226.6
7391,3308,05&500,0.0
7401,3308,07 500,0.0
7411,3308,05&800,0.0
7421,3304,05&400,0.0
7431,3308,059900,198.1
7441,3308,05&000,0.0
7451,3312,06"700,0.0
7461,3308,05&000,0.0
7471,3312,06&500,0.0
7481,3308,05&000,0.0
7491,3308,068600,226.9
7501,3308,05&500,0.0
7511,3308,07!600,0.0
7521,3308,05'700,0.0
7531,3304,05&100,0.0
7541,3272,06!500,0.0
7551,3308,05%900,0.0
7561,3308,06#800,0.0
7571,3304,05&000,0.0
7581,3308,068100,225.3
7591,3308,05&400,0.0
7601,3308,069200,228.9
7611,3308,05&600,0.0
7621,3308,07!700,0.0
7631,3308,059000,195.2
7641,3304,05&000,0.0
7651,3308,06!700,0.0
7661,3308,05&000,0.0
7671,3312,06%000,0.0
7681,3308,05%900,0.0
7691,3308,068400,226.3
7701,3308,05&400,0.0
7711,3308,07 200,0.0
7721,3308,05&800,0.0
7731,3304,05&500,0.0
7741,3308,059800,197.8
7751,3304,05&000,0.0
7761,3308,06"500,0.0
7771,3308,05&000,0.0
7781,3308,06&200,0.0
7791,3308,05%900,0.0
7801,3308,068500,226.6
7811,3308,05&500,0.0
7821,3308,07!500,0.0
7831,3308,05'500,0.0
7841,3304,05&100,0.0
7851,3308,060700,200.8
7861,3308,05&000,0.0
7871,3308,06#400,0.0
7881,3308,05&000,0.0
7891,3308,06'700,0.0
7901,3308,05&200,0.0
7911,3308,068800,227.6
7921,3308,05&600,0.0
7931,3308,07!800,0.0
7941,3312,058700,194.4
7951,3304,05&000,0.0
7961,3308,06!600,0.0
7971,3308,05&000,0.0
7981,3308,06$600,0.0
7991,3308,05%900,0.0
8001,3308,068400,226.3
8011,3308,05&500,0.0
8021,3308,069800,230.9
8031,3308,05&500,0.0
8041,3308,07!400,0.0
8051,3308,059500,196.8
8061,3308,05%900,0.0
8071,3312,06"100,0.0
8081,3304,05%900,0.0
8091,3308,06%800,0.0
8101,3308,05%900,0.0
8111,3308,068500,226.6
8121,3308,05&500,0.0
8131,3308,07!000,0.0
8141,3308,05'200,0.0
8151,3304,05&300,0.0
8161,3308,06 300,0.0
8171,3308,05&000,0.0
8181,3308,06#000,0.0
8191,3308,05%900,0.0
8201,3308,06'200,0.0
8211,3304,05&000,0.0
8221,3308,068700,227.3
8231,3308,05&500,0.0
8241,3308,07!800,0.0
8251,3308,058200,192.5
8261,3304,05&000,0.0
8271,3308,06!300,0.0
8281,3308,05%900,0.0
8291,3308,06$100,0.0
8301,3292,05&300,0.0
8311,3308,068600,226.9
8321,3308,05&500,0.0
8331,3308,07!700,0.0
8341,3308,058000,191.9
8351,3304,05&000,0.0
8361,3308,06!200,0.0
8371,3308,05&000,0.0
8381,3308,06#800,0.0
8391,3308,05&000,0.0
8401,3308,068100,225.3
8411,3308,05&300,0.0
8421,3308,069300,229.2
8431,3308,05&600,0.0
8441,3308,07!700,0.0
8451,3308,059200,195.8
8461,3304,05&000,0.0
8471,3312,061800,204.7
8481,3304,05%900,0.0
8491,3308,06%100,0.0
8501,3308,05%900,0.0
8511,3308,068300,225.9
8521,3308,05&500,0.0
8531,3308,07 400,0.0
8541,3272,06!100,0.0
8551,3304,05&400,0.0
8561,3308,06 000,0.0
8571,3308,05&000,0.0
8581,3308,06"800,0.0
8591,3308,05&000,0.0
8601,3308,06&700,0.0
8611,3308,05&000,0.0
8621,3308,068600,226.9
8631,3308,05&600,0.0
8641,3308,07!600,0.0
8651,3308,05'700,0.0
8661,3304,05&100,0.0
8671,3308,06!000,0.0
8681,3308,05%900,0.0
8691,3308,06#700,0.0
8701,3308,05&000,0.0
8711,3308,06'900,0.0
8721,3308,05&300,0.0
8731,3304,069200,228.6
8741,3308,05&600,0.0
8751,3308,07!700,0.0
8761,3308,059000,195.2
8771,3304,05&000,0.0
8781,3308,06!700,0.0
8791,3308,05&000,0.0
8801,3308,06$900,0.0
8811,3308,05%900,0.0
8821,3308,068400,226.3
8831,3308,05&500,0.0
8841,3308,07 200,0.0
8851,3308,05&700,0.0
8861,3308,05&600,0.0
8871,3308,059800,197.8
8881,3308,05&000,0.0
8891,3308,06"400,0.0
8901,3308,05&000,0.0
8911,3308,06&200,0.0
8921,3308,05&000,0.0
8931,3308,068600,226.9
8941,3308,05&500,0.0
8951,3308,07!300,0.0
8961,3308,05'400,0.0
8971,3304,05&300,0.0
8981,3308,06 600,0.0
8991,3308,05&000,0.0
9001,3308,06#300,0.0
9011,3308,05&000,0.0
9021,3308,06'500,0.0
9031,3308,05&200,0.0
9041,3308,068900,227.9
9051,3308,05&600,0.0
9061,3308,07!800,0.0
9071,3308,058600,193.8
9081,3304,05&100,0.0
9091,3312,061600,204.0
9101,3308,05%900,0.0
9111,3308,06$500,0.0
9121,3308,05&000,0.0
9131,3308,068400,226.3
9141,3308,05&500,0.0
9151,3308,069800,230.9
9161,3308,05&600,0.0
9171,3308,07!500,0.0
9181,3308,059600,197.2
9191,3308,05&000,0.0
9201,3308,06"100,0.0
9211,3308,05&000,0.0
9221,3308,06%800,0.0
9231,3308,05%900,0.0
9241,3308,068500,226.6
9251,3308,05&500,0.0
9261,3308,07 900,0.0
9271,3308,05'100,0.0
9281,3304,05&300,0.0
9291,3308,06 400,0.0
9301,3200,138500,443.2
9311,3308,06%400,0.0
9321,3308,05&000,0.0
9331,3308,068500,226.6
9341,3308,05&600,0.0
9351,3308,07 700,0.0
9361,3308,05'000,0.0
9371,3304,05&300,0.0
9381,3308,06 100,0.0
9391,3308,05&000,0.0
9401,3308,06"800,0.0
9411,3308,05&000,0.0
9421,3308,06&700,0.0
9431,3308,05&000,0.0
9441,3308,068600,226.9
9451,3308,05&500,0.0
9461,3308,07!600,0.0
9471,3308,05'900,0.0
9481,3304,05&100,0.0
9491,3308,06!100,0.0
9501,3308,05&000,0.0
9511,3308,06#800,0.0
9521,3308,05%900,0.0
9531,3308,068100,225.3
9541,3284,069100,226.9
9551,3308,069600,230.2
9561,3308,05&600,0.0
9571,3308,07!600,0.0
9581,3308,059200,195.8
9591,3304,05&000,0.0
9601,3308,06!800,0.0
9611,3308,05&000,0.0
9621,3308,06%200,0.0
9631,3308,05%900,0.0
9641,3308,068500,226.6
9651,3308,05&400,0.0
9661,3308,07 500,0.0
9671,3308,05&800,0.0
9681,3304,05&500,0.0
9691,3308,059900,198.1
9701,3308,05&000,0.0
9711,3308,06"600,0.0
9721,3308,05%900,0.0
9731,3308,06&500,0.0
9741,3308,05%900,0.0
9751,3308,068500,226.6
9761,3308,05&600,0.0
9771,3308,07!600,0.0
9781,3308,05'700,0.0
9791,3304,05&200,0.0
9801,3308,06 900,0.0
9811,3308,05%900,0.0
9821,3308,06#600,0.0
9831,3308,05%900,0.0
9841,3308,06'900,0.0
9851,3308,05&200,0.0
9861,3308,069000,228.3
9871,3308,05&500,0.0
9881,3308,07!800,0.0
9891,3308,058800,194.5
9901,3304,05&000,0.0
9911,3308,06!700,0.0
9921,3308,05&000,0.0
9931,3308,06$800,0.0
9941,3308,05&000,0.0
9951,3308,068400,226.3
9961,3308,05&500,0.0
9971,3308,07 000,0.0
9981,3308,05&700,0.0
9991,3304,05&600,0.0
10001,3308,059600,197.2
10011,3308,05%900,0.0
10021,3308,06"300,0.0
10031,3308,05&000,0.0
10041,3308,06&100,0.0
10051,3308,05&000,0.0
10061,3308,068500,226.6
10071,3308,05&500,0.0
10081,3308,07!300,0.0
10091,3308,05'400,0.0
10101,3304,05&200,0.0
10111,3308,06 500,0.0
10121,3308,05&000,0.0
10131,3308,06#200,0.0
10141,3304,05%900,0.0
10151,3308,06'400,0.0
