ms,mV,µA,p_mW
1687,3320,068600,227.8
1697,3320,05&500,0.0
1707,3320,07!000,0.0
1717,3320,05'000,0.0
1727,3320,05&400,0.0
1737,3320,06 000,0.0
1747,3320,05&000,0.0
1757,3320,06"400,0.0
1767,3320,05%900,0.0
1777,3320,06%900,0.0
1787,3320,05&000,0.0
1797,3320,068600,227.8
1807,3320,05&500,0.0
1817,3320,07 500,0.0
1827,3320,05&700,0.0
1837,3320,05&600,0.0
1847,3320,059800,198.5
1857,3320,05&000,0.0
1867,3320,06"000,0.0
1877,3320,05&000,0.0
1887,3320,06%400,0.0
1897,3320,05&000,0.0
1907,3304,069200,228.6
1917,3320,05&400,0.0
1927,3320,07 200,0.0
1937,3320,05&600,0.0
1947,3320,07!400,0.0
1957,3320,059500,197.5
1967,3144,13$100,0.0
1977,3320,06#600,0.0
1987,3320,05&000,0.0
1997,3320,06'500,0.0
2007,3320,05&100,0.0
2017,3320,068700,228.1
2027,3320,05&600,0.0
2037,3320,07!700,0.0
2047,3316,05'700,0.0
2057,3316,05&200,0.0
2067,3320,06 700,0.0
2077,3320,05&000,0.0
2087,3320,06#100,0.0
2097,3320,05%900,0.0
2107,3320,06&900,0.0
2117,3316,05%900,0.0
2127,3320,068600,227.8
2137,3320,05&600,0.0
2147,3320,07!400,0.0
2157,3320,05'300,0.0
2167,3316,056200,186.4
2177,3320,06 300,0.0
2187,3320,05&000,0.0
2197,3320,06"800,0.0
2207,3320,05&000,0.0
2217,3320,06&400,0.0
2227,3316,05%900,0.0
2237,3320,068500,227.4
2247,3320,05&500,0.0
2257,3320,07!000,0.0
2267,3320,05&900,0.0
2277,3320,05&400,0.0
2287,3320,06 000,0.0
2297,3320,05&000,0.0
2307,3320,06"400,0.0
2317,3316,05&000,0.0
2327,3320,06%900,0.0
2337,3320,05%900,0.0
2347,3320,068600,227.8
2357,3320,05&500,0.0
2367,3320,07 400,0.0
2377,3320,05&700,0.0
2387,3316,05&600,0.0
2397,3320,059700,198.2
2407,3316,05&000,0.0
2417,3320,06"000,0.0
2427,3320,05%900,0.0
2437,3320,06%300,0.0
2447,3316,05%900,0.0
2457,3320,068500,227.4
2467,3320,05&500,0.0
2477,3320,07 000,0.0
2487,3320,05&600,0.0
2497,3320,07!600,0.0
2507,3320,059400,197.2
2517,3316,05&000,0.0
2527,3320,06!900,0.0
2537,3316,05&000,0.0
2547,3320,06$800,0.0
2557,3320,05&000,0.0
2567,3320,068400,227.1
2577,3316,05&500,0.0
2587,3320,069500,230.7
2597,3320,05&600,0.0
2607,3320,07!800,0.0
2617,3320,058900,195.5
2627,3316,05&000,0.0
2637,3320,06!600,0.0
2647,3320,05&000,0.0
2657,3320,06$300,0.0
2667,3316,05&000,0.0
2677,3320,068300,226.8
2687,3320,05&300,0.0
2697,3320,069000,229.1
2707,3320,05&500,0.0
2717,3320,07!900,0.0
2727,3320,058400,193.9
2737,3316,05&000,0.0
2747,3320,061300,203.5
2757,3316,05%900,0.0
2767,3320,06#700,0.0
2777,3320,05&000,0.0
2787,3320,06'800,0.0
2797,3320,05&200,0.0
2807,3320,068800,228.4
2817,3316,05&600,0.0
2827,3320,07!800,0.0
2837,3320,05'900,0.0
2847,3316,05&100,0.0
2857,3320,06 900,0.0
2867,3320,05&000,0.0
2877,3320,06#300,0.0
2887,3320,05&000,0.0
2897,3320,06'300,0.0
2907,3300,07 400,0.0
2917,3320,069100,229.4
2927,3320,05&500,0.0
2937,3320,07!700,0.0
2947,3320,05'700,0.0
2957,3316,05&100,0.0
2967,3316,069000,228.8
2977,3316,05&000,0.0
2987,3320,06%200,0.0
2997,3320,05&000,0.0
3007,3320,068500,227.4
3017,3320,05&500,0.0
3027,3320,069800,231.7
3037,3320,05&500,0.0
3047,3320,07!600,0.0
3057,3320,059400,197.2
3067,3316,05&000,0.0
3077,3320,06!900,0.0
3087,3320,05&000,0.0
3097,3320,06$700,0.0
3107,3320,05%900,0.0
3117,3320,068500,227.4
3127,3320,05&400,0.0
3137,3320,069500,230.7
3147,3320,05&600,0.0
3157,3316,07!800,0.0
3167,3320,059000,195.9
3177,3316,05&000,0.0
3187,3320,06!600,0.0
3197,3320,05&000,0.0
3207,3320,06$300,0.0
3217,3320,05&000,0.0
3227,3320,068300,226.8
3237,3320,05&300,0.0
3247,3320,069100,229.4
3257,3320,05&600,0.0
3267,3320,07!900,0.0
3277,3320,058400,193.9
3287,3316,05&100,0.0
3297,3320,06!300,0.0
3307,3320,05&000,0.0
3317,3320,06#700,0.0
3327,3320,055900,185.6
3337,3320,06'800,0.0
3347,3316,05&200,0.0
3357,3320,068800,228.4
3367,3320,05&600,0.0
3377,3320,07!900,0.0
3387,3320,058000,192.6
3397,3316,05&100,0.0
3407,3320,06 900,0.0
3417,3320,05&000,0.0
3427,3320,06#300,0.0
3437,3316,05&000,0.0
3447,3320,06'200,0.0
3457,3316,05&000,0.0
3467,3320,068700,228.1
3477,3320,05&600,0.0
3487,3320,07!600,0.0
3497,3320,05'400,0.0
3507,3316,05&200,0.0
3517,3320,06 500,0.0
3527,3316,05%900,0.0
3537,3320,06"900,0.0
3547,3320,05&000,0.0
3557,3320,06&600,0.0
3567,3320,05&000,0.0
3577,3320,068600,227.8
3587,3320,05&600,0.0
3597,3320,07!200,0.0
3607,3320,05'100,0.0
3617,3316,05&300,0.0
3627,3320,06 000,0.0
3637,3320,05&100,0.0
3647,3320,06"500,0.0
3657,3316,05%900,0.0
3667,3320,06&000,0.0
3677,3320,05&000,0.0
3687,3320,068500,227.4
3697,3320,05&600,0.0
3707,3320,07 700,0.0
3717,3320,05&800,0.0
3727,3316,05&500,0.0
3737,3320,059700,198.2
3747,3320,05&000,0.0
3757,3320,06"200,0.0
3767,3320,05&000,0.0
3777,3320,06%600,0.0
3787,3320,05%900,0.0
3797,3320,068600,227.8
3807,3320,05&500,0.0
3817,3320,07 100,0.0
3827,3320,05&600,0.0
3837,3316,07!400,0.0
3847,3320,059600,197.9
3857,3316,05&000,0.0
3867,3320,06!900,0.0
3877,3320,05&000,0.0
3887,3320,06%000,0.0
3897,3320,05&000,0.0
3907,3308,069000,228.3
3917,3320,05&400,0.0
3927,3320,069900,232.1
3937,3320,05&500,0.0
3947,3316,07!600,0.0
3957,3320,059400,197.2
3967,3316,05&000,0.0
3977,3232,148300,479.3
3987,3320,05%900,0.0
3997,3320,06'200,0.0
4007,3320,05%900,0.0
4017,3320,068700,228.1
4027,3320,05&600,0.0
4037,3320,07!500,0.0
4047,3320,05'400,0.0
4057,3316,05&200,0.0
4067,3320,06 300,0.0
4077,3320,05%900,0.0
4087,3320,06"800,0.0
4097,3316,05&000,0.0
4107,3320,06&500,0.0
4117,3320,05&000,0.0
4127,3320,068600,227.8
4137,3320,05&500,0.0
4147,3320,07!100,0.0
4157,3320,05'000,0.0
4167,3316,05&400,0.0
4177,3320,06 000,0.0
4187,3316,05&000,0.0
4197,3320,06"400,0.0
4207,3320,05%900,0.0
4217,3320,06&000,0.0
4227,3320,05&000,0.0
4237,3320,068600,227.8
4247,3320,05&600,0.0
4257,3320,07 500,0.0
4267,3320,05&700,0.0
4277,3316,05&600,0.0
4287,3324,059700,198.4
4297,3316,05&000,0.0
4307,3320,06"100,0.0
4317,3320,05&000,0.0
4327,3320,06%400,0.0
4337,3320,05%900,0.0
4347,3320,068500,227.4
4357,3320,05&400,0.0
4367,3320,07 000,0.0
4377,3320,05&600,0.0
4387,3316,07!500,0.0
4397,3320,059400,197.2
4407,3316,05&000,0.0
4417,3320,06!900,0.0
4427,3320,05&000,0.0
4437,3320,06$800,0.0
4447,3320,05&000,0.0
4457,3320,068500,227.4
4467,3320,05&400,0.0
4477,3320,069600,231.1
4487,3320,05&600,0.0
4497,3316,07!800,0.0
4507,3320,059100,196.2
4517,3316,05&000,0.0
4527,3320,06!700,0.0
4537,3316,05&000,0.0
4547,3320,06$300,0.0
4557,3320,05&000,0.0
4567,3320,068400,227.1
4577,3320,05&300,0.0
4587,3320,069100,229.4
4597,3320,05&600,0.0
4607,3320,07!900,0.0
4617,3320,058600,194.6
4627,3316,05&000,0.0
4637,3320,06!300,0.0
4647,3320,05&100,0.0
4657,3320,06#800,0.0
4667,3316,05&000,0.0
4677,3320,06'900,0.0
4687,3320,05&200,0.0
4697,3320,068800,228.4
4707,3320,05&500,0.0
4717,3320,07!900,0.0
4727,3320,058000,192.6
4737,3316,05&100,0.0
4747,3320,06!000,0.0
4757,3316,05&000,0.0
4767,3320,06#400,0.0
4777,3320,05&000,0.0
4787,3320,06'300,0.0
4797,3320,05&000,0.0
4807,3320,068700,228.1
4817,3320,05&600,0.0
4827,3316,07!700,0.0
4837,3320,05'500,0.0
4847,3316,05&100,0.0
4857,3320,06 500,0.0
4867,3320,05%900,0.0
4877,3320,06#000,0.0
4887,3316,05%900,0.0
4897,3320,06&700,0.0
4907,3304,07!200,0.0
4917,3320,069000,229.1
4927,3320,05&600,0.0
4937,3320,07!500,0.0
4947,3320,05'400,0.0
4957,3316,05&200,0.0
4967,3320,06 300,0.0
4977,3320,05&000,0.0
4987,3136,12&700,0.0
4997,3320,05&000,0.0
5007,3320,068500,227.4
5017,3320,05&400,0.0
5027,3320,069500,230.7
5037,3320,05&500,0.0
5047,3320,07!800,0.0
5057,3320,059000,195.9
5067,3316,05&000,0.0
5077,3320,06!700,0.0
5087,3320,05&000,0.0
5097,3320,06$300,0.0
5107,3316,05&000,0.0
5117,3320,068300,226.8
5127,3316,05&400,0.0
5137,3320,069100,229.4
5147,3320,05&600,0.0
5157,3320,07!900,0.0
5167,3320,058500,194.2
5177,3316,05&100,0.0
5187,3320,06!300,0.0
5197,3320,05&000,0.0
5207,3320,06#800,0.0
5217,3320,05&000,0.0
5227,3320,06'800,0.0
5237,3316,05&100,0.0
5247,3320,068800,228.4
5257,3320,05&500,0.0
5267,3320,07!800,0.0
5277,3320,05'900,0.0
5287,3316,05&100,0.0
5297,3320,06 900,0.0
5307,3316,05%900,0.0
5317,3320,06#300,0.0
5327,3320,05%900,0.0
5337,3320,06'200,0.0
5347,3320,05&000,0.0
5357,3320,068600,227.8
5367,3320,05&500,0.0
5377,3320,07!600,0.0
5387,3320,05'500,0.0
5397,3316,05&200,0.0
5407,3320,06 400,0.0
5417,3320,05&000,0.0
5427,3320,06#000,0.0
5437,3320,05&000,0.0
5447,3320,06&700,0.0
5457,3316,05&000,0.0
5467,3320,068600,227.8
5477,3320,05&500,0.0
5487,3320,07!200,0.0
5497,3320,05'100,0.0
5507,3316,05&300,0.0
5517,3320,06 100,0.0
5527,3316,05&000,0.0
5537,3320,06"500,0.0
5547,3320,05%900,0.0
5557,3320,06&200,0.0
5567,3320,05%900,0.0
5577,3320,068500,227.4
5587,3320,05&500,0.0
5597,3320,07 700,0.0
5607,3320,05&800,0.0
5617,3320,05&500,0.0
5627,3320,059800,198.5
5637,3320,055900,185.6
5647,3320,06"100,0.0
5657,3320,05&000,0.0
5667,3320,06%500,0.0
5677,3320,05&000,0.0
5687,3320,068500,227.4
5697,3320,05&400,0.0
5707,3320,07 100,0.0
5717,3320,05&600,0.0
5727,3316,07!400,0.0
5737,3320,059500,197.5
5747,3312,05&000,0.0
5757,3320,06!800,0.0
5767,3316,05%900,0.0
5777,3320,06%000,0.0
5787,3320,05%800,0.0
5797,3320,068500,227.4
5807,3320,05&400,0.0
5817,3320,069700,231.4
5827,3320,05&500,0.0
5837,3320,07!600,0.0
5847,3320,059200,196.5
5857,3316,05&000,0.0
5867,3320,06!700,0.0
5877,3320,05%900,0.0
5887,3320,06$500,0.0
5897,3320,05&000,0.0
5907,3304,068700,227.0
5917,3320,05&400,0.0
5927,3320,069300,230.1
5937,3320,05&500,0.0
5947,3320,07!800,0.0
5957,3320,058900,195.5
5967,3316,05&000,0.0
5977,3320,06!600,0.0
5987,3264,15$500,0.0
5997,3320,06&500,0.0
6007,3316,05&000,0.0
6017,3320,068600,227.8
6027,3320,05&500,0.0
6037,3320,07!100,0.0
6047,3320,05'000,0.0
6057,3316,05&300,0.0
6067,3320,06 000,0.0
6077,3316,05&000,0.0
6087,3320,06"400,0.0
6097,3316,05%900,0.0
6107,3320,06&000,0.0
6117,3320,05%900,0.0
6127,3320,068600,227.8
6137,3320,05&500,0.0
6147,3320,07 600,0.0
6157,3320,05&700,0.0
6167,3320,05&600,0.0
6177,3320,059800,198.5
6187,3316,05&000,0.0
6197,3320,06"100,0.0
6207,3320,05%900,0.0
6217,3320,06%300,0.0
6227,3320,05%900,0.0
6237,3320,068500,227.4
6247,3320,05&500,0.0
6257,3320,07 100,0.0
6267,3320,05&600,0.0
6277,3320,07!500,0.0
6287,3320,059500,197.5
6297,3316,05&000,0.0
6307,3320,06!900,0.0
6317,3320,05%900,0.0
6327,3320,06$900,0.0
6337,3320,05&000,0.0
6347,3320,068500,227.4
6357,3320,05&400,0.0
6367,3320,069600,231.1
6377,3320,05&600,0.0
6387,3320,07!800,0.0
6397,3320,059000,195.9
6407,3316,05&000,0.0
6417,3320,06!700,0.0
6427,3320,05&000,0.0
6437,3320,06$300,0.0
6447,3320,05&000,0.0
6457,3320,068300,226.8
6467,3320,05&300,0.0
6477,3320,069100,229.4
6487,3320,05&600,0.0
6497,3320,07"000,0.0
6507,3320,058600,194.6
6517,3316,05&000,0.0
6527,3320,06!400,0.0
6537,3320,05&000,0.0
6547,3320,06#800,0.0
6557,3316,05&000,0.0
6567,3320,06'900,0.0
6577,3320,05&200,0.0
6587,3320,068800,228.4
6597,3320,05&600,0.0
6607,3320,07!900,0.0
6617,3320,058000,192.6
6627,3316,05&100,0.0
6637,3320,06!000,0.0
6647,3320,05&000,0.0
6657,3320,06#400,0.0
6667,3320,05%900,0.0
6677,3320,06'300,0.0
6687,3320,05&000,0.0
6697,3320,068700,228.1
6707,3320,05&500,0.0
6717,3320,07!700,0.0
6727,3320,05'600,0.0
6737,3316,05&200,0.0
6747,3320,06 500,0.0
6757,3320,05%900,0.0
6767,3320,06"900,0.0
6777,3316,05&000,0.0
6787,3320,066700,221.4
6797,3320,05&000,0.0
6807,3320,068600,227.8
6817,3320,05&500,0.0
6827,3320,07!200,0.0
6837,3320,05'100,0.0
6847,3316,05&300,0.0
6857,3320,06 100,0.0
6867,3320,05&000,0.0
6877,3320,06"500,0.0
6887,3316,05%900,0.0
6897,3320,06&200,0.0
6907,3304,07"200,0.0
6917,3316,069100,229.1
6927,3320,05&500,0.0
6937,3320,07 900,0.0
6947,3316,05&900,0.0
6957,3316,05&400,0.0
6967,3320,059900,198.9
6977,3320,05&000,0.0
6987,3320,06"300,0.0
6997,3228,14"500,0.0
7007,3320,068300,226.8
7017,3320,05&300,0.0
7027,3320,069000,229.1
7037,3320,05&600,0.0
7047,3320,07!900,0.0
7057,3320,058400,193.9
7067,3316,05&000,0.0
7077,3320,06!300,0.0
7087,3320,05%900,0.0
7097,3320,06#700,0.0
7107,3320,05%900,0.0
7117,3320,06'700,0.0
7127,3320,05&100,0.0
7137,3316,068700,227.8
7147,3320,05&600,0.0
7157,3320,07!900,0.0
7167,3320,05'800,0.0
7177,3316,05&100,0.0
7187,3320,06 900,0.0
7197,3320,05&000,0.0
7207,3320,06#200,0.0
7217,3316,05%900,0.0
7227,3320,06'200,0.0
7237,3320,05%900,0.0
7247,3320,068600,227.8
7257,3320,05&600,0.0
7267,3316,07!500,0.0
7277,3320,05'400,0.0
7287,3316,05&200,0.0
7297,3320,06 400,0.0
7307,3320,05&000,0.0
7317,3320,06"900,0.0
7327,3320,05&000,0.0
8113,3320,06&600,0.0
8114,3320,05%900,0.0
8114,3320,068600,227.8
8114,3320,056600,187.9
8114,3320,07!100,0.0
8115,3320,05'000,0.0
8115,3316,05&300,0.0
8115,3320,06 100,0.0
8116,3320,05&000,0.0
8116,3320,06"400,0.0
8116,3316,05%900,0.0
8117,3320,06&100,0.0
8117,3320,05%900,0.0
8117,3320,068600,227.8
8117,3316,05&500,0.0
8118,3320,07 600,0.0
8118,3320,05&800,0.0
8118,3320,05&500,0.0
8119,3320,059800,198.5
8119,3320,05&000,0.0
8119,3320,06"100,0.0
8119,3320,05%900,0.0
8120,00,0.0
8120,3320,05&000,0.0
8120,3320,06%500,0.0
8121,3320,05%900,0.0
8127,3320,068600,227.8
8137,3316,05&500,0.0
8147,3320,07 100,0.0
8157,3320,05&600,0.0
8167,3320,07!500,0.0
8177,3320,059500,197.5
8187,3316,05&000,0.0
8197,3320,06!800,0.0
8207,3320,05%900,0.0
8217,3320,06$900,0.0
8227,3320,05&000,0.0
8237,3320,068500,227.4
8247,3320,05&400,0.0
8257,3320,069500,230.7
8267,3320,05&500,0.0
8277,3320,07!700,0.0
8287,3320,059100,196.2
8297,3316,05&000,0.0
8307,3320,06!700,0.0
8317,3316,05%900,0.0
8327,3320,06$300,0.0
8337,3320,05%900,0.0
8347,3320,068300,226.8
8357,3316,05&300,0.0
8367,3320,069100,229.4
8377,3320,05&500,0.0
8387,3320,07!900,0.0
8397,3320,058500,194.2
8407,3316,05&000,0.0
8417,3320,06!400,0.0
8427,3320,05&000,0.0
8437,3320,06#800,0.0
8447,3320,05&000,0.0
8457,3320,06'900,0.0
8467,3320,05&100,0.0
8477,3320,068800,228.4
8487,3320,05&600,0.0
8497,3320,07!900,0.0
8507,3320,058000,192.6
8517,3316,056100,186.0
8527,3320,06!000,0.0
8537,3316,05%900,0.0
8547,3320,06#400,0.0
8557,3316,05&000,0.0
8567,3320,06'200,0.0
8577,3320,05&000,0.0
8587,3320,068600,227.8
8597,3320,05&600,0.0
8607,3320,07!600,0.0
8617,3320,05'500,0.0
8627,3316,05&200,0.0
8637,3320,06 500,0.0
8647,3320,05%900,0.0
8657,3320,06#000,0.0
8667,3320,05%900,0.0
8677,3320,06&700,0.0
8687,3320,05%900,0.0
8697,3320,068500,227.4
8707,3320,05&600,0.0
8717,3320,07!300,0.0
8727,3320,05'100,0.0
8737,3316,05&300,0.0
8747,3320,06 100,0.0
8757,3320,05&000,0.0
8767,3320,06"500,0.0
8777,3320,05&000,0.0
8787,3320,06&100,0.0
8797,3320,05%900,0.0
8807,3320,068500,227.4
8817,3320,05&500,0.0
8827,3320,07 700,0.0
8837,3320,05&800,0.0
8847,3316,05&500,0.0
8857,3320,059800,198.5
8867,3320,05%900,0.0
8877,3320,06"200,0.0
8887,3320,05%900,0.0
8897,3320,06%500,0.0
8907,3304,07#200,0.0
8917,3320,069000,229.1
8927,3320,05&500,0.0
8937,3320,07 400,0.0
8947,3320,05&600,0.0
8957,3320,05&600,0.0
8967,3320,059700,198.2
8977,3320,05&000,0.0
8987,3320,06!900,0.0
8997,3320,058700,194.9
9007,3320,06'700,0.0
9017,3320,05&100,0.0
9027,3320,068700,228.1
9037,3320,05&500,0.0
9047,3320,07!800,0.0
9057,3320,05'800,0.0
9067,3316,05&100,0.0
9077,3320,06 800,0.0
9087,3320,05&000,0.0
9097,3320,063200,209.8
9107,3316,05&000,0.0
9117,3320,06'100,0.0
9127,3320,05%900,0.0
9137,3320,068700,228.1
9147,3320,05&500,0.0
9157,3320,07!500,0.0
9167,3320,05'400,0.0
9177,3316,05&200,0.0
9187,3320,06 400,0.0
9197,3320,05&000,0.0
9207,3320,06"800,0.0
9217,3316,05&000,0.0
9227,3320,06&500,0.0
9237,3320,05&000,0.0
9247,3320,068600,227.8
9257,3320,05&500,0.0
9267,3320,07 900,0.0
9277,3320,05'000,0.0
9287,3316,05&300,0.0
9297,3320,06 000,0.0
9307,3316,05&000,0.0
9317,3320,06"400,0.0
9327,3316,05&000,0.0
9337,3320,06%900,0.0
9347,3320,05%900,0.0
9357,3320,068600,227.8
9367,3320,05&500,0.0
9377,3320,07 500,0.0
9387,3320,05&700,0.0
9397,3320,05&500,0.0
9407,3320,059700,198.2
9417,3316,05&000,0.0
9427,3320,06"000,0.0
9437,3316,05%900,0.0
9447,3320,06%400,0.0
9457,3316,05&000,0.0
9467,3320,068500,227.4
9477,3320,05&500,0.0
9487,3320,07 000,0.0
9497,3320,05&500,0.0
9507,3316,07!500,0.0
9517,3320,059400,197.2
9527,3316,05&000,0.0
9537,3320,06!800,0.0
9547,3320,05%900,0.0
9557,3320,06$700,0.0
9567,3320,05&000,0.0
9577,3320,068500,227.4
9587,3316,05&400,0.0
9597,3320,069400,230.4
9607,3320,05&600,0.0
9617,3320,07!800,0.0
9627,3320,058900,195.5
9637,3316,05&000,0.0
9647,3320,06!600,0.0
9657,3320,05%900,0.0
9667,3320,06$200,0.0
9677,3316,05%900,0.0
9687,3320,068200,226.4
9697,3320,05&300,0.0
9707,3320,069000,229.1
9717,3320,05&500,0.0
9727,3320,07!900,0.0
9737,3320,058400,193.9
9747,3316,05&000,0.0
9757,3320,06!300,0.0
9767,3320,05%900,0.0
9777,3320,06#700,0.0
9787,3320,05%900,0.0
9797,3320,06'700,0.0
9807,3320,05&100,0.0
9817,3320,068800,228.4
9827,3320,05&500,0.0
9837,3320,07!800,0.0
9847,3320,05'900,0.0
9857,3316,05&100,0.0
9867,3320,06 800,0.0
9877,3320,05%900,0.0
9887,3320,06#300,0.0
9897,3320,05&000,0.0
9907,3300,06'300,0.0
9917,3316,05&000,0.0
9927,3320,068700,228.1
9937,3320,05&500,0.0
9947,3320,07!700,0.0
9957,3320,05'600,0.0
9967,3316,05&100,0.0
9977,3320,06 600,0.0
9987,3320,05&000,0.0
9997,3320,06#000,0.0
10007,3320,058700,194.9
10017,3320,068600,227.8
10027,3320,05&500,0.0
10037,3320,069800,231.7
10047,3320,05&600,0.0
10057,3320,07!600,0.0
10067,3320,059300,196.9
10077,3316,05&000,0.0
10087,3320,06!800,0.0
10097,3320,05&000,0.0
10107,3320,06$600,0.0
10117,3320,05&000,0.0
10127,3320,068400,227.1
10137,3320,05&400,0.0
10147,3320,069300,230.1
10157,3320,05&600,0.0
10167,3320,07!900,0.0
10177,3320,058700,194.9
10187,3316,05&000,0.0
10197,3320,06!500,0.0
10207,3320,05%900,0.0
10217,3320,06$100,0.0
10227,3320,05%900,0.0
10237,3320,068100,226.1
10247,3320,056300,186.9
10257,3320,068900,228.7
10267,3320,05&600,0.0
10277,3320,07"000,0.0
10287,3320,058200,193.2
10297,3316,05&100,0.0
10307,3320,06!200,0.0
10317,3320,05&000,0.0
10327,3320,06#500,0.0
10337,3320,05&000,0.0
10347,3320,06'500,0.0
10357,3320,05&100,0.0
10367,3320,068700,228.1
10377,3320,05&500,0.0
10387,3320,07!800,0.0
10397,3320,05'800,0.0
10407,3316,05&100,0.0
10417,3320,06 700,0.0
10427,3320,05&000,0.0
10437,3320,06#100,0.0
10447,3320,05&000,0.0
10457,3320,06'000,0.0
10467,3320,05&000,0.0
10477,3320,068700,228.1
10487,3320,05&600,0.0
10497,3320,07!400,0.0
10507,3320,05'300,0.0
10517,3316,05&300,0.0
10527,3320,06 300,0.0
10537,3320,05&000,0.0
10547,3320,06"700,0.0
10557,3320,05&000,0.0
10567,3320,06&300,0.0
10577,3320,05&000,0.0
10587,3320,068600,227.8
10597,3320,05&500,0.0
10607,3320,07!000,0.0
10617,3320,05&900,0.0
10627,3320,05&400,0.0
10637,3320,059900,198.9
10647,3320,05&000,0.0
10657,3320,06"300,0.0
10667,3320,05&000,0.0
10677,3320,06%800,0.0
10687,3320,05&000,0.0
