ms,mV,µA,p_mW
2535,3332,07 800,0.0
2545,3336,05'000,0.0
2555,3332,05&600,0.0
2565,3332,06 100,0.0
2575,3332,05&100,0.0
2585,3336,06"700,0.0
2595,3332,05&100,0.0
2605,3332,06&400,0.0
2615,3332,05&100,0.0
2625,3232,17&000,0.1
2635,3332,05&800,0.0
2645,3332,07!700,0.0
2655,3332,059600,198.6
2665,3328,05&200,0.0
2675,3336,06"100,0.0
2685,3332,05&100,0.0
2695,3336,06%500,0.0
2705,3332,05&100,0.0
2715,3332,068700,228.9
2725,3332,05&700,0.0
2735,3332,07 600,0.0
2745,3332,05&900,0.0
2755,3332,05&700,0.0
2765,3332,06 000,0.0
2775,3332,05&100,0.0
2785,3332,06"600,0.0
2795,3332,05&100,0.0
2805,3332,06&300,0.0
2815,3332,05&100,0.0
2825,3332,068800,229.2
2835,3332,05&700,0.0
2845,3332,07!300,0.0
2855,3336,05'300,0.0
2865,3332,09#200,0.0
2875,3336,06 700,0.0
2885,3332,05&100,0.0
2895,3336,06#300,0.0
2905,3332,05&100,0.0
2915,3332,06'400,0.0
2925,3332,05&200,0.0
2935,3336,068800,229.5
2945,3332,05&800,0.0
2955,3332,07"000,0.0
2965,3336,058100,193.8
2975,3332,05&200,0.0
2985,3332,06!300,0.0
2995,3336,05&100,0.0
3005,3336,06#900,0.0
3015,3332,05&100,0.0
3025,3336,068100,227.2
3035,3332,05&400,0.0
3045,3336,069200,230.9
3055,3332,05&700,0.0
3065,3332,07"100,0.0
3075,3332,058900,196.3
3085,3332,05&100,0.0
3095,3332,06!700,0.0
3105,3332,05&100,0.0
3115,3336,06$600,0.0
3124,3332,078600,261.9
3135,3332,068900,229.6
3145,3332,05&700,0.0
3155,3332,07!800,0.0
3165,3332,05'900,0.0
3175,3332,05&300,0.0
3185,3332,06!100,0.0
3195,3332,05&100,0.0
3205,3332,06#700,0.0
3215,3332,05&100,0.0
3225,3332,06'900,0.0
3235,3332,05&300,0.0
3245,3336,069000,230.2
3255,3332,05&800,0.0
3265,3332,07"100,0.0
3275,3332,058600,195.3
3285,3332,05&100,0.0
3295,3332,06!700,0.0
3305,3332,05&200,0.0
3315,3336,06$400,0.0
3325,3336,05&200,0.0
3335,3336,068500,228.5
3345,3332,05&600,0.0
3355,3332,069600,231.9
3365,3312,06"300,0.0
3375,3332,07!900,0.0
3385,3332,059600,198.6
3395,3328,05&200,0.0
3405,3332,06"000,0.0
3415,3332,05&200,0.0
3425,3332,06%400,0.0
3435,3332,05&100,0.0
3445,3332,068700,228.9
3455,3332,05&600,0.0
3465,3332,07 500,0.0
3475,3336,05&800,0.0
3485,3332,05&700,0.0
3495,3332,059900,199.6
3505,3332,05&100,0.0
3515,3336,06"500,0.0
3525,3332,05&100,0.0
3535,3336,06&200,0.0
3545,3332,05&100,0.0
3555,3332,068700,228.9
3565,3332,05&700,0.0
3575,3336,07!200,0.0
3585,3332,05'200,0.0
3595,3332,05&400,0.0
3605,3336,06 300,0.0
3615,3332,05&100,0.0
3625,3336,06#100,0.0
3635,3204,149400,478.7
3645,3336,068700,229.2
3655,3336,05&600,0.0
3665,3332,070300,234.2
3675,3332,05&800,0.0
3685,3332,05&800,0.0
3695,3332,059800,199.3
3705,3332,05&100,0.0
3715,3336,06"300,0.0
3725,3336,05&100,0.0
3735,3336,06&000,0.0
3745,3332,05&100,0.0
3755,3332,068700,228.9
3765,3332,05&700,0.0
3775,3336,07!000,0.0
3785,3332,05'100,0.0
3795,3332,05&500,0.0
3805,3332,06 100,0.0
3815,3332,05&100,0.0
3825,3332,06"900,0.0
3835,3332,05&100,0.0
3845,3332,06&700,0.0
3855,3332,05&100,0.0
3865,3324,07"000,0.0
3875,3332,05&800,0.0
3885,3332,07!800,0.0
3895,3332,05'900,0.0
3905,3332,05&200,0.0
3915,3336,06!000,0.0
3925,3332,05&100,0.0
3935,3336,06#600,0.0
3945,3332,05&100,0.0
3955,3336,06'800,0.0
3965,3332,05&300,0.0
3975,3332,069000,229.9
3985,3332,05&700,0.0
3995,3332,07"100,0.0
4005,3332,058500,194.9
4015,3332,05&200,0.0
4025,3336,06!600,0.0
4035,3332,05&100,0.0
4045,3336,06$200,0.0
4055,3336,05&100,0.0
4065,3336,068400,228.2
4075,3332,05&500,0.0
4085,3332,069500,231.6
4095,3336,05&800,0.0
4105,3332,07"000,0.0
4115,3336,059200,197.5
4125,3332,05&200,0.0
4135,3268,15"600,0.0
4145,3332,05&100,0.0
4155,3332,06'500,0.0
4165,3332,05&200,0.0
4175,3332,068900,229.6
4185,3332,05&700,0.0
4195,3336,07"000,0.0
4205,3332,058300,194.3
4215,3332,05&300,0.0
4225,3332,06!400,0.0
4235,3332,05&100,0.0
4245,3336,06$100,0.0
4255,3332,056200,187.3
4265,3332,068300,227.6
4275,3332,05&500,0.0
4285,3332,069300,230.9
4295,3336,05&700,0.0
4305,3332,07"000,0.0
4315,3332,059100,196.9
4325,3332,05&100,0.0
4335,3332,06!900,0.0
4345,3332,05&200,0.0
4355,3332,06$700,0.0
4365,3324,07$900,0.0
4375,3332,068800,229.2
4385,3332,05&600,0.0
4395,3332,07 100,0.0
4405,3332,05&800,0.0
4415,3332,07!600,0.0
4425,3332,059700,198.9
4435,3332,05&100,0.0
4445,3332,06"200,0.0
4455,3332,05&100,0.0
4465,3336,06%800,0.0
4475,3332,05&100,0.0
4485,3332,068700,228.9
4495,3332,05&700,0.0
4505,3332,07 900,0.0
4515,3332,05'000,0.0
4525,3332,05&500,0.0
4535,3336,06 100,0.0
4545,3332,05&100,0.0
4555,3336,06"800,0.0
4565,3332,05&100,0.0
4575,3332,06&600,0.0
4585,3328,05&100,0.0
4595,3336,068800,229.5
4605,3332,05&700,0.0
4615,3332,07!500,0.0
4625,3332,05'500,0.0
4635,3332,05&300,0.0
4645,3268,188800,617.0
4655,3332,05&100,0.0
4665,3332,06%600,0.0
4675,3332,05&100,0.0
4685,3336,068700,229.2
4695,3336,05&600,0.0
4705,3332,07 700,0.0
4715,3332,05&900,0.0
4725,3332,05&600,0.0
4735,3336,06 000,0.0
4745,3332,05&100,0.0
4755,3336,06"600,0.0
4765,3332,05&100,0.0
4775,3332,06&400,0.0
4785,3332,05&100,0.0
4795,3332,068700,228.9
4805,3332,05&700,0.0
4815,3332,07!400,0.0
4825,3332,05'300,0.0
4835,3332,05&400,0.0
4845,3336,06 500,0.0
4855,3332,05&000,0.0
4865,3316,06#700,0.0
4875,3332,05&100,0.0
4885,3332,06'400,0.0
4895,3332,05&200,0.0
4905,3332,068900,229.6
4915,3332,05&700,0.0
4925,3336,07"000,0.0
4935,3332,058200,193.9
4945,3332,05&200,0.0
4955,3336,06!300,0.0
4965,3332,05&100,0.0
4975,3332,06$000,0.0
4985,3332,05&100,0.0
4995,3332,068200,227.2
5005,3332,05&400,0.0
5015,3336,069200,230.9
5025,3336,05&700,0.0
5035,3332,07"000,0.0
5045,3332,058900,196.3
5055,3332,05&200,0.0
5065,3332,06!800,0.0
5075,3332,05&200,0.0
5085,3332,06$700,0.0
5095,3332,05&100,0.0
5105,3336,068700,229.2
5115,3332,05&600,0.0
5125,3332,069800,232.6
5135,3332,05&800,0.0
5145,3308,17#700,0.1
5155,3332,06!200,0.0
5165,3332,05&100,0.0
5175,3332,06#800,0.0
5185,3332,05&200,0.0
5195,3336,068000,226.8
5205,3332,05&400,0.0
5215,3332,069100,230.2
5225,3332,05&800,0.0
5235,3332,07"100,0.0
5245,3332,058700,195.6
5255,3328,05&100,0.0
5265,3336,06!700,0.0
5275,3332,05&100,0.0
5285,3336,06$300,0.0
5295,3332,05%900,0.0
5305,3332,068500,228.2
5315,3332,05&500,0.0
5325,3336,069600,232.2
5335,3332,05&800,0.0
5345,3332,07!800,0.0
5355,3332,059400,197.9
5365,3328,08%600,0.0
5375,3332,06"200,0.0
5385,3332,05&100,0.0
5395,3336,06%400,0.0
5405,3332,05&100,0.0
5415,3332,068600,228.6
5425,3332,05&600,0.0
5435,3336,07 500,0.0
5445,3332,056900,189.6
5455,3332,05&600,0.0
5465,3332,06 000,0.0
5475,3332,05&100,0.0
5485,3336,06"500,0.0
5495,3332,05&000,0.0
5505,3332,06&300,0.0
5515,3332,05&200,0.0
5525,3336,068700,229.2
5535,3336,05&700,0.0
5545,3332,07!300,0.0
5555,3336,05'200,0.0
5565,3332,05&400,0.0
5575,3332,06 400,0.0
5585,3332,05&200,0.0
5595,3336,06#000,0.0
5605,3332,05&100,0.0
5615,3336,06'000,0.0
5625,3332,05&100,0.0
5635,3332,068800,229.2
5645,3332,05&700,0.0
5655,3288,07"200,0.0
5665,3336,059900,199.8
5675,3332,05&100,0.0
5685,3336,06"300,0.0
5695,3332,05&100,0.0
5705,3336,06&000,0.0
5715,3332,05&100,0.0
5725,3332,068600,228.6
5735,3332,05&700,0.0
5745,3332,07!000,0.0
5755,3332,05'100,0.0
5765,3332,05&600,0.0
5775,3332,06 200,0.0
5785,3332,05&100,0.0
5795,3336,06"900,0.0
5805,3332,05&100,0.0
5815,3336,06&800,0.0
5825,3332,05&100,0.0
5835,3332,068800,229.2
5845,3332,05&700,0.0
5855,3336,07!600,0.0
5865,3312,06 800,0.0
5875,3332,05&200,0.0
5885,3332,06!000,0.0
5895,3336,05&100,0.0
5905,3332,06#600,0.0
5915,3332,05&100,0.0
5925,3332,06'800,0.0
5935,3332,05&300,0.0
5945,3332,069000,229.9
5955,3332,05&700,0.0
5965,3332,07"100,0.0
5975,3332,058500,194.9
5985,3332,05&200,0.0
5995,3332,06!600,0.0
6005,3332,05&100,0.0
6015,3336,06$300,0.0
6025,3332,05&100,0.0
6035,3336,068500,228.5
6045,3332,05&500,0.0
6055,3332,069400,231.2
6065,3336,05&700,0.0
6075,3332,07!900,0.0
6085,3332,059300,197.6
6095,3328,05&200,0.0
6105,3336,06"000,0.0
6115,3332,05&100,0.0
6125,3332,06%100,0.0
6135,3332,05&100,0.0
6145,3332,068600,228.6
6155,3268,14&100,0.0
6165,3332,07"100,0.0
6175,3336,058400,194.8
6185,3332,05&200,0.0
6195,3332,06!500,0.0
6205,3336,05&100,0.0
6215,3336,06$200,0.0
6225,3332,05&100,0.0
6235,3332,068400,227.9
6245,3332,05&400,0.0
6255,3332,069400,231.2
6265,3332,05&700,0.0
6275,3332,07"000,0.0
6285,3336,059100,197.2
6295,3332,05&200,0.0
6305,3332,06!800,0.0
6315,3332,05&200,0.0
6325,3336,06$900,0.0
6335,3332,05&100,0.0
6345,3336,068700,229.2
6355,3332,05&600,0.0
6365,3328,07&700,0.0
6375,3336,05&800,0.0
6385,3332,07!600,0.0
6395,3332,059800,199.3
6405,3332,05&100,0.0
6415,3336,06"300,0.0
6425,3336,05&100,0.0
6435,3336,06%900,0.0
6445,3332,05&000,0.0
6455,3336,068700,229.2
6465,3332,05&700,0.0
6475,3332,07 900,0.0
6485,3332,05'100,0.0
6495,3332,05&500,0.0
6505,3332,06 200,0.0
6515,3332,05&100,0.0
6525,3332,06"800,0.0
6535,3332,05&100,0.0
6545,3336,06&700,0.0
6555,3332,05&000,0.0
6565,3332,068800,229.2
6575,3332,05&700,0.0
6585,3332,07!600,0.0
6595,3332,05'600,0.0
6605,3332,05&300,0.0
6615,3332,06 700,0.0
6625,3332,05&100,0.0
6635,3332,06#300,0.0
6645,3332,05&100,0.0
6655,3336,06'500,0.0
6665,3264,14%700,0.0
6675,3332,07 800,0.0
6685,3332,05&900,0.0
6695,3332,05&600,0.0
6705,3332,06 000,0.0
6715,3332,05&100,0.0
6725,3332,06"600,0.0
6735,3332,05&000,0.0
6745,3332,06&400,0.0
6755,3332,05&100,0.0
6765,3336,068700,229.2
6775,3336,05&700,0.0
6785,3332,07!400,0.0
6795,3332,05'400,0.0
6805,3332,05&300,0.0
6815,3332,06 500,0.0
6825,3332,05&100,0.0
6835,3336,06#200,0.0
6845,3332,05&100,0.0
6855,3332,06'200,0.0
6865,3320,07 600,0.0
6875,3332,069100,230.2
6885,3332,05&800,0.0
6895,3332,07"100,0.0
6905,3332,058200,193.9
6915,3328,05&300,0.0
6925,3332,06!400,0.0
6935,3332,05&100,0.0
6945,3336,06$000,0.0
6955,3332,05&000,0.0
6965,3332,068200,227.2
6975,3332,05&400,0.0
6985,3332,069200,230.6
6995,3336,05&700,0.0
7005,3336,07"000,0.0
7015,3332,058900,196.3
7025,3332,05&200,0.0
7035,3332,06!800,0.0
7045,3332,05&100,0.0
7055,3336,06$700,0.0
7065,3332,05&200,0.0
7075,3336,068600,228.8
7085,3332,05&500,0.0
7095,3332,069900,232.9
7105,3332,05&700,0.0
7115,3332,07!700,0.0
7125,3332,059500,198.3
7135,3332,05&200,0.0
7145,3336,06"000,0.0
7155,3332,05&100,0.0
7165,3332,06%400,0.0
7175,3264,15&400,0.0
7185,3332,069200,230.6
7195,3332,05&800,0.0
7205,3332,07"100,0.0
7215,3336,058700,195.8
7225,3332,056200,187.3
7235,3336,06!700,0.0
7245,3332,05&100,0.0
7255,3336,06$400,0.0
7265,3332,05&200,0.0
7275,3332,068500,228.2
7285,3332,05&500,0.0
7295,3336,069600,232.2
7305,3332,05&700,0.0
7315,3332,07!800,0.0
7357,3336,059300,197.8
7358,3332,05&100,0.0
7358,3336,06!900,0.0
7358,3332,05&100,0.0
7365,3316,06%400,0.0
7375,3332,05&100,0.0
7385,3336,068700,229.2
7395,3332,05&600,0.0
7405,3336,07 400,0.0
7415,3332,05&800,0.0
7425,3332,05&700,0.0
7435,3332,059900,199.6
7445,3332,05&100,0.0
7455,3332,06"400,0.0
7465,3332,05&100,0.0
7475,3336,06&100,0.0
7485,3332,05&100,0.0
7495,3332,068700,228.9
7505,3332,05&700,0.0
7515,3332,07!100,0.0
7525,3336,05'200,0.0
7535,3332,05&400,0.0
7545,3332,06 300,0.0
7555,3332,05&000,0.0
7565,3332,06#000,0.0
7575,3332,05&000,0.0
7585,3332,06&900,0.0
7595,3336,05&100,0.0
7605,3332,068800,229.2
7615,3332,05&700,0.0
7625,3332,07!700,0.0
7635,3332,05'800,0.0
7645,3332,05&300,0.0
7655,3332,06 900,0.0
7665,3332,05&100,0.0
7675,3332,06#500,0.0
7685,3260,13%500,0.0
7695,3336,068900,229.9
7705,3332,05&800,0.0
7715,3332,07!200,0.0
7725,3336,05'200,0.0
7735,3332,05&500,0.0
7745,3332,06 300,0.0
7755,3332,05&200,0.0
7765,3336,06"900,0.0
7775,3332,05&100,0.0
7785,3336,06&800,0.0
7795,3332,05&100,0.0
7805,3332,068800,229.2
7815,3332,056700,188.9
7825,3336,07!700,0.0
7835,3332,05'700,0.0
7845,3332,05&300,0.0
7855,3332,06 900,0.0
7865,3328,08#700,0.0
7875,3336,06#700,0.0
7885,3332,05&100,0.0
7895,3336,06'900,0.0
7905,3332,05&300,0.0
7915,3336,069000,230.2
7925,3332,05&700,0.0
7935,3332,07"100,0.0
7945,3336,058600,195.5
7955,3332,05&200,0.0
7965,3332,06!600,0.0
7975,3332,05&100,0.0
7985,3336,06$400,0.0
7995,3332,05&100,0.0
8005,3336,068500,228.5
8015,3332,05&500,0.0
8025,3332,069500,231.6
8035,3332,05&700,0.0
8045,3332,07!900,0.0
8055,3336,059300,197.8
8065,3328,05&100,0.0
8075,3332,06!900,0.0
8085,3332,05&200,0.0
8095,3332,06%000,0.0
8105,3332,05&100,0.0
8115,3332,068600,228.6
8125,3336,05&600,0.0
8135,3332,07 200,0.0
8145,3332,05&700,0.0
8155,3332,07!500,0.0
8165,3336,059700,199.2
8175,3332,05&200,0.0
8185,3332,06"200,0.0
8195,3332,05&300,0.0
8205,3336,068400,228.2
8215,3332,05&400,0.0
8225,3336,069300,231.2
8235,3332,05&800,0.0
8245,3332,07"000,0.0
8255,3336,059000,196.8
8265,3332,05&200,0.0
8275,3336,06!800,0.0
8285,3332,05&200,0.0
8295,3336,06$800,0.0
8305,3332,05&100,0.0
8315,3336,068600,228.8
8325,3332,05&600,0.0
8335,3332,069800,232.6
8345,3332,05&700,0.0
8355,3332,07!700,0.0
8365,3312,06 900,0.0
8375,3332,05&200,0.0
8385,3336,06"200,0.0
8395,3332,05&100,0.0
8405,3336,065700,219.2
8415,3332,05&100,0.0
8425,3332,068700,228.9
8435,3336,05&700,0.0
8445,3336,07 800,0.0
8455,3332,05&900,0.0
8465,3332,05&600,0.0
8475,3336,06 100,0.0
8485,3332,05&100,0.0
8495,3332,06"700,0.0
8505,3332,05&100,0.0
8515,3332,06&400,0.0
8525,3332,05&100,0.0
8535,3332,068700,228.9
8545,3332,05&700,0.0
8555,3332,07!500,0.0
8565,3332,05'400,0.0
8575,3328,05&400,0.0
8585,3336,06 600,0.0
8595,3332,05&200,0.0
8605,3332,06#200,0.0
8615,3332,05&100,0.0
8625,3336,06'300,0.0
8635,3332,05&100,0.0
8645,3332,068700,228.9
8655,3332,05&700,0.0
8665,3332,07!900,0.0
8675,3332,058000,193.3
8685,3328,05&300,0.0
8695,3232,088900,287.3
8705,3332,05&100,0.0
8715,3336,06&200,0.0
8725,3332,05&100,0.0
8735,3332,068800,229.2
8745,3332,05&700,0.0
8755,3332,07!200,0.0
8765,3332,05'300,0.0
8775,3332,05&400,0.0
8785,3332,06 300,0.0
8795,3332,05&100,0.0
8805,3332,06#000,0.0
8815,3332,05&100,0.0
8825,3332,06&900,0.0
8835,3332,05&100,0.0
8845,3332,068800,229.2
8855,3332,05&700,0.0
8865,3332,08!900,0.0
8875,3332,058000,193.3
8885,3328,05&300,0.0
8895,3336,06!100,0.0
8905,3332,05&100,0.0
8915,3336,06#700,0.0
8925,3332,05&100,0.0
8935,3332,06'900,0.0
8945,3332,05&400,0.0
8955,3332,069100,230.2
8965,3332,05&700,0.0
8975,3332,07"000,0.0
8985,3332,058700,195.6
8995,3332,056200,187.3
9005,3336,06!700,0.0
9015,3332,05&100,0.0
9025,3332,06$400,0.0
9035,3332,05&100,0.0
9045,3336,068600,228.8
9055,3332,05&500,0.0
9065,3332,069500,231.6
9075,3332,05&700,0.0
9085,3332,07!900,0.0
9095,3336,059300,197.8
9105,3328,05&100,0.0
9115,3336,06!900,0.0
9125,3332,05&100,0.0
9135,3332,06%100,0.0
9145,3332,05&000,0.0
9155,3336,068600,228.8
9165,3332,05&600,0.0
9175,3332,07 200,0.0
9185,3332,05&700,0.0
9195,3332,07$300,0.0
9205,3336,06!700,0.0
9215,3332,05&100,0.0
9225,3336,06$100,0.0
9235,3336,05&100,0.0
9245,3332,068400,227.9
9255,3332,05&500,0.0
9265,3332,069500,231.6
9275,3332,05&700,0.0
9285,3332,07"000,0.0
9295,3332,059100,196.9
9305,3328,05&100,0.0
9315,3332,06!800,0.0
9325,3332,05&100,0.0
9335,3332,06$900,0.0
9345,3332,05&100,0.0
9355,3332,068600,228.6
9365,3320,068300,226.8
9375,3336,07 200,0.0
9385,3332,05&800,0.0
9395,3332,07!500,0.0
9405,3336,059800,199.5
9415,3332,05&100,0.0
9425,3332,06"200,0.0
9435,3332,05&100,0.0
9445,3332,06%800,0.0
9455,3332,05&100,0.0
9465,3332,068700,228.9
9475,3332,05&700,0.0
9485,3332,07 900,0.0
9495,3332,05'000,0.0
9505,3332,05&500,0.0
9515,3332,06 000,0.0
9525,3332,05&100,0.0
9535,3332,06"800,0.0
9545,3332,05&100,0.0
9555,3336,06&500,0.0
9565,3332,05&100,0.0
9575,3332,068700,228.9
9585,3332,056600,188.6
9595,3332,07!500,0.0
9605,3332,05'500,0.0
9615,3332,05&300,0.0
9625,3336,06 600,0.0
9635,3332,05&100,0.0
9645,3336,06#300,0.0
9655,3332,05&000,0.0
9665,3336,06'200,0.0
9675,3332,05&100,0.0
9685,3332,068800,229.2
9695,3332,05&700,0.0
9705,3264,158300,516.7
9715,3336,06 000,0.0
9725,3332,05&200,0.0
9735,3336,06"400,0.0
9745,3332,05&100,0.0
9755,3336,06&200,0.0
9765,3332,05&100,0.0
9775,3332,068800,229.2
9785,3332,05&700,0.0
9795,3336,07!200,0.0
9805,3332,05'200,0.0
9815,3332,05&500,0.0
9825,3332,06 300,0.0
9835,3332,05&100,0.0
9845,3336,06#000,0.0
9855,3336,05&100,0.0
9865,3320,06'100,0.0
9875,3332,05&100,0.0
9885,3332,068800,229.2
9895,3336,05&700,0.0
9905,3332,07!800,0.0
9915,3332,058000,193.3
9925,3332,05&200,0.0
9935,3332,06!100,0.0
9945,3332,05&200,0.0
9955,3336,06#700,0.0
9965,3336,05&100,0.0
9975,3332,068000,226.6
9985,3332,05&400,0.0
9995,3332,069000,229.9
10005,3336,05&700,0.0
10015,3332,07"100,0.0
10025,3332,058700,195.6
10035,3332,05&200,0.0
10045,3336,06!700,0.0
10055,3332,05&200,0.0
10065,3336,06$400,0.0
10075,3332,05&100,0.0
10085,3332,068500,228.2
10095,3332,05&500,0.0
10105,3332,069500,231.6
10115,3332,05&700,0.0
10125,3332,07!900,0.0
10135,3332,059300,197.6
10145,3332,05&200,0.0
10155,3336,06!900,0.0
