ms,mV,µA,p_mW
4871,3308,55200,182.6
4881,3304,56700,187.3
4891,3304,55200,182.4
4901,3308,56700,187.6
4911,3304,55200,182.4
4921,3308,56700,187.6
4931,3304,55200,182.4
4941,3304,56700,187.3
4951,3304,55500,183.4
4961,3308,56100,185.6
4971,3188,183600,585.3
4981,3308,56200,185.9
4991,3304,56000,185.0
5001,3308,55200,182.6
5011,3308,56700,187.6
5021,3304,55200,182.4
5031,3308,56800,187.9
5041,3308,55200,182.6
5051,3308,56700,187.6
5061,3304,55100,182.1
5071,3308,56700,187.6
5081,3304,55200,182.4
5091,3308,56400,186.6
5101,3304,55700,184.0
5111,3308,56200,185.9
5121,3304,55800,184.4
5131,3308,55900,184.9
5141,3304,56500,186.7
5151,3308,55200,182.6
5161,3308,56700,187.6
5171,3304,55200,182.4
5181,3308,56800,187.9
5191,3308,55200,182.6
5201,3308,56700,187.6
5211,3308,55100,182.3
5221,3304,56700,187.3
5231,3304,55100,182.1
5241,3308,56200,185.9
5251,3304,55800,184.4
5261,3304,56100,185.4
5271,3304,55700,184.0
5281,3304,55400,183.0
5291,3308,56700,187.6
5301,3304,55100,182.1
5311,3304,56700,187.3
5321,3304,55200,182.4
5331,3304,56700,187.3
5341,3308,55100,182.3
5351,3304,56700,187.3
5361,3304,55100,182.1
5371,3308,56700,187.6
5381,3304,55100,182.1
5391,3304,56100,185.4
5401,3308,55800,184.6
5411,3304,56100,185.4
5421,3304,55800,184.4
5431,3304,55200,182.4
5441,3308,56700,187.6
5451,3304,55100,182.1
5461,3308,56700,187.6
5471,3188,142600,454.6
5481,3308,56800,187.9
5491,3304,55100,182.1
5501,3308,56700,187.6
5511,3304,55100,182.1
5521,3308,56700,187.6
5531,3304,55400,183.0
5541,3308,56100,185.6
5551,3304,55800,184.4
5561,3308,56100,185.6
5571,3308,55900,184.9
5581,3304,55200,182.4
5591,3304,56700,187.3
5601,3304,55100,182.1
5611,3308,56700,187.6
5621,3304,55100,182.1
5631,3308,56800,187.9
5641,3304,55100,182.1
5651,3308,56700,187.6
5661,3304,55100,182.1
5671,3304,56500,186.7
5681,3304,55700,184.0
5691,3308,56100,185.6
5701,3308,55800,184.6
5711,3308,56000,185.2
5721,3308,56400,186.6
5731,3308,55200,182.6
5741,3308,56700,187.6
5751,3304,55200,182.4
5761,3308,56700,187.6
5771,3304,55100,182.1
5781,3304,56800,187.7
5791,3304,55100,182.1
5801,3308,56700,187.6
5811,3304,55200,182.4
5821,3308,56200,185.9
5831,3308,55800,184.6
5841,3304,56100,185.4
5851,3304,55800,184.4
5861,3304,55500,183.4
5871,3308,56700,187.6
5881,3304,55200,182.4
5891,3308,56700,187.6
5901,3304,55100,182.1
5911,3308,56700,187.6
5921,3304,55200,182.4
5931,3308,56700,187.6
5941,3304,55200,182.4
5951,3308,56700,187.6
5961,3304,55200,182.4
5971,3308,56100,185.6
5981,3184,135700,432.1
5991,3308,56000,185.2
6001,3308,55800,184.6
6011,3304,55300,182.7
6021,3308,56700,187.6
6031,3304,55200,182.4
6041,3308,56800,187.9
6051,3304,55100,182.1
6061,3304,56800,187.7
6071,3304,55100,182.1
6081,3308,56700,187.6
6091,3304,55100,182.1
6101,3308,56700,187.6
6111,3304,55300,182.7
6121,3308,56100,185.6
6131,3304,55800,184.4
6141,3308,56100,185.6
6151,3304,55800,184.4
6161,3304,55200,182.4
6171,3308,56700,187.6
6181,3304,55200,182.4
6191,3308,56700,187.6
6201,3308,55100,182.3
6211,3308,56700,187.6
6221,3304,55200,182.4
6231,3308,56700,187.6
6241,3304,55200,182.4
6251,3304,56600,187.0
6261,3304,55600,183.7
6271,3308,56100,185.6
6281,3308,55800,184.6
6291,3304,56100,185.4
6301,3304,56100,185.4
6311,3304,55200,182.4
6321,3308,56800,187.9
6331,3304,55200,182.4
6341,3308,56700,187.6
6351,3304,55200,182.4
6361,3308,56800,187.9
6371,3304,55200,182.4
6381,3308,56700,187.6
6391,3304,55200,182.4
6401,3308,56300,186.2
6411,3308,55700,184.3
6421,3304,56000,185.0
6431,3304,55800,184.4
6441,3308,55700,184.3
6451,3304,56500,186.7
6461,3304,55100,182.1
6471,3308,56700,187.6
6481,3224,142500,459.4
6491,3308,56700,187.6
6501,3308,55200,182.6
6511,3308,56700,187.6
6521,3304,55200,182.4
6531,3308,56800,187.9
6541,3304,55100,182.1
6551,3308,56100,185.6
6561,3304,55800,184.4
6571,3304,56100,185.4
6581,3304,55800,184.4
6591,3304,55300,182.7
6601,3308,56600,187.2
6611,3308,55100,182.3
6621,3308,56700,187.6
6631,3308,55200,182.6
6641,3308,56700,187.6
6651,3304,55100,182.1
6661,3308,56700,187.6
6671,3304,55200,182.4
6681,3308,56700,187.6
6691,3304,55200,182.4
6701,3304,56100,185.4
6711,3304,55800,184.4
6721,3308,56100,185.6
6731,3308,55800,184.6
6741,3308,55200,182.6
6751,3304,56800,187.7
6761,3304,55200,182.4
6771,3308,56800,187.9
6781,3304,55200,182.4
6791,3308,56800,187.9
6801,3304,55100,182.1
6811,3308,56700,187.6
6821,3308,55200,182.6
6831,3304,56700,187.3
6841,3304,55500,183.4
6851,3308,56100,185.6
6861,3308,55700,184.3
6871,3304,56100,185.4
6881,3304,56100,185.4
6891,3304,55100,182.1
6901,3308,56700,187.6
6911,3308,55200,182.6
6921,3308,56700,187.6
6931,3304,55100,182.1
6941,3304,56700,187.3
6951,3304,55100,182.1
6961,3304,56700,187.3
6971,3304,55200,182.4
6981,3304,101600,335.7
6991,3304,55700,184.0
7001,3308,56100,185.6
7011,3308,55800,184.6
7021,3308,55900,184.9
7031,3308,56400,186.6
7041,3304,55200,182.4
7051,3308,56700,187.6
7061,3304,55200,182.4
7071,3304,56700,187.3
7081,3308,55100,182.3
7091,3308,56800,187.9
7101,3304,55200,182.4
7111,3308,56700,187.6
7121,3304,55100,182.1
7131,3308,56100,185.6
7141,3304,55800,184.4
7151,3308,56100,185.6
7161,3308,55800,184.6
7171,3308,55400,183.3
7181,3308,56700,187.6
7191,3304,55100,182.1
7201,3308,56700,187.6
7211,3304,55200,182.4
7221,3304,56700,187.3
7231,3304,55100,182.1
7241,3308,56700,187.6
7251,3304,55100,182.1
7261,3308,56700,187.6
7271,3304,55100,182.1
7281,3308,56100,185.6
7291,3308,55800,184.6
7301,3308,56000,185.2
7311,3308,55800,184.6
7321,3304,55200,182.4
7331,3308,56700,187.6
7341,3304,55100,182.1
7351,3304,56700,187.3
7361,3308,55100,182.3
7371,3308,56700,187.6
7381,3304,55200,182.4
7391,3308,56800,187.9
7401,3304,55200,182.4
7411,3308,56700,187.6
7421,3304,55400,183.0
7431,3304,56000,185.0
7441,3304,55800,184.4
7451,3308,56100,185.6
7461,3304,55800,184.4
7471,3304,55100,182.1
7481,3308,56800,187.9
7491,3228,169100,545.9
7501,3308,56700,187.6
7511,3304,55200,182.4
7521,3308,56700,187.6
7531,3308,55100,182.3
7541,3308,56700,187.6
7551,3304,55100,182.1
7561,3304,56500,186.7
7571,3304,55700,184.0
7581,3308,56100,185.6
7591,3304,55800,184.4
7601,3308,56000,185.2
7611,3304,56300,186.0
7621,3304,55200,182.4
7631,3308,56700,187.6
7641,3304,55200,182.4
7651,3308,56700,187.6
7661,3304,55200,182.4
7671,3308,56700,187.6
7681,3304,55200,182.4
7691,3308,56700,187.6
7701,3304,55100,182.1
7711,3308,56200,185.9
7721,3308,55700,184.3
7731,3308,56100,185.6
7741,3304,55800,184.4
7751,3308,55600,183.9
7761,3304,56600,187.0
7771,3304,55200,182.4
7781,3308,56800,187.9
7791,3304,55200,182.4
7801,3308,56700,187.6
7811,3304,55200,182.4
7821,3308,56800,187.9
7831,3304,55200,182.4
7841,3308,56700,187.6
7851,3304,55200,182.4
7861,3308,56200,185.9
7871,3304,55800,184.4
7881,3308,56100,185.6
7891,3308,55800,184.6
7901,3308,55300,182.9
7911,3308,56800,187.9
7921,3304,55200,182.4
7931,3304,56700,187.3
7941,3304,55100,182.1
7951,3308,56800,187.9
7961,3308,55200,182.6
7971,3308,56700,187.6
7981,3304,55200,182.4
7991,3220,144000,463.7
8001,3304,55300,182.7
8011,3308,56100,185.6
8021,3304,55800,184.4
8031,3308,56100,185.6
8041,3308,55800,184.6
8051,3304,55200,182.4
8061,3308,56700,187.6
8071,3304,55200,182.4
8081,3304,56700,187.3
8091,3304,55100,182.1
8101,3308,56700,187.6
8111,3304,55200,182.4
8121,3308,56700,187.6
8131,3304,55200,182.4
8141,3308,56600,187.2
8151,3304,55600,183.7
8161,3304,56100,185.4
8171,3304,55800,184.4
8181,3304,56100,185.4
8191,3308,56200,185.9
8201,3304,55200,182.4
8211,3304,56800,187.7
8221,3304,55200,182.4
8231,3308,56800,187.9
8241,3304,55200,182.4
8251,3304,56700,187.3
8261,3304,55100,182.1
8271,3308,56700,187.6
8281,3304,55100,182.1
8291,3308,56400,186.6
8301,3304,55700,184.0
8311,3304,56100,185.4
8321,3308,55800,184.6
8331,3308,55800,184.6
8341,3304,56500,186.7
8351,3304,55100,182.1
8361,3308,56700,187.6
8371,3304,55100,182.1
8381,3308,56700,187.6
8391,3308,55100,182.3
8401,3308,56800,187.9
8411,3304,55100,182.1
8421,3308,56700,187.6
8431,3304,55100,182.1
8441,3304,56100,185.4
8451,3308,55800,184.6
8461,3308,56100,185.6
8471,3304,55800,184.4
8481,3308,55400,183.3
8491,3304,56700,187.3
8501,3224,142200,458.5
8511,3304,56700,187.3
8521,3304,55200,182.4
8531,3308,56800,187.9
8541,3304,55200,182.4
8551,3308,56700,187.6
8561,3304,55200,182.4
8571,3308,56800,187.9
8581,3304,55100,182.1
8591,3308,56100,185.6
8601,3304,55700,184.0
8611,3308,56100,185.6
8621,3308,55800,184.6
8631,3308,55200,182.6
8641,3308,56700,187.6
8651,3304,55200,182.4
8661,3308,56800,187.9
8671,3308,55200,182.6
8681,3308,56700,187.6
8691,3304,55200,182.4
8701,3308,56700,187.6
8711,3304,55200,182.4
8721,3308,56700,187.6
8731,3304,55500,183.4
8741,3304,56200,185.7
8751,3308,55800,184.6
8761,3304,56100,185.4
8771,3304,55900,184.7
8781,3304,55100,182.1
8791,3308,56700,187.6
8801,3304,55100,182.1
8811,3308,56700,187.6
8821,3308,55200,182.6
8831,3308,56700,187.6
8841,3304,55100,182.1
8851,3304,56700,187.3
8861,3304,55200,182.4
8871,3308,56400,186.6
8881,3304,55700,184.0
8891,3308,56100,185.6
8901,3308,55800,184.6
8911,3308,56000,185.2
8921,3304,56500,186.7
8931,3304,55200,182.4
8941,3308,56800,187.9
8951,3304,55200,182.4
8961,3304,56700,187.3
8971,3304,55200,182.4
8981,3308,56700,187.6
8991,3304,55100,182.1
9001,3308,56800,187.9
9011,3296,55300,182.3
9021,3304,56200,185.7
9031,3308,55800,184.6
9041,3304,56000,185.0
9051,3308,55800,184.6
9061,3308,55500,183.6
9071,3308,56600,187.2
9081,3304,55100,182.1
9091,3308,56700,187.6
9101,3304,55100,182.1
9111,3308,56800,187.9
9121,3304,55200,182.4
9131,3308,56800,187.9
9141,3308,55200,182.6
9151,3308,56700,187.6
9161,3304,55100,182.1
9171,3308,56100,185.6
9181,3304,55800,184.4
9191,3308,56100,185.6
9201,3304,55800,184.4
9211,3304,55300,182.7
9221,3308,56700,187.6
9231,3304,55200,182.4
9241,3308,56700,187.6
9251,3304,55200,182.4
9261,3304,56800,187.7
9271,3304,55100,182.1
9281,3308,56700,187.6
9291,3304,55100,182.1
9301,3308,56700,187.6
9311,3304,55300,182.7
9321,3308,56100,185.6
9331,3304,55700,184.0
9341,3308,56000,185.2
9351,3308,55800,184.6
9361,3308,55200,182.6
9371,3304,56700,187.3
9381,3304,55100,182.1
9391,3304,56800,187.7
9401,3304,55100,182.1
9411,3308,56700,187.6
9421,3304,55200,182.4
9431,3308,56700,187.6
9441,3304,55100,182.1
9451,3308,56500,186.9
9461,3308,55600,183.9
9471,3308,56100,185.6
9481,3304,55800,184.4
9491,3308,56000,185.2
9501,3304,56200,185.7
9511,3212,58600,188.2
9521,3308,56800,187.9
9531,3304,55100,182.1
9541,3308,56700,187.6
9551,3304,55200,182.4
9561,3308,56700,187.6
9571,3304,55200,182.4
9581,3308,56700,187.6
9591,3304,55100,182.1
9601,3304,56300,186.0
9611,3304,55800,184.4
9621,3304,56100,185.4
9631,3308,55700,184.3
9641,3308,55700,184.3
9651,3304,56600,187.0
9661,3308,55200,182.6
9671,3308,56800,187.9
9681,3304,55200,182.4
9691,3308,56700,187.6
9701,3304,55100,182.1
9711,3308,56700,187.6
9721,3304,55100,182.1
9731,3308,56700,187.6
9741,3304,55100,182.1
9751,3308,56100,185.6
9761,3308,55800,184.6
9771,3308,56100,185.6
9781,3304,55700,184.0
9791,3308,55300,182.9
9801,3304,56600,187.0
9811,3304,55200,182.4
9821,3308,56700,187.6
9831,3304,55100,182.1
9841,3308,56700,187.6
9851,3304,55200,182.4
9861,3308,56700,187.6
9871,3304,55100,182.1
9881,3308,56700,187.6
9891,3308,55200,182.6
9901,3308,56000,185.2
9911,3308,55800,184.6
9921,3308,56000,185.2
9931,3308,55700,184.3
9941,3308,55200,182.6
9951,3308,56600,187.2
9961,3308,55100,182.3
9971,3308,56700,187.6
9981,3304,55100,182.1
9991,3308,56800,187.9
10001,3304,55100,182.1
10011,3224,207000,667.4
10021,3304,55100,182.1
10031,3308,56600,187.2
10041,3304,55400,183.0
10051,3308,56000,185.2
10061,3308,55800,184.6
10071,3308,56000,185.2
10081,3304,56000,185.0
10091,3304,55100,182.1
10101,3304,56700,187.3
10111,3304,55100,182.1
10121,3308,56700,187.6
10131,3304,55100,182.1
10141,3304,56700,187.3
10151,3308,55100,182.3
10161,3308,56700,187.6
10171,3304,55100,182.1
10181,3308,56300,186.2
10191,3308,55700,184.3
10201,3304,56000,185.0
10211,3304,55700,184.0
10221,3308,55800,184.6
10231,3308,56400,186.6
10241,3304,55100,182.1
10251,3308,56700,187.6
10261,3304,55100,182.1
10271,3308,56700,187.6
10281,3304,55200,182.4
10291,3308,56700,187.6
10301,3304,55200,182.4
10311,3308,56700,187.6
10321,3304,55100,182.1
10331,3308,56100,185.6
10341,3304,55700,184.0
10351,3304,56100,185.4
10361,3308,55800,184.6
10371,3304,55400,183.0
10381,3304,56700,187.3
10391,3304,55200,182.4
10401,3308,56800,187.9
10411,3304,55200,182.4
10421,3308,56700,187.6
10431,3304,55100,182.1
10441,3304,56700,187.3
10451,3308,55100,182.3
10461,3308,56800,187.9
10471,3308,55100,182.3
10481,3304,56000,185.0
10491,3304,55700,184.0
10501,3308,56000,185.2
10511,3308,55700,184.3
10521,3200,64600,206.7
10531,3308,56700,187.6
10541,3304,55200,182.4
10551,3308,56600,187.2
10561,3304,55100,182.1
10571,3308,56700,187.6
10581,3304,55100,182.1
10591,3304,56700,187.3
10601,3308,55200,182.6
10611,3308,56700,187.6
10621,3304,55400,183.0
10631,3304,56100,185.4
10641,3304,55800,184.4
10651,3304,56200,185.7
10661,3304,55900,184.7
10671,3304,55100,182.1
10681,3308,56800,187.9
10691,3304,55200,182.4
10701,3308,56700,187.6
10711,3304,55200,182.4
10721,3304,56700,187.3
10731,3304,55100,182.1
10741,3308,56700,187.6
10751,3304,55100,182.1
10761,3308,56500,186.9
10771,3304,55700,184.0
10781,3304,56100,185.4
10791,3308,55800,184.6
