ms,mV,µA,p_mW
2221,3308,55200,182.6
2231,3308,56700,187.6
2241,3308,55100,182.3
2251,3308,56700,187.6
2261,3304,55100,182.1
2271,3308,56700,187.6
2281,3304,55200,182.4
2291,3308,56100,185.6
2301,3308,55800,184.6
2311,3224,142600,459.7
2321,3308,55900,184.9
2331,3308,55100,182.3
2341,3304,56700,187.3
2351,3304,55200,182.4
2361,3308,56700,187.6
2371,3304,55100,182.1
2381,3308,56700,187.6
2391,3304,55200,182.4
2401,3308,56800,187.9
2411,3308,55100,182.3
2421,3228,141100,455.5
2431,3308,55700,184.3
2441,3308,56100,185.6
2451,3308,55900,184.9
2461,3308,55600,183.9
2471,3308,56600,187.2
2481,3304,55100,182.1
2491,3304,56700,187.3
2501,3308,55100,182.3
2511,3308,56700,187.6
2521,3304,58100,192.0
2531,3308,56700,187.6
2541,3308,55200,182.6
2551,3308,56700,187.6
2561,3308,55200,182.6
2571,3308,56100,185.6
2581,3308,55800,184.6
2591,3304,56100,185.4
2601,3304,55800,184.4
2611,3304,55200,182.4
2621,3308,56600,187.2
2631,3196,135500,433.1
2641,3304,56700,187.3
2651,3304,55200,182.4
2661,3308,56700,187.6
2671,3304,55200,182.4
2681,3308,56700,187.6
2691,3304,55100,182.1
2701,3308,56200,185.9
2711,3308,55700,184.3
2721,3304,56100,185.4
2731,3308,134500,444.9
2741,3308,55500,183.6
2751,3304,56600,187.0
2761,3304,55200,182.4
2771,3308,56700,187.6
2781,3304,55200,182.4
2791,3308,56700,187.6
2801,3304,55100,182.1
2811,3308,56700,187.6
2821,3304,55200,182.4
2831,3308,56700,187.6
2841,3200,173700,555.8
2851,3308,56100,185.6
2861,3304,55800,184.4
2871,3304,56100,185.4
2881,3304,55800,184.4
2891,3304,55100,182.1
2901,3308,56700,187.6
2911,3308,55200,182.6
2921,3308,56700,187.6
2931,3308,55100,182.3
2941,3232,138900,448.9
2951,3304,55200,182.4
2961,3308,56700,187.6
2971,3308,55100,182.3
2981,3308,56200,185.9
2991,3304,55700,184.0
3001,3308,56000,185.2
3011,3304,55800,184.4
3021,3304,55500,183.4
3031,3308,56600,187.2
3041,3216,144500,464.7
3051,3308,56800,187.9
3061,3304,55200,182.4
3071,3308,56700,187.6
3081,3308,55100,182.3
3091,3308,56700,187.6
3101,3304,55100,182.1
3111,3308,56700,187.6
3121,3304,55300,182.7
3131,3304,56100,185.4
3141,3304,55800,184.4
3151,3156,136600,431.1
3161,3304,55900,184.7
3171,3304,55100,182.1
3181,3308,56700,187.6
3191,3304,55100,182.1
3201,3304,56700,187.3
3211,3304,55200,182.4
3221,3308,56700,187.6
3231,3304,55100,182.1
3241,3308,56700,187.6
3251,3304,55100,182.1
3261,3308,56300,186.2
3271,3308,55800,184.6
3281,3308,56100,185.6
3291,3304,55700,184.0
3301,3304,55500,183.4
3311,3308,56600,187.2
3321,3304,55200,182.4
3331,3308,56700,187.6
3341,3308,55100,182.3
3351,3308,59000,195.2
3361,3308,55200,182.6
3371,3308,56800,187.9
3381,3304,55100,182.1
3391,3308,56700,187.6
3401,3304,55400,183.0
3411,3308,56100,185.6
3421,3308,55800,184.6
3431,3304,56100,185.4
3441,3308,55900,184.9
3451,3308,55200,182.6
3461,3232,168700,545.2
3471,3304,55200,182.4
3481,3308,56700,187.6
3491,3308,55200,182.6
3501,3308,56700,187.6
3511,3304,55200,182.4
3521,3308,56700,187.6
3531,3304,55100,182.1
3541,3308,56200,185.9
3551,3304,55700,184.0
3561,3220,145200,467.5
3571,3304,55800,184.4
3581,3304,55300,182.7
3591,3308,56600,187.2
3601,3308,55200,182.6
3611,3304,56600,187.0
3621,3304,55100,182.1
3631,3308,56700,187.6
3641,3304,55100,182.1
3651,3308,56700,187.6
3661,3304,55100,182.1
3671,3208,189000,606.3
3681,3308,55400,183.3
3691,3308,56000,185.2
3701,3308,55800,184.6
3711,3308,56100,185.6
3721,3304,56000,185.0
3731,3308,55100,182.3
3741,3308,56700,187.6
3751,3304,55100,182.1
3761,3308,56700,187.6
3771,3304,55100,182.1
3781,3244,57200,185.6
3791,3308,55100,182.3
3801,3308,56700,187.6
3811,3304,55100,182.1
3821,3304,56100,185.4
3831,3304,55700,184.0
3841,3304,56000,185.0
3851,3308,55800,184.6
3861,3304,55400,183.0
3871,3308,56700,187.6
3881,3228,137500,443.8
3891,3308,56700,187.6
3901,3304,55100,182.1
3911,3308,56700,187.6
3921,3308,55200,182.6
3931,3308,56700,187.6
3941,3304,55100,182.1
3951,3308,56700,187.6
3961,3304,55400,183.0
3971,3304,56100,185.4
3981,3224,140800,453.9
3991,3304,56100,185.4
4001,3308,56100,185.6
4011,3304,55100,182.1
4021,3308,56600,187.2
4031,3304,55100,182.1
4041,3308,56700,187.6
4051,3304,55100,182.1
4061,3308,56700,187.6
4071,3304,55200,182.4
4081,3308,59200,195.8
4091,3308,55200,182.6
4101,3308,56100,185.6
4111,3304,55700,184.0
4121,3308,56000,185.2
4131,3308,55800,184.6
4141,3304,55300,182.7
4151,3308,56700,187.6
4161,3304,55100,182.1
4171,3308,56700,187.6
4181,3304,55200,182.4
4191,3308,59100,195.5
4201,3304,55200,182.4
4211,3308,56700,187.6
4221,3304,55200,182.4
4231,3308,56700,187.6
4241,3308,55500,183.6
4251,3308,56100,185.6
4261,3308,55800,184.6
4271,3308,56100,185.6
4281,3304,56100,185.4
4291,3304,55100,182.1
4301,3224,143500,462.6
4311,3304,55200,182.4
4321,3308,56700,187.6
4331,3304,55100,182.1
4341,3308,56700,187.6
4351,3304,55100,182.1
4361,3308,56700,187.6
4371,3308,55100,182.3
4381,3308,56100,185.6
4391,3304,55700,184.0
4401,3308,56000,185.2
4411,3228,218200,704.3
4421,3308,55300,182.9
4431,3304,56700,187.3
4441,3304,55100,182.1
4451,3308,56700,187.6
4461,3308,55100,182.3
4471,3308,56700,187.6
4481,3304,55100,182.1
4491,3308,56700,187.6
4501,3304,55100,182.1
4511,3224,142900,460.7
4521,3304,55500,183.4
4531,3304,56000,185.0
4541,3304,55800,184.4
4551,3308,56100,185.6
4561,3304,56200,185.7
4571,3304,55100,182.1
4581,3308,56700,187.6
4591,3304,55200,182.4
4601,3304,56700,187.3
4611,3304,55100,182.1
4621,3176,149900,476.1
4631,3308,55100,182.3
4641,3308,56700,187.6
4651,3304,55100,182.1
4661,3308,56200,185.9
4671,3304,55700,184.0
4681,3308,56100,185.6
4691,3304,55700,184.0
4701,3304,55200,182.4
4711,3308,56600,187.2
4721,3216,144700,465.4
4731,3308,56700,187.6
4741,3304,55200,182.4
4751,3308,56700,187.6
4761,3304,55100,182.1
4771,3308,56700,187.6
4781,3304,55100,182.1
4791,3308,56600,187.2
4801,3308,55500,183.6
4811,3304,56100,185.4
4821,3308,55700,184.3
4831,3236,230700,746.5
4841,3308,56200,185.9
4851,3304,55200,182.4
4861,3308,56700,187.6
4871,3308,55100,182.3
4881,3308,56700,187.6
4891,3304,55100,182.1
4901,3308,56700,187.6
4911,3304,55100,182.1
4921,3308,56700,187.6
4931,3224,146100,471.0
4941,3304,56100,185.4
4951,3308,55800,184.6
4961,3308,56100,185.6
4971,3304,55800,184.4
4981,3308,55300,182.9
4991,3308,56700,187.6
5001,3304,55100,182.1
5011,3308,56700,187.6
5021,3304,55000,181.7
5031,3308,56700,187.6
5041,3148,133800,421.2
5051,3308,56700,187.6
5061,3304,55100,182.1
5071,3308,56500,186.9
5081,3308,55600,183.9
5091,3308,56100,185.6
5101,3308,55800,184.6
5111,3308,55900,184.9
5121,3304,56300,186.0
5131,3304,55100,182.1
5141,3308,56700,187.6
5151,3192,188900,603.0
5161,3304,56700,187.3
5171,3304,55100,182.1
5181,3308,56700,187.6
5191,3304,55100,182.1
5201,3308,56700,187.6
5211,3304,55100,182.1
5221,3308,56100,185.6
5231,3308,55700,184.3
5241,3304,56100,185.4
5251,3232,202300,653.8
5261,3304,55200,182.4
5271,3308,56700,187.6
5281,3304,55200,182.4
5291,3308,56700,187.6
5301,3304,55100,182.1
5311,3308,56600,187.2
5321,3304,55100,182.1
5331,3308,56700,187.6
5341,3304,55100,182.1
5351,3304,56600,187.0
5361,3304,99800,329.7
5371,3308,56100,185.6
5381,3308,55800,184.6
5391,3308,56000,185.2
5401,3308,56300,186.2
5411,3308,55200,182.6
5421,3308,56800,187.9
5431,3304,55100,182.1
5441,3308,56700,187.6
5451,3304,55200,182.4
5461,3224,142700,460.1
5471,3308,55200,182.6
5481,3308,56700,187.6
5491,3308,55100,182.3
5501,3308,56100,185.6
5511,3308,55800,184.6
5521,3304,56000,185.0
5531,3308,55800,184.6
5541,3304,55300,182.7
5551,3308,56700,187.6
5561,3304,55100,182.1
5571,3208,184400,591.6
5581,3308,55100,182.3
5591,3308,56700,187.6
5601,3304,55100,182.1
5611,3308,56700,187.6
5621,3304,55100,182.1
5631,3308,56500,186.9
5641,3304,55600,183.7
5651,3308,56000,185.2
5661,3308,55800,184.6
5671,3224,142900,460.7
5681,3308,56500,186.9
5691,3304,55200,182.4
5701,3308,56700,187.6
5711,3308,55100,182.3
5721,3308,56700,187.6
5731,3308,55100,182.3
5741,3308,56700,187.6
5751,3304,55100,182.1
5761,3308,56700,187.6
5771,3308,55100,182.3
5781,3204,182000,583.1
5791,3304,55800,184.4
5801,3308,56000,185.2
5811,3304,55800,184.4
5821,3304,55200,182.4
5831,3308,56700,187.6
5841,3304,55100,182.1
5851,3308,56700,187.6
5861,3304,55100,182.1
5871,3308,56600,187.2
5881,3304,55100,182.1
5891,3228,226200,730.2
5901,3308,55100,182.3
5911,3308,56500,186.9
5921,3304,55700,184.0
5931,3308,56100,185.6
5941,3304,55700,184.0
5951,3308,55800,184.6
5961,3304,56500,186.7
5971,3308,55100,182.3
5981,3308,56700,187.6
5991,3216,143500,461.5
6001,3308,56800,187.9
6011,3304,55100,182.1
6021,3304,56700,187.3
6031,3304,55100,182.1
6041,3308,56700,187.6
6051,3308,55100,182.3
6061,3308,56100,185.6
6071,3304,55800,184.4
6081,3308,56100,185.6
6091,3304,55700,184.0
6101,3296,55400,182.6
6111,3308,56700,187.6
6121,3308,55100,182.3
6131,3308,56600,187.2
6141,3304,55100,182.1
6151,3308,56700,187.6
6161,3304,55100,182.1
6171,3308,56700,187.6
6181,3304,55100,182.1
6191,3308,56300,186.2
6201,3144,135700,426.6
6211,3308,56000,185.2
6221,3308,55700,184.3
6231,3308,55700,184.3
6241,3304,56500,186.7
6251,3304,55100,182.1
6261,3308,56700,187.6
6271,3308,55100,182.3
6281,3308,56700,187.6
6291,3308,55100,182.3
6301,3220,144700,465.9
6311,3308,55100,182.3
6321,3308,56700,187.6
6331,3304,55200,182.4
6341,3308,56100,185.6
6351,3304,55800,184.4
6361,3308,56100,185.6
6371,3308,55800,184.6
6381,3304,55100,182.1
6391,3308,56600,187.2
6401,3304,55200,182.4
6411,3228,221400,714.7
6421,3308,55100,182.3
6431,3308,56700,187.6
6441,3308,55200,182.6
6451,3304,56800,187.7
6461,3304,55100,182.1
6471,3308,56300,186.2
6481,3308,55600,183.9
6491,3308,56100,185.6
6501,3304,55700,184.0
6511,3308,55700,184.3
6521,3232,132900,429.5
6531,3304,55200,182.4
6541,3308,56700,187.6
6551,3304,55100,182.1
6561,3308,56700,187.6
6571,3304,55100,182.1
6581,3308,56700,187.6
6591,3304,55100,182.1
6601,3308,56700,187.6
6611,3308,55100,182.3
6621,3156,134600,424.8
6631,3304,55700,184.0
6641,3304,56100,185.4
6651,3304,55700,184.0
6661,3304,55200,182.4
6671,3308,56700,187.6
6681,3304,55100,182.1
6691,3308,56600,187.2
6701,3304,55200,182.4
6711,3304,56700,187.3
6721,3208,142100,455.9
6731,3308,56800,187.9
6741,3304,55200,182.4
6751,3308,56300,186.2
6761,3304,55700,184.0
6771,3308,56000,185.2
6781,3308,55700,184.3
6791,3304,55600,183.7
6801,3308,56500,186.9
6811,3304,55100,182.1
6821,3308,56700,187.6
6831,3304,55300,182.7
6841,3308,56700,187.6
6851,3304,55200,182.4
6861,3308,56700,187.6
6871,3304,55200,182.4
6881,3308,56700,187.6
6891,3308,55200,182.6
6901,3308,56100,185.6
6911,3308,55700,184.3
6921,3308,56100,185.6
6931,3304,125400,414.3
6941,3308,55200,182.6
6951,3308,56700,187.6
6961,3304,55100,182.1
6971,3308,56700,187.6
6981,3304,55100,182.1
6991,3304,56700,187.3
7001,3304,55100,182.1
7011,3308,56700,187.6
7021,3304,55100,182.1
7031,3308,56300,186.2
7041,3156,104200,328.9
7051,3308,56000,185.2
7061,3304,55800,184.4
7071,3308,55600,183.9
7081,3308,56600,187.2
7091,3308,55200,182.6
7101,3308,56700,187.6
7111,3304,55100,182.1
7121,3308,56700,187.6
7131,3304,55200,182.4
7141,3228,138300,446.4
7151,3304,55200,182.4
7161,3304,56700,187.3
7171,3308,55200,182.6
7181,3308,56100,185.6
7191,3304,55700,184.0
7201,3308,56100,185.6
7211,3304,55800,184.4
7221,3304,55100,182.1
7231,3308,56700,187.6
7241,3220,147100,473.7
7251,3308,56700,187.6
7261,3304,55200,182.4
7271,3308,56700,187.6
7281,3304,55100,182.1
7291,3308,56700,187.6
7301,3308,55100,182.3
7311,3308,56300,186.2
7321,3308,55700,184.3
7331,3308,56000,185.2
7341,3308,55800,184.6
7351,3220,142900,460.1
7361,3304,56600,187.0
7371,3308,55200,182.6
7381,3308,56600,187.2
7391,3304,55100,182.1
7401,3308,56700,187.6
7411,3308,55100,182.3
7421,3308,56700,187.6
7431,3304,55100,182.1
7441,3304,56700,187.3
7451,3208,90600,290.6
7461,3304,56100,185.4
7471,3304,55700,184.0
7481,3308,56000,185.2
7491,3308,55800,184.6
7501,3308,55200,182.6
7511,3308,56700,187.6
7521,3304,55200,182.4
7531,3304,56700,187.3
7541,3308,55100,182.3
7551,3308,56700,187.6
7561,3224,143000,461.0
7571,3308,56700,187.6
7581,3304,55200,182.4
7591,3308,56200,185.9
7601,3308,55700,184.3
7611,3308,56000,185.2
7621,3304,55800,184.4
7631,3304,55400,183.0
7641,3308,56600,187.2
7651,3308,55000,181.9
7661,3308,56700,187.6
7671,3224,142400,459.1
7681,3308,56700,187.6
7691,3304,55100,182.1
7701,3308,56700,187.6
7711,3304,55100,182.1
7721,3308,56700,187.6
7731,3304,55200,182.4
7741,3308,56000,185.2
7751,3308,55800,184.6
7761,3308,56000,185.2
7771,3308,55900,184.9
7781,3164,142200,449.9
7791,3308,56700,187.6
7801,3304,55200,182.4
7811,3304,56600,187.0
7821,3304,55200,182.4
7831,3308,56700,187.6
7841,3304,55100,182.1
7851,3308,56700,187.6
7861,3304,55100,182.1
7871,3308,56200,185.9
7881,3220,143100,460.8
7891,3308,56100,185.6
7901,3308,55700,184.3
7911,3304,55400,183.0
7921,3308,56600,187.2
7931,3304,55100,182.1
7941,3308,56700,187.6
7951,3304,55100,182.1
7961,3308,56700,187.6
7971,3304,55100,182.1
7981,3304,56700,187.3
7991,3220,197900,637.2
8001,3308,56700,187.6
8011,3304,55300,182.7
8021,3304,56100,185.4
8031,3304,55800,184.4
8041,3308,56100,185.6
8051,3308,55900,184.9
8061,3304,55200,182.4
8071,3308,56700,187.6
8081,3308,55100,182.3
8091,3304,149600,494.3
8101,3308,55100,182.3
8111,3308,56800,187.9
8121,3304,55100,182.1
8131,3308,56700,187.6
8141,3304,55100,182.1
8151,3304,56200,185.7
8161,3308,55700,184.3
8171,3308,56100,185.6
8181,3304,55700,184.0
8191,3304,55300,182.7
8201,3232,204500,660.9
8211,3308,55200,182.6
8221,3308,56700,187.6
8231,3304,55100,182.1
8241,3308,56700,187.6
8251,3304,55200,182.4
8261,3308,56700,187.6
8271,3304,55200,182.4
8281,3308,56700,187.6
8291,3308,55400,183.3
8301,3304,56100,185.4
8311,3164,99600,315.1
8321,3304,56100,185.4
8331,3308,56000,185.2
8341,3304,55200,182.4
8351,3308,56700,187.6
8361,3304,55100,182.1
8371,3308,56800,187.9
8381,3304,55100,182.1
8391,3308,56700,187.6
8401,3308,55100,182.3
8411,3220,144100,464.0
8421,3304,55100,182.1
8431,3308,56200,185.9
8441,3308,55700,184.3
8451,3308,56000,185.2
8461,3304,55800,184.4
8471,3304,55300,182.7
8481,3304,56600,187.0
8491,3304,55200,182.4
8501,3304,56800,187.7
8511,3224,143100,461.4
8521,3308,56700,187.6
8531,3304,55200,182.4
8541,3304,56700,187.3
8551,3304,55100,182.1
8561,3308,56700,187.6
8571,3304,55500,183.4
8581,3308,56100,185.6
8591,3304,55700,184.0
8601,3308,56100,185.6
8611,3224,141500,456.2
8621,3308,55200,182.6
8631,3304,56700,187.3
8641,3308,55200,182.6
8651,3308,56700,187.6
8661,3304,55100,182.1
8671,3308,56600,187.2
8681,3304,55100,182.1
8691,3308,56600,187.2
8701,3304,55100,182.1
8711,3308,56100,185.6
8721,3224,146200,471.3
8731,3308,56100,185.6
8741,3304,55800,184.4
8751,3304,55300,182.7
8761,3308,56700,187.6
8771,3304,55100,182.1
8781,3308,56700,187.6
8791,3304,55200,182.4
8801,3308,56700,187.6
8811,3304,55100,182.1
8821,3224,144900,467.2
8831,3304,55100,182.1
8841,3308,56700,187.6
8851,3304,55400,183.0
8861,3308,56100,185.6
8871,3304,55800,184.4
8881,3304,56100,185.4
8891,3308,56100,185.6
8901,3304,55100,182.1
8911,3308,56700,187.6
8921,3224,146300,471.7
8931,3308,56700,187.6
8941,3304,55100,182.1
8951,3308,56700,187.6
8961,3304,55100,182.1
8971,3308,56700,187.6
8981,3308,55100,182.3
8991,3308,56200,185.9
9001,3308,55700,184.3
9011,3308,56000,185.2
9021,3304,55700,184.0
9031,3180,157500,500.9
9041,3304,56700,187.3
9051,3304,55100,182.1
9061,3308,56700,187.6
9071,3304,55200,182.4
9081,3308,56700,187.6
9091,3304,55100,182.1
9101,3308,56800,187.9
9111,3308,55200,182.6
9121,3308,56700,187.6
9131,3224,141600,456.5
9141,3308,56100,185.6
9151,3304,55800,184.4
9161,3304,56000,185.0
9171,3308,56100,185.6
9181,3304,55100,182.1
9191,3308,56700,187.6
9201,3304,55100,182.1
9211,3308,56700,187.6
9221,3304,55100,182.1
9231,3308,57900,191.5
9241,3304,55300,182.7
9251,3308,56700,187.6
9261,3304,55200,182.4
9271,3308,56100,185.6
9281,3304,55800,184.4
9291,3304,56100,185.4
9301,3304,55800,184.4
9311,3304,55300,182.7
9321,3304,56700,187.3
9331,3304,55100,182.1
9341,3224,145200,468.1
9351,3308,55100,182.3
9361,3304,56700,187.3
9371,3304,55100,182.1
9381,3308,56700,187.6
9391,3304,55100,182.1
9401,3308,56600,187.2
9411,3304,55500,183.4
9421,3304,56000,185.0
9431,3308,55800,184.6
9441,3308,56000,185.2
9451,3224,148200,477.8
9461,3304,55200,182.4
9471,3308,56800,187.9
9481,3304,55200,182.4
9491,3308,56700,187.6
9501,3304,55100,182.1
9511,3308,56700,187.6
9521,3304,55100,182.1
9531,3308,56700,187.6
9541,3304,55100,182.1
9551,3308,56100,185.6
9561,3232,136100,439.9
9571,3308,56100,185.6
9581,3308,55800,184.6
9591,3304,55200,182.4
9601,3304,56700,187.3
9611,3304,55100,182.1
9621,3304,56700,187.3
9631,3304,55100,182.1
9641,3304,56800,187.7
9651,3308,55100,182.3
9661,3292,157400,518.2
9671,3308,55100,182.3
9681,3308,56600,187.2
9691,3304,55600,183.7
9701,3308,56100,185.6
9711,3304,55800,184.4
9721,3308,56000,185.2
9731,3308,56200,185.9
9741,3304,55100,182.1
9751,3308,56700,187.6
9761,3304,55100,182.1
9771,3232,158800,513.2
9781,3308,55100,182.3
9791,3304,56700,187.3
9801,3304,55100,182.1
9811,3308,56700,187.6
9821,3308,55100,182.3
9831,3308,56100,185.6
9841,3308,55800,184.6
9851,3304,56000,185.0
9861,3304,55700,184.0
9871,3232,228400,738.2
9881,3304,56700,187.3
9891,3308,55100,182.3
9901,3304,56700,187.3
9911,3304,55100,182.1
9921,3308,56700,187.6
9931,3304,55100,182.1
9941,3304,56700,187.3
9951,3304,55100,182.1
9961,3308,56600,187.2
9971,3224,144300,465.2
9981,3308,56100,185.6
9991,3308,55700,184.3
10001,3304,55900,184.7
10011,3304,56200,185.7
10021,3304,55100,182.1
10031,3308,56700,187.6
10041,3304,55100,182.1
10051,3308,56700,187.6
10061,3304,55100,182.1
10071,3308,57400,189.9
10081,3308,55200,182.6
10091,3308,56700,187.6
10101,3304,55100,182.1
10111,3308,56000,185.2
10121,3304,55700,184.0
10131,3308,56000,185.2
10141,3304,55700,184.0
10151,3304,55200,182.4
10161,3308,56700,187.6
10171,3304,55200,182.4
10181,3224,146600,472.6
10191,3304,55200,182.4
10201,3308,56700,187.6
10211,3304,55100,182.1
10221,3308,56700,187.6
10231,3308,55100,182.3
10241,3308,56500,186.9
10251,3308,55600,183.9
10261,3304,56000,185.0
10271,3308,55700,184.3
10281,3308,56000,185.2
10291,3232,184900,597.6
10301,3304,55200,182.4
10311,3308,56700,187.6
10321,3304,55200,182.4
10331,3308,56700,187.6
10341,3304,55100,182.1
10351,3308,56700,187.6
10361,3304,55100,182.1
10371,3308,56700,187.6
10381,3304,55100,182.1
10391,3280,161000,528.1
10401,3308,55800,184.6
10411,3308,56100,185.6
10421,3308,55800,184.6
10431,3304,55200,182.4
10441,3308,56700,187.6
10451,3304,55200,182.4
10461,3304,56700,187.3
10471,3304,55100,182.1
10481,3308,56700,187.6
10491,3304,55100,182.1
10501,3188,167100,532.7
10511,3304,55100,182.1
10521,3308,56500,186.9
10531,3304,55600,183.7
10541,3308,56100,185.6
10551,3304,55800,184.4
10561,3308,55900,184.9
10571,3308,56300,186.2
10581,3304,55100,182.1
10591,3308,56700,187.6
10601,3308,55100,182.3
10611,3232,156300,505.2
10621,3304,55100,182.1
10631,3308,56800,187.9
10641,3308,55200,182.6
10651,3308,56800,187.9
10661,3304,55100,182.1
10671,3308,56200,185.9
10681,3308,55700,184.3
10691,3308,56100,185.6
10701,3304,55800,184.4
10711,3160,136500,431.3
10721,3308,56700,187.6
10731,3308,55200,182.6
10741,3308,56800,187.9
10751,3308,55100,182.3
10761,3308,56700,187.6
10771,3304,55100,182.1
10781,3308,56700,187.6
10791,3308,55100,182.3
