ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
4321,3308,55300,182.9
4331,3308,56100,185.6
4341,3308,55800,184.6
4351,3308,56200,185.9
4361,3304,55800,184.4
4371,3304,55300,182.7
4381,3308,56700,187.6
4391,3304,55200,182.4
4401,3308,56700,187.6
4411,3304,55100,182.1
4421,3308,56800,187.9
4431,3304,55100,182.1
4441,3308,56800,187.9
4451,3304,55200,182.4
4461,3308,56600,187.2
4471,3304,55500,183.4
4481,3308,56100,185.6
4491,3304,55800,184.4
4501,3304,56100,185.4
4511,3308,56200,185.9
4521,3224,141500,456.2
4531,3308,56700,187.6
4541,3304,55200,182.4
4551,3308,56800,187.9
4561,3304,55200,182.4
4571,3308,56800,187.9
4581,3304,55100,182.1
4591,3308,56700,187.6
4601,3304,55100,182.1
4611,3304,56300,186.0
4621,3304,55800,184.4
4631,3308,56100,185.6
4641,3304,55800,184.4
4651,3308,55700,184.3
4661,3304,56500,186.7
4671,3308,55100,182.3
4681,3308,56700,187.6
4691,3304,55200,182.4
4701,3308,56700,187.6
4711,3304,55200,182.4
4721,3308,56800,187.9
4731,3304,55100,182.1
4741,3308,56700,187.6
4751,3308,55200,182.6
4761,3308,56100,185.6
4771,3304,55800,184.4
4781,3308,56100,185.6
4791,3308,55800,184.6
4801,3308,55400,183.3
4811,3308,56600,187.2
4821,3304,55100,182.1
4831,3308,56700,187.6
4841,3308,55200,182.6
4851,3304,56800,187.7
4861,3304,55200,182.4
4871,3308,56800,187.9
4881,3304,55100,182.1
4891,3304,56700,187.3
4901,3308,55200,182.6
4911,3308,56100,185.6
4921,3308,55800,184.6
4931,3308,56100,185.6
4941,3308,55900,184.9
4951,3304,55200,182.4
4961,3308,56700,187.6
4971,3304,55200,182.4
4981,3308,56700,187.6
4991,3304,55200,182.4
5001,3308,56800,187.9
5011,3304,55100,182.1
5021,3308,56700,187.6
5031,3304,55200,182.4
5041,3308,56700,187.6
5051,3308,55600,183.9
5061,3308,56100,185.6
5071,3304,55900,184.7
5081,3308,56100,185.6
5091,3308,56100,185.6
5101,3304,55200,182.4
5111,3308,56800,187.9
5121,3304,55200,182.4
5131,3308,56800,187.9
5141,3304,55200,182.4
5151,3308,56700,187.6
5161,3304,55200,182.4
5171,3308,56800,187.9
5181,3304,55100,182.1
5191,3308,56300,186.2
5201,3304,55800,184.4
5211,3304,56200,185.7
5221,3308,55800,184.6
5231,3304,55900,184.7
5241,3308,56500,186.9
5251,3304,55200,182.4
5261,3308,56800,187.9
5271,3308,55200,182.6
5281,3308,56700,187.6
5291,3304,55200,182.4
5301,3308,56700,187.6
5311,3304,55200,182.4
5321,3308,56800,187.9
5331,3304,55200,182.4
5341,3304,56200,185.7
5351,3308,55800,184.6
5361,3308,56100,185.6
5371,3304,55800,184.4
5381,3308,55400,183.3
5391,3304,56700,187.3
5401,3304,55100,182.1
5411,3308,56800,187.9
5421,3304,55200,182.4
5431,3304,56700,187.3
5441,3304,55200,182.4
5451,3308,56800,187.9
5461,3304,55200,182.4
5471,3308,56800,187.9
5481,3304,55200,182.4
5491,3308,56100,185.6
5501,3308,55900,184.9
5511,3308,56200,185.9
5521,3304,55800,184.4
5531,3308,55200,182.6
