ms,mV,µA,p_mW
6420,3304,56200,185.7
6430,3304,56600,187.0
6440,3304,55400,183.0
6450,3308,56800,187.9
6460,3304,55300,182.7
6470,3304,56800,187.7
6480,3308,55200,182.6
6490,3308,56800,187.9
6500,3304,55200,182.4
6510,3308,56900,188.2
6520,3304,55200,182.4
6530,3304,56800,187.7
6540,3304,55900,184.7
6550,3304,56200,185.7
6560,3304,55800,184.4
6570,3304,56200,185.7
6580,3304,56800,187.7
6590,3304,55200,182.4
6600,3308,56900,188.2
6610,3308,55200,182.6
6620,3304,56800,187.7
6630,3304,55300,182.7
6640,3308,56800,187.9
6650,3304,55200,182.4
6660,3308,56800,187.9
6670,3304,55400,183.0
6680,3308,56600,187.2
6690,3304,55900,184.7
6700,3304,56200,185.7
6710,3308,56000,185.2
6720,3304,56100,185.4
6730,3304,56800,187.7
6740,3304,55200,182.4
6750,3308,56800,187.9
6760,3304,55300,182.7
6770,3308,56800,187.9
6780,3304,55300,182.7
6790,3308,56900,188.2
6800,3304,55300,182.7
6810,3308,56500,186.9
6820,3304,55700,184.0
6830,3304,56300,186.0
6840,3304,55900,184.7
6850,3304,56200,185.7
6860,3304,56500,186.7
6870,3308,55500,183.6
6880,3308,56800,187.9
6890,3304,55200,182.4
6900,3308,56800,187.9
6910,3304,55200,182.4
6920,3308,56800,187.9
6930,3304,55200,182.4
6940,3308,56900,188.2
6950,3304,55300,182.7
6960,3304,56900,188.0
6970,3304,55900,184.7
6980,3308,56200,185.9
6990,3304,55800,184.4
7000,3304,56200,185.7
7010,3308,56800,187.9
7020,3304,55300,182.7
7030,3304,56800,187.7
7040,3304,55300,182.7
7050,3308,56800,187.9
7060,3304,55200,182.4
7070,3308,56800,187.9
7080,3304,55200,182.4
7090,3308,56800,187.9
7100,3304,55300,182.7
7110,3304,56800,187.7
7120,3308,55900,184.9
7130,3304,56100,185.4
7140,3308,55900,184.9
7150,3308,56100,185.6
7160,3308,56800,187.9
7170,3304,55300,182.7
7180,3308,56800,187.9
7190,3220,142500,458.9
7200,3304,56800,187.7
7210,3304,55300,182.7
7220,3308,56800,187.9
7230,3304,55200,182.4
7240,3308,56700,187.6
7250,3304,55800,184.4
7260,3304,56300,186.0
7270,3308,55900,184.9
7280,3304,56100,185.4
7290,3304,56400,186.3
7300,3304,55700,184.0
7310,3304,56800,187.7
7320,3304,55200,182.4
7330,3304,56800,187.7
7340,3304,55300,182.7
7350,3304,56800,187.7
7360,3304,55300,182.7
7370,3308,56900,188.2
7380,3304,55200,182.4
7390,3308,56800,187.9
7400,3304,55900,184.7
7410,3308,56200,185.9
7420,3308,55800,184.6
7430,3308,56200,185.9
7440,3308,56700,187.6
7450,3308,55300,182.9
7460,3308,56800,187.9
7470,3304,55300,182.7
7480,3304,56800,187.7
7490,3304,55300,182.7
7500,3308,56900,188.2
7510,3308,55200,182.6
7520,3304,56800,187.7
7530,3308,55200,182.6
7540,3308,56800,187.9
7550,3308,55900,184.9
7560,3304,56200,185.7
7570,3304,55900,184.7
7580,3308,56200,185.9
7590,3308,56700,187.6
7600,3304,55300,182.7
7610,3308,56800,187.9
7620,3304,55200,182.4
7630,3308,56800,187.9
7640,3304,55200,182.4
7650,3304,56800,187.7
7660,3304,55200,182.4
7670,3308,56700,187.6
7680,3304,55700,184.0
7690,3308,56400,186.6
7700,3304,55900,184.7
7710,3308,56200,185.9
7720,3308,56200,185.9
7730,3308,55800,184.6
7740,3304,56800,187.7
7750,3308,55200,182.6
7760,3308,56800,187.9
7770,3304,55200,182.4
7780,3308,56800,187.9
7790,3304,55200,182.4
7800,3308,56800,187.9
7810,3308,55200,182.6
7820,3308,56800,187.9
7830,3304,55800,184.4
7840,3308,56200,185.9
7850,3304,55900,184.7
7860,3304,56200,185.7
7870,3308,56700,187.6
7880,3308,55400,183.3
7890,3308,56800,187.9
7900,3304,55300,182.7
7910,3304,56800,187.7
7920,3308,55300,182.9
7930,3308,56800,187.9
7940,3308,55200,182.6
7950,3308,56800,187.9
7960,3304,55200,182.4
7970,3308,56800,187.9
7980,3308,55900,184.9
7990,3308,56200,185.9
8000,3304,55900,184.7
8010,3308,56100,185.6
8020,3308,56900,188.2
8030,3304,55300,182.7
8040,3308,56800,187.9
8050,3304,55200,182.4
8060,3308,56800,187.9
8070,3304,55200,182.4
8080,3308,56800,187.9
8090,3304,55200,182.4
8100,3308,56900,188.2
8110,3304,55500,183.4
8120,3304,56500,186.7
8130,3308,55900,184.9
8140,3304,56200,185.7
8150,3304,56000,185.0
8160,3304,56100,185.4
8170,3308,56800,187.9
8180,3304,55200,182.4
8190,3224,148100,477.5
8200,3304,55300,182.7
8210,3304,56800,187.7
8220,3304,55200,182.4
8230,3308,56800,187.9
8240,3304,55200,182.4
8250,3308,56400,186.6
8260,3308,55800,184.6
8270,3308,56300,186.2
8280,3308,55900,184.9
8290,3304,56200,185.7
8300,3308,56600,187.2
8310,3304,55500,183.4
8320,3308,56900,188.2
8330,3308,55300,182.9
8340,3308,56800,187.9
8350,3304,55300,182.7
8360,3308,56800,187.9
8370,3304,55300,182.7
8380,3304,56800,187.7
8390,3304,55300,182.7
8400,3308,56700,187.6
8410,3308,55900,184.9
8420,3308,56200,185.9
8430,3308,55900,184.9
8440,3304,56200,185.7
8450,3308,56800,187.9
8460,3304,55300,182.7
8470,3308,56800,187.9
8480,3304,55200,182.4
8490,3304,56800,187.7
8500,3304,55200,182.4
8510,3308,56900,188.2
8520,3304,55200,182.4
8530,3308,56800,187.9
8540,3308,55400,183.3
8550,3308,56700,187.6
8560,3308,55900,184.9
8570,3304,56200,185.7
8580,3308,55900,184.9
8590,3308,56100,185.6
8600,3308,56800,187.9
8610,3304,55200,182.4
8620,3308,56900,188.2
8630,3304,55200,182.4
8640,3308,56800,187.9
8650,3308,55200,182.6
8660,3308,56800,187.9
8670,3304,55200,182.4
8680,3308,56600,187.2
8690,3304,55700,184.0
8700,3304,56300,186.0
8710,3304,55800,184.4
8720,3308,56200,185.9
8730,3304,56400,186.3
8740,3304,55600,183.7
8750,3304,56800,187.7
8760,3304,55300,182.7
8770,3308,56800,187.9
8780,3304,55200,182.4
8790,3308,56800,187.9
8800,3304,55300,182.7
8810,3308,56800,187.9
8820,3304,55200,182.4
8830,3308,56800,187.9
8840,3304,55800,184.4
8850,3304,56200,185.7
8860,3304,55900,184.7
8870,3304,56200,185.7
8880,3308,56800,187.9
8890,3304,55300,182.7
8900,3304,56900,188.0
8910,3304,55200,182.4
8920,3308,56800,187.9
8930,3304,55200,182.4
8940,3304,56800,187.7
8950,3304,55200,182.4
8960,3308,56800,187.9
8970,3304,55200,182.4
8980,3308,56800,187.9
8990,3304,55800,184.4
9000,3308,56200,185.9
9010,3304,56000,185.0
9020,3304,56200,185.7
9030,3308,56800,187.9
9040,3304,55300,182.7
9050,3304,56800,187.7
9060,3304,55300,182.7
9070,3304,56800,187.7
9080,3304,55200,182.4
9090,3308,56800,187.9
9100,3304,55300,182.7
9110,3308,56700,187.6
9120,3304,55600,183.7
9130,3308,56400,186.6
9140,3304,55900,184.7
9150,3304,56100,185.4
9160,3304,56200,185.7
9170,3304,55800,184.4
9180,3304,56800,187.7
9190,3224,143000,461.0
9200,3308,56800,187.9
9210,3304,55200,182.4
9220,3308,56800,187.9
9230,3304,55200,182.4
9240,3308,56800,187.9
9250,3304,55200,182.4
9260,3308,56800,187.9
9270,3308,55800,184.6
9280,3304,56200,185.7
9290,3304,55800,184.4
9300,3304,56200,185.7
9310,3308,56600,187.2
9320,3304,55300,182.7
9330,3308,56800,187.9
9340,3304,55200,182.4
9350,3308,56800,187.9
9360,3304,55300,182.7
9370,3308,56800,187.9
9380,3304,55200,182.4
9390,3308,56800,187.9
9400,3304,55200,182.4
9410,3308,56800,187.9
9420,3304,55900,184.7
9430,3304,56200,185.7
9440,3304,55900,184.7
9450,3308,56200,185.9
9460,3308,56800,187.9
9470,3304,55200,182.4
9480,3308,56800,187.9
9490,3304,55200,182.4
9500,3308,56800,187.9
9510,3304,55200,182.4
9520,3308,56800,187.9
9530,3304,55200,182.4
9540,3308,56800,187.9
9550,3308,55400,183.3
9560,3308,56500,186.9
9570,3308,55800,184.6
9580,3308,56100,185.6
9590,3308,56100,185.6
9600,3308,55900,184.9
9610,3304,56800,187.7
9620,3304,55300,182.7
9630,3308,56800,187.9
9640,3304,55200,182.4
9650,3308,56800,187.9
9660,3308,55200,182.6
9670,3304,56800,187.7
9680,3304,55300,182.7
9690,3308,56800,187.9
9700,3308,55800,184.6
9710,3308,56300,186.2
9720,3304,55900,184.7
9730,3308,56200,185.9
9740,3304,56600,187.0
9750,3308,55400,183.3
9760,3308,56800,187.9
9770,3304,55200,182.4
9780,3308,56800,187.9
9790,3308,55200,182.6
9800,3308,56800,187.9
9810,3304,55200,182.4
9820,3308,56900,188.2
9830,3308,55300,182.9
9840,3308,56800,187.9
9850,3304,55900,184.7
9860,3304,56200,185.7
9870,3308,55900,184.9
9880,3308,56200,185.9
9890,3308,56800,187.9
9900,3304,55300,182.7
9910,3308,56800,187.9
9920,3308,55300,182.9
9930,3308,56800,187.9
9940,3308,55200,182.6
9950,3308,56800,187.9
9960,3304,55300,182.7
9970,3308,56800,187.9
9980,3304,55400,183.0
9990,3304,56700,187.3
10000,3308,55900,184.9
10010,3304,56200,185.7
10020,3308,55900,184.9
10030,3308,56100,185.6
10040,3304,56800,187.7
10050,3304,55200,182.4
10060,3304,56800,187.7
10070,3304,55200,182.4
10080,3308,56800,187.9
10090,3304,55200,182.4
10100,3308,56800,187.9
10110,3304,55200,182.4
10120,3308,56900,188.2
10130,3304,55700,184.0
10140,3304,56300,186.0
10150,3304,55900,184.7
10160,3308,56200,185.9
10170,3304,56400,186.3
10180,3304,55600,183.7
10190,3308,56800,187.9
10200,3228,135900,438.7
10210,3308,56800,187.9
10220,3304,55300,182.7
10230,3308,56800,187.9
10240,3308,55200,182.6
10250,3308,56700,187.6
10260,3304,55200,182.4
10270,3308,56800,187.9
10280,3304,55800,184.4
10290,3304,56200,185.7
10300,3304,55900,184.7
10310,3308,56100,185.6
10320,3308,56800,187.9
10330,3304,55300,182.7
10340,3308,56800,187.9
10350,3304,55200,182.4
10360,3308,56800,187.9
10370,3304,55200,182.4
10380,3308,56800,187.9
10390,3304,55200,182.4
10400,3308,56900,188.2
10410,3304,55300,182.7
10420,3304,56800,187.7
10430,3304,55800,184.4
10440,3308,56200,185.9
10450,3308,55800,184.6
10460,3308,56200,185.9
10470,3308,56800,187.9
10480,3304,55300,182.7
10490,3308,56800,187.9
10500,3308,55200,182.6
10510,3304,56800,187.7
10520,3304,55300,182.7
10530,3308,56800,187.9
10540,3304,55200,182.4
10550,3304,56800,187.7
10560,3304,55600,183.7
10570,3308,56300,186.2
10580,3308,55800,184.6
10590,3308,56200,185.9
10600,3304,56200,185.7
10610,3304,55800,184.4
10620,3308,56800,187.9
10630,3308,55200,182.6
10640,3308,56800,187.9
10650,3304,55300,182.7
10660,3308,56800,187.9
10670,3304,55300,182.7
10680,3308,56900,188.2
10690,3304,55300,182.7
10700,3308,56800,187.9
10710,3304,55900,184.7
10720,3304,56200,185.7
10730,3304,55900,184.7
10740,3304,56200,185.7
10750,3308,56600,187.2
10760,3308,55300,182.9
10770,3304,56700,187.3
10780,3304,55300,182.7
10790,3308,56800,187.9
