ms,event,rssi,addr,mfd
50103,ADV,-42,e0:5a:1b:15:c4:ca,MF01FD
50213,ADV,-42,e0:5a:1b:15:c4:ca,MF01FE
50320,ADV,-33,e0:5a:1b:15:c4:ca,MF01FF
50426,ADV,-36,e0:5a:1b:15:c4:ca,MF0200
50526,ADV,-42,e0:5a:1b:15:c4:ca,MF0201
50633,ADV,-32,e0:5a:1b:15:c4:ca,MF0202
50740,ADV,-35,e0:5a:1b:15:c4:ca,MF0203
50940,ADV,-32,e0:5a:1b:15:c4:ca,MF0205
51043,ADV,-35,e0:5a:1b:15:c4:ca,MF0206
51156,ADV,-42,e0:5a:1b:15:c4:ca,MF0207
51250,ADV,-32,e0:5a:1b:15:c4:ca,MF0208
51354,ADV,-35,e0:5a:1b:15:c4:ca,MF0209
51565,ADV,-42,e0:5a:1b:15:c4:ca,MF020B
51666,ADV,-33,e0:5a:1b:15:c4:ca,MF020C
51772,ADV,-35,e0:5a:1b:15:c4:ca,MF020D
51878,ADV,-43,e0:5a:1b:15:c4:ca,MF020E
51984,ADV,-32,e0:5a:1b:15:c4:ca,MF020F
52098,ADV,-35,e0:5a:1b:15:c4:ca,MF0211
52207,ADV,-43,e0:5a:1b:15:c4:ca,MF0212
52299,ADV,-33,e0:5a:1b:15:c4:ca,MF0213
52399,ADV,-34,e0:5a:1b:15:c4:ca,MF0214
52507,ADV,-42,e0:5a:1b:15:c4:ca,MF0215
52607,ADV,-33,e0:5a:1b:15:c4:ca,MF0216
52702,ADV,-35,e0:5a:1b:15:c4:ca,MF0217
53016,ADV,-33,e0:5a:1b:15:c4:ca,MF021A
53218,ADV,-42,e0:5a:1b:15:c4:ca,MF021C
53326,ADV,-33,e0:5a:1b:15:c4:ca,MF021D
53431,ADV,-35,e0:5a:1b:15:c4:ca,MF021E
53542,ADV,-42,e0:5a:1b:15:c4:ca,MF021F
53657,ADV,-33,e0:5a:1b:15:c4:ca,MF0220
53751,ADV,-36,e0:5a:1b:15:c4:ca,MF0221
53855,ADV,-42,e0:5a:1b:15:c4:ca,MF0222
53958,ADV,-32,e0:5a:1b:15:c4:ca,MF0223
54066,ADV,-32,e0:5a:1b:15:c4:ca,MF0224
54170,ADV,-35,e0:5a:1b:15:c4:ca,MF0225
54287,ADV,-42,e0:5a:1b:15:c4:ca,MF0226
54383,ADV,-32,e0:5a:1b:15:c4:ca,MF0227
54487,ADV,-35,e0:5a:1b:15:c4:ca,MF0228
54604,ADV,-42,e0:5a:1b:15:c4:ca,MF022A
54693,ADV,-32,e0:5a:1b:15:c4:ca,MF022B
54793,ADV,-35,e0:5a:1b:15:c4:ca,MF022C
54907,ADV,-42,e0:5a:1b:15:c4:ca,MF022D
55013,ADV,-43,e0:5a:1b:15:c4:ca,MF022E
55137,ADV,-32,e0:5a:1b:15:c4:ca,MF022F
55226,ADV,-35,e0:5a:1b:15:c4:ca,MF0230
55337,ADV,-42,e0:5a:1b:15:c4:ca,MF0231
55438,ADV,-33,e0:5a:1b:15:c4:ca,MF0232
55546,ADV,-35,e0:5a:1b:15:c4:ca,MF0233
55655,ADV,-42,e0:5a:1b:15:c4:ca,MF0234
55807,ADV,-43,e0:5a:1b:15:c4:ca,MF0235
55870,ADV,-32,e0:5a:1b:15:c4:ca,MF0236
55977,ADV,-35,e0:5a:1b:15:c4:ca,MF0237
56089,ADV,-43,e0:5a:1b:15:c4:ca,MF0238
56176,ADV,-33,e0:5a:1b:15:c4:ca,MF0239
56287,ADV,-35,e0:5a:1b:15:c4:ca,MF023A
56407,ADV,-43,e0:5a:1b:15:c4:ca,MF023C
56494,ADV,-32,e0:5a:1b:15:c4:ca,MF023D
56598,ADV,-35,e0:5a:1b:15:c4:ca,MF023E
56707,ADV,-43,e0:5a:1b:15:c4:ca,MF023F
56816,ADV,-42,e0:5a:1b:15:c4:ca,MF0240
56919,ADV,-32,e0:5a:1b:15:c4:ca,MF0241
57031,ADV,-35,e0:5a:1b:15:c4:ca,MF0242
57130,ADV,-42,e0:5a:1b:15:c4:ca,MF0243
57237,ADV,-33,e0:5a:1b:15:c4:ca,MF0244
57337,ADV,-35,e0:5a:1b:15:c4:ca,MF0245
57457,ADV,-42,e0:5a:1b:15:c4:ca,MF0246
57543,ADV,-32,e0:5a:1b:15:c4:ca,MF0247
57646,ADV,-35,e0:5a:1b:15:c4:ca,MF0248
57858,ADV,-33,e0:5a:1b:15:c4:ca,MF024A
57967,ADV,-33,e0:5a:1b:15:c4:ca,MF024B
58078,ADV,-35,e0:5a:1b:15:c4:ca,MF024C
58172,ADV,-43,e0:5a:1b:15:c4:ca,MF024D
58274,ADV,-32,e0:5a:1b:15:c4:ca,MF024E
58379,ADV,-34,e0:5a:1b:15:c4:ca,MF024F
58487,ADV,-42,e0:5a:1b:15:c4:ca,MF0250
58598,ADV,-32,e0:5a:1b:15:c4:ca,MF0252
58701,ADV,-35,e0:5a:1b:15:c4:ca,MF0253
58804,ADV,-43,e0:5a:1b:15:c4:ca,MF0254
59018,ADV,-33,e0:5a:1b:15:c4:ca,MF0256
59126,ADV,-35,e0:5a:1b:15:c4:ca,MF0257
59233,ADV,-42,e0:5a:1b:15:c4:ca,MF0258
59341,ADV,-32,e0:5a:1b:15:c4:ca,MF0259
59439,ADV,-35,e0:5a:1b:15:c4:ca,MF025A
59551,ADV,-42,e0:5a:1b:15:c4:ca,MF025B
59656,ADV,-32,e0:5a:1b:15:c4:ca,MF025C
59757,ADV,-35,e0:5a:1b:15:c4:ca,MF025D
59967,ADV,-42,e0:5a:1b:15:c4:ca,MF025F
