ms,event,rssi,addr,mfd
49549,ADV,-34,e0:5a:1b:15:c4:ca,MF01F6
49666,ADV,-42,e0:5a:1b:15:c4:ca,MF01F8
49762,ADV,-33,e0:5a:1b:15:c4:ca,MF01F9
49865,ADV,-35,e0:5a:1b:15:c4:ca,MF01FA
49980,ADV,-43,e0:5a:1b:15:c4:ca,MF01FB
50194,ADV,-33,e0:5a:1b:15:c4:ca,MF01FD
50293,ADV,-34,e0:5a:1b:15:c4:ca,MF01FE
50393,ADV,-43,e0:5a:1b:15:c4:ca,MF01FF
50614,ADV,-35,e0:5a:1b:15:c4:ca,MF0201
50714,ADV,-43,e0:5a:1b:15:c4:ca,MF0202
50830,ADV,-32,e0:5a:1b:15:c4:ca,MF0203
50930,ADV,-34,e0:5a:1b:15:c4:ca,MF0204
51029,ADV,-43,e0:5a:1b:15:c4:ca,MF0205
51130,ADV,-32,e0:5a:1b:15:c4:ca,MF0206
51230,ADV,-35,e0:5a:1b:15:c4:ca,MF0207
51535,ADV,-32,e0:5a:1b:15:c4:ca,MF020A
51658,ADV,-34,e0:5a:1b:15:c4:ca,MF020B
51760,ADV,-43,e0:5a:1b:15:c4:ca,MF020C
51859,ADV,-32,e0:5a:1b:15:c4:ca,MF020E
51957,ADV,-34,e0:5a:1b:15:c4:ca,MF020F
52080,ADV,-43,e0:5a:1b:15:c4:ca,MF0210
52178,ADV,-32,e0:5a:1b:15:c4:ca,MF0211
52276,ADV,-34,e0:5a:1b:15:c4:ca,MF0212
52494,ADV,-42,e0:5a:1b:15:c4:ca,MF0214
52592,ADV,-32,e0:5a:1b:15:c4:ca,MF0215
52695,ADV,-34,e0:5a:1b:15:c4:ca,MF0216
52813,ADV,-43,e0:5a:1b:15:c4:ca,MF0217
52920,ADV,-32,e0:5a:1b:15:c4:ca,MF0218
53030,ADV,-34,e0:5a:1b:15:c4:ca,MF0219
53130,ADV,-43,e0:5a:1b:15:c4:ca,MF021A
53227,ADV,-32,e0:5a:1b:15:c4:ca,MF021B
53327,ADV,-34,e0:5a:1b:15:c4:ca,MF021C
53536,ADV,-43,e0:5a:1b:15:c4:ca,MF021E
53639,ADV,-32,e0:5a:1b:15:c4:ca,MF021F
53746,ADV,-35,e0:5a:1b:15:c4:ca,MF0220
53871,ADV,-44,e0:5a:1b:15:c4:ca,MF0222
53960,ADV,-32,e0:5a:1b:15:c4:ca,MF0223
54180,ADV,-43,e0:5a:1b:15:c4:ca,MF0225
54281,ADV,-33,e0:5a:1b:15:c4:ca,MF0226
54389,ADV,-32,e0:5a:1b:15:c4:ca,MF0227
54509,ADV,-35,e0:5a:1b:15:c4:ca,MF0228
54592,ADV,-43,e0:5a:1b:15:c4:ca,MF0229
54713,ADV,-33,e0:5a:1b:15:c4:ca,MF022A
54800,ADV,-34,e0:5a:1b:15:c4:ca,MF022B
54928,ADV,-42,e0:5a:1b:15:c4:ca,MF022C
55023,ADV,-32,e0:5a:1b:15:c4:ca,MF022D
55114,ADV,-35,e0:5a:1b:15:c4:ca,MF022E
55230,ADV,-43,e0:5a:1b:15:c4:ca,MF022F
55330,ADV,-32,e0:5a:1b:15:c4:ca,MF0230
55428,ADV,-35,e0:5a:1b:15:c4:ca,MF0231
55534,ADV,-35,e0:5a:1b:15:c4:ca,MF0232
55637,ADV,-43,e0:5a:1b:15:c4:ca,MF0233
55758,ADV,-33,e0:5a:1b:15:c4:ca,MF0234
55840,ADV,-34,e0:5a:1b:15:c4:ca,MF0235
55947,ADV,-42,e0:5a:1b:15:c4:ca,MF0236
56069,ADV,-32,e0:5a:1b:15:c4:ca,MF0237
56158,ADV,-35,e0:5a:1b:15:c4:ca,MF0239
56270,ADV,-43,e0:5a:1b:15:c4:ca,MF023A
56370,ADV,-33,e0:5a:1b:15:c4:ca,MF023B
56478,ADV,-35,e0:5a:1b:15:c4:ca,MF023C
56695,ADV,-43,e0:5a:1b:15:c4:ca,MF023E
56793,ADV,-32,e0:5a:1b:15:c4:ca,MF023F
56903,ADV,-34,e0:5a:1b:15:c4:ca,MF0240
56999,ADV,-42,e0:5a:1b:15:c4:ca,MF0241
57107,ADV,-33,e0:5a:1b:15:c4:ca,MF0242
57209,ADV,-34,e0:5a:1b:15:c4:ca,MF0243
57319,ADV,-43,e0:5a:1b:15:c4:ca,MF0244
57418,ADV,-33,e0:5a:1b:15:c4:ca,MF0245
57528,ADV,-34,e0:5a:1b:15:c4:ca,MF0246
57635,ADV,-35,e0:5a:1b:15:c4:ca,MF0247
57742,ADV,-43,e0:5a:1b:15:c4:ca,MF0248
57848,ADV,-33,e0:5a:1b:15:c4:ca,MF0249
58060,ADV,-43,e0:5a:1b:15:c4:ca,MF024C
58166,ADV,-33,e0:5a:1b:15:c4:ca,MF024D
58265,ADV,-35,e0:5a:1b:15:c4:ca,MF024E
58370,ADV,-43,e0:5a:1b:15:c4:ca,MF024F
58477,ADV,-33,e0:5a:1b:15:c4:ca,MF0250
58580,ADV,-34,e0:5a:1b:15:c4:ca,MF0251
58788,ADV,-42,e0:5a:1b:15:c4:ca,MF0253
58892,ADV,-33,e0:5a:1b:15:c4:ca,MF0254
58995,ADV,-35,e0:5a:1b:15:c4:ca,MF0255
59218,ADV,-33,e0:5a:1b:15:c4:ca,MF0257
59305,ADV,-35,e0:5a:1b:15:c4:ca,MF0258
59418,ADV,-42,e0:5a:1b:15:c4:ca,MF0259
59524,ADV,-33,e0:5a:1b:15:c4:ca,MF025A
59629,ADV,-35,e0:5a:1b:15:c4:ca,MF025B
59837,ADV,-43,e0:5a:1b:15:c4:ca,MF025D
59943,ADV,-33,e0:5a:1b:15:c4:ca,MF025E
