ms,event,rssi,addr,mfd
50794,ADV,-41,e0:5a:1b:15:c4:ca,MF0205
50897,ADV,-32,e0:5a:1b:15:c4:ca,MF0206
51001,ADV,-34,e0:5a:1b:15:c4:ca,MF0207
51123,ADV,-34,e0:5a:1b:15:c4:ca,MF0208
51222,ADV,-41,e0:5a:1b:15:c4:ca,MF0209
51322,ADV,-32,e0:5a:1b:15:c4:ca,MF020A
51424,ADV,-34,e0:5a:1b:15:c4:ca,MF020B
51532,ADV,-42,e0:5a:1b:15:c4:ca,MF020C
51634,ADV,-31,e0:5a:1b:15:c4:ca,MF020D
51736,ADV,-33,e0:5a:1b:15:c4:ca,MF020E
51847,ADV,-42,e0:5a:1b:15:c4:ca,MF020F
51951,ADV,-32,e0:5a:1b:15:c4:ca,MF0210
52275,ADV,-42,e0:5a:1b:15:c4:ca,MF0213
52375,ADV,-31,e0:5a:1b:15:c4:ca,MF0214
52479,ADV,-34,e0:5a:1b:15:c4:ca,MF0215
52581,ADV,-42,e0:5a:1b:15:c4:ca,MF0216
52686,ADV,-32,e0:5a:1b:15:c4:ca,MF0217
52791,ADV,-34,e0:5a:1b:15:c4:ca,MF0219
52901,ADV,-42,e0:5a:1b:15:c4:ca,MF021A
53010,ADV,-41,e0:5a:1b:15:c4:ca,MF021B
53111,ADV,-32,e0:5a:1b:15:c4:ca,MF021C
53225,ADV,-34,e0:5a:1b:15:c4:ca,MF021D
53329,ADV,-42,e0:5a:1b:15:c4:ca,MF021E
53451,ADV,-32,e0:5a:1b:15:c4:ca,MF021F
53540,ADV,-34,e0:5a:1b:15:c4:ca,MF0220
53646,ADV,-41,e0:5a:1b:15:c4:ca,MF0221
53748,ADV,-32,e0:5a:1b:15:c4:ca,MF0222
53851,ADV,-33,e0:5a:1b:15:c4:ca,MF0223
54063,ADV,-42,e0:5a:1b:15:c4:ca,MF0225
54172,ADV,-33,e0:5a:1b:15:c4:ca,MF0226
54271,ADV,-34,e0:5a:1b:15:c4:ca,MF0227
54378,ADV,-42,e0:5a:1b:15:c4:ca,MF0228
54485,ADV,-32,e0:5a:1b:15:c4:ca,MF0229
54586,ADV,-33,e0:5a:1b:15:c4:ca,MF022A
54694,ADV,-42,e0:5a:1b:15:c4:ca,MF022C
54801,ADV,-32,e0:5a:1b:15:c4:ca,MF022D
54925,ADV,-32,e0:5a:1b:15:c4:ca,MF022E
55016,ADV,-33,e0:5a:1b:15:c4:ca,MF022F
55128,ADV,-42,e0:5a:1b:15:c4:ca,MF0230
55221,ADV,-31,e0:5a:1b:15:c4:ca,MF0231
55337,ADV,-34,e0:5a:1b:15:c4:ca,MF0232
55434,ADV,-42,e0:5a:1b:15:c4:ca,MF0233
55540,ADV,-32,e0:5a:1b:15:c4:ca,MF0234
55644,ADV,-33,e0:5a:1b:15:c4:ca,MF0235
55751,ADV,-42,e0:5a:1b:15:c4:ca,MF0236
55865,ADV,-41,e0:5a:1b:15:c4:ca,MF0237
55959,ADV,-32,e0:5a:1b:15:c4:ca,MF0238
56065,ADV,-34,e0:5a:1b:15:c4:ca,MF0239
56177,ADV,-42,e0:5a:1b:15:c4:ca,MF023A
56290,ADV,-32,e0:5a:1b:15:c4:ca,MF023B
56389,ADV,-33,e0:5a:1b:15:c4:ca,MF023C
56491,ADV,-43,e0:5a:1b:15:c4:ca,MF023E
56602,ADV,-32,e0:5a:1b:15:c4:ca,MF023F
56702,ADV,-34,e0:5a:1b:15:c4:ca,MF0240
57018,ADV,-32,e0:5a:1b:15:c4:ca,MF0243
57126,ADV,-34,e0:5a:1b:15:c4:ca,MF0244
57251,ADV,-42,e0:5a:1b:15:c4:ca,MF0245
57346,ADV,-32,e0:5a:1b:15:c4:ca,MF0246
57434,ADV,-34,e0:5a:1b:15:c4:ca,MF0247
57551,ADV,-42,e0:5a:1b:15:c4:ca,MF0248
57649,ADV,-32,e0:5a:1b:15:c4:ca,MF0249
57752,ADV,-34,e0:5a:1b:15:c4:ca,MF024A
57851,ADV,-42,e0:5a:1b:15:c4:ca,MF024B
57965,ADV,-42,e0:5a:1b:15:c4:ca,MF024C
58065,ADV,-32,e0:5a:1b:15:c4:ca,MF024D
58169,ADV,-34,e0:5a:1b:15:c4:ca,MF024E
58291,ADV,-43,e0:5a:1b:15:c4:ca,MF024F
58372,ADV,-32,e0:5a:1b:15:c4:ca,MF0250
58470,ADV,-35,e0:5a:1b:15:c4:ca,MF0251
58581,ADV,-42,e0:5a:1b:15:c4:ca,MF0252
58683,ADV,-32,e0:5a:1b:15:c4:ca,MF0253
58784,ADV,-34,e0:5a:1b:15:c4:ca,MF0254
58901,ADV,-42,e0:5a:1b:15:c4:ca,MF0256
59002,ADV,-32,e0:5a:1b:15:c4:ca,MF0257
59105,ADV,-32,e0:5a:1b:15:c4:ca,MF0258
59209,ADV,-34,e0:5a:1b:15:c4:ca,MF0259
59312,ADV,-43,e0:5a:1b:15:c4:ca,MF025A
59427,ADV,-32,e0:5a:1b:15:c4:ca,MF025B
59516,ADV,-34,e0:5a:1b:15:c4:ca,MF025C
59651,ADV,-42,e0:5a:1b:15:c4:ca,MF025D
59735,ADV,-32,e0:5a:1b:15:c4:ca,MF025E
59844,ADV,-34,e0:5a:1b:15:c4:ca,MF025F
59951,ADV,-43,e0:5a:1b:15:c4:ca,MF0260
