ms,event,rssi,addr,mfd
50159,ADV,-35,e0:5a:1b:15:c4:ca,MF01FE
50596,ADV,-34,e0:5a:1b:15:c4:ca,MF0202
50693,ADV,-42,e0:5a:1b:15:c4:ca,MF0203
50790,ADV,-32,e0:5a:1b:15:c4:ca,MF0204
51008,ADV,-42,e0:5a:1b:15:c4:ca,MF0206
51115,ADV,-32,e0:5a:1b:15:c4:ca,MF0207
51220,ADV,-34,e0:5a:1b:15:c4:ca,MF0208
51448,ADV,-42,e0:5a:1b:15:c4:ca,MF020A
51542,ADV,-32,e0:5a:1b:15:c4:ca,MF020C
51750,ADV,-42,e0:5a:1b:15:c4:ca,MF020E
51855,ADV,-32,e0:5a:1b:15:c4:ca,MF020F
51965,ADV,-35,e0:5a:1b:15:c4:ca,MF0210
52065,ADV,-42,e0:5a:1b:15:c4:ca,MF0211
52169,ADV,-32,e0:5a:1b:15:c4:ca,MF0212
52277,ADV,-32,e0:5a:1b:15:c4:ca,MF0213
52382,ADV,-34,e0:5a:1b:15:c4:ca,MF0214
52495,ADV,-42,e0:5a:1b:15:c4:ca,MF0215
52610,ADV,-33,e0:5a:1b:15:c4:ca,MF0216
52703,ADV,-34,e0:5a:1b:15:c4:ca,MF0217
52819,ADV,-42,e0:5a:1b:15:c4:ca,MF0218
52912,ADV,-33,e0:5a:1b:15:c4:ca,MF0219
53019,ADV,-34,e0:5a:1b:15:c4:ca,MF021A
53230,ADV,-42,e0:5a:1b:15:c4:ca,MF021C
53330,ADV,-32,e0:5a:1b:15:c4:ca,MF021D
53429,ADV,-34,e0:5a:1b:15:c4:ca,MF021E
53534,ADV,-42,e0:5a:1b:15:c4:ca,MF021F
53744,ADV,-34,e0:5a:1b:15:c4:ca,MF0222
53854,ADV,-42,e0:5a:1b:15:c4:ca,MF0223
53962,ADV,-32,e0:5a:1b:15:c4:ca,MF0224
54069,ADV,-34,e0:5a:1b:15:c4:ca,MF0225
54280,ADV,-42,e0:5a:1b:15:c4:ca,MF0227
54385,ADV,-32,e0:5a:1b:15:c4:ca,MF0228
54485,ADV,-35,e0:5a:1b:15:c4:ca,MF0229
54590,ADV,-42,e0:5a:1b:15:c4:ca,MF022A
54690,ADV,-32,e0:5a:1b:15:c4:ca,MF022B
54793,ADV,-34,e0:5a:1b:15:c4:ca,MF022C
54916,ADV,-42,e0:5a:1b:15:c4:ca,MF022D
55001,ADV,-33,e0:5a:1b:15:c4:ca,MF022E
55108,ADV,-35,e0:5a:1b:15:c4:ca,MF022F
55219,ADV,-41,e0:5a:1b:15:c4:ca,MF0230
55315,ADV,-33,e0:5a:1b:15:c4:ca,MF0231
55420,ADV,-34,e0:5a:1b:15:c4:ca,MF0232
55527,ADV,-34,e0:5a:1b:15:c4:ca,MF0233
55634,ADV,-41,e0:5a:1b:15:c4:ca,MF0234
55738,ADV,-32,e0:5a:1b:15:c4:ca,MF0235
55839,ADV,-34,e0:5a:1b:15:c4:ca,MF0236
55949,ADV,-42,e0:5a:1b:15:c4:ca,MF0237
56046,ADV,-32,e0:5a:1b:15:c4:ca,MF0239
56153,ADV,-34,e0:5a:1b:15:c4:ca,MF023A
56264,ADV,-41,e0:5a:1b:15:c4:ca,MF023B
56369,ADV,-32,e0:5a:1b:15:c4:ca,MF023C
56470,ADV,-35,e0:5a:1b:15:c4:ca,MF023D
56690,ADV,-41,e0:5a:1b:15:c4:ca,MF023F
56780,ADV,-32,e0:5a:1b:15:c4:ca,MF0240
56880,ADV,-33,e0:5a:1b:15:c4:ca,MF0241
57019,ADV,-41,e0:5a:1b:15:c4:ca,MF0242
57094,ADV,-32,e0:5a:1b:15:c4:ca,MF0243
57198,ADV,-34,e0:5a:1b:15:c4:ca,MF0244
57305,ADV,-42,e0:5a:1b:15:c4:ca,MF0245
57409,ADV,-32,e0:5a:1b:15:c4:ca,MF0246
57511,ADV,-35,e0:5a:1b:15:c4:ca,MF0247
57730,ADV,-41,e0:5a:1b:15:c4:ca,MF0249
57833,ADV,-32,e0:5a:1b:15:c4:ca,MF024A
57941,ADV,-35,e0:5a:1b:15:c4:ca,MF024C
58045,ADV,-41,e0:5a:1b:15:c4:ca,MF024D
58147,ADV,-32,e0:5a:1b:15:c4:ca,MF024E
58248,ADV,-35,e0:5a:1b:15:c4:ca,MF024F
58361,ADV,-42,e0:5a:1b:15:c4:ca,MF0250
58465,ADV,-33,e0:5a:1b:15:c4:ca,MF0251
58568,ADV,-35,e0:5a:1b:15:c4:ca,MF0252
58778,ADV,-41,e0:5a:1b:15:c4:ca,MF0254
58886,ADV,-32,e0:5a:1b:15:c4:ca,MF0255
58982,ADV,-34,e0:5a:1b:15:c4:ca,MF0256
59094,ADV,-42,e0:5a:1b:15:c4:ca,MF0257
59197,ADV,-32,e0:5a:1b:15:c4:ca,MF0258
59299,ADV,-34,e0:5a:1b:15:c4:ca,MF0259
59419,ADV,-41,e0:5a:1b:15:c4:ca,MF025A
59519,ADV,-32,e0:5a:1b:15:c4:ca,MF025B
59619,ADV,-35,e0:5a:1b:15:c4:ca,MF025C
59727,ADV,-35,e0:5a:1b:15:c4:ca,MF025D
59834,ADV,-42,e0:5a:1b:15:c4:ca,MF025E
59939,ADV,-32,e0:5a:1b:15:c4:ca,MF025F
