ms,mv,uA,p_mW
1900,3288,56&00,0.2
1910,3288,66900,2199.7
1920,3288,56&00,0.2
1930,3288,69&00,0.2
1940,3236,16!900,0.1
1950,3284,56800,1865.3
1960,3288,62 00,0.2
1970,3288,56&00,0.2
1980,3288,66 00,0.2
1990,3288,56&00,0.2
2000,3288,69$00,0.2
2010,3288,57!00,0.2
2020,3288,72'00,0.2
2030,3288,60"00,0.2
2040,3288,56600,1861.0
2050,3288,63&00,0.2
2060,3288,56%00,0.2
2070,3288,69 00,0.2
2080,3288,57!00,0.2
2090,3288,71#00,0.2
2100,3288,57800,1900.5
2110,3288,56'00,0.2
2120,3288,62"00,0.2
2130,3284,56&00,0.2
2140,3288,66"00,0.2
2150,3288,56&00,0.2
2160,3288,69%00,0.2
2170,3288,57"00,0.2
2180,3288,72&00,0.2
2190,3288,60$00,0.2
2200,3288,56&00,0.2
2210,3288,63800,2097.7
2220,3288,56&00,0.2
2230,3288,69"00,0.2
2240,3288,57 00,0.2
2250,3288,71%00,0.2
2260,3288,58 00,0.2
2270,3284,56'00,0.2
2280,3288,62$00,0.2
2290,3288,56&00,0.2
2300,3288,66%00,0.2
2310,3288,56&00,0.2
2320,3288,69%00,0.2
2330,3288,57"00,0.2
2340,3288,72&00,0.2
2350,3288,60&00,0.2
2360,3288,56&00,0.2
2370,3288,64 00,0.2
2380,3288,56%00,0.2
2390,3288,69"00,0.2
2400,3288,57!00,0.2
2410,3288,71800,2360.8
2420,3288,58"00,0.2
2430,3288,12$200,0.0
2440,3288,62'00,0.2
2450,3288,56&00,0.2
2460,3288,67 00,0.2
2470,3288,56&00,0.2
2480,3288,69&00,0.2
2490,3288,57"00,0.2
2500,3288,72"00,0.2
2510,3288,60800,1999.1
2520,3288,56&00,0.2
2530,3292,64$00,0.2
2540,3288,56&00,0.2
2550,3288,69#00,0.2
2560,3288,57!00,0.2
2570,3288,72"00,0.2
2580,3288,58&00,0.2
2590,3288,56&00,0.2
2600,3288,62800,2064.9
2610,3288,56&00,0.2
2620,3288,67#00,0.2
2630,3288,56700,1864.3
2640,3288,69800,2295.0
2650,3288,57"00,0.2
2660,3288,72!00,0.2
2670,3288,60900,2002.4
2680,3288,56&00,0.2
2690,3288,64&00,0.2
2700,3288,56%00,0.2
2710,3288,69#00,0.2
2720,3288,57"00,0.2
2730,3288,72#00,0.2
2740,3288,58900,1936.6
2750,3288,56'00,0.2
2760,3288,62800,2064.9
2770,3288,56&00,0.2
2780,3288,67%00,0.2
2790,3288,56800,1867.6
2800,3288,70 00,0.2
2810,3288,57"00,0.2
2820,3288,57!00,0.2
2830,3288,61 00,0.2
2840,3288,56&00,0.2
2850,3292,64800,2133.2
2860,3288,56%00,0.2
2870,3288,69#00,0.2
2880,3288,57!00,0.2
2890,3288,72%00,0.2
2900,3288,59!00,0.2
2910,3284,56&00,0.2
2920,3288,62900,2068.2
2930,3288,56&00,0.2
2940,3288,67900,2232.6
2950,3236,14!100,0.0
2960,3288,71800,2360.8
2970,3288,58#00,0.2
2980,3284,56'00,0.2
2990,3288,62&00,0.2
3000,3288,56&00,0.2
3010,3288,66900,2199.7
3020,3288,56&00,0.2
3030,3288,69&00,0.2
3040,3288,57"00,0.2
3050,3288,72#00,0.2
3060,3288,60800,1999.1
3070,3288,56&00,0.2
3080,3288,64#00,0.2
3090,3288,56&00,0.2
3100,3288,69"00,0.2
3110,3288,57!00,0.2
3120,3288,72 00,0.2
3130,3288,58%00,0.2
3140,3288,56'00,0.2
3150,3288,62'00,0.2
3160,3288,56&00,0.2
3170,3288,67!00,0.2
3180,3288,56&00,0.2
3190,3288,69800,2295.0
3200,3284,57"00,0.2
3210,3288,72!00,0.2
3220,3288,60900,2002.4
3230,3288,56&00,0.2
3240,3288,64&00,0.2
3250,3288,56&00,0.2
3260,3288,69$00,0.2
3270,3288,57"00,0.2
3280,3288,72"00,0.2
3290,3288,58800,1933.3
3300,3284,56&00,0.2
3310,3292,62'00,0.2
3320,3288,56&00,0.2
3330,3288,67$00,0.2
3340,3288,56'00,0.2
3350,3288,69900,2298.3
3360,3288,57!00,0.2
3370,3288,57"00,0.2
3380,3288,61 00,0.2
3390,3288,56&00,0.2
3400,3288,64800,2130.6
3410,3288,56&00,0.2
3420,3292,69$00,0.2
3430,3276,65#00,0.2
3440,3288,72$00,0.2
3450,3288,59"00,0.2
3460,3284,56&00,0.2
3470,3288,62900,2068.2
3480,3288,56&00,0.2
3490,3288,67900,2232.6
3500,3288,56900,1870.9
3510,3288,70"00,0.2
3520,3288,57#00,0.2
3530,3288,56900,1870.9
3540,3288,61#00,0.2
3550,3288,56&00,0.2
3560,3288,65!00,0.2
3570,3288,56&00,0.2
3580,3288,69#00,0.2
3590,3288,57"00,0.2
3600,3288,72&00,0.2
3610,3288,59%00,0.2
3620,3284,56&00,0.2
3630,3288,63 00,0.2
3640,3288,56&00,0.2
3650,3288,68"00,0.2
3660,3288,56900,1870.9
3670,3288,70%00,0.2
3680,3288,57$00,0.2
3690,3288,56900,1870.9
3700,3288,61%00,0.2
3710,3288,56&00,0.2
3720,3288,65$00,0.2
3730,3288,56&00,0.2
3740,3288,69$00,0.2
3750,3288,57"00,0.2
3760,3288,72'00,0.2
3770,3288,59800,1966.2
3780,3284,56&00,0.2
3790,3288,63"00,0.2
3800,3288,56&00,0.2
3810,3288,68&00,0.2
3820,3288,57 00,0.2
3830,3288,70'00,0.2
3840,3288,57$00,0.2
3850,3284,56800,1865.3
3860,3288,61800,2032.0
3870,3288,56%00,0.2
3880,3288,65'00,0.2
3890,3288,56%00,0.2
3900,3288,69$00,0.2
3910,3288,57"00,0.2
3920,3288,72'00,0.2
3930,3288,60!00,0.2
3940,3288,56&00,0.2
3950,3288,63%00,0.2
3960,3204,13!400,0.0
3970,3288,69$00,0.2
3980,3288,57"00,0.2
3990,3288,72%00,0.2
4000,3288,59!00,0.2
4010,3284,56&00,0.2
4020,3288,62800,2064.9
4030,3288,56%00,0.2
4040,3288,67800,2229.3
4050,3288,56900,1870.9
4060,3288,70!00,0.2
4070,3288,57"00,0.2
4080,3288,57 00,0.2
4090,3288,61#00,0.2
4100,3288,56&00,0.2
4110,3288,65 00,0.2
4120,3288,56&00,0.2
4130,3288,69$00,0.2
4140,3288,57!00,0.2
4150,3288,72&00,0.2
4160,3288,59$00,0.2
4170,3288,56&00,0.2
4180,3288,63 00,0.2
4190,3288,56%00,0.2
4200,3288,68!00,0.2
4210,3288,56900,1870.9
4220,3288,70#00,0.2
4230,3288,57#00,0.2
4240,3284,56900,1868.6
4250,3288,61%00,0.2
4260,3288,56&00,0.2
4270,3288,65$00,0.2
4280,3288,56&00,0.2
4290,3288,69$00,0.2
4300,3288,57"00,0.2
4310,3288,72'00,0.2
4320,3288,59'00,0.2
4330,3284,56&00,0.2
4340,3288,63!00,0.2
4350,3288,56&00,0.2
4360,3288,68%00,0.2
4370,3288,57 00,0.2
4380,3288,70&00,0.2
4390,3288,57400,1887.3
4400,3288,56800,1867.6
4410,3288,61'00,0.2
4420,3288,56&00,0.2
4430,3276,67900,2224.4
4440,3288,56&00,0.2
4450,3288,69$00,0.2
4460,3288,57"00,0.2
4470,3288,72'00,0.2
4480,3288,60!00,0.2
4490,3288,56&00,0.2
4500,3288,63%00,0.2
4510,3288,56&00,0.2
4520,3288,68800,2262.1
4530,3288,57!00,0.2
4540,3288,71!00,0.2
4550,3288,57'00,0.2
4560,3288,56'00,0.2
4570,3288,62!00,0.2
4580,3288,56%00,0.2
4590,3288,66!00,0.2
4600,3288,56%00,0.2
4610,3288,69%00,0.2
4620,3288,57"00,0.2
4630,3288,72'00,0.2
4640,3288,60#00,0.2
4650,3288,56&00,0.2
4660,3288,63'00,0.2
4670,3288,56&00,0.2
4680,3288,69!00,0.2
4690,3288,57!00,0.2
4700,3288,71$00,0.2
4710,3288,57900,1903.8
4720,3288,56'00,0.2
4730,3288,62"00,0.2
4740,3288,56&00,0.2
4750,3288,66$00,0.2
4760,3288,56%00,0.2
4770,3288,69%00,0.2
4780,3288,57!00,0.2
4790,3288,72&00,0.2
4800,3288,60%00,0.2
4810,3288,56%00,0.2
4820,3288,63900,2101.0
4830,3288,56%00,0.2
4840,3288,69!00,0.2
4850,3288,57!00,0.2
4860,3288,71%00,0.2
4870,3288,58!00,0.2
4880,3284,56'00,0.2
4890,3288,62$00,0.2
4900,3288,56&00,0.2
4910,3288,66&00,0.2
4920,3288,56&00,0.2
4930,3288,69%00,0.2
4940,3288,57"00,0.2
4950,3288,72%00,0.2
4960,3236,14#800,0.0
4970,3288,56%00,0.2
4980,3288,65700,2160.2
4990,3288,56&00,0.2
5000,3288,69$00,0.2
5010,3288,57"00,0.2
5020,3288,72'00,0.2
5030,3288,60 00,0.2
5040,3288,56&00,0.2
5050,3288,63$00,0.2
5060,3288,56&00,0.2
5070,3288,68800,2262.1
5080,3288,57 00,0.2
5090,3288,70900,2331.2
5100,3288,57&00,0.2
5110,3288,56800,1867.6
5120,3288,61900,2035.3
5130,3288,56%00,0.2
5140,3288,66 00,0.2
5150,3288,56&00,0.2
5160,3288,69$00,0.2
5170,3288,57"00,0.2
5180,3288,72'00,0.2
5190,3288,60"00,0.2
5200,3288,56&00,0.2
5210,3288,63&00,0.2
5220,3288,56&00,0.2
5230,3288,69 00,0.2
5240,3288,57 00,0.2
5250,3288,71!00,0.2
5260,3288,57'00,0.2
5270,3288,56'00,0.2
5280,3288,62"00,0.2
5290,3288,56&00,0.2
5300,3288,66"00,0.2
5310,3288,56&00,0.2
5320,3288,69$00,0.2
5330,3288,57!00,0.2
5340,3288,72&00,0.2
5350,3288,60$00,0.2
5360,3288,56&00,0.2
5370,3288,63800,2097.7
5380,3288,56&00,0.2
5390,3288,69!00,0.2
5400,3288,57 00,0.2
5410,3288,71%00,0.2
5420,3288,58 00,0.2
5430,3288,12 000,0.0
5440,3288,62%00,0.2
5450,3288,56&00,0.2
5460,3288,66'00,0.2
5470,3288,56&00,0.2
5480,3288,69%00,0.2
5490,3288,57"00,0.2
5500,3288,72$00,0.2
5510,3288,60'00,0.2
5520,3288,56&00,0.2
5530,3288,64!00,0.2
5540,3288,56&00,0.2
5550,3288,69#00,0.2
5560,3288,57!00,0.2
5570,3288,71900,2364.1
5580,3288,58$00,0.2
5590,3288,56800,1867.6
5600,3288,62%00,0.2
5610,3288,56&00,0.2
5620,3288,67 00,0.2
5630,3288,56&00,0.2
5640,3292,69&00,0.2
5650,3288,57"00,0.2
5660,3288,72#00,0.2
5670,3288,60800,1999.1
5680,3288,56&00,0.2
5690,3288,64$00,0.2
5700,3288,56&00,0.2
5710,3288,69"00,0.2
5720,3288,57!00,0.2
5730,3288,72!00,0.2
5740,3288,58&00,0.2
5750,3288,56&00,0.2
5760,3288,62&00,0.2
5770,3288,56%00,0.2
5780,3288,67"00,0.2
5790,3288,56&00,0.2
5800,3288,69'00,0.2
5810,3288,57!00,0.2
5820,3288,72"00,0.2
5830,3288,60900,2002.4
5840,3288,56&00,0.2
5850,3288,64%00,0.2
5860,3288,56%00,0.2
5870,3288,69#00,0.2
5880,3288,57!00,0.2
5890,3288,72"00,0.2
5900,3288,58'00,0.2
5910,3284,56&00,0.2
5920,3288,62800,2064.9
5930,3288,56%00,0.2
5940,3288,67%00,0.2
5950,3288,56'00,0.2
5960,3236,20%600,0.1
5970,3288,58!00,0.2
5980,3288,56'00,0.2
5990,3288,62$00,0.2
6000,3288,56&00,0.2
6010,3288,66&00,0.2
6020,3288,56&00,0.2
6030,3288,69%00,0.2
6040,3288,57"00,0.2
6050,3288,72%00,0.2
6060,3288,60&00,0.2
6070,3288,56&00,0.2
6080,3288,64!00,0.2
6090,3288,56&00,0.2
6100,3288,69#00,0.2
6110,3288,57"00,0.2
6120,3288,71800,2360.8
6130,3288,58#00,0.2
6140,3288,56'00,0.2
6150,3288,62%00,0.2
6160,3288,56&00,0.2
6170,3288,66800,2196.4
6180,3288,56&00,0.2
6190,3288,69&00,0.2
6200,3288,57"00,0.2
6210,3288,72#00,0.2
6220,3288,60'00,0.2
6230,3288,56&00,0.2
6240,3288,64#00,0.2
6250,3288,56&00,0.2
6260,3288,69"00,0.2
6270,3288,57!00,0.2
6280,3288,72 00,0.2
6290,3288,58%00,0.2
6300,3288,56%00,0.2
6310,3288,62'00,0.2
6320,3288,56&00,0.2
6330,3288,67!00,0.2
6340,3288,56%00,0.2
6350,3288,69'00,0.2
6360,3288,57"00,0.2
6370,3288,72"00,0.2
6380,3288,60800,1999.1
6390,3288,56&00,0.2
6400,3288,64%00,0.2
6410,3288,56&00,0.2
6420,3288,69#00,0.2
6430,3272,65800,2153.0
6440,3288,72$00,0.2
6450,3288,58900,1936.6
6460,3288,56&00,0.2
6470,3288,62800,2064.9
6480,3288,56&00,0.2
6490,3288,67&00,0.2
6500,3288,56800,1867.6
6510,3288,70!00,0.2
6520,3288,57"00,0.2
6530,3288,57!00,0.2
6540,3288,61!00,0.2
6550,3288,56&00,0.2
6560,3288,64900,2133.9
6570,3288,56&00,0.2
6580,3288,69$00,0.2
6590,3288,57"00,0.2
6600,3288,72%00,0.2
6610,3288,59"00,0.2
6620,3284,56'00,0.2
6630,3288,62900,2068.2
6640,3288,56&00,0.2
6650,3288,67900,2232.6
6660,3288,56800,1867.6
6670,3288,70"00,0.2
6680,3288,57"00,0.2
6690,3288,57 00,0.2
6700,3288,61#00,0.2
6710,3288,56&00,0.2
6720,3288,65"00,0.2
6730,3288,56&00,0.2
6740,3288,69400,2281.9
6750,3288,57"00,0.2
6760,3288,72&00,0.2
6770,3288,59$00,0.2
6780,3284,56&00,0.2
6790,3288,63!00,0.2
6800,3288,56&00,0.2
6810,3288,68"00,0.2
6820,3288,56900,1870.9
6830,3288,70$00,0.2
6840,3288,57#00,0.2
6850,3284,56900,1868.6
6860,3288,61$00,0.2
6870,3288,56&00,0.2
6880,3288,65$00,0.2
6890,3288,56&00,0.2
6900,3288,69$00,0.2
6910,3288,57"00,0.2
6920,3288,72&00,0.2
6930,3288,59'00,0.2
6940,3288,56&00,0.2
6950,3288,63"00,0.2
6960,3228,14 200,0.0
6970,3288,69$00,0.2
6980,3288,57"00,0.2
6990,3288,72#00,0.2
7000,3288,58900,1936.6
7010,3284,56'00,0.2
7020,3288,62800,2064.9
7030,3288,56%00,0.2
7040,3288,67%00,0.2
7050,3288,56'00,0.2
7060,3288,70 00,0.2
7070,3288,57"00,0.2
7080,3288,57!00,0.2
7090,3288,61!00,0.2
7100,3288,56&00,0.2
7110,3288,64900,2133.9
7120,3288,56&00,0.2
7130,3288,69$00,0.2
7140,3288,57"00,0.2
7150,3288,72$00,0.2
7160,3288,59!00,0.2
7170,3288,56&00,0.2
7180,3288,62800,2064.9
7190,3288,56&00,0.2
7200,3288,67800,2229.3
7210,3288,56800,1867.6
7220,3288,70!00,0.2
7230,3288,57"00,0.2
7240,3288,57 00,0.2
7250,3288,61"00,0.2
7260,3288,56&00,0.2
7270,3288,65 00,0.2
7280,3288,56&00,0.2
7290,3288,69#00,0.2
7300,3288,57!00,0.2
7310,3288,72%00,0.2
7320,3288,59$00,0.2
7330,3284,56600,1858.7
7340,3288,63 00,0.2
7350,3288,56&00,0.2
7360,3288,68!00,0.2
7370,3288,56900,1870.9
7380,3288,70$00,0.2
7390,3288,57#00,0.2
7400,3284,56900,1868.6
7410,3288,61$00,0.2
7420,3288,56&00,0.2
7430,3276,67"00,0.2
7440,3288,56%00,0.2
7450,3288,69$00,0.2
7460,3288,57"00,0.2
7470,3288,72'00,0.2
7480,3288,59800,1966.2
7490,3284,56&00,0.2
7500,3288,63#00,0.2
7510,3288,56&00,0.2
7520,3288,68&00,0.2
7530,3288,57 00,0.2
7540,3288,70800,2327.9
7550,3288,57%00,0.2
7560,3284,56800,1865.3
7570,3288,61900,2035.3
7580,3288,56%00,0.2
7590,3288,65800,2163.5
7600,3288,56%00,0.2
7610,3288,69$00,0.2
7620,3288,57"00,0.2
7630,3288,72800,2393.7
7671,3288,60!00,0.2
7671,3288,56&00,0.2
7672,3288,63%00,0.2
7672,3288,56%00,0.2
7680,3288,68800,2262.1
7690,3288,57!00,0.2
7700,3288,71 00,0.2
7710,3288,57'00,0.2
7720,3288,56800,1867.6
7730,3288,62!00,0.2
7740,3284,56&00,0.2
7750,3288,66!00,0.2
7760,3288,56%00,0.2
7770,3288,69$00,0.2
7780,3288,57"00,0.2
7790,3288,72'00,0.2
7800,3288,60#00,0.2
7810,3288,56&00,0.2
7820,3288,63'00,0.2
7830,3288,56&00,0.2
7840,3288,69 00,0.2
7850,3288,57!00,0.2
7860,3288,71#00,0.2
7870,3288,57900,1903.8
7880,3288,56'00,0.2
7890,3288,62#00,0.2
7900,3288,56&00,0.2
7910,3288,66#00,0.2
7920,3288,56500,1857.7
7930,3288,69$00,0.2
7940,3288,57!00,0.2
7950,3288,72&00,0.2
7960,3288,60%00,0.2
7970,3232,14%800,0.0
7980,3288,65$00,0.2
7990,3288,56&00,0.2
8000,3288,69$00,0.2
8010,3288,57"00,0.2
8020,3288,72'00,0.2
8030,3288,59'00,0.2
8040,3284,56&00,0.2
8050,3288,63"00,0.2
8060,3288,56%00,0.2
8070,3288,68%00,0.2
8080,3288,57 00,0.2
8090,3288,70'00,0.2
8100,3288,57%00,0.2
8110,3288,56800,1867.6
8120,3288,61'00,0.2
8130,3288,56&00,0.2
8140,3292,65'00,0.2
8150,3288,56&00,0.2
8160,3288,69$00,0.2
8170,3288,57"00,0.2
8180,3288,72'00,0.2
8190,3288,60 00,0.2
8200,3288,56&00,0.2
8210,3288,63%00,0.2
8220,3288,56%00,0.2
8230,3288,68800,2262.1
8240,3288,57 00,0.2
8250,3288,70900,2331.2
8260,3288,57&00,0.2
8270,3288,56800,1867.6
8280,3288,62 00,0.2
8290,3288,56&00,0.2
8300,3288,65900,2166.8
8310,3288,56&00,0.2
8320,3288,69$00,0.2
8330,3288,57"00,0.2
8340,3288,72'00,0.2
8350,3288,60#00,0.2
8360,3288,56&00,0.2
8370,3288,63&00,0.2
8380,3288,56&00,0.2
8390,3288,69 00,0.2
8400,3288,57!00,0.2
8410,3288,71!00,0.2
8420,3288,57800,1900.5
8430,3284,11&500,0.0
8440,3288,62#00,0.2
8450,3288,56&00,0.2
8460,3288,66$00,0.2
8470,3288,56&00,0.2
8480,3288,69$00,0.2
8490,3288,57!00,0.2
8500,3288,72$00,0.2
8510,3288,60%00,0.2
8520,3288,56&00,0.2
8530,3288,63900,2101.0
8540,3288,56%00,0.2
8550,3288,69"00,0.2
8560,3288,57!00,0.2
8570,3288,71'00,0.2
8580,3288,58!00,0.2
8590,3284,56'00,0.2
8600,3288,62$00,0.2
8610,3288,56%00,0.2
8620,3288,66'00,0.2
8630,3288,56%00,0.2
8640,3288,69%00,0.2
8650,3288,57"00,0.2
8660,3288,72$00,0.2
8670,3288,60&00,0.2
8680,3288,56%00,0.2
8690,3288,64!00,0.2
8700,3288,56&00,0.2
8710,3288,69"00,0.2
8720,3288,57!00,0.2
8730,3288,71800,2360.8
8740,3288,58#00,0.2
8750,3288,56'00,0.2
8760,3288,62&00,0.2
8770,3288,56&00,0.2
8780,3288,66900,2199.7
8790,3288,56%00,0.2
8800,3288,69&00,0.2
8810,3288,57"00,0.2
8820,3288,72#00,0.2
8830,3288,60'00,0.2
8840,3288,56&00,0.2
8850,3288,64#00,0.2
8860,3288,56&00,0.2
8870,3288,69#00,0.2
8880,3288,57"00,0.2
8890,3288,72 00,0.2
8900,3288,58&00,0.2
8910,3288,56&00,0.2
8920,3288,62&00,0.2
8930,3288,56&00,0.2
8940,3288,67"00,0.2
8950,3288,56'00,0.2
8960,3288,69'00,0.2
8970,3288,57"00,0.2
8980,3236,14!200,0.0
8990,3288,62"00,0.2
9000,3288,56%00,0.2
9010,3288,66#00,0.2
9020,3288,56&00,0.2
9030,3288,69$00,0.2
9040,3288,57"00,0.2
9050,3288,72&00,0.2
9060,3288,60$00,0.2
9070,3288,56&00,0.2
9080,3288,63800,2097.7
9090,3288,56600,1861.0
9100,3288,69"00,0.2
9110,3288,57!00,0.2
9120,3288,71%00,0.2
9130,3288,58 00,0.2
9140,3284,56&00,0.2
9150,3288,62$00,0.2
9160,3288,56&00,0.2
9170,3288,66%00,0.2
9180,3288,56&00,0.2
9190,3288,69%00,0.2
9200,3288,57"00,0.2
9210,3288,72%00,0.2
9220,3288,60%00,0.2
9230,3288,56&00,0.2
9240,3288,64 00,0.2
9250,3288,56&00,0.2
9260,3288,69"00,0.2
9270,3288,57!00,0.2
9280,3288,71'00,0.2
9290,3288,58#00,0.2
9300,3284,56'00,0.2
9310,3288,62&00,0.2
9320,3288,56%00,0.2
9330,3288,66'00,0.2
9340,3288,56%00,0.2
9350,3288,69%00,0.2
9360,3288,57"00,0.2
9370,3288,72#00,0.2
9380,3292,60'00,0.2
9390,3288,56&00,0.2
9400,3288,64"00,0.2
9410,3288,56&00,0.2
9420,3288,69#00,0.2
9430,3276,66#00,0.2
9440,3288,72!00,0.2
9450,3288,58'00,0.2
9460,3288,56&00,0.2
9470,3288,62'00,0.2
9480,3288,56%00,0.2
9490,3288,67#00,0.2
9500,3288,56'00,0.2
9510,3288,69800,2295.0
9520,3288,57"00,0.2
9530,3284,72!00,0.2
9540,3288,60800,1999.1
9550,3288,56&00,0.2
9560,3288,64&00,0.2
9570,3288,56&00,0.2
9580,3288,69#00,0.2
9590,3288,57!00,0.2
9600,3288,72#00,0.2
9610,3288,58900,1936.6
9620,3288,56&00,0.2
9630,3288,62'00,0.2
9640,3288,56%00,0.2
9650,3288,67&00,0.2
9660,3288,56800,1867.6
9670,3288,70 00,0.2
9680,3288,57100,1877.4
9690,3288,57!00,0.2
9700,3288,61 00,0.2
9710,3288,56&00,0.2
9720,3288,64800,2130.6
9730,3288,56&00,0.2
9740,3288,69#00,0.2
9750,3288,57!00,0.2
9760,3288,72$00,0.2
9770,3288,59!00,0.2
9780,3284,56&00,0.2
9790,3288,62900,2068.2
9800,3288,56&00,0.2
9810,3288,67800,2229.3
9820,3288,56800,1867.6
9830,3288,70!00,0.2
9840,3288,57"00,0.2
9850,3288,57 00,0.2
9860,3288,61"00,0.2
9870,3288,56&00,0.2
9880,3288,65 00,0.2
9890,3288,56&00,0.2
9900,3288,69$00,0.2
9910,3288,57!00,0.2
9920,3288,72&00,0.2
9930,3288,59$00,0.2
9940,3284,56&00,0.2
9950,3288,63 00,0.2
9960,3288,56&00,0.2
9970,3288,68!00,0.2
9980,3236,14&100,0.0
9990,3288,72!00,0.2
10000,3288,58%00,0.2
10010,3288,56'00,0.2
10020,3288,62'00,0.2
