ms,mv,uA,p_mW
882,3288,56%00,0.2
892,3288,62&00,0.2
902,3288,56%00,0.2
912,3288,67 00,0.2
922,3288,56%00,0.2
932,3288,69%00,0.2
942,3288,57!00,0.2
952,3288,72"00,0.2
962,3288,60&00,0.2
972,3288,56%00,0.2
982,3276,64'00,0.2
992,3288,56%00,0.2
1002,3288,69!00,0.2
1012,3288,57!00,0.2
1022,3288,72 00,0.2
1032,3288,58%00,0.2
1042,3288,56%00,0.2
1052,3288,62&00,0.2
1062,3288,56%00,0.2
1072,3288,67!00,0.2
1082,3288,56&00,0.2
1092,3288,69&00,0.2
1102,3288,57!00,0.2
1112,3288,72!00,0.2
1122,3288,60'00,0.2
1132,3288,56%00,0.2
1142,3288,64"00,0.2
1152,3288,56%00,0.2
1162,3288,69!00,0.2
1172,3288,57 00,0.2
1182,3288,72 00,0.2
1192,3288,58$00,0.2
1202,3284,56%00,0.2
1212,3288,62%00,0.2
1222,3288,56%00,0.2
1232,3288,67 00,0.2
1242,3288,56%00,0.2
1252,3288,69%00,0.2
1262,3288,57!00,0.2
1272,3288,72!00,0.2
1282,3288,60&00,0.2
1292,3288,56%00,0.2
1302,3288,64"00,0.2
1312,3288,56%00,0.2
1322,3288,69!00,0.2
1332,3288,57 00,0.2
1342,3288,71900,2364.1
1352,3288,58#00,0.2
1362,3288,56%00,0.2
1372,3288,62%00,0.2
1382,3288,56$00,0.2
1392,3288,66800,2196.4
1402,3288,56%00,0.2
1412,3288,69%00,0.2
1422,3288,57 00,0.2
1432,3288,72"00,0.2
1442,3288,60%00,0.2
1452,3288,56%00,0.2
1462,3288,64!00,0.2
1472,3288,56$00,0.2
1482,3288,69!00,0.2
1492,3288,57 00,0.2
1502,3288,71'00,0.2
1512,3236,149000,482.2
1522,3288,56%00,0.2
1532,3288,63$00,0.2
1542,3288,56$00,0.2
1552,3288,68&00,0.2
1562,3288,56900,1870.9
1572,3288,70800,2327.9
1582,3288,57%00,0.2
1592,3288,56'00,0.2
1602,3288,61800,2032.0
1612,3288,56%00,0.2
1622,3288,65&00,0.2
1632,3288,56%00,0.2
1642,3288,69"00,0.2
1652,3288,57 00,0.2
1662,3288,72&00,0.2
1672,3288,59900,1969.5
1682,3288,56%00,0.2
1692,3288,63#00,0.2
1702,3288,56%00,0.2
1712,3288,68%00,0.2
1722,3288,56900,1870.9
1732,3288,70'00,0.2
1742,3288,57$00,0.2
1752,3288,56'00,0.2
1762,3288,61'00,0.2
1772,3288,56%00,0.2
1782,3292,65&00,0.2
1792,3288,56%00,0.2
1802,3288,69#00,0.2
1812,3288,57 00,0.2
1822,3288,72&00,0.2
1832,3288,59800,1966.2
1842,3284,56%00,0.2
1852,3288,63"00,0.2
1862,3288,56$00,0.2
1872,3288,68%00,0.2
1882,3288,56900,1870.9
1892,3288,70&00,0.2
1902,3288,57#00,0.2
1912,3284,56'00,0.2
1922,3288,61&00,0.2
1932,3288,56$00,0.2
1942,3288,65%00,0.2
1952,3288,56$00,0.2
1962,3288,69#00,0.2
1972,3288,57 00,0.2
1982,3288,91&00,0.3
1992,3288,59900,1969.5
2002,3288,56%00,0.2
2012,3288,63#00,0.2
2022,3288,56$00,0.2
2032,3288,68&00,0.2
2042,3288,56900,1870.9
2052,3288,70'00,0.2
2062,3288,57$00,0.2
2072,3288,56'00,0.2
2082,3288,61'00,0.2
2092,3288,56%00,0.2
2102,3288,65&00,0.2
2112,3288,56$00,0.2
2122,3292,69"00,0.2
2132,3288,57!00,0.2
2142,3288,72&00,0.2
2152,3288,59800,1966.2
2162,3284,56%00,0.2
2172,3292,63"00,0.2
2182,3288,56$00,0.2
2192,3288,68$00,0.2
2202,3288,56900,1870.9
2212,3288,70&00,0.2
2222,3288,57$00,0.2
2232,3288,56'00,0.2
2242,3288,61&00,0.2
2252,3288,56%00,0.2
2262,3288,65%00,0.2
2272,3288,56%00,0.2
2282,3288,69300,2278.6
2292,3288,57!00,0.2
2302,3288,72&00,0.2
2312,3288,59'00,0.2
2322,3284,56%00,0.2
2332,3292,63!00,0.2
2342,3288,56%00,0.2
2352,3288,68#00,0.2
2362,3288,56900,1870.9
2372,3288,70%00,0.2
2382,3288,57#00,0.2
2392,3288,56800,1867.6
2402,3288,61%00,0.2
2412,3288,56%00,0.2
2422,3288,65$00,0.2
2432,3288,56%00,0.2
2442,3288,69#00,0.2
2452,3288,57!00,0.2
2462,3288,72&00,0.2
2472,3288,59&00,0.2
2482,3284,56%00,0.2
2492,3288,63!00,0.2
2502,3288,56$00,0.2
2512,3288,68#00,0.2
2522,3236,13"700,0.0
2532,3292,72!00,0.2
2542,3288,58%00,0.2
2552,3284,56&00,0.2
2562,3288,62&00,0.2
2572,3288,56$00,0.2
2582,3288,67!00,0.2
2592,3288,56%00,0.2
2602,3288,69&00,0.2
2612,3288,57 00,0.2
2622,3288,72!00,0.2
2632,3288,60&00,0.2
2642,3288,56$00,0.2
2652,3288,64#00,0.2
2662,3288,56%00,0.2
2672,3288,69"00,0.2
2682,3288,57 00,0.2
2692,3288,71900,2364.1
2702,3288,58$00,0.2
2712,3288,56%00,0.2
2722,3288,62%00,0.2
2732,3288,56%00,0.2
2742,3292,67 00,0.2
2752,3288,56%00,0.2
2762,3288,69%00,0.2
2772,3288,57!00,0.2
2782,3288,72!00,0.2
2792,3288,60&00,0.2
2802,3288,56$00,0.2
2812,3288,64"00,0.2
2822,3284,56%00,0.2
2832,3288,69!00,0.2
2842,3288,57 00,0.2
2852,3288,71900,2364.1
2862,3288,58$00,0.2
2872,3284,56%00,0.2
2882,3288,62%00,0.2
2892,3288,56%00,0.2
2902,3288,66900,2199.7
2912,3288,56500,1857.7
2922,3288,69%00,0.2
2932,3288,57!00,0.2
2942,3288,72"00,0.2
2952,3288,60&00,0.2
2962,3288,56$00,0.2
2972,3288,64!00,0.2
2982,3280,75%00,0.2
2992,3288,69#00,0.2
3002,3288,57!00,0.2
3012,3288,71900,2364.1
3022,3288,58$00,0.2
3032,3284,56$00,0.2
3042,3288,62&00,0.2
3052,3288,56%00,0.2
3062,3288,67 00,0.2
3072,3288,56%00,0.2
3082,3288,69&00,0.2
3092,3288,57!00,0.2
3102,3288,72!00,0.2
3112,3288,60'00,0.2
3122,3288,56$00,0.2
3132,3288,64"00,0.2
3142,3288,56$00,0.2
3152,3288,69"00,0.2
3162,3288,57 00,0.2
3172,3288,72 00,0.2
3182,3288,58$00,0.2
3192,3288,56%00,0.2
3202,3288,62%00,0.2
3212,3288,56%00,0.2
3222,3288,66900,2199.7
3232,3288,56%00,0.2
3242,3288,69%00,0.2
3252,3288,57!00,0.2
3262,3288,72!00,0.2
3272,3288,60&00,0.2
3282,3288,56%00,0.2
3292,3288,64!00,0.2
3302,3288,56%00,0.2
3312,3288,69"00,0.2
3322,3288,57 00,0.2
3332,3288,71800,2360.8
3342,3288,58$00,0.2
3352,3288,56%00,0.2
3362,3288,62%00,0.2
3372,3288,56$00,0.2
3382,3288,66800,2196.4
3392,3288,56$00,0.2
3402,3288,69%00,0.2
3412,3288,57!00,0.2
3422,3288,72"00,0.2
3432,3288,60&00,0.2
3442,3288,56%00,0.2
3452,3288,64 00,0.2
3462,3288,56$00,0.2
3472,3288,69"00,0.2
3482,3288,57!00,0.2
3492,3288,71800,2360.8
3502,3288,58"00,0.2
3512,3284,56&00,0.2
3522,3240,19$600,0.1
3532,3288,56%00,0.2
3542,3288,68600,2255.6
3552,3288,56900,1870.9
3562,3288,70'00,0.2
3572,3288,57%00,0.2
3582,3284,56&00,0.2
3592,3288,61'00,0.2
3602,3288,56%00,0.2
3612,3288,65&00,0.2
3622,3288,56%00,0.2
3632,3288,69"00,0.2
3642,3288,57!00,0.2
3652,3288,72&00,0.2
3662,3288,59800,1966.2
3672,3288,56%00,0.2
3682,3288,63#00,0.2
3692,3288,56$00,0.2
3702,3292,68%00,0.2
3712,3288,56900,1870.9
3722,3288,70&00,0.2
3732,3288,57#00,0.2
3742,3288,56'00,0.2
3752,3288,61&00,0.2
3762,3288,56$00,0.2
3772,3288,65%00,0.2
3782,3288,56%00,0.2
3792,3288,69#00,0.2
3802,3288,57 00,0.2
3812,3288,72&00,0.2
3822,3288,59'00,0.2
3832,3284,56%00,0.2
3842,3288,63!00,0.2
3852,3288,56%00,0.2
3862,3288,68#00,0.2
3872,3288,56900,1870.9
3882,3288,70&00,0.2
3892,3288,57#00,0.2
3902,3288,56'00,0.2
3912,3288,61%00,0.2
3922,3284,56%00,0.2
3932,3288,65#00,0.2
3942,3288,56%00,0.2
3952,3288,69"00,0.2
3962,3288,57 00,0.2
3972,3288,72%00,0.2
3982,3272,60800,1989.4
3992,3288,56%00,0.2
4002,3288,63"00,0.2
4012,3288,56$00,0.2
4022,3288,68%00,0.2
4032,3288,56900,1870.9
4042,3288,70&00,0.2
4052,3288,57$00,0.2
4062,3288,56'00,0.2
4072,3288,61&00,0.2
4082,3288,56%00,0.2
4092,3288,65%00,0.2
4102,3288,56$00,0.2
4112,3288,69#00,0.2
4122,3288,57!00,0.2
4132,3288,72%00,0.2
4142,3288,59'00,0.2
4152,3284,56$00,0.2
4162,3288,63!00,0.2
4172,3288,56400,1854.4
4182,3288,68#00,0.2
4192,3288,56900,1870.9
4202,3288,70&00,0.2
4212,3288,57#00,0.2
4222,3288,56'00,0.2
4232,3288,61%00,0.2
4242,3288,56$00,0.2
4252,3288,65$00,0.2
4262,3288,56%00,0.2
4272,3288,69#00,0.2
4282,3288,57!00,0.2
4292,3288,72&00,0.2
4302,3288,59&00,0.2
4312,3284,56$00,0.2
4322,3288,63!00,0.2
4332,3288,56$00,0.2
4342,3288,68"00,0.2
4352,3288,56900,1870.9
4362,3288,70$00,0.2
4372,3288,57#00,0.2
4382,3284,56800,1865.3
4392,3288,61$00,0.2
4402,3288,56%00,0.2
4412,3288,65#00,0.2
4422,3288,56%00,0.2
4432,3288,69#00,0.2
4442,3288,57!00,0.2
4452,3288,72%00,0.2
4462,3288,59$00,0.2
4472,3288,56%00,0.2
4482,3288,63 00,0.2
4492,3288,56$00,0.2
4502,3292,68!00,0.2
4512,3288,56800,1867.6
4522,3288,70$00,0.2
4532,3208,10#000,0.0
4542,3288,56%00,0.2
4552,3292,62%00,0.2
4562,3288,56$00,0.2
4572,3288,67 00,0.2
4582,3288,56%00,0.2
4592,3288,69&00,0.2
4602,3288,57!00,0.2
4612,3288,72!00,0.2
4622,3288,60&00,0.2
4632,3288,56%00,0.2
4642,3288,64"00,0.2
4652,3288,56%00,0.2
4662,3288,69"00,0.2
4672,3288,57!00,0.2
4682,3288,71900,2364.1
4692,3288,58$00,0.2
4702,3288,56%00,0.2
4712,3288,62%00,0.2
4722,3288,56%00,0.2
4732,3288,66900,2199.7
4742,3288,56%00,0.2
4752,3288,69%00,0.2
4762,3288,57!00,0.2
4772,3288,72"00,0.2
4782,3288,60&00,0.2
4792,3288,56%00,0.2
4802,3288,64"00,0.2
4812,3288,56%00,0.2
4822,3288,69"00,0.2
4832,3288,57!00,0.2
4842,3288,71800,2360.8
4852,3288,58$00,0.2
4862,3288,56&00,0.2
4872,3288,62%00,0.2
4882,3288,56$00,0.2
4892,3288,66800,2196.4
4902,3288,56%00,0.2
4912,3288,69%00,0.2
4922,3288,57!00,0.2
4932,3288,72"00,0.2
4942,3288,60&00,0.2
4952,3288,56%00,0.2
4962,3288,64!00,0.2
4972,3288,56$00,0.2
4982,3280,71'00,0.2
4992,3288,57 00,0.2
5002,3288,71800,2360.8
5012,3288,58$00,0.2
5022,3288,56%00,0.2
5032,3288,62&00,0.2
5042,3288,56%00,0.2
5052,3288,66900,2199.7
5062,3288,56%00,0.2
5072,3288,69%00,0.2
5082,3288,57!00,0.2
5092,3288,72"00,0.2
5102,3288,60&00,0.2
5112,3288,56$00,0.2
5122,3288,64!00,0.2
5132,3288,56%00,0.2
5142,3288,69!00,0.2
5152,3288,57 00,0.2
5162,3288,71800,2360.8
5172,3288,58$00,0.2
5182,3284,56%00,0.2
5192,3288,62%00,0.2
5202,3288,56$00,0.2
5212,3288,66800,2196.4
5222,3288,56%00,0.2
5232,3288,69%00,0.2
5242,3288,57!00,0.2
5252,3288,72"00,0.2
5262,3288,60&00,0.2
5272,3288,56%00,0.2
5282,3288,64 00,0.2
5292,3288,56%00,0.2
5302,3288,69!00,0.2
5312,3288,57!00,0.2
5322,3288,71'00,0.2
5332,3288,58"00,0.2
5342,3288,56&00,0.2
5352,3288,62$00,0.2
5362,3288,56%00,0.2
5372,3288,66'00,0.2
5382,3288,56$00,0.2
5392,3288,69%00,0.2
5402,3288,57!00,0.2
5412,3288,72"00,0.2
5422,3292,60%00,0.2
5432,3288,56%00,0.2
5442,3288,63900,2101.0
5452,3288,56$00,0.2
5462,3288,69!00,0.2
5472,3288,57 00,0.2
5482,3288,71&00,0.2
5492,3288,58!00,0.2
5502,3284,56%00,0.2
5512,3288,62$00,0.2
5522,3288,56%00,0.2
5531,3272,16%400,0.1
5542,3288,56900,1870.9
5552,3288,70'00,0.2
5562,3288,57$00,0.2
5572,3288,56'00,0.2
5582,3288,61'00,0.2
5592,3288,56%00,0.2
5602,3288,65%00,0.2
5612,3288,56%00,0.2
5622,3288,69#00,0.2
5632,3288,57!00,0.2
5642,3288,72&00,0.2
5652,3288,59'00,0.2
5662,3288,56%00,0.2
5672,3288,63"00,0.2
5682,3288,56%00,0.2
5692,3288,68$00,0.2
5702,3288,56900,1870.9
5712,3288,70%00,0.2
5722,3288,57#00,0.2
5732,3284,56800,1865.3
5742,3288,61&00,0.2
5752,3288,56%00,0.2
5762,3288,65$00,0.2
5772,3288,56%00,0.2
5782,3288,69"00,0.2
5792,3288,57!00,0.2
5802,3288,72%00,0.2
5812,3288,59&00,0.2
5822,3288,56%00,0.2
5832,3288,63!00,0.2
5842,3288,56%00,0.2
5852,3288,68#00,0.2
5862,3288,56900,1870.9
5872,3288,70%00,0.2
5882,3288,57#00,0.2
5892,3284,56800,1865.3
5902,3288,61%00,0.2
5912,3288,56$00,0.2
5922,3288,65"00,0.2
5932,3288,56$00,0.2
5942,3288,69#00,0.2
5952,3288,57!00,0.2
5962,3288,72&00,0.2
5972,3288,59%00,0.2
5982,3284,11 900,0.0
5992,3288,63"00,0.2
6002,3288,56$00,0.2
6012,3288,68$00,0.2
6022,3288,56800,1867.6
6032,3288,70%00,0.2
6042,3288,57#00,0.2
6052,3284,56800,1865.3
6062,3288,61%00,0.2
6072,3288,56%00,0.2
6082,3288,65$00,0.2
6092,3288,56%00,0.2
6102,3288,69#00,0.2
6112,3288,57 00,0.2
6122,3288,72&00,0.2
6132,3288,59%00,0.2
6142,3284,56%00,0.2
6152,3288,63 00,0.2
6162,3288,56$00,0.2
6172,3288,68"00,0.2
6182,3288,56800,1867.6
6192,3288,70%00,0.2
6202,3288,57"00,0.2
6212,3288,56800,1867.6
6222,3288,61$00,0.2
6232,3288,56$00,0.2
6242,3288,65"00,0.2
6252,3288,56$00,0.2
6262,3288,69!00,0.2
6272,3288,57 00,0.2
6282,3288,72%00,0.2
6292,3288,59$00,0.2
6302,3284,56%00,0.2
6312,3288,63 00,0.2
6322,3288,56$00,0.2
6332,3288,68!00,0.2
6342,3288,56800,1867.6
6352,3288,70#00,0.2
6362,3288,57!00,0.2
6372,3288,56800,1867.6
6382,3288,61#00,0.2
6392,3288,56%00,0.2
6402,3288,65"00,0.2
6412,3288,56$00,0.2
6422,3288,69"00,0.2
6432,3288,57!00,0.2
6442,3288,72$00,0.2
6452,3288,59$00,0.2
6462,3284,56%00,0.2
6472,3292,62900,2070.7
6482,3288,56$00,0.2
6492,3288,68 00,0.2
6502,3288,56800,1867.6
6512,3288,70"00,0.2
6522,3288,57"00,0.2
6532,3260,17#800,0.1
6542,3288,62&00,0.2
6552,3288,56$00,0.2
6562,3288,66900,2199.7
6572,3288,56%00,0.2
6582,3288,69%00,0.2
6592,3288,57"00,0.2
6602,3288,72"00,0.2
6612,3288,60&00,0.2
6622,3288,56%00,0.2
6632,3288,64!00,0.2
6642,3288,56%00,0.2
6652,3288,69"00,0.2
6662,3288,57!00,0.2
6672,3288,71'00,0.2
6682,3288,58300,1916.9
6692,3288,56%00,0.2
6702,3288,62&00,0.2
6712,3288,56%00,0.2
6722,3288,66800,2196.4
6732,3288,56%00,0.2
6742,3288,69$00,0.2
6752,3288,57!00,0.2
6762,3288,72"00,0.2
6772,3292,60&00,0.2
6782,3288,56%00,0.2
6792,3288,64 00,0.2
6802,3288,56%00,0.2
6812,3288,69!00,0.2
6822,3288,57 00,0.2
6832,3288,71'00,0.2
6842,3288,58"00,0.2
6852,3284,56%00,0.2
6862,3288,62%00,0.2
6872,3288,56%00,0.2
6882,3288,66'00,0.2
6892,3288,56%00,0.2
6902,3288,69$00,0.2
6912,3288,57!00,0.2
6922,3288,72#00,0.2
6932,3288,60%00,0.2
6942,3288,56%00,0.2
6952,3288,64 00,0.2
6962,3288,56$00,0.2
6972,3288,69!00,0.2
6982,3276,66&00,0.2
6992,3288,71800,2360.8
7002,3288,58#00,0.2
7012,3288,56%00,0.2
7022,3292,62%00,0.2
7032,3288,56$00,0.2
7042,3288,66800,2196.4
7052,3288,56%00,0.2
7062,3292,69$00,0.2
7072,3288,57!00,0.2
7082,3288,72#00,0.2
7092,3288,60&00,0.2
7102,3288,56%00,0.2
7112,3288,64 00,0.2
7122,3288,56$00,0.2
7132,3288,69!00,0.2
7142,3288,57 00,0.2
7152,3288,71'00,0.2
7162,3288,58"00,0.2
7172,3284,56%00,0.2
7182,3288,62$00,0.2
7192,3288,56$00,0.2
7202,3288,66&00,0.2
7212,3288,56$00,0.2
7222,3288,69#00,0.2
7232,3288,57!00,0.2
7242,3288,72#00,0.2
7252,3288,60%00,0.2
7262,3288,56$00,0.2
7272,3292,63900,2103.6
7282,3288,56$00,0.2
7292,3292,69!00,0.2
7302,3288,56900,1870.9
7312,3292,71600,2357.1
7322,3288,58!00,0.2
7332,3288,56&00,0.2
7342,3288,62$00,0.2
7352,3288,56%00,0.2
7362,3288,66%00,0.2
7372,3288,56$00,0.2
7382,3288,69$00,0.2
7392,3288,57 00,0.2
7402,3288,72#00,0.2
7412,3288,60$00,0.2
7422,3288,56%00,0.2
7432,3288,63900,2101.0
7442,3288,56$00,0.2
7452,3288,69!00,0.2
7462,3288,57 00,0.2
7472,3288,71%00,0.2
7482,3288,58 00,0.2
7492,3288,56&00,0.2
7502,3288,62#00,0.2
7512,3288,56$00,0.2
7522,3288,66#00,0.2
7532,3288,56%00,0.2
7542,3248,71!00,0.2
7552,3288,57"00,0.2
7562,3288,56800,1867.6
7572,3288,61$00,0.2
7582,3288,56$00,0.2
7592,3288,65#00,0.2
7602,3288,56$00,0.2
7612,3288,69"00,0.2
7622,3288,57!00,0.2
7632,3288,72%00,0.2
7642,3288,59$00,0.2
7652,3284,56%00,0.2
7662,3288,63 00,0.2
7672,3288,56%00,0.2
7682,3288,68!00,0.2
7723,3288,56900,1870.9
7723,3288,70#00,0.2
7724,3288,57"00,0.2
7724,3288,56'00,0.2
7732,3288,61#00,0.2
7742,3288,56$00,0.2
7752,3288,65"00,0.2
7762,3288,56%00,0.2
7772,3288,69"00,0.2
7782,3288,57 00,0.2
7792,3288,72%00,0.2
7802,3288,59$00,0.2
7812,3284,56%00,0.2
7822,3288,62900,2068.2
7832,3288,56$00,0.2
7842,3288,68 00,0.2
7852,3288,56800,1867.6
7862,3288,70"00,0.2
7872,3288,57!00,0.2
7882,3288,56900,1870.9
7892,3288,61"00,0.2
7902,3288,56$00,0.2
7912,3288,65 00,0.2
7922,3288,56$00,0.2
7932,3288,69"00,0.2
7942,3288,57!00,0.2
7952,3288,72%00,0.2
7962,3288,59"00,0.2
7972,3288,56%00,0.2
7982,3272,63%00,0.2
7992,3288,56%00,0.2
8002,3288,68 00,0.2
8012,3288,56800,1867.6
8022,3288,70#00,0.2
8032,3288,57"00,0.2
8042,3288,56800,1867.6
8052,3288,61#00,0.2
8062,3288,56$00,0.2
8072,3288,65!00,0.2
8082,3288,56$00,0.2
8092,3288,69"00,0.2
8102,3288,57 00,0.2
8112,3288,72%00,0.2
8122,3288,59#00,0.2
8132,3288,56$00,0.2
8142,3288,62900,2068.2
8152,3288,56%00,0.2
8162,3288,67900,2232.6
8172,3288,56800,1867.6
8182,3288,70"00,0.2
8192,3288,57!00,0.2
8202,3288,56900,1870.9
8212,3288,61"00,0.2
8222,3288,56$00,0.2
8232,3292,65 00,0.2
8242,3288,56$00,0.2
8252,3288,69#00,0.2
8262,3288,57 00,0.2
8272,3288,72$00,0.2
8282,3288,59!00,0.2
8292,3284,56%00,0.2
8302,3288,62800,2064.9
8312,3288,56$00,0.2
8322,3288,67800,2229.3
8332,3288,56800,1867.6
8342,3288,70!00,0.2
8352,3288,57 00,0.2
8362,3288,56900,1870.9
8372,3288,61 00,0.2
8382,3288,56$00,0.2
8392,3288,64800,2130.6
8402,3288,56$00,0.2
8412,3288,69"00,0.2
8422,3288,57 00,0.2
8432,3288,72#00,0.2
8442,3288,59!00,0.2
8452,3288,56%00,0.2
8462,3288,62800,2064.9
8472,3288,56$00,0.2
8482,3288,67&00,0.2
8492,3288,56'00,0.2
8502,3288,70 00,0.2
8512,3288,57!00,0.2
8522,3288,56900,1870.9
8532,3288,61 00,0.2
8541,3228,68&00,0.2
8552,3292,66%00,0.2
8562,3288,56500,1857.7
8572,3288,69$00,0.2
8582,3288,57 00,0.2
8592,3288,72$00,0.2
8602,3288,60$00,0.2
8612,3288,56%00,0.2
8622,3288,63800,2097.7
8632,3288,56$00,0.2
8642,3288,69!00,0.2
8652,3288,57 00,0.2
8662,3288,71$00,0.2
8672,3288,57900,1903.8
8682,3284,56&00,0.2
8692,3288,62#00,0.2
8702,3288,56%00,0.2
8712,3288,66#00,0.2
8722,3288,56$00,0.2
8732,3288,69#00,0.2
8742,3288,57 00,0.2
8752,3288,72$00,0.2
8762,3292,60#00,0.2
8772,3288,56%00,0.2
8782,3288,63'00,0.2
8792,3288,56$00,0.2
8802,3288,69 00,0.2
8812,3288,57 00,0.2
8822,3288,71#00,0.2
8832,3288,57800,1900.5
8842,3288,56&00,0.2
8852,3288,62"00,0.2
8862,3288,56$00,0.2
8872,3288,66!00,0.2
8882,3288,56%00,0.2
8892,3288,69#00,0.2
8902,3288,57!00,0.2
8912,3288,72$00,0.2
8922,3288,60#00,0.2
8932,3288,56%00,0.2
8942,3288,63&00,0.2
8952,3288,56$00,0.2
8962,3288,68900,2265.4
8972,3288,57 00,0.2
8982,3284,84!00,0.3
8992,3288,57900,1903.8
9002,3284,56&00,0.2
9012,3288,62"00,0.2
9022,3288,56%00,0.2
9032,3288,66#00,0.2
9042,3288,56%00,0.2
9052,3288,69#00,0.2
9062,3288,57 00,0.2
9072,3288,72$00,0.2
9082,3292,60#00,0.2
9092,3288,56%00,0.2
9102,3288,63'00,0.2
9112,3288,56$00,0.2
9122,3288,69 00,0.2
9132,3288,57 00,0.2
9142,3288,71"00,0.2
9152,3288,57800,1900.5
9162,3288,56&00,0.2
9172,3288,62!00,0.2
9182,3288,56%00,0.2
9192,3288,66100,2173.4
9202,3288,56$00,0.2
9212,3288,69#00,0.2
9222,3288,57 00,0.2
9232,3288,72%00,0.2
9242,3288,60"00,0.2
9252,3288,56%00,0.2
9262,3288,63&00,0.2
9272,3288,56%00,0.2
9282,3288,68900,2265.4
9292,3288,56900,1870.9
9302,3288,71!00,0.2
9312,3288,57'00,0.2
9322,3288,56%00,0.2
9332,3288,62!00,0.2
9342,3288,56%00,0.2
9352,3288,66!00,0.2
9362,3288,56$00,0.2
9372,3288,69#00,0.2
9382,3288,57!00,0.2
9392,3288,72%00,0.2
9402,3288,60"00,0.2
9412,3288,56%00,0.2
9422,3288,63%00,0.2
9432,3288,56$00,0.2
9442,3288,68900,2265.4
9452,3288,56900,1870.9
9462,3288,71!00,0.2
9472,3288,57&00,0.2
9482,3288,56&00,0.2
9492,3288,62 00,0.2
9502,3288,56$00,0.2
9512,3288,66 00,0.2
9522,3288,56$00,0.2
9532,3288,69#00,0.2
9542,3288,57!00,0.2
9552,3232,16 200,0.1
9562,3288,61!00,0.2
9572,3288,56$00,0.2
9582,3288,64900,2133.9
9592,3288,56%00,0.2
9602,3288,69"00,0.2
9612,3288,57!00,0.2
9622,3288,72#00,0.2
9632,3288,59!00,0.2
9642,3284,56&00,0.2
9652,3288,62800,2064.9
9662,3288,56%00,0.2
9672,3288,67&00,0.2
9682,3288,56'00,0.2
9692,3288,70 00,0.2
9702,3288,57!00,0.2
9712,3288,56900,1870.9
9722,3288,61 00,0.2
9732,3288,56%00,0.2
9742,3288,64800,2130.6
9752,3288,56%00,0.2
9762,3288,69#00,0.2
9772,3288,57!00,0.2
9782,3288,72#00,0.2
9792,3288,58900,1936.6
9802,3284,56%00,0.2
9812,3288,62'00,0.2
9822,3288,56400,1854.4
9832,3288,67%00,0.2
9842,3288,56'00,0.2
9852,3288,69800,2295.0
9862,3288,57!00,0.2
9872,3288,57 00,0.2
9882,3288,60900,2002.4
9892,3288,56$00,0.2
9902,3288,64&00,0.2
9912,3288,56$00,0.2
9922,3288,69"00,0.2
9932,3288,57 00,0.2
9942,3288,72"00,0.2
9952,3288,58800,1933.3
9962,3284,56%00,0.2
9972,3288,62'00,0.2
9982,3284,79$00,0.3
9992,3288,67&00,0.2
10002,3288,56'00,0.2
10012,3288,69900,2298.3
10022,3288,57!00,0.2
