ms,mv,uA,p_mW
779,3272,63$00,0.2
789,3272,55900,1829.0
799,3272,68&00,0.2
809,3272,56%00,0.2
819,3272,71"00,0.2
829,3272,57800,1891.2
839,3268,55900,1826.8
849,3272,62 00,0.2
859,3268,55900,1826.8
869,3272,66'00,0.2
879,3268,56 00,0.2
889,3272,69"00,0.2
899,3268,56$00,0.2
909,3268,56$00,0.2
919,3272,60$00,0.2
929,3272,55900,1829.0
939,3272,64#00,0.2
949,3272,55900,1829.0
959,3272,68'00,0.2
969,3272,56%00,0.2
979,3272,71800,2349.3
989,3272,59 00,0.2
999,3264,55900,1824.6
1009,3272,62&00,0.2
1019,3272,55800,1825.8
1029,3272,67800,2218.4
1039,3272,56#00,0.2
1049,3272,70"00,0.2
1059,3272,56900,1861.8
1069,3268,56!00,0.2
1079,3248,61800,2007.3
1089,3268,55800,1823.5
1099,3272,65'00,0.2
1109,3272,55800,1825.8
1119,3272,68'00,0.2
1129,3272,56%00,0.2
1139,3272,71'00,0.2
1149,3272,59900,1959.9
1159,3272,55900,1829.0
1169,3272,63%00,0.2
1179,3272,55900,1829.0
1189,3272,68%00,0.2
1199,3272,56%00,0.2
1209,3272,71$00,0.2
1219,3272,58000,1897.8
1229,3268,55900,1826.8
1239,3272,62!00,0.2
1249,3272,55800,1825.8
1259,3272,66900,2189.0
1269,3272,56!00,0.2
1279,3156,15 300,0.0
1289,3272,58 00,0.2
1299,3268,55900,1826.8
1309,3272,62 00,0.2
1319,3268,55900,1826.8
1329,3272,66900,2189.0
1339,3272,56!00,0.2
1349,3272,69#00,0.2
1359,3272,56%00,0.2
1369,3272,56#00,0.2
1379,3272,60&00,0.2
1389,3272,55800,1825.8
1399,3272,64%00,0.2
1409,3272,55900,1829.0
1419,3272,68&00,0.2
1429,3268,56$00,0.2
1439,3272,71900,2352.6
1449,3272,59!00,0.2
1459,3268,55900,1826.8
1469,3272,62&00,0.2
1479,3272,55900,1829.0
1489,3272,68"00,0.2
1499,3272,56#00,0.2
1509,3272,70$00,0.2
1519,3272,57!00,0.2
1529,3268,56 00,0.2
1539,3272,61%00,0.2
1549,3272,55800,1825.8
1559,3272,65'00,0.2
1569,3272,55800,1825.8
1579,3264,76&00,0.2
1589,3268,56%00,0.2
1599,3268,71%00,0.2
1609,3272,60 00,0.2
1619,3272,55900,1829.0
1629,3272,63'00,0.2
1639,3272,55800,1825.8
1649,3272,68&00,0.2
1659,3272,56$00,0.2
1669,3272,71%00,0.2
1679,3272,58"00,0.2
1689,3268,55800,1823.5
1699,3272,62!00,0.2
1709,3272,55800,1825.8
1719,3272,67!00,0.2
1729,3272,56!00,0.2
1739,3272,69%00,0.2
1749,3272,56%00,0.2
1759,3272,56"00,0.2
1769,3272,60700,1986.1
1779,3192,14"600,0.0
1789,3272,67!00,0.2
1799,3268,56"00,0.2
1809,3272,69$00,0.2
1819,3268,56&00,0.2
1829,3268,56"00,0.2
1839,3272,60'00,0.2
1849,3268,55900,1826.8
1859,3272,64'00,0.2
1869,3268,55800,1823.5
1879,3272,68'00,0.2
1889,3272,56%00,0.2
1899,3272,71900,2352.6
1909,3272,59$00,0.2
1919,3268,55900,1826.8
1929,3272,62800,2054.8
1939,3272,55900,1829.0
1949,3272,68#00,0.2
1959,3272,56$00,0.2
1969,3272,70%00,0.2
1979,3272,57"00,0.2
1989,3268,56 00,0.2
1999,3272,61800,2022.1
2009,3272,55800,1825.8
2019,3272,65900,2156.2
2029,3268,55800,1823.5
2039,3272,68800,2251.1
2049,3268,56%00,0.2
2059,3272,71&00,0.2
2069,3272,60!00,0.2
2079,3268,83#00,0.3
2089,3272,64 00,0.2
2099,3272,55900,1829.0
2109,3272,68&00,0.2
2119,3268,56$00,0.2
2129,3272,71800,2349.3
2139,3272,58%00,0.2
2149,3268,55900,1826.8
2159,3272,62"00,0.2
2169,3268,55900,1826.8
2179,3272,67$00,0.2
2189,3272,56"00,0.2
2199,3272,69'00,0.2
2209,3268,56'00,0.2
2219,3268,56!00,0.2
2229,3272,61 00,0.2
2239,3272,55900,1829.0
2249,3272,65 00,0.2
2259,3272,55900,1829.0
2269,3272,68'00,0.2
2279,3272,56%00,0.2
2289,3180,19 800,0.1
2299,3272,61 00,0.2
2309,3272,55900,1829.0
2319,3272,65 00,0.2
2329,3268,55800,1823.5
2339,3272,68'00,0.2
2349,3272,56%00,0.2
2359,3272,71900,2352.6
2369,3272,59&00,0.2
2379,3272,55900,1829.0
2389,3272,63 00,0.2
2399,3272,55800,1825.8
2409,3272,68$00,0.2
2419,3272,56$00,0.2
2429,3272,70800,2316.6
2439,3272,57$00,0.2
2449,3268,56 00,0.2
2459,3272,61800,2022.1
2469,3268,55900,1826.8
2479,3272,66"00,0.2
2489,3268,55800,1823.5
2499,3272,68900,2254.4
2509,3272,56%00,0.2
2519,3268,71$00,0.2
2529,3272,60!00,0.2
2539,3272,55900,1829.0
2549,3272,63900,2090.8
2559,3272,55900,1829.0
2569,3272,68&00,0.2
2579,3248,64'00,0.2
2589,3272,71800,2349.3
2599,3272,58&00,0.2
2609,3268,55900,1826.8
2619,3272,62$00,0.2
2629,3272,55800,1825.8
2639,3272,67&00,0.2
2649,3268,56#00,0.2
2659,3272,70 00,0.2
2669,3272,56800,1858.5
2679,3268,56!00,0.2
2689,3272,61"00,0.2
2699,3268,55900,1826.8
2709,3272,65#00,0.2
2719,3272,55900,1829.0
2729,3272,68'00,0.2
2739,3272,56%00,0.2
2749,3272,71900,2352.6
2759,3272,59'00,0.2
2769,3272,55900,1829.0
2779,3272,63"00,0.2
2789,3260,15#500,0.0
2799,3272,68800,2251.1
2809,3272,56%00,0.2
2819,3272,71900,2352.6
2829,3272,59'00,0.2
2839,3272,55900,1829.0
2849,3272,63"00,0.2
2859,3272,55900,1829.0
2869,3272,68%00,0.2
2879,3268,56$00,0.2
2889,3272,71!00,0.2
2899,3268,57&00,0.2
2909,3268,55900,1826.8
2919,3272,61900,2025.4
2929,3272,55900,1829.0
2939,3272,66%00,0.2
2949,3272,56 00,0.2
2959,3272,69!00,0.2
2969,3272,56%00,0.2
2979,3268,71#00,0.2
2989,3272,60#00,0.2
2999,3268,55900,1826.8
3009,3272,64!00,0.2
3019,3272,55800,1825.8
3029,3272,68&00,0.2
3039,3272,56$00,0.2
3049,3272,71800,2349.3
3059,3272,58'00,0.2
3069,3268,55800,1823.5
3079,3248,63 00,0.2
3089,3272,55900,1829.0
3099,3272,67900,2221.7
3109,3272,56#00,0.2
3119,3272,70!00,0.2
3129,3272,56900,1861.8
3139,3268,56!00,0.2
3149,3272,61$00,0.2
3159,3268,55800,1823.5
3169,3272,65%00,0.2
3179,3268,55900,1826.8
3189,3272,68'00,0.2
3199,3272,56%00,0.2
3209,3268,71800,2346.4
3219,3272,59900,1959.9
3229,3272,55900,1829.0
3239,3272,63$00,0.2
3249,3272,55900,1829.0
3259,3272,68%00,0.2
3269,3268,56$00,0.2
3279,3272,71#00,0.2
3289,3272,57900,1894.5
3299,3200,21&800,0.1
3309,3272,63$00,0.2
3319,3268,55900,1826.8
3329,3272,68&00,0.2
3339,3272,56%00,0.2
3349,3272,71#00,0.2
3359,3272,57800,1891.2
3369,3268,55900,1826.8
3379,3272,62 00,0.2
3389,3272,55800,1825.8
3399,3272,66'00,0.2
3409,3272,56000,1832.3
3419,3272,69"00,0.2
3429,3272,56%00,0.2
3439,3268,56$00,0.2
3449,3272,60$00,0.2
3459,3272,55900,1829.0
3469,3272,64#00,0.2
3479,3272,55800,1825.8
3489,3272,68&00,0.2
3499,3272,56$00,0.2
3509,3272,71900,2352.6
3519,3272,58900,1927.2
3529,3268,56 00,0.2
3539,3272,62%00,0.2
3549,3272,55900,1829.0
3559,3272,67900,2221.7
3569,3272,56#00,0.2
3579,3264,81&00,0.3
3589,3272,57!00,0.2
3599,3268,56 00,0.2
3609,3272,61%00,0.2
3619,3272,55800,1825.8
3629,3272,65800,2153.0
3639,3268,55900,1826.8
3649,3272,68'00,0.2
3659,3272,56%00,0.2
3669,3268,71'00,0.2
3679,3272,60 00,0.2
3689,3272,55900,1829.0
3699,3272,63%00,0.2
3709,3272,55800,1825.8
3719,3272,68%00,0.2
3729,3272,56%00,0.2
3739,3272,71%00,0.2
3749,3272,58 00,0.2
3759,3268,56 00,0.2
3769,3272,62!00,0.2
3779,3268,55900,1826.8
3789,3272,66900,2189.0
3799,3248,158100,513.5
3809,3272,71%00,0.2
3819,3272,58"00,0.2
3829,3268,55900,1826.8
3839,3272,62!00,0.2
3849,3272,55800,1825.8
3859,3272,67 00,0.2
3869,3272,56"00,0.2
3879,3272,69$00,0.2
3889,3272,56%00,0.2
3899,3268,56#00,0.2
3909,3272,60&00,0.2
3919,3272,55900,1829.0
3929,3268,64%00,0.2
3939,3272,55900,1829.0
3949,3272,68&00,0.2
3959,3272,56%00,0.2
3969,3272,72 00,0.2
3979,3272,59"00,0.2
3989,3272,55900,1829.0
3999,3272,62'00,0.2
4009,3272,55900,1829.0
4019,3272,68"00,0.2
4029,3268,56#00,0.2
4039,3272,70$00,0.2
4049,3272,57!00,0.2
4059,3272,56 00,0.2
4069,3272,61&00,0.2
4079,3264,80&00,0.3
4089,3272,66 00,0.2
4099,3272,55900,1829.0
4109,3272,68800,2251.1
4119,3272,56%00,0.2
4129,3272,71%00,0.2
4139,3272,60 00,0.2
4149,3272,55800,1825.8
4159,3272,63'00,0.2
4169,3272,55800,1825.8
4179,3272,68&00,0.2
4189,3272,56%00,0.2
4199,3272,71'00,0.2
4209,3272,58#00,0.2
4219,3268,55900,1826.8
4229,3272,62"00,0.2
4239,3272,55900,1829.0
4249,3272,67#00,0.2
4259,3272,56"00,0.2
4269,3272,69'00,0.2
4279,3272,56&00,0.2
4289,3268,56"00,0.2
4299,3272,60800,1989.4
4309,3196,14"100,0.0
4319,3272,67#00,0.2
4329,3272,56"00,0.2
4339,3272,69'00,0.2
4349,3272,56&00,0.2
4359,3268,56"00,0.2
4369,3272,60900,1992.6
4379,3272,55800,1825.8
4389,3272,64800,2120.3
4399,3272,55800,1825.8
4409,3272,68'00,0.2
4419,3268,56%00,0.2
4429,3268,72 00,0.2
4439,3272,59$00,0.2
4449,3272,55900,1829.0
4459,3272,63 00,0.2
4469,3272,55800,1825.8
4479,3272,68$00,0.2
4489,3272,56$00,0.2
4499,3272,70&00,0.2
4509,3272,57#00,0.2
4519,3268,56 00,0.2
4529,3272,61'00,0.2
4539,3272,55800,1825.8
4549,3272,66 00,0.2
4559,3268,55800,1823.5
4569,3272,68800,2251.1
4579,3248,61900,2010.5
4589,3268,71%00,0.2
4599,3272,60"00,0.2
4609,3272,55900,1829.0
4619,3272,64 00,0.2
4629,3272,55800,1825.8
4639,3272,68'00,0.2
4649,3272,56%00,0.2
4659,3272,71'00,0.2
4669,3272,58&00,0.2
4679,3268,55900,1826.8
4689,3272,62#00,0.2
4699,3272,55900,1829.0
4709,3272,67%00,0.2
4719,3268,56"00,0.2
4729,3272,69900,2287.1
4739,3272,56'00,0.2
4749,3268,56"00,0.2
4759,3272,61 00,0.2
4769,3268,55900,1826.8
4779,3272,65!00,0.2
4789,3268,55900,1826.8
4799,3272,68'00,0.2
4809,3196,14"700,0.0
4819,3268,56!00,0.2
4829,3272,61!00,0.2
4839,3272,55900,1829.0
4849,3272,65"00,0.2
4859,3272,55900,1829.0
4869,3272,68&00,0.2
4879,3272,56%00,0.2
4889,3272,71900,2352.6
4899,3272,59'00,0.2
4909,3272,55800,1825.8
4919,3272,63!00,0.2
4929,3268,55800,1823.5
4939,3272,68%00,0.2
4949,3272,56%00,0.2
4959,3272,70900,2319.8
4969,3268,57%00,0.2
4979,3268,56 00,0.2
4989,3272,61800,2022.1
4999,3268,55800,1823.5
5009,3272,66#00,0.2
5019,3272,55900,1829.0
5029,3272,69 00,0.2
5039,3272,56%00,0.2
5049,3272,71400,2336.2
5059,3272,60"00,0.2
5069,3272,55900,1829.0
5079,3252,64$00,0.2
5089,3272,55900,1829.0
5099,3272,68&00,0.2
5109,3272,56$00,0.2
5119,3272,71800,2349.3
5129,3272,58800,1923.9
5139,3268,55900,1826.8
5149,3272,62$00,0.2
5159,3272,55900,1829.0
5169,3272,67800,2218.4
5179,3268,56#00,0.2
5189,3272,70 00,0.2
5199,3272,56800,1858.5
5209,3268,56!00,0.2
5219,3272,61#00,0.2
5229,3268,55900,1826.8
5239,3272,65$00,0.2
5249,3272,55900,1829.0
5259,3272,68&00,0.2
5269,3272,56%00,0.2
5279,3272,71900,2352.6
5289,3272,59800,1956.7
5299,3268,55900,1826.8
5309,3272,66$00,0.2
5319,3272,55900,1829.0
5329,3272,68'00,0.2
5339,3272,56%00,0.2
5349,3268,71900,2349.7
5359,3272,59800,1956.7
5369,3272,55900,1829.0
5379,3272,63#00,0.2
5389,3272,55900,1829.0
5399,3272,68&00,0.2
5409,3272,56$00,0.2
5419,3272,71"00,0.2
5429,3272,57'00,0.2
5439,3268,55900,1826.8
5449,3272,62 00,0.2
5459,3272,55900,1829.0
5469,3272,66&00,0.2
5479,3272,56 00,0.2
5489,3268,69!00,0.2
5499,3272,56%00,0.2
5509,3268,56$00,0.2
5519,3272,60$00,0.2
5529,3272,55900,1829.0
5539,3272,64"00,0.2
5549,3272,55900,1829.0
5559,3272,68&00,0.2
5569,3272,56%00,0.2
5579,3268,87#00,0.3
5589,3272,59!00,0.2
5599,3268,55900,1826.8
5609,3272,62&00,0.2
5619,3272,55900,1829.0
5629,3272,68!00,0.2
5639,3268,56$00,0.2
5649,3272,70#00,0.2
5659,3272,57 00,0.2
5669,3268,56 00,0.2
5679,3272,61%00,0.2
5689,3268,55800,1823.5
5699,3272,65&00,0.2
5709,3272,55900,1829.0
5719,3272,68'00,0.2
5729,3272,56%00,0.2
5739,3268,71'00,0.2
5749,3272,59900,1959.9
5759,3272,55900,1829.0
5769,3272,63$00,0.2
5779,3268,55900,1826.8
5789,3272,68%00,0.2
5799,3272,56$00,0.2
5809,3272,71$00,0.2
5819,3272,61 00,0.2
5829,3268,56 00,0.2
5839,3272,63%00,0.2
5849,3272,55900,1829.0
5859,3272,68%00,0.2
5869,3272,56$00,0.2
5879,3272,71$00,0.2
5889,3272,57900,1894.5
5899,3268,55900,1826.8
5909,3272,62 00,0.2
5919,3268,55900,1826.8
5929,3272,66800,2185.7
5939,3272,56!00,0.2
5949,3272,69#00,0.2
5959,3272,56%00,0.2
5969,3268,56#00,0.2
5979,3272,60&00,0.2
5989,3272,55800,1825.8
5999,3272,64%00,0.2
6009,3272,55800,1825.8
6019,3272,68&00,0.2
6029,3272,56%00,0.2
6039,3268,71900,2349.7
6049,3272,59!00,0.2
6059,3264,55900,1824.6
6069,3272,62&00,0.2
6079,3260,76900,2506.9
6089,3272,68#00,0.2
6099,3272,56$00,0.2
6109,3272,70'00,0.2
6119,3272,57"00,0.2
6129,3268,56 00,0.2
6139,3272,61'00,0.2
6149,3272,55900,1829.0
6159,3272,66 00,0.2
6169,3272,55900,1829.0
6179,3272,68800,2251.1
6189,3272,56%00,0.2
6199,3268,71&00,0.2
6209,3272,60!00,0.2
6219,3272,55900,1829.0
6229,3272,63'00,0.2
6239,3268,55900,1826.8
6249,3272,68&00,0.2
6259,3272,56%00,0.2
6269,3272,71&00,0.2
6279,3272,58#00,0.2
6289,3268,55900,1826.8
6299,3272,62"00,0.2
6309,3268,55900,1826.8
6319,3272,67"00,0.2
6329,3188,14#300,0.0
6339,3272,71'00,0.2
6349,3272,58#00,0.2
6359,3268,55900,1826.8
6369,3272,62"00,0.2
6379,3268,55900,1826.8
6389,3268,67"00,0.2
6399,3272,56"00,0.2
6409,3272,69&00,0.2
6419,3272,56&00,0.2
6429,3268,56"00,0.2
6439,3272,60800,1989.4
6449,3272,55900,1829.0
6459,3272,64900,2123.5
6469,3268,55800,1823.5
6479,3272,68&00,0.2
6489,3272,56%00,0.2
6499,3268,72 00,0.2
6509,3272,59%00,0.2
6519,3272,55800,1825.8
6529,3272,63 00,0.2
6539,3272,55800,1825.8
6549,3272,68$00,0.2
6559,3272,56$00,0.2
6569,3272,70'00,0.2
6579,3244,60#00,0.2
6589,3268,55900,1826.8
6599,3272,61900,2025.4
6609,3272,55900,1829.0
6619,3272,66#00,0.2
6629,3272,55900,1829.0
6639,3272,68900,2254.4
6649,3272,56%00,0.2
6659,3268,71$00,0.2
6669,3272,60"00,0.2
6679,3272,55900,1829.0
6689,3272,64000,2094.1
6699,3272,55900,1829.0
6709,3272,68&00,0.2
6719,3272,56%00,0.2
6729,3272,71800,2349.3
6739,3272,58&00,0.2
6749,3268,55900,1826.8
6759,3272,62#00,0.2
6769,3272,55800,1825.8
6779,3272,67%00,0.2
6789,3272,56"00,0.2
6799,3272,69800,2283.9
6809,3272,56'00,0.2
6819,3268,56!00,0.2
6829,3196,148900,475.9
6839,3272,55900,1829.0
6849,3272,67&00,0.2
6859,3268,56#00,0.2
6869,3272,69900,2287.1
6879,3272,56'00,0.2
6889,3268,56!00,0.2
6899,3272,61!00,0.2
6909,3272,55800,1825.8
6919,3272,65!00,0.2
6929,3268,55900,1826.8
6939,3272,68&00,0.2
6949,3272,56%00,0.2
6959,3268,71900,2349.7
6969,3272,59'00,0.2
6979,3272,55800,1825.8
6989,3268,63!00,0.2
6999,3272,55800,1825.8
7009,3272,68%00,0.2
7019,3272,56$00,0.2
7029,3272,71 00,0.2
7039,3272,57%00,0.2
7049,3268,56 00,0.2
7059,3272,61900,2025.4
7069,3272,55900,1829.0
7079,3256,66&00,0.2
7089,3268,56 00,0.2
7099,3272,69"00,0.2
7109,3272,56%00,0.2
7119,3272,56$00,0.2
7129,3272,60#00,0.2
7139,3272,55800,1825.8
7149,3272,64#00,0.2
7159,3268,55900,1826.8
7169,3272,68&00,0.2
7179,3272,56%00,0.2
7189,3272,71900,2352.6
7199,3272,58900,1927.2
7209,3268,55900,1826.8
7219,3272,62%00,0.2
7229,3272,55900,1829.0
7239,3272,67900,2221.7
7249,3272,56$00,0.2
7259,3272,70"00,0.2
7269,3272,56800,1858.5
7279,3268,56 00,0.2
7289,3272,61#00,0.2
7299,3272,55900,1829.0
7309,3272,65$00,0.2
7319,3272,55800,1825.8
7329,3180,15%000,0.0
7339,3272,56900,1861.8
7349,3268,56 00,0.2
7359,3272,61$00,0.2
7369,3272,55900,1829.0
7379,3272,65%00,0.2
7389,3272,55800,1825.8
7399,3272,68'00,0.2
7449,3272,56%00,0.2
7449,3272,71800,2349.3
7450,3272,59900,1959.9
7450,3268,55900,1826.8
7450,3272,63$00,0.2
7459,3272,55800,1825.8
7469,3272,68%00,0.2
7479,3272,56%00,0.2
7489,3272,71#00,0.2
7499,3272,57800,1891.2
7509,3264,55900,1824.6
7519,3272,62 00,0.2
7529,3268,55900,1826.8
7539,3272,66'00,0.2
7549,3268,56 00,0.2
7559,3272,69"00,0.2
7569,3272,56%00,0.2
7579,3268,92!00,0.3
7589,3272,60'00,0.2
7599,3272,55900,1829.0
7609,3272,64&00,0.2
7619,3268,55900,1826.8
7629,3272,68&00,0.2
7639,3272,56%00,0.2
7649,3268,72 00,0.2
7659,3272,59"00,0.2
7669,3272,55900,1829.0
7679,3272,62800,2054.8
7689,3272,55900,1829.0
7699,3272,68"00,0.2
7709,3268,56$00,0.2
7719,3272,70$00,0.2
7729,3272,57"00,0.2
7739,3268,56 00,0.2
7749,3272,61&00,0.2
7759,3268,55900,1826.8
7769,3272,65800,2153.0
7779,3272,55900,1829.0
7789,3272,68800,2251.1
7799,3268,56%00,0.2
7809,3268,71'00,0.2
7819,3272,60!00,0.2
7829,3268,55900,1826.8
7839,3156,19 700,0.1
7849,3272,55900,1829.0
7859,3272,68'00,0.2
7869,3272,56%00,0.2
7879,3272,71%00,0.2
7889,3272,60 00,0.2
7899,3268,55900,1826.8
7909,3272,63'00,0.2
7919,3268,55900,1826.8
7929,3272,68%00,0.2
7939,3272,56%00,0.2
7949,3272,71&00,0.2
7959,3272,58!00,0.2
7969,3268,55900,1826.8
7979,3272,62!00,0.2
7989,3268,55900,1826.8
7999,3272,67!00,0.2
8009,3272,56"00,0.2
8019,3272,69%00,0.2
8029,3272,56&00,0.2
8039,3268,56"00,0.2
8049,3272,60'00,0.2
8059,3272,55900,1829.0
8069,3272,64'00,0.2
8079,3256,72'00,0.2
8089,3272,68800,2251.1
8099,3272,56%00,0.2
8109,3272,72 00,0.2
8119,3272,59%00,0.2
8129,3272,55800,1825.8
8139,3272,63 00,0.2
8149,3272,55900,1829.0
8159,3272,68$00,0.2
8169,3272,56$00,0.2
8179,3272,70800,2316.6
8189,3272,57$00,0.2
8199,3268,56 00,0.2
8209,3272,61800,2022.1
8219,3272,55900,1829.0
8229,3272,66"00,0.2
8239,3272,55900,1829.0
8249,3272,68900,2254.4
8259,3272,56$00,0.2
8269,3272,71%00,0.2
8279,3272,60"00,0.2
8289,3272,55900,1829.0
8299,3272,63900,2090.8
8309,3272,55900,1829.0
8319,3272,68&00,0.2
8329,3272,56500,1848.7
8339,3272,71'00,0.2
8348,3156,18 100,0.1
8359,3272,55900,1829.0
8369,3272,64 00,0.2
8379,3272,55900,1829.0
8389,3272,68&00,0.2
8399,3272,56$00,0.2
8409,3272,71800,2349.3
8419,3272,58%00,0.2
8429,3268,55900,1826.8
8439,3272,62"00,0.2
8449,3272,55800,1825.8
8459,3272,67%00,0.2
8469,3268,56#00,0.2
8479,3272,69800,2283.9
8489,3272,56'00,0.2
8499,3268,56 00,0.2
8509,3272,61!00,0.2
8519,3272,55900,1829.0
8529,3272,65!00,0.2
8539,3272,55900,1829.0
8549,3272,68'00,0.2
8559,3272,56&00,0.2
8569,3272,71900,2352.6
8579,3244,60%00,0.2
8589,3268,55900,1826.8
8599,3272,63#00,0.2
8609,3268,55900,1826.8
8619,3272,68%00,0.2
8629,3272,56$00,0.2
8639,3272,71"00,0.2
8649,3272,57800,1891.2
8659,3268,55900,1826.8
8669,3272,61900,2025.4
8679,3272,55900,1829.0
8689,3272,66&00,0.2
8699,3272,55900,1829.0
8709,3272,69!00,0.2
8719,3272,56%00,0.2
8729,3268,56$00,0.2
8739,3272,60#00,0.2
8749,3272,55900,1829.0
8759,3272,64#00,0.2
8769,3272,55900,1829.0
8779,3272,68'00,0.2
8789,3272,56%00,0.2
8799,3272,71900,2352.6
8809,3272,58800,1923.9
8819,3268,55800,1823.5
8829,3272,62$00,0.2
8839,3272,55900,1829.0
8848,3120,13"200,0.0
8859,3268,56%00,0.2
8869,3272,71900,2352.6
8879,3272,58900,1927.2
8889,3268,55900,1826.8
8899,3272,62$00,0.2
8909,3268,55900,1826.8
8919,3272,67800,2218.4
8929,3268,56#00,0.2
8939,3272,70!00,0.2
8949,3272,56800,1858.5
8959,3268,56!00,0.2
8969,3272,61$00,0.2
8979,3272,55900,1829.0
8989,3272,65$00,0.2
8999,3272,55900,1829.0
9009,3272,68'00,0.2
9019,3272,56$00,0.2
9029,3272,71900,2352.6
9039,3268,59800,1954.3
9049,3268,55900,1826.8
9059,3272,63#00,0.2
9069,3268,55900,1826.8
9079,3260,69'00,0.2
9089,3268,56$00,0.2
9099,3272,71$00,0.2
9109,3272,58 00,0.2
9119,3268,55900,1826.8
9129,3272,62 00,0.2
9139,3272,55900,1829.0
9149,3272,66900,2189.0
9159,3272,56!00,0.2
9169,3272,69$00,0.2
9179,3272,56%00,0.2
9189,3272,56"00,0.2
9199,3272,60&00,0.2
9209,3272,55900,1829.0
9219,3272,64%00,0.2
9229,3272,55800,1825.8
9239,3272,68&00,0.2
9249,3272,56%00,0.2
9259,3268,72 00,0.2
9269,3272,59"00,0.2
9279,3268,55900,1826.8
9289,3272,62'00,0.2
9299,3272,55900,1829.0
9309,3272,68!00,0.2
9319,3268,56#00,0.2
9329,3272,70$00,0.2
9339,3268,57!00,0.2
9349,3184,12 100,0.0
9359,3272,62800,2054.8
9369,3268,55800,1823.5
9379,3272,68"00,0.2
9389,3268,56$00,0.2
9399,3272,70$00,0.2
9409,3272,57!00,0.2
9419,3268,56 00,0.2
9429,3272,61'00,0.2
9439,3272,55900,1829.0
9449,3272,65800,2153.0
9459,3268,55800,1823.5
9469,3272,68'00,0.2
9479,3272,56%00,0.2
9489,3268,71'00,0.2
9499,3272,60 00,0.2
9509,3268,55900,1826.8
9519,3272,63&00,0.2
9529,3268,55900,1826.8
9539,3272,68&00,0.2
9549,3272,56%00,0.2
9559,3272,71%00,0.2
9569,3272,58!00,0.2
9579,3268,99#00,0.3
9589,3272,62"00,0.2
9599,3268,55900,1826.8
9609,3272,67#00,0.2
9619,3268,56"00,0.2
9629,3272,69'00,0.2
9639,3272,56&00,0.2
9649,3268,56!00,0.2
9659,3272,60900,1992.6
9669,3272,55900,1829.0
9679,3272,64900,2123.5
9689,3268,55900,1826.8
9699,3272,68&00,0.2
9709,3272,56%00,0.2
9719,3272,71900,2352.6
9729,3272,59%00,0.2
9739,3272,55900,1829.0
9749,3272,62900,2058.1
9759,3272,55800,1825.8
9769,3272,68$00,0.2
9779,3272,56$00,0.2
9789,3272,70800,2316.6
9799,3272,57$00,0.2
9809,3268,55900,1826.8
9819,3272,61900,2025.4
9829,3272,55900,1829.0
9839,3272,66!00,0.2
9849,3268,55900,1826.8
9858,3124,119100,372.1
9869,3268,57#00,0.2
9879,3268,56 00,0.2
9889,3272,61800,2022.1
9899,3272,55800,1825.8
9909,3272,66!00,0.2
9919,3268,55900,1826.8
9929,3272,68900,2254.4
9939,3272,56%00,0.2
9949,3272,71%00,0.2
9959,3272,60!00,0.2
9969,3268,55900,1826.8
9979,3272,63900,2090.8
9989,3272,55800,1825.8
9999,3272,68&00,0.2
10009,3268,56$00,0.2
10019,3272,71'00,0.2
