ms,mv,uA,p_mW
32415,3264,56"00,0.2
32425,3268,63$00,0.2
32435,3264,56!00,0.2
32445,3268,68800,2248.4
32455,3264,56'00,0.2
32465,3268,71800,2346.4
32475,3264,58$00,0.2
32485,3264,56"00,0.2
32495,3268,62$00,0.2
32505,3264,56100,1831.1
32515,3264,67800,2213.0
32525,3264,56&00,0.2
32535,3264,70$00,0.2
32545,3264,57"00,0.2
32555,3264,56"00,0.2
32565,3264,61800,2017.2
32575,3268,56!00,0.2
32585,3268,66"00,0.2
32595,3264,56!00,0.2
32605,3268,69"00,0.2
32615,3264,56'00,0.2
32625,3264,56'00,0.2
32635,3264,60&00,0.2
32645,3264,56!00,0.2
32655,3264,14&300,0.0
32665,3264,56$00,0.2
32675,3268,70 00,0.2
32685,3264,57 00,0.2
32695,3264,56%00,0.2
32705,3268,61$00,0.2
32715,3264,56"00,0.2
32725,3268,65800,2150.3
32735,3264,56!00,0.2
32745,3256,76"00,0.2
32755,3264,56800,1854.0
32765,3264,71'00,0.2
32775,3264,60%00,0.2
32785,3268,56!00,0.2
32795,3268,64%00,0.2
32805,3264,56!00,0.2
32815,3264,69 00,0.2
32825,3268,56'00,0.2
32835,3264,72#00,0.2
32845,3264,59'00,0.2
32855,3264,56"00,0.2
32865,3268,63$00,0.2
32875,3264,56"00,0.2
32885,3268,68800,2248.4
32895,3268,56'00,0.2
32905,3268,71%00,0.2
32915,3264,58"00,0.2
32925,3260,56"00,0.2
32935,3268,62$00,0.2
32945,3264,56"00,0.2
32955,3264,67&00,0.2
32965,3264,56&00,0.2
32975,3264,70#00,0.2
32985,3264,57 00,0.2
32995,3264,56$00,0.2
33005,3264,61'00,0.2
33015,3264,56"00,0.2
33025,3268,66!00,0.2
33035,3264,56!00,0.2
33045,3264,69!00,0.2
33055,3264,56800,1854.0
33065,3264,71'00,0.2
33075,3264,60%00,0.2
33085,3264,56"00,0.2
33095,3268,64&00,0.2
33105,3264,56"00,0.2
33115,3268,69 00,0.2
33125,3264,56'00,0.2
33135,3264,72"00,0.2
33145,3264,59'00,0.2
33155,3264,56"00,0.2
33165,3184,21'600,0.1
33175,3264,56!00,0.2
33185,3268,69 00,0.2
33195,3264,56800,1854.0
33205,3264,72 00,0.2
33215,3268,60#00,0.2
33225,3268,56!00,0.2
33235,3264,64"00,0.2
33245,3252,74$00,0.2
33255,3268,69 00,0.2
33265,3264,56800,1854.0
33275,3264,72#00,0.2
33285,3268,59%00,0.2
33295,3264,56"00,0.2
33305,3264,63"00,0.2
33315,3268,56"00,0.2
33325,3268,68800,2248.4
33335,3264,56'00,0.2
33345,3264,71$00,0.2
33355,3264,58!00,0.2
33365,3260,56"00,0.2
33375,3268,62$00,0.2
33385,3264,56"00,0.2
33395,3268,67$00,0.2
33405,3264,56%00,0.2
33415,3264,70 00,0.2
33425,3264,57 00,0.2
33435,3264,56$00,0.2
33445,3264,61%00,0.2
33455,3264,56"00,0.2
33465,3268,65800,2150.3
33475,3264,56"00,0.2
33485,3268,69!00,0.2
33495,3264,56800,1854.0
33505,3264,71800,2343.6
33515,3264,60$00,0.2
33525,3264,56!00,0.2
33535,3268,64$00,0.2
33545,3264,56!00,0.2
33555,3264,68900,2248.9
33565,3264,56800,1854.0
33575,3268,72#00,0.2
33585,3268,59%00,0.2
33595,3264,56!00,0.2
33605,3268,63"00,0.2
33615,3268,56!00,0.2
33625,3268,68'00,0.2
33635,3268,56'00,0.2
33645,3264,71%00,0.2
33655,3268,58!00,0.2
33664,3172,16 500,0.1
33675,3268,64 00,0.2
33685,3264,56"00,0.2
33695,3268,68900,2251.7
33705,3268,56'00,0.2
33715,3264,72!00,0.2
33725,3268,59!00,0.2
33735,3260,56"00,0.2
33745,3240,63#00,0.2
33755,3264,56100,1831.1
33765,3268,68&00,0.2
33775,3264,56&00,0.2
33785,3264,71"00,0.2
33795,3268,57900,1892.2
33805,3264,56"00,0.2
33815,3268,62"00,0.2
33825,3264,56!00,0.2
33835,3268,67"00,0.2
33845,3264,56$00,0.2
33855,3268,69800,2281.1
33865,3264,56900,1857.2
33875,3264,56$00,0.2
33885,3268,61#00,0.2
33895,3264,56!00,0.2
33905,3268,65&00,0.2
33915,3264,56!00,0.2
33925,3264,69 00,0.2
33935,3264,56800,1854.0
33945,3264,71900,2346.8
33955,3268,60#00,0.2
33965,3264,56!00,0.2
33975,3268,64"00,0.2
33985,3264,56!00,0.2
33995,3264,68900,2248.9
34005,3264,56'00,0.2
34015,3264,72"00,0.2
34025,3264,59#00,0.2
34035,3264,56!00,0.2
34045,3264,63!00,0.2
34055,3264,56"00,0.2
34065,3268,68&00,0.2
34075,3264,56'00,0.2
34085,3268,71"00,0.2
34095,3264,57900,1889.9
34105,3264,56#00,0.2
34115,3268,62"00,0.2
34125,3264,56!00,0.2
34135,3268,67"00,0.2
34145,3264,56$00,0.2
34155,3268,69900,2284.3
34165,3268,56900,1859.5
34175,3144,13%700,0.0
34185,3264,62800,2049.8
34195,3264,56"00,0.2
34205,3268,68#00,0.2
34215,3264,56&00,0.2
34225,3264,70800,2310.9
34235,3264,57%00,0.2
34245,3260,99%00,0.3
34255,3264,62#00,0.2
34265,3264,56!00,0.2
34275,3268,66900,2186.3
34285,3264,56#00,0.2
34295,3264,69&00,0.2
34305,3268,56800,1856.2
34315,3264,56%00,0.2
34325,3268,61"00,0.2
34335,3264,56"00,0.2
34345,3264,65$00,0.2
34355,3264,56"00,0.2
34365,3268,69 00,0.2
34375,3264,56700,1850.7
34385,3268,72 00,0.2
34395,3264,60!00,0.2
34405,3268,56"00,0.2
34415,3268,64!00,0.2
34425,3264,56!00,0.2
34435,3268,68800,2248.4
34445,3264,56'00,0.2
34455,3268,72!00,0.2
34465,3268,59!00,0.2
34475,3260,56"00,0.2
34485,3264,62800,2049.8
34495,3264,56"00,0.2
34505,3268,68%00,0.2
34515,3264,56&00,0.2
34525,3264,71 00,0.2
34535,3264,57800,1886.6
34545,3260,56#00,0.2
34555,3268,62"00,0.2
34565,3264,56!00,0.2
34575,3268,67 00,0.2
34585,3264,56$00,0.2
34595,3268,69&00,0.2
34605,3264,56800,1854.0
34615,3264,56$00,0.2
34625,3264,61"00,0.2
34635,3264,56"00,0.2
34645,3264,65%00,0.2
34655,3264,56"00,0.2
34665,3268,69 00,0.2
34675,3180,21"100,0.1
34685,3260,56#00,0.2
34695,3268,62 00,0.2
34705,3264,56!00,0.2
34715,3268,66&00,0.2
34725,3264,56"00,0.2
34735,3268,69#00,0.2
34745,3240,61'00,0.2
34755,3264,56&00,0.2
34765,3268,61!00,0.2
34775,3264,56!00,0.2
34785,3268,65#00,0.2
34795,3264,56!00,0.2
34805,3264,69 00,0.2
34815,3264,56800,1854.0
34825,3264,72!00,0.2
34835,3268,60"00,0.2
34845,3264,56!00,0.2
34855,3268,63900,2088.3
34865,3264,56!00,0.2
34875,3268,68800,2248.4
34885,3268,56'00,0.2
34895,3264,72!00,0.2
34905,3264,59 00,0.2
34915,3260,56"00,0.2
34925,3268,62800,2052.3
34935,3264,56!00,0.2
34945,3268,68%00,0.2
34955,3264,56&00,0.2
34965,3264,70900,2314.2
34975,3268,57&00,0.2
34985,3264,56"00,0.2
34995,3268,62"00,0.2
35005,3264,56200,1834.4
35015,3268,66800,2183.0
35025,3264,56"00,0.2
35035,3264,69&00,0.2
35045,3264,56800,1854.0
35055,3264,56&00,0.2
35065,3264,61!00,0.2
35075,3264,56!00,0.2
35085,3264,65#00,0.2
35095,3268,56!00,0.2
35105,3264,69 00,0.2
35115,3264,56800,1854.0
35125,3268,72 00,0.2
35135,3268,60"00,0.2
35145,3264,56!00,0.2
35155,3264,63900,2085.7
35165,3264,56"00,0.2
35175,3268,68900,2251.7
35185,3264,56800,1854.0
35195,3264,56'00,0.2
35205,3264,60'00,0.2
35215,3264,56"00,0.2
35225,3268,64800,2117.7
35235,3264,56"00,0.2
35245,3256,73!00,0.2
35255,3268,56800,1856.2
35265,3264,72"00,0.2
35275,3264,60 00,0.2
35285,3264,56"00,0.2
35295,3268,63'00,0.2
35305,3264,56"00,0.2
35315,3268,68800,2248.4
35325,3264,56800,1854.0
35335,3268,71900,2349.7
35345,3268,58'00,0.2
35355,3260,56"00,0.2
35365,3264,62&00,0.2
35375,3264,56!00,0.2
35385,3264,68!00,0.2
35395,3264,56&00,0.2
35405,3264,70'00,0.2
35415,3264,57$00,0.2
35425,3264,56"00,0.2
35435,3268,62 00,0.2
35445,3264,56!00,0.2
35455,3268,66&00,0.2
35465,3264,56"00,0.2
35475,3264,69$00,0.2
35485,3268,56800,1856.2
35495,3264,56&00,0.2
35505,3268,60900,1990.2
35515,3264,56!00,0.2
35525,3268,65!00,0.2
35535,3264,56!00,0.2
35545,3268,69 00,0.2
35555,3268,56800,1856.2
35565,3264,72"00,0.2
35575,3268,60 00,0.2
35585,3264,56"00,0.2
35595,3264,63800,2082.4
35605,3264,56"00,0.2
35615,3268,68800,2248.4
35625,3264,56700,1850.7
35635,3268,71900,2349.7
35645,3268,58800,1921.6
35655,3260,56"00,0.2
35665,3268,62&00,0.2
35675,3264,56!00,0.2
35684,3236,16'500,0.1
35695,3264,56800,1854.0
35705,3264,72"00,0.2
35715,3268,59'00,0.2
35725,3264,56"00,0.2
35735,3268,63$00,0.2
35745,3256,76!00,0.2
35755,3268,68900,2251.7
35765,3264,56'00,0.2
35775,3264,71'00,0.2
35785,3264,58%00,0.2
35795,3264,56"00,0.2
35805,3268,62&00,0.2
35815,3264,56!00,0.2
35825,3268,68 00,0.2
35835,3264,56&00,0.2
35845,3264,70%00,0.2
35855,3264,57#00,0.2
35865,3264,56#00,0.2
35875,3264,61900,2020.4
35885,3264,56"00,0.2
35895,3268,66#00,0.2
35905,3268,56"00,0.2
35915,3264,69#00,0.2
35925,3264,56'00,0.2
35935,3264,56'00,0.2
35945,3268,60&00,0.2
35955,3264,56!00,0.2
35965,3268,64800,2117.7
35975,3264,56!00,0.2
35985,3264,68900,2248.9
35995,3264,56'00,0.2
36005,3264,72"00,0.2
36015,3268,59900,1957.5
36025,3264,56!00,0.2
36035,3264,63%00,0.2
36045,3264,56!00,0.2
36055,3264,68800,2245.6
36065,3264,56'00,0.2
36075,3268,71800,2346.4
36085,3264,58&00,0.2
36095,3264,56"00,0.2
36105,3268,62%00,0.2
36115,3264,56!00,0.2
36125,3268,67900,2219.0
36135,3264,56&00,0.2
36145,3264,70%00,0.2
36155,3264,57#00,0.2
36165,3260,56#00,0.2
36175,3268,61900,2022.9
36184,3264,70$00,0.2
36195,3268,68800,2248.4
36205,3264,56'00,0.2
36215,3264,71$00,0.2
36225,3268,58!00,0.2
36235,3260,56#00,0.2
36245,3240,63!00,0.2
36255,3264,56"00,0.2
36265,3268,67'00,0.2
36275,3264,56&00,0.2
36285,3268,70#00,0.2
36295,3264,57!00,0.2
36305,3264,56$00,0.2
36315,3268,61800,2019.6
36325,3264,56!00,0.2
36335,3264,66!00,0.2
36345,3264,56"00,0.2
36355,3264,69"00,0.2
36365,3264,56800,1854.0
36375,3264,71'00,0.2
36385,3264,60&00,0.2
36395,3264,56!00,0.2
36405,3264,64'00,0.2
36415,3268,56"00,0.2
36425,3264,69 00,0.2
36435,3264,56'00,0.2
36445,3268,72#00,0.2
36455,3264,59800,1951.9
36465,3264,56"00,0.2
36475,3268,63$00,0.2
36511,3264,56!00,0.2
36511,3268,68800,2248.4
36512,3264,56'00,0.2
36515,3268,71'00,0.2
36525,3268,58$00,0.2
36535,3260,56"00,0.2
36545,3264,62$00,0.2
36555,3264,56"00,0.2
36565,3264,67800,2213.0
36575,3264,56&00,0.2
36585,3264,70"00,0.2
36595,3264,57"00,0.2
36605,3264,56$00,0.2
36615,3268,61900,2022.9
36625,3264,56"00,0.2
36635,3268,66"00,0.2
36645,3264,56!00,0.2
36655,3268,69!00,0.2
36665,3264,56800,1854.0
36675,3264,71'00,0.2
36685,3268,60%00,0.2
36695,3180,138800,441.4
36705,3268,67"00,0.2
36715,3264,56$00,0.2
36725,3264,69900,2281.5
36735,3268,56900,1859.5
36745,3260,94!00,0.3
36755,3264,61'00,0.2
36765,3264,56"00,0.2
36775,3264,65900,2151.0
36785,3264,56!00,0.2
36795,3264,69!00,0.2
36805,3264,56800,1854.0
36815,3264,71900,2346.8
36825,3268,60%00,0.2
36835,3264,56"00,0.2
36845,3268,64%00,0.2
36855,3268,56!00,0.2
36865,3264,68900,2248.9
36875,3264,56700,1850.7
36885,3264,72"00,0.2
36895,3268,59&00,0.2
36905,3268,56!00,0.2
36915,3264,63#00,0.2
36925,3268,56"00,0.2
36935,3268,68'00,0.2
36945,3264,56'00,0.2
36955,3268,71%00,0.2
36965,3264,58!00,0.2
36975,3264,56"00,0.2
36985,3268,62#00,0.2
36995,3264,56"00,0.2
37005,3264,67%00,0.2
37015,3264,56%00,0.2
37025,3268,70!00,0.2
37035,3264,57!00,0.2
37045,3264,56#00,0.2
37055,3264,61&00,0.2
37065,3268,56"00,0.2
37075,3268,65900,2153.6
37085,3264,56!00,0.2
37095,3268,69!00,0.2
37105,3264,56800,1854.0
37115,3264,71'00,0.2
37125,3268,60%00,0.2
37135,3264,56"00,0.2
37145,3264,64$00,0.2
37155,3264,56!00,0.2
37165,3268,69 00,0.2
37175,3264,56800,1854.0
37185,3264,72"00,0.2
37195,3268,59&00,0.2
37205,3180,14"300,0.0
37215,3264,65$00,0.2
37225,3264,56"00,0.2
37235,3264,69 00,0.2
37245,3240,62800,2034.7
37255,3264,72 00,0.2
37265,3268,60$00,0.2
37275,3264,56!00,0.2
37285,3264,64#00,0.2
37295,3264,56!00,0.2
37305,3268,68900,2251.7
37315,3264,56800,1854.0
37325,3264,72"00,0.2
37335,3268,59$00,0.2
37345,3268,56"00,0.2
37355,3268,63!00,0.2
37365,3264,56!00,0.2
37375,3268,68'00,0.2
37385,3268,56'00,0.2
37395,3264,71#00,0.2
37405,3264,57900,1889.9
37415,3260,56"00,0.2
37425,3264,62"00,0.2
37435,3264,56!00,0.2
37445,3268,67#00,0.2
37455,3264,56$00,0.2
37465,3264,69800,2278.3
37475,3264,56900,1857.2
37485,3264,56%00,0.2
37495,3268,61400,2006.6
37505,3264,56!00,0.2
37515,3268,65'00,0.2
37525,3264,56!00,0.2
37535,3268,69 00,0.2
37545,3264,56'00,0.2
37555,3264,71800,2343.6
37565,3268,60"00,0.2
37575,3268,56!00,0.2
37585,3268,64"00,0.2
37595,3264,56"00,0.2
37605,3264,68800,2245.6
37615,3264,56'00,0.2
37625,3268,72!00,0.2
37635,3264,59$00,0.2
37645,3264,56!00,0.2
37655,3268,63!00,0.2
37665,3264,56"00,0.2
37675,3268,68&00,0.2
37685,3264,56'00,0.2
37695,3264,71#00,0.2
37705,3264,57900,1889.9
37715,3104,14#800,0.0
37725,3268,63900,2088.3
37735,3264,56!00,0.2
37745,3256,70800,2305.2
37755,3264,56800,1854.0
37765,3268,72!00,0.2
37775,3264,59!00,0.2
37785,3264,56"00,0.2
37795,3268,62900,2055.6
37805,3264,56!00,0.2
37815,3264,68&00,0.2
37825,3264,56&00,0.2
37835,3268,71 00,0.2
37845,3264,57800,1886.6
37855,3264,56"00,0.2
37865,3268,62"00,0.2
37875,3264,56!00,0.2
37885,3268,67 00,0.2
37895,3264,56$00,0.2
37905,3268,69'00,0.2
37915,3264,56900,1857.2
37925,3264,56%00,0.2
37935,3268,61#00,0.2
37945,3264,56!00,0.2
37955,3268,65$00,0.2
37965,3264,56"00,0.2
37975,3264,68900,2248.9
37985,3268,56'00,0.2
37995,3264,72 00,0.2
38005,3268,60"00,0.2
38015,3264,56"00,0.2
38025,3268,64 00,0.2
38035,3264,56!00,0.2
38045,3268,68900,2251.7
38055,3264,56800,1854.0
38065,3264,72!00,0.2
38075,3268,59!00,0.2
38085,3264,56!00,0.2
38095,3268,62900,2055.6
38105,3268,56!00,0.2
38115,3268,68%00,0.2
38125,3264,56600,1847.4
38135,3268,71!00,0.2
38145,3264,57800,1886.6
38155,3260,56"00,0.2
38165,3264,62#00,0.2
38175,3264,56"00,0.2
38185,3268,67 00,0.2
38195,3264,56$00,0.2
38205,3264,69'00,0.2
38215,3264,82"00,0.3
38225,3260,56"00,0.2
38235,3264,62&00,0.2
38245,3256,77900,2536.4
38255,3268,68$00,0.2
38265,3264,56&00,0.2
38275,3268,70800,2313.7
38285,3264,57%00,0.2
38295,3260,56"00,0.2
38305,3264,62!00,0.2
38315,3264,56"00,0.2
38325,3268,66'00,0.2
38335,3264,56#00,0.2
38345,3268,69%00,0.2
38355,3264,56800,1854.0
38365,3264,56%00,0.2
38375,3264,61 00,0.2
38385,3264,56!00,0.2
38395,3264,65"00,0.2
38405,3264,56!00,0.2
38415,3264,69 00,0.2
38425,3268,56800,1856.2
38435,3264,72!00,0.2
38445,3268,60"00,0.2
38455,3264,56!00,0.2
38465,3268,63800,2085.0
38475,3264,56 00,0.2
38485,3264,68800,2245.6
38495,3264,56'00,0.2
38505,3268,72 00,0.2
38515,3268,58900,1924.9
38525,3260,56"00,0.2
38535,3268,62'00,0.2
38545,3264,56"00,0.2
38555,3268,68$00,0.2
38565,3268,56&00,0.2
38575,3268,70900,2317.0
38585,3268,57%00,0.2
38595,3260,56#00,0.2
38605,3268,62"00,0.2
38615,3264,56!00,0.2
38625,3268,66'00,0.2
38635,3264,56#00,0.2
38645,3264,69%00,0.2
38655,3268,56800,1856.2
38665,3264,56%00,0.2
38675,3268,60900,1990.2
38685,3264,56"00,0.2
38695,3268,65"00,0.2
38705,3264,56!00,0.2
38715,3268,68900,2251.7
38725,3180,14%300,0.0
38735,3264,56#00,0.2
38745,3240,62300,2018.5
38755,3264,56"00,0.2
38765,3268,66%00,0.2
38775,3264,56"00,0.2
38785,3264,69#00,0.2
38795,3264,56'00,0.2
38805,3264,56'00,0.2
38815,3268,60800,1986.9
38825,3264,56"00,0.2
38835,3268,64900,2120.9
38845,3264,56!00,0.2
38855,3264,68900,2248.9
38865,3268,56800,1856.2
38875,3264,72"00,0.2
38885,3268,60 00,0.2
38895,3264,56"00,0.2
38905,3268,63'00,0.2
38915,3264,56!00,0.2
38925,3268,68800,2248.4
38935,3264,56'00,0.2
38945,3264,71900,2346.8
38955,3268,58'00,0.2
38965,3264,56"00,0.2
38975,3264,62&00,0.2
38985,3264,56!00,0.2
38995,3268,68!00,0.2
39005,3264,56&00,0.2
39015,3264,70&00,0.2
39025,3264,57$00,0.2
39035,3260,56"00,0.2
39045,3268,62 00,0.2
39055,3264,56!00,0.2
39065,3264,66%00,0.2
39075,3264,56"00,0.2
39085,3264,69#00,0.2
39095,3264,56'00,0.2
39105,3264,56&00,0.2
39115,3268,60800,1986.9
39125,3264,56!00,0.2
39135,3264,65 00,0.2
39145,3264,56!00,0.2
39155,3264,69 00,0.2
39165,3264,56'00,0.2
39175,3264,72"00,0.2
39185,3268,60 00,0.2
39195,3264,56!00,0.2
39205,3268,63&00,0.2
39215,3264,56"00,0.2
39225,3268,68800,2248.4
39235,3156,13&400,0.0
39245,3264,90!00,0.3
39255,3268,60&00,0.2
39265,3264,56"00,0.2
39275,3264,64'00,0.2
39285,3264,56"00,0.2
39295,3268,69 00,0.2
39305,3264,56800,1854.0
39315,3264,72#00,0.2
39325,3268,59900,1957.5
39335,3264,56"00,0.2
39345,3264,63%00,0.2
39355,3264,56!00,0.2
39365,3268,68800,2248.4
39375,3268,56'00,0.2
39385,3264,71800,2343.6
39395,3264,58$00,0.2
39405,3260,56"00,0.2
39415,3268,62%00,0.2
39425,3264,56"00,0.2
39435,3268,67800,2215.7
39445,3264,56&00,0.2
39455,3264,70#00,0.2
39465,3264,57!00,0.2
39475,3264,56#00,0.2
39485,3268,61900,2022.9
39495,3264,56"00,0.2
39505,3268,66#00,0.2
39515,3264,56!00,0.2
39525,3264,69"00,0.2
39535,3264,56'00,0.2
39545,3264,56800,1854.0
39555,3268,60&00,0.2
39565,3264,56"00,0.2
39575,3268,64800,2117.7
39585,3264,56!00,0.2
39595,3268,68900,2251.7
39605,3264,56800,1854.0
39615,3264,72"00,0.2
39625,3268,59900,1957.5
39635,3264,56"00,0.2
39645,3264,63%00,0.2
39655,3264,56!00,0.2
39665,3264,68800,2245.6
39675,3264,56'00,0.2
39685,3264,71800,2343.6
39695,3268,58%00,0.2
39705,3260,56"00,0.2
39715,3264,62%00,0.2
39725,3264,56 00,0.2
39735,3268,67900,2219.0
39745,3080,14 100,0.0
39755,3264,72"00,0.2
39765,3268,59%00,0.2
39775,3264,56!00,0.2
39785,3268,63"00,0.2
39795,3264,56!00,0.2
39805,3268,68'00,0.2
39815,3264,56'00,0.2
39825,3264,71$00,0.2
39835,3264,58!00,0.2
39845,3264,56"00,0.2
39855,3268,62#00,0.2
39865,3264,56!00,0.2
39875,3268,67#00,0.2
39885,3264,56$00,0.2
39895,3264,70 00,0.2
39905,3264,56900,1857.2
39915,3264,56$00,0.2
39925,3268,61%00,0.2
39935,3264,56"00,0.2
39945,3268,65800,2150.3
39955,3264,56"00,0.2
39965,3268,69!00,0.2
39975,3264,56800,1854.0
39985,3264,71800,2343.6
39995,3268,60400,1973.9
40005,3264,56"00,0.2
40015,3264,64$00,0.2
40025,3264,56!00,0.2
40035,3264,68900,2248.9
40045,3264,56800,1854.0
40055,3264,72"00,0.2
40065,3268,59&00,0.2
40075,3264,56"00,0.2
40085,3268,63"00,0.2
40095,3264,56!00,0.2
40105,3268,68'00,0.2
40115,3264,56'00,0.2
40125,3268,71%00,0.2
40135,3264,58!00,0.2
40145,3264,56"00,0.2
40155,3264,62$00,0.2
40165,3264,56!00,0.2
40175,3268,67$00,0.2
40185,3264,56%00,0.2
40195,3264,70 00,0.2
40205,3264,57 00,0.2
40215,3264,56$00,0.2
40225,3268,61%00,0.2
40235,3264,56!00,0.2
40246,3164,15%100,0.0
40255,3264,56'00,0.2
40265,3268,71 00,0.2
40275,3264,57'00,0.2
40285,3264,56"00,0.2
40295,3268,62!00,0.2
40305,3264,56"00,0.2
40315,3268,67 00,0.2
40325,3264,56#00,0.2
40335,3268,69&00,0.2
40345,3268,56800,1856.2
40355,3264,56$00,0.2
40365,3268,61!00,0.2
40375,3264,56!00,0.2
40385,3264,65$00,0.2
40395,3264,56!00,0.2
40405,3264,69 00,0.2
40415,3264,56800,1854.0
40425,3264,72 00,0.2
40435,3268,60"00,0.2
40445,3268,56"00,0.2
40455,3264,64 00,0.2
40465,3264,56!00,0.2
40475,3268,68800,2248.4
40485,3264,56'00,0.2
40495,3264,72!00,0.2
40505,3268,59!00,0.2
40515,3260,56!00,0.2
40525,3268,62800,2052.3
40535,3264,56"00,0.2
40545,3268,68%00,0.2
40555,3264,56'00,0.2
40565,3268,71!00,0.2
40575,3264,57'00,0.2
40585,3260,56"00,0.2
40595,3268,62"00,0.2
40605,3264,56"00,0.2
40615,3268,67000,2189.6
40625,3264,56$00,0.2
40635,3264,69'00,0.2
40645,3264,56800,1854.0
40655,3264,56%00,0.2
40665,3268,61!00,0.2
40675,3264,56!00,0.2
40685,3268,65$00,0.2
40695,3264,56!00,0.2
40705,3268,69 00,0.2
40715,3264,56800,1854.0
40725,3264,72 00,0.2
40735,3264,60"00,0.2
40745,3260,82'00,0.3
40755,3268,66'00,0.2
40765,3264,56"00,0.2
40775,3264,69%00,0.2
40785,3264,56800,1854.0
40795,3264,56&00,0.2
40805,3268,61 00,0.2
40815,3264,56!00,0.2
40825,3268,65!00,0.2
40835,3264,56!00,0.2
40845,3268,69 00,0.2
40855,3268,56800,1856.2
40865,3264,72!00,0.2
40875,3268,60"00,0.2
40885,3264,56"00,0.2
40895,3264,63800,2082.4
40905,3264,56"00,0.2
40915,3268,68900,2251.7
40925,3264,56800,1854.0
40935,3264,72 00,0.2
40945,3268,58900,1924.9
40955,3260,56"00,0.2
40965,3268,62'00,0.2
40975,3264,56"00,0.2
40985,3264,68#00,0.2
40995,3264,56&00,0.2
41005,3264,70800,2310.9
41015,3264,57&00,0.2
41025,3260,56#00,0.2
41035,3264,62!00,0.2
41045,3268,56"00,0.2
41055,3264,66800,2180.4
41065,3264,56#00,0.2
41075,3268,69%00,0.2
41085,3268,56800,1856.2
41095,3264,56&00,0.2
41105,3264,61 00,0.2
41115,3264,56!00,0.2
41125,3268,65"00,0.2
41135,3264,56"00,0.2
41145,3268,69 00,0.2
41155,3264,56800,1854.0
41165,3264,72!00,0.2
41175,3268,60!00,0.2
41185,3264,56"00,0.2
41195,3268,63900,2088.3
41205,3264,56!00,0.2
41215,3268,68900,2251.7
41225,3264,56'00,0.2
41235,3268,72 00,0.2
41245,3236,59800,1935.1
41255,3144,18$100,0.1
41265,3268,65"00,0.2
41275,3264,56!00,0.2
41285,3264,68900,2248.9
41295,3268,56'00,0.2
41305,3264,72!00,0.2
41315,3268,60!00,0.2
41325,3264,56"00,0.2
41335,3268,63800,2085.0
41345,3264,56!00,0.2
41355,3264,68800,2245.6
41365,3264,56'00,0.2
41375,3264,72 00,0.2
41385,3264,58900,1922.5
41395,3264,56"00,0.2
41405,3268,62'00,0.2
41415,3264,56"00,0.2
41425,3268,68#00,0.2
41435,3264,56'00,0.2
41445,3264,70800,2310.9
41455,3264,57&00,0.2
41465,3264,56#00,0.2
41475,3268,62!00,0.2
41485,3264,56!00,0.2
41495,3268,66'00,0.2
41505,3268,56#00,0.2
41515,3268,69&00,0.2
41525,3264,56'00,0.2
41535,3264,56%00,0.2
41545,3268,61 00,0.2
41555,3264,56!00,0.2
41565,3268,65"00,0.2
41575,3264,56!00,0.2
41585,3268,69 00,0.2
41595,3264,56800,1854.0
41605,3268,72!00,0.2
41615,3264,60"00,0.2
41625,3264,56!00,0.2
41635,3268,63900,2088.3
41645,3264,56"00,0.2
41655,3268,68800,2248.4
41665,3264,56'00,0.2
41675,3264,72 00,0.2
41685,3268,58900,1924.9
41695,3260,56"00,0.2
41705,3268,62&00,0.2
41715,3268,56!00,0.2
41725,3268,68#00,0.2
41735,3264,56&00,0.2
41745,3260,79'00,0.3
41756,3164,14&700,0.0
41765,3264,56"00,0.2
41775,3264,63&00,0.2
41785,3264,56!00,0.2
41795,3264,68800,2245.6
41805,3264,56'00,0.2
41815,3264,71900,2346.8
41825,3264,58&00,0.2
41835,3260,56"00,0.2
41845,3268,62&00,0.2
41855,3264,56!00,0.2
41865,3268,68000,2222.2
41875,3264,56&00,0.2
41885,3268,70&00,0.2
41895,3268,57$00,0.2
41905,3264,56#00,0.2
41915,3268,61900,2022.9
41925,3264,56!00,0.2
41935,3268,66%00,0.2
41945,3264,56"00,0.2
41955,3264,69#00,0.2
41965,3264,56800,1854.0
41975,3264,56&00,0.2
41985,3268,60800,1986.9
41995,3264,56!00,0.2
42005,3264,64900,2118.3
42015,3264,56!00,0.2
42025,3268,68900,2251.7
42035,3264,56'00,0.2
42045,3264,72"00,0.2
42055,3264,60 00,0.2
42065,3264,56!00,0.2
42075,3264,63&00,0.2
42085,3264,56!00,0.2
42095,3268,68800,2248.4
42105,3264,56800,1854.0
42115,3264,71900,2346.8
42125,3268,58&00,0.2
42135,3260,56!00,0.2
42145,3268,62&00,0.2
42155,3264,56"00,0.2
42165,3268,68 00,0.2
42175,3264,56&00,0.2
42185,3264,70%00,0.2
42195,3264,57$00,0.2
42205,3260,56#00,0.2
42215,3268,61900,2022.9
42225,3264,56!00,0.2
42235,3268,66%00,0.2
42245,3248,70#00,0.2
42255,3268,69&00,0.2
42265,3188,14"500,0.0
42275,3260,56"00,0.2
42285,3268,62$00,0.2
42295,3264,56"00,0.2
42305,3268,67'00,0.2
42315,3264,56&00,0.2
42325,3268,70#00,0.2
42335,3264,57!00,0.2
42345,3264,56#00,0.2
42355,3268,61800,2019.6
42365,3264,56!00,0.2
42375,3268,66"00,0.2
42385,3268,56!00,0.2
42395,3268,69"00,0.2
