ms,mv,uA,p_mW
4205,3196,13"900,0.0
4215,3268,56&00,0.2
4225,3268,60&00,0.2
4235,3268,56 00,0.2
4245,3268,64&00,0.2
4255,3268,56!00,0.2
4265,3272,68900,2254.4
4275,3272,56&00,0.2
4285,3268,72"00,0.2
4295,3272,59$00,0.2
4305,3268,56!00,0.2
4315,3272,62900,2058.1
4325,3268,56 00,0.2
4335,3272,68%00,0.2
4345,3268,56&00,0.2
4355,3268,70900,2317.0
4365,3268,57%00,0.2
4375,3264,13'800,0.0
4385,3272,62"00,0.2
4395,3268,56 00,0.2
4405,3268,66&00,0.2
4415,3268,56"00,0.2
4425,3272,69#00,0.2
4435,3268,56800,1856.2
4445,3268,56&00,0.2
4455,3272,60&00,0.2
4465,3272,56 00,0.2
4475,3268,64600,2111.1
4485,3268,56 00,0.2
4495,3268,68900,2251.7
4505,3268,56'00,0.2
4515,3268,72!00,0.2
4525,3268,59$00,0.2
4535,3268,56!00,0.2
4545,3272,63 00,0.2
4555,3268,56 00,0.2
4565,3272,68$00,0.2
4575,3268,56&00,0.2
4585,3272,70900,2319.8
4595,3268,57%00,0.2
4605,3264,56"00,0.2
4615,3268,62 00,0.2
4625,3268,56!00,0.2
4635,3268,66$00,0.2
4645,3268,56 00,0.2
4655,3268,69"00,0.2
4665,3268,56'00,0.2
4675,3268,71&00,0.2
4685,3272,60$00,0.2
4695,3268,56 00,0.2
4705,3272,64#00,0.2
4715,3116,10'000,0.0
4725,3272,69$00,0.2
4735,3268,56'00,0.2
4745,3268,56%00,0.2
4755,3272,60&00,0.2
4765,3268,56!00,0.2
4775,3272,64&00,0.2
4785,3268,56 00,0.2
4795,3268,68800,2248.4
4805,3268,56'00,0.2
4815,3268,72!00,0.2
4825,3272,59$00,0.2
4835,3268,56!00,0.2
4845,3272,63 00,0.2
4855,3268,56 00,0.2
4865,3272,68%00,0.2
4875,3248,67!00,0.2
4885,3268,71"00,0.2
4895,3268,57'00,0.2
4905,3264,56"00,0.2
4915,3268,62"00,0.2
4925,3268,56 00,0.2
4935,3272,66'00,0.2
4945,3268,56"00,0.2
4955,3272,69#00,0.2
4965,3268,56'00,0.2
4975,3268,56&00,0.2
4985,3272,60&00,0.2
4995,3268,56 00,0.2
5005,3268,64'00,0.2
5015,3268,56 00,0.2
5025,3268,68800,2248.4
5035,3268,56'00,0.2
5045,3268,72!00,0.2
5055,3272,59%00,0.2
5065,3268,56!00,0.2
5075,3268,63 00,0.2
5085,3268,56 00,0.2
5095,3268,68%00,0.2
5105,3268,56&00,0.2
5115,3268,70900,2317.0
5125,3268,57&00,0.2
5135,3268,56"00,0.2
5145,3272,62 00,0.2
5155,3268,56!00,0.2
5165,3272,66%00,0.2
5175,3268,56!00,0.2
5185,3268,69#00,0.2
5195,3268,56'00,0.2
5205,3268,56'00,0.2
5215,3196,179700,574.3
5225,3268,56!00,0.2
5235,3272,66900,2189.0
5245,3268,56"00,0.2
5255,3268,69%00,0.2
5265,3268,56'00,0.2
5275,3268,56%00,0.2
5285,3272,60800,1989.4
5295,3268,56!00,0.2
5305,3268,64800,2117.7
5315,3268,56 00,0.2
5325,3272,68900,2254.4
5335,3268,56&00,0.2
5345,3268,72"00,0.2
5355,3272,59&00,0.2
5365,3268,56 00,0.2
5375,3248,66'00,0.2
5385,3268,56!00,0.2
5395,3272,68'00,0.2
5405,3268,56&00,0.2
5415,3268,71#00,0.2
5425,3268,57900,1892.2
5435,3264,56!00,0.2
5445,3272,62"00,0.2
5455,3268,56 00,0.2
5465,3272,66800,2185.7
5475,3268,56"00,0.2
5485,3268,69$00,0.2
5495,3268,56&00,0.2
5505,3268,56%00,0.2
5515,3272,60800,1989.4
5525,3268,56 00,0.2
5535,3268,64800,2117.7
5545,3268,56!00,0.2
5555,3268,68800,2248.4
5565,3268,56'00,0.2
5575,3268,72!00,0.2
5585,3268,59&00,0.2
5595,3268,56 00,0.2
5605,3272,63"00,0.2
5615,3268,56 00,0.2
5625,3272,68600,2244.6
5635,3268,56&00,0.2
5645,3272,71!00,0.2
5655,3268,57&00,0.2
5665,3264,56!00,0.2
5675,3272,62 00,0.2
5685,3268,56 00,0.2
5695,3268,66&00,0.2
5705,3268,56!00,0.2
5715,3224,168400,542.9
5725,3268,58 00,0.2
5735,3264,56!00,0.2
5745,3268,62#00,0.2
5755,3268,56!00,0.2
5765,3272,66900,2189.0
5775,3268,56"00,0.2
5785,3268,69%00,0.2
5795,3268,56'00,0.2
5805,3268,56%00,0.2
5815,3272,60800,1989.4
5825,3268,56 00,0.2
5835,3272,64900,2123.5
5845,3268,56 00,0.2
5855,3272,68900,2254.4
5865,3268,56'00,0.2
5875,3264,11&800,0.0
5885,3268,59800,1954.3
5895,3268,56!00,0.2
5905,3272,63$00,0.2
5915,3268,56!00,0.2
5925,3272,68'00,0.2
5935,3268,56&00,0.2
5945,3268,71$00,0.2
5955,3272,57900,1894.5
5965,3268,56!00,0.2
5975,3272,62"00,0.2
5985,3268,56 00,0.2
5995,3268,67 00,0.2
6005,3268,56#00,0.2
6015,3268,69%00,0.2
6025,3268,56'00,0.2
6035,3268,56%00,0.2
6045,3268,60800,1986.9
6055,3268,56!00,0.2
6065,3272,64900,2123.5
6075,3268,56!00,0.2
6085,3272,68900,2254.4
6095,3268,56'00,0.2
6105,3268,72"00,0.2
6115,3268,59'00,0.2
6125,3268,56 00,0.2
6135,3272,63"00,0.2
6145,3268,56 00,0.2
6155,3268,68&00,0.2
6165,3268,56&00,0.2
6175,3268,71"00,0.2
6185,3268,57'00,0.2
6195,3268,56200,1836.6
6205,3272,62!00,0.2
6215,3268,56!00,0.2
6225,3124,14'700,0.0
6235,3272,56&00,0.2
6245,3268,71%00,0.2
6255,3272,58!00,0.2
6265,3264,56!00,0.2
6275,3268,62"00,0.2
6285,3268,56!00,0.2
6295,3268,67!00,0.2
6305,3268,56#00,0.2
6315,3272,69&00,0.2
6325,3268,56800,1856.2
6335,3268,56$00,0.2
6345,3272,60900,1992.6
6355,3268,56!00,0.2
6365,3268,65 00,0.2
6375,3256,72&00,0.2
6385,3268,69 00,0.2
6395,3272,56'00,0.2
6405,3268,72!00,0.2
6415,3272,59900,1959.9
6425,3268,56!00,0.2
6435,3268,63$00,0.2
6445,3268,56!00,0.2
6455,3268,68'00,0.2
6465,3268,56&00,0.2
6475,3272,71%00,0.2
6485,3268,58!00,0.2
6495,3268,56 00,0.2
6505,3268,62#00,0.2
6515,3268,56 00,0.2
6525,3272,67!00,0.2
6535,3268,56#00,0.2
6545,3268,69&00,0.2
6555,3268,56800,1856.2
6565,3268,56$00,0.2
6575,3272,61 00,0.2
6585,3268,56 00,0.2
6595,3268,65 00,0.2
6605,3268,56!00,0.2
6615,3268,68900,2251.7
6625,3268,56&00,0.2
6635,3268,72"00,0.2
6645,3272,59800,1956.7
6655,3268,56!00,0.2
6665,3272,63#00,0.2
6675,3268,56 00,0.2
6685,3272,68'00,0.2
6695,3268,56&00,0.2
6705,3272,71#00,0.2
6715,3268,57900,1892.2
6725,3268,56!00,0.2
6735,3200,22$200,0.1
6745,3268,56!00,0.2
6755,3268,68800,2248.4
6765,3268,56&00,0.2
6775,3272,71600,2342.8
6785,3268,58!00,0.2
6795,3264,56!00,0.2
6805,3268,62"00,0.2
6815,3272,56!00,0.2
6825,3268,67"00,0.2
6835,3268,56$00,0.2
6845,3268,69'00,0.2
6855,3268,56'00,0.2
6865,3268,56#00,0.2
6875,3244,61%00,0.2
6885,3268,56 00,0.2
6895,3272,65#00,0.2
6905,3268,56 00,0.2
6915,3268,68900,2251.7
6925,3268,56&00,0.2
6935,3268,72 00,0.2
6945,3268,60 00,0.2
6955,3268,56!00,0.2
6965,3268,63%00,0.2
6975,3268,56 00,0.2
6985,3272,68'00,0.2
6995,3272,56&00,0.2
7005,3268,71&00,0.2
7015,3272,58!00,0.2
7025,3268,56 00,0.2
7035,3268,62"00,0.2
7045,3272,56 00,0.2
7055,3272,67"00,0.2
7065,3268,56#00,0.2
7075,3268,69&00,0.2
7085,3268,56800,1856.2
7095,3268,56#00,0.2
7105,3268,61 00,0.2
7115,3268,56 00,0.2
7125,3272,65!00,0.2
7135,3268,56 00,0.2
7145,3268,68900,2251.7
7155,3268,56'00,0.2
7165,3272,72!00,0.2
7175,3268,59'00,0.2
7185,3268,56 00,0.2
7195,3272,63#00,0.2
7205,3268,56 00,0.2
7215,3268,68'00,0.2
7225,3268,56&00,0.2
7235,3272,71$00,0.2
7245,3196,149600,478.1
7255,3268,56!00,0.2
7265,3272,63&00,0.2
7275,3268,56 00,0.2
7285,3268,68'00,0.2
7295,3268,56&00,0.2
7305,3272,71'00,0.2
7315,3268,58$00,0.2
7325,3264,56!00,0.2
7335,3268,62$00,0.2
7345,3272,56000,1832.3
7355,3268,67$00,0.2
7365,3268,56$00,0.2
7375,3264,10 500,0.0
7385,3268,57 00,0.2
7395,3268,56"00,0.2
7405,3272,61%00,0.2
7415,3268,56 00,0.2
7425,3272,65&00,0.2
7435,3268,56 00,0.2
7445,3268,68900,2251.7
7455,3268,56'00,0.2
7465,3268,71900,2349.7
7475,3272,60!00,0.2
7485,3268,56!00,0.2
7495,3268,63'00,0.2
7505,3268,56 00,0.2
7515,3272,68'00,0.2
7525,3268,56&00,0.2
7535,3268,71'00,0.2
7545,3272,58$00,0.2
7555,3264,56!00,0.2
7565,3272,62#00,0.2
7575,3268,56!00,0.2
7585,3268,67%00,0.2
7595,3268,56$00,0.2
7605,3268,69900,2284.3
7615,3268,56800,1856.2
7664,3264,56#00,0.2
7664,3268,61"00,0.2
7665,3268,56 00,0.2
7665,3268,65#00,0.2
7665,3268,56 00,0.2
7675,3272,68800,2251.1
7685,3268,56'00,0.2
7695,3268,72 00,0.2
7705,3268,59900,1957.5
7715,3268,56 00,0.2
7725,3268,63%00,0.2
7735,3268,56 00,0.2
7745,3188,15%900,0.0
7755,3268,56&00,0.2
7765,3268,71800,2346.4
7775,3272,60!00,0.2
7785,3268,56 00,0.2
7795,3268,63'00,0.2
7805,3268,56 00,0.2
7815,3268,68800,2248.4
7825,3268,56&00,0.2
7835,3268,71800,2346.4
7845,3268,58%00,0.2
7855,3268,56 00,0.2
7865,3268,62#00,0.2
7875,3260,78$00,0.3
7885,3272,67800,2218.4
7895,3268,56$00,0.2
7905,3268,70"00,0.2
7915,3268,57 00,0.2
7925,3268,56"00,0.2
7935,3268,61%00,0.2
7945,3268,56 00,0.2
7955,3272,65800,2153.0
7965,3268,56!00,0.2
7975,3268,68900,2251.7
7985,3268,56&00,0.2
7995,3268,71900,2349.7
8005,3272,60!00,0.2
8015,3268,56 00,0.2
8025,3268,63800,2085.0
8035,3268,56 00,0.2
8045,3272,68'00,0.2
8055,3268,56'00,0.2
8065,3268,71800,2346.4
8075,3268,58%00,0.2
8085,3264,56!00,0.2
8095,3268,62$00,0.2
8105,3268,56 00,0.2
8115,3272,67&00,0.2
8125,3268,56$00,0.2
8135,3272,70 00,0.2
8145,3268,56900,1859.5
8155,3268,56#00,0.2
8165,3272,61$00,0.2
8175,3268,56!00,0.2
8185,3272,65%00,0.2
8195,3268,56 00,0.2
8205,3268,68900,2251.7
8215,3268,56&00,0.2
8225,3268,72 00,0.2
8235,3268,60 00,0.2
8245,3264,62#00,0.2
8255,3272,65900,2156.2
8265,3268,56!00,0.2
8275,3268,69 00,0.2
8285,3268,56'00,0.2
8295,3268,71800,2346.4
8305,3272,60"00,0.2
8315,3268,56!00,0.2
8325,3272,63900,2090.8
8335,3268,56!00,0.2
8345,3268,68800,2248.4
8355,3268,56'00,0.2
8365,3272,71900,2352.6
8375,3244,60$00,0.2
8385,3268,56!00,0.2
8395,3272,62&00,0.2
8405,3268,56!00,0.2
8415,3272,68!00,0.2
8425,3268,56%00,0.2
8435,3268,70$00,0.2
8445,3268,57"00,0.2
8455,3268,56"00,0.2
8465,3268,61800,2019.6
8475,3268,56!00,0.2
8485,3272,65900,2156.2
8495,3268,56100,1833.3
8505,3272,69 00,0.2
8515,3268,56'00,0.2
8525,3268,71800,2346.4
8535,3272,60"00,0.2
8545,3272,56!00,0.2
8555,3268,64 00,0.2
8565,3268,56!00,0.2
8575,3268,68800,2248.4
8585,3268,56'00,0.2
8595,3272,72 00,0.2
8605,3268,58'00,0.2
8615,3268,56!00,0.2
8625,3272,62%00,0.2
8635,3268,56!00,0.2
8645,3272,67900,2221.7
8655,3268,56%00,0.2
8665,3268,70"00,0.2
8675,3268,57 00,0.2
8685,3268,56"00,0.2
8695,3272,61&00,0.2
8705,3268,56 00,0.2
8715,3268,65'00,0.2
8725,3268,56 00,0.2
8735,3268,68900,2251.7
8745,3268,56'00,0.2
8755,3120,13%800,0.0
8765,3268,61800,2019.6
8775,3268,56 00,0.2
8785,3272,66!00,0.2
8795,3268,56!00,0.2
8805,3268,69 00,0.2
8815,3272,56'00,0.2
8825,3268,71800,2346.4
8835,3268,60#00,0.2
8845,3268,56!00,0.2
8855,3272,64"00,0.2
8865,3268,56 00,0.2
8875,3260,87800,2862.3
8885,3268,56'00,0.2
8895,3268,72!00,0.2
8905,3268,59!00,0.2
8915,3264,56!00,0.2
8925,3272,62800,2054.8
8935,3268,56!00,0.2
8945,3272,68#00,0.2
8955,3268,56&00,0.2
8965,3272,70&00,0.2
8975,3272,57#00,0.2
8985,3268,56"00,0.2
8995,3272,61900,2025.4
9005,3268,56 00,0.2
9015,3272,66"00,0.2
9025,3268,56 00,0.2
9035,3268,69!00,0.2
9045,3268,56'00,0.2
9055,3268,71'00,0.2
9065,3268,60300,1970.6
9075,3268,56!00,0.2
9085,3268,64!00,0.2
9095,3268,56!00,0.2
9105,3272,68800,2251.1
9115,3272,56'00,0.2
9125,3272,72 00,0.2
9135,3268,58900,1924.9
9145,3268,56!00,0.2
9155,3272,62&00,0.2
9165,3268,56 00,0.2
9175,3268,68!00,0.2
9185,3268,56$00,0.2
9195,3272,70$00,0.2
9205,3268,57"00,0.2
9215,3268,56"00,0.2
9225,3268,61'00,0.2
9235,3268,56 00,0.2
9245,3272,65900,2156.2
9255,3188,21&400,0.1
9265,3268,70800,2313.7
9275,3268,57%00,0.2
9285,3268,56"00,0.2
9295,3268,61900,2022.9
9305,3268,56 00,0.2
9315,3272,66#00,0.2
9325,3268,56!00,0.2
9335,3268,69!00,0.2
9345,3268,56'00,0.2
9355,3268,71&00,0.2
9365,3272,60$00,0.2
9375,3264,83 00,0.3
9385,3272,64%00,0.2
9395,3268,56 00,0.2
9405,3268,68800,2248.4
9415,3268,56'00,0.2
9425,3268,72!00,0.2
9435,3272,59#00,0.2
9445,3268,56!00,0.2
9455,3268,63 00,0.2
9465,3268,56 00,0.2
9475,3272,68%00,0.2
9485,3268,56%00,0.2
9495,3272,70800,2316.6
9505,3268,57%00,0.2
9515,3268,56!00,0.2
9525,3272,61900,2025.4
9535,3268,56!00,0.2
9545,3272,66$00,0.2
9555,3268,56!00,0.2
9565,3268,69"00,0.2
9575,3268,56'00,0.2
9585,3268,71&00,0.2
9595,3268,60$00,0.2
9605,3268,56!00,0.2
9615,3268,64$00,0.2
9625,3268,56!00,0.2
9635,3268,68800,2248.4
9645,3268,56&00,0.2
9655,3268,72!00,0.2
9665,3268,59!00,0.2
9675,3264,56!00,0.2
9685,3272,62800,2054.8
9695,3268,56!00,0.2
9705,3268,68#00,0.2
9715,3272,56&00,0.2
9725,3272,70&00,0.2
9735,3268,57#00,0.2
9745,3268,56"00,0.2
9755,3268,61800,2019.6
9765,3188,18$600,0.1
9775,3272,68&00,0.2
9785,3268,56&00,0.2
9795,3272,70900,2319.8
9805,3272,57'00,0.2
9815,3268,56!00,0.2
9825,3268,62 00,0.2
9835,3268,56 00,0.2
9845,3268,66%00,0.2
9855,3268,56!00,0.2
9865,3268,69"00,0.2
9875,3244,61'00,0.2
9885,3268,56%00,0.2
9895,3268,60&00,0.2
9905,3268,56!00,0.2
9915,3268,64'00,0.2
9925,3268,56!00,0.2
9935,3268,68800,2248.4
9945,3268,56&00,0.2
9955,3268,72"00,0.2
9965,3272,59%00,0.2
9975,3268,56!00,0.2
9985,3272,63!00,0.2
9995,3268,56!00,0.2
10005,3268,68&00,0.2
10015,3272,56&00,0.2
10025,3268,71 00,0.2
