ms,event,rssi,addr,mfd
27647,ADV,-50,e0:5a:1b:15:c4:ca,MF0042
28155,ADV,-61,e0:5a:1b:15:c4:ca,MF0043
28652,ADV,-48,e0:5a:1b:15:c4:ca,MF0044
29171,ADV,-48,e0:5a:1b:15:c4:ca,MF0045
29675,ADV,-61,e0:5a:1b:15:c4:ca,MF0046
30181,ADV,-47,e0:5a:1b:15:c4:ca,MF0048
30683,ADV,-49,e0:5a:1b:15:c4:ca,MF0049
31698,ADV,-49,e0:5a:1b:15:c4:ca,MF004B
32215,ADV,-64,e0:5a:1b:15:c4:ca,MF004C
32706,ADV,-49,e0:5a:1b:15:c4:ca,MF004D
33208,ADV,-50,e0:5a:1b:15:c4:ca,MF004E
33715,ADV,-66,e0:5a:1b:15:c4:ca,MF004F
34215,ADV,-48,e0:5a:1b:15:c4:ca,MF0050
34718,ADV,-50,e0:5a:1b:15:c4:ca,MF0051
35237,ADV,-66,e0:5a:1b:15:c4:ca,MF0052
35723,ADV,-50,e0:5a:1b:15:c4:ca,MF0053
36237,ADV,-49,e0:5a:1b:15:c4:ca,MF0054
36736,ADV,-65,e0:5a:1b:15:c4:ca,MF0055
37234,ADV,-50,e0:5a:1b:15:c4:ca,MF0056
37746,ADV,-63,e0:5a:1b:15:c4:ca,MF0057
38752,ADV,-49,e0:5a:1b:15:c4:ca,MF0059
39255,ADV,-60,e0:5a:1b:15:c4:ca,MF005A
39757,ADV,-49,e0:5a:1b:15:c4:ca,MF005B
40264,ADV,-49,e0:5a:1b:15:c4:ca,MF005C
40767,ADV,-60,e0:5a:1b:15:c4:ca,MF005D
41265,ADV,-49,e0:5a:1b:15:c4:ca,MF005E
41768,ADV,-50,e0:5a:1b:15:c4:ca,MF005F
42273,ADV,-59,e0:5a:1b:15:c4:ca,MF0060
42773,ADV,-49,e0:5a:1b:15:c4:ca,MF0061
43287,ADV,-50,e0:5a:1b:15:c4:ca,MF0062
43799,ADV,-48,e0:5a:1b:15:c4:ca,MF0063
44299,ADV,-50,e0:5a:1b:15:c4:ca,MF0064
44812,ADV,-62,e0:5a:1b:15:c4:ca,MF0065
45826,ADV,-50,e0:5a:1b:15:c4:ca,MF0067
46328,ADV,-62,e0:5a:1b:15:c4:ca,MF0068
46837,ADV,-48,e0:5a:1b:15:c4:ca,MF0069
47331,ADV,-50,e0:5a:1b:15:c4:ca,MF006A
47837,ADV,-62,e0:5a:1b:15:c4:ca,MF006B
48855,ADV,-63,e0:5a:1b:15:c4:ca,MF006D
49358,ADV,-49,e0:5a:1b:15:c4:ca,MF006E
49858,ADV,-49,e0:5a:1b:15:c4:ca,MF006F
50375,ADV,-65,e0:5a:1b:15:c4:ca,MF0070
50870,ADV,-48,e0:5a:1b:15:c4:ca,MF0071
51376,ADV,-49,e0:5a:1b:15:c4:ca,MF0072
52400,ADV,-48,e0:5a:1b:15:c4:ca,MF0074
52906,ADV,-61,e0:5a:1b:15:c4:ca,MF0075
53412,ADV,-49,e0:5a:1b:15:c4:ca,MF0076
53919,ADV,-48,e0:5a:1b:15:c4:ca,MF0077
54432,ADV,-63,e0:5a:1b:15:c4:ca,MF0078
55428,ADV,-48,e0:5a:1b:15:c4:ca,MF007A
55937,ADV,-61,e0:5a:1b:15:c4:ca,MF007B
56427,ADV,-49,e0:5a:1b:15:c4:ca,MF007C
57451,ADV,-50,e0:5a:1b:15:c4:ca,MF007E
57948,ADV,-48,e0:5a:1b:15:c4:ca,MF007F
58464,ADV,-62,e0:5a:1b:15:c4:ca,MF0080
58960,ADV,-49,e0:5a:1b:15:c4:ca,MF0081
59461,ADV,-49,e0:5a:1b:15:c4:ca,MF0082
59972,ADV,-62,e0:5a:1b:15:c4:ca,MF0083
60467,ADV,-49,e0:5a:1b:15:c4:ca,MF0084
60972,ADV,-50,e0:5a:1b:15:c4:ca,MF0085
61481,ADV,-62,e0:5a:1b:15:c4:ca,MF0086
61983,ADV,-49,e0:5a:1b:15:c4:ca,MF0087
62496,ADV,-63,e0:5a:1b:15:c4:ca,MF0088
62998,ADV,-49,e0:5a:1b:15:c4:ca,MF0089
64011,ADV,-62,e0:5a:1b:15:c4:ca,MF008B
64500,ADV,-48,e0:5a:1b:15:c4:ca,MF008C
65018,ADV,-48,e0:5a:1b:15:c4:ca,MF008D
65524,ADV,-61,e0:5a:1b:15:c4:ca,MF008E
66031,ADV,-50,e0:5a:1b:15:c4:ca,MF008F
67043,ADV,-48,e0:5a:1b:15:c4:ca,MF0091
67553,ADV,-50,e0:5a:1b:15:c4:ca,MF0092
68087,ADV,-60,e0:5a:1b:15:c4:ca,MF0093
68566,ADV,-47,e0:5a:1b:15:c4:ca,MF0094
69075,ADV,-47,e0:5a:1b:15:c4:ca,MF0095
69584,ADV,-60,e0:5a:1b:15:c4:ca,MF0096
70594,ADV,-60,e0:5a:1b:15:c4:ca,MF0098
71597,ADV,-50,e0:5a:1b:15:c4:ca,MF009A
72605,ADV,-49,e0:5a:1b:15:c4:ca,MF009C
73108,ADV,-47,e0:5a:1b:15:c4:ca,MF009D
73621,ADV,-56,e0:5a:1b:15:c4:ca,MF009E
74126,ADV,-49,e0:5a:1b:15:c4:ca,MF009F
74625,ADV,-48,e0:5a:1b:15:c4:ca,MF00A0
75137,ADV,-56,e0:5a:1b:15:c4:ca,MF00A1
75646,ADV,-48,e0:5a:1b:15:c4:ca,MF00A2
76153,ADV,-66,e0:5a:1b:15:c4:ca,MF00A3
76659,ADV,-49,e0:5a:1b:15:c4:ca,MF00A4
77161,ADV,-48,e0:5a:1b:15:c4:ca,MF00A5
77684,ADV,-58,e0:5a:1b:15:c4:ca,MF00A6
78176,ADV,-49,e0:5a:1b:15:c4:ca,MF00A8
78680,ADV,-49,e0:5a:1b:15:c4:ca,MF00A9
79187,ADV,-61,e0:5a:1b:15:c4:ca,MF00AA
80185,ADV,-47,e0:5a:1b:15:c4:ca,MF00AC
81199,ADV,-48,e0:5a:1b:15:c4:ca,MF00AE
81703,ADV,-58,e0:5a:1b:15:c4:ca,MF00AF
82206,ADV,-50,e0:5a:1b:15:c4:ca,MF00B0
82716,ADV,-54,e0:5a:1b:15:c4:ca,MF00B1
83220,ADV,-61,e0:5a:1b:15:c4:ca,MF00B2
83722,ADV,-49,e0:5a:1b:15:c4:ca,MF00B3
84237,ADV,-48,e0:5a:1b:15:c4:ca,MF00B4
85248,ADV,-50,e0:5a:1b:15:c4:ca,MF00B6
85769,ADV,-58,e0:5a:1b:15:c4:ca,MF00B7
86269,ADV,-48,e0:5a:1b:15:c4:ca,MF00B8
86776,ADV,-51,e0:5a:1b:15:c4:ca,MF00B9
87266,ADV,-65,e0:5a:1b:15:c4:ca,MF00BA
87774,ADV,-49,e0:5a:1b:15:c4:ca,MF00BB
88273,ADV,-50,e0:5a:1b:15:c4:ca,MF00BC
88787,ADV,-63,e0:5a:1b:15:c4:ca,MF00BD
89287,ADV,-49,e0:5a:1b:15:c4:ca,MF00BE
89795,ADV,-62,e0:5a:1b:15:c4:ca,MF00BF
90299,ADV,-49,e0:5a:1b:15:c4:ca,MF00C0
90803,ADV,-50,e0:5a:1b:15:c4:ca,MF00C1
91326,ADV,-63,e0:5a:1b:15:c4:ca,MF00C2
91806,ADV,-48,e0:5a:1b:15:c4:ca,MF00C3
92307,ADV,-50,e0:5a:1b:15:c4:ca,MF00C4
92815,ADV,-63,e0:5a:1b:15:c4:ca,MF00C5
93818,ADV,-52,e0:5a:1b:15:c4:ca,MF00C7
94326,ADV,-62,e0:5a:1b:15:c4:ca,MF00C8
94833,ADV,-48,e0:5a:1b:15:c4:ca,MF00C9
95329,ADV,-53,e0:5a:1b:15:c4:ca,MF00CA
95837,ADV,-62,e0:5a:1b:15:c4:ca,MF00CB
96337,ADV,-49,e0:5a:1b:15:c4:ca,MF00CC
96844,ADV,-63,e0:5a:1b:15:c4:ca,MF00CD
97351,ADV,-48,e0:5a:1b:15:c4:ca,MF00CE
97852,ADV,-53,e0:5a:1b:15:c4:ca,MF00CF
98364,ADV,-64,e0:5a:1b:15:c4:ca,MF00D0
98863,ADV,-49,e0:5a:1b:15:c4:ca,MF00D1
99372,ADV,-54,e0:5a:1b:15:c4:ca,MF00D2
99877,ADV,-64,e0:5a:1b:15:c4:ca,MF00D3
100373,ADV,-48,e0:5a:1b:15:c4:ca,MF00D4
100876,ADV,-50,e0:5a:1b:15:c4:ca,MF00D5
101381,ADV,-62,e0:5a:1b:15:c4:ca,MF00D6
101883,ADV,-49,e0:5a:1b:15:c4:ca,MF00D7
102390,ADV,-62,e0:5a:1b:15:c4:ca,MF00D8
103396,ADV,-52,e0:5a:1b:15:c4:ca,MF00DA
103903,ADV,-63,e0:5a:1b:15:c4:ca,MF00DB
104402,ADV,-49,e0:5a:1b:15:c4:ca,MF00DC
104918,ADV,-50,e0:5a:1b:15:c4:ca,MF00DD
105409,ADV,-59,e0:5a:1b:15:c4:ca,MF00DE
105912,ADV,-48,e0:5a:1b:15:c4:ca,MF00DF
106417,ADV,-51,e0:5a:1b:15:c4:ca,MF00E0
106932,ADV,-62,e0:5a:1b:15:c4:ca,MF00E1
107437,ADV,-48,e0:5a:1b:15:c4:ca,MF00E2
107933,ADV,-53,e0:5a:1b:15:c4:ca,MF00E3
108443,ADV,-49,e0:5a:1b:15:c4:ca,MF00E4
108956,ADV,-52,e0:5a:1b:15:c4:ca,MF00E5
109460,ADV,-62,e0:5a:1b:15:c4:ca,MF00E6
109960,ADV,-49,e0:5a:1b:15:c4:ca,MF00E7
110467,ADV,-52,e0:5a:1b:15:c4:ca,MF00E8
110964,ADV,-63,e0:5a:1b:15:c4:ca,MF00E9
111462,ADV,-49,e0:5a:1b:15:c4:ca,MF00EA
111969,ADV,-51,e0:5a:1b:15:c4:ca,MF00EB
112476,ADV,-60,e0:5a:1b:15:c4:ca,MF00EC
112979,ADV,-49,e0:5a:1b:15:c4:ca,MF00ED
114497,ADV,-49,e0:5a:1b:15:c4:ca,MF00F0
115004,ADV,-68,e0:5a:1b:15:c4:ca,MF00F1
116014,ADV,-50,e0:5a:1b:15:c4:ca,MF00F3
116525,ADV,-70,e0:5a:1b:15:c4:ca,MF00F4
117027,ADV,-50,e0:5a:1b:15:c4:ca,MF00F5
117536,ADV,-49,e0:5a:1b:15:c4:ca,MF00F6
119053,ADV,-68,e0:5a:1b:15:c4:ca,MF00F9
119556,ADV,-48,e0:5a:1b:15:c4:ca,MF00FA
120065,ADV,-50,e0:5a:1b:15:c4:ca,MF00FB
120577,ADV,-67,e0:5a:1b:15:c4:ca,MF00FC
121068,ADV,-48,e0:5a:1b:15:c4:ca,MF00FD
121575,ADV,-50,e0:5a:1b:15:c4:ca,MF00FE
122082,ADV,-67,e0:5a:1b:15:c4:ca,MF00FF
122587,ADV,-49,e0:5a:1b:15:c4:ca,MF0100
123099,ADV,-69,e0:5a:1b:15:c4:ca,MF0101
123602,ADV,-48,e0:5a:1b:15:c4:ca,MF0102
124103,ADV,-50,e0:5a:1b:15:c4:ca,MF0103
124608,ADV,-66,e0:5a:1b:15:c4:ca,MF0104
125113,ADV,-49,e0:5a:1b:15:c4:ca,MF0105
126131,ADV,-65,e0:5a:1b:15:c4:ca,MF0107
126628,ADV,-50,e0:5a:1b:15:c4:ca,MF0108
127137,ADV,-50,e0:5a:1b:15:c4:ca,MF0109
127641,ADV,-50,e0:5a:1b:15:c4:ca,MF010A
128149,ADV,-50,e0:5a:1b:15:c4:ca,MF010B
129155,ADV,-49,e0:5a:1b:15:c4:ca,MF010D
129654,ADV,-50,e0:5a:1b:15:c4:ca,MF010E
130162,ADV,-67,e0:5a:1b:15:c4:ca,MF010F
130674,ADV,-50,e0:5a:1b:15:c4:ca,MF0110
131177,ADV,-50,e0:5a:1b:15:c4:ca,MF0111
131680,ADV,-68,e0:5a:1b:15:c4:ca,MF0113
132183,ADV,-49,e0:5a:1b:15:c4:ca,MF0114
132701,ADV,-66,e0:5a:1b:15:c4:ca,MF0115
133195,ADV,-49,e0:5a:1b:15:c4:ca,MF0116
133703,ADV,-53,e0:5a:1b:15:c4:ca,MF0117
134212,ADV,-65,e0:5a:1b:15:c4:ca,MF0118
134712,ADV,-51,e0:5a:1b:15:c4:ca,MF0119
135721,ADV,-66,e0:5a:1b:15:c4:ca,MF011B
136230,ADV,-50,e0:5a:1b:15:c4:ca,MF011C
136733,ADV,-50,e0:5a:1b:15:c4:ca,MF011D
137748,ADV,-50,e0:5a:1b:15:c4:ca,MF011F
138257,ADV,-64,e0:5a:1b:15:c4:ca,MF0120
138759,ADV,-51,e0:5a:1b:15:c4:ca,MF0121
139261,ADV,-50,e0:5a:1b:15:c4:ca,MF0122
