ms,event,rssi,addr,mfd
448935,ADV,-43,e0:5a:1b:15:c4:ca,MF00E4
450929,ADV,-42,e0:5a:1b:15:c4:ca,MF00E5
452929,ADV,-41,e0:5a:1b:15:c4:ca,MF00E6
454930,ADV,-42,e0:5a:1b:15:c4:ca,MF00E7
456938,ADV,-42,e0:5a:1b:15:c4:ca,MF00E8
458962,ADV,-41,e0:5a:1b:15:c4:ca,MF00E9
460954,ADV,-42,e0:5a:1b:15:c4:ca,MF00EA
462960,ADV,-42,e0:5a:1b:15:c4:ca,MF00EB
464973,ADV,-43,e0:5a:1b:15:c4:ca,MF00EC
466986,ADV,-42,e0:5a:1b:15:c4:ca,MF00ED
468987,ADV,-40,e0:5a:1b:15:c4:ca,MF00EE
471007,ADV,-43,e0:5a:1b:15:c4:ca,MF00EF
473010,ADV,-42,e0:5a:1b:15:c4:ca,MF00F0
475014,ADV,-41,e0:5a:1b:15:c4:ca,MF00F1
477010,ADV,-42,e0:5a:1b:15:c4:ca,MF00F2
479012,ADV,-42,e0:5a:1b:15:c4:ca,MF00F3
483021,ADV,-42,e0:5a:1b:15:c4:ca,MF00F5
485042,ADV,-41,e0:5a:1b:15:c4:ca,MF00F6
487039,ADV,-42,e0:5a:1b:15:c4:ca,MF00F7
489030,ADV,-42,e0:5a:1b:15:c4:ca,MF00F8
491039,ADV,-40,e0:5a:1b:15:c4:ca,MF00F9
495055,ADV,-43,e0:5a:1b:15:c4:ca,MF00FB
497062,ADV,-41,e0:5a:1b:15:c4:ca,MF00FC
499083,ADV,-41,e0:5a:1b:15:c4:ca,MF00FD
501083,ADV,-40,e0:5a:1b:15:c4:ca,MF00FE
503094,ADV,-43,e0:5a:1b:15:c4:ca,MF00FF
505113,ADV,-41,e0:5a:1b:15:c4:ca,MF0100
507111,ADV,-40,e0:5a:1b:15:c4:ca,MF0101
509104,ADV,-43,e0:5a:1b:15:c4:ca,MF0102
511105,ADV,-42,e0:5a:1b:15:c4:ca,MF0103
515121,ADV,-42,e0:5a:1b:15:c4:ca,MF0105
519130,ADV,-43,e0:5a:1b:15:c4:ca,MF0107
521140,ADV,-42,e0:5a:1b:15:c4:ca,MF0108
523148,ADV,-40,e0:5a:1b:15:c4:ca,MF0109
525154,ADV,-42,e0:5a:1b:15:c4:ca,MF010A
527158,ADV,-42,e0:5a:1b:15:c4:ca,MF010B
529162,ADV,-41,e0:5a:1b:15:c4:ca,MF010C
531164,ADV,-42,e0:5a:1b:15:c4:ca,MF010D
533182,ADV,-41,e0:5a:1b:15:c4:ca,MF010E
535177,ADV,-42,e0:5a:1b:15:c4:ca,MF010F
537177,ADV,-42,e0:5a:1b:15:c4:ca,MF0110
539180,ADV,-41,e0:5a:1b:15:c4:ca,MF0111
541178,ADV,-43,e0:5a:1b:15:c4:ca,MF0112
543185,ADV,-42,e0:5a:1b:15:c4:ca,MF0113
547194,ADV,-42,e0:5a:1b:15:c4:ca,MF0115
549208,ADV,-42,e0:5a:1b:15:c4:ca,MF0116
551214,ADV,-40,e0:5a:1b:15:c4:ca,MF0117
553209,ADV,-42,e0:5a:1b:15:c4:ca,MF0118
555246,ADV,-41,e0:5a:1b:15:c4:ca,MF0119
557221,ADV,-42,e0:5a:1b:15:c4:ca,MF011A
559230,ADV,-42,e0:5a:1b:15:c4:ca,MF011B
561250,ADV,-41,e0:5a:1b:15:c4:ca,MF011C
565261,ADV,-42,e0:5a:1b:15:c4:ca,MF011E
567255,ADV,-40,e0:5a:1b:15:c4:ca,MF011F
569263,ADV,-42,e0:5a:1b:15:c4:ca,MF0120
571270,ADV,-41,e0:5a:1b:15:c4:ca,MF0121
573281,ADV,-42,e0:5a:1b:15:c4:ca,MF0122
