ms,event,rssi,addr,mfd
64642,ADV,-42,e0:5a:1b:15:c4:ca,MF0024
66646,ADV,-42,e0:5a:1b:15:c4:ca,MF0025
68661,ADV,-43,e0:5a:1b:15:c4:ca,MF0026
70683,ADV,-42,e0:5a:1b:15:c4:ca,MF0027
72668,ADV,-41,e0:5a:1b:15:c4:ca,MF0028
74669,ADV,-42,e0:5a:1b:15:c4:ca,MF0029
76676,ADV,-42,e0:5a:1b:15:c4:ca,MF002A
78680,ADV,-41,e0:5a:1b:15:c4:ca,MF002B
80689,ADV,-42,e0:5a:1b:15:c4:ca,MF002C
82699,ADV,-41,e0:5a:1b:15:c4:ca,MF002D
84699,ADV,-40,e0:5a:1b:15:c4:ca,MF002E
88745,ADV,-40,e0:5a:1b:15:c4:ca,MF0030
90734,ADV,-42,e0:5a:1b:15:c4:ca,MF0031
92728,ADV,-41,e0:5a:1b:15:c4:ca,MF0032
94734,ADV,-40,e0:5a:1b:15:c4:ca,MF0033
96739,ADV,-42,e0:5a:1b:15:c4:ca,MF0034
98747,ADV,-42,e0:5a:1b:15:c4:ca,MF0035
102773,ADV,-42,e0:5a:1b:15:c4:ca,MF0037
104768,ADV,-41,e0:5a:1b:15:c4:ca,MF0038
106765,ADV,-42,e0:5a:1b:15:c4:ca,MF0039
108788,ADV,-42,e0:5a:1b:15:c4:ca,MF003A
110771,ADV,-40,e0:5a:1b:15:c4:ca,MF003B
112786,ADV,-42,e0:5a:1b:15:c4:ca,MF003C
114788,ADV,-43,e0:5a:1b:15:c4:ca,MF003D
116782,ADV,-41,e0:5a:1b:15:c4:ca,MF003E
118793,ADV,-42,e0:5a:1b:15:c4:ca,MF003F
120799,ADV,-41,e0:5a:1b:15:c4:ca,MF0040
122797,ADV,-41,e0:5a:1b:15:c4:ca,MF0041
124795,ADV,-42,e0:5a:1b:15:c4:ca,MF0042
126798,ADV,-42,e0:5a:1b:15:c4:ca,MF0043
128803,ADV,-43,e0:5a:1b:15:c4:ca,MF0044
130813,ADV,-42,e0:5a:1b:15:c4:ca,MF0045
132849,ADV,-40,e0:5a:1b:15:c4:ca,MF0046
134822,ADV,-43,e0:5a:1b:15:c4:ca,MF0047
136837,ADV,-43,e0:5a:1b:15:c4:ca,MF0048
138825,ADV,-41,e0:5a:1b:15:c4:ca,MF0049
140829,ADV,-43,e0:5a:1b:15:c4:ca,MF004A
142834,ADV,-42,e0:5a:1b:15:c4:ca,MF004B
144849,ADV,-40,e0:5a:1b:15:c4:ca,MF004C
146849,ADV,-42,e0:5a:1b:15:c4:ca,MF004D
152879,ADV,-42,e0:5a:1b:15:c4:ca,MF0050
154899,ADV,-40,e0:5a:1b:15:c4:ca,MF0051
156870,ADV,-42,e0:5a:1b:15:c4:ca,MF0052
158890,ADV,-42,e0:5a:1b:15:c4:ca,MF0053
160899,ADV,-41,e0:5a:1b:15:c4:ca,MF0054
162899,ADV,-42,e0:5a:1b:15:c4:ca,MF0055
164905,ADV,-41,e0:5a:1b:15:c4:ca,MF0056
166916,ADV,-42,e0:5a:1b:15:c4:ca,MF0057
168921,ADV,-41,e0:5a:1b:15:c4:ca,MF0058
170925,ADV,-40,e0:5a:1b:15:c4:ca,MF0059
172925,ADV,-43,e0:5a:1b:15:c4:ca,MF005A
174944,ADV,-42,e0:5a:1b:15:c4:ca,MF005B
176933,ADV,-41,e0:5a:1b:15:c4:ca,MF005C
178939,ADV,-42,e0:5a:1b:15:c4:ca,MF005D
180944,ADV,-41,e0:5a:1b:15:c4:ca,MF005E
182949,ADV,-41,e0:5a:1b:15:c4:ca,MF005F
184948,ADV,-42,e0:5a:1b:15:c4:ca,MF0060
186959,ADV,-40,e0:5a:1b:15:c4:ca,MF0061
188963,ADV,-42,e0:5a:1b:15:c4:ca,MF0062
190972,ADV,-42,e0:5a:1b:15:c4:ca,MF0063
192999,ADV,-41,e0:5a:1b:15:c4:ca,MF0064
194993,ADV,-42,e0:5a:1b:15:c4:ca,MF0065
196983,ADV,-42,e0:5a:1b:15:c4:ca,MF0066
198999,ADV,-40,e0:5a:1b:15:c4:ca,MF0067
203011,ADV,-41,e0:5a:1b:15:c4:ca,MF0069
205012,ADV,-43,e0:5a:1b:15:c4:ca,MF006A
209037,ADV,-40,e0:5a:1b:15:c4:ca,MF006C
211040,ADV,-43,e0:5a:1b:15:c4:ca,MF006D
213040,ADV,-42,e0:5a:1b:15:c4:ca,MF006E
215049,ADV,-40,e0:5a:1b:15:c4:ca,MF006F
219068,ADV,-41,e0:5a:1b:15:c4:ca,MF0071
221055,ADV,-42,e0:5a:1b:15:c4:ca,MF0072
223062,ADV,-42,e0:5a:1b:15:c4:ca,MF0073
225092,ADV,-41,e0:5a:1b:15:c4:ca,MF0074
227088,ADV,-42,e0:5a:1b:15:c4:ca,MF0075
229099,ADV,-42,e0:5a:1b:15:c4:ca,MF0076
231087,ADV,-41,e0:5a:1b:15:c4:ca,MF0077
233090,ADV,-42,e0:5a:1b:15:c4:ca,MF0078
235099,ADV,-42,e0:5a:1b:15:c4:ca,MF0079
237099,ADV,-41,e0:5a:1b:15:c4:ca,MF007A
239112,ADV,-42,e0:5a:1b:15:c4:ca,MF007B
241123,ADV,-41,e0:5a:1b:15:c4:ca,MF007C
243112,ADV,-43,e0:5a:1b:15:c4:ca,MF007D
245132,ADV,-42,e0:5a:1b:15:c4:ca,MF007E
247142,ADV,-41,e0:5a:1b:15:c4:ca,MF007F
249140,ADV,-42,e0:5a:1b:15:c4:ca,MF0080
251138,ADV,-42,e0:5a:1b:15:c4:ca,MF0081
253141,ADV,-40,e0:5a:1b:15:c4:ca,MF0082
255139,ADV,-43,e0:5a:1b:15:c4:ca,MF0083
257149,ADV,-42,e0:5a:1b:15:c4:ca,MF0084
261188,ADV,-42,e0:5a:1b:15:c4:ca,MF0086
263165,ADV,-41,e0:5a:1b:15:c4:ca,MF0087
265169,ADV,-42,e0:5a:1b:15:c4:ca,MF0088
267175,ADV,-42,e0:5a:1b:15:c4:ca,MF0089
269177,ADV,-41,e0:5a:1b:15:c4:ca,MF008A
271191,ADV,-42,e0:5a:1b:15:c4:ca,MF008B
273192,ADV,-41,e0:5a:1b:15:c4:ca,MF008C
275199,ADV,-41,e0:5a:1b:15:c4:ca,MF008D
277199,ADV,-42,e0:5a:1b:15:c4:ca,MF008E
279208,ADV,-40,e0:5a:1b:15:c4:ca,MF008F
281215,ADV,-42,e0:5a:1b:15:c4:ca,MF0090
283218,ADV,-42,e0:5a:1b:15:c4:ca,MF0091
285226,ADV,-40,e0:5a:1b:15:c4:ca,MF0092
287224,ADV,-42,e0:5a:1b:15:c4:ca,MF0093
289229,ADV,-42,e0:5a:1b:15:c4:ca,MF0094
291241,ADV,-40,e0:5a:1b:15:c4:ca,MF0095
293249,ADV,-42,e0:5a:1b:15:c4:ca,MF0096
295249,ADV,-42,e0:5a:1b:15:c4:ca,MF0097
297254,ADV,-42,e0:5a:1b:15:c4:ca,MF0098
299267,ADV,-42,e0:5a:1b:15:c4:ca,MF0099
301272,ADV,-41,e0:5a:1b:15:c4:ca,MF009A
303287,ADV,-42,e0:5a:1b:15:c4:ca,MF009B
305280,ADV,-41,e0:5a:1b:15:c4:ca,MF009C
307282,ADV,-41,e0:5a:1b:15:c4:ca,MF009D
309288,ADV,-42,e0:5a:1b:15:c4:ca,MF009E
311295,ADV,-42,e0:5a:1b:15:c4:ca,MF009F
313330,ADV,-42,e0:5a:1b:15:c4:ca,MF00A0
315314,ADV,-42,e0:5a:1b:15:c4:ca,MF00A1
317322,ADV,-41,e0:5a:1b:15:c4:ca,MF00A2
321338,ADV,-42,e0:5a:1b:15:c4:ca,MF00A4
323349,ADV,-41,e0:5a:1b:15:c4:ca,MF00A5
325344,ADV,-43,e0:5a:1b:15:c4:ca,MF00A6
327373,ADV,-40,e0:5a:1b:15:c4:ca,MF00A7
329370,ADV,-42,e0:5a:1b:15:c4:ca,MF00A9
331369,ADV,-42,e0:5a:1b:15:c4:ca,MF00AA
333364,ADV,-41,e0:5a:1b:15:c4:ca,MF00AB
335376,ADV,-42,e0:5a:1b:15:c4:ca,MF00AC
337390,ADV,-42,e0:5a:1b:15:c4:ca,MF00AD
339381,ADV,-40,e0:5a:1b:15:c4:ca,MF00AE
341396,ADV,-43,e0:5a:1b:15:c4:ca,MF00AF
343392,ADV,-42,e0:5a:1b:15:c4:ca,MF00B0
347397,ADV,-42,e0:5a:1b:15:c4:ca,MF00B2
351429,ADV,-42,e0:5a:1b:15:c4:ca,MF00B4
353435,ADV,-42,e0:5a:1b:15:c4:ca,MF00B5
355415,ADV,-40,e0:5a:1b:15:c4:ca,MF00B6
357411,ADV,-42,e0:5a:1b:15:c4:ca,MF00B7
359428,ADV,-42,e0:5a:1b:15:c4:ca,MF00B8
361422,ADV,-41,e0:5a:1b:15:c4:ca,MF00B9
363423,ADV,-42,e0:5a:1b:15:c4:ca,MF00BA
365429,ADV,-42,e0:5a:1b:15:c4:ca,MF00BB
367430,ADV,-41,e0:5a:1b:15:c4:ca,MF00BC
369431,ADV,-42,e0:5a:1b:15:c4:ca,MF00BD
371438,ADV,-42,e0:5a:1b:15:c4:ca,MF00BE
373449,ADV,-40,e0:5a:1b:15:c4:ca,MF00BF
375456,ADV,-42,e0:5a:1b:15:c4:ca,MF00C0
377461,ADV,-40,e0:5a:1b:15:c4:ca,MF00C1
379463,ADV,-42,e0:5a:1b:15:c4:ca,MF00C2
381473,ADV,-42,e0:5a:1b:15:c4:ca,MF00C3
383477,ADV,-41,e0:5a:1b:15:c4:ca,MF00C4
385486,ADV,-42,e0:5a:1b:15:c4:ca,MF00C5
387494,ADV,-42,e0:5a:1b:15:c4:ca,MF00C6
389489,ADV,-41,e0:5a:1b:15:c4:ca,MF00C7
391498,ADV,-42,e0:5a:1b:15:c4:ca,MF00C8
393499,ADV,-42,e0:5a:1b:15:c4:ca,MF00C9
395499,ADV,-40,e0:5a:1b:15:c4:ca,MF00CA
397504,ADV,-42,e0:5a:1b:15:c4:ca,MF00CB
399519,ADV,-41,e0:5a:1b:15:c4:ca,MF00CC
401512,ADV,-43,e0:5a:1b:15:c4:ca,MF00CD
403523,ADV,-42,e0:5a:1b:15:c4:ca,MF00CE
405534,ADV,-40,e0:5a:1b:15:c4:ca,MF00CF
407531,ADV,-42,e0:5a:1b:15:c4:ca,MF00D0
409549,ADV,-42,e0:5a:1b:15:c4:ca,MF00D1
411549,ADV,-41,e0:5a:1b:15:c4:ca,MF00D2
417583,ADV,-43,e0:5a:1b:15:c4:ca,MF00D5
419568,ADV,-42,e0:5a:1b:15:c4:ca,MF00D6
421579,ADV,-41,e0:5a:1b:15:c4:ca,MF00D7
423591,ADV,-42,e0:5a:1b:15:c4:ca,MF00D8
425583,ADV,-42,e0:5a:1b:15:c4:ca,MF00D9
427599,ADV,-40,e0:5a:1b:15:c4:ca,MF00DA
429585,ADV,-42,e0:5a:1b:15:c4:ca,MF00DB
431599,ADV,-42,e0:5a:1b:15:c4:ca,MF00DC
433598,ADV,-40,e0:5a:1b:15:c4:ca,MF00DD
437612,ADV,-41,e0:5a:1b:15:c4:ca,MF00DF
439615,ADV,-42,e0:5a:1b:15:c4:ca,MF00E0
441621,ADV,-42,e0:5a:1b:15:c4:ca,MF00E1
443648,ADV,-41,e0:5a:1b:15:c4:ca,MF00E2
447644,ADV,-42,e0:5a:1b:15:c4:ca,MF00E4
449644,ADV,-40,e0:5a:1b:15:c4:ca,MF00E5
451645,ADV,-43,e0:5a:1b:15:c4:ca,MF00E6
453646,ADV,-42,e0:5a:1b:15:c4:ca,MF00E7
457647,ADV,-43,e0:5a:1b:15:c4:ca,MF00E9
459662,ADV,-40,e0:5a:1b:15:c4:ca,MF00EA
461657,ADV,-43,e0:5a:1b:15:c4:ca,MF00EB
463658,ADV,-42,e0:5a:1b:15:c4:ca,MF00EC
465660,ADV,-40,e0:5a:1b:15:c4:ca,MF00ED
467664,ADV,-42,e0:5a:1b:15:c4:ca,MF00EE
469668,ADV,-42,e0:5a:1b:15:c4:ca,MF00EF
471677,ADV,-40,e0:5a:1b:15:c4:ca,MF00F0
473682,ADV,-42,e0:5a:1b:15:c4:ca,MF00F1
475684,ADV,-42,e0:5a:1b:15:c4:ca,MF00F2
477689,ADV,-40,e0:5a:1b:15:c4:ca,MF00F3
479697,ADV,-43,e0:5a:1b:15:c4:ca,MF00F4
481704,ADV,-41,e0:5a:1b:15:c4:ca,MF00F5
483715,ADV,-42,e0:5a:1b:15:c4:ca,MF00F6
485713,ADV,-42,e0:5a:1b:15:c4:ca,MF00F7
487726,ADV,-41,e0:5a:1b:15:c4:ca,MF00F8
489734,ADV,-42,e0:5a:1b:15:c4:ca,MF00F9
491719,ADV,-42,e0:5a:1b:15:c4:ca,MF00FA
493726,ADV,-40,e0:5a:1b:15:c4:ca,MF00FB
495720,ADV,-43,e0:5a:1b:15:c4:ca,MF00FC
497749,ADV,-42,e0:5a:1b:15:c4:ca,MF00FD
499742,ADV,-40,e0:5a:1b:15:c4:ca,MF00FE
501742,ADV,-42,e0:5a:1b:15:c4:ca,MF00FF
503738,ADV,-42,e0:5a:1b:15:c4:ca,MF0100
505749,ADV,-41,e0:5a:1b:15:c4:ca,MF0101
507743,ADV,-43,e0:5a:1b:15:c4:ca,MF0102
509749,ADV,-42,e0:5a:1b:15:c4:ca,MF0103
513755,ADV,-42,e0:5a:1b:15:c4:ca,MF0105
515765,ADV,-41,e0:5a:1b:15:c4:ca,MF0106
517769,ADV,-43,e0:5a:1b:15:c4:ca,MF0107
519769,ADV,-42,e0:5a:1b:15:c4:ca,MF0108
521779,ADV,-41,e0:5a:1b:15:c4:ca,MF0109
523783,ADV,-42,e0:5a:1b:15:c4:ca,MF010A
525785,ADV,-42,e0:5a:1b:15:c4:ca,MF010B
527795,ADV,-41,e0:5a:1b:15:c4:ca,MF010C
531810,ADV,-41,e0:5a:1b:15:c4:ca,MF010E
533809,ADV,-42,e0:5a:1b:15:c4:ca,MF010F
535815,ADV,-42,e0:5a:1b:15:c4:ca,MF0110
537822,ADV,-40,e0:5a:1b:15:c4:ca,MF0111
539820,ADV,-43,e0:5a:1b:15:c4:ca,MF0112
541845,ADV,-42,e0:5a:1b:15:c4:ca,MF0113
543838,ADV,-41,e0:5a:1b:15:c4:ca,MF0114
545839,ADV,-42,e0:5a:1b:15:c4:ca,MF0115
547849,ADV,-42,e0:5a:1b:15:c4:ca,MF0116
553870,ADV,-41,e0:5a:1b:15:c4:ca,MF0119
555872,ADV,-42,e0:5a:1b:15:c4:ca,MF011A
557888,ADV,-41,e0:5a:1b:15:c4:ca,MF011B
559899,ADV,-40,e0:5a:1b:15:c4:ca,MF011C
561891,ADV,-42,e0:5a:1b:15:c4:ca,MF011D
563908,ADV,-41,e0:5a:1b:15:c4:ca,MF011E
565907,ADV,-43,e0:5a:1b:15:c4:ca,MF011F
567917,ADV,-41,e0:5a:1b:15:c4:ca,MF0120
569943,ADV,-41,e0:5a:1b:15:c4:ca,MF0121
571918,ADV,-42,e0:5a:1b:15:c4:ca,MF0122
