ms,event,rssi,addr,mfd
50291,ADV,-29,e0:5a:1b:15:c4:ca,MF01F4
50389,ADV,-40,e0:5a:1b:15:c4:ca,MF01F5
50607,ADV,-30,e0:5a:1b:15:c4:ca,MF01F7
50706,ADV,-29,e0:5a:1b:15:c4:ca,MF01F8
50810,ADV,-40,e0:5a:1b:15:c4:ca,MF01F9
50912,ADV,-31,e0:5a:1b:15:c4:ca,MF01FA
51013,ADV,-29,e0:5a:1b:15:c4:ca,MF01FB
51122,ADV,-40,e0:5a:1b:15:c4:ca,MF01FC
51231,ADV,-30,e0:5a:1b:15:c4:ca,MF01FD
51330,ADV,-29,e0:5a:1b:15:c4:ca,MF01FE
51431,ADV,-39,e0:5a:1b:15:c4:ca,MF01FF
51547,ADV,-29,e0:5a:1b:15:c4:ca,MF0200
51647,ADV,-29,e0:5a:1b:15:c4:ca,MF0201
51856,ADV,-40,e0:5a:1b:15:c4:ca,MF0203
51968,ADV,-30,e0:5a:1b:15:c4:ca,MF0204
52061,ADV,-31,e0:5a:1b:15:c4:ca,MF0205
52187,ADV,-40,e0:5a:1b:15:c4:ca,MF0206
52277,ADV,-30,e0:5a:1b:15:c4:ca,MF0208
52378,ADV,-30,e0:5a:1b:15:c4:ca,MF0209
52489,ADV,-40,e0:5a:1b:15:c4:ca,MF0209
52598,ADV,-30,e0:5a:1b:15:c4:ca,MF020B
52693,ADV,-29,e0:5a:1b:15:c4:ca,MF020C
52796,ADV,-41,e0:5a:1b:15:c4:ca,MF020D
53001,ADV,-31,e0:5a:1b:15:c4:ca,MF020F
53112,ADV,-29,e0:5a:1b:15:c4:ca,MF0210
53215,ADV,-40,e0:5a:1b:15:c4:ca,MF0211
53314,ADV,-30,e0:5a:1b:15:c4:ca,MF0212
53415,ADV,-29,e0:5a:1b:15:c4:ca,MF0213
53530,ADV,-41,e0:5a:1b:15:c4:ca,MF0214
53626,ADV,-32,e0:5a:1b:15:c4:ca,MF0215
53732,ADV,-28,e0:5a:1b:15:c4:ca,MF0216
53836,ADV,-41,e0:5a:1b:15:c4:ca,MF0217
53947,ADV,-31,e0:5a:1b:15:c4:ca,MF0218
54261,ADV,-41,e0:5a:1b:15:c4:ca,MF021B
54368,ADV,-31,e0:5a:1b:15:c4:ca,MF021C
54467,ADV,-28,e0:5a:1b:15:c4:ca,MF021D
54581,ADV,-40,e0:5a:1b:15:c4:ca,MF021E
54694,ADV,-31,e0:5a:1b:15:c4:ca,MF0220
54792,ADV,-83,e0:5a:1b:15:c4:ca,MF0220
54891,ADV,-41,e0:5a:1b:15:c4:ca,MF0222
54998,ADV,-31,e0:5a:1b:15:c4:ca,MF0223
55105,ADV,-31,e0:5a:1b:15:c4:ca,MF0224
55208,ADV,-29,e0:5a:1b:15:c4:ca,MF0225
55321,ADV,-41,e0:5a:1b:15:c4:ca,MF0226
55432,ADV,-31,e0:5a:1b:15:c4:ca,MF0227
55530,ADV,-29,e0:5a:1b:15:c4:ca,MF0228
55624,ADV,-41,e0:5a:1b:15:c4:ca,MF0229
55723,ADV,-31,e0:5a:1b:15:c4:ca,MF022A
55831,ADV,-30,e0:5a:1b:15:c4:ca,MF022B
55939,ADV,-41,e0:5a:1b:15:c4:ca,MF022C
56035,ADV,-31,e0:5a:1b:15:c4:ca,MF022D
56141,ADV,-29,e0:5a:1b:15:c4:ca,MF022E
56345,ADV,-32,e0:5a:1b:15:c4:ca,MF0230
56448,ADV,-31,e0:5a:1b:15:c4:ca,MF0231
56561,ADV,-31,e0:5a:1b:15:c4:ca,MF0232
56762,ADV,-31,e0:5a:1b:15:c4:ca,MF0234
56869,ADV,-31,e0:5a:1b:15:c4:ca,MF0235
56973,ADV,-42,e0:5a:1b:15:c4:ca,MF0236
57071,ADV,-32,e0:5a:1b:15:c4:ca,MF0237
57170,ADV,-31,e0:5a:1b:15:c4:ca,MF0238
57274,ADV,-43,e0:5a:1b:15:c4:ca,MF0239
57397,ADV,-31,e0:5a:1b:15:c4:ca,MF023A
57486,ADV,-30,e0:5a:1b:15:c4:ca,MF023C
57597,ADV,-43,e0:5a:1b:15:c4:ca,MF023D
57711,ADV,-42,e0:5a:1b:15:c4:ca,MF023E
57810,ADV,-31,e0:5a:1b:15:c4:ca,MF023F
57911,ADV,-31,e0:5a:1b:15:c4:ca,MF0240
58023,ADV,-42,e0:5a:1b:15:c4:ca,MF0241
58131,ADV,-31,e0:5a:1b:15:c4:ca,MF0242
58236,ADV,-32,e0:5a:1b:15:c4:ca,MF0243
58344,ADV,-42,e0:5a:1b:15:c4:ca,MF0244
58447,ADV,-32,e0:5a:1b:15:c4:ca,MF0245
58559,ADV,-32,e0:5a:1b:15:c4:ca,MF0246
58659,ADV,-31,e0:5a:1b:15:c4:ca,MF0247
58776,ADV,-42,e0:5a:1b:15:c4:ca,MF0248
58868,ADV,-31,e0:5a:1b:15:c4:ca,MF0249
58976,ADV,-31,e0:5a:1b:15:c4:ca,MF024A
59086,ADV,-43,e0:5a:1b:15:c4:ca,MF024B
59191,ADV,-31,e0:5a:1b:15:c4:ca,MF024D
59293,ADV,-29,e0:5a:1b:15:c4:ca,MF024E
59398,ADV,-41,e0:5a:1b:15:c4:ca,MF024F
59496,ADV,-30,e0:5a:1b:15:c4:ca,MF0250
59603,ADV,-30,e0:5a:1b:15:c4:ca,MF0251
59710,ADV,-31,e0:5a:1b:15:c4:ca,MF0252
59815,ADV,-41,e0:5a:1b:15:c4:ca,MF0253
59924,ADV,-31,e0:5a:1b:15:c4:ca,MF0254
