prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,16299,ADV,-34,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16394,ADV,-34,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16498,ADV,-42,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16600,ADV,-35,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16710,ADV,-34,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16924,ADV,-34,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17050,ADV,-42,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17126,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17240,ADV,-35,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17350,ADV,-41,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17451,ADV,-35,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17551,ADV,-34,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,17655,ADV,-42,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17763,ADV,-34,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,17870,ADV,-34,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,17998,ADV,-41,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18083,ADV,-35,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18189,ADV,-34,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18290,ADV,-42,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18394,ADV,-35,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18510,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18609,ADV,-41,e0:5a:1b:15:b2:ee,MF00B6
