prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=5, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,14509,ADV,-43,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14615,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14716,ADV,-34,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,14929,ADV,-36,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,15033,ADV,-34,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15141,ADV,-43,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15244,ADV,-35,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15355,ADV,-34,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15463,ADV,-43,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15560,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,15666,ADV,-34,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,15768,ADV,-43,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,15874,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,15979,ADV,-34,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16079,ADV,-42,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16187,ADV,-36,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16287,ADV,-34,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16504,ADV,-34,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16611,ADV,-43,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16718,ADV,-35,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16822,ADV,-34,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16929,ADV,-43,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17025,ADV,-35,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17136,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17242,ADV,-43,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17342,ADV,-35,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17469,ADV,-34,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17559,ADV,-43,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17662,ADV,-36,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17762,ADV,-34,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,17869,ADV,-43,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,17977,ADV,-35,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18074,ADV,-34,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18180,ADV,-42,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18278,ADV,-36,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18385,ADV,-35,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18600,ADV,-34,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18706,ADV,-43,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18805,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18912,ADV,-35,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19020,ADV,-94,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,19231,ADV,-35,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19338,ADV,-43,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19444,ADV,-35,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19546,ADV,-35,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19656,ADV,-43,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19771,ADV,-35,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,19868,ADV,-35,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,19969,ADV,-43,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,20071,ADV,-35,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20176,ADV,-34,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20281,ADV,-43,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20387,ADV,-35,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20482,ADV,-35,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20802,ADV,-43,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20912,ADV,-35,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21008,ADV,-34,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21109,ADV,-43,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21213,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21324,ADV,-34,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21419,ADV,-43,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,21526,ADV,-36,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21634,ADV,-34,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21746,ADV,-43,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,21840,ADV,-35,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,21947,ADV,-34,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,22055,ADV,-43,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22155,ADV,-35,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22265,ADV,-34,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22369,ADV,-43,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22487,ADV,-36,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22579,ADV,-35,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22688,ADV,-43,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,23118,ADV,-34,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23227,ADV,-42,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23309,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23414,ADV,-34,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23518,ADV,-42,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23621,ADV,-34,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,23730,ADV,-35,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23846,ADV,-42,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,23941,ADV,-36,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,24045,ADV,-34,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24149,ADV,-42,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24252,ADV,-40,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24361,ADV,-38,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24487,ADV,-50,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24662,ADV,-46,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24765,ADV,-55,e0:5a:1b:15:b2:ee,MF00F4
