prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,15516,ADV,-32,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,15607,ADV,-42,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,15712,ADV,-34,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,15810,ADV,-32,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,15918,ADV,-42,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16022,ADV,-35,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16259,ADV,-35,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16341,ADV,-32,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16444,ADV,-42,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16548,ADV,-35,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16772,ADV,-42,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16868,ADV,-34,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,16980,ADV,-32,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17089,ADV,-43,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17186,ADV,-35,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17291,ADV,-32,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17402,ADV,-42,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17508,ADV,-35,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17611,ADV,-32,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17721,ADV,-42,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,17818,ADV,-34,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,18141,ADV,-32,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18246,ADV,-43,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18348,ADV,-35,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18462,ADV,-32,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18565,ADV,-43,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18670,ADV,-35,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18771,ADV,-32,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18882,ADV,-42,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,18977,ADV,-35,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,19089,ADV,-32,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19192,ADV,-42,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19319,ADV,-35,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19401,ADV,-33,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19522,ADV,-42,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19612,ADV,-40,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,19719,ADV,-32,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,19953,ADV,-32,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,20038,ADV,-42,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20140,ADV,-34,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20243,ADV,-32,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20347,ADV,-42,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20455,ADV,-35,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20561,ADV,-32,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20672,ADV,-43,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20774,ADV,-34,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20885,ADV,-32,e0:5a:1b:15:b2:ee,MF00CD
