ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
17834,3316,76$00,253,0.3
17844,3316,76&00,254,0.3
17854,3316,76$00,253,0.3
17864,3316,74'00,248,0.2
17874,3316,76#00,253,0.3
17884,3316,73900,245,245.1
17894,3316,76#00,253,0.3
17904,3316,71'00,238,0.2
17914,3316,76800,255,254.7
17924,3316,70"00,233,0.2
17934,3316,76900,255,255.0
17944,3316,76#00,253,0.3
17954,3316,76 00,252,0.3
17964,3316,76#00,253,0.3
17974,3316,74#00,246,0.2
17984,3316,76#00,253,0.3
17994,3316,73900,245,245.1
18004,3316,76%00,254,0.3
18014,3316,70&00,234,0.2
18024,3316,76900,255,255.0
18034,3316,70 00,232,0.2
18044,3316,76800,255,254.7
18054,3316,76#00,253,0.3
18064,3316,75&00,251,0.2
18074,3316,76$00,253,0.3
18084,3312,74 00,245,0.2
18094,3316,76$00,253,0.3
18104,3316,73%00,244,0.2
18114,3316,76800,255,254.7
18124,3316,70"00,233,0.2
18134,3316,76900,255,255.0
18144,3316,69"00,229,0.2
18154,3316,76800,255,254.7
18164,3316,76#00,253,0.3
18174,3316,74800,248,248.0
18184,3316,76#00,253,0.3
18194,3316,73900,245,245.1
18204,3316,76"00,253,0.3
18214,3316,72!00,239,0.2
18224,3316,76900,255,255.0
18234,3316,70"00,233,0.2
18244,3316,76900,255,255.0
18254,3316,76$00,253,0.3
18264,3316,76!00,252,0.3
18274,3316,76#00,253,0.3
18284,3316,74$00,247,0.2
18294,3316,76#00,253,0.3
18304,3316,74 00,245,0.2
18314,3316,76$00,253,0.3
18324,3316,70800,235,234.8
18334,3316,76900,255,255.0
18344,3316,70"00,233,0.2
18354,3316,77 00,255,0.3
18364,3316,76$00,253,0.3
18374,3316,75'00,251,0.2
18384,3316,76#00,253,0.3
18394,3316,74 00,245,0.2
18404,3316,76"00,253,0.3
18414,3316,73'00,244,0.2
18424,3316,76800,255,254.7
18434,3316,70300,233,233.1
18444,3316,76900,255,255.0
18454,3316,69$00,230,0.2
18464,3316,76900,255,255.0
18474,3316,76#00,253,0.3
18484,3316,75!00,249,0.2
18494,3316,76#00,253,0.3
18504,3316,73900,245,245.1
18514,3316,76"00,253,0.3
18524,3316,72%00,240,0.2
18534,3316,76900,255,255.0
18544,3316,70!00,232,0.2
18554,3316,76900,255,255.0
18564,3316,76$00,253,0.3
18574,3316,76"00,253,0.3
18584,3316,76#00,253,0.3
18594,3316,74$00,247,0.2
18604,3316,76#00,253,0.3
18614,3316,73900,245,245.1
18624,3316,76#00,253,0.3
18634,3316,71"00,236,0.2
18644,3316,76900,255,255.0
18654,3316,70"00,233,0.2
18664,3316,76900,255,255.0
18674,3316,76#00,253,0.3
18684,3316,75900,252,251.7
18694,3316,76#00,253,0.3
18704,3316,74!00,246,0.2
18714,3316,76#00,253,0.3
18724,3316,73900,245,245.1
18734,3316,76'00,254,0.3
18772,3316,70$00,233,0.2
18773,3316,76900,255,255.0
18773,3316,69&00,231,0.2
18774,3316,76900,255,255.0
18784,3316,76$00,253,0.3
18794,3316,75$00,250,0.2
18804,3316,76#00,253,0.3
18814,3316,73900,245,245.1
18824,3316,76#00,253,0.3
18834,3316,72900,242,241.7
18844,3316,76800,255,254.7
18854,3316,70"00,233,0.2
18864,3316,77 00,255,0.3
18874,3316,76#00,253,0.3
18884,3316,76%00,254,0.3
18894,3316,76#00,253,0.3
18904,3316,74&00,247,0.2
18914,3316,76#00,253,0.3
18924,3316,74 00,245,0.2
18934,3316,76$00,253,0.3
18944,3316,71&00,237,0.2
18954,3316,76900,255,255.0
18964,3316,70!00,232,0.2
18974,3316,76900,255,255.0
18984,3316,76#00,253,0.3
18994,3316,75900,252,251.7
19004,3316,76#00,253,0.3
19014,3316,74!00,246,0.2
19024,3316,76#00,253,0.3
19034,3316,73900,245,245.1
19044,3316,76%00,254,0.3
19054,3316,70%00,234,0.2
19064,3316,76900,255,255.0
19074,3316,70 00,232,0.2
19084,3316,76900,255,255.0
19094,3316,76#00,253,0.3
19104,3316,75&00,251,0.2
19114,3316,76#00,253,0.3
19124,3316,74 00,245,0.2
19134,3316,76#00,253,0.3
19144,3316,73$00,243,0.2
19154,3316,76800,255,254.7
19164,3316,70"00,233,0.2
19174,3316,76900,255,255.0
19184,3316,76#00,253,0.3
19194,3316,76'00,254,0.3
19204,3316,76#00,253,0.3
19214,3316,74900,248,248.4
19224,3316,76$00,253,0.3
19234,3316,74 00,245,0.2
19244,3316,76#00,253,0.3
19254,3316,72 00,239,0.2
19264,3316,76900,255,255.0
19274,3316,70!00,232,0.2
19284,3316,76900,255,255.0
19294,3316,76$00,253,0.3
19304,3316,76100,252,252.3
19314,3316,76#00,253,0.3
19324,3316,74#00,246,0.2
19334,3316,76#00,253,0.3
19344,3316,73900,245,245.1
19354,3316,76$00,253,0.3
19364,3316,70900,235,235.1
19374,3320,76900,255,255.3
19384,3316,70 00,232,0.2
19394,3316,76800,255,254.7
19404,3316,76$00,253,0.3
19414,3316,75800,251,251.4
19424,3316,76#00,253,0.3
19434,3316,74 00,245,0.2
19444,3316,76#00,253,0.3
19454,3316,73800,245,244.7
19464,3316,76800,255,254.7
19474,3316,70"00,233,0.2
19484,3316,77 00,255,0.3
19494,3316,69%00,230,0.2
19504,3316,76900,255,255.0
19514,3316,76#00,253,0.3
19524,3316,75"00,249,0.2
19534,3316,76$00,253,0.3
19544,3316,74 00,245,0.2
19554,3316,76#00,253,0.3
19564,3316,72&00,241,0.2
19574,3316,76900,255,255.0
19584,3316,70!00,232,0.2
19594,3316,76900,255,255.0
19604,3316,76$00,253,0.3
19614,3316,76#00,253,0.3
19624,3316,76$00,253,0.3
19634,3316,74$00,247,0.2
19644,3316,76$00,253,0.3
19654,3316,74 00,245,0.2
19664,3316,76#00,253,0.3
19674,3316,71#00,236,0.2
19684,3316,77 00,255,0.3
19694,3316,70"00,233,0.2
19704,3316,77 00,255,0.3
19714,3316,76%00,254,0.3
19724,3316,75900,252,251.7
19734,3316,76$00,253,0.3
19744,3316,74!00,246,0.2
19754,3316,76#00,253,0.3
19764,3316,74 00,245,0.2
19774,3316,76'00,254,0.3
19784,3316,70$00,233,0.2
19794,3316,77 00,255,0.3
19804,3316,69800,231,231.5
19814,3316,76900,255,255.0
19824,3316,76$00,253,0.3
19834,3316,75%00,250,0.2
19844,3316,76#00,253,0.3
19854,3316,74 00,245,0.2
19864,3316,76$00,253,0.3
19874,3316,73"00,243,0.2
19884,3316,76800,255,254.7
19894,3316,70"00,233,0.2
19904,3316,77 00,255,0.3
19914,3316,76#00,253,0.3
19924,3316,76&00,254,0.3
19934,3316,76$00,253,0.3
19944,3316,74&00,247,0.2
19954,3316,76#00,253,0.3
19964,3316,74 00,245,0.2
19974,3316,76#00,253,0.3
19984,3316,71800,238,238.1
19994,3316,76800,255,254.7
20004,3316,70"00,233,0.2
20014,3316,76900,255,255.0
20024,3316,76$00,253,0.3
20034,3316,75900,252,251.7
20044,3316,76#00,253,0.3
20054,3316,74#00,246,0.2
20064,3316,76$00,253,0.3
20074,3316,73900,245,245.1
20084,3316,76$00,253,0.3
20094,3316,70'00,234,0.2
20104,3316,76900,255,255.0
20114,3316,70!00,232,0.2
20124,3316,76900,255,255.0
20134,3320,76#00,253,0.3
20144,3316,75'00,251,0.2
20154,3316,76#00,253,0.3
20164,3316,73900,245,245.1
20174,3316,76300,253,253.0
20184,3316,73&00,244,0.2
20194,3316,76800,255,254.7
20204,3316,70"00,233,0.2
20214,3316,77 00,255,0.3
20224,3316,69#00,230,0.2
20234,3316,76900,255,255.0
20244,3316,76#00,253,0.3
20254,3316,75 00,249,0.2
20264,3316,76#00,253,0.3
20274,3316,73900,245,245.1
20284,3316,76$00,253,0.3
20294,3316,72$00,240,0.2
20304,3316,76800,255,254.7
20314,3316,70#00,233,0.2
20324,3316,77 00,255,0.3
20334,3316,76#00,253,0.3
20344,3316,76"00,253,0.3
20354,3316,76$00,253,0.3
20364,3316,74%00,247,0.2
20374,3316,76$00,253,0.3
20384,3316,74 00,245,0.2
20394,3316,76#00,253,0.3
20404,3316,71"00,236,0.2
20414,3316,76900,255,255.0
20424,3316,70!00,232,0.2
20434,3316,76900,255,255.0
20444,3316,76"00,253,0.3
20454,3316,75'00,251,0.2
20464,3316,76#00,253,0.3
20474,3316,74 00,245,0.2
20484,3316,76$00,253,0.3
20494,3316,73900,245,245.1
20504,3316,76'00,254,0.3
20514,3316,70#00,233,0.2
20524,3316,76900,255,255.0
20534,3316,69800,231,231.5
20544,3316,77 00,255,0.3
20554,3316,76#00,253,0.3
20564,3316,75$00,250,0.2
20574,3316,76#00,253,0.3
20584,3316,74 00,245,0.2
20594,3316,76#00,253,0.3
20604,3316,73 00,242,0.2
20614,3316,76900,255,255.0
20624,3316,70"00,233,0.2
20634,3316,76900,255,255.0
20644,3316,76$00,253,0.3
20654,3316,76&00,254,0.3
20664,3316,76$00,253,0.3
20674,3316,74%00,247,0.2
20684,3316,76#00,253,0.3
20694,3316,73900,245,245.1
20704,3316,76#00,253,0.3
20714,3316,71'00,238,0.2
20724,3316,76900,255,255.0
20734,3316,70!00,232,0.2
20744,3316,76900,255,255.0
20754,3316,76#00,253,0.3
20764,3316,75900,252,251.7
20774,3316,76#00,253,0.3
20784,3316,74#00,246,0.2
20794,3316,76#00,253,0.3
20804,3316,73900,245,245.1
20814,3316,76%00,254,0.3
20824,3316,70&00,234,0.2
20834,3316,76900,255,255.0
20844,3316,70!00,232,0.2
20854,3316,76900,255,255.0
20864,3316,76#00,253,0.3
20874,3316,75&00,251,0.2
20884,3316,76#00,253,0.3
20894,3316,73900,245,245.1
20904,3316,76#00,253,0.3
20914,3316,73&00,244,0.2
20924,3316,76800,255,254.7
20934,3316,70"00,233,0.2
20944,3316,76900,255,255.0
20954,3316,69#00,230,0.2
20964,3316,76800,255,254.7
20974,3316,76#00,253,0.3
20984,3316,75 00,249,0.2
20994,3316,76#00,253,0.3
21004,3316,74 00,245,0.2
21014,3316,76$00,253,0.3
21024,3316,72"00,239,0.2
21034,3316,76800,255,254.7
21044,3316,70200,233,232.8
21054,3316,76900,255,255.0
21064,3316,76#00,253,0.3
21074,3320,76!00,253,0.3
21084,3316,76#00,253,0.3
21094,3316,74$00,247,0.2
21104,3316,76#00,253,0.3
21114,3316,73900,245,245.1
21124,3316,76$00,253,0.3
21134,3316,71 00,235,0.2
21144,3316,76900,255,255.0
21154,3316,70!00,232,0.2
21164,3316,76900,255,255.0
21174,3316,76#00,253,0.3
21184,3316,75900,252,251.7
21194,3316,76$00,253,0.3
21204,3316,74!00,246,0.2
21214,3316,76$00,253,0.3
21224,3316,74 00,245,0.2
21234,3316,76'00,254,0.3
21244,3316,70#00,233,0.2
21254,3316,76900,255,255.0
21264,3316,69&00,231,0.2
21274,3316,77 00,255,0.3
21284,3316,76#00,253,0.3
21294,3316,75$00,250,0.2
21304,3316,76#00,253,0.3
21314,3316,73900,245,245.1
21324,3316,76$00,253,0.3
21334,3316,72900,242,241.7
21344,3316,76900,255,255.0
21354,3316,70"00,233,0.2
21364,3312,77 00,255,0.3
21374,3316,76#00,253,0.3
21384,3316,76%00,254,0.3
21394,3316,76#00,253,0.3
21404,3316,74%00,247,0.2
21414,3316,76$00,253,0.3
21424,3316,73900,245,245.1
21434,3316,76$00,253,0.3
21444,3316,71&00,237,0.2
21454,3316,76900,255,255.0
21464,3316,70"00,233,0.2
21474,3316,76900,255,255.0
21484,3316,76"00,253,0.3
21494,3316,76 00,252,0.3
21504,3316,76$00,253,0.3
21514,3316,74#00,246,0.2
21524,3316,76$00,253,0.3
21534,3316,74 00,245,0.2
21544,3316,76&00,254,0.3
21554,3316,70&00,234,0.2
21564,3316,76900,255,255.0
21574,3316,70 00,232,0.2
21584,3316,76900,255,255.0
21594,3316,76$00,253,0.3
21604,3316,75'00,251,0.2
21614,3316,76$00,253,0.3
21624,3316,74 00,245,0.2
21634,3316,76$00,253,0.3
21644,3316,73%00,244,0.2
21654,3316,76800,255,254.7
21664,3316,70"00,233,0.2
21674,3316,76900,255,255.0
21684,3316,69"00,229,0.2
21694,3316,76800,255,254.7
21704,3316,76$00,253,0.3
21714,3316,74900,248,248.4
21724,3316,76#00,253,0.3
21734,3316,73900,245,245.1
21744,3316,76#00,253,0.3
21754,3316,72"00,239,0.2
21764,3316,76900,255,255.0
21774,3316,70"00,233,0.2
21784,3316,77 00,255,0.3
21794,3316,76#00,253,0.3
21804,3316,76!00,252,0.3
21814,3316,76#00,253,0.3
21824,3316,74#00,246,0.2
21834,3316,76#00,253,0.3
21844,3316,74 00,245,0.2
21854,3316,76#00,253,0.3
21864,3316,71 00,235,0.2
21874,3316,76900,255,255.0
21884,3316,70"00,233,0.2
21894,3316,76900,255,255.0
21904,3316,76#00,253,0.3
21914,3316,75800,251,251.4
21924,3316,76$00,253,0.3
21934,3316,74 00,245,0.2
21944,3316,76#00,253,0.3
21954,3316,73900,245,245.1
21964,3316,76'00,254,0.3
21974,3316,70#00,233,0.2
21984,3316,76900,255,255.0
21994,3316,69&00,231,0.2
22004,3316,76900,255,255.0
22014,3316,76#00,253,0.3
22024,3316,75#00,250,0.2
22034,3316,76#00,253,0.3
22044,3316,74 00,245,0.2
22054,3316,76#00,253,0.3
22064,3316,72800,241,241.4
22074,3316,76800,255,254.7
22084,3316,70"00,233,0.2
22094,3316,76900,255,255.0
22104,3316,76#00,253,0.3
22114,3316,76%00,254,0.3
22124,3316,76#00,253,0.3
22134,3316,74&00,247,0.2
22144,3316,76#00,253,0.3
22154,3316,73900,245,245.1
22164,3316,76#00,253,0.3
22174,3316,71&00,237,0.2
22184,3316,76900,255,255.0
22194,3316,70!00,232,0.2
22204,3316,77 00,255,0.3
22214,3316,76#00,253,0.3
22224,3316,75900,252,251.7
22234,3316,76#00,253,0.3
22244,3316,74"00,246,0.2
22254,3316,76#00,253,0.3
22264,3316,74 00,245,0.2
22274,3316,76%00,254,0.3
22284,3316,70$00,233,0.2
22294,3316,77 00,255,0.3
22304,3312,69900,232,231.5
22314,3316,76800,255,254.7
22324,3316,76#00,253,0.3
22334,3316,75&00,251,0.2
22344,3316,76#00,253,0.3
22354,3316,73900,245,245.1
22364,3316,76#00,253,0.3
22374,3316,73%00,244,0.2
22384,3316,76800,255,254.7
22394,3316,70"00,233,0.2
22404,3316,76900,255,255.0
22414,3316,69#00,230,0.2
22424,3316,76800,255,254.7
22434,3316,76#00,253,0.3
22444,3316,74900,248,248.4
22454,3316,76$00,253,0.3
22464,3316,73900,245,245.1
22474,3316,76#00,253,0.3
22484,3316,72!00,239,0.2
22494,3316,76900,255,255.0
22504,3316,70"00,233,0.2
22514,3316,77 00,255,0.3
22524,3316,76#00,253,0.3
22534,3316,76!00,252,0.3
22544,3316,76#00,253,0.3
22554,3316,74$00,247,0.2
22564,3316,76#00,253,0.3
22574,3316,73900,245,245.1
22584,3316,76$00,253,0.3
22594,3316,70900,235,235.1
22604,3316,76900,255,255.0
22614,3316,70!00,232,0.2
22624,3316,76900,255,255.0
22634,3316,76#00,253,0.3
22644,3320,75800,252,251.7
22654,3316,76#00,253,0.3
22664,3316,74!00,246,0.2
22674,3316,76$00,253,0.3
22684,3316,73900,245,245.1
22694,3316,76'00,254,0.3
22704,3316,70#00,233,0.2
22714,3316,76900,255,255.0
22724,3316,69&00,231,0.2
22734,3316,76900,255,255.0
22744,3316,76$00,253,0.3
22754,3316,75#00,250,0.2
22764,3316,76$00,253,0.3
22774,3316,74 00,245,0.2
22784,3316,76300,253,253.0
22794,3316,72800,241,241.4
22804,3316,76900,255,255.0
22814,3316,70"00,233,0.2
22824,3316,77 00,255,0.3
22834,3316,76$00,253,0.3
22844,3316,76%00,254,0.3
22854,3316,76#00,253,0.3
22864,3316,74&00,247,0.2
22874,3316,76$00,253,0.3
22884,3316,74 00,245,0.2
22894,3316,76$00,253,0.3
22904,3316,71%00,237,0.2
22914,3316,76900,255,255.0
22924,3316,70"00,233,0.2
22934,3316,76900,255,255.0
22944,3316,76$00,253,0.3
22954,3316,75900,252,251.7
22964,3316,76#00,253,0.3
22974,3316,74"00,246,0.2
22984,3316,76#00,253,0.3
22994,3316,74 00,245,0.2
23004,3316,76&00,254,0.3
23014,3316,70%00,234,0.2
23024,3316,77 00,255,0.3
23034,3316,70 00,232,0.2
23044,3316,76900,255,255.0
23054,3320,76#00,253,0.3
23064,3316,75&00,251,0.2
23074,3316,76$00,253,0.3
23084,3316,73900,245,245.1
23094,3316,76#00,253,0.3
23104,3316,73%00,244,0.2
23114,3320,76800,255,255.0
23124,3316,70"00,233,0.2
23134,3316,77 00,255,0.3
23144,3316,69#00,230,0.2
23154,3316,76800,255,254.7
23164,3316,76#00,253,0.3
23174,3316,74800,248,248.0
23184,3316,76#00,253,0.3
23194,3316,73900,245,245.1
23204,3316,76#00,253,0.3
23214,3316,72"00,239,0.2
23224,3316,76900,255,255.0
23234,3316,70"00,233,0.2
23244,3316,77 00,255,0.3
23254,3316,76$00,253,0.3
23264,3316,76!00,252,0.3
23274,3316,76$00,253,0.3
23284,3316,74$00,247,0.2
23294,3316,76#00,253,0.3
23304,3316,73900,245,245.1
23314,3316,76$00,253,0.3
23324,3316,70900,235,235.1
23334,3316,77 00,255,0.3
23344,3316,70"00,233,0.2
23354,3316,76900,255,255.0
23364,3316,76#00,253,0.3
23374,3316,75800,251,251.4
23384,3316,76#00,253,0.3
23394,3316,74 00,245,0.2
23404,3316,76$00,253,0.3
23414,3316,73900,245,245.1
23424,3316,76800,255,254.7
23434,3316,70#00,233,0.2
23444,3316,76900,255,255.0
23454,3316,69$00,230,0.2
23464,3316,77 00,255,0.3
23474,3316,76$00,253,0.3
23484,3316,75#00,250,0.2
23494,3316,76#00,253,0.3
23504,3316,74 00,245,0.2
23514,3316,76#00,253,0.3
23524,3316,72800,241,241.4
23534,3316,76800,255,254.7
23544,3316,70!00,232,0.2
23554,3316,76900,255,255.0
23564,3316,76#00,253,0.3
23574,3316,76$00,253,0.3
23584,3316,76#00,253,0.3
23594,3316,74%00,247,0.2
23604,3316,76$00,253,0.3
23614,3316,73900,245,245.1
23624,3316,76#00,253,0.3
23634,3316,71&00,237,0.2
23644,3316,76900,255,255.0
23654,3316,70200,233,232.8
23664,3316,76800,255,254.7
23674,3316,76$00,253,0.3
23684,3316,75900,252,251.7
23694,3316,76#00,253,0.3
23704,3316,74"00,246,0.2
23714,3316,76$00,253,0.3
23724,3316,74 00,245,0.2
23734,3316,76%00,254,0.3
23744,3316,70&00,234,0.2
23754,3316,77 00,255,0.3
23764,3316,70 00,232,0.2
23774,3316,76900,255,255.0
23784,3316,76#00,253,0.3
23794,3316,75'00,251,0.2
23804,3316,76#00,253,0.3
23814,3316,74 00,245,0.2
23824,3316,76#00,253,0.3
23834,3316,73%00,244,0.2
23844,3316,76800,255,254.7
23854,3316,70"00,233,0.2
23864,3316,76900,255,255.0
23874,3316,69#00,230,0.2
23884,3316,76800,255,254.7
23894,3320,76#00,253,0.3
23904,3316,74900,248,248.4
23914,3316,76$00,253,0.3
23924,3316,73900,245,245.1
23934,3316,76$00,253,0.3
23944,3316,72"00,239,0.2
23954,3316,76900,255,255.0
23964,3316,70"00,233,0.2
23974,3316,77 00,255,0.3
23984,3316,76#00,253,0.3
23994,3316,76"00,253,0.3
24004,3316,76#00,253,0.3
24014,3316,74#00,246,0.2
24024,3316,76$00,253,0.3
24034,3316,73900,245,245.1
24044,3316,76%00,254,0.3
24054,3316,71 00,235,0.2
24064,3316,76900,255,255.0
24074,3316,70"00,233,0.2
24084,3316,77 00,255,0.3
24094,3316,76$00,253,0.3
24104,3316,75800,251,251.4
24114,3316,76#00,253,0.3
24124,3316,74!00,246,0.2
24134,3316,76#00,253,0.3
24144,3316,73900,245,245.1
24154,3316,76800,255,254.7
24164,3316,70#00,233,0.2
24174,3316,76900,255,255.0
24184,3316,69'00,231,0.2
24194,3316,77 00,255,0.3
24204,3316,76#00,253,0.3
24214,3316,75#00,250,0.2
24224,3316,76#00,253,0.3
24234,3316,74 00,245,0.2
24244,3316,76$00,253,0.3
24254,3316,72900,242,241.7
24264,3316,76900,255,255.0
24274,3316,70"00,233,0.2
24284,3316,76900,255,255.0
24294,3316,76#00,253,0.3
24304,3316,76%00,254,0.3
24314,3316,76#00,253,0.3
24324,3316,74&00,247,0.2
24334,3316,76$00,253,0.3
24344,3316,73900,245,245.1
24354,3316,76$00,253,0.3
24364,3316,71&00,237,0.2
24374,3316,77 00,255,0.3
24384,3316,70"00,233,0.2
24394,3320,76900,255,255.3
24404,3316,76$00,253,0.3
24414,3316,75900,252,251.7
24424,3316,76$00,253,0.3
24434,3320,74"00,246,0.2
24444,3316,76$00,253,0.3
24454,3316,73900,245,245.1
24464,3316,76%00,254,0.3
24474,3316,70%00,234,0.2
24484,3316,76900,255,255.0
24494,3316,70 00,232,0.2
24504,3316,76900,255,255.0
24514,3316,76#00,253,0.3
24524,3316,75700,251,251.0
24534,3316,76#00,253,0.3
24544,3316,74 00,245,0.2
24554,3316,76#00,253,0.3
24564,3316,73%00,244,0.2
24574,3316,76800,255,254.7
24584,3316,70"00,233,0.2
24594,3316,76900,255,255.0
24604,3312,69#00,230,0.2
24614,3316,76900,255,255.0
24624,3316,76$00,253,0.3
24634,3316,74900,248,248.4
24644,3316,76#00,253,0.3
24654,3316,73900,245,245.1
24664,3316,76#00,253,0.3
24674,3316,72#00,240,0.2
24684,3316,76900,255,255.0
24694,3316,70!00,232,0.2
24704,3316,76900,255,255.0
24714,3316,76#00,253,0.3
24724,3316,76!00,252,0.3
24734,3316,76$00,253,0.3
24744,3316,74$00,247,0.2
24754,3316,76#00,253,0.3
24764,3316,74 00,245,0.2
24774,3316,76#00,253,0.3
24784,3316,70900,235,235.1
24794,3316,76900,255,255.0
24804,3316,70!00,232,0.2
24814,3316,76900,255,255.0
24824,3316,76$00,253,0.3
24834,3316,75'00,251,0.2
24844,3316,76#00,253,0.3
24854,3316,74 00,245,0.2
24892,3316,76#00,253,0.3
24893,3316,73800,245,244.7
24893,3316,76'00,254,0.3
24894,3316,70$00,233,0.2
24904,3316,77 00,255,0.3
24914,3316,69&00,231,0.2
24924,3316,76900,255,255.0
24934,3316,76#00,253,0.3
24944,3316,75$00,250,0.2
24954,3316,76300,253,253.0
24964,3316,74 00,245,0.2
24974,3316,76#00,253,0.3
24984,3316,72900,242,241.7
24994,3316,76800,255,254.7
25004,3316,70"00,233,0.2
25014,3316,76900,255,255.0
25024,3316,76#00,253,0.3
25034,3316,76%00,254,0.3
25044,3316,76$00,253,0.3
25054,3316,74&00,247,0.2
25064,3316,76$00,253,0.3
25074,3316,73900,245,245.1
25084,3316,76#00,253,0.3
25094,3316,71'00,238,0.2
25104,3316,76900,255,255.0
25114,3312,70"00,233,0.2
25124,3316,77 00,255,0.3
25134,3316,76#00,253,0.3
25144,3316,75900,252,251.7
25154,3316,76$00,253,0.3
25164,3316,74#00,246,0.2
25174,3316,76$00,253,0.3
25184,3316,74 00,245,0.2
25194,3316,76&00,254,0.3
25204,3316,70&00,234,0.2
25214,3316,76900,255,255.0
25224,3316,70 00,232,0.2
25234,3320,76900,255,255.3
25244,3316,76#00,253,0.3
25254,3316,75800,251,251.4
25264,3316,76#00,253,0.3
25274,3316,74 00,245,0.2
25284,3316,76$00,253,0.3
25294,3316,73'00,244,0.2
25304,3316,76900,255,255.0
25314,3316,70"00,233,0.2
25324,3316,76900,255,255.0
25334,3316,69$00,230,0.2
25344,3316,76800,255,254.7
25354,3316,76$00,253,0.3
25364,3316,75 00,249,0.2
25374,3316,76$00,253,0.3
25384,3316,74 00,245,0.2
25394,3316,76$00,253,0.3
25404,3316,72#00,240,0.2
25414,3316,76900,255,255.0
25424,3316,70!00,232,0.2
25434,3316,77 00,255,0.3
25444,3316,76$00,253,0.3
25454,3316,76"00,253,0.3
25464,3316,76$00,253,0.3
25474,3316,74$00,247,0.2
25484,3316,76#00,253,0.3
25494,3316,73900,245,245.1
25504,3316,76#00,253,0.3
25514,3316,71!00,236,0.2
25524,3316,77 00,255,0.3
25534,3316,70"00,233,0.2
25544,3316,76900,255,255.0
25554,3316,76$00,253,0.3
25564,3316,75800,251,251.4
25574,3316,76$00,253,0.3
25584,3316,74!00,246,0.2
25594,3316,76$00,253,0.3
25604,3316,73900,245,245.1
25614,3316,76'00,254,0.3
25624,3316,70$00,233,0.2
25634,3316,76900,255,255.0
25644,3316,69'00,231,0.2
25654,3316,77 00,255,0.3
25664,3316,76$00,253,0.3
25674,3316,75$00,250,0.2
25684,3316,76#00,253,0.3
25694,3316,74 00,245,0.2
25704,3316,76$00,253,0.3
25714,3316,73 00,242,0.2
25724,3316,76900,255,255.0
25734,3316,70"00,233,0.2
25744,3316,77 00,255,0.3
25754,3316,76#00,253,0.3
25764,3316,76&00,254,0.3
25774,3316,76#00,253,0.3
25784,3316,74'00,248,0.2
25794,3316,76$00,253,0.3
25804,3316,73900,245,245.1
25814,3316,76$00,253,0.3
25824,3316,71800,238,238.1
25834,3316,76900,255,255.0
25844,3316,70"00,233,0.2
25854,3316,76900,255,255.0
25864,3316,76#00,253,0.3
25874,3316,76 00,252,0.3
25884,3316,76#00,253,0.3
25894,3316,74#00,246,0.2
25904,3316,76$00,253,0.3
25914,3316,73900,245,245.1
25924,3316,76%00,254,0.3
25934,3316,70&00,234,0.2
25944,3316,76900,255,255.0
25954,3316,70!00,232,0.2
25964,3316,77 00,255,0.3
25974,3316,76#00,253,0.3
25984,3316,75'00,251,0.2
25994,3316,76$00,253,0.3
26004,3316,73900,245,245.1
26014,3316,76$00,253,0.3
26024,3316,73'00,244,0.2
26034,3316,76800,255,254.7
26044,3316,70"00,233,0.2
26054,3316,76900,255,255.0
26064,3316,69$00,230,0.2
26074,3316,77 00,255,0.3
26084,3316,76#00,253,0.3
26094,3316,75!00,249,0.2
26104,3316,76#00,253,0.3
26114,3316,73900,245,245.1
26124,3316,76#00,253,0.3
26134,3316,72%00,240,0.2
26144,3316,76900,255,255.0
26154,3316,70"00,233,0.2
26164,3316,76900,255,255.0
26174,3316,76#00,253,0.3
26184,3316,76"00,253,0.3
26194,3316,76#00,253,0.3
26204,3316,74$00,247,0.2
26214,3316,76$00,253,0.3
26224,3316,74 00,245,0.2
26234,3316,76#00,253,0.3
26244,3316,71"00,236,0.2
26254,3316,76900,255,255.0
26264,3316,70!00,232,0.2
26274,3316,76900,255,255.0
26284,3316,76#00,253,0.3
26294,3316,75800,251,251.4
26304,3316,76#00,253,0.3
26314,3316,74!00,246,0.2
26324,3316,76#00,253,0.3
26334,3316,73900,245,245.1
26344,3316,76'00,254,0.3
26354,3316,70$00,233,0.2
26364,3316,77 00,255,0.3
26374,3316,69800,231,231.5
26384,3316,76800,255,254.7
26394,3316,76#00,253,0.3
26404,3316,75$00,250,0.2
26414,3316,76#00,253,0.3
26424,3316,74 00,245,0.2
26434,3316,76#00,253,0.3
26444,3316,73"00,243,0.2
26454,3316,76800,255,254.7
26464,3316,70"00,233,0.2
26474,3316,77 00,255,0.3
26484,3316,76$00,253,0.3
26494,3316,76'00,254,0.3
26504,3316,76#00,253,0.3
26514,3316,74'00,248,0.2
26524,3316,76$00,253,0.3
26534,3316,73900,245,245.1
26544,3316,76#00,253,0.3
26554,3316,71900,238,238.4
26564,3316,76900,255,255.0
26574,3316,70"00,233,0.2
26584,3316,77 00,255,0.3
26594,3316,76#00,253,0.3
26604,3316,76 00,252,0.3
26614,3316,76$00,253,0.3
26624,3316,74#00,246,0.2
26634,3316,76#00,253,0.3
26644,3316,74 00,245,0.2
26654,3316,76$00,253,0.3
26664,3316,70'00,234,0.2
26674,3316,76900,255,255.0
26684,3316,70!00,232,0.2
26694,3316,76900,255,255.0
