ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
17722,3316,76$00,253,0.3
17732,3316,71800,238,238.1
17742,3316,76900,255,255.0
17752,3316,70"00,233,0.2
17762,3316,77 00,255,0.3
17772,3316,76#00,253,0.3
17782,3316,75900,252,251.7
17792,3312,76$00,253,0.3
17802,3316,74"00,246,0.2
17812,3316,76#00,253,0.3
17822,3312,74!00,245,0.2
17832,3316,76&00,254,0.3
17842,3316,70$00,233,0.2
17852,3316,77 00,255,0.3
17862,3316,69900,232,231.8
17872,3316,77 00,255,0.3
17882,3316,76#00,253,0.3
17892,3316,75%00,250,0.2
17902,3316,76$00,253,0.3
17912,3316,73900,245,245.1
17922,3316,76#00,253,0.3
17932,3316,73 00,242,0.2
17942,3316,76900,255,255.0
17952,3316,70"00,233,0.2
17962,3316,77 00,255,0.3
17972,3316,76$00,253,0.3
17982,3316,76%00,254,0.3
17992,3316,76$00,253,0.3
18002,3316,74&00,247,0.2
18012,3316,76#00,253,0.3
18022,3316,73900,245,245.1
18032,3316,76#00,253,0.3
18042,3316,71$00,237,0.2
18052,3316,76900,255,255.0
18062,3316,70!00,232,0.2
18072,3316,77 00,255,0.3
18082,3316,76$00,253,0.3
18092,3316,75900,252,251.7
18102,3316,76$00,253,0.3
18112,3316,74!00,246,0.2
18122,3316,76#00,253,0.3
18132,3316,73900,245,245.1
18142,3316,76'00,254,0.3
18152,3316,70%00,234,0.2
18162,3316,76900,255,255.0
18172,3316,69&00,231,0.2
18182,3316,77 00,255,0.3
18192,3316,76$00,253,0.3
18202,3316,75#00,250,0.2
18212,3316,76#00,253,0.3
18222,3316,74 00,245,0.2
18232,3316,76#00,253,0.3
18242,3316,72'00,241,0.2
18252,3316,77 00,255,0.3
18262,3316,70"00,233,0.2
18272,3316,76900,255,255.0
18282,3316,76$00,253,0.3
18292,3316,76#00,253,0.3
18302,3316,76#00,253,0.3
18312,3316,74$00,247,0.2
18322,3316,76#00,253,0.3
18332,3316,74 00,245,0.2
18342,3316,76$00,253,0.3
18352,3316,71!00,236,0.2
18362,3316,77 00,255,0.3
18372,3316,70"00,233,0.2
18382,3316,76900,255,255.0
18392,3316,76$00,253,0.3
18402,3316,75800,251,251.4
18412,3316,76$00,253,0.3
18422,3316,74100,246,245.7
18432,3316,76$00,253,0.3
18442,3316,73800,245,244.7
18452,3316,76'00,254,0.3
18462,3316,70"00,233,0.2
18472,3316,77 00,255,0.3
18482,3316,69%00,230,0.2
18492,3316,76900,255,255.0
18502,3316,76#00,253,0.3
18512,3316,75 00,249,0.2
18522,3316,76$00,253,0.3
18532,3316,74 00,245,0.2
18542,3316,76$00,253,0.3
18552,3316,72"00,239,0.2
18562,3316,76900,255,255.0
18572,3316,70"00,233,0.2
18582,3316,77 00,255,0.3
18592,3316,76#00,253,0.3
18602,3316,76!00,252,0.3
18612,3316,76$00,253,0.3
18622,3316,74%00,247,0.2
18632,3316,76#00,253,0.3
18642,3316,73900,245,245.1
18652,3316,76$00,253,0.3
18662,3316,70'00,234,0.2
18672,3316,76900,255,255.0
18682,3316,70"00,233,0.2
18692,3316,76900,255,255.0
18702,3316,76$00,253,0.3
18712,3316,75800,251,251.4
18722,3316,76$00,253,0.3
18732,3316,74 00,245,0.2
18742,3316,76#00,253,0.3
18752,3316,73&00,244,0.2
18762,3316,76800,255,254.7
18772,3316,70#00,233,0.2
18782,3316,77 00,255,0.3
18792,3316,69#00,230,0.2
18802,3316,76900,255,255.0
18812,3316,76$00,253,0.3
18822,3316,74800,248,248.0
18832,3316,76#00,253,0.3
18842,3316,74 00,245,0.2
18852,3316,76#00,253,0.3
18862,3316,72 00,239,0.2
18872,3316,77 00,255,0.3
18910,3316,70!00,232,0.2
18911,3316,76900,255,255.0
18911,3316,76$00,253,0.3
18912,3316,76 00,252,0.3
18922,3316,76$00,253,0.3
18932,3316,74#00,246,0.2
18942,3316,76#00,253,0.3
18952,3316,74 00,245,0.2
18962,3316,76&00,254,0.3
18972,3316,70&00,234,0.2
18982,3316,76900,255,255.0
18992,3316,70 00,232,0.2
19002,3316,77 00,255,0.3
19012,3316,76$00,253,0.3
19022,3316,75&00,251,0.2
19032,3316,76$00,253,0.3
19042,3316,74 00,245,0.2
19052,3316,76#00,253,0.3
19062,3316,73"00,243,0.2
19072,3316,76900,255,255.0
19082,3316,70"00,233,0.2
19092,3316,76900,255,255.0
19102,3316,76$00,253,0.3
19112,3316,76&00,254,0.3
19122,3316,76$00,253,0.3
19132,3316,74&00,247,0.2
19142,3316,76$00,253,0.3
19152,3316,73900,245,245.1
19162,3316,76$00,253,0.3
19172,3316,71%00,237,0.2
19182,3316,77 00,255,0.3
19192,3316,70"00,233,0.2
19202,3316,77 00,255,0.3
19212,3316,76#00,253,0.3
19222,3316,76 00,252,0.3
19232,3316,76$00,253,0.3
19242,3316,74"00,246,0.2
19252,3316,76$00,253,0.3
19262,3316,74 00,245,0.2
19272,3312,76'00,254,0.3
19282,3316,70$00,233,0.2
19292,3316,77 00,255,0.3
19302,3316,69'00,231,0.2
19312,3316,77 00,255,0.3
19322,3316,76$00,253,0.3
19332,3316,75$00,250,0.2
19342,3316,76$00,253,0.3
19352,3316,74 00,245,0.2
19362,3316,76$00,253,0.3
19372,3316,72900,242,241.7
19382,3316,76900,255,255.0
19392,3316,70"00,233,0.2
19402,3316,77 00,255,0.3
19412,3316,76$00,253,0.3
19422,3316,76$00,253,0.3
19432,3312,76$00,253,0.3
19442,3316,74&00,247,0.2
19452,3316,76$00,253,0.3
19462,3316,74 00,245,0.2
19472,3316,76$00,253,0.3
19482,3316,71#00,236,0.2
19492,3316,77 00,255,0.3
19502,3316,70"00,233,0.2
19512,3316,76900,255,255.0
19522,3316,76#00,253,0.3
19532,3316,75900,252,251.7
19542,3316,76$00,253,0.3
19552,3316,74 00,245,0.2
19562,3316,76%00,254,0.3
19572,3316,73900,245,245.1
19582,3316,76800,255,254.7
19592,3316,70#00,233,0.2
19602,3316,77 00,255,0.3
19612,3316,69%00,230,0.2
19622,3316,77 00,255,0.3
19632,3320,76$00,254,0.3
19642,3316,75"00,249,0.2
19652,3316,76#00,253,0.3
19662,3316,74 00,245,0.2
19672,3316,76$00,253,0.3
19682,3316,72&00,241,0.2
19692,3316,76900,255,255.0
19702,3316,70#00,233,0.2
19712,3316,77 00,255,0.3
19722,3316,76300,253,253.0
19732,3316,76#00,253,0.3
19742,3316,76$00,253,0.3
19752,3316,74$00,247,0.2
19762,3316,76$00,253,0.3
19772,3316,73900,245,245.1
19782,3316,76$00,253,0.3
19792,3316,70900,235,235.1
19802,3316,76900,255,255.0
19812,3316,70!00,232,0.2
19822,3316,77 00,255,0.3
19832,3316,76#00,253,0.3
19842,3316,75800,251,251.4
19852,3316,76$00,253,0.3
19862,3316,74!00,246,0.2
19872,3316,76$00,253,0.3
19882,3316,73'00,244,0.2
19892,3316,76800,255,254.7
19902,3316,70#00,233,0.2
19912,3316,76900,255,255.0
19922,3316,69#00,230,0.2
19932,3316,76800,255,254.7
19942,3316,76$00,253,0.3
19952,3316,75 00,249,0.2
19962,3316,76#00,253,0.3
19972,3316,73900,245,245.1
19982,3316,76$00,253,0.3
19992,3316,72#00,240,0.2
20002,3316,76900,255,255.0
20012,3316,70#00,233,0.2
20022,3316,76900,255,255.0
20032,3316,76#00,253,0.3
20042,3316,76 00,252,0.3
20052,3316,76%00,254,0.3
20062,3316,74#00,246,0.2
20072,3316,76$00,253,0.3
20082,3316,74 00,245,0.2
20092,3316,76%00,254,0.3
20102,3316,70&00,234,0.2
20112,3316,77!00,256,0.3
20122,3316,70 00,232,0.2
20132,3316,76900,255,255.0
20142,3316,76#00,253,0.3
20152,3320,75800,252,251.7
20162,3316,76$00,253,0.3
20172,3316,74 00,245,0.2
20182,3316,76$00,253,0.3
20192,3316,73%00,244,0.2
20202,3316,76900,255,255.0
20212,3316,70#00,233,0.2
20222,3316,77 00,255,0.3
20232,3316,76$00,253,0.3
20242,3316,76800,255,254.7
20252,3316,76#00,253,0.3
20262,3316,74800,248,248.0
20272,3316,76$00,253,0.3
20282,3316,74 00,245,0.2
20292,3316,76$00,253,0.3
20302,3316,71'00,238,0.2
20312,3316,77 00,255,0.3
20322,3316,70"00,233,0.2
20332,3316,76900,255,255.0
20342,3316,76$00,253,0.3
20352,3316,76 00,252,0.3
20362,3316,76$00,253,0.3
20372,3316,74#00,246,0.2
20382,3316,76$00,253,0.3
20392,3316,74 00,245,0.2
20402,3316,76&00,254,0.3
20412,3316,70%00,234,0.2
20422,3316,77 00,255,0.3
20432,3316,69900,232,231.8
20442,3316,76900,255,255.0
20452,3316,76$00,253,0.3
20462,3316,75%00,250,0.2
20472,3316,76$00,253,0.3
20482,3316,74!00,246,0.2
20492,3316,76$00,253,0.3
20502,3316,73 00,242,0.2
20512,3316,76900,255,255.0
20522,3316,70#00,233,0.2
20532,3316,77 00,255,0.3
20542,3316,76%00,254,0.3
20552,3316,76&00,254,0.3
20562,3316,76$00,253,0.3
20572,3316,74&00,247,0.2
20582,3316,76$00,253,0.3
20592,3316,73900,245,245.1
20602,3316,76$00,253,0.3
20612,3316,71%00,237,0.2
20622,3316,77 00,255,0.3
20632,3316,70"00,233,0.2
20642,3316,77 00,255,0.3
20652,3316,76%00,254,0.3
20662,3316,75900,252,251.7
20672,3316,76%00,254,0.3
20682,3316,74"00,246,0.2
20692,3316,76$00,253,0.3
20702,3316,74!00,246,0.2
20712,3316,76'00,254,0.3
20722,3316,70$00,233,0.2
20732,3316,77 00,255,0.3
20742,3316,69'00,231,0.2
20752,3316,76900,255,255.0
20762,3316,76%00,254,0.3
20772,3316,75#00,250,0.2
20782,3316,76$00,253,0.3
20792,3316,74 00,245,0.2
20802,3316,76#00,253,0.3
20812,3316,72'00,241,0.2
20822,3316,76900,255,255.0
20832,3316,70"00,233,0.2
20842,3316,77 00,255,0.3
20852,3316,76$00,253,0.3
20862,3316,76#00,253,0.3
20872,3312,76#00,253,0.3
20882,3316,74%00,247,0.2
20892,3316,76$00,253,0.3
20902,3316,74!00,246,0.2
20912,3316,76#00,253,0.3
20922,3312,71!00,235,0.2
20932,3316,77 00,255,0.3
20942,3316,70"00,233,0.2
20952,3316,76900,255,255.0
20962,3316,76#00,253,0.3
20972,3316,75900,252,251.7
20982,3316,76$00,253,0.3
20992,3316,74!00,246,0.2
21002,3316,76#00,253,0.3
21012,3316,73800,245,244.7
21022,3316,76800,255,254.7
21032,3316,70#00,233,0.2
21042,3316,77!00,256,0.3
21052,3316,69%00,230,0.2
21062,3316,76900,255,255.0
21072,3316,76$00,253,0.3
21082,3316,75!00,249,0.2
21092,3316,76$00,253,0.3
21102,3316,73900,245,245.1
21112,3316,76$00,253,0.3
21122,3316,72"00,239,0.2
21132,3316,77 00,255,0.3
21142,3316,70"00,233,0.2
21152,3316,77 00,255,0.3
21162,3316,76$00,253,0.3
21172,3316,76!00,252,0.3
21182,3316,76#00,253,0.3
21192,3316,74$00,247,0.2
21202,3316,76$00,253,0.3
21212,3316,74 00,245,0.2
21222,3316,76$00,253,0.3
21232,3316,70'00,234,0.2
21242,3316,77 00,255,0.3
21252,3316,70!00,232,0.2
21262,3316,77 00,255,0.3
21272,3316,76$00,253,0.3
21282,3316,75800,251,251.4
21292,3312,76$00,253,0.3
21302,3316,74!00,246,0.2
21312,3316,76$00,253,0.3
21322,3316,73&00,244,0.2
21332,3316,76800,255,254.7
21342,3316,70#00,233,0.2
21352,3316,77 00,255,0.3
21362,3316,76$00,253,0.3
21372,3316,76800,255,254.7
21382,3316,76$00,253,0.3
21392,3316,74800,248,248.0
21402,3316,76$00,253,0.3
21412,3316,74 00,245,0.2
21422,3316,76$00,253,0.3
21432,3316,72 00,239,0.2
21442,3316,77 00,255,0.3
21452,3316,70200,233,232.8
21462,3316,77 00,255,0.3
21472,3316,76$00,253,0.3
21482,3316,76 00,252,0.3
21492,3316,76$00,253,0.3
21502,3316,74#00,246,0.2
21512,3316,76$00,253,0.3
21522,3316,74 00,245,0.2
21532,3316,76&00,254,0.3
21542,3316,70%00,234,0.2
21552,3316,76900,255,255.0
21562,3316,70 00,232,0.2
21572,3316,76900,255,255.0
21582,3316,76$00,253,0.3
21592,3316,75&00,251,0.2
21602,3316,76$00,253,0.3
21612,3316,74 00,245,0.2
21622,3316,76#00,253,0.3
21632,3316,73"00,243,0.2
21642,3316,76900,255,255.0
21652,3316,70"00,233,0.2
21662,3316,77 00,255,0.3
21672,3316,76$00,253,0.3
21682,3316,76'00,254,0.3
21692,3316,76$00,253,0.3
21702,3316,74&00,247,0.2
21712,3316,76$00,253,0.3
21722,3316,74 00,245,0.2
21732,3316,76$00,253,0.3
21742,3316,71&00,237,0.2
21752,3316,77 00,255,0.3
21762,3316,70"00,233,0.2
21772,3316,77 00,255,0.3
21782,3316,76$00,253,0.3
21792,3316,75900,252,251.7
21802,3316,76$00,253,0.3
21812,3316,74"00,246,0.2
21822,3316,76$00,253,0.3
21832,3316,74 00,245,0.2
21842,3316,76'00,254,0.3
21852,3316,70$00,233,0.2
21862,3316,77 00,255,0.3
21872,3316,69'00,231,0.2
21882,3316,77 00,255,0.3
21892,3316,76#00,253,0.3
21902,3316,75$00,250,0.2
21912,3316,76$00,253,0.3
21922,3316,74 00,245,0.2
21932,3316,76$00,253,0.3
21942,3316,72800,241,241.4
21952,3316,76900,255,255.0
21962,3316,70"00,233,0.2
21972,3316,76900,255,255.0
21982,3316,76#00,253,0.3
21992,3316,76$00,253,0.3
22002,3316,76$00,253,0.3
22012,3316,74%00,247,0.2
22022,3316,76#00,253,0.3
22032,3316,74 00,245,0.2
22042,3316,76$00,253,0.3
22052,3316,71"00,236,0.2
22062,3316,77 00,255,0.3
22072,3316,70"00,233,0.2
22082,3316,77 00,255,0.3
22092,3316,76$00,253,0.3
22102,3316,75900,252,251.7
22112,3316,76$00,253,0.3
22122,3316,74 00,245,0.2
22132,3316,76$00,253,0.3
22142,3316,74 00,245,0.2
22152,3316,76800,255,254.7
22162,3316,70#00,233,0.2
22172,3316,77 00,255,0.3
22182,3316,69%00,230,0.2
22192,3316,77 00,255,0.3
22202,3316,76$00,253,0.3
22212,3316,75"00,249,0.2
22222,3316,76#00,253,0.3
22232,3316,73900,245,245.1
22242,3316,76$00,253,0.3
22252,3316,72$00,240,0.2
22262,3316,77 00,255,0.3
22272,3316,70"00,233,0.2
22282,3316,77 00,255,0.3
22292,3316,76$00,253,0.3
22302,3316,76#00,253,0.3
22312,3316,76$00,253,0.3
22322,3316,74%00,247,0.2
22332,3316,76$00,253,0.3
22342,3316,74 00,245,0.2
22352,3316,76%00,254,0.3
22362,3316,70900,235,235.1
22372,3316,77 00,255,0.3
22382,3316,70"00,233,0.2
22392,3316,76900,255,255.0
22402,3316,76$00,253,0.3
22412,3316,75800,251,251.4
22422,3316,76$00,253,0.3
22432,3316,74 00,245,0.2
22442,3316,76$00,253,0.3
22452,3316,73'00,244,0.2
22462,3316,76900,255,255.0
22472,3316,70"00,233,0.2
22482,3316,77 00,255,0.3
22492,3316,69$00,230,0.2
22502,3316,77 00,255,0.3
22512,3316,76$00,253,0.3
22522,3316,74800,248,248.0
22532,3316,76$00,253,0.3
22542,3316,74 00,245,0.2
22552,3316,76#00,253,0.3
22562,3316,72!00,239,0.2
22572,3316,76900,255,255.0
22582,3316,70"00,233,0.2
22592,3316,77 00,255,0.3
22602,3316,76%00,254,0.3
22612,3316,76 00,252,0.3
22622,3316,76#00,253,0.3
22632,3316,74$00,247,0.2
22642,3312,76$00,253,0.3
22652,3316,73900,245,245.1
22662,3316,76%00,254,0.3
22672,3316,70&00,234,0.2
22682,3316,77 00,255,0.3
22692,3316,70 00,232,0.2
22702,3316,77 00,255,0.3
22712,3316,76$00,253,0.3
22722,3316,75'00,251,0.2
22732,3316,76$00,253,0.3
22742,3316,74!00,246,0.2
22752,3316,76300,253,253.0
22762,3316,73%00,244,0.2
22772,3316,76900,255,255.0
22782,3316,70#00,233,0.2
22792,3316,77 00,255,0.3
22802,3316,76$00,253,0.3
22812,3316,76800,255,254.7
22822,3316,76$00,253,0.3
22832,3316,74'00,248,0.2
22842,3316,76$00,253,0.3
22852,3316,74 00,245,0.2
22862,3316,76#00,253,0.3
22872,3316,71800,238,238.1
22882,3316,76900,255,255.0
22892,3316,70!00,232,0.2
22902,3316,76900,255,255.0
22912,3316,76#00,253,0.3
22922,3316,75900,252,251.7
22932,3316,76$00,253,0.3
22942,3316,74"00,246,0.2
22952,3316,76$00,253,0.3
22962,3316,74!00,246,0.2
22972,3316,76800,255,254.7
22982,3316,70%00,234,0.2
22992,3316,76900,255,255.0
23002,3316,69900,232,231.8
23012,3316,77 00,255,0.3
23022,3316,76$00,253,0.3
23032,3316,75%00,250,0.2
23042,3316,76$00,253,0.3
23052,3316,74!00,246,0.2
23062,3316,76$00,253,0.3
23072,3316,73 00,242,0.2
23082,3316,77 00,255,0.3
23092,3316,70#00,233,0.2
23102,3316,77 00,255,0.3
23112,3316,76%00,254,0.3
23122,3316,76&00,254,0.3
23132,3316,76$00,253,0.3
23142,3316,74&00,247,0.2
23152,3316,76#00,253,0.3
23162,3316,73900,245,245.1
23172,3316,76$00,253,0.3
23182,3316,71$00,237,0.2
23192,3316,76900,255,255.0
23202,3316,70"00,233,0.2
23212,3316,77 00,255,0.3
23222,3316,76$00,253,0.3
23232,3316,75800,251,251.4
23242,3316,76$00,253,0.3
23252,3316,74!00,246,0.2
23262,3316,76$00,253,0.3
23272,3316,74 00,245,0.2
23282,3316,76800,255,254.7
23292,3316,70#00,233,0.2
23302,3316,77 00,255,0.3
23312,3316,69&00,231,0.2
23322,3316,76900,255,255.0
23332,3316,76$00,253,0.3
23342,3316,75#00,250,0.2
23352,3316,76$00,253,0.3
23362,3316,74 00,245,0.2
23372,3316,76$00,253,0.3
23382,3316,72'00,241,0.2
23392,3316,76900,255,255.0
23402,3316,70#00,233,0.2
23412,3316,77 00,255,0.3
23422,3316,76$00,253,0.3
23432,3316,76#00,253,0.3
23442,3316,76#00,253,0.3
23452,3316,74$00,247,0.2
23462,3316,76$00,253,0.3
23472,3316,74 00,245,0.2
23482,3316,76$00,253,0.3
23492,3316,71 00,235,0.2
23502,3316,77 00,255,0.3
23512,3316,70"00,233,0.2
23522,3316,76900,255,255.0
23532,3316,76#00,253,0.3
23542,3316,75800,251,251.4
23552,3316,76$00,253,0.3
23562,3316,74!00,246,0.2
23572,3316,76#00,253,0.3
23582,3316,73800,245,244.7
23592,3316,76800,255,254.7
23602,3316,70#00,233,0.2
23612,3316,77 00,255,0.3
23622,3316,69#00,230,0.2
23632,3316,76900,255,255.0
23642,3316,76#00,253,0.3
23652,3316,75 00,249,0.2
23662,3316,76$00,253,0.3
23672,3316,73900,245,245.1
23682,3316,76%00,254,0.3
23692,3316,72#00,240,0.2
23702,3316,77 00,255,0.3
23712,3316,70"00,233,0.2
23722,3316,76900,255,255.0
23732,3316,76$00,253,0.3
23742,3316,76!00,252,0.3
23752,3316,76$00,253,0.3
23762,3316,74$00,247,0.2
23772,3316,76$00,253,0.3
23782,3316,74 00,245,0.2
23792,3316,76%00,254,0.3
23802,3316,70'00,234,0.2
23812,3316,77 00,255,0.3
23822,3316,70!00,232,0.2
23832,3316,77 00,255,0.3
23842,3316,76$00,253,0.3
23852,3316,75900,252,251.7
23862,3316,76#00,253,0.3
23872,3316,74!00,246,0.2
23882,3316,76$00,253,0.3
23892,3316,73%00,244,0.2
23902,3316,76900,255,255.0
23912,3316,70"00,233,0.2
23922,3316,77 00,255,0.3
23932,3316,69#00,230,0.2
23942,3316,76'00,254,0.3
23952,3316,76$00,253,0.3
23962,3316,74'00,248,0.2
23972,3316,76#00,253,0.3
23982,3316,74 00,245,0.2
23992,3316,76#00,253,0.3
24002,3316,71900,238,238.4
24012,3316,76900,255,255.0
24022,3316,70!00,232,0.2
24032,3316,77 00,255,0.3
24042,3316,76$00,253,0.3
24052,3316,75900,252,251.7
24062,3316,76$00,253,0.3
24072,3316,74"00,246,0.2
24082,3316,76$00,253,0.3
24092,3316,73900,245,245.1
24102,3316,76&00,254,0.3
24112,3316,70&00,234,0.2
24122,3316,77 00,255,0.3
24132,3316,70 00,232,0.2
24142,3316,76900,255,255.0
24152,3316,76#00,253,0.3
24162,3316,75&00,251,0.2
24172,3316,76$00,253,0.3
24182,3316,74 00,245,0.2
24192,3316,76$00,253,0.3
24202,3316,73"00,243,0.2
24212,3316,76900,255,255.0
24222,3316,70"00,233,0.2
24232,3316,77 00,255,0.3
24242,3316,76$00,253,0.3
24252,3316,76&00,254,0.3
24262,3316,76#00,253,0.3
24272,3316,74&00,247,0.2
24282,3316,76$00,253,0.3
24292,3316,73900,245,245.1
24302,3316,76$00,253,0.3
24312,3316,71'00,238,0.2
24322,3316,76900,255,255.0
24332,3316,70"00,233,0.2
24342,3316,77 00,255,0.3
24352,3316,76#00,253,0.3
24362,3316,75900,252,251.7
24372,3316,76$00,253,0.3
24382,3316,74"00,246,0.2
24392,3316,76$00,253,0.3
24402,3316,74 00,245,0.2
24412,3316,76'00,254,0.3
24422,3316,70%00,234,0.2
24432,3316,77 00,255,0.3
24442,3316,69800,231,231.5
24452,3316,76900,255,255.0
24462,3316,76$00,253,0.3
24472,3316,75$00,250,0.2
24482,3316,76%00,254,0.3
24492,3316,74 00,245,0.2
24502,3316,76#00,253,0.3
24512,3316,72900,242,241.7
24522,3316,77 00,255,0.3
24532,3316,70"00,233,0.2
24542,3316,77!00,256,0.3
24552,3316,76$00,253,0.3
24562,3316,76%00,254,0.3
24572,3316,76#00,253,0.3
24582,3316,74&00,247,0.2
24592,3316,76$00,253,0.3
24602,3316,74 00,245,0.2
24612,3316,76$00,253,0.3
24622,3316,71"00,236,0.2
24632,3316,77 00,255,0.3
24642,3316,70"00,233,0.2
24652,3316,77 00,255,0.3
24662,3316,76$00,253,0.3
24672,3316,75900,252,251.7
24682,3316,76$00,253,0.3
24692,3316,74!00,246,0.2
24702,3316,76$00,253,0.3
24712,3316,74 00,245,0.2
24722,3316,76'00,254,0.3
24732,3316,70#00,233,0.2
24742,3316,77 00,255,0.3
24752,3316,69&00,231,0.2
24762,3316,77 00,255,0.3
24772,3316,76$00,253,0.3
24782,3316,75#00,250,0.2
24792,3316,76$00,253,0.3
24802,3316,74 00,245,0.2
24812,3316,76$00,253,0.3
24822,3312,72&00,240,0.2
24832,3316,77 00,255,0.3
24842,3316,70"00,233,0.2
24852,3316,76900,255,255.0
24862,3316,76$00,253,0.3
24872,3316,76#00,253,0.3
24882,3316,76#00,253,0.3
24892,3316,74$00,247,0.2
24902,3316,76$00,253,0.3
24912,3316,74 00,245,0.2
24922,3316,76$00,253,0.3
24932,3316,70900,235,235.1
24942,3316,77 00,255,0.3
24952,3316,70"00,233,0.2
24962,3316,76900,255,255.0
24972,3316,76$00,253,0.3
24982,3316,75800,251,251.4
24992,3316,76#00,253,0.3
25002,3316,74 00,245,0.2
25012,3316,76$00,253,0.3
25022,3316,73800,245,244.7
25032,3316,76800,255,254.7
25042,3316,70#00,233,0.2
25080,3316,76900,255,255.0
25081,3316,69#00,230,0.2
25081,3316,76800,255,254.7
25082,3316,76$00,253,0.3
25092,3316,75 00,249,0.2
25102,3316,76$00,253,0.3
25112,3316,74 00,245,0.2
25122,3316,76$00,253,0.3
25132,3316,72"00,239,0.2
25142,3316,76900,255,255.0
25152,3316,70"00,233,0.2
25162,3316,76900,255,255.0
25172,3316,76"00,253,0.3
25182,3316,76!00,252,0.3
25192,3316,76#00,253,0.3
25202,3316,74$00,247,0.2
25212,3316,76$00,253,0.3
25222,3316,73900,245,245.1
25232,3316,76%00,254,0.3
25242,3316,70'00,234,0.2
25252,3316,76900,255,255.0
25262,3316,70!00,232,0.2
25272,3316,76900,255,255.0
25282,3316,76#00,253,0.3
25292,3316,75800,251,251.4
25302,3316,76$00,253,0.3
25312,3316,74 00,245,0.2
25322,3316,76$00,253,0.3
25332,3316,73%00,244,0.2
25342,3316,76900,255,255.0
25352,3316,70300,233,233.1
25362,3316,77 00,255,0.3
25372,3316,76$00,253,0.3
25382,3316,76900,255,255.0
25392,3316,76$00,253,0.3
25402,3316,74'00,248,0.2
25412,3316,76#00,253,0.3
25422,3316,74 00,245,0.2
25432,3316,76$00,253,0.3
25442,3316,71900,238,238.4
25452,3316,76900,255,255.0
25462,3316,70!00,232,0.2
25472,3316,77 00,255,0.3
25482,3316,76$00,253,0.3
25492,3316,76 00,252,0.3
25502,3316,76$00,253,0.3
25512,3316,74#00,246,0.2
25522,3316,76#00,253,0.3
25532,3316,73900,245,245.1
25542,3316,76&00,254,0.3
25552,3316,70%00,234,0.2
25562,3316,76900,255,255.0
25572,3316,69900,232,231.8
25582,3316,76900,255,255.0
25592,3316,76$00,253,0.3
25602,3316,75&00,251,0.2
25612,3316,76#00,253,0.3
25622,3316,73900,245,245.1
25632,3316,76#00,253,0.3
25642,3316,73"00,243,0.2
25652,3316,76800,255,254.7
25662,3316,70"00,233,0.2
25672,3316,76900,255,255.0
25682,3316,76#00,253,0.3
25692,3316,76&00,254,0.3
25702,3316,76#00,253,0.3
25712,3316,74&00,247,0.2
25722,3316,76$00,253,0.3
25732,3316,73900,245,245.1
25742,3316,76$00,253,0.3
25752,3316,71&00,237,0.2
25762,3316,77 00,255,0.3
25772,3316,70"00,233,0.2
25782,3316,77000,255,255.3
25792,3316,76$00,253,0.3
25802,3316,75900,252,251.7
25812,3316,76$00,253,0.3
25822,3316,74"00,246,0.2
25832,3316,76$00,253,0.3
25842,3316,74 00,245,0.2
25852,3316,76&00,254,0.3
25862,3316,70%00,234,0.2
25872,3316,77 00,255,0.3
25882,3316,69800,231,231.5
25892,3316,77 00,255,0.3
25902,3316,76#00,253,0.3
25912,3316,75$00,250,0.2
25922,3316,76$00,253,0.3
25932,3316,74 00,245,0.2
25942,3316,76$00,253,0.3
25952,3316,73 00,242,0.2
25962,3316,76900,255,255.0
25972,3316,70"00,233,0.2
25982,3316,77!00,256,0.3
25992,3316,76$00,253,0.3
26002,3316,76%00,254,0.3
26012,3316,76$00,253,0.3
26022,3316,74%00,247,0.2
26032,3316,76$00,253,0.3
26042,3316,74 00,245,0.2
26052,3316,76$00,253,0.3
26062,3316,71#00,236,0.2
26072,3316,77 00,255,0.3
26082,3316,70#00,233,0.2
26092,3316,76900,255,255.0
26102,3316,76$00,253,0.3
26112,3316,75900,252,251.7
26122,3316,76#00,253,0.3
26132,3316,74!00,246,0.2
26142,3316,76$00,253,0.3
26152,3316,73900,245,245.1
26162,3316,76800,255,254.7
26172,3316,70#00,233,0.2
26182,3316,77 00,255,0.3
26192,3316,69&00,231,0.2
26202,3316,77 00,255,0.3
26212,3316,76$00,253,0.3
26222,3316,75"00,249,0.2
26232,3316,76$00,253,0.3
26242,3316,74 00,245,0.2
26252,3316,76$00,253,0.3
26262,3316,72&00,241,0.2
26272,3316,77 00,255,0.3
26282,3316,70"00,233,0.2
26292,3316,76900,255,255.0
26302,3316,76$00,253,0.3
26312,3316,76"00,253,0.3
26322,3316,76#00,253,0.3
26332,3316,74$00,247,0.2
26342,3316,76#00,253,0.3
26352,3316,74 00,245,0.2
26362,3316,76#00,253,0.3
26372,3316,70800,235,234.8
26382,3316,77 00,255,0.3
26392,3316,70"00,233,0.2
26402,3316,76900,255,255.0
26412,3316,76$00,253,0.3
26422,3316,75'00,251,0.2
26432,3316,76$00,253,0.3
26442,3316,73900,245,245.1
26452,3316,76#00,253,0.3
26462,3316,73800,245,244.7
26472,3316,76'00,254,0.3
26482,3316,70#00,233,0.2
26492,3316,76900,255,255.0
26502,3316,69$00,230,0.2
26512,3316,76900,255,255.0
26522,3316,76$00,253,0.3
26532,3316,75 00,249,0.2
