ms,event,rssi,seq,label,addr,mfd
19416,ADV,-50,20,7,e0:5a:1b:15:c4:ca,0020_7
19518,ADV,-48,20,7,e0:5a:1b:15:c4:ca,0020_7
19627,ADV,-47,20,7,e0:5a:1b:15:c4:ca,0020_7
19836,ADV,-56,21,7,e0:5a:1b:15:c4:ca,0021_7
19947,ADV,-48,21,7,e0:5a:1b:15:c4:ca,0021_7
20048,ADV,-54,21,7,e0:5a:1b:15:c4:ca,0021_7
20161,ADV,-55,21,7,e0:5a:1b:15:c4:ca,0021_7
20356,ADV,-50,21,7,e0:5a:1b:15:c4:ca,0021_7
20468,ADV,-55,21,7,e0:5a:1b:15:c4:ca,0021_7
20568,ADV,-48,21,7,e0:5a:1b:15:c4:ca,0021_7
20873,ADV,-50,22,7,e0:5a:1b:15:c4:ca,0022_7
21090,ADV,-57,22,7,e0:5a:1b:15:c4:ca,0022_7
21196,ADV,-51,22,7,e0:5a:1b:15:c4:ca,0022_7
21395,ADV,-54,22,7,e0:5a:1b:15:c4:ca,0022_7
21495,ADV,-56,22,7,e0:5a:1b:15:c4:ca,0022_7
21597,ADV,-48,22,7,e0:5a:1b:15:c4:ca,0022_7
21706,ADV,-52,22,7,e0:5a:1b:15:c4:ca,0022_7
21810,ADV,-56,23,7,e0:5a:1b:15:c4:ca,0023_7
21914,ADV,-48,23,7,e0:5a:1b:15:c4:ca,0023_7
22134,ADV,-56,23,7,e0:5a:1b:15:c4:ca,0023_7
22230,ADV,-53,23,7,e0:5a:1b:15:c4:ca,0023_7
22339,ADV,-47,23,7,e0:5a:1b:15:c4:ca,0023_7
22451,ADV,-53,23,7,e0:5a:1b:15:c4:ca,0023_7
22544,ADV,-54,23,7,e0:5a:1b:15:c4:ca,0023_7
22649,ADV,-48,23,7,e0:5a:1b:15:c4:ca,0023_7
22851,ADV,-55,24,7,e0:5a:1b:15:c4:ca,0024_7
22956,ADV,-46,24,7,e0:5a:1b:15:c4:ca,0024_7
23068,ADV,-56,24,7,e0:5a:1b:15:c4:ca,0024_7
23168,ADV,-50,24,7,e0:5a:1b:15:c4:ca,0024_7
23274,ADV,-55,24,7,e0:5a:1b:15:c4:ca,0024_7
23381,ADV,-48,24,7,e0:5a:1b:15:c4:ca,0024_7
23518,ADV,-56,24,7,e0:5a:1b:15:c4:ca,0024_7
23591,ADV,-50,24,7,e0:5a:1b:15:c4:ca,0024_7
23697,ADV,-48,24,7,e0:5a:1b:15:c4:ca,0024_7
23808,ADV,-57,25,7,e0:5a:1b:15:c4:ca,0025_7
23908,ADV,-50,25,7,e0:5a:1b:15:c4:ca,0025_7
24007,ADV,-48,25,7,e0:5a:1b:15:c4:ca,0025_7
24114,ADV,-55,25,7,e0:5a:1b:15:c4:ca,0025_7
24216,ADV,-56,25,7,e0:5a:1b:15:c4:ca,0025_7
24435,ADV,-48,25,7,e0:5a:1b:15:c4:ca,0025_7
24538,ADV,-55,25,7,e0:5a:1b:15:c4:ca,0025_7
24639,ADV,-60,25,7,e0:5a:1b:15:c4:ca,0025_7
24854,ADV,-52,26,7,e0:5a:1b:15:c4:ca,0026_7
24956,ADV,-67,26,7,e0:5a:1b:15:c4:ca,0026_7
25168,ADV,-55,26,7,e0:5a:1b:15:c4:ca,0026_7
25277,ADV,-52,26,7,e0:5a:1b:15:c4:ca,0026_7
25380,ADV,-54,26,7,e0:5a:1b:15:c4:ca,0026_7
25487,ADV,-47,26,7,e0:5a:1b:15:c4:ca,0026_7
25592,ADV,-51,26,7,e0:5a:1b:15:c4:ca,0026_7
25800,ADV,-47,27,7,e0:5a:1b:15:c4:ca,0027_7
25910,ADV,-50,27,7,e0:5a:1b:15:c4:ca,0027_7
26009,ADV,-56,27,7,e0:5a:1b:15:c4:ca,0027_7
26118,ADV,-50,27,7,e0:5a:1b:15:c4:ca,0027_7
26348,ADV,-50,27,7,e0:5a:1b:15:c4:ca,0027_7
26446,ADV,-57,27,7,e0:5a:1b:15:c4:ca,0027_7
26553,ADV,-50,27,7,e0:5a:1b:15:c4:ca,0027_7
26660,ADV,-50,27,7,e0:5a:1b:15:c4:ca,0027_7
26768,ADV,-49,27,7,e0:5a:1b:15:c4:ca,0027_7
26852,ADV,-48,28,7,e0:5a:1b:15:c4:ca,0028_7
26964,ADV,-51,28,7,e0:5a:1b:15:c4:ca,0028_7
27068,ADV,-50,28,7,e0:5a:1b:15:c4:ca,0028_7
27287,ADV,-48,28,7,e0:5a:1b:15:c4:ca,0028_7
27387,ADV,-51,28,7,e0:5a:1b:15:c4:ca,0028_7
27489,ADV,-49,28,7,e0:5a:1b:15:c4:ca,0028_7
27595,ADV,-47,28,7,e0:5a:1b:15:c4:ca,0028_7
27710,ADV,-56,28,7,e0:5a:1b:15:c4:ca,0028_7
27811,ADV,-48,29,7,e0:5a:1b:15:c4:ca,0029_7
27918,ADV,-49,29,7,e0:5a:1b:15:c4:ca,0029_7
28026,ADV,-48,29,7,e0:5a:1b:15:c4:ca,0029_7
28168,ADV,-57,29,7,e0:5a:1b:15:c4:ca,0029_7
28239,ADV,-49,29,7,e0:5a:1b:15:c4:ca,0029_7
28340,ADV,-47,29,7,e0:5a:1b:15:c4:ca,0029_7
28447,ADV,-57,29,7,e0:5a:1b:15:c4:ca,0029_7
28549,ADV,-51,29,7,e0:5a:1b:15:c4:ca,0029_7
28652,ADV,-49,29,7,e0:5a:1b:15:c4:ca,0029_7
28767,ADV,-55,29,7,e0:5a:1b:15:c4:ca,0029_7
28883,ADV,-55,30,0,e0:5a:1b:15:c4:ca,0030_0
29079,ADV,-48,30,0,e0:5a:1b:15:c4:ca,0030_0
29191,ADV,-53,30,0,e0:5a:1b:15:c4:ca,0030_0
29299,ADV,-53,30,0,e0:5a:1b:15:c4:ca,0030_0
29396,ADV,-48,30,0,e0:5a:1b:15:c4:ca,0030_0
29503,ADV,-55,30,0,e0:5a:1b:15:c4:ca,0030_0
29601,ADV,-51,30,0,e0:5a:1b:15:c4:ca,0030_0
29704,ADV,-48,30,0,e0:5a:1b:15:c4:ca,0030_0
29817,ADV,-55,31,0,e0:5a:1b:15:c4:ca,0031_0
29918,ADV,-51,31,0,e0:5a:1b:15:c4:ca,0031_0
30025,ADV,-51,31,0,e0:5a:1b:15:c4:ca,0031_0
30124,ADV,-47,31,0,e0:5a:1b:15:c4:ca,0031_0
30346,ADV,-51,31,0,e0:5a:1b:15:c4:ca,0031_0
30440,ADV,-46,31,0,e0:5a:1b:15:c4:ca,0031_0
30548,ADV,-55,31,0,e0:5a:1b:15:c4:ca,0031_0
30663,ADV,-49,31,0,e0:5a:1b:15:c4:ca,0031_0
30764,ADV,-47,31,0,e0:5a:1b:15:c4:ca,0031_0
30864,ADV,-51,32,0,e0:5a:1b:15:c4:ca,0032_0
30966,ADV,-50,32,0,e0:5a:1b:15:c4:ca,0032_0
31077,ADV,-49,32,0,e0:5a:1b:15:c4:ca,0032_0
31192,ADV,-48,32,0,e0:5a:1b:15:c4:ca,0032_0
31288,ADV,-55,32,0,e0:5a:1b:15:c4:ca,0032_0
31393,ADV,-55,32,0,e0:5a:1b:15:c4:ca,0032_0
31492,ADV,-48,32,0,e0:5a:1b:15:c4:ca,0032_0
31596,ADV,-56,32,0,e0:5a:1b:15:c4:ca,0032_0
31805,ADV,-47,33,0,e0:5a:1b:15:c4:ca,0033_0
31909,ADV,-56,33,0,e0:5a:1b:15:c4:ca,0033_0
32015,ADV,-55,33,0,e0:5a:1b:15:c4:ca,0033_0
32126,ADV,-55,33,0,e0:5a:1b:15:c4:ca,0033_0
32229,ADV,-47,33,0,e0:5a:1b:15:c4:ca,0033_0
32330,ADV,-55,33,0,e0:5a:1b:15:c4:ca,0033_0
32540,ADV,-47,33,0,e0:5a:1b:15:c4:ca,0033_0
32643,ADV,-55,33,0,e0:5a:1b:15:c4:ca,0033_0
32757,ADV,-54,33,0,e0:5a:1b:15:c4:ca,0033_0
32857,ADV,-48,34,0,e0:5a:1b:15:c4:ca,0034_0
32968,ADV,-51,34,0,e0:5a:1b:15:c4:ca,0034_0
33173,ADV,-54,34,0,e0:5a:1b:15:c4:ca,0034_0
33277,ADV,-48,34,0,e0:5a:1b:15:c4:ca,0034_0
33385,ADV,-54,34,0,e0:5a:1b:15:c4:ca,0034_0
33493,ADV,-50,34,0,e0:5a:1b:15:c4:ca,0034_0
33604,ADV,-47,34,0,e0:5a:1b:15:c4:ca,0034_0
33707,ADV,-50,34,0,e0:5a:1b:15:c4:ca,0034_0
33806,ADV,-55,35,0,e0:5a:1b:15:c4:ca,0035_0
33918,ADV,-49,35,0,e0:5a:1b:15:c4:ca,0035_0
34130,ADV,-49,35,0,e0:5a:1b:15:c4:ca,0035_0
34236,ADV,-51,35,0,e0:5a:1b:15:c4:ca,0035_0
34342,ADV,-48,35,0,e0:5a:1b:15:c4:ca,0035_0
34468,ADV,-51,35,0,e0:5a:1b:15:c4:ca,0035_0
34558,ADV,-51,35,0,e0:5a:1b:15:c4:ca,0035_0
34659,ADV,-47,35,0,e0:5a:1b:15:c4:ca,0035_0
34768,ADV,-50,35,0,e0:5a:1b:15:c4:ca,0035_0
34868,ADV,-50,36,0,e0:5a:1b:15:c4:ca,0036_0
34976,ADV,-50,36,0,e0:5a:1b:15:c4:ca,0036_0
35079,ADV,-48,36,0,e0:5a:1b:15:c4:ca,0036_0
35189,ADV,-50,36,0,e0:5a:1b:15:c4:ca,0036_0
35400,ADV,-47,36,0,e0:5a:1b:15:c4:ca,0036_0
35505,ADV,-50,36,0,e0:5a:1b:15:c4:ca,0036_0
35704,ADV,-47,36,0,e0:5a:1b:15:c4:ca,0036_0
35818,ADV,-49,37,0,e0:5a:1b:15:c4:ca,0037_0
35918,ADV,-54,37,0,e0:5a:1b:15:c4:ca,0037_0
36123,ADV,-49,37,0,e0:5a:1b:15:c4:ca,0037_0
36228,ADV,-51,37,0,e0:5a:1b:15:c4:ca,0037_0
36327,ADV,-50,37,0,e0:5a:1b:15:c4:ca,0037_0
36434,ADV,-49,37,0,e0:5a:1b:15:c4:ca,0037_0
36538,ADV,-51,37,0,e0:5a:1b:15:c4:ca,0037_0
36640,ADV,-53,37,0,e0:5a:1b:15:c4:ca,0037_0
36740,ADV,-47,37,0,e0:5a:1b:15:c4:ca,0037_0
36855,ADV,-50,38,0,e0:5a:1b:15:c4:ca,0038_0
36958,ADV,-51,38,0,e0:5a:1b:15:c4:ca,0038_0
37064,ADV,-48,38,0,e0:5a:1b:15:c4:ca,0038_0
37167,ADV,-49,38,0,e0:5a:1b:15:c4:ca,0038_0
37279,ADV,-50,38,0,e0:5a:1b:15:c4:ca,0038_0
37383,ADV,-55,38,0,e0:5a:1b:15:c4:ca,0038_0
37486,ADV,-49,38,0,e0:5a:1b:15:c4:ca,0038_0
37599,ADV,-53,38,0,e0:5a:1b:15:c4:ca,0038_0
37705,ADV,-49,38,0,e0:5a:1b:15:c4:ca,0038_0
37807,ADV,-49,39,0,e0:5a:1b:15:c4:ca,0039_0
37918,ADV,-51,39,0,e0:5a:1b:15:c4:ca,0039_0
38026,ADV,-50,39,0,e0:5a:1b:15:c4:ca,0039_0
38240,ADV,-47,39,0,e0:5a:1b:15:c4:ca,0039_0
38348,ADV,-53,39,0,e0:5a:1b:15:c4:ca,0039_0
38455,ADV,-50,39,0,e0:5a:1b:15:c4:ca,0039_0
38557,ADV,-49,39,0,e0:5a:1b:15:c4:ca,0039_0
38662,ADV,-54,39,0,e0:5a:1b:15:c4:ca,0039_0
38764,ADV,-51,39,0,e0:5a:1b:15:c4:ca,0039_0
38862,ADV,-48,40,0,e0:5a:1b:15:c4:ca,0040_0
38976,ADV,-49,40,0,e0:5a:1b:15:c4:ca,0040_0
39080,ADV,-50,40,0,e0:5a:1b:15:c4:ca,0040_0
39181,ADV,-51,40,0,e0:5a:1b:15:c4:ca,0040_0
39281,ADV,-49,40,0,e0:5a:1b:15:c4:ca,0040_0
39397,ADV,-51,40,0,e0:5a:1b:15:c4:ca,0040_0
39503,ADV,-61,40,0,e0:5a:1b:15:c4:ca,0040_0
39600,ADV,-51,40,0,e0:5a:1b:15:c4:ca,0040_0
39711,ADV,-50,40,0,e0:5a:1b:15:c4:ca,0040_0
39810,ADV,-57,41,0,e0:5a:1b:15:c4:ca,0041_0
39918,ADV,-51,41,0,e0:5a:1b:15:c4:ca,0041_0
40136,ADV,-49,41,0,e0:5a:1b:15:c4:ca,0041_0
40233,ADV,-55,41,0,e0:5a:1b:15:c4:ca,0041_0
40332,ADV,-51,41,0,e0:5a:1b:15:c4:ca,0041_0
40440,ADV,-54,41,0,e0:5a:1b:15:c4:ca,0041_0
40552,ADV,-54,41,0,e0:5a:1b:15:c4:ca,0041_0
40758,ADV,-50,41,0,e0:5a:1b:15:c4:ca,0041_0
40868,ADV,-63,42,0,e0:5a:1b:15:c4:ca,0042_0
40978,ADV,-62,42,0,e0:5a:1b:15:c4:ca,0042_0
41077,ADV,-51,42,0,e0:5a:1b:15:c4:ca,0042_0
41185,ADV,-50,42,0,e0:5a:1b:15:c4:ca,0042_0
41392,ADV,-48,42,0,e0:5a:1b:15:c4:ca,0042_0
41504,ADV,-50,42,0,e0:5a:1b:15:c4:ca,0042_0
41605,ADV,-56,42,0,e0:5a:1b:15:c4:ca,0042_0
41703,ADV,-49,42,0,e0:5a:1b:15:c4:ca,0042_0
41916,ADV,-55,43,0,e0:5a:1b:15:c4:ca,0043_0
42031,ADV,-55,43,0,e0:5a:1b:15:c4:ca,0043_0
42131,ADV,-48,43,0,e0:5a:1b:15:c4:ca,0043_0
42237,ADV,-50,43,0,e0:5a:1b:15:c4:ca,0043_0
42343,ADV,-54,43,0,e0:5a:1b:15:c4:ca,0043_0
42449,ADV,-49,43,0,e0:5a:1b:15:c4:ca,0043_0
42566,ADV,-50,43,0,e0:5a:1b:15:c4:ca,0043_0
42661,ADV,-56,43,0,e0:5a:1b:15:c4:ca,0043_0
42868,ADV,-50,44,0,e0:5a:1b:15:c4:ca,0044_0
42973,ADV,-51,44,0,e0:5a:1b:15:c4:ca,0044_0
43075,ADV,-56,44,0,e0:5a:1b:15:c4:ca,0044_0
43174,ADV,-51,44,0,e0:5a:1b:15:c4:ca,0044_0
43293,ADV,-49,44,0,e0:5a:1b:15:c4:ca,0044_0
43388,ADV,-56,44,0,e0:5a:1b:15:c4:ca,0044_0
43489,ADV,-51,44,0,e0:5a:1b:15:c4:ca,0044_0
43602,ADV,-50,44,0,e0:5a:1b:15:c4:ca,0044_0
43705,ADV,-58,44,0,e0:5a:1b:15:c4:ca,0044_0
43816,ADV,-50,45,0,e0:5a:1b:15:c4:ca,0045_0
43925,ADV,-49,45,0,e0:5a:1b:15:c4:ca,0045_0
44029,ADV,-49,45,0,e0:5a:1b:15:c4:ca,0045_0
44143,ADV,-55,45,0,e0:5a:1b:15:c4:ca,0045_0
44238,ADV,-50,45,0,e0:5a:1b:15:c4:ca,0045_0
44342,ADV,-51,45,0,e0:5a:1b:15:c4:ca,0045_0
44440,ADV,-59,45,0,e0:5a:1b:15:c4:ca,0045_0
44549,ADV,-50,45,0,e0:5a:1b:15:c4:ca,0045_0
44661,ADV,-50,45,0,e0:5a:1b:15:c4:ca,0045_0
44768,ADV,-49,45,0,e0:5a:1b:15:c4:ca,0045_0
44874,ADV,-49,46,4,e0:5a:1b:15:c4:ca,0046_4
44977,ADV,-46,46,4,e0:5a:1b:15:c4:ca,0046_4
45078,ADV,-50,46,4,e0:5a:1b:15:c4:ca,0046_4
45285,ADV,-46,46,4,e0:5a:1b:15:c4:ca,0046_4
45398,ADV,-50,46,4,e0:5a:1b:15:c4:ca,0046_4
45505,ADV,-51,46,4,e0:5a:1b:15:c4:ca,0046_4
45611,ADV,-49,46,4,e0:5a:1b:15:c4:ca,0046_4
45924,ADV,-52,47,4,e0:5a:1b:15:c4:ca,0047_4
46131,ADV,-50,47,4,e0:5a:1b:15:c4:ca,0047_4
46237,ADV,-61,47,4,e0:5a:1b:15:c4:ca,0047_4
46349,ADV,-50,47,4,e0:5a:1b:15:c4:ca,0047_4
46540,ADV,-62,47,4,e0:5a:1b:15:c4:ca,0047_4
46637,ADV,-50,47,4,e0:5a:1b:15:c4:ca,0047_4
46748,ADV,-53,47,4,e0:5a:1b:15:c4:ca,0047_4
46857,ADV,-63,48,4,e0:5a:1b:15:c4:ca,0048_4
46965,ADV,-51,48,4,e0:5a:1b:15:c4:ca,0048_4
47176,ADV,-51,48,4,e0:5a:1b:15:c4:ca,0048_4
47277,ADV,-55,48,4,e0:5a:1b:15:c4:ca,0048_4
47376,ADV,-48,48,4,e0:5a:1b:15:c4:ca,0048_4
47480,ADV,-54,48,4,e0:5a:1b:15:c4:ca,0048_4
47588,ADV,-56,48,4,e0:5a:1b:15:c4:ca,0048_4
47681,ADV,-50,48,4,e0:5a:1b:15:c4:ca,0048_4
47788,ADV,-51,48,4,e0:5a:1b:15:c4:ca,0048_4
