ms,mV,µA,p_mW
1067,3308,056000,185.2
1077,3312,059600,197.4
1087,3308,055700,184.3
1097,3312,061300,203.0
1107,3308,055800,184.6
1117,3312,063700,211.0
1127,3312,055700,184.5
1137,3312,066900,221.6
1147,3308,055700,184.3
1157,3308,067000,221.6
1167,3308,056300,186.2
1177,3312,069600,230.5
1187,3312,056400,186.8
1197,3308,056700,187.6
1207,3308,058100,192.2
1217,3308,055800,184.6
1227,3312,060000,198.7
1237,3308,055700,184.3
1247,3312,061700,204.4
1257,3308,055700,184.3
1267,3312,064400,213.3
1277,3308,055700,184.3
1287,3312,067200,222.6
1297,3308,055700,184.3
1307,3312,067200,222.6
1317,3308,056300,186.2
1327,3312,070200,232.5
1337,3308,056400,186.6
1347,3308,056700,187.6
1357,3312,058800,194.7
1367,3308,055700,184.3
1377,3312,060700,201.0
1387,3304,083400,275.6
1397,3312,062400,206.7
1407,3308,055800,184.6
1417,3252,067000,217.9
1427,3312,055700,184.5
1437,3312,067000,221.9
1447,3312,056300,186.5
1457,3312,069100,228.9
1467,3312,056300,186.5
1477,3312,070700,234.2
1487,3308,057700,190.9
1497,3308,055900,184.9
1507,3312,059700,197.7
1517,3308,055700,184.3
1527,3312,061500,203.7
1537,3308,055700,184.3
1547,3312,064000,212.0
1557,3308,055700,184.3
1567,3312,067000,221.9
1577,3308,055700,184.3
1587,3312,067000,221.9
1597,3308,056300,186.2
1607,3312,069800,231.2
1617,3308,056300,186.2
1627,3308,056700,187.6
1637,3312,058300,193.1
1647,3308,055800,184.6
1657,3312,060300,199.7
1667,3308,055700,184.3
1677,3312,062000,205.3
1687,3308,055700,184.3
1697,3312,064700,214.3
1707,3308,055700,184.3
1717,3312,067300,222.9
1727,3308,055900,184.9
1737,3312,067400,223.2
1747,3312,056300,186.5
1757,3312,070400,233.2
1767,3308,056500,186.9
1777,3308,056600,187.2
1787,3312,058800,194.7
1797,3308,055700,184.3
1807,3312,060800,201.4
1817,3308,055600,183.9
1827,3312,062400,206.7
1837,3308,055700,184.3
1847,3312,065500,216.9
1857,3308,055700,184.3
1867,3312,067200,222.6
1877,3308,056100,185.6
1887,3300,068400,225.7
1897,3312,056300,186.5
1907,3308,070800,234.2
1917,3312,056900,188.5
1927,3308,148800,492.2
1937,3312,060000,198.7
1947,3308,055800,184.6
1957,3312,061600,204.0
1967,3308,055700,184.3
1977,3312,064200,212.6
1987,3308,055700,184.3
1997,3312,067100,222.2
2007,3308,055800,184.6
2017,3312,067100,222.2
2027,3308,056300,186.2
2037,3308,070000,231.6
2047,3308,056300,186.2
2057,3308,056700,187.6
2067,3312,058600,194.1
2077,3304,055800,184.4
2087,3312,060500,200.4
2097,3308,055700,184.3
2107,3312,062100,205.7
2117,3308,055700,184.3
2127,3312,065000,215.3
2137,3308,055700,184.3
2147,3312,067300,222.9
2157,3308,056000,185.2
2167,3312,067700,224.2
2177,3312,056400,186.8
2187,3312,070600,233.8
2197,3308,056600,187.2
2207,3308,056500,186.9
2217,3312,059000,195.4
2227,3308,055800,184.6
2237,3312,060900,201.7
2247,3308,055700,184.3
2257,3312,062600,207.3
2267,3312,055700,184.5
2277,3312,065700,217.6
2287,3312,055700,184.5
2297,3312,067200,222.6
2307,3308,056200,185.9
2317,3312,068200,225.9
2327,3308,056300,186.2
2337,3312,070800,234.5
2347,3312,057000,188.8
2357,3308,056100,185.6
2367,3312,059200,196.1
2377,3312,055700,184.5
2387,3280,061800,202.7
2397,3312,055700,184.5
2407,3312,063300,209.6
2417,3308,055700,184.3
2427,3276,170000,556.9
2437,3308,055900,184.9
2447,3312,067300,222.9
2457,3308,056400,186.6
2467,3312,070300,232.8
2477,3308,056300,186.2
2487,3308,056600,187.2
2497,3312,058800,194.7
2507,3308,055800,184.6
2517,3312,060700,201.0
2527,3312,055700,184.5
2537,3312,062400,206.7
2547,3312,055700,184.5
2557,3312,065300,216.3
2567,3308,055700,184.3
2577,3312,067300,222.9
2587,3308,056100,185.6
2597,3312,067900,224.9
2607,3312,056300,186.5
2617,3312,070800,234.5
2627,3308,056700,187.6
2637,3308,056300,186.2
2647,3308,059000,195.2
2657,3308,055700,184.3
2667,3312,061000,202.0
2677,3312,055700,184.5
2687,3312,062800,208.0
2697,3312,055700,184.5
2707,3312,066000,218.6
2717,3308,055700,184.3
2727,3308,067000,221.6
2737,3308,056300,186.2
2747,3312,068500,226.9
2757,3312,056300,186.5
2767,3308,070700,233.9
2777,3308,057300,189.5
2787,3308,056000,185.2
2797,3312,059400,196.7
2807,3308,055700,184.3
2817,3312,061200,202.7
2827,3308,055800,184.6
2837,3312,063400,210.0
2847,3308,055700,184.3
2857,3312,066700,220.9
2867,3308,055700,184.3
2877,3308,067000,221.6
2887,3288,066300,218.0
2897,3308,069400,229.6
2907,3312,056400,186.8
2917,3308,056700,187.6
2927,3308,058000,191.9
2937,3304,143300,473.5
2947,3312,060800,201.4
2957,3312,055700,184.5
2967,3312,062500,207.0
2977,3308,055700,184.3
2987,3312,065600,217.3
2997,3308,055700,184.3
3007,3312,067200,222.6
3017,3308,056100,185.6
3027,3308,068200,225.6
3037,3308,056300,186.2
3047,3312,070800,234.5
3057,3308,056900,188.2
3067,3308,056300,186.2
3077,3312,059200,196.1
3087,3308,055700,184.3
3097,3312,061100,202.4
3107,3308,055700,184.3
3117,3308,063100,208.7
3127,3312,055800,184.8
3137,3308,066300,219.3
3147,3308,055700,184.3
3157,3308,067100,222.0
3167,3308,056300,186.2
3177,3312,068800,227.9
3187,3308,056400,186.6
3197,3312,070700,234.2
3207,3308,057500,190.2
3217,3308,056000,185.2
3227,3312,059500,197.1
3237,3308,055800,184.6
3247,3312,061300,203.0
3257,3308,055800,184.6
3267,3312,063800,211.3
3277,3308,055700,184.3
3287,3312,066900,221.6
3297,3312,055700,184.5
3307,3308,067000,221.6
3317,3308,056300,186.2
3327,3308,069600,230.2
3337,3312,056400,186.8
3347,3312,056700,187.8
3357,3308,058200,192.5
3367,3308,055800,184.6
3377,3312,060100,199.1
3387,3308,084100,278.2
3397,3312,061900,205.0
3407,3308,055700,184.3
3417,3312,064600,214.0
3427,3308,055700,184.3
3437,3312,069700,230.8
3447,3308,056200,185.9
3457,3312,068400,226.5
3467,3308,056400,186.6
3477,3308,070800,234.2
3487,3312,057100,189.1
3497,3308,056100,185.6
3507,3312,059300,196.4
3517,3312,055700,184.5
3527,3308,061200,202.4
3537,3308,055700,184.3
3547,3312,063400,210.0
3557,3312,055700,184.5
3567,3312,066600,220.6
3577,3308,055700,184.3
3587,3312,067000,221.9
3597,3312,056300,186.5
3607,3312,069100,228.9
3617,3312,056400,186.8
3627,3312,070600,233.8
3637,3312,057700,191.1
3647,3304,055800,184.4
3657,3312,059700,197.7
3667,3312,055700,184.5
3677,3312,061400,203.4
3687,3312,055700,184.5
3697,3312,064000,212.0
3707,3308,055700,184.3
3717,3312,067000,221.9
3727,3308,055700,184.3
3737,3312,067100,222.2
3747,3308,056300,186.2
3757,3312,069800,231.2
3767,3308,056300,186.2
3777,3308,056600,187.2
3787,3312,058400,193.4
3797,3308,055700,184.3
3807,3312,060300,199.7
3817,3312,055700,184.5
3827,3312,062000,205.3
3837,3312,055700,184.5
3847,3312,064700,214.3
3857,3308,055700,184.3
3867,3312,067300,222.9
3877,3308,055900,184.9
3887,3300,068100,224.7
3897,3308,056300,186.2
3907,3312,070600,233.8
3917,3312,056400,186.8
3927,3308,056500,186.9
3937,3312,058900,195.1
3947,3228,135300,436.7
3957,3312,061200,202.7
3967,3308,055700,184.3
3977,3312,063600,210.6
3987,3308,055700,184.3
3997,3312,066900,221.6
4007,3312,055700,184.5
4017,3312,067000,221.9
4027,3308,056300,186.2
4037,3312,069400,229.9
4047,3312,056400,186.8
4057,3308,056700,187.6
4067,3312,058000,192.1
4077,3308,055900,184.9
4087,3312,059900,198.4
4097,3308,055700,184.3
4107,3308,061700,204.1
4117,3308,055700,184.3
4127,3312,064300,213.0
4137,3308,055700,184.3
4147,3312,067100,222.2
4157,3308,055800,184.6
4167,3312,067100,222.2
4177,3312,056300,186.5
4187,3312,070100,232.2
4197,3308,056300,186.2
4207,3308,056700,187.6
4217,3312,058600,194.1
4227,3308,055800,184.6
4237,3312,060600,200.7
4247,3308,055700,184.3
4257,3312,062200,206.0
4267,3308,055700,184.3
4277,3312,065100,215.6
4287,3308,055700,184.3
4297,3312,067300,222.9
4307,3308,056100,185.6
4317,3312,067700,224.2
4327,3312,056400,186.8
4337,3312,070700,234.2
4347,3308,056600,187.2
4357,3308,056400,186.6
4367,3312,059000,195.4
4377,3308,055700,184.3
4387,3280,061600,202.0
4397,3308,055700,184.3
4407,3312,062800,208.0
4417,3308,055700,184.3
4427,3312,065900,218.3
4437,3308,055700,184.3
4447,3312,067100,222.2
4457,3224,174800,563.6
4467,3308,069700,230.6
4477,3312,056300,186.5
4487,3308,056700,187.6
4497,3312,058200,192.8
4507,3308,055900,184.9
4517,3312,060200,199.4
4527,3308,055800,184.6
4537,3312,061900,205.0
4547,3308,055700,184.3
4557,3312,064700,214.3
4567,3308,055700,184.3
4577,3312,067300,222.9
4587,3308,055900,184.9
4597,3308,067400,223.0
4607,3312,056400,186.8
4617,3312,070300,232.8
4627,3312,056400,186.8
4637,3308,056600,187.2
4647,3308,058800,194.5
4657,3304,055700,184.0
4667,3312,060600,200.7
4677,3308,055700,184.3
4687,3312,062300,206.3
4697,3308,055700,184.3
4707,3312,065300,216.3
4717,3312,055700,184.5
4727,3312,067200,222.6
4737,3308,056100,185.6
4747,3308,067900,224.6
4757,3308,056200,185.9
4767,3308,070800,234.2
4777,3312,056700,187.8
4787,3308,056300,186.2
4797,3312,059100,195.7
4807,3304,055700,184.0
4817,3312,061000,202.0
4827,3312,055700,184.5
4837,3312,062900,208.3
4847,3312,055700,184.5
4857,3312,066100,218.9
4867,3308,055600,183.9
4877,3312,067000,221.9
4887,3288,067300,221.3
4897,3312,068600,227.2
4907,3308,056300,186.2
4917,3308,070700,233.9
4927,3308,057400,189.9
4937,3308,055800,184.6
4947,3312,059400,196.7
4957,3216,146200,470.2
4967,3312,062100,205.7
4977,3308,055700,184.3
4987,3312,064900,214.9
4997,3308,055700,184.3
5007,3312,067300,222.9
5017,3312,055900,185.1
5027,3312,067500,223.6
5037,3312,056300,186.5
5047,3308,070600,233.5
5057,3308,056500,186.9
5067,3308,056500,186.9
5077,3312,059000,195.4
5087,3308,055700,184.3
5097,3312,060800,201.4
5107,3308,055700,184.3
5117,3312,062500,207.0
5127,3308,055600,183.9
5137,3312,065600,217.3
5147,3308,055600,183.9
5157,3308,067200,222.3
5167,3308,056200,185.9
5177,3312,068100,225.5
5187,3312,056300,186.5
5197,3312,070800,234.5
5207,3312,056900,188.5
5217,3308,056100,185.6
5227,3312,059200,196.1
5237,3308,055700,184.3
5247,3312,061100,202.4
5257,3312,055600,184.1
5267,3312,063100,209.0
5277,3308,055700,184.3
5287,3312,066300,219.6
5297,3308,055700,184.3
5307,3312,067000,221.9
5317,3308,056200,185.9
5327,3312,068800,227.9
5337,3312,056300,186.5
5347,3312,070600,233.8
5357,3312,057500,190.4
5367,3308,055900,184.9
5377,3308,059600,197.2
5387,3308,084600,279.9
5397,3312,061400,203.4
5407,3308,055600,183.9
5417,3312,063900,211.6
5427,3312,055700,184.5
5437,3312,067000,221.9
5447,3312,055700,184.5
5457,3308,067000,221.6
5467,3224,137700,443.9
5477,3312,070800,234.5
5487,3308,056600,187.2
5497,3308,056400,186.6
5507,3312,059100,195.7
5517,3308,055700,184.3
5527,3312,061000,202.0
5537,3308,055700,184.3
5547,3308,062800,207.7
5557,3308,055700,184.3
5567,3312,066000,218.6
5577,3308,055700,184.3
5587,3312,067100,222.2
5597,3308,056200,185.9
5607,3312,068400,226.5
5617,3308,056300,186.2
5627,3312,070800,234.5
5637,3312,057200,189.4
5647,3308,056100,185.6
5657,3312,059300,196.4
5667,3308,055700,184.3
5677,3312,061100,202.4
5687,3308,055800,184.6
5697,3312,063400,210.0
5707,3308,055700,184.3
5717,3308,066600,220.3
5727,3308,055700,184.3
5737,3312,066900,221.6
5747,3308,056300,186.2
5757,3308,069100,228.6
5767,3308,056300,186.2
5777,3308,070600,233.5
5787,3312,057700,191.1
5797,3308,055800,184.6
5807,3312,059700,197.7
5817,3308,055700,184.3
5827,3312,061500,203.7
5837,3308,055700,184.3
5847,3312,064100,212.3
5857,3308,055700,184.3
5867,3312,067100,222.2
5877,3308,055700,184.3
5887,3300,094300,311.2
5897,3312,056300,186.5
5907,3312,070000,231.8
5917,3308,056300,186.2
5927,3308,056700,187.6
5937,3312,058500,193.8
5947,3308,055800,184.6
5957,3312,060500,200.4
5967,3228,135300,436.7
5977,3312,063100,209.0
5987,3308,055700,184.3
5997,3312,066300,219.6
6007,3308,055700,184.3
6017,3312,067000,221.9
6027,3308,056200,185.9
6037,3308,068700,227.3
6047,3312,056300,186.5
6057,3312,070700,234.2
6067,3308,057500,190.2
6077,3308,055900,184.9
6087,3312,059500,197.1
6097,3308,055700,184.3
6107,3312,061300,203.0
6117,3312,055700,184.5
6127,3312,063700,211.0
6137,3308,055600,183.9
6147,3312,066900,221.6
6157,3308,055700,184.3
6167,3312,066900,221.6
6177,3308,056300,186.2
6187,3312,069400,229.9
6197,3308,056300,186.2
6207,3308,056600,187.2
6217,3312,058000,192.1
6227,3308,055800,184.6
6237,3312,060100,199.1
6247,3308,055700,184.3
6257,3312,061700,204.4
6267,3312,055700,184.5
6277,3312,064400,213.3
6287,3312,055700,184.5
6297,3312,067200,222.6
6307,3308,055700,184.3
6317,3312,067200,222.6
6327,3312,056300,186.5
6337,3308,070200,232.2
6347,3312,056400,186.8
6357,3308,056700,187.6
6367,3308,058600,193.8
6377,3308,055800,184.6
6387,3280,061100,200.4
6397,3308,055700,184.3
6407,3312,062300,206.3
6417,3308,055700,184.3
6427,3312,065300,216.3
6437,3308,055700,184.3
6447,3312,067200,222.6
6457,3308,056000,185.2
6467,3312,067900,224.9
6477,3220,137500,442.8
6487,3312,070700,234.2
6497,3312,057700,191.1
6507,3308,055900,184.9
6517,3312,059700,197.7
6527,3308,055700,184.3
6537,3312,061500,203.7
6547,3308,055700,184.3
6557,3312,064000,212.0
6567,3308,055700,184.3
6577,3312,067100,222.2
6587,3308,055700,184.3
6597,3308,067100,222.0
6607,3308,056300,186.2
6617,3308,069800,230.9
6627,3312,056400,186.8
6637,3308,056700,187.6
6647,3312,058400,193.4
6657,3304,055800,184.4
6667,3312,060300,199.7
6677,3308,055700,184.3
6687,3312,061900,205.0
6697,3308,055700,184.3
6707,3312,064800,214.6
6717,3312,055700,184.5
6727,3312,067200,222.6
6737,3308,055900,184.9
6747,3312,067500,223.6
6757,3312,056300,186.5
6767,3308,070500,233.2
6777,3312,056500,187.1
6787,3308,056500,186.9
6797,3312,058900,195.1
6807,3308,055800,184.6
6817,3312,060900,201.7
6847,3312,055700,184.5
6848,3312,062500,207.0
6848,3308,055700,184.3
6857,3312,065500,216.9
6867,3308,055700,184.3
6877,3312,067200,222.6
6887,3288,068100,223.9
6897,3308,068200,225.6
6907,3312,056400,186.8
6917,3312,070800,234.5
6927,3308,056900,188.2
6937,3308,056200,185.9
6947,3312,059200,196.1
6957,3308,055700,184.3
6967,3312,061100,202.4
6977,3312,055700,184.5
6987,3312,064400,213.3
6997,3308,055700,184.3
7007,3312,067100,222.2
7017,3308,055800,184.6
7027,3312,067200,222.6
7037,3308,056300,186.2
7047,3312,070100,232.2
7057,3312,056400,186.8
7067,3308,056600,187.2
7077,3308,058600,193.8
7087,3308,055800,184.6
7097,3312,060500,200.4
7107,3312,055700,184.5
7117,3312,062200,206.0
7127,3308,055700,184.3
7137,3312,065100,215.6
7147,3312,055700,184.5
7157,3312,067300,222.9
7167,3308,056000,185.2
7177,3312,067700,224.2
7187,3312,056300,186.5
7197,3308,070700,233.9
7207,3308,056600,187.2
7217,3308,056400,186.6
7227,3312,059000,195.4
7237,3308,055700,184.3
7247,3312,060900,201.7
7257,3308,055700,184.3
7267,3312,062700,207.7
7277,3308,055700,184.3
7287,3312,065800,217.9
7297,3308,055700,184.3
7307,3312,067100,222.2
7317,3308,056200,185.9
7327,3308,068300,225.9
7337,3312,056300,186.5
7347,3312,070800,234.5
7357,3312,057100,189.1
7367,3308,056100,185.6
7377,3312,059300,196.4
7387,3304,085200,281.5
7397,3312,061200,202.7
7407,3312,055700,184.5
7417,3312,063400,210.0
7427,3308,055700,184.3
7437,3312,066600,220.6
7447,3308,055700,184.3
7457,3312,067000,221.9
7467,3308,056300,186.2
7477,3312,069200,229.2
7487,3220,218700,704.2
7497,3308,056600,187.2
7507,3312,058800,194.7
7517,3308,055700,184.3
7527,3312,060700,201.0
7537,3308,055600,183.9
7547,3312,062400,206.7
7557,3312,055700,184.5
7567,3312,065400,216.6
7577,3312,055700,184.5
7587,3312,067200,222.6
7597,3308,056100,185.6
7607,3312,068000,225.2
7617,3312,056300,186.5
7627,3312,070800,234.5
7637,3308,056800,187.9
7647,3308,056300,186.2
7657,3312,059100,195.7
7667,3308,055700,184.3
7677,3312,061100,202.4
7687,3308,055700,184.3
7697,3312,063000,208.7
7707,3308,055700,184.3
7717,3312,066200,219.3
7727,3308,055700,184.3
7737,3312,067000,221.9
7747,3308,056300,186.2
7757,3312,068600,227.2
7767,3308,056300,186.2
7777,3308,070800,234.2
7787,3312,057300,189.8
7797,3308,056000,185.2
7807,3312,059500,197.1
7817,3308,055700,184.3
7827,3312,061300,203.0
7837,3308,055800,184.6
7847,3312,063600,210.6
7857,3308,055700,184.3
7867,3312,066800,221.2
7877,3312,055700,184.5
7887,3296,068100,224.5
7897,3312,056300,186.5
7907,3312,069500,230.2
7917,3312,056400,186.8
7927,3308,056700,187.6
7937,3312,058100,192.4
7947,3308,055800,184.6
7957,3312,060200,199.4
7967,3308,055700,184.3
7977,3312,061800,204.7
7987,3216,191800,616.8
7997,3312,065800,217.9
8007,3308,055700,184.3
8017,3312,067200,222.6
8027,3308,056200,185.9
8037,3312,068300,226.2
8047,3308,056300,186.2
8057,3312,070800,234.5
8067,3312,057000,188.8
8077,3308,056100,185.6
8087,3312,059300,196.4
8097,3312,055700,184.5
8107,3312,061000,202.0
8117,3308,055700,184.3
8127,3312,063200,209.3
8137,3308,055700,184.3
8147,3312,066400,219.9
8157,3308,055700,184.3
8167,3308,067000,221.6
8177,3308,056300,186.2
8187,3308,069000,228.3
8197,3308,056300,186.2
8207,3312,070600,233.8
8217,3312,057600,190.8
8227,3308,055900,184.9
8237,3312,059600,197.4
8247,3308,055700,184.3
8257,3312,061400,203.4
8267,3308,055700,184.3
8277,3312,063900,211.6
8287,3308,055700,184.3
8297,3312,067000,221.9
8307,3312,055700,184.5
8317,3312,067100,222.2
8327,3312,056400,186.8
8337,3312,069700,230.8
8347,3308,056400,186.6
8357,3308,056700,187.6
8367,3312,058400,193.4
8377,3308,055800,184.6
8387,3280,060700,199.1
8397,3312,055700,184.5
8407,3312,062000,205.3
8417,3312,055700,184.5
8427,3312,064800,214.6
8437,3308,055700,184.3
8447,3308,067200,222.3
8457,3308,055900,184.9
8467,3308,067500,223.3
8477,3312,056300,186.5
8487,3240,166700,540.1
8497,3308,057300,189.5
8507,3308,056000,185.2
8517,3312,059400,196.7
8527,3308,055700,184.3
8537,3312,061300,203.0
8547,3308,055800,184.6
8557,3312,063500,210.3
8567,3308,055700,184.3
8577,3312,066700,220.9
8587,3308,055800,184.6
8597,3308,067000,221.6
8607,3312,056300,186.5
8617,3312,069300,229.5
8627,3312,056300,186.5
8637,3312,056700,187.8
8647,3312,057900,191.8
8657,3308,055800,184.6
8667,3312,060000,198.7
8677,3308,055700,184.3
8687,3312,061600,204.0
8697,3308,055700,184.3
8707,3312,064300,213.0
8717,3308,055700,184.3
8727,3308,067100,222.0
8737,3308,055700,184.3
8747,3312,067100,222.2
8757,3308,056300,186.2
8767,3312,070000,231.8
8777,3312,056400,186.8
8787,3308,056700,187.6
8797,3312,058600,194.1
8807,3308,055800,184.6
8817,3312,060500,200.4
8827,3308,055700,184.3
8837,3312,062100,205.7
8847,3308,055700,184.3
8857,3312,065000,215.3
8867,3308,055800,184.6
8877,3312,067400,223.2
8887,3292,068800,226.5
8897,3312,067800,224.6
8907,3312,056300,186.5
8917,3312,070800,234.5
8927,3312,056600,187.5
8937,3308,056400,186.6
8947,3312,059000,195.4
8957,3304,055700,184.0
8967,3312,060900,201.7
8977,3312,055600,184.1
8987,3308,062800,207.7
8997,3124,122600,383.0
9007,3312,066900,221.6
9017,3308,055700,184.3
9027,3312,067000,221.9
9037,3308,056300,186.2
9047,3312,069600,230.5
9057,3308,056300,186.2
9067,3312,056700,187.8
9077,3308,058300,192.9
9087,3308,055800,184.6
9097,3312,060200,199.4
9107,3312,055700,184.5
9117,3308,061900,204.8
9127,3308,055700,184.3
9137,3312,064500,213.6
9147,3308,055600,183.9
9157,3312,067300,222.9
9167,3308,055800,184.6
9177,3312,067300,222.9
9187,3308,056300,186.2
9197,3308,070400,232.9
9207,3308,056400,186.6
9217,3308,056600,187.2
9227,3312,058800,194.7
9237,3308,055800,184.6
9247,3312,060800,201.4
9257,3308,055700,184.3
9267,3312,062400,206.7
9277,3312,055700,184.5
9287,3312,065400,216.6
9297,3308,055700,184.3
9307,3312,067200,222.6
9317,3312,056100,185.8
9327,3308,067900,224.6
9337,3312,056400,186.8
9347,3308,070800,234.2
9357,3308,056800,187.9
9367,3308,056300,186.2
9377,3312,059100,195.7
9387,3304,145400,480.4
9397,3312,061100,202.4
9407,3308,055800,184.6
9417,3312,063000,208.7
9427,3312,055700,184.5
9437,3312,066200,219.3
9447,3308,055700,184.3
9457,3312,067100,222.2
9467,3308,056300,186.2
9477,3308,068900,227.9
9487,3312,056400,186.8
9497,3312,073300,242.8
9507,3312,058600,194.1
9517,3308,055800,184.6
9527,3312,060600,200.7
9537,3308,055700,184.3
9547,3312,062100,205.7
9557,3308,055700,184.3
9567,3312,065000,215.3
9577,3312,055700,184.5
9587,3312,067300,222.9
9597,3308,056000,185.2
9607,3312,067600,223.9
9617,3308,056300,186.2
9627,3308,070600,233.5
9637,3308,056500,186.9
9647,3312,056500,187.1
9657,3312,058900,195.1
9667,3304,055700,184.0
9677,3312,060900,201.7
9687,3308,055700,184.3
9697,3312,062600,207.3
9707,3308,055800,184.6
9717,3312,065800,217.9
9727,3308,055800,184.6
9737,3312,067100,222.2
9747,3308,056100,185.6
9757,3312,068200,225.9
9767,3308,056300,186.2
9777,3312,070800,234.5
9787,3312,057100,189.1
9797,3308,056100,185.6
9807,3312,059200,196.1
9817,3308,055700,184.3
9827,3312,061100,202.4
9837,3308,055700,184.3
9847,3312,063200,209.3
9857,3308,055700,184.3
9867,3312,066500,220.2
9877,3312,055700,184.5
9887,3296,089700,295.7
9897,3312,056200,186.1
9907,3308,069200,228.9
9917,3312,056400,186.8
9927,3308,070600,233.5
9937,3312,057700,191.1
9947,3308,055900,184.9
9957,3312,059800,198.1
9967,3308,055800,184.6
9977,3312,061500,203.7
9987,3308,055800,184.6
9997,3312,064100,212.3
10007,3224,133600,430.7
10017,3312,067200,222.6
10027,3308,056100,185.6
10037,3312,068000,225.2
10047,3308,056300,186.2
10057,3312,070800,234.5
10067,3308,056800,187.9
10077,3308,056300,186.2
10087,3312,059100,195.7
10097,3308,055800,184.6
10107,3308,061100,202.1
10117,3312,055800,184.8
10127,3308,062900,208.1
10137,3308,055700,184.3
10147,3312,066100,218.9
10157,3308,055700,184.3
10167,3312,067000,221.9
10177,3308,056200,185.9
10187,3312,068600,227.2
10197,3308,056300,186.2
10207,3312,070700,234.2
10217,3312,057300,189.8
10227,3308,056000,185.2
10237,3312,059500,197.1
10247,3308,055700,184.3
10257,3312,061200,202.7
10267,3308,055700,184.3
10277,3312,063600,210.6
10287,3308,055700,184.3
10297,3312,066800,221.2
10307,3312,055700,184.5
10317,3312,067000,221.9
10327,3312,056300,186.5
10337,3308,069400,229.6
10347,3308,056400,186.6
10357,3312,056600,187.5
10367,3312,057900,191.8
10377,3308,055900,184.9
10387,3280,060500,198.4
10397,3308,055700,184.3
10407,3312,061700,204.4
10417,3308,055700,184.3
10427,3312,064500,213.6
10437,3308,055700,184.3
10447,3312,067200,222.6
10457,3312,055800,184.8
10467,3308,067200,222.3
10477,3308,056300,186.2
10487,3312,070200,232.5
10497,3312,056400,186.8
10507,3228,056900,183.7
10517,3312,059300,196.4
10527,3308,055700,184.3
10537,3312,061100,202.4
10547,3312,055700,184.5
10557,3312,063200,209.3
10567,3308,055700,184.3
10577,3312,066500,220.2
10587,3308,055700,184.3
10597,3308,067000,221.6
10607,3308,056200,185.9
10617,3312,069000,228.5
10627,3308,056400,186.6
10637,3308,070600,233.5
10647,3312,057600,190.8
10657,3308,055900,184.9
10667,3312,059600,197.4
10677,3312,055700,184.5
10687,3312,061400,203.4
10697,3308,055700,184.3
10707,3312,063900,211.6
10717,3312,055700,184.5
10727,3312,067000,221.9
10737,3308,055700,184.3
10747,3312,067000,221.9
10757,3308,056300,186.2
10767,3308,069700,230.6
10777,3308,056300,186.2
