ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=2, adv_interval_ms=100
6674,3308,056100,185.6
6684,3308,069600,230.2
6694,3312,056200,186.1
6704,3312,056500,187.1
6714,3312,058200,192.8
6724,3308,055700,184.3
6734,3224,149700,482.6
6744,3312,055600,184.1
6754,3312,062500,207.0
6764,3312,055600,184.1
6774,3312,065600,217.3
6784,3296,072600,239.3
6794,3312,067100,222.2
6804,3312,056100,185.8
6814,3312,068100,225.5
6844,3312,056200,186.1
6845,3312,070700,234.2
6845,3168,137300,435.0
6854,3308,055700,184.3
6864,3312,059800,198.1
6874,3312,055600,184.1
6884,3284,061900,203.3
6894,3312,055600,184.1
6904,3312,064100,212.3
6914,3312,055600,184.1
6924,3312,067000,221.9
6934,3308,055600,183.9
6944,3232,228800,739.5
6954,3312,056300,186.5
6964,3312,070700,234.2
6974,3312,056600,187.5
6984,3308,086100,284.8
6994,3312,059100,195.7
7004,3308,055700,184.3
7014,3312,060900,201.7
7024,3312,055500,183.8
7034,3316,062700,207.9
7044,3312,055600,184.1
7054,3168,096600,306.0
7064,3312,055600,184.1
7074,3312,066800,221.2
7084,3288,065600,215.7
7094,3312,069500,230.2
7104,3312,056200,186.1
7114,3312,056600,187.5
7124,3312,058000,192.1
7134,3308,055700,184.3
7144,3312,059900,198.4
7154,3220,143200,461.1
7164,3312,062400,206.7
7174,3312,055600,184.1
7184,3292,065700,216.3
7194,3312,055600,184.1
7204,3316,067000,222.2
7214,3312,056100,185.8
7224,3312,068000,225.2
7234,3312,056200,186.1
7244,3312,070700,234.2
7254,3308,064400,213.0
7264,3308,055800,184.6
7274,3312,059700,197.7
7284,3308,084300,278.9
7294,3316,061500,203.9
7304,3312,055600,184.1
7314,3312,064000,212.0
7324,3312,055600,184.1
7334,3312,067000,221.9
7344,3312,055600,184.1
7354,3312,067000,221.9
7364,3312,056400,186.8
7374,3312,070600,233.8
7384,3280,060000,196.8
7394,3308,056200,185.9
7404,3312,058900,195.1
7414,3308,055600,183.9
7424,3312,060900,201.7
7434,3308,055600,183.9
7444,3312,062600,207.3
7454,3312,055600,184.1
7464,3224,225400,726.7
7474,3312,055600,184.1
7484,3300,067900,224.1
7494,3312,056200,186.1
7504,3312,069400,229.9
7514,3312,056200,186.1
7524,3312,056600,187.5
7534,3312,058000,192.1
7544,3308,055700,184.3
7554,3312,059900,198.4
7564,3312,055600,184.1
7574,3132,117900,369.3
7584,3304,078600,259.7
7594,3312,065400,216.6
7604,3312,055600,184.1
7614,3312,067200,222.6
7624,3312,056000,185.5
7634,3312,067900,224.9
7644,3312,056200,186.1
7654,3312,070700,234.2
7664,3312,056600,187.5
7674,3220,192100,618.6
7684,3280,060200,197.5
7694,3312,055600,184.1
7704,3316,061400,203.6
7714,3312,055600,184.1
7724,3312,063900,211.6
7734,3312,055600,184.1
7744,3312,066900,221.6
7754,3308,055600,183.9
7764,3312,066900,221.6
7774,3312,056200,186.1
7784,3308,070800,234.2
7794,3312,056500,187.1
7804,3308,056300,186.2
7814,3312,058900,195.1
7824,3308,055700,184.3
7834,3312,060800,201.4
7844,3308,055600,183.9
7854,3312,062500,207.0
7864,3312,055600,184.1
7874,3312,065500,216.9
7884,3204,170500,546.3
7894,3312,066900,221.6
7904,3312,056200,186.1
7914,3312,069200,229.2
7924,3312,056200,186.1
7934,3312,056600,187.5
7944,3312,057700,191.1
7954,3308,055700,184.3
7964,3312,059600,197.4
7974,3312,055600,184.1
7984,3284,061900,203.3
7994,3144,137300,431.7
8004,3312,065800,217.9
8014,3312,055600,184.1
8024,3312,066900,221.6
8034,3312,056100,185.8
8044,3312,068200,225.9
8054,3312,056200,186.1
8064,3312,070700,234.2
8074,3312,056800,188.1
8084,3308,086200,285.1
8094,3224,149300,481.3
8104,3312,055700,184.5
8114,3312,061700,204.4
8124,3308,055600,183.9
8134,3312,064100,212.3
8144,3312,055700,184.5
8154,3312,067000,221.9
8164,3312,055600,184.1
8174,3312,067000,221.9
8184,3288,064900,213.4
8194,3312,069900,231.5
8204,3132,144100,451.3
8214,3308,056100,185.6
8224,3312,059000,195.4
8234,3308,055500,183.6
8244,3312,060900,201.7
8254,3312,055600,184.1
8264,3312,062800,208.0
8274,3312,055600,184.1
8284,3292,065900,216.9
8294,3312,055600,184.1
8304,3220,156700,504.6
8314,3312,056200,186.1
8324,3312,069600,230.5
8334,3312,056200,186.1
8344,3312,056600,187.5
8354,3312,058100,192.4
8364,3308,055700,184.3
8374,3312,060000,198.7
8384,3308,083900,277.5
8394,3312,061700,204.4
8404,3312,055600,184.1
8414,3224,227600,733.8
8424,3312,055600,184.1
8434,3312,067100,222.2
8444,3312,056100,185.8
8454,3312,068000,225.2
8464,3312,056200,186.1
8474,3312,070700,234.2
8484,3280,059900,196.5
8494,3312,056000,185.5
8504,3312,059000,195.4
8514,3288,057900,190.4
8524,3312,061500,203.7
8534,3312,055500,183.8
8544,3312,064000,212.0
8554,3312,055600,184.1
8564,3312,067000,221.9
8574,3312,055600,184.1
8584,3300,068000,224.4
8594,3312,056200,186.1
8604,3312,069800,231.2
8614,3312,056200,186.1
8624,3216,143900,462.8
8634,3312,059000,195.4
8644,3308,055600,183.9
8654,3316,060900,201.9
8664,3312,055600,184.1
8674,3312,062700,207.7
8684,3300,077800,256.7
8694,3312,065900,218.3
8704,3312,055600,184.1
8714,3312,067000,221.9
8724,3208,141500,453.9
8734,3312,069500,230.2
8744,3312,056200,186.1
8754,3312,056500,187.1
8764,3312,058000,192.1
8774,3312,055700,184.5
8784,3280,060400,198.1
8794,3312,055600,184.1
8804,3312,061700,204.4
8814,3312,055600,184.1
8824,3216,150900,485.3
8834,3308,055500,183.6
8844,3312,067000,221.9
8854,3312,056000,185.5
8864,3312,068000,225.2
8874,3312,056200,186.1
8884,3308,071100,235.2
8894,3312,056800,188.1
8904,3308,056000,185.2
8914,3312,059100,195.7
8924,3312,055600,184.1
8934,3128,128800,402.9
8944,3312,055600,184.1
8954,3312,064000,212.0
8964,3312,055600,184.1
8974,3312,067000,221.9
8984,3292,070100,230.8
8994,3312,067000,221.9
9004,3312,056200,186.1
9014,3312,069700,230.8
9024,3312,056200,186.1
9034,3312,056600,187.5
9044,3132,139300,436.3
9054,3308,055600,183.9
9064,3312,060900,201.7
9074,3312,055600,184.1
9084,3288,062900,206.8
9094,3312,055600,184.1
9104,3312,065800,217.9
9114,3312,055600,184.1
9124,3312,067000,221.9
9134,3312,056100,185.8
9144,3224,155300,500.7
9154,3312,056200,186.1
9164,3312,056600,187.5
9174,3312,057900,191.8
9184,3308,086500,286.1
9194,3312,060000,198.7
9204,3308,055600,183.9
9214,3312,061600,204.0
9224,3312,055600,184.1
9234,3312,064200,212.6
9244,3220,147900,476.2
