ms,mV,µA,p_mW
2086,3312,067100,222.2
2096,3308,055700,184.3
2106,3312,067100,222.2
2116,3308,056300,186.2
2126,3308,069900,231.2
2136,3308,056300,186.2
2146,3308,056600,187.2
2156,3312,058500,193.8
2166,3308,055800,184.6
2176,3312,060400,200.0
2186,3308,055600,183.9
2196,3312,062100,205.7
2206,3308,055700,184.3
2216,3312,065000,215.3
2226,3308,055700,184.3
2236,3312,067300,222.9
2246,3308,056000,185.2
2256,3312,067700,224.2
2266,3308,056300,186.2
2276,3312,070700,234.2
2286,3312,056600,187.5
2296,3308,056400,186.6
2306,3312,059100,195.7
2316,3304,055700,184.0
2326,3312,061000,202.0
2336,3308,055700,184.3
2346,3312,062900,208.3
2356,3308,055700,184.3
2366,3308,066000,218.3
2376,3292,072200,237.7
2386,3312,067100,222.2
2396,3308,056300,186.2
2406,3156,152500,481.3
2416,3312,056300,186.5
2426,3308,056700,187.6
2436,3312,058700,194.4
2446,3308,055800,184.6
2456,3312,060600,200.7
2466,3308,055700,184.3
2476,3308,062200,205.8
2486,3312,055700,184.5
2496,3312,065200,215.9
2506,3308,055700,184.3
2516,3312,067300,222.9
2526,3308,056100,185.6
2536,3312,067800,224.6
2546,3308,056400,186.6
2556,3312,070800,234.5
2566,3312,056700,187.8
2576,3308,056300,186.2
2586,3312,059200,196.1
2596,3308,055700,184.3
2606,3312,061000,202.0
2616,3308,055800,184.6
2626,3312,063000,208.7
2636,3308,055700,184.3
2646,3312,066200,219.3
2656,3308,055700,184.3
2666,3308,067100,222.0
2676,3308,056200,185.9
2686,3312,068800,227.9
2696,3312,056300,186.5
2706,3312,070700,234.2
2716,3308,057500,190.2
2726,3308,055900,184.9
2736,3312,059600,197.4
2746,3308,055700,184.3
2756,3312,061400,203.4
2766,3308,055700,184.3
2776,3312,063900,211.6
2786,3308,055700,184.3
2796,3312,067000,221.9
2806,3308,055700,184.3
2816,3312,067000,221.9
2826,3308,056300,186.2
2836,3312,069800,231.2
2846,3312,056400,186.8
2856,3308,056700,187.6
2866,3312,058400,193.4
2876,3304,086500,285.8
2886,3312,060500,200.4
2896,3308,055700,184.3
2906,3312,062200,206.0
2916,3220,179600,578.3
2926,3312,066400,219.9
2936,3308,055800,184.6
2946,3308,067100,222.0
2956,3308,056300,186.2
2966,3308,068900,227.9
2976,3312,056300,186.5
2986,3312,070600,233.8
2996,3312,057600,190.8
3006,3308,056000,185.2
3016,3312,059600,197.4
3026,3308,055700,184.3
3036,3312,061400,203.4
3046,3308,055800,184.6
3056,3312,064000,212.0
3066,3308,055800,184.6
3076,3312,067000,221.9
3086,3308,055700,184.3
3096,3308,067100,222.0
3106,3308,056400,186.6
3116,3312,069900,231.5
3126,3308,056400,186.6
3136,3308,056700,187.6
3146,3308,058500,193.5
3156,3304,055800,184.4
3166,3312,060500,200.4
3176,3308,055700,184.3
3186,3312,062200,206.0
3196,3308,055700,184.3
3206,3312,065000,215.3
3216,3308,055800,184.6
3226,3312,067400,223.2
3236,3308,056100,185.6
3246,3312,067700,224.2
3256,3308,056400,186.6
3266,3308,070800,234.2
3276,3308,056600,187.2
3286,3308,056400,186.6
3296,3312,059100,195.7
3306,3308,055700,184.3
3316,3312,061000,202.0
3326,3308,055800,184.6
3336,3312,062900,208.3
3346,3308,055700,184.3
3356,3312,066100,218.9
3366,3308,055700,184.3
3376,3296,069600,229.4
3386,3308,056300,186.2
3396,3308,068800,227.6
3406,3312,056400,186.8
3416,3312,070800,234.5
3425,3184,190800,607.5
3436,3308,055800,184.6
3446,3312,060600,200.7
3456,3312,055700,184.5
3466,3308,062200,205.8
3476,3312,055700,184.5
3486,3312,065200,215.9
3496,3308,055700,184.3
3506,3312,067300,222.9
3516,3308,056100,185.6
3526,3308,067800,224.3
3536,3308,056400,186.6
3546,3308,070800,234.2
3556,3312,056700,187.8
3566,3308,056400,186.6
3576,3312,059100,195.7
3586,3308,055800,184.6
3596,3312,061100,202.4
3606,3308,055700,184.3
3616,3308,063000,208.4
3626,3308,055700,184.3
3636,3312,066200,219.3
3646,3312,055700,184.5
3656,3312,067000,221.9
3666,3308,056200,185.9
3676,3312,068800,227.9
3686,3308,056400,186.6
3696,3312,070700,234.2
3706,3308,057500,190.2
3716,3308,056000,185.2
3726,3312,059600,197.4
3736,3308,055700,184.3
3746,3312,061400,203.4
3756,3312,055700,184.5
3766,3312,063900,211.6
3776,3312,055700,184.5
3786,3312,067000,221.9
3796,3308,055800,184.6
3806,3312,067100,222.2
3816,3308,056300,186.2
3826,3312,069800,231.2
3836,3308,056400,186.6
3846,3308,056600,187.2
3856,3312,058400,193.4
3866,3308,055800,184.6
3876,3280,060800,199.4
3886,3308,055800,184.6
3896,3312,062200,206.0
3906,3308,055700,184.3
3916,3312,065000,215.3
3925,3224,224100,722.5
3936,3312,067000,221.9
3946,3308,056200,185.9
3956,3312,068900,228.2
3966,3312,056300,186.5
3976,3312,070600,233.8
3986,3308,057700,190.9
3996,3308,055900,184.9
4006,3312,059600,197.4
4016,3308,055800,184.6
4026,3312,061500,203.7
4036,3308,055700,184.3
4046,3308,064100,212.0
4056,3308,055800,184.6
4066,3312,067100,222.2
4076,3308,055700,184.3
4086,3312,067200,222.6
4096,3308,056300,186.2
4106,3312,069900,231.5
4116,3308,056500,186.9
4126,3308,056700,187.6
4136,3312,058600,194.1
4146,3308,055700,184.3
4156,3312,060500,200.4
4166,3308,055800,184.6
4176,3312,062200,206.0
4186,3312,055800,184.8
4196,3312,065100,215.6
4206,3312,055700,184.5
4216,3312,067300,222.9
4226,3312,056000,185.5
4236,3312,067700,224.2
4246,3308,056400,186.6
4256,3308,070800,234.2
4266,3312,056700,187.8
4276,3308,056400,186.6
4286,3312,059100,195.7
4296,3304,055800,184.4
4306,3312,061100,202.4
4316,3308,055700,184.3
4326,3308,062800,207.7
4336,3308,055800,184.6
4346,3312,066100,218.9
4356,3308,055700,184.3
4366,3312,067100,222.2
4376,3288,067200,221.0
4386,3312,068700,227.5
4396,3308,056400,186.6
4406,3308,070700,233.9
4416,3312,057600,190.8
4426,3304,055900,184.7
4436,3312,060600,200.7
4446,3308,055800,184.6
4456,3312,062200,206.0
4466,3308,055700,184.3
4476,3312,065200,215.9
4486,3308,055800,184.6
4496,3308,067300,222.6
4506,3312,056100,185.8
4516,3312,067900,224.9
4526,3308,056400,186.6
4536,3312,070800,234.5
4546,3308,056800,187.9
4556,3308,056400,186.6
4566,3312,059200,196.1
4576,3308,055700,184.3
4586,3312,061100,202.4
4596,3308,055800,184.6
4606,3312,063000,208.7
4616,3308,055700,184.3
4626,3312,066200,219.3
4636,3308,055800,184.6
4646,3308,067100,222.0
4656,3308,056300,186.2
4666,3308,068700,227.3
4676,3308,056300,186.2
4686,3308,070700,233.9
4696,3312,057500,190.4
4706,3308,056000,185.2
4716,3312,059600,197.4
4726,3308,055700,184.3
4736,3312,061300,203.0
4746,3308,055700,184.3
4756,3312,063800,211.3
4766,3308,055700,184.3
4776,3312,067000,221.9
4786,3312,055800,184.8
4796,3312,067000,221.9
4806,3308,056300,186.2
4816,3308,069800,230.9
4826,3308,056300,186.2
4836,3308,056700,187.6
4846,3312,058400,193.4
4856,3308,055800,184.6
4866,3312,060400,200.0
4876,3304,083800,276.9
4886,3312,062200,206.0
4896,3312,055800,184.8
4906,3312,065100,215.6
4916,3308,055800,184.6
4926,3308,067400,223.0
4936,3224,219800,708.6
4946,3308,069000,228.3
4956,3308,056300,186.2
4966,3312,070700,234.2
4976,3312,057700,191.1
4986,3308,056000,185.2
4996,3312,059700,197.7
5006,3308,055800,184.6
5016,3312,061400,203.4
5026,3308,055800,184.6
5036,3312,064000,212.0
5046,3308,055800,184.6
5056,3312,067100,222.2
5066,3308,055800,184.6
5076,3312,067100,222.2
5086,3312,056300,186.5
5096,3308,069900,231.2
5106,3308,056300,186.2
5116,3308,056700,187.6
5126,3312,058600,194.1
5136,3308,055800,184.6
5146,3312,060600,200.7
5156,3308,055700,184.3
5166,3312,062100,205.7
5176,3308,055700,184.3
5186,3312,065100,215.6
5196,3308,055700,184.3
5206,3312,067300,222.9
5216,3308,056100,185.6
5226,3312,067800,224.6
5236,3308,056300,186.2
5246,3308,070800,234.2
5256,3312,056600,187.5
5266,3308,056400,186.6
5276,3312,059100,195.7
5286,3304,055800,184.4
5296,3312,061000,202.0
5306,3308,055800,184.6
5316,3312,062900,208.3
5326,3308,055700,184.3
5336,3308,066100,218.7
5346,3308,055700,184.3
5356,3312,067100,222.2
5366,3308,056300,186.2
5376,3300,075300,248.5
5386,3312,056400,186.8
5396,3308,070600,233.5
5406,3308,057600,190.5
5416,3308,055900,184.9
5426,3312,059600,197.4
5436,3220,219000,705.2
5446,3312,062300,206.3
5456,3308,055700,184.3
5466,3312,065200,215.9
5476,3312,055700,184.5
5486,3312,067300,222.9
5496,3308,056100,185.6
5506,3312,067900,224.9
5516,3308,056400,186.6
5526,3308,070800,234.2
5536,3308,056800,187.9
5546,3308,056400,186.6
5556,3308,059100,195.5
5566,3308,055800,184.6
5576,3312,061000,202.0
5586,3308,055700,184.3
5596,3308,063000,208.4
5606,3312,055700,184.5
5616,3312,066300,219.6
5626,3312,055700,184.5
5636,3312,067000,221.9
5646,3312,056300,186.5
5656,3312,068800,227.9
5666,3312,056400,186.8
5676,3308,070700,233.9
5686,3308,057400,189.9
5696,3308,056000,185.2
5706,3312,059600,197.4
5716,3308,055800,184.6
5726,3312,061400,203.4
5736,3308,055700,184.3
5746,3308,063900,211.4
5756,3308,055700,184.3
5766,3312,067000,221.9
5776,3308,055800,184.6
5786,3308,067100,222.0
5796,3308,056400,186.6
5806,3312,069800,231.2
5816,3308,056300,186.2
5826,3308,056800,187.9
5836,3308,058400,193.2
5846,3308,055800,184.6
5856,3312,060400,200.0
5866,3308,055800,184.6
5876,3284,062500,205.2
5886,3308,055700,184.3
5896,3308,065100,215.4
5906,3308,055800,184.6
5916,3312,067300,222.9
5926,3308,056100,185.6
5936,3312,067800,224.6
5946,3224,227300,732.8
5956,3312,070600,233.8
5966,3312,057700,191.1
5976,3308,055900,184.9
5986,3312,059700,197.7
5996,3308,055800,184.6
6006,3312,061500,203.7
6016,3308,055800,184.6
6026,3312,064000,212.0
6036,3308,055700,184.3
6046,3308,067100,222.0
6056,3308,055700,184.3
6066,3312,067100,222.2
6076,3308,056400,186.6
6086,3312,069900,231.5
6096,3308,056400,186.6
6106,3308,056700,187.6
6116,3312,058600,194.1
6126,3304,055800,184.4
6136,3312,060500,200.4
6146,3308,055700,184.3
6156,3312,062200,206.0
6166,3308,055800,184.6
6176,3312,065000,215.3
6186,3308,055800,184.6
6196,3308,067300,222.6
6206,3308,056000,185.2
6216,3312,067800,224.6
6226,3308,056300,186.2
6236,3312,070800,234.5
6246,3308,056700,187.6
6256,3308,056300,186.2
6266,3308,059100,195.5
6276,3304,055800,184.4
6286,3312,061000,202.0
6296,3308,055700,184.3
6306,3312,062900,208.3
6316,3308,055700,184.3
6326,3308,066100,218.7
6336,3312,055700,184.5
6346,3308,067100,222.0
6356,3308,056300,186.2
6366,3312,068700,227.5
6376,3280,062400,204.7
6386,3312,070700,234.2
6396,3308,057500,190.2
6406,3308,055900,184.9
6416,3312,059600,197.4
6426,3308,055800,184.6
6436,3312,061400,203.4
6446,3216,142300,457.6
6456,3308,065300,216.0
6466,3308,055700,184.3
6476,3312,067200,222.6
6486,3308,056200,185.9
6496,3312,067900,224.9
6506,3312,056400,186.8
6516,3308,070800,234.2
6526,3312,056800,188.1
6536,3308,056300,186.2
6546,3312,059200,196.1
6556,3304,055800,184.4
6566,3312,061100,202.4
6576,3308,055700,184.3
6586,3312,063000,208.7
6596,3308,055700,184.3
6606,3312,066300,219.6
6616,3308,055700,184.3
6626,3312,067000,221.9
6636,3308,056300,186.2
6646,3308,068800,227.6
6656,3308,056400,186.6
6666,3308,070700,233.9
6676,3308,057500,190.2
6686,3308,055900,184.9
6696,3312,059600,197.4
6706,3308,055700,184.3
6716,3312,061400,203.4
6726,3308,055700,184.3
6736,3308,063900,211.4
6746,3308,055700,184.3
6756,3308,067000,221.6
6766,3312,055800,184.8
6776,3312,067000,221.9
6786,3308,056300,186.2
6796,3308,069800,230.9
6806,3312,056300,186.5
6816,3308,056700,187.6
6846,3312,058500,193.8
6847,3308,055800,184.6
6847,3312,060400,200.0
6856,3308,055800,184.6
6866,3312,062100,205.7
6876,3300,079600,262.7
6886,3312,065100,215.6
6896,3308,055700,184.3
6906,3312,067300,222.9
6916,3312,056100,185.8
6926,3308,067800,224.3
6936,3308,056400,186.6
6946,3200,155800,498.6
6956,3308,057600,190.5
6966,3308,055900,184.9
6976,3308,059700,197.5
6986,3312,055700,184.5
6996,3312,061500,203.7
7006,3308,055800,184.6
7016,3312,064200,212.6
7026,3308,055700,184.3
7036,3312,067100,222.2
7046,3308,055800,184.6
7056,3312,067100,222.2
7066,3308,056400,186.6
7076,3308,070000,231.6
7086,3312,056400,186.8
7096,3308,056700,187.6
7106,3308,058600,193.8
7116,3308,055800,184.6
7126,3308,060600,200.5
7136,3308,055700,184.3
7146,3312,062200,206.0
7156,3308,055700,184.3
7166,3312,065100,215.6
7176,3308,055700,184.3
7186,3312,067300,222.9
7196,3308,056000,185.2
7206,3308,067800,224.3
7216,3308,056400,186.6
7226,3308,070800,234.2
7236,3308,056700,187.6
7246,3308,056400,186.6
7256,3312,059100,195.7
7266,3304,055700,184.0
7276,3312,061000,202.0
7286,3308,055700,184.3
7296,3312,062900,208.3
7306,3308,055700,184.3
7316,3312,066200,219.3
7326,3308,055800,184.6
7336,3312,067100,222.2
7346,3308,056300,186.2
7356,3312,068700,227.5
7366,3312,056400,186.8
7376,3308,084600,279.9
7386,3312,057600,190.8
7396,3308,055900,184.9
7406,3312,059700,197.7
7416,3308,055800,184.6
7426,3312,061500,203.7
7436,3308,055700,184.3
7446,3312,064000,212.0
7456,3212,143400,460.6
7466,3312,067300,222.9
7476,3308,056100,185.6
7486,3312,068000,225.2
7496,3312,056300,186.5
7506,3312,070900,234.8
7516,3312,056800,188.1
7526,3308,056300,186.2
7536,3308,059200,195.8
7546,3308,055800,184.6
7556,3312,061100,202.4
7566,3308,055700,184.3
7576,3312,063100,209.0
7586,3308,055800,184.6
7596,3308,066300,219.3
7606,3308,055700,184.3
7616,3312,067000,221.9
7626,3308,056200,185.9
7636,3312,068900,228.2
7646,3308,056400,186.6
7656,3308,070600,233.5
7666,3308,057600,190.5
7676,3308,055900,184.9
7686,3312,059700,197.7
7696,3308,055800,184.6
7706,3312,061500,203.7
7716,3308,055800,184.6
7726,3312,064100,212.3
7736,3312,055800,184.8
7746,3312,067100,222.2
7756,3308,055700,184.3
7766,3312,067100,222.2
7776,3308,056300,186.2
7786,3312,070000,231.8
7796,3312,056300,186.5
7806,3308,056700,187.6
7816,3308,058500,193.5
7826,3308,055800,184.6
7836,3312,060500,200.4
7846,3312,055700,184.5
7856,3312,062200,206.0
7866,3308,055700,184.3
7876,3288,065300,214.7
7886,3312,055800,184.8
7896,3312,067300,222.9
7906,3308,056100,185.6
7916,3312,067900,224.9
7926,3308,056400,186.6
7936,3312,070800,234.5
7946,3312,056800,188.1
7956,3308,056300,186.2
7966,3292,060100,197.8
7976,3308,055800,184.6
7986,3312,061600,204.0
7996,3308,055800,184.6
8006,3312,064200,212.6
8016,3308,055700,184.3
8026,3312,067100,222.2
8036,3308,055800,184.6
8046,3312,067200,222.6
8056,3308,056300,186.2
8066,3308,070100,231.9
8076,3308,056400,186.6
8086,3308,056700,187.6
8096,3312,058700,194.4
8106,3308,055800,184.6
8116,3312,060600,200.7
8126,3308,055700,184.3
8136,3312,062200,206.0
8146,3308,055700,184.3
8156,3308,065200,215.7
8166,3308,055800,184.6
8176,3312,067300,222.9
8186,3308,056100,185.6
8196,3308,067900,224.6
8206,3308,056400,186.6
8216,3312,070800,234.5
8226,3308,056800,187.9
8236,3308,056400,186.6
8246,3312,059200,196.1
8256,3308,055700,184.3
8266,3312,061100,202.4
8276,3308,055700,184.3
8286,3312,063100,209.0
8296,3308,055700,184.3
8306,3312,066200,219.3
8316,3308,055800,184.6
8326,3312,067100,222.2
8336,3308,056300,186.2
8346,3312,068800,227.9
8356,3308,056400,186.6
8366,3312,070800,234.5
8376,3276,060200,197.2
8386,3308,055900,184.9
8396,3308,059700,197.5
8406,3312,055800,184.8
8416,3312,061500,203.7
8426,3308,055700,184.3
8436,3312,064100,212.3
8446,3308,055800,184.6
8456,3312,067100,222.2
8466,3228,224800,725.7
8476,3312,068100,225.5
8486,3308,056400,186.6
8496,3312,070900,234.8
8506,3312,056900,188.5
8516,3308,056300,186.2
8526,3312,059200,196.1
8536,3308,055800,184.6
8546,3312,061200,202.7
8556,3308,055800,184.6
8566,3312,063100,209.0
8576,3308,055700,184.3
8586,3308,066400,219.7
8596,3312,055800,184.8
8606,3308,067100,222.0
8616,3312,056400,186.8
8626,3312,069000,228.5
8636,3312,056400,186.8
8646,3312,070700,234.2
8656,3308,057700,190.9
8666,3308,055900,184.9
8676,3312,059800,198.1
8686,3308,055800,184.6
8696,3312,061500,203.7
8706,3308,055700,184.3
8716,3312,064100,212.3
8726,3308,055800,184.6
8736,3312,067100,222.2
8746,3308,055800,184.6
8756,3312,067100,222.2
8766,3312,056400,186.8
8776,3308,070000,231.6
8786,3308,056400,186.6
8796,3308,056700,187.6
8806,3312,058600,194.1
8816,3308,055800,184.6
8826,3312,060600,200.7
8836,3308,055700,184.3
8846,3312,062300,206.3
8856,3312,055700,184.5
8866,3312,065100,215.6
8876,3296,073900,243.6
8886,3312,067300,222.9
8896,3308,056100,185.6
8906,3312,067900,224.9
8916,3312,056400,186.8
8926,3312,070900,234.8
8936,3308,056800,187.9
8946,3308,056300,186.2
8956,3312,059200,196.1
8966,3304,055800,184.4
8976,3216,220600,709.4
8986,3308,055800,184.6
8996,3312,064300,213.0
9006,3308,055800,184.6
9016,3312,067100,222.2
9026,3312,055800,184.8
9036,3308,067200,222.3
9046,3308,056400,186.6
9056,3312,070200,232.5
9066,3312,056400,186.8
9076,3308,056800,187.9
9086,3312,058700,194.4
9096,3308,055800,184.6
9106,3312,060700,201.0
9116,3308,055800,184.6
9126,3312,062300,206.3
9136,3308,055800,184.6
9146,3308,065300,216.0
9156,3312,055700,184.5
9166,3312,067300,222.9
9176,3308,056100,185.6
9186,3312,067900,224.9
9196,3312,056300,186.5
9206,3312,070800,234.5
9216,3308,056800,187.9
9226,3308,056300,186.2
9236,3308,059200,195.8
9246,3308,055800,184.6
9256,3312,061100,202.4
9266,3308,055800,184.6
9276,3312,063100,209.0
9286,3312,055800,184.8
9296,3312,066400,219.9
9306,3308,055800,184.6
9316,3312,067000,221.9
9326,3308,056300,186.2
9336,3312,068900,228.2
9346,3312,056400,186.8
9356,3312,070600,233.8
9366,3308,057600,190.5
9376,3304,091900,303.6
9386,3312,059800,198.1
9396,3308,055800,184.6
9406,3312,061500,203.7
9416,3312,055800,184.8
9426,3312,064100,212.3
9436,3308,055800,184.6
9446,3312,067100,222.2
9456,3308,055700,184.3
9466,3308,067200,222.3
9476,3140,135000,423.9
9486,3308,070800,234.2
9496,3308,056900,188.2
9506,3308,056200,185.9
9516,3312,059200,196.1
9526,3308,055700,184.3
9536,3312,061200,202.7
9546,3312,055700,184.5
9556,3312,063200,209.3
9566,3308,055800,184.6
9576,3312,066400,219.9
9586,3308,055800,184.6
9596,3312,067000,221.9
9606,3308,056300,186.2
9616,3312,069100,228.9
9626,3308,056400,186.6
9636,3308,070700,233.9
9646,3312,057700,191.1
9656,3308,055900,184.9
9666,3312,059800,198.1
9676,3308,055700,184.3
9686,3312,061500,203.7
9696,3308,055800,184.6
9706,3312,064100,212.3
9716,3308,055700,184.3
9726,3312,067100,222.2
9736,3308,055700,184.3
9746,3312,067200,222.6
9756,3308,056300,186.2
9766,3312,070000,231.8
9776,3312,056400,186.8
9786,3308,056700,187.6
9796,3312,058600,194.1
9806,3308,055800,184.6
9816,3312,060600,200.7
9826,3308,055700,184.3
9836,3312,062200,206.0
9846,3308,055800,184.6
9856,3312,065100,215.6
9866,3308,055700,184.3
9876,3296,068200,224.8
9886,3312,056200,186.1
9896,3312,067900,224.9
9906,3312,056400,186.8
9916,3312,070800,234.5
9926,3308,056800,187.9
9936,3308,056300,186.2
9946,3312,059200,196.1
9956,3308,055800,184.6
9966,3312,061100,202.4
9976,3308,055700,184.3
9986,3132,141900,444.4
9996,3308,055700,184.3
10006,3312,067200,222.6
10016,3308,055900,184.9
10026,3312,067200,222.6
10036,3308,056400,186.6
10046,3312,070200,232.5
10056,3312,056400,186.8
10066,3308,056600,187.2
10076,3312,058700,194.4
10086,3308,055900,184.9
10096,3312,060600,200.7
10106,3308,055800,184.6
10116,3312,062300,206.3
10126,3308,055700,184.3
10136,3308,065300,216.0
10146,3308,055700,184.3
10156,3312,067200,222.6
10166,3312,056200,186.1
10176,3312,068000,225.2
10186,3308,056400,186.6
10196,3312,070800,234.5
10206,3308,056800,187.9
10216,3308,056300,186.2
10226,3308,059200,195.8
10236,3308,055800,184.6
10246,3308,061100,202.1
10256,3308,055800,184.6
10266,3312,063100,209.0
10276,3308,055700,184.3
10286,3312,066400,219.9
10296,3308,055700,184.3
10306,3312,067100,222.2
10316,3312,056300,186.5
10326,3312,068900,228.2
10336,3308,056400,186.6
10346,3308,070700,233.9
10356,3312,057600,190.8
10366,3308,055900,184.9
10376,3280,060300,197.8
10386,3308,055800,184.6
10396,3312,061500,203.7
10406,3308,055800,184.6
10416,3312,064200,212.6
10426,3308,055700,184.3
10436,3312,067100,222.2
10446,3308,055800,184.6
10456,3312,067100,222.2
10466,3308,056400,186.6
10476,3312,070100,232.2
10486,3268,154400,504.6
10496,3308,056200,185.9
10506,3312,059200,196.1
10516,3308,055800,184.6
10526,3312,061200,202.7
10536,3308,055700,184.3
10546,3312,063200,209.3
10556,3308,055800,184.6
10566,3312,066500,220.2
10576,3308,055800,184.6
10586,3312,067100,222.2
10596,3308,056300,186.2
10606,3312,069100,228.9
10616,3308,056400,186.6
10626,3312,070600,233.8
10636,3308,057800,191.2
10646,3308,055900,184.9
10656,3312,059800,198.1
10666,3308,055700,184.3
10676,3312,061600,204.0
10686,3308,055800,184.6
10696,3312,064200,212.6
10706,3308,055700,184.3
10716,3312,067200,222.6
10726,3308,055800,184.6
10736,3312,067200,222.6
10746,3308,056300,186.2
10756,3312,070100,232.2
10766,3312,056400,186.8
10776,3308,056700,187.6
