ms,mV,µA,p_mW
1362,3308,055700,184.3
1372,3312,065700,217.6
1382,3308,055700,184.3
1392,3312,067100,222.2
1402,3308,056200,185.9
1413,3300,081200,268.0
1422,3308,056300,186.2
1432,3312,070800,234.5
1442,3136,137200,430.3
1452,3308,055800,184.6
1462,3312,060000,198.7
1472,3312,055800,184.8
1482,3312,061600,204.0
1492,3308,055700,184.3
1502,3312,064300,213.0
1513,3296,075100,247.5
1522,3312,067200,222.6
1532,3308,055800,184.6
1542,3312,067300,222.9
1551,3204,203400,651.7
1562,3312,070800,234.5
1572,3308,056900,188.2
1582,3308,056100,185.6
1592,3312,059100,195.7
1602,3308,055700,184.3
1613,3284,061800,203.0
1622,3312,055700,184.5
1632,3312,063100,209.0
1642,3312,055700,184.5
1652,3196,153200,489.6
1662,3312,055800,184.8
1672,3312,067200,222.6
1682,3312,056300,186.5
1692,3312,070100,232.2
1702,3312,056300,186.5
1713,3308,097100,321.2
1722,3312,058600,194.1
1732,3308,055700,184.3
1742,3312,060500,200.4
1752,3312,055700,184.5
1762,3184,142300,453.1
1772,3308,055700,184.3
1782,3312,066300,219.6
1792,3308,055700,184.3
1802,3312,067100,222.2
1813,3288,067100,220.6
1822,3312,068800,227.9
1832,3312,056400,186.8
1842,3308,070700,233.9
1852,3312,057400,190.1
1862,3308,055900,184.9
1873,3208,211300,677.9
1882,3312,055700,184.5
1892,3312,062100,205.7
1902,3312,055600,184.1
1913,3288,065200,214.4
1922,3308,055700,184.3
1932,3312,067200,222.6
1942,3308,056000,185.2
1952,3312,067700,224.2
1962,3312,056300,186.5
1972,3308,070600,233.5
1982,3288,057700,189.7
1992,3308,056000,185.2
2002,3312,059600,197.4
2013,3308,084800,280.5
2022,3312,061400,203.4
2032,3308,055600,183.9
2042,3312,063700,211.0
2052,3312,055700,184.5
2062,3312,066800,221.2
2072,3308,055700,184.3
2083,3308,074600,246.8
2092,3312,056400,186.8
2102,3308,070600,233.5
2113,3280,060100,197.1
2122,3308,056400,186.6
2132,3312,059000,195.4
2142,3308,055800,184.6
2152,3312,061000,202.0
2162,3308,055700,184.3
2172,3312,062500,207.0
2182,3308,055700,184.3
2192,3212,146000,469.0
2202,3312,055700,184.5
2213,3296,075300,248.2
2222,3308,056300,186.2
2232,3312,069600,230.5
2242,3312,056300,186.5
2252,3312,056600,187.5
2262,3308,058000,191.9
2272,3308,055900,184.9
2282,3308,060000,198.5
2292,3308,147900,489.3
2302,3312,062600,207.3
2313,3300,078400,258.7
2322,3312,065700,217.6
2332,3308,055700,184.3
2342,3312,067100,222.2
2352,3308,056200,185.9
2362,3312,068200,225.9
2372,3308,056300,186.2
2382,3312,070900,234.8
2392,3312,056900,188.5
2402,3216,142800,459.2
2413,3280,060500,198.4
2422,3308,055800,184.6
2432,3312,061700,204.4
2442,3308,055700,184.3
2452,3312,064300,213.0
2462,3312,055700,184.5
2472,3312,067100,222.2
2482,3308,055800,184.6
2492,3312,067100,222.2
2502,3312,056300,186.5
2513,3304,089300,295.0
2522,3312,056900,188.5
2532,3308,056100,185.6
2542,3312,059200,196.1
2552,3308,055700,184.3
2562,3312,061200,202.7
2572,3312,055700,184.5
2582,3312,063200,209.3
2592,3308,055700,184.3
2602,3308,066200,219.0
2613,3292,070800,233.1
2622,3312,067200,222.6
2632,3308,056300,186.2
2642,3312,070000,231.8
2652,3308,056300,186.2
2662,3308,056600,187.2
2672,3312,058600,194.1
2682,3308,055700,184.3
2692,3312,060400,200.0
2702,3308,055700,184.3
2713,3284,062500,205.2
2722,3228,220200,710.8
2732,3312,066700,220.9
2742,3308,055700,184.3
2752,3312,067000,221.9
2762,3312,056300,186.5
2772,3308,069100,228.6
2782,3308,056300,186.2
2792,3312,070600,233.8
2802,3312,057700,191.1
2813,3308,101400,335.4
2822,3224,143900,463.9
2832,3308,055700,184.3
2842,3312,062300,206.3
2852,3308,055800,184.6
2862,3312,065300,216.3
2872,3308,055800,184.6
2882,3312,067300,222.9
2892,3312,056100,185.8
2902,3312,067800,224.6
2913,3284,063400,208.2
2922,3312,070800,234.5
2932,3220,142000,457.2
2942,3308,055800,184.6
2952,3312,059700,197.7
2962,3312,055700,184.5
2972,3312,061400,203.4
2982,3308,055700,184.3
2992,3312,064000,212.0
3002,3308,055800,184.6
3013,3292,068400,225.2
3022,3312,055700,184.5
3032,3312,067000,221.9
3042,3200,190000,608.0
3052,3312,070800,234.5
3062,3308,056700,187.6
3072,3308,056300,186.2
3082,3312,059100,195.7
3092,3308,055700,184.3
3102,3312,061000,202.0
3113,3304,082600,272.9
3122,3312,062800,208.0
3132,3308,055700,184.3
3142,3132,149400,467.9
3152,3312,055700,184.5
3162,3312,067000,221.9
3172,3308,056300,186.2
3182,3308,069700,230.6
3192,3312,056300,186.5
3202,3308,056700,187.6
3213,3280,060200,197.5
3222,3308,055800,184.6
3232,3312,060300,199.7
3242,3312,055700,184.5
3253,3184,194100,618.0
3262,3308,055700,184.3
3272,3312,066000,218.6
3282,3308,055700,184.3
3292,3312,067000,221.9
3302,3312,056200,186.1
3313,3300,078700,259.7
3322,3312,056300,186.5
3332,3312,070700,234.2
3342,3312,057200,189.4
3352,3308,056000,185.2
3362,3148,165200,520.0
3372,3312,055700,184.5
3382,3312,061800,204.7
3392,3308,055700,184.3
3402,3312,064500,213.6
3413,3296,074800,246.5
3422,3312,067400,223.2
3432,3308,055800,184.6
3442,3312,067400,223.2
3452,3312,056300,186.5
3462,3228,152400,491.9
3472,3308,057100,188.9
3482,3308,056100,185.6
3492,3312,059200,196.1
3502,3312,055700,184.5
3513,3280,061900,203.0
3522,3308,055800,184.6
3532,3312,063300,209.6
3542,3312,055600,184.1
3552,3312,066500,220.2
3562,3308,055700,184.3
3572,3308,067400,223.0
3582,3312,056300,186.5
3592,3312,070300,232.8
3602,3312,056300,186.5
3613,3308,092600,306.3
3622,3312,058800,194.7
3632,3308,055800,184.6
3642,3312,060700,201.0
3652,3312,055800,184.8
3662,3312,062200,206.0
3672,3184,174200,554.7
3682,3312,066500,220.2
3692,3308,055700,184.3
3702,3312,067000,221.9
3713,3288,066600,219.0
3722,3312,069000,228.5
3732,3308,056300,186.2
3742,3312,070600,233.8
3752,3312,057700,191.1
3762,3308,055900,184.9
3772,3312,059700,197.7
3783,3224,153400,494.6
3792,3312,062300,206.3
3802,3308,055700,184.3
3813,3292,065400,215.3
3822,3308,055700,184.3
3832,3312,067200,222.6
3842,3312,056100,185.8
3852,3312,067800,224.6
3862,3312,056300,186.5
3872,3312,070800,234.5
3883,3312,059000,195.4
3892,3308,056000,185.2
3902,3312,059600,197.4
3913,3308,084600,279.9
3922,3312,061500,203.7
3932,3308,055700,184.3
3942,3312,064000,212.0
3952,3308,055700,184.3
3962,3312,067000,221.9
3972,3308,055700,184.3
3982,3308,067000,221.6
3992,3136,134600,422.1
4002,3308,070700,233.9
4013,3280,060200,197.5
4022,3308,056400,186.6
4032,3312,059100,195.7
4042,3304,055700,184.0
4052,3312,060900,201.7
4062,3312,055800,184.8
4072,3312,062700,207.7
4082,3308,055700,184.3
4092,3204,151300,484.8
4102,3312,055700,184.5
4113,3300,071800,236.9
4122,3312,056300,186.5
4132,3312,069700,230.8
4142,3312,056300,186.5
4152,3308,056700,187.6
4162,3312,058200,192.8
4172,3308,055700,184.3
4182,3312,060200,199.4
4192,3312,055700,184.5
4202,3136,143800,451.0
4213,3300,078100,257.7
4222,3312,066000,218.6
4232,3312,055700,184.5
4242,3312,067200,222.6
4252,3308,056200,185.9
4262,3312,068300,226.2
4272,3308,056300,186.2
4282,3312,070800,234.5
4292,3308,057100,188.9
4302,3224,217700,701.9
4313,3280,060600,198.8
4322,3312,055700,184.5
4332,3312,061800,204.7
4342,3308,055700,184.3
4352,3308,064500,213.4
4362,3312,055700,184.5
4372,3312,067200,222.6
4382,3312,055800,184.8
4392,3312,067300,222.9
4402,3220,143500,462.1
4413,3308,086100,284.8
4422,3308,057000,188.6
4432,3308,056100,185.6
4442,3312,059300,196.4
4452,3308,055700,184.3
4462,3312,061100,202.4
4472,3308,055700,184.3
4482,3312,063200,209.3
4492,3312,055700,184.5
4502,3312,066500,220.2
4513,3208,241100,773.4
4522,3312,067300,222.9
4532,3312,056300,186.5
4542,3312,070200,232.5
4552,3312,056400,186.8
4562,3312,056600,187.5
4572,3308,058700,194.2
4582,3308,055800,184.6
4592,3312,060600,200.7
4602,3308,055700,184.3
4613,3208,171300,549.5
4622,3312,055800,184.8
4632,3312,066500,220.2
4642,3312,055700,184.5
4652,3312,067000,221.9
4662,3308,056200,185.9
4672,3312,068800,227.9
4682,3312,056400,186.8
4692,3312,070700,234.2
4702,3312,057400,190.1
4713,3308,094700,313.3
4722,3300,060900,201.0
4732,3312,055700,184.5
4742,3312,062300,206.3
4752,3308,055700,184.3
4762,3312,065100,215.6
4772,3308,055800,184.6
4782,3312,067300,222.9
4792,3308,056000,185.2
4802,3312,067700,224.2
4813,3284,062900,206.6
4823,3132,147200,461.0
4832,3312,057900,191.8
4842,3308,055800,184.6
4852,3312,059700,197.7
4862,3308,055700,184.3
4872,3312,061500,203.7
4882,3312,055700,184.5
4892,3312,064000,212.0
4902,3308,055700,184.3
4913,3296,067700,223.1
4923,3228,223100,720.2
4932,3312,068200,225.9
4942,3312,056300,186.5
4952,3312,070900,234.8
4962,3312,056900,188.5
4972,3308,056100,185.6
4982,3312,059200,196.1
4992,3308,055800,184.6
5002,3312,061100,202.4
5013,3304,081500,269.3
5022,3208,151100,484.7
5032,3308,055700,184.3
5042,3312,067300,222.9
5052,3308,055700,184.3
5062,3312,067300,222.9
5072,3308,056300,186.2
5082,3308,070000,231.6
5092,3312,056400,186.8
5102,3308,056700,187.6
5113,3276,060000,196.6
5122,3308,055800,184.6
5133,3216,219600,706.2
5142,3308,055800,184.6
5152,3312,063100,209.0
5162,3312,055700,184.5
5172,3312,066300,219.6
5182,3308,055700,184.3
5192,3312,067000,221.9
5202,3308,056300,186.2
5213,3304,076600,253.1
5222,3312,056300,186.5
5232,3220,146000,470.1
5242,3312,058600,194.1
5252,3308,055800,184.6
5262,3312,060600,200.7
5272,3312,055700,184.5
5282,3312,062200,206.0
5292,3312,055700,184.5
5302,3312,064900,214.9
5313,3296,074100,244.2
5322,3312,067300,222.9
5332,3312,056000,185.5
5343,3128,152800,478.0
5352,3312,056300,186.5
5362,3312,070700,234.2
5372,3312,057400,190.1
5382,3308,056000,185.2
5392,3312,059500,197.1
5402,3312,055700,184.5
5413,3284,061900,203.3
5422,3308,055700,184.3
5432,3312,063700,211.0
5442,3216,142700,458.9
5452,3312,067200,222.6
5462,3312,055900,185.1
5472,3308,067600,223.6
5482,3312,056300,186.5
5492,3312,070600,233.8
5502,3312,056500,187.1
5513,3308,090400,299.0
5522,3312,059100,195.7
5532,3308,055700,184.3
5542,3220,147200,474.0
5552,3312,055800,184.8
5562,3312,063700,211.0
5572,3312,055700,184.5
5582,3312,066900,221.6
5592,3308,055700,184.3
5602,3312,067000,221.9
5613,3288,066000,217.0
5622,3312,069500,230.2
5632,3308,056400,186.6
5642,3312,056700,187.8
5652,3284,059300,194.7
5662,3304,055800,184.4
5672,3312,060900,201.7
5682,3308,055600,183.9
5692,3312,062500,207.0
5702,3308,055700,184.3
5713,3288,065700,216.0
5722,3308,055700,184.3
5732,3312,067100,222.2
5742,3308,056200,185.9
5752,3228,148400,479.0
5762,3312,056400,186.8
5772,3312,056700,187.8
5782,3312,057900,191.8
5792,3308,055900,184.9
5802,3312,059900,198.4
5813,3308,084100,278.2
5822,3312,061700,204.4
5832,3308,055700,184.3
5842,3312,064400,213.3
5852,3212,142700,458.4
5862,3312,067200,222.6
5872,3308,056200,185.9
5882,3312,068100,225.5
5892,3312,056300,186.5
5902,3312,070800,234.5
5913,3280,060100,197.1
5922,3308,056200,185.9
5932,3312,059200,196.1
5942,3312,055800,184.8
5952,3312,061100,202.4
5962,3224,222100,716.1
5972,3312,064300,213.0
5982,3308,055700,184.3
5992,3312,067200,222.6
6002,3308,055800,184.6
6013,3300,070400,232.3
6022,3308,056400,186.6
6032,3312,070100,232.2
6042,3312,056300,186.5
6052,3308,056600,187.2
6063,3312,060900,201.7
6072,3312,055800,184.8
6082,3312,061100,202.4
6092,3308,055800,184.6
6102,3312,063000,208.7
6113,3300,077400,255.4
6122,3312,066300,219.6
6132,3308,055700,184.3
6142,3312,067100,222.2
6152,3312,056200,186.1
6162,3308,068700,227.3
6172,3220,215000,692.3
6182,3308,056600,187.2
6192,3312,058500,193.8
6202,3308,055800,184.6
6213,3280,060900,199.8
6222,3312,055700,184.5
6232,3312,062100,205.7
6242,3308,055700,184.3
6252,3312,065000,215.3
6262,3308,055700,184.3
6272,3220,148200,477.2
6282,3308,056300,186.2
6292,3312,068600,227.2
6302,3312,056400,186.8
6313,3308,084100,278.2
6322,3308,057500,190.2
6332,3308,056000,185.2
6342,3312,059400,196.7
6352,3308,055700,184.3
6362,3312,061300,203.0
6372,3308,055700,184.3
6383,3184,198600,632.3
6392,3308,055700,184.3
6402,3312,067300,222.9
6413,3288,069100,227.2
6422,3312,067700,224.2
6432,3312,056400,186.8
6442,3312,070700,234.2
6452,3312,056500,187.1
6462,3312,056600,187.5
6472,3312,059000,195.4
6482,3208,126100,404.5
6492,3312,061200,202.7
6502,3308,055700,184.3
6513,3288,063800,209.8
6522,3308,055700,184.3
6532,3312,066900,221.6
6542,3308,055700,184.3
6552,3312,067000,221.9
6562,3312,056300,186.5
6572,3308,069400,229.6
6582,3308,056400,186.6
6592,3216,143200,460.5
6602,3312,058900,195.1
6613,3308,085900,284.2
6622,3312,060900,201.7
6632,3308,055800,184.6
6642,3312,062600,207.3
6652,3308,055700,184.3
6662,3312,065600,217.3
6672,3308,055700,184.3
6682,3312,067100,222.2
6692,3308,056100,185.6
6702,3216,157300,505.9
6713,3284,061600,202.3
6722,3312,056700,187.8
6732,3312,058000,192.1
6742,3308,055900,184.9
6752,3312,060000,198.7
6762,3308,055700,184.3
6772,3312,061600,204.0
6782,3308,055700,184.3
6792,3312,064200,212.6
6802,3308,055700,184.3
6813,3168,160800,509.4
6843,3308,056200,185.9
6844,3312,068100,225.5
6844,3312,056400,186.8
6852,3312,070800,234.5
6862,3312,056900,188.5
6872,3308,056300,186.2
6882,3312,059200,196.1
6892,3304,055700,184.0
6902,3312,061100,202.4
6913,3304,146400,483.7
6922,3312,064200,212.6
6932,3308,055700,184.3
6942,3312,067100,222.2
6952,3308,055700,184.3
6962,3312,067100,222.2
6972,3308,056300,186.2
6982,3308,069900,231.2
6992,3308,056400,186.6
7002,3308,056600,187.2
7013,3280,059300,194.5
7022,3216,144200,463.7
7032,3312,061000,202.0
7042,3308,055800,184.6
7052,3312,062900,208.3
7062,3308,055700,184.3
7072,3312,066100,218.9
7082,3312,055700,184.5
7092,3312,067000,221.9
7102,3308,056200,185.9
7113,3300,072700,239.9
7122,3312,056400,186.8
7132,3172,165200,524.0
7142,3312,058500,193.8
7152,3308,055800,184.6
7162,3312,060400,200.0
7172,3308,055700,184.3
7182,3312,062000,205.3
7192,3308,055700,184.3
7202,3312,064700,214.3
7213,3296,074500,245.6
7222,3312,067400,223.2
7233,3308,058100,192.2
7242,3312,068700,227.5
7252,3308,056300,186.2
7262,3308,070800,234.2
7272,3312,057300,189.8
7282,3308,056000,185.2
7292,3312,059300,196.4
7302,3308,055700,184.3
7313,3284,061900,203.3
7322,3312,055700,184.5
7332,3312,063500,210.3
7342,3212,144400,463.8
7352,3312,067300,222.9
7362,3312,055900,185.1
7372,3312,067500,223.6
7382,3312,056400,186.8
7392,3312,070500,233.5
7402,3312,056400,186.8
7413,3308,086100,284.8
7422,3312,059000,195.4
7432,3304,055800,184.4
7442,3216,148200,476.6
7452,3312,055700,184.5
7462,3312,063600,210.6
7472,3308,055700,184.3
7482,3312,066700,220.9
7492,3308,055800,184.6
7502,3312,067000,221.9
7513,3288,066300,218.0
7522,3312,069300,229.5
7532,3312,056300,186.5
7542,3312,056700,187.8
7552,3180,175500,558.1
7562,3308,055800,184.6
7572,3312,060800,201.4
7582,3308,055700,184.3
7592,3312,062400,206.7
7602,3308,055700,184.3
7613,3288,065600,215.7
7622,3312,055800,184.8
7632,3312,067200,222.6
7642,3312,056100,185.8
7652,3220,162000,521.6
7662,3312,056400,186.8
7672,3312,056700,187.8
7682,3312,057900,191.8
7692,3308,055800,184.6
7702,3312,059800,198.1
7713,3308,084400,279.2
7722,3312,061700,204.4
7732,3308,055700,184.3
7742,3312,064200,212.6
7752,3300,149500,493.4
7762,3312,067200,222.6
7772,3308,056100,185.6
7782,3308,068000,224.9
7792,3308,056300,186.2
7802,3312,070800,234.5
7813,3280,060100,197.1
7822,3308,056300,186.2
7832,3312,059100,195.7
7842,3308,055800,184.6
7852,3312,061100,202.4
7862,3228,219800,709.5
7872,3312,064100,212.3
7882,3308,055700,184.3
7892,3312,067000,221.9
7902,3308,055700,184.3
7913,3300,068800,227.0
7922,3312,056300,186.5
7932,3312,070000,231.8
7942,3312,056300,186.5
7952,3308,056700,187.6
7962,3216,146500,471.1
7972,3308,055800,184.6
7982,3312,061100,202.4
7992,3308,055700,184.3
8002,3308,062900,208.1
8013,3300,077700,256.4
8022,3312,066300,219.6
8032,3312,055700,184.5
8042,3312,067100,222.2
8052,3312,056300,186.5
8062,3200,152200,487.0
8072,3312,056400,186.8
8082,3312,056700,187.8
8092,3312,058500,193.8
8102,3308,055800,184.6
8113,3280,060700,199.1
8122,3308,055700,184.3
8132,3312,062100,205.7
8142,3308,055700,184.3
8152,3312,064900,214.9
8162,3308,055700,184.3
8172,3192,150400,480.1
8182,3312,056300,186.5
8192,3312,068600,227.2
8202,3312,056400,186.8
8213,3304,079900,264.0
8222,3308,057300,189.5
8232,3308,055900,184.9
8242,3312,059400,196.7
8252,3308,055700,184.3
8262,3312,061300,203.0
8273,3220,135300,435.7
8282,3312,064800,214.6
8292,3312,055700,184.5
8302,3312,067300,222.9
8313,3292,069200,227.8
8322,3312,067500,223.6
8332,3312,056300,186.5
8342,3308,070600,233.5
8352,3312,056500,187.1
8362,3308,056600,187.2
8372,3312,058900,195.1
8382,3216,215900,694.3
8392,3312,061200,202.7
8402,3312,055700,184.5
8413,3288,063800,209.8
8422,3308,055700,184.3
8432,3312,066800,221.2
8442,3312,055700,184.5
8452,3312,067000,221.9
8462,3312,056300,186.5
8472,3312,069300,229.5
8482,3136,133600,419.0
8492,3308,056600,187.2
8502,3312,058800,194.7
8513,3308,086200,285.1
8522,3312,060900,201.7
8532,3308,055700,184.3
8542,3312,062500,207.0
8552,3308,055700,184.3
8562,3312,065600,217.3
8572,3308,055700,184.3
8582,3196,146600,468.5
8592,3308,056400,186.6
8602,3312,069300,229.5
8613,3280,061700,202.4
8622,3308,056700,187.6
8632,3312,058000,192.1
8642,3308,055900,184.9
8652,3312,059900,198.4
8662,3308,055700,184.3
8672,3312,061600,204.0
8682,3308,140600,465.1
8692,3312,065600,217.3
8702,3312,055700,184.5
8713,3296,068300,225.1
8722,3308,056200,185.9
8732,3312,068100,225.5
8742,3312,056300,186.5
8752,3312,070900,234.8
8762,3312,056900,188.5
8772,3308,056200,185.9
8782,3312,059200,196.1
8793,3216,142900,459.6
8802,3312,061500,203.7
8813,3304,080700,266.6
8822,3312,064300,213.0
8832,3312,055700,184.5
8842,3312,067200,222.6
8852,3312,055700,184.5
8862,3308,067100,222.0
8872,3308,056300,186.2
8882,3312,070000,231.8
8892,3312,056400,186.8
8903,3216,143400,461.2
8913,3280,060100,197.1
8922,3308,055700,184.3
8932,3312,061100,202.4
8942,3312,055700,184.5
8952,3312,063000,208.7
8962,3308,055700,184.3
8972,3312,066200,219.3
8982,3312,055700,184.5
8992,3312,067000,221.9
9002,3312,056200,186.1
9013,3112,156600,487.3
9022,3312,056300,186.5
9032,3308,056700,187.6
9042,3312,058500,193.8
9052,3308,055800,184.6
9062,3312,060400,200.0
9072,3308,055700,184.3
9082,3312,062000,205.3
9092,3308,055700,184.3
9102,3312,064800,214.6
9113,3296,073000,240.6
9122,3136,148700,466.3
9132,3308,056300,186.2
9142,3312,069100,228.9
9152,3312,056300,186.5
9162,3308,070700,233.9
9172,3312,057700,191.1
9182,3308,055800,184.6
9192,3312,059700,197.7
9202,3308,055700,184.3
9213,3280,062000,203.4
9223,3216,142600,458.6
9232,3312,065400,216.6
9242,3312,055700,184.5
9252,3312,067200,222.6
9262,3308,056100,185.6
9272,3312,067900,224.9
9282,3312,056300,186.5
9292,3308,070700,233.9
9302,3312,056600,187.5
9313,3308,082500,272.9
9322,3312,059200,196.1
9333,3228,132300,427.1
9342,3312,061500,203.7
9352,3312,055700,184.5
9362,3312,063900,211.6
9372,3308,055700,184.3
9382,3312,067000,221.9
9392,3312,055700,184.5
9402,3312,067000,221.9
9413,3288,065500,215.4
9422,3312,069800,231.2
9432,3312,056400,186.8
9442,3144,117300,368.8
9452,3312,059100,195.7
9462,3308,055700,184.3
9472,3312,061000,202.0
9482,3312,055700,184.5
9492,3312,062800,208.0
9502,3308,055600,183.9
9513,3292,066000,217.3
9522,3308,055700,184.3
9532,3312,067000,221.9
9542,3232,223900,723.6
9552,3312,069700,230.8
9562,3308,056400,186.6
9572,3312,056700,187.8
9582,3312,058300,193.1
9592,3308,055800,184.6
9602,3312,060200,199.4
9613,3304,083900,277.2
9622,3312,062000,205.3
9632,3308,055600,183.9
9642,3308,064700,214.0
9652,3224,226700,730.9
9662,3312,067000,221.9
9672,3308,056200,185.9
9682,3312,068400,226.5
9692,3308,056400,186.6
9702,3308,070800,234.2
9713,3280,060000,196.8
9722,3308,056000,185.2
9732,3312,059300,196.4
9742,3308,055800,184.6
9752,3220,147900,476.2
9762,3308,055700,184.3
9772,3312,064600,214.0
9782,3308,055700,184.3
9792,3308,067200,222.3
9802,3308,055800,184.6
9813,3300,068100,224.7
9822,3312,056300,186.5
9832,3312,070400,233.2
9842,3312,056400,186.8
9852,3312,056600,187.5
9862,3272,059700,195.3
9872,3308,055700,184.3
9882,3312,061200,202.7
9892,3308,055700,184.3
9902,3312,063300,209.6
9913,3300,076700,253.1
9922,3312,066700,220.9
9932,3308,055700,184.3
9942,3312,067000,221.9
9952,3312,056300,186.5
9963,3308,070400,232.9
9972,3312,056400,186.8
9982,3308,056600,187.2
9992,3312,058800,194.7
10002,3308,055800,184.6
10013,3280,061200,200.7
10022,3308,055700,184.3
10032,3312,062400,206.7
10042,3308,055700,184.3
10052,3312,065400,216.6
10062,3312,055700,184.5
10072,3136,147800,463.5
10082,3308,056200,185.9
10092,3312,069100,228.9
10102,3308,056400,186.6
10113,3308,077300,255.7
10122,3312,057800,191.4
10132,3308,055800,184.6
10142,3312,059800,198.1
10152,3308,055700,184.3
10162,3312,061500,203.7
10172,3216,146400,470.8
10182,3312,065400,216.6
10192,3312,055700,184.5
10202,3312,067300,222.9
10213,3288,068600,225.6
10222,3312,068000,225.2
10232,3308,056300,186.2
10242,3312,070800,234.5
10252,3312,056800,188.1
10262,3308,056300,186.2
10273,3312,061200,202.7
10282,3312,055800,184.8
10292,3312,061400,203.4
10302,3312,055700,184.5
10313,3288,064300,211.4
10322,3308,055700,184.3
10332,3312,067100,222.2
10342,3312,055700,184.5
10352,3312,067100,222.2
10362,3312,056300,186.5
10372,3312,069800,231.2
10382,3220,143800,463.0
10392,3308,056300,186.2
10402,3312,059200,196.1
10413,3308,085700,283.5
10422,3312,061100,202.4
10432,3312,055700,184.5
10442,3312,062900,208.3
10452,3308,055800,184.6
10462,3312,066100,218.9
10472,3312,055700,184.5
10482,3312,067100,222.2
10492,3212,143600,461.2
10502,3312,069800,231.2
10513,3280,061000,200.1
10522,3312,056600,187.5
10532,3312,058400,193.4
10542,3308,055800,184.6
10552,3312,060300,199.7
10562,3308,055700,184.3
10572,3312,062000,205.3
10582,3312,055700,184.5
10592,3312,064700,214.3
10602,3216,143200,460.5
10613,3296,068100,224.5
10622,3308,056200,185.9
10632,3312,068600,227.2
10642,3312,056300,186.5
10652,3312,070800,234.5
10662,3312,057200,189.4
10672,3308,056100,185.6
10682,3312,059400,196.7
10692,3312,055700,184.5
10702,3220,148600,478.5
10713,3300,079900,263.7
10722,3312,064800,214.6
10732,3308,055700,184.3
10742,3312,067300,222.9
10752,3308,055900,184.9
10762,3312,067500,223.6
10772,3312,056300,186.5
