ms,event,rssi,seq,label,addr,mfd
9475,ADV,-50,21,1,e0:5a:1b:15:c4:ca,0021_1
9583,ADV,-49,21,1,e0:5a:1b:15:c4:ca,0021_1
9687,ADV,-49,21,1,e0:5a:1b:15:c4:ca,0021_1
9794,ADV,-51,21,1,e0:5a:1b:15:c4:ca,0021_1
9898,ADV,-48,21,1,e0:5a:1b:15:c4:ca,0021_1
10003,ADV,-49,22,1,e0:5a:1b:15:c4:ca,0022_1
10223,ADV,-50,22,1,e0:5a:1b:15:c4:ca,0022_1
10435,ADV,-49,23,1,e0:5a:1b:15:c4:ca,0023_1
10543,ADV,-50,23,1,e0:5a:1b:15:c4:ca,0023_1
10645,ADV,-50,23,1,e0:5a:1b:15:c4:ca,0023_1
10757,ADV,-49,23,1,e0:5a:1b:15:c4:ca,0023_1
10853,ADV,-51,23,1,e0:5a:1b:15:c4:ca,0023_1
10957,ADV,-48,24,1,e0:5a:1b:15:c4:ca,0024_1
11061,ADV,-50,24,1,e0:5a:1b:15:c4:ca,0024_1
11197,ADV,-49,24,1,e0:5a:1b:15:c4:ca,0024_1
11272,ADV,-50,24,1,e0:5a:1b:15:c4:ca,0024_1
11369,ADV,-48,24,1,e0:5a:1b:15:c4:ca,0024_1
11476,ADV,-48,25,1,e0:5a:1b:15:c4:ca,0025_1
11580,ADV,-51,25,1,e0:5a:1b:15:c4:ca,0025_1
11688,ADV,-48,25,1,e0:5a:1b:15:c4:ca,0025_1
11794,ADV,-49,25,1,e0:5a:1b:15:c4:ca,0025_1
11898,ADV,-51,25,1,e0:5a:1b:15:c4:ca,0025_1
12001,ADV,-48,26,1,e0:5a:1b:15:c4:ca,0026_1
12105,ADV,-49,26,1,e0:5a:1b:15:c4:ca,0026_1
12221,ADV,-49,26,1,e0:5a:1b:15:c4:ca,0026_1
12327,ADV,-50,26,1,e0:5a:1b:15:c4:ca,0026_1
12650,ADV,-51,27,1,e0:5a:1b:15:c4:ca,0027_1
12751,ADV,-49,27,1,e0:5a:1b:15:c4:ca,0027_1
12857,ADV,-49,27,1,e0:5a:1b:15:c4:ca,0027_1
13079,ADV,-51,28,1,e0:5a:1b:15:c4:ca,0028_1
13168,ADV,-50,28,1,e0:5a:1b:15:c4:ca,0028_1
13288,ADV,-49,28,1,e0:5a:1b:15:c4:ca,0028_1
13373,ADV,-51,28,1,e0:5a:1b:15:c4:ca,0028_1
13582,ADV,-49,29,1,e0:5a:1b:15:c4:ca,0029_1
13798,ADV,-49,29,1,e0:5a:1b:15:c4:ca,0029_1
13907,ADV,-49,29,1,e0:5a:1b:15:c4:ca,0029_1
14020,ADV,-49,30,1,e0:5a:1b:15:c4:ca,0030_1
14157,ADV,-51,30,1,e0:5a:1b:15:c4:ca,0030_1
14223,ADV,-48,30,1,e0:5a:1b:15:c4:ca,0030_1
14349,ADV,-51,30,1,e0:5a:1b:15:c4:ca,0030_1
14433,ADV,-51,31,1,e0:5a:1b:15:c4:ca,0031_1
14538,ADV,-89,31,1,e0:5a:1b:15:c4:ca,0031_1
14657,ADV,-48,31,1,e0:5a:1b:15:c4:ca,0031_1
14757,ADV,-51,31,1,e0:5a:1b:15:c4:ca,0031_1
14857,ADV,-48,31,1,e0:5a:1b:15:c4:ca,0031_1
14952,ADV,-49,32,1,e0:5a:1b:15:c4:ca,0032_1
15165,ADV,-51,32,1,e0:5a:1b:15:c4:ca,0032_1
15387,ADV,-49,32,1,e0:5a:1b:15:c4:ca,0032_1
15478,ADV,-51,33,1,e0:5a:1b:15:c4:ca,0033_1
15584,ADV,-49,33,1,e0:5a:1b:15:c4:ca,0033_1
15685,ADV,-49,33,1,e0:5a:1b:15:c4:ca,0033_1
15791,ADV,-51,33,1,e0:5a:1b:15:c4:ca,0033_1
15890,ADV,-48,33,1,e0:5a:1b:15:c4:ca,0033_1
15991,ADV,-49,34,1,e0:5a:1b:15:c4:ca,0034_1
16107,ADV,-51,34,1,e0:5a:1b:15:c4:ca,0034_1
16198,ADV,-48,34,1,e0:5a:1b:15:c4:ca,0034_1
16303,ADV,-49,34,1,e0:5a:1b:15:c4:ca,0034_1
16407,ADV,-50,34,1,e0:5a:1b:15:c4:ca,0034_1
16507,ADV,-48,35,1,e0:5a:1b:15:c4:ca,0035_1
16607,ADV,-49,35,1,e0:5a:1b:15:c4:ca,0035_1
16826,ADV,-51,35,1,e0:5a:1b:15:c4:ca,0035_1
16932,ADV,-50,35,1,e0:5a:1b:15:c4:ca,0035_1
17029,ADV,-49,36,1,e0:5a:1b:15:c4:ca,0036_1
17157,ADV,-50,36,1,e0:5a:1b:15:c4:ca,0036_1
17247,ADV,-48,36,1,e0:5a:1b:15:c4:ca,0036_1
17357,ADV,-49,36,1,e0:5a:1b:15:c4:ca,0036_1
17466,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
17573,ADV,-51,37,1,e0:5a:1b:15:c4:ca,0037_1
17779,ADV,-49,37,1,e0:5a:1b:15:c4:ca,0037_1
17882,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
17983,ADV,-50,38,1,e0:5a:1b:15:c4:ca,0038_1
18087,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
18196,ADV,-51,38,1,e0:5a:1b:15:c4:ca,0038_1
18301,ADV,-48,38,1,e0:5a:1b:15:c4:ca,0038_1
18407,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
18521,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
18622,ADV,-50,39,1,e0:5a:1b:15:c4:ca,0039_1
18728,ADV,-48,39,1,e0:5a:1b:15:c4:ca,0039_1
18839,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
18945,ADV,-50,40,1,e0:5a:1b:15:c4:ca,0040_1
19051,ADV,-50,40,1,e0:5a:1b:15:c4:ca,0040_1
19377,ADV,-51,40,1,e0:5a:1b:15:c4:ca,0040_1
19466,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
19573,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
19685,ADV,-51,41,1,e0:5a:1b:15:c4:ca,0041_1
19788,ADV,-48,41,1,e0:5a:1b:15:c4:ca,0041_1
19881,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
19987,ADV,-51,42,1,e0:5a:1b:15:c4:ca,0042_1
20095,ADV,-49,42,1,e0:5a:1b:15:c4:ca,0042_1
20307,ADV,-51,42,1,e0:5a:1b:15:c4:ca,0042_1
20403,ADV,-50,42,1,e0:5a:1b:15:c4:ca,0042_1
20505,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
20615,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
20737,ADV,-51,43,1,e0:5a:1b:15:c4:ca,0043_1
20837,ADV,-50,43,1,e0:5a:1b:15:c4:ca,0043_1
20929,ADV,-49,44,1,e0:5a:1b:15:c4:ca,0044_1
21032,ADV,-51,44,1,e0:5a:1b:15:c4:ca,0044_1
21133,ADV,-50,44,1,e0:5a:1b:15:c4:ca,0044_1
21235,ADV,-49,44,1,e0:5a:1b:15:c4:ca,0044_1
21346,ADV,-51,44,1,e0:5a:1b:15:c4:ca,0044_1
21451,ADV,-48,45,1,e0:5a:1b:15:c4:ca,0045_1
21557,ADV,-50,45,1,e0:5a:1b:15:c4:ca,0045_1
21766,ADV,-51,45,1,e0:5a:1b:15:c4:ca,0045_1
21867,ADV,-49,45,1,e0:5a:1b:15:c4:ca,0045_1
21968,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
22072,ADV,-51,46,1,e0:5a:1b:15:c4:ca,0046_1
22174,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
22280,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
22380,ADV,-51,46,1,e0:5a:1b:15:c4:ca,0046_1
22484,ADV,-49,47,1,e0:5a:1b:15:c4:ca,0047_1
22701,ADV,-50,47,1,e0:5a:1b:15:c4:ca,0047_1
22797,ADV,-50,47,1,e0:5a:1b:15:c4:ca,0047_1
22907,ADV,-51,47,1,e0:5a:1b:15:c4:ca,0047_1
23021,ADV,-49,48,1,e0:5a:1b:15:c4:ca,0048_1
23123,ADV,-50,48,1,e0:5a:1b:15:c4:ca,0048_1
23222,ADV,-49,48,1,e0:5a:1b:15:c4:ca,0048_1
23327,ADV,-49,48,1,e0:5a:1b:15:c4:ca,0048_1
23431,ADV,-51,49,1,e0:5a:1b:15:c4:ca,0049_1
23532,ADV,-48,49,1,e0:5a:1b:15:c4:ca,0049_1
23632,ADV,-50,49,1,e0:5a:1b:15:c4:ca,0049_1
23740,ADV,-51,49,1,e0:5a:1b:15:c4:ca,0049_1
23848,ADV,-49,49,1,e0:5a:1b:15:c4:ca,0049_1
23955,ADV,-49,50,1,e0:5a:1b:15:c4:ca,0050_1
24068,ADV,-49,50,1,e0:5a:1b:15:c4:ca,0050_1
24169,ADV,-50,50,1,e0:5a:1b:15:c4:ca,0050_1
24276,ADV,-49,50,1,e0:5a:1b:15:c4:ca,0050_1
24385,ADV,-49,50,1,e0:5a:1b:15:c4:ca,0050_1
24487,ADV,-51,51,1,e0:5a:1b:15:c4:ca,0051_1
24592,ADV,-48,51,1,e0:5a:1b:15:c4:ca,0051_1
24805,ADV,-51,51,1,e0:5a:1b:15:c4:ca,0051_1
25012,ADV,-48,52,1,e0:5a:1b:15:c4:ca,0052_1
25124,ADV,-49,52,1,e0:5a:1b:15:c4:ca,0052_1
25226,ADV,-51,52,1,e0:5a:1b:15:c4:ca,0052_1
25337,ADV,-49,52,1,e0:5a:1b:15:c4:ca,0052_1
25456,ADV,-50,53,1,e0:5a:1b:15:c4:ca,0053_1
25557,ADV,-50,53,1,e0:5a:1b:15:c4:ca,0053_1
25644,ADV,-48,53,1,e0:5a:1b:15:c4:ca,0053_1
25748,ADV,-52,53,1,e0:5a:1b:15:c4:ca,0053_1
25974,ADV,-50,54,1,e0:5a:1b:15:c4:ca,0054_1
26067,ADV,-49,54,1,e0:5a:1b:15:c4:ca,0054_1
26168,ADV,-49,54,1,e0:5a:1b:15:c4:ca,0054_1
26278,ADV,-51,54,1,e0:5a:1b:15:c4:ca,0054_1
26374,ADV,-50,54,1,e0:5a:1b:15:c4:ca,0054_1
26477,ADV,-49,55,1,e0:5a:1b:15:c4:ca,0055_1
26577,ADV,-51,55,1,e0:5a:1b:15:c4:ca,0055_1
26678,ADV,-49,55,1,e0:5a:1b:15:c4:ca,0055_1
26788,ADV,-49,55,1,e0:5a:1b:15:c4:ca,0055_1
26880,ADV,-51,55,1,e0:5a:1b:15:c4:ca,0055_1
26983,ADV,-48,56,1,e0:5a:1b:15:c4:ca,0056_1
27088,ADV,-49,56,1,e0:5a:1b:15:c4:ca,0056_1
27197,ADV,-51,56,1,e0:5a:1b:15:c4:ca,0056_1
27301,ADV,-49,56,1,e0:5a:1b:15:c4:ca,0056_1
27400,ADV,-50,56,1,e0:5a:1b:15:c4:ca,0056_1
27513,ADV,-49,57,1,e0:5a:1b:15:c4:ca,0057_1
27620,ADV,-51,57,1,e0:5a:1b:15:c4:ca,0057_1
27729,ADV,-49,57,1,e0:5a:1b:15:c4:ca,0057_1
27829,ADV,-49,57,1,e0:5a:1b:15:c4:ca,0057_1
27952,ADV,-51,58,1,e0:5a:1b:15:c4:ca,0058_1
28052,ADV,-48,58,1,e0:5a:1b:15:c4:ca,0058_1
28157,ADV,-49,58,1,e0:5a:1b:15:c4:ca,0058_1
28257,ADV,-50,58,1,e0:5a:1b:15:c4:ca,0058_1
28357,ADV,-48,58,1,e0:5a:1b:15:c4:ca,0058_1
28467,ADV,-48,59,1,e0:5a:1b:15:c4:ca,0059_1
28569,ADV,-49,59,1,e0:5a:1b:15:c4:ca,0059_1
28689,ADV,-51,59,1,e0:5a:1b:15:c4:ca,0059_1
28783,ADV,-49,59,1,e0:5a:1b:15:c4:ca,0059_1
28887,ADV,-50,59,1,e0:5a:1b:15:c4:ca,0059_1
29004,ADV,-51,60,1,e0:5a:1b:15:c4:ca,0060_1
29099,ADV,-48,60,1,e0:5a:1b:15:c4:ca,0060_1
29203,ADV,-51,60,1,e0:5a:1b:15:c4:ca,0060_1
29420,ADV,-51,60,1,e0:5a:1b:15:c4:ca,0060_1
29518,ADV,-50,61,1,e0:5a:1b:15:c4:ca,0061_1
29622,ADV,-49,61,1,e0:5a:1b:15:c4:ca,0061_1
29732,ADV,-50,61,1,e0:5a:1b:15:c4:ca,0061_1
29843,ADV,-50,61,1,e0:5a:1b:15:c4:ca,0061_1
29941,ADV,-49,62,1,e0:5a:1b:15:c4:ca,0062_1
30046,ADV,-51,62,1,e0:5a:1b:15:c4:ca,0062_1
30157,ADV,-48,62,1,e0:5a:1b:15:c4:ca,0062_1
30252,ADV,-51,62,1,e0:5a:1b:15:c4:ca,0062_1
30475,ADV,-51,63,1,e0:5a:1b:15:c4:ca,0063_1
30568,ADV,-48,63,1,e0:5a:1b:15:c4:ca,0063_1
30673,ADV,-50,63,1,e0:5a:1b:15:c4:ca,0063_1
30777,ADV,-50,63,1,e0:5a:1b:15:c4:ca,0063_1
30978,ADV,-49,64,1,e0:5a:1b:15:c4:ca,0064_1
31090,ADV,-51,64,1,e0:5a:1b:15:c4:ca,0064_1
31189,ADV,-48,64,1,e0:5a:1b:15:c4:ca,0064_1
31294,ADV,-49,64,1,e0:5a:1b:15:c4:ca,0064_1
31401,ADV,-51,64,1,e0:5a:1b:15:c4:ca,0064_1
31718,ADV,-49,65,1,e0:5a:1b:15:c4:ca,0065_1
31828,ADV,-50,65,1,e0:5a:1b:15:c4:ca,0065_1
31930,ADV,-49,65,1,e0:5a:1b:15:c4:ca,0065_1
32126,ADV,-51,66,1,e0:5a:1b:15:c4:ca,0066_1
32228,ADV,-50,66,1,e0:5a:1b:15:c4:ca,0066_1
32337,ADV,-49,66,1,e0:5a:1b:15:c4:ca,0066_1
32441,ADV,-50,67,1,e0:5a:1b:15:c4:ca,0067_1
32540,ADV,-48,67,1,e0:5a:1b:15:c4:ca,0067_1
32657,ADV,-49,67,1,e0:5a:1b:15:c4:ca,0067_1
32756,ADV,-50,67,1,e0:5a:1b:15:c4:ca,0067_1
32873,ADV,-51,67,1,e0:5a:1b:15:c4:ca,0067_1
32965,ADV,-48,68,1,e0:5a:1b:15:c4:ca,0068_1
33066,ADV,-49,68,1,e0:5a:1b:15:c4:ca,0068_1
33175,ADV,-50,68,1,e0:5a:1b:15:c4:ca,0068_1
33275,ADV,-48,68,1,e0:5a:1b:15:c4:ca,0068_1
33388,ADV,-49,68,1,e0:5a:1b:15:c4:ca,0068_1
33503,ADV,-50,69,1,e0:5a:1b:15:c4:ca,0069_1
33705,ADV,-51,69,1,e0:5a:1b:15:c4:ca,0069_1
33912,ADV,-51,69,1,e0:5a:1b:15:c4:ca,0069_1
34020,ADV,-50,70,1,e0:5a:1b:15:c4:ca,0070_1
34128,ADV,-49,70,1,e0:5a:1b:15:c4:ca,0070_1
34250,ADV,-51,70,1,e0:5a:1b:15:c4:ca,0070_1
34343,ADV,-48,70,1,e0:5a:1b:15:c4:ca,0070_1
34455,ADV,-49,71,1,e0:5a:1b:15:c4:ca,0071_1
34546,ADV,-51,71,1,e0:5a:1b:15:c4:ca,0071_1
34657,ADV,-48,71,1,e0:5a:1b:15:c4:ca,0071_1
34754,ADV,-51,71,1,e0:5a:1b:15:c4:ca,0071_1
34865,ADV,-49,71,1,e0:5a:1b:15:c4:ca,0071_1
34972,ADV,-50,72,1,e0:5a:1b:15:c4:ca,0072_1
35077,ADV,-48,72,1,e0:5a:1b:15:c4:ca,0072_1
35188,ADV,-49,72,1,e0:5a:1b:15:c4:ca,0072_1
35297,ADV,-51,72,1,e0:5a:1b:15:c4:ca,0072_1
35404,ADV,-48,72,1,e0:5a:1b:15:c4:ca,0072_1
35514,ADV,-48,73,1,e0:5a:1b:15:c4:ca,0073_1
35619,ADV,-49,73,1,e0:5a:1b:15:c4:ca,0073_1
35721,ADV,-51,73,1,e0:5a:1b:15:c4:ca,0073_1
35831,ADV,-49,73,1,e0:5a:1b:15:c4:ca,0073_1
35927,ADV,-49,74,1,e0:5a:1b:15:c4:ca,0074_1
36035,ADV,-53,74,1,e0:5a:1b:15:c4:ca,0074_1
36138,ADV,-50,74,1,e0:5a:1b:15:c4:ca,0074_1
36447,ADV,-48,75,1,e0:5a:1b:15:c4:ca,0075_1
36557,ADV,-49,75,1,e0:5a:1b:15:c4:ca,0075_1
36663,ADV,-49,75,1,e0:5a:1b:15:c4:ca,0075_1
36774,ADV,-50,75,1,e0:5a:1b:15:c4:ca,0075_1
36878,ADV,-49,75,1,e0:5a:1b:15:c4:ca,0075_1
36982,ADV,-49,76,1,e0:5a:1b:15:c4:ca,0076_1
37093,ADV,-50,76,1,e0:5a:1b:15:c4:ca,0076_1
37197,ADV,-49,76,1,e0:5a:1b:15:c4:ca,0076_1
37305,ADV,-52,76,1,e0:5a:1b:15:c4:ca,0076_1
37519,ADV,-50,77,1,e0:5a:1b:15:c4:ca,0077_1
37623,ADV,-49,77,1,e0:5a:1b:15:c4:ca,0077_1
37733,ADV,-49,77,1,e0:5a:1b:15:c4:ca,0077_1
37836,ADV,-52,77,1,e0:5a:1b:15:c4:ca,0077_1
37936,ADV,-48,78,1,e0:5a:1b:15:c4:ca,0078_1
38042,ADV,-48,78,1,e0:5a:1b:15:c4:ca,0078_1
38146,ADV,-50,78,1,e0:5a:1b:15:c4:ca,0078_1
38257,ADV,-48,78,1,e0:5a:1b:15:c4:ca,0078_1
38356,ADV,-49,78,1,e0:5a:1b:15:c4:ca,0078_1
38466,ADV,-49,79,1,e0:5a:1b:15:c4:ca,0079_1
38569,ADV,-51,79,1,e0:5a:1b:15:c4:ca,0079_1
38679,ADV,-50,79,1,e0:5a:1b:15:c4:ca,0079_1
38788,ADV,-49,79,1,e0:5a:1b:15:c4:ca,0079_1
38889,ADV,-50,79,1,e0:5a:1b:15:c4:ca,0079_1
38994,ADV,-48,80,1,e0:5a:1b:15:c4:ca,0080_1
39094,ADV,-49,80,1,e0:5a:1b:15:c4:ca,0080_1
39201,ADV,-50,80,1,e0:5a:1b:15:c4:ca,0080_1
39405,ADV,-49,80,1,e0:5a:1b:15:c4:ca,0080_1
39626,ADV,-51,81,1,e0:5a:1b:15:c4:ca,0081_1
39732,ADV,-48,81,1,e0:5a:1b:15:c4:ca,0081_1
39816,ADV,-49,81,1,e0:5a:1b:15:c4:ca,0081_1
39925,ADV,-51,81,1,e0:5a:1b:15:c4:ca,0081_1
40032,ADV,-48,82,1,e0:5a:1b:15:c4:ca,0082_1
40142,ADV,-49,82,1,e0:5a:1b:15:c4:ca,0082_1
40252,ADV,-50,82,1,e0:5a:1b:15:c4:ca,0082_1
40353,ADV,-50,82,1,e0:5a:1b:15:c4:ca,0082_1
40464,ADV,-48,83,1,e0:5a:1b:15:c4:ca,0083_1
40587,ADV,-51,83,1,e0:5a:1b:15:c4:ca,0083_1
40670,ADV,-50,83,1,e0:5a:1b:15:c4:ca,0083_1
40780,ADV,-48,83,1,e0:5a:1b:15:c4:ca,0083_1
40879,ADV,-49,83,1,e0:5a:1b:15:c4:ca,0083_1
40991,ADV,-51,84,1,e0:5a:1b:15:c4:ca,0084_1
41094,ADV,-50,84,1,e0:5a:1b:15:c4:ca,0084_1
41194,ADV,-50,84,1,e0:5a:1b:15:c4:ca,0084_1
41299,ADV,-51,84,1,e0:5a:1b:15:c4:ca,0084_1
41398,ADV,-48,84,1,e0:5a:1b:15:c4:ca,0084_1
41507,ADV,-50,85,1,e0:5a:1b:15:c4:ca,0085_1
41602,ADV,-51,85,1,e0:5a:1b:15:c4:ca,0085_1
41707,ADV,-48,85,1,e0:5a:1b:15:c4:ca,0085_1
41923,ADV,-49,85,1,e0:5a:1b:15:c4:ca,0085_1
42038,ADV,-51,86,1,e0:5a:1b:15:c4:ca,0086_1
42135,ADV,-48,86,1,e0:5a:1b:15:c4:ca,0086_1
42236,ADV,-49,86,1,e0:5a:1b:15:c4:ca,0086_1
42342,ADV,-50,86,1,e0:5a:1b:15:c4:ca,0086_1
42445,ADV,-49,87,1,e0:5a:1b:15:c4:ca,0087_1
42551,ADV,-51,87,1,e0:5a:1b:15:c4:ca,0087_1
42657,ADV,-51,87,1,e0:5a:1b:15:c4:ca,0087_1
42867,ADV,-50,87,1,e0:5a:1b:15:c4:ca,0087_1
42966,ADV,-50,88,1,e0:5a:1b:15:c4:ca,0088_1
43075,ADV,-50,88,1,e0:5a:1b:15:c4:ca,0088_1
43173,ADV,-50,88,1,e0:5a:1b:15:c4:ca,0088_1
43273,ADV,-49,88,1,e0:5a:1b:15:c4:ca,0088_1
43382,ADV,-51,88,1,e0:5a:1b:15:c4:ca,0088_1
43488,ADV,-50,89,1,e0:5a:1b:15:c4:ca,0089_1
43594,ADV,-49,89,1,e0:5a:1b:15:c4:ca,0089_1
43701,ADV,-51,89,1,e0:5a:1b:15:c4:ca,0089_1
43807,ADV,-49,89,1,e0:5a:1b:15:c4:ca,0089_1
43931,ADV,-48,89,1,e0:5a:1b:15:c4:ca,0089_1
44019,ADV,-52,90,1,e0:5a:1b:15:c4:ca,0090_1
44129,ADV,-50,90,1,e0:5a:1b:15:c4:ca,0090_1
44237,ADV,-48,90,1,e0:5a:1b:15:c4:ca,0090_1
44329,ADV,-51,90,1,e0:5a:1b:15:c4:ca,0090_1
44436,ADV,-51,91,1,e0:5a:1b:15:c4:ca,0091_1
44541,ADV,-48,91,1,e0:5a:1b:15:c4:ca,0091_1
44750,ADV,-51,91,1,e0:5a:1b:15:c4:ca,0091_1
44848,ADV,-50,91,1,e0:5a:1b:15:c4:ca,0091_1
44946,ADV,-49,92,1,e0:5a:1b:15:c4:ca,0092_1
45057,ADV,-50,92,1,e0:5a:1b:15:c4:ca,0092_1
45166,ADV,-50,92,1,e0:5a:1b:15:c4:ca,0092_1
45273,ADV,-49,92,1,e0:5a:1b:15:c4:ca,0092_1
45394,ADV,-50,92,1,e0:5a:1b:15:c4:ca,0092_1
45481,ADV,-51,93,1,e0:5a:1b:15:c4:ca,0093_1
