ms,event,rssi,seq,label,addr,mfd
36290,ADV,-50,36,1,e0:5a:1b:15:c4:ca,0036_1
36387,ADV,-49,37,1,e0:5a:1b:15:c4:ca,0037_1
36488,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
36600,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
36706,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
36815,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
37023,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
37126,ADV,-49,37,1,e0:5a:1b:15:c4:ca,0037_1
37241,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
37336,ADV,-50,37,1,e0:5a:1b:15:c4:ca,0037_1
37441,ADV,-50,38,1,e0:5a:1b:15:c4:ca,0038_1
37543,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
37659,ADV,-51,38,1,e0:5a:1b:15:c4:ca,0038_1
37751,ADV,-48,38,1,e0:5a:1b:15:c4:ca,0038_1
37849,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
37960,ADV,-51,38,1,e0:5a:1b:15:c4:ca,0038_1
38065,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
38159,ADV,-50,38,1,e0:5a:1b:15:c4:ca,0038_1
38383,ADV,-50,39,1,e0:5a:1b:15:c4:ca,0039_1
38472,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
38578,ADV,-51,39,1,e0:5a:1b:15:c4:ca,0039_1
38682,ADV,-50,39,1,e0:5a:1b:15:c4:ca,0039_1
38783,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
38888,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
38991,ADV,-51,39,1,e0:5a:1b:15:c4:ca,0039_1
39096,ADV,-50,39,1,e0:5a:1b:15:c4:ca,0039_1
39195,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
39312,ADV,-50,39,1,e0:5a:1b:15:c4:ca,0039_1
39408,ADV,-50,40,1,e0:5a:1b:15:c4:ca,0040_1
39626,ADV,-49,40,1,e0:5a:1b:15:c4:ca,0040_1
39731,ADV,-51,40,1,e0:5a:1b:15:c4:ca,0040_1
39835,ADV,-48,40,1,e0:5a:1b:15:c4:ca,0040_1
39952,ADV,-49,40,1,e0:5a:1b:15:c4:ca,0040_1
40059,ADV,-51,40,1,e0:5a:1b:15:c4:ca,0040_1
40146,ADV,-48,40,1,e0:5a:1b:15:c4:ca,0040_1
40247,ADV,-50,40,1,e0:5a:1b:15:c4:ca,0040_1
40358,ADV,-50,41,1,e0:5a:1b:15:c4:ca,0041_1
40456,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
40564,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
40777,ADV,-51,41,1,e0:5a:1b:15:c4:ca,0041_1
40881,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
40986,ADV,-50,41,1,e0:5a:1b:15:c4:ca,0041_1
41096,ADV,-50,41,1,e0:5a:1b:15:c4:ca,0041_1
41197,ADV,-50,41,1,e0:5a:1b:15:c4:ca,0041_1
41298,ADV,-50,41,1,e0:5a:1b:15:c4:ca,0041_1
41404,ADV,-51,42,1,e0:5a:1b:15:c4:ca,0042_1
41506,ADV,-49,42,1,e0:5a:1b:15:c4:ca,0042_1
41614,ADV,-50,42,1,e0:5a:1b:15:c4:ca,0042_1
41721,ADV,-50,42,1,e0:5a:1b:15:c4:ca,0042_1
41824,ADV,-50,42,1,e0:5a:1b:15:c4:ca,0042_1
42033,ADV,-49,42,1,e0:5a:1b:15:c4:ca,0042_1
42135,ADV,-51,42,1,e0:5a:1b:15:c4:ca,0042_1
42236,ADV,-50,42,1,e0:5a:1b:15:c4:ca,0042_1
42341,ADV,-50,42,1,e0:5a:1b:15:c4:ca,0042_1
42456,ADV,-50,43,1,e0:5a:1b:15:c4:ca,0043_1
42553,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
42653,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
42761,ADV,-50,43,1,e0:5a:1b:15:c4:ca,0043_1
42858,ADV,-48,43,1,e0:5a:1b:15:c4:ca,0043_1
42962,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
43177,ADV,-50,43,1,e0:5a:1b:15:c4:ca,0043_1
43286,ADV,-50,43,1,e0:5a:1b:15:c4:ca,0043_1
43383,ADV,-50,44,1,e0:5a:1b:15:c4:ca,0044_1
43485,ADV,-50,44,1,e0:5a:1b:15:c4:ca,0044_1
43587,ADV,-48,44,1,e0:5a:1b:15:c4:ca,0044_1
43687,ADV,-51,44,1,e0:5a:1b:15:c4:ca,0044_1
43813,ADV,-51,44,1,e0:5a:1b:15:c4:ca,0044_1
43894,ADV,-49,44,1,e0:5a:1b:15:c4:ca,0044_1
44100,ADV,-50,44,1,e0:5a:1b:15:c4:ca,0044_1
44215,ADV,-49,44,1,e0:5a:1b:15:c4:ca,0044_1
44315,ADV,-50,44,1,e0:5a:1b:15:c4:ca,0044_1
44533,ADV,-51,45,1,e0:5a:1b:15:c4:ca,0045_1
44630,ADV,-49,45,1,e0:5a:1b:15:c4:ca,0045_1
44735,ADV,-50,45,1,e0:5a:1b:15:c4:ca,0045_1
44847,ADV,-51,45,1,e0:5a:1b:15:c4:ca,0045_1
44947,ADV,-50,45,1,e0:5a:1b:15:c4:ca,0045_1
45058,ADV,-49,45,1,e0:5a:1b:15:c4:ca,0045_1
45381,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
45490,ADV,-51,46,1,e0:5a:1b:15:c4:ca,0046_1
45706,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
45792,ADV,-50,46,1,e0:5a:1b:15:c4:ca,0046_1
45908,ADV,-50,46,1,e0:5a:1b:15:c4:ca,0046_1
46007,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
46115,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
46324,ADV,-50,46,1,e0:5a:1b:15:c4:ca,0046_1
46433,ADV,-48,47,1,e0:5a:1b:15:c4:ca,0047_1
46651,ADV,-51,47,1,e0:5a:1b:15:c4:ca,0047_1
46750,ADV,-49,47,1,e0:5a:1b:15:c4:ca,0047_1
46850,ADV,-49,47,1,e0:5a:1b:15:c4:ca,0047_1
46956,ADV,-51,47,1,e0:5a:1b:15:c4:ca,0047_1
