ms,mv,uA,p_mW
1064,3284,62'00,0.2
1074,3280,56#00,0.2
1084,3284,67&00,0.2
1094,3280,56%00,0.2
1104,3284,69'00,0.2
1114,3280,56900,1866.3
1124,3280,71900,2358.3
1134,3284,60'00,0.2
1144,3284,56#00,0.2
1154,3284,64!00,0.2
1164,3284,56"00,0.2
1174,3280,69"00,0.2
1184,3280,56900,1866.3
1194,3284,71'00,0.2
1204,3284,58 00,0.2
1214,3280,56#00,0.2
1224,3284,62#00,0.2
1234,3284,56"00,0.2
1244,3284,66!00,0.2
1254,3284,56"00,0.2
1264,3280,69"00,0.2
1274,3284,56900,1868.6
1284,3280,72&00,0.2
1294,3284,60 00,0.2
1304,3284,56"00,0.2
1314,3284,63"00,0.2
1324,3280,56"00,0.2
1334,3284,68$00,0.2
1345,3268,68#00,0.2
1354,3280,70&00,0.2
1364,3280,57!00,0.2
1375,3224,22&100,0.1
1384,3284,62&00,0.2
1394,3284,56"00,0.2
1404,3280,67 00,0.2
1414,3284,56#00,0.2
1424,3284,69$00,0.2
1434,3280,56900,1866.3
1444,3280,72"00,0.2
1454,3284,60%00,0.2
1464,3280,56#00,0.2
1474,3284,63900,2098.5
1484,3280,56#00,0.2
1494,3280,69!00,0.2
1504,3280,56800,1863.0
1514,3284,71!00,0.2
1524,3284,57%00,0.2
1534,3280,56#00,0.2
1544,3284,61800,2029.5
1554,3280,56#00,0.2
1564,3284,65&00,0.2
1574,3280,56#00,0.2
1584,3284,69"00,0.2
1594,3280,56900,1866.3
1604,3280,72%00,0.2
1614,3284,59$00,0.2
1624,3276,56#00,0.2
1634,3284,62800,2062.4
1644,3280,56#00,0.2
1654,3284,67900,2229.8
1664,3284,56%00,0.2
1674,3284,69900,2295.5
1684,3284,57 00,0.2
1694,3280,56900,1866.3
1704,3284,60'00,0.2
1714,3280,56#00,0.2
1724,3284,64#00,0.2
1734,3280,56"00,0.2
1744,3284,69"00,0.2
1754,3280,56900,1866.3
1764,3284,71800,2357.9
1774,3284,58!00,0.2
1784,3280,56#00,0.2
1794,3280,62#00,0.2
1804,3280,56#00,0.2
1814,3284,66$00,0.2
1824,3284,56#00,0.2
1834,3284,69!00,0.2
1845,3264,62800,2049.8
1854,3280,72'00,0.2
1864,3284,60#00,0.2
1874,3284,56"00,0.2
1885,3168,14!200,0.0
1894,3280,56$00,0.2
1904,3284,69!00,0.2
1914,3284,56900,1868.6
1924,3280,72#00,0.2
1934,3284,58900,1934.3
1944,3280,56#00,0.2
1954,3284,62&00,0.2
1964,3280,56#00,0.2
1974,3284,67"00,0.2
1984,3280,56$00,0.2
1994,3284,69%00,0.2
2004,3284,56900,1868.6
2014,3280,72 00,0.2
2024,3280,60&00,0.2
2034,3284,56#00,0.2
2044,3284,63900,2098.5
2054,3280,56#00,0.2
2064,3284,69!00,0.2
2074,3280,56800,1863.0
2084,3284,71"00,0.2
2094,3280,57&00,0.2
2104,3280,56$00,0.2
2114,3280,62 00,0.2
2124,3284,56#00,0.2
2134,3284,65800,2160.9
2144,3280,56#00,0.2
2154,3284,69"00,0.2
2164,3284,56900,1868.6
2174,3280,72&00,0.2
2184,3284,59'00,0.2
2194,3280,56#00,0.2
2204,3280,62900,2063.1
2214,3284,56"00,0.2
2224,3284,68 00,0.2
2234,3280,56&00,0.2
2244,3284,70 00,0.2
2254,3280,56900,1866.3
2264,3280,56'00,0.2
2274,3284,60900,2000.0
2284,3284,56#00,0.2
2294,3284,64%00,0.2
2304,3280,56#00,0.2
2314,3284,69"00,0.2
2324,3280,56900,1866.3
2334,3284,72 00,0.2
2345,3260,60$00,0.2
2354,3280,56#00,0.2
2364,3280,62%00,0.2
2374,3280,56"00,0.2
2384,3280,66800,2191.0
2394,3276,57 00,0.2
2404,3280,70800,2322.2
2414,3280,57"00,0.2
2424,3280,56%00,0.2
2434,3280,61%00,0.2
2444,3280,56#00,0.2
2454,3284,65#00,0.2
2464,3280,56"00,0.2
2474,3284,69"00,0.2
2484,3280,56800,1863.0
2494,3284,72$00,0.2
2504,3284,59!00,0.2
2514,3280,56"00,0.2
2524,3284,62&00,0.2
2534,3280,56#00,0.2
2544,3284,67$00,0.2
2554,3284,56$00,0.2
2564,3284,69&00,0.2
2574,3280,56900,1866.3
2584,3280,71900,2358.3
2594,3280,60&00,0.2
2604,3284,56"00,0.2
2614,3280,64 00,0.2
2624,3280,56"00,0.2
2634,3284,69!00,0.2
2644,3280,56800,1863.0
2654,3284,71$00,0.2
2664,3280,57800,1895.8
2674,3280,56$00,0.2
2684,3284,62"00,0.2
2694,3280,56#00,0.2
2704,3284,66 00,0.2
2714,3280,56#00,0.2
2724,3284,69"00,0.2
2734,3280,56800,1863.0
2744,3280,72&00,0.2
2754,3284,59800,1963.8
2764,3276,56#00,0.2
2774,3284,63 00,0.2
2784,3284,56#00,0.2
2794,3284,68"00,0.2
2804,3284,56'00,0.2
2814,3280,70!00,0.2
2824,3284,56900,1868.6
2834,3280,56'00,0.2
2845,3264,61%00,0.2
2854,3284,56#00,0.2
2864,3280,64900,2128.7
2874,3280,56#00,0.2
2884,3280,69"00,0.2
2895,3168,13$000,0.0
2904,3280,72300,2371.4
2914,3284,60%00,0.2
2924,3280,56#00,0.2
2934,3284,63'00,0.2
2944,3280,56#00,0.2
2954,3284,69 00,0.2
2964,3284,56'00,0.2
2974,3280,70900,2325.5
2984,3284,57$00,0.2
2994,3280,56$00,0.2
3004,3280,61800,2027.0
3014,3280,56"00,0.2
3024,3280,65%00,0.2
3034,3280,56"00,0.2
3044,3284,69"00,0.2
3054,3284,56900,1868.6
3064,3284,72%00,0.2
3074,3284,59$00,0.2
3084,3280,56#00,0.2
3094,3284,62'00,0.2
3104,3280,56#00,0.2
3114,3284,67'00,0.2
3124,3280,56%00,0.2
3134,3280,69'00,0.2
3144,3280,56900,1866.3
3154,3280,71800,2355.0
3164,3284,60'00,0.2
3174,3280,56#00,0.2
3184,3284,64"00,0.2
3194,3280,56#00,0.2
3204,3284,69"00,0.2
3214,3284,56900,1868.6
3224,3280,71'00,0.2
3234,3284,58 00,0.2
3244,3280,56#00,0.2
3254,3284,62#00,0.2
3264,3280,56#00,0.2
3274,3280,66$00,0.2
3284,3284,56"00,0.2
3294,3284,69"00,0.2
3304,3284,56900,1868.6
3314,3284,72&00,0.2
3324,3284,60!00,0.2
3334,3284,56#00,0.2
3345,3268,63&00,0.2
3354,3280,56#00,0.2
3364,3284,68'00,0.2
3374,3280,56800,1863.0
3384,3280,70'00,0.2
3395,3220,14%500,0.0
3404,3280,56#00,0.2
3414,3280,62'00,0.2
3424,3280,56#00,0.2
3434,3284,67"00,0.2
3444,3284,56$00,0.2
3454,3280,69$00,0.2
3464,3284,56900,1868.6
3474,3280,72!00,0.2
3484,3280,60%00,0.2
3494,3284,56#00,0.2
3504,3280,64 00,0.2
3514,3284,56#00,0.2
3524,3284,69"00,0.2
3534,3284,56800,1865.3
3544,3284,71#00,0.2
3554,3280,57&00,0.2
3564,3280,56$00,0.2
3574,3280,62 00,0.2
3584,3280,56#00,0.2
3594,3284,65800,2160.9
3604,3284,56"00,0.2
3614,3284,69"00,0.2
3624,3280,56900,1866.3
3634,3284,72&00,0.2
3644,3284,59'00,0.2
3654,3280,56"00,0.2
3664,3280,62900,2063.1
3674,3280,56#00,0.2
3684,3284,68 00,0.2
3694,3280,56&00,0.2
3704,3284,70!00,0.2
3714,3280,57 00,0.2
3724,3280,56'00,0.2
3734,3280,60800,1994.2
3744,3280,56#00,0.2
3754,3284,64%00,0.2
3764,3280,56#00,0.2
3774,3280,69!00,0.2
3784,3280,56900,1866.3
3794,3280,72 00,0.2
3804,3284,58#00,0.2
3814,3280,56#00,0.2
3824,3284,62%00,0.2
3834,3280,56"00,0.2
3845,3272,66800,2185.7
3854,3280,56#00,0.2
3864,3284,69"00,0.2
3874,3280,56900,1866.3
3884,3280,72#00,0.2
3895,3280,60900,1997.5
3904,3280,56#00,0.2
3914,3284,65"00,0.2
3924,3280,56#00,0.2
3934,3284,69"00,0.2
3944,3280,56900,1866.3
3954,3280,72$00,0.2
3964,3284,59 00,0.2
3974,3280,56"00,0.2
3984,3284,62'00,0.2
3994,3280,56"00,0.2
4004,3280,67#00,0.2
4014,3280,56#00,0.2
4024,3284,69%00,0.2
4034,3280,56900,1866.3
4044,3280,71900,2358.3
4054,3280,60&00,0.2
4064,3284,56#00,0.2
4074,3284,64 00,0.2
4084,3280,56"00,0.2
4094,3284,69"00,0.2
4104,3280,57 00,0.2
4114,3284,71$00,0.2
4124,3284,57800,1898.2
4134,3280,56#00,0.2
4144,3284,62!00,0.2
4154,3280,56"00,0.2
4164,3284,65900,2164.2
4174,3280,56#00,0.2
4184,3280,69!00,0.2
4194,3284,56900,1868.6
4204,3280,72%00,0.2
4214,3284,59800,1963.8
4224,3280,56#00,0.2
4234,3284,63 00,0.2
4244,3284,56"00,0.2
4254,3284,68"00,0.2
4264,3280,56'00,0.2
4274,3280,70!00,0.2
4284,3280,56900,1866.3
4294,3280,56&00,0.2
4304,3280,60900,1997.5
4314,3280,56#00,0.2
4324,3284,64&00,0.2
4334,3280,56"00,0.2
4345,3272,69800,2283.9
4354,3280,56800,1863.0
4364,3284,72"00,0.2
4374,3284,58&00,0.2
4384,3280,56#00,0.2
4394,3284,62%00,0.2
4405,3188,11$100,0.0
4414,3284,69 00,0.2
4424,3280,56'00,0.2
4434,3284,71 00,0.2
4444,3284,57$00,0.2
4454,3280,56$00,0.2
4464,3284,61'00,0.2
4474,3280,56#00,0.2
4484,3284,65%00,0.2
4494,3280,56#00,0.2
4504,3284,69"00,0.2
4514,3280,56900,1866.3
4524,3280,72%00,0.2
4534,3284,59#00,0.2
4544,3280,56"00,0.2
4554,3280,62800,2059.8
4564,3280,56#00,0.2
4574,3280,67'00,0.2
4584,3280,56%00,0.2
4594,3284,69800,2292.2
4604,3284,56900,1868.6
4614,3280,71800,2355.0
4624,3284,60'00,0.2
4634,3280,56#00,0.2
4644,3280,64#00,0.2
4654,3284,56#00,0.2
4664,3284,69"00,0.2
4674,3284,56900,1868.6
4684,3284,71800,2357.9
4694,3284,58!00,0.2
4704,3280,56#00,0.2
4714,3284,62#00,0.2
4724,3280,56#00,0.2
4734,3284,66#00,0.2
4744,3280,56#00,0.2
4754,3284,69"00,0.2
4764,3284,56900,1868.6
4774,3280,72$00,0.2
4784,3284,60!00,0.2
4794,3284,56#00,0.2
4804,3284,63300,2078.8
4814,3284,56#00,0.2
4824,3284,68%00,0.2
4834,3284,56'00,0.2
4845,3276,70'00,0.2
4854,3280,57"00,0.2
4864,3280,56%00,0.2
4874,3280,61$00,0.2
4884,3280,56"00,0.2
4894,3284,65!00,0.2
4905,3244,15#600,0.0
4914,3284,69$00,0.2
4924,3284,56900,1868.6
4934,3280,72"00,0.2
4944,3284,60%00,0.2
4954,3280,56#00,0.2
4964,3284,63800,2095.2
4974,3280,56#00,0.2
4984,3284,69!00,0.2
4994,3280,56900,1866.3
5004,3284,71"00,0.2
5014,3280,57%00,0.2
5024,3280,56#00,0.2
5034,3284,61900,2032.8
5044,3280,56#00,0.2
5054,3280,65800,2158.2
5064,3284,56#00,0.2
5074,3284,69#00,0.2
5084,3280,56900,1866.3
5094,3280,72%00,0.2
5104,3284,59%00,0.2
5114,3280,56#00,0.2
5124,3284,62900,2065.6
5134,3284,56#00,0.2
5144,3284,67900,2229.8
5154,3280,56&00,0.2
5164,3280,69800,2289.4
5174,3280,56900,1866.3
5184,3280,56800,1863.0
5194,3284,60800,1996.7
5204,3280,56#00,0.2
5214,3284,64$00,0.2
5224,3280,56"00,0.2
5234,3280,69!00,0.2
5244,3284,56800,1865.3
5254,3284,71900,2361.2
5264,3284,58!00,0.2
5274,3280,56#00,0.2
5284,3284,62#00,0.2
5294,3280,56#00,0.2
5304,3284,66$00,0.2
5314,3280,56#00,0.2
5324,3284,69"00,0.2
5334,3280,56900,1866.3
5345,3280,72'00,0.2
5354,3284,60%00,0.2
5364,3280,56"00,0.2
5374,3284,63%00,0.2
5384,3280,56#00,0.2
5394,3284,68800,2259.4
5404,3284,56800,1865.3
5415,3224,23!600,0.1
5424,3284,58900,1934.3
5434,3280,56300,1846.6
5444,3284,62'00,0.2
5454,3280,56#00,0.2
5464,3284,67"00,0.2
5474,3280,56#00,0.2
5484,3280,69%00,0.2
5494,3284,56800,1865.3
5504,3280,72 00,0.2
5514,3280,60&00,0.2
5524,3280,56#00,0.2
5534,3284,64 00,0.2
5544,3280,56#00,0.2
5554,3284,69!00,0.2
5564,3280,56800,1863.0
5574,3284,71#00,0.2
5584,3280,57&00,0.2
5594,3280,56$00,0.2
5604,3280,62 00,0.2
5614,3284,56"00,0.2
5624,3284,65800,2160.9
5634,3280,56"00,0.2
5644,3280,69"00,0.2
5654,3280,56900,1866.3
5664,3280,72%00,0.2
5674,3284,59&00,0.2
5684,3280,56"00,0.2
5694,3284,62900,2065.6
5704,3284,56"00,0.2
5714,3284,68 00,0.2
5724,3284,56&00,0.2
5734,3280,69900,2292.7
5744,3280,56900,1866.3
5754,3280,56'00,0.2
5764,3284,60800,1996.7
5774,3284,56#00,0.2
5784,3284,64%00,0.2
5794,3280,56"00,0.2
5804,3284,69!00,0.2
5814,3284,56900,1868.6
5824,3284,71900,2361.2
5834,3280,58#00,0.2
5845,3276,86$00,0.3
5854,3284,62900,2065.6
5864,3280,56#00,0.2
5874,3280,66800,2191.0
5884,3280,56"00,0.2
5894,3280,69#00,0.2
5904,3280,56900,1866.3
5915,3224,158900,512.3
5924,3284,61%00,0.2
5934,3280,56#00,0.2
5944,3284,65"00,0.2
5954,3280,56#00,0.2
5964,3284,69"00,0.2
5974,3284,56900,1868.6
5984,3280,72#00,0.2
5994,3284,59 00,0.2
6004,3280,56#00,0.2
6014,3284,62'00,0.2
6024,3280,56#00,0.2
6034,3284,67$00,0.2
6044,3284,56$00,0.2
6054,3284,69%00,0.2
6064,3284,56900,1868.6
6074,3280,72 00,0.2
6084,3284,60&00,0.2
6094,3284,56"00,0.2
6104,3280,64 00,0.2
6114,3280,56"00,0.2
6124,3284,69"00,0.2
6134,3284,56800,1865.3
6144,3284,71$00,0.2
6154,3284,57'00,0.2
6164,3280,56#00,0.2
6174,3284,62!00,0.2
6184,3284,56"00,0.2
6194,3284,65900,2164.2
6204,3280,56#00,0.2
6214,3280,69#00,0.2
6224,3280,56900,1866.3
6234,3280,72&00,0.2
6244,3280,59800,1961.4
6254,3280,56#00,0.2
6264,3280,63 00,0.2
6274,3280,56#00,0.2
6284,3284,68!00,0.2
6294,3280,56&00,0.2
6304,3284,70!00,0.2
6314,3284,57 00,0.2
6324,3280,56'00,0.2
6334,3280,60900,1997.5
6345,3280,83!00,0.3
6354,3284,64800,2128.0
6364,3280,56"00,0.2
6374,3284,69!00,0.2
6384,3280,56800,1863.0
6394,3284,72!00,0.2
6404,3284,58%00,0.2
6415,3280,15!100,0.0
6424,3280,63&00,0.2
6434,3280,56"00,0.2
6444,3284,68900,2262.7
6454,3280,56800,1863.0
6464,3284,70800,2325.1
6474,3284,57"00,0.2
6484,3280,56$00,0.2
6494,3284,61%00,0.2
6504,3280,56#00,0.2
6514,3284,65#00,0.2
6524,3280,56#00,0.2
6534,3280,69!00,0.2
6544,3284,56900,1868.6
6554,3284,72%00,0.2
6564,3284,59!00,0.2
6574,3280,56#00,0.2
6584,3284,62'00,0.2
6594,3280,56"00,0.2
6604,3280,67$00,0.2
6614,3280,56$00,0.2
6624,3280,69&00,0.2
6634,3280,56900,1866.3
6644,3280,71900,2358.3
6654,3284,60&00,0.2
6664,3280,56#00,0.2
6674,3280,64 00,0.2
6684,3284,56"00,0.2
6694,3284,69"00,0.2
6704,3280,56900,1866.3
6714,3284,71%00,0.2
6724,3280,57800,1895.8
6734,3280,56$00,0.2
6744,3284,62"00,0.2
6754,3284,56#00,0.2
6764,3284,66 00,0.2
6774,3280,56#00,0.2
6784,3280,69"00,0.2
6794,3284,56900,1868.6
6804,3280,72&00,0.2
6814,3284,59800,1963.8
6824,3280,56"00,0.2
6834,3284,63 00,0.2
6845,3276,77&00,0.3
6854,3284,68%00,0.2
6864,3280,56'00,0.2
6874,3284,70#00,0.2
6884,3280,57 00,0.2
6894,3280,56&00,0.2
6904,3284,61!00,0.2
6914,3280,56#00,0.2
6925,3224,19#700,0.1
6934,3280,56#00,0.2
6944,3280,69#00,0.2
6954,3280,56900,1866.3
6964,3284,72#00,0.2
6974,3280,60$00,0.2
6984,3280,56#00,0.2
6994,3280,63'00,0.2
7004,3284,56#00,0.2
7014,3284,69 00,0.2
7024,3280,56800,1863.0
7034,3284,70900,2328.4
7044,3284,57#00,0.2
7054,3280,56$00,0.2
7064,3284,61&00,0.2
7074,3284,56#00,0.2
7084,3284,65$00,0.2
7094,3284,56"00,0.2
7104,3284,69"00,0.2
7114,3284,56900,1868.6
7124,3280,72$00,0.2
7134,3280,59"00,0.2
7144,3280,56#00,0.2
7154,3284,62'00,0.2
7164,3280,56#00,0.2
7174,3284,67%00,0.2
7184,3280,56$00,0.2
7194,3280,69&00,0.2
7204,3284,56900,1868.6
7214,3280,71900,2358.3
7224,3280,60'00,0.2
7234,3280,56#00,0.2
7244,3284,64!00,0.2
7254,3280,56"00,0.2
7264,3280,69!00,0.2
7274,3280,56900,1866.3
7284,3284,71&00,0.2
7294,3284,57800,1898.2
7304,3280,56#00,0.2
7314,3280,62"00,0.2
7324,3280,56"00,0.2
7334,3284,66100,2170.7
7345,3272,71%00,0.2
7354,3280,69900,2292.7
7364,3284,56900,1868.6
7374,3284,72%00,0.2
7384,3280,60!00,0.2
7394,3280,56#00,0.2
7404,3284,63"00,0.2
7414,3280,56#00,0.2
7425,3216,15%200,0.0
7434,3280,57 00,0.2
7444,3284,72"00,0.2
7454,3284,58&00,0.2
7464,3280,56#00,0.2
7474,3280,62%00,0.2
7484,3280,56#00,0.2
7494,3284,66800,2193.7
7504,3280,56"00,0.2
7514,3284,69#00,0.2
7524,3284,56800,1865.3
7534,3284,72"00,0.2
7544,3284,60$00,0.2
7554,3280,56#00,0.2
7564,3284,63'00,0.2
7606,3284,56#00,0.2
7606,3284,69 00,0.2
7607,3284,56800,1865.3
7607,3280,70900,2325.5
7614,3280,57$00,0.2
7624,3280,56$00,0.2
7634,3284,61&00,0.2
7644,3280,56"00,0.2
7654,3284,65$00,0.2
7664,3280,56"00,0.2
7674,3284,69!00,0.2
7684,3284,56800,1865.3
7694,3284,72%00,0.2
7704,3284,59#00,0.2
7714,3280,56#00,0.2
7724,3280,62&00,0.2
7734,3284,56"00,0.2
7744,3284,67&00,0.2
7754,3280,56%00,0.2
7764,3284,69'00,0.2
7774,3284,56900,1868.6
7784,3280,71900,2358.3
7794,3284,60&00,0.2
7804,3280,56"00,0.2
7814,3284,64!00,0.2
7824,3284,56#00,0.2
7834,3284,69"00,0.2
7845,3268,66"00,0.2
7854,3284,71800,2357.9
7864,3280,58!00,0.2
7874,3280,56#00,0.2
7884,3284,62#00,0.2
7894,3280,56"00,0.2
7904,3284,66$00,0.2
7914,3284,56#00,0.2
7924,3280,69"00,0.2
7935,3224,14#600,0.0
7944,3280,56%00,0.2
7954,3284,61!00,0.2
7964,3280,56200,1843.4
7974,3284,64800,2128.0
7984,3280,56"00,0.2
7994,3284,69!00,0.2
8004,3280,56900,1866.3
8014,3280,72#00,0.2
8024,3284,58&00,0.2
8034,3280,56#00,0.2
8044,3284,62&00,0.2
8054,3284,56"00,0.2
8064,3284,66900,2197.0
8074,3280,56#00,0.2
8084,3280,69$00,0.2
8094,3284,56900,1868.6
8104,3280,72"00,0.2
8114,3284,60$00,0.2
8124,3280,56#00,0.2
8134,3284,63'00,0.2
8144,3280,56#00,0.2
8154,3280,69 00,0.2
8164,3284,56800,1865.3
8174,3284,70900,2328.4
8184,3280,57$00,0.2
8194,3280,56$00,0.2
8204,3284,61'00,0.2
8214,3280,56"00,0.2
8224,3284,65%00,0.2
8234,3280,56"00,0.2
8244,3280,69!00,0.2
8254,3280,56800,1863.0
8264,3280,72%00,0.2
8274,3284,59#00,0.2
8284,3280,56#00,0.2
8294,3284,62'00,0.2
8304,3280,56#00,0.2
8314,3284,67&00,0.2
8324,3280,56%00,0.2
8334,3280,69'00,0.2
8345,3264,61$00,0.2
8354,3280,72"00,0.2
8364,3284,60'00,0.2
8374,3280,56#00,0.2
8384,3284,64$00,0.2
8394,3284,56"00,0.2
8404,3284,69!00,0.2
8414,3280,56800,1863.0
8424,3280,71900,2358.3
8435,3216,14%000,0.0
8444,3284,56#00,0.2
8454,3284,63"00,0.2
8464,3280,56#00,0.2
8474,3284,68$00,0.2
8484,3280,56800,1863.0
8494,3284,70$00,0.2
8504,3284,57 00,0.2
8514,3280,56%00,0.2
8524,3284,61"00,0.2
8534,3284,56"00,0.2
8544,3284,64800,2128.0
8554,3284,56"00,0.2
8564,3284,69"00,0.2
8574,3284,56900,1868.6
8584,3284,72#00,0.2
8594,3284,58600,1924.4
8604,3280,56#00,0.2
8614,3284,62%00,0.2
8624,3280,56"00,0.2
8634,3280,66900,2194.3
8644,3280,56#00,0.2
8654,3284,69#00,0.2
8664,3284,56900,1868.6
8674,3284,72!00,0.2
8684,3284,60$00,0.2
8694,3284,56#00,0.2
8704,3284,63&00,0.2
8714,3280,56"00,0.2
8724,3284,69!00,0.2
8734,3280,56800,1863.0
8744,3284,71 00,0.2
8754,3280,57$00,0.2
8764,3280,56#00,0.2
8774,3284,61800,2029.5
8784,3280,56"00,0.2
8794,3284,65%00,0.2
8804,3280,56"00,0.2
8814,3284,69!00,0.2
8824,3284,56800,1865.3
8834,3280,72$00,0.2
8845,3260,60%00,0.2
8854,3280,56"00,0.2
8864,3284,62800,2062.4
8874,3280,56"00,0.2
8884,3284,67800,2226.6
8894,3280,56%00,0.2
8904,3284,69900,2295.5
8914,3284,56800,1865.3
8924,3280,56'00,0.2
8934,3284,60'00,0.2
8945,3224,209600,675.8
8954,3280,66#00,0.2
8964,3284,56"00,0.2
8974,3280,69"00,0.2
8984,3284,56900,1868.6
8994,3280,72%00,0.2
9004,3280,60 00,0.2
9014,3280,56#00,0.2
9024,3284,63"00,0.2
9034,3284,56"00,0.2
9044,3280,68$00,0.2
9054,3280,56'00,0.2
9064,3284,70#00,0.2
9074,3284,57 00,0.2
9084,3280,56%00,0.2
9094,3284,61"00,0.2
9104,3280,56"00,0.2
9114,3284,64900,2131.3
9124,3284,56"00,0.2
9134,3280,69!00,0.2
9144,3284,56900,1868.6
9154,3280,72#00,0.2
9164,3280,58&00,0.2
9174,3280,56#00,0.2
9184,3284,62%00,0.2
9194,3280,56"00,0.2
9204,3280,67 00,0.2
9214,3280,56"00,0.2
9224,3284,69#00,0.2
9234,3280,56900,1866.3
9244,3280,72!00,0.2
9254,3284,60%00,0.2
9264,3284,56#00,0.2
9274,3284,63'00,0.2
9284,3280,56#00,0.2
9294,3284,69 00,0.2
9304,3284,56900,1868.6
9314,3284,71!00,0.2
9324,3280,57$00,0.2
9334,3280,56%00,0.2
9345,3264,62!00,0.2
9354,3280,56"00,0.2
9364,3284,65'00,0.2
9374,3280,56"00,0.2
9384,3284,69"00,0.2
9394,3280,56900,1866.3
9404,3280,72&00,0.2
9414,3280,59%00,0.2
9424,3280,56#00,0.2
9434,3284,62800,2062.4
9445,3252,158300,514.8
9454,3280,69"00,0.2
9464,3280,56800,1863.0
9474,3280,71800,2355.0
9484,3284,58!00,0.2
9494,3280,56#00,0.2
9504,3284,62#00,0.2
9514,3280,56#00,0.2
9524,3280,66#00,0.2
9534,3280,56#00,0.2
9544,3280,69"00,0.2
9554,3284,56900,1868.6
9564,3280,72%00,0.2
9574,3284,60!00,0.2
9584,3280,56#00,0.2
9594,3284,63"00,0.2
9604,3280,56#00,0.2
9614,3284,68$00,0.2
9624,3280,56'00,0.2
9634,3284,70$00,0.2
9644,3280,57 00,0.2
9654,3280,56%00,0.2
9664,3284,61!00,0.2
9674,3284,56"00,0.2
9684,3280,64800,2125.4
9694,3280,56"00,0.2
9704,3284,69!00,0.2
9714,3284,56900,1868.6
9724,3284,72"00,0.2
9734,3284,58&00,0.2
9744,3280,56#00,0.2
9754,3280,62%00,0.2
9764,3280,56#00,0.2
9774,3284,67 00,0.2
9784,3280,56#00,0.2
9794,3280,69#00,0.2
9804,3280,56900,1866.3
9814,3280,72"00,0.2
9824,3284,60%00,0.2
9834,3280,56"00,0.2
9845,3268,64!00,0.2
9854,3280,56"00,0.2
9864,3280,69100,2266.5
9874,3280,56800,1863.0
9884,3280,71!00,0.2
9894,3284,57&00,0.2
9904,3280,56$00,0.2
9914,3284,61900,2032.8
9924,3280,56#00,0.2
9934,3284,65'00,0.2
9944,3280,56#00,0.2
9955,3224,23#000,0.1
9964,3284,56900,1868.6
9974,3280,56800,1863.0
9984,3284,60'00,0.2
9994,3280,56#00,0.2
10004,3284,64#00,0.2
10014,3280,56#00,0.2
10024,3284,69!00,0.2
