prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=26, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,46444,ADV,-42,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,46950,ADV,-48,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47445,ADV,-42,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,47944,ADV,-42,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48447,ADV,-47,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,48955,ADV,-42,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,49444,ADV,-42,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,49947,ADV,-48,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,50445,ADV,-42,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,50948,ADV,-42,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,51447,ADV,-48,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,51946,ADV,-42,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,52444,ADV,-42,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52958,ADV,-48,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53445,ADV,-42,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53944,ADV,-42,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54447,ADV,-49,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54945,ADV,-43,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55444,ADV,-42,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,55949,ADV,-48,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,56446,ADV,-43,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56953,ADV,-42,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57448,ADV,-47,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,57956,ADV,-42,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,58444,ADV,-42,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58948,ADV,-48,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,59451,ADV,-42,e0:5a:1b:15:b2:ee,MF006F
