prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,15947,ADV,-43,e0:5a:1b:15:b2:ee,MF0018
RX_DELTAE_SWEEP_20260115,16454,ADV,-48,e0:5a:1b:15:b2:ee,MF0019
RX_DELTAE_SWEEP_20260115,16948,ADV,-44,e0:5a:1b:15:b2:ee,MF001A
RX_DELTAE_SWEEP_20260115,17455,ADV,-42,e0:5a:1b:15:b2:ee,MF001B
RX_DELTAE_SWEEP_20260115,17953,ADV,-48,e0:5a:1b:15:b2:ee,MF001C
RX_DELTAE_SWEEP_20260115,18458,ADV,-45,e0:5a:1b:15:b2:ee,MF001D
RX_DELTAE_SWEEP_20260115,18958,ADV,-43,e0:5a:1b:15:b2:ee,MF001E
RX_DELTAE_SWEEP_20260115,19459,ADV,-48,e0:5a:1b:15:b2:ee,MF001F
RX_DELTAE_SWEEP_20260115,19948,ADV,-45,e0:5a:1b:15:b2:ee,MF0020
RX_DELTAE_SWEEP_20260115,20454,ADV,-42,e0:5a:1b:15:b2:ee,MF0021
RX_DELTAE_SWEEP_20260115,20950,ADV,-47,e0:5a:1b:15:b2:ee,MF0022
RX_DELTAE_SWEEP_20260115,21454,ADV,-45,e0:5a:1b:15:b2:ee,MF0023
RX_DELTAE_SWEEP_20260115,21947,ADV,-43,e0:5a:1b:15:b2:ee,MF0024
RX_DELTAE_SWEEP_20260115,22450,ADV,-47,e0:5a:1b:15:b2:ee,MF0025
RX_DELTAE_SWEEP_20260115,22963,ADV,-45,e0:5a:1b:15:b2:ee,MF0026
RX_DELTAE_SWEEP_20260115,23455,ADV,-42,e0:5a:1b:15:b2:ee,MF0027
RX_DELTAE_SWEEP_20260115,23969,ADV,-48,e0:5a:1b:15:b2:ee,MF0028
RX_DELTAE_SWEEP_20260115,24458,ADV,-43,e0:5a:1b:15:b2:ee,MF0029
RX_DELTAE_SWEEP_20260115,24949,ADV,-42,e0:5a:1b:15:b2:ee,MF002A
RX_DELTAE_SWEEP_20260115,25460,ADV,-48,e0:5a:1b:15:b2:ee,MF002B
RX_DELTAE_SWEEP_20260115,25950,ADV,-43,e0:5a:1b:15:b2:ee,MF002C
RX_DELTAE_SWEEP_20260115,26453,ADV,-42,e0:5a:1b:15:b2:ee,MF002D
RX_DELTAE_SWEEP_20260115,26950,ADV,-48,e0:5a:1b:15:b2:ee,MF002E
RX_DELTAE_SWEEP_20260115,27465,ADV,-44,e0:5a:1b:15:b2:ee,MF002F
RX_DELTAE_SWEEP_20260115,27949,ADV,-42,e0:5a:1b:15:b2:ee,MF0030
RX_DELTAE_SWEEP_20260115,28450,ADV,-49,e0:5a:1b:15:b2:ee,MF0031
RX_DELTAE_SWEEP_20260115,28948,ADV,-44,e0:5a:1b:15:b2:ee,MF0032
RX_DELTAE_SWEEP_20260115,29447,ADV,-81,e0:5a:1b:15:b2:ee,MF0033
RX_DELTAE_SWEEP_20260115,29960,ADV,-47,e0:5a:1b:15:b2:ee,MF0034
RX_DELTAE_SWEEP_20260115,30448,ADV,-43,e0:5a:1b:15:b2:ee,MF0035
RX_DELTAE_SWEEP_20260115,30954,ADV,-42,e0:5a:1b:15:b2:ee,MF0036
RX_DELTAE_SWEEP_20260115,31450,ADV,-45,e0:5a:1b:15:b2:ee,MF0037
RX_DELTAE_SWEEP_20260115,31953,ADV,-43,e0:5a:1b:15:b2:ee,MF0038
RX_DELTAE_SWEEP_20260115,32447,ADV,-42,e0:5a:1b:15:b2:ee,MF0039
RX_DELTAE_SWEEP_20260115,32950,ADV,-45,e0:5a:1b:15:b2:ee,MF003A
RX_DELTAE_SWEEP_20260115,33457,ADV,-45,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,33949,ADV,-42,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,34458,ADV,-48,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,34948,ADV,-45,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,35465,ADV,-43,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,35950,ADV,-48,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,36454,ADV,-44,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,36947,ADV,-42,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,37450,ADV,-47,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37948,ADV,-43,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38447,ADV,-43,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38950,ADV,-47,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39448,ADV,-45,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39947,ADV,-43,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40450,ADV,-47,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,41950,ADV,-48,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42451,ADV,-42,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,42958,ADV,-42,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,44447,ADV,-42,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44950,ADV,-47,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45459,ADV,-43,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,45948,ADV,-42,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,46450,ADV,-48,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,46949,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47448,ADV,-42,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,47950,ADV,-48,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48454,ADV,-44,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,48962,ADV,-42,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,49450,ADV,-48,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,49956,ADV,-43,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,50450,ADV,-43,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,50950,ADV,-48,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,51449,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,51958,ADV,-42,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,52450,ADV,-48,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52949,ADV,-44,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53450,ADV,-43,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53961,ADV,-47,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54449,ADV,-43,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54947,ADV,-42,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55450,ADV,-47,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,55956,ADV,-44,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,56447,ADV,-42,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56961,ADV,-47,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57449,ADV,-43,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,57947,ADV,-42,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,58454,ADV,-48,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58949,ADV,-43,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,59456,ADV,-43,e0:5a:1b:15:b2:ee,MF006F
