prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=13, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,14342,ADV,-49,e0:5a:1b:15:b2:ee,MF008C
RX_DELTAE_SWEEP_20260115,14541,ADV,-43,e0:5a:1b:15:b2:ee,MF008E
RX_DELTAE_SWEEP_20260115,14740,ADV,-42,e0:5a:1b:15:b2:ee,MF0090
RX_DELTAE_SWEEP_20260115,14841,ADV,-43,e0:5a:1b:15:b2:ee,MF0091
RX_DELTAE_SWEEP_20260115,14946,ADV,-48,e0:5a:1b:15:b2:ee,MF0092
RX_DELTAE_SWEEP_20260115,15039,ADV,-43,e0:5a:1b:15:b2:ee,MF0093
RX_DELTAE_SWEEP_20260115,15148,ADV,-43,e0:5a:1b:15:b2:ee,MF0094
RX_DELTAE_SWEEP_20260115,15255,ADV,-48,e0:5a:1b:15:b2:ee,MF0095
RX_DELTAE_SWEEP_20260115,15339,ADV,-43,e0:5a:1b:15:b2:ee,MF0096
RX_DELTAE_SWEEP_20260115,15448,ADV,-43,e0:5a:1b:15:b2:ee,MF0097
RX_DELTAE_SWEEP_20260115,15547,ADV,-49,e0:5a:1b:15:b2:ee,MF0098
RX_DELTAE_SWEEP_20260115,15639,ADV,-43,e0:5a:1b:15:b2:ee,MF0099
RX_DELTAE_SWEEP_20260115,15746,ADV,-43,e0:5a:1b:15:b2:ee,MF009A
RX_DELTAE_SWEEP_20260115,15842,ADV,-48,e0:5a:1b:15:b2:ee,MF009B
RX_DELTAE_SWEEP_20260115,15947,ADV,-42,e0:5a:1b:15:b2:ee,MF009C
RX_DELTAE_SWEEP_20260115,16052,ADV,-45,e0:5a:1b:15:b2:ee,MF009D
RX_DELTAE_SWEEP_20260115,16144,ADV,-48,e0:5a:1b:15:b2:ee,MF009E
RX_DELTAE_SWEEP_20260115,16239,ADV,-42,e0:5a:1b:15:b2:ee,MF009F
RX_DELTAE_SWEEP_20260115,16341,ADV,-43,e0:5a:1b:15:b2:ee,MF00A0
RX_DELTAE_SWEEP_20260115,16460,ADV,-48,e0:5a:1b:15:b2:ee,MF00A1
RX_DELTAE_SWEEP_20260115,16539,ADV,-42,e0:5a:1b:15:b2:ee,MF00A2
RX_DELTAE_SWEEP_20260115,16644,ADV,-44,e0:5a:1b:15:b2:ee,MF00A3
RX_DELTAE_SWEEP_20260115,16742,ADV,-48,e0:5a:1b:15:b2:ee,MF00A4
RX_DELTAE_SWEEP_20260115,16839,ADV,-43,e0:5a:1b:15:b2:ee,MF00A5
RX_DELTAE_SWEEP_20260115,16945,ADV,-45,e0:5a:1b:15:b2:ee,MF00A6
RX_DELTAE_SWEEP_20260115,17046,ADV,-48,e0:5a:1b:15:b2:ee,MF00A7
RX_DELTAE_SWEEP_20260115,17153,ADV,-43,e0:5a:1b:15:b2:ee,MF00A8
RX_DELTAE_SWEEP_20260115,17259,ADV,-45,e0:5a:1b:15:b2:ee,MF00A9
RX_DELTAE_SWEEP_20260115,17342,ADV,-47,e0:5a:1b:15:b2:ee,MF00AA
RX_DELTAE_SWEEP_20260115,17439,ADV,-43,e0:5a:1b:15:b2:ee,MF00AB
RX_DELTAE_SWEEP_20260115,17541,ADV,-42,e0:5a:1b:15:b2:ee,MF00AC
RX_DELTAE_SWEEP_20260115,17645,ADV,-48,e0:5a:1b:15:b2:ee,MF00AD
RX_DELTAE_SWEEP_20260115,17739,ADV,-42,e0:5a:1b:15:b2:ee,MF00AE
RX_DELTAE_SWEEP_20260115,17845,ADV,-44,e0:5a:1b:15:b2:ee,MF00AF
RX_DELTAE_SWEEP_20260115,17943,ADV,-48,e0:5a:1b:15:b2:ee,MF00B0
RX_DELTAE_SWEEP_20260115,18040,ADV,-43,e0:5a:1b:15:b2:ee,MF00B1
RX_DELTAE_SWEEP_20260115,18141,ADV,-44,e0:5a:1b:15:b2:ee,MF00B2
RX_DELTAE_SWEEP_20260115,18243,ADV,-48,e0:5a:1b:15:b2:ee,MF00B3
RX_DELTAE_SWEEP_20260115,18340,ADV,-43,e0:5a:1b:15:b2:ee,MF00B4
RX_DELTAE_SWEEP_20260115,18457,ADV,-45,e0:5a:1b:15:b2:ee,MF00B5
RX_DELTAE_SWEEP_20260115,18547,ADV,-47,e0:5a:1b:15:b2:ee,MF00B6
RX_DELTAE_SWEEP_20260115,18640,ADV,-43,e0:5a:1b:15:b2:ee,MF00B7
RX_DELTAE_SWEEP_20260115,18848,ADV,-48,e0:5a:1b:15:b2:ee,MF00B9
RX_DELTAE_SWEEP_20260115,18950,ADV,-43,e0:5a:1b:15:b2:ee,MF00BA
RX_DELTAE_SWEEP_20260115,19041,ADV,-42,e0:5a:1b:15:b2:ee,MF00BB
RX_DELTAE_SWEEP_20260115,19148,ADV,-47,e0:5a:1b:15:b2:ee,MF00BC
