prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,15434,ADV,-42,e0:5a:1b:15:b2:ee,MF0017
RX_DELTAE_SWEEP_20260115,15945,ADV,-43,e0:5a:1b:15:b2:ee,MF0018
RX_DELTAE_SWEEP_20260115,16428,ADV,-47,e0:5a:1b:15:b2:ee,MF0019
RX_DELTAE_SWEEP_20260115,16927,ADV,-43,e0:5a:1b:15:b2:ee,MF001A
RX_DELTAE_SWEEP_20260115,17433,ADV,-42,e0:5a:1b:15:b2:ee,MF001B
RX_DELTAE_SWEEP_20260115,17928,ADV,-48,e0:5a:1b:15:b2:ee,MF001C
RX_DELTAE_SWEEP_20260115,18436,ADV,-42,e0:5a:1b:15:b2:ee,MF001D
RX_DELTAE_SWEEP_20260115,18925,ADV,-41,e0:5a:1b:15:b2:ee,MF001E
RX_DELTAE_SWEEP_20260115,19428,ADV,-47,e0:5a:1b:15:b2:ee,MF001F
RX_DELTAE_SWEEP_20260115,19927,ADV,-46,e0:5a:1b:15:b2:ee,MF0020
RX_DELTAE_SWEEP_20260115,20426,ADV,-43,e0:5a:1b:15:b2:ee,MF0021
RX_DELTAE_SWEEP_20260115,20936,ADV,-51,e0:5a:1b:15:b2:ee,MF0022
RX_DELTAE_SWEEP_20260115,21427,ADV,-46,e0:5a:1b:15:b2:ee,MF0023
RX_DELTAE_SWEEP_20260115,21931,ADV,-44,e0:5a:1b:15:b2:ee,MF0024
RX_DELTAE_SWEEP_20260115,22428,ADV,-51,e0:5a:1b:15:b2:ee,MF0025
RX_DELTAE_SWEEP_20260115,22934,ADV,-45,e0:5a:1b:15:b2:ee,MF0026
RX_DELTAE_SWEEP_20260115,23928,ADV,-50,e0:5a:1b:15:b2:ee,MF0028
RX_DELTAE_SWEEP_20260115,24427,ADV,-46,e0:5a:1b:15:b2:ee,MF0029
RX_DELTAE_SWEEP_20260115,24925,ADV,-44,e0:5a:1b:15:b2:ee,MF002A
RX_DELTAE_SWEEP_20260115,25439,ADV,-49,e0:5a:1b:15:b2:ee,MF002B
RX_DELTAE_SWEEP_20260115,25933,ADV,-46,e0:5a:1b:15:b2:ee,MF002C
RX_DELTAE_SWEEP_20260115,26425,ADV,-46,e0:5a:1b:15:b2:ee,MF002D
RX_DELTAE_SWEEP_20260115,26928,ADV,-49,e0:5a:1b:15:b2:ee,MF002E
RX_DELTAE_SWEEP_20260115,27445,ADV,-46,e0:5a:1b:15:b2:ee,MF002F
RX_DELTAE_SWEEP_20260115,27927,ADV,-44,e0:5a:1b:15:b2:ee,MF0030
RX_DELTAE_SWEEP_20260115,28428,ADV,-49,e0:5a:1b:15:b2:ee,MF0031
RX_DELTAE_SWEEP_20260115,28937,ADV,-45,e0:5a:1b:15:b2:ee,MF0032
RX_DELTAE_SWEEP_20260115,29443,ADV,-44,e0:5a:1b:15:b2:ee,MF0033
RX_DELTAE_SWEEP_20260115,29928,ADV,-50,e0:5a:1b:15:b2:ee,MF0034
RX_DELTAE_SWEEP_20260115,30925,ADV,-44,e0:5a:1b:15:b2:ee,MF0036
RX_DELTAE_SWEEP_20260115,31440,ADV,-50,e0:5a:1b:15:b2:ee,MF0037
RX_DELTAE_SWEEP_20260115,31927,ADV,-46,e0:5a:1b:15:b2:ee,MF0038
RX_DELTAE_SWEEP_20260115,32425,ADV,-44,e0:5a:1b:15:b2:ee,MF0039
RX_DELTAE_SWEEP_20260115,32928,ADV,-50,e0:5a:1b:15:b2:ee,MF003A
RX_DELTAE_SWEEP_20260115,33427,ADV,-47,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,33929,ADV,-45,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,34428,ADV,-51,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,34927,ADV,-47,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,35429,ADV,-44,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,35945,ADV,-49,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,36427,ADV,-46,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,36932,ADV,-44,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,37438,ADV,-49,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37927,ADV,-46,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38426,ADV,-44,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38928,ADV,-51,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39442,ADV,-47,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39932,ADV,-44,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40432,ADV,-49,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,40927,ADV,-46,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,41425,ADV,-46,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,41937,ADV,-49,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42926,ADV,-44,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,43445,ADV,-49,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,43929,ADV,-45,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,44425,ADV,-42,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44928,ADV,-48,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45428,ADV,-43,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,45925,ADV,-42,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,46445,ADV,-48,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,46927,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47442,ADV,-42,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,47938,ADV,-47,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48428,ADV,-43,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,48933,ADV,-42,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,49429,ADV,-47,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,49927,ADV,-44,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,50431,ADV,-43,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,50929,ADV,-48,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,51427,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,51926,ADV,-43,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,52439,ADV,-48,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52931,ADV,-43,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53426,ADV,-43,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53929,ADV,-47,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54427,ADV,-44,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54926,ADV,-42,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55429,ADV,-48,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,55927,ADV,-42,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,56426,ADV,-43,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56940,ADV,-48,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57443,ADV,-42,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,58429,ADV,-48,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58927,ADV,-42,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,59428,ADV,-42,e0:5a:1b:15:b2:ee,MF006F
