prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=17, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,19242,ADV,-48,e0:5a:1b:15:b2:ee,MF00BD
RX_DELTAE_SWEEP_20260115,19339,ADV,-43,e0:5a:1b:15:b2:ee,MF00BE
RX_DELTAE_SWEEP_20260115,19441,ADV,-45,e0:5a:1b:15:b2:ee,MF00BF
RX_DELTAE_SWEEP_20260115,19551,ADV,-47,e0:5a:1b:15:b2:ee,MF00C0
RX_DELTAE_SWEEP_20260115,19639,ADV,-44,e0:5a:1b:15:b2:ee,MF00C1
RX_DELTAE_SWEEP_20260115,19741,ADV,-46,e0:5a:1b:15:b2:ee,MF00C2
RX_DELTAE_SWEEP_20260115,19851,ADV,-48,e0:5a:1b:15:b2:ee,MF00C3
RX_DELTAE_SWEEP_20260115,19939,ADV,-44,e0:5a:1b:15:b2:ee,MF00C4
RX_DELTAE_SWEEP_20260115,20041,ADV,-43,e0:5a:1b:15:b2:ee,MF00C5
RX_DELTAE_SWEEP_20260115,20154,ADV,-48,e0:5a:1b:15:b2:ee,MF00C6
RX_DELTAE_SWEEP_20260115,20239,ADV,-43,e0:5a:1b:15:b2:ee,MF00C7
RX_DELTAE_SWEEP_20260115,20343,ADV,-43,e0:5a:1b:15:b2:ee,MF00C8
RX_DELTAE_SWEEP_20260115,20442,ADV,-47,e0:5a:1b:15:b2:ee,MF00C9
RX_DELTAE_SWEEP_20260115,20550,ADV,-42,e0:5a:1b:15:b2:ee,MF00CA
RX_DELTAE_SWEEP_20260115,20641,ADV,-44,e0:5a:1b:15:b2:ee,MF00CB
RX_DELTAE_SWEEP_20260115,20750,ADV,-49,e0:5a:1b:15:b2:ee,MF00CC
RX_DELTAE_SWEEP_20260115,20847,ADV,-42,e0:5a:1b:15:b2:ee,MF00CD
RX_DELTAE_SWEEP_20260115,20941,ADV,-45,e0:5a:1b:15:b2:ee,MF00CE
RX_DELTAE_SWEEP_20260115,21042,ADV,-49,e0:5a:1b:15:b2:ee,MF00CF
RX_DELTAE_SWEEP_20260115,21139,ADV,-43,e0:5a:1b:15:b2:ee,MF00D0
RX_DELTAE_SWEEP_20260115,21254,ADV,-46,e0:5a:1b:15:b2:ee,MF00D1
RX_DELTAE_SWEEP_20260115,21355,ADV,-49,e0:5a:1b:15:b2:ee,MF00D2
RX_DELTAE_SWEEP_20260115,21442,ADV,-43,e0:5a:1b:15:b2:ee,MF00D3
RX_DELTAE_SWEEP_20260115,21541,ADV,-45,e0:5a:1b:15:b2:ee,MF00D4
RX_DELTAE_SWEEP_20260115,21642,ADV,-48,e0:5a:1b:15:b2:ee,MF00D5
RX_DELTAE_SWEEP_20260115,21739,ADV,-44,e0:5a:1b:15:b2:ee,MF00D6
RX_DELTAE_SWEEP_20260115,21850,ADV,-45,e0:5a:1b:15:b2:ee,MF00D7
RX_DELTAE_SWEEP_20260115,21957,ADV,-48,e0:5a:1b:15:b2:ee,MF00D8
RX_DELTAE_SWEEP_20260115,22039,ADV,-42,e0:5a:1b:15:b2:ee,MF00D9
RX_DELTAE_SWEEP_20260115,22141,ADV,-45,e0:5a:1b:15:b2:ee,MF00DA
RX_DELTAE_SWEEP_20260115,22249,ADV,-48,e0:5a:1b:15:b2:ee,MF00DB
RX_DELTAE_SWEEP_20260115,22339,ADV,-43,e0:5a:1b:15:b2:ee,MF00DC
RX_DELTAE_SWEEP_20260115,22441,ADV,-43,e0:5a:1b:15:b2:ee,MF00DD
RX_DELTAE_SWEEP_20260115,22542,ADV,-49,e0:5a:1b:15:b2:ee,MF00DE
RX_DELTAE_SWEEP_20260115,22743,ADV,-46,e0:5a:1b:15:b2:ee,MF00E0
RX_DELTAE_SWEEP_20260115,22842,ADV,-49,e0:5a:1b:15:b2:ee,MF00E1
RX_DELTAE_SWEEP_20260115,22940,ADV,-44,e0:5a:1b:15:b2:ee,MF00E2
RX_DELTAE_SWEEP_20260115,23142,ADV,-48,e0:5a:1b:15:b2:ee,MF00E4
RX_DELTAE_SWEEP_20260115,23242,ADV,-44,e0:5a:1b:15:b2:ee,MF00E5
RX_DELTAE_SWEEP_20260115,23359,ADV,-46,e0:5a:1b:15:b2:ee,MF00E6
RX_DELTAE_SWEEP_20260115,23442,ADV,-49,e0:5a:1b:15:b2:ee,MF00E7
RX_DELTAE_SWEEP_20260115,23540,ADV,-43,e0:5a:1b:15:b2:ee,MF00E8
RX_DELTAE_SWEEP_20260115,23641,ADV,-46,e0:5a:1b:15:b2:ee,MF00E9
RX_DELTAE_SWEEP_20260115,23744,ADV,-48,e0:5a:1b:15:b2:ee,MF00EA
RX_DELTAE_SWEEP_20260115,23860,ADV,-44,e0:5a:1b:15:b2:ee,MF00EB
RX_DELTAE_SWEEP_20260115,23941,ADV,-47,e0:5a:1b:15:b2:ee,MF00EC
RX_DELTAE_SWEEP_20260115,24042,ADV,-48,e0:5a:1b:15:b2:ee,MF00ED
RX_DELTAE_SWEEP_20260115,24150,ADV,-43,e0:5a:1b:15:b2:ee,MF00EE
