prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,48445,ADV,-44,e0:5a:1b:15:b2:ee,MF0028
RX_DELTAE_SWEEP_20260115,49456,ADV,-47,e0:5a:1b:15:b2:ee,MF0029
RX_DELTAE_SWEEP_20260115,51440,ADV,-43,e0:5a:1b:15:b2:ee,MF002B
RX_DELTAE_SWEEP_20260115,52441,ADV,-46,e0:5a:1b:15:b2:ee,MF002C
RX_DELTAE_SWEEP_20260115,53445,ADV,-43,e0:5a:1b:15:b2:ee,MF002D
RX_DELTAE_SWEEP_20260115,54445,ADV,-44,e0:5a:1b:15:b2:ee,MF002E
RX_DELTAE_SWEEP_20260115,55443,ADV,-48,e0:5a:1b:15:b2:ee,MF002F
RX_DELTAE_SWEEP_20260115,56439,ADV,-43,e0:5a:1b:15:b2:ee,MF0030
RX_DELTAE_SWEEP_20260115,57447,ADV,-43,e0:5a:1b:15:b2:ee,MF0031
RX_DELTAE_SWEEP_20260115,58445,ADV,-47,e0:5a:1b:15:b2:ee,MF0032
RX_DELTAE_SWEEP_20260115,59439,ADV,-42,e0:5a:1b:15:b2:ee,MF0033
