prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,9350,ADV,-43,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,9450,ADV,-49,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,9547,ADV,-43,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,9651,ADV,-44,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,9752,ADV,-49,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,9850,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,9948,ADV,-44,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,10056,ADV,-49,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,10172,ADV,-43,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,10248,ADV,-43,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,10357,ADV,-49,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,10447,ADV,-44,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,10548,ADV,-44,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,10650,ADV,-49,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,10749,ADV,-43,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,10849,ADV,-45,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,10950,ADV,-48,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,11047,ADV,-44,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,11148,ADV,-45,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,11250,ADV,-49,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,11347,ADV,-43,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,11465,ADV,-43,e0:5a:1b:15:b2:ee,MF006F
RX_DELTAE_SWEEP_20260115,11550,ADV,-49,e0:5a:1b:15:b2:ee,MF0070
RX_DELTAE_SWEEP_20260115,11647,ADV,-43,e0:5a:1b:15:b2:ee,MF0071
RX_DELTAE_SWEEP_20260115,11748,ADV,-44,e0:5a:1b:15:b2:ee,MF0072
RX_DELTAE_SWEEP_20260115,11952,ADV,-43,e0:5a:1b:15:b2:ee,MF0074
RX_DELTAE_SWEEP_20260115,12052,ADV,-43,e0:5a:1b:15:b2:ee,MF0075
RX_DELTAE_SWEEP_20260115,12153,ADV,-49,e0:5a:1b:15:b2:ee,MF0076
RX_DELTAE_SWEEP_20260115,12251,ADV,-44,e0:5a:1b:15:b2:ee,MF0077
RX_DELTAE_SWEEP_20260115,12353,ADV,-45,e0:5a:1b:15:b2:ee,MF0078
RX_DELTAE_SWEEP_20260115,12450,ADV,-49,e0:5a:1b:15:b2:ee,MF0079
RX_DELTAE_SWEEP_20260115,12570,ADV,-43,e0:5a:1b:15:b2:ee,MF007A
RX_DELTAE_SWEEP_20260115,12648,ADV,-44,e0:5a:1b:15:b2:ee,MF007B
RX_DELTAE_SWEEP_20260115,12755,ADV,-49,e0:5a:1b:15:b2:ee,MF007C
RX_DELTAE_SWEEP_20260115,12846,ADV,-43,e0:5a:1b:15:b2:ee,MF007D
RX_DELTAE_SWEEP_20260115,12954,ADV,-43,e0:5a:1b:15:b2:ee,MF007E
RX_DELTAE_SWEEP_20260115,13049,ADV,-49,e0:5a:1b:15:b2:ee,MF007F
RX_DELTAE_SWEEP_20260115,13146,ADV,-43,e0:5a:1b:15:b2:ee,MF0080
RX_DELTAE_SWEEP_20260115,13260,ADV,-43,e0:5a:1b:15:b2:ee,MF0081
RX_DELTAE_SWEEP_20260115,13350,ADV,-49,e0:5a:1b:15:b2:ee,MF0082
RX_DELTAE_SWEEP_20260115,13446,ADV,-43,e0:5a:1b:15:b2:ee,MF0083
RX_DELTAE_SWEEP_20260115,13548,ADV,-43,e0:5a:1b:15:b2:ee,MF0084
RX_DELTAE_SWEEP_20260115,13649,ADV,-49,e0:5a:1b:15:b2:ee,MF0085
RX_DELTAE_SWEEP_20260115,13746,ADV,-43,e0:5a:1b:15:b2:ee,MF0086
RX_DELTAE_SWEEP_20260115,13848,ADV,-44,e0:5a:1b:15:b2:ee,MF0087
RX_DELTAE_SWEEP_20260115,13949,ADV,-48,e0:5a:1b:15:b2:ee,MF0088
RX_DELTAE_SWEEP_20260115,14046,ADV,-43,e0:5a:1b:15:b2:ee,MF0089
RX_DELTAE_SWEEP_20260115,14162,ADV,-43,e0:5a:1b:15:b2:ee,MF008A
RX_DELTAE_SWEEP_20260115,14255,ADV,-48,e0:5a:1b:15:b2:ee,MF008B
RX_DELTAE_SWEEP_20260115,14346,ADV,-43,e0:5a:1b:15:b2:ee,MF008C
RX_DELTAE_SWEEP_20260115,14448,ADV,-43,e0:5a:1b:15:b2:ee,MF008D
RX_DELTAE_SWEEP_20260115,14549,ADV,-49,e0:5a:1b:15:b2:ee,MF008E
RX_DELTAE_SWEEP_20260115,14657,ADV,-43,e0:5a:1b:15:b2:ee,MF008F
RX_DELTAE_SWEEP_20260115,14748,ADV,-43,e0:5a:1b:15:b2:ee,MF0090
RX_DELTAE_SWEEP_20260115,14850,ADV,-49,e0:5a:1b:15:b2:ee,MF0091
RX_DELTAE_SWEEP_20260115,14948,ADV,-43,e0:5a:1b:15:b2:ee,MF0092
RX_DELTAE_SWEEP_20260115,15048,ADV,-44,e0:5a:1b:15:b2:ee,MF0093
RX_DELTAE_SWEEP_20260115,15149,ADV,-49,e0:5a:1b:15:b2:ee,MF0094
RX_DELTAE_SWEEP_20260115,15246,ADV,-44,e0:5a:1b:15:b2:ee,MF0095
RX_DELTAE_SWEEP_20260115,15358,ADV,-44,e0:5a:1b:15:b2:ee,MF0096
RX_DELTAE_SWEEP_20260115,15471,ADV,-49,e0:5a:1b:15:b2:ee,MF0097
RX_DELTAE_SWEEP_20260115,15554,ADV,-43,e0:5a:1b:15:b2:ee,MF0098
RX_DELTAE_SWEEP_20260115,15661,ADV,-43,e0:5a:1b:15:b2:ee,MF0099
RX_DELTAE_SWEEP_20260115,15753,ADV,-49,e0:5a:1b:15:b2:ee,MF009A
RX_DELTAE_SWEEP_20260115,15846,ADV,-43,e0:5a:1b:15:b2:ee,MF009B
RX_DELTAE_SWEEP_20260115,15956,ADV,-43,e0:5a:1b:15:b2:ee,MF009C
RX_DELTAE_SWEEP_20260115,16049,ADV,-49,e0:5a:1b:15:b2:ee,MF009D
RX_DELTAE_SWEEP_20260115,16151,ADV,-43,e0:5a:1b:15:b2:ee,MF009E
RX_DELTAE_SWEEP_20260115,16252,ADV,-44,e0:5a:1b:15:b2:ee,MF009F
RX_DELTAE_SWEEP_20260115,16349,ADV,-48,e0:5a:1b:15:b2:ee,MF00A0
RX_DELTAE_SWEEP_20260115,16448,ADV,-43,e0:5a:1b:15:b2:ee,MF00A1
RX_DELTAE_SWEEP_20260115,16548,ADV,-43,e0:5a:1b:15:b2:ee,MF00A2
RX_DELTAE_SWEEP_20260115,16664,ADV,-49,e0:5a:1b:15:b2:ee,MF00A3
RX_DELTAE_SWEEP_20260115,16746,ADV,-43,e0:5a:1b:15:b2:ee,MF00A4
RX_DELTAE_SWEEP_20260115,16848,ADV,-43,e0:5a:1b:15:b2:ee,MF00A5
RX_DELTAE_SWEEP_20260115,16972,ADV,-49,e0:5a:1b:15:b2:ee,MF00A6
RX_DELTAE_SWEEP_20260115,17046,ADV,-43,e0:5a:1b:15:b2:ee,MF00A7
RX_DELTAE_SWEEP_20260115,17148,ADV,-45,e0:5a:1b:15:b2:ee,MF00A8
RX_DELTAE_SWEEP_20260115,17256,ADV,-49,e0:5a:1b:15:b2:ee,MF00A9
RX_DELTAE_SWEEP_20260115,17358,ADV,-43,e0:5a:1b:15:b2:ee,MF00AA
RX_DELTAE_SWEEP_20260115,17469,ADV,-43,e0:5a:1b:15:b2:ee,MF00AB
RX_DELTAE_SWEEP_20260115,17549,ADV,-49,e0:5a:1b:15:b2:ee,MF00AC
RX_DELTAE_SWEEP_20260115,17646,ADV,-43,e0:5a:1b:15:b2:ee,MF00AD
RX_DELTAE_SWEEP_20260115,17748,ADV,-43,e0:5a:1b:15:b2:ee,MF00AE
RX_DELTAE_SWEEP_20260115,17853,ADV,-49,e0:5a:1b:15:b2:ee,MF00AF
RX_DELTAE_SWEEP_20260115,17948,ADV,-44,e0:5a:1b:15:b2:ee,MF00B0
RX_DELTAE_SWEEP_20260115,18048,ADV,-43,e0:5a:1b:15:b2:ee,MF00B1
RX_DELTAE_SWEEP_20260115,18152,ADV,-49,e0:5a:1b:15:b2:ee,MF00B2
RX_DELTAE_SWEEP_20260115,18246,ADV,-43,e0:5a:1b:15:b2:ee,MF00B3
RX_DELTAE_SWEEP_20260115,18348,ADV,-44,e0:5a:1b:15:b2:ee,MF00B4
RX_DELTAE_SWEEP_20260115,18452,ADV,-48,e0:5a:1b:15:b2:ee,MF00B5
RX_DELTAE_SWEEP_20260115,18566,ADV,-43,e0:5a:1b:15:b2:ee,MF00B6
RX_DELTAE_SWEEP_20260115,18648,ADV,-43,e0:5a:1b:15:b2:ee,MF00B7
RX_DELTAE_SWEEP_20260115,18749,ADV,-48,e0:5a:1b:15:b2:ee,MF00B8
RX_DELTAE_SWEEP_20260115,18848,ADV,-43,e0:5a:1b:15:b2:ee,MF00B9
RX_DELTAE_SWEEP_20260115,18948,ADV,-43,e0:5a:1b:15:b2:ee,MF00BA
RX_DELTAE_SWEEP_20260115,19049,ADV,-48,e0:5a:1b:15:b2:ee,MF00BB
RX_DELTAE_SWEEP_20260115,19146,ADV,-43,e0:5a:1b:15:b2:ee,MF00BC
RX_DELTAE_SWEEP_20260115,19248,ADV,-43,e0:5a:1b:15:b2:ee,MF00BD
RX_DELTAE_SWEEP_20260115,19548,ADV,-43,e0:5a:1b:15:b2:ee,MF00C0
RX_DELTAE_SWEEP_20260115,19651,ADV,-49,e0:5a:1b:15:b2:ee,MF00C1
RX_DELTAE_SWEEP_20260115,19751,ADV,-43,e0:5a:1b:15:b2:ee,MF00C2
RX_DELTAE_SWEEP_20260115,19949,ADV,-49,e0:5a:1b:15:b2:ee,MF00C4
RX_DELTAE_SWEEP_20260115,20046,ADV,-43,e0:5a:1b:15:b2:ee,MF00C5
RX_DELTAE_SWEEP_20260115,20150,ADV,-43,e0:5a:1b:15:b2:ee,MF00C6
RX_DELTAE_SWEEP_20260115,20252,ADV,-49,e0:5a:1b:15:b2:ee,MF00C7
RX_DELTAE_SWEEP_20260115,20450,ADV,-44,e0:5a:1b:15:b2:ee,MF00C9
RX_DELTAE_SWEEP_20260115,20573,ADV,-49,e0:5a:1b:15:b2:ee,MF00CA
RX_DELTAE_SWEEP_20260115,20659,ADV,-43,e0:5a:1b:15:b2:ee,MF00CB
RX_DELTAE_SWEEP_20260115,20761,ADV,-43,e0:5a:1b:15:b2:ee,MF00CC
RX_DELTAE_SWEEP_20260115,20851,ADV,-49,e0:5a:1b:15:b2:ee,MF00CD
RX_DELTAE_SWEEP_20260115,20960,ADV,-44,e0:5a:1b:15:b2:ee,MF00CE
RX_DELTAE_SWEEP_20260115,21066,ADV,-43,e0:5a:1b:15:b2:ee,MF00CF
RX_DELTAE_SWEEP_20260115,21150,ADV,-49,e0:5a:1b:15:b2:ee,MF00D0
RX_DELTAE_SWEEP_20260115,21273,ADV,-43,e0:5a:1b:15:b2:ee,MF00D1
RX_DELTAE_SWEEP_20260115,21348,ADV,-43,e0:5a:1b:15:b2:ee,MF00D2
RX_DELTAE_SWEEP_20260115,21454,ADV,-49,e0:5a:1b:15:b2:ee,MF00D3
RX_DELTAE_SWEEP_20260115,21547,ADV,-44,e0:5a:1b:15:b2:ee,MF00D4
RX_DELTAE_SWEEP_20260115,21648,ADV,-44,e0:5a:1b:15:b2:ee,MF00D5
RX_DELTAE_SWEEP_20260115,21847,ADV,-43,e0:5a:1b:15:b2:ee,MF00D7
RX_DELTAE_SWEEP_20260115,21948,ADV,-44,e0:5a:1b:15:b2:ee,MF00D8
RX_DELTAE_SWEEP_20260115,22050,ADV,-48,e0:5a:1b:15:b2:ee,MF00D9
RX_DELTAE_SWEEP_20260115,22147,ADV,-43,e0:5a:1b:15:b2:ee,MF00DA
RX_DELTAE_SWEEP_20260115,22248,ADV,-44,e0:5a:1b:15:b2:ee,MF00DB
RX_DELTAE_SWEEP_20260115,22350,ADV,-49,e0:5a:1b:15:b2:ee,MF00DC
RX_DELTAE_SWEEP_20260115,22549,ADV,-45,e0:5a:1b:15:b2:ee,MF00DE
RX_DELTAE_SWEEP_20260115,22653,ADV,-48,e0:5a:1b:15:b2:ee,MF00DF
RX_DELTAE_SWEEP_20260115,22747,ADV,-43,e0:5a:1b:15:b2:ee,MF00E0
RX_DELTAE_SWEEP_20260115,22848,ADV,-45,e0:5a:1b:15:b2:ee,MF00E1
RX_DELTAE_SWEEP_20260115,22950,ADV,-48,e0:5a:1b:15:b2:ee,MF00E2
RX_DELTAE_SWEEP_20260115,23047,ADV,-43,e0:5a:1b:15:b2:ee,MF00E3
RX_DELTAE_SWEEP_20260115,23151,ADV,-45,e0:5a:1b:15:b2:ee,MF00E4
RX_DELTAE_SWEEP_20260115,23262,ADV,-48,e0:5a:1b:15:b2:ee,MF00E5
RX_DELTAE_SWEEP_20260115,23347,ADV,-43,e0:5a:1b:15:b2:ee,MF00E6
RX_DELTAE_SWEEP_20260115,23448,ADV,-44,e0:5a:1b:15:b2:ee,MF00E7
RX_DELTAE_SWEEP_20260115,23550,ADV,-48,e0:5a:1b:15:b2:ee,MF00E8
RX_DELTAE_SWEEP_20260115,23647,ADV,-43,e0:5a:1b:15:b2:ee,MF00E9
RX_DELTAE_SWEEP_20260115,23850,ADV,-48,e0:5a:1b:15:b2:ee,MF00EB
RX_DELTAE_SWEEP_20260115,23947,ADV,-43,e0:5a:1b:15:b2:ee,MF00EC
RX_DELTAE_SWEEP_20260115,24048,ADV,-43,e0:5a:1b:15:b2:ee,MF00ED
RX_DELTAE_SWEEP_20260115,24155,ADV,-48,e0:5a:1b:15:b2:ee,MF00EE
RX_DELTAE_SWEEP_20260115,24247,ADV,-43,e0:5a:1b:15:b2:ee,MF00EF
RX_DELTAE_SWEEP_20260115,24352,ADV,-44,e0:5a:1b:15:b2:ee,MF00F0
RX_DELTAE_SWEEP_20260115,24547,ADV,-43,e0:5a:1b:15:b2:ee,MF00F2
RX_DELTAE_SWEEP_20260115,24650,ADV,-45,e0:5a:1b:15:b2:ee,MF00F3
RX_DELTAE_SWEEP_20260115,24754,ADV,-48,e0:5a:1b:15:b2:ee,MF00F4
RX_DELTAE_SWEEP_20260115,24847,ADV,-42,e0:5a:1b:15:b2:ee,MF00F5
RX_DELTAE_SWEEP_20260115,24948,ADV,-45,e0:5a:1b:15:b2:ee,MF00F6
RX_DELTAE_SWEEP_20260115,25050,ADV,-48,e0:5a:1b:15:b2:ee,MF00F7
RX_DELTAE_SWEEP_20260115,25155,ADV,-43,e0:5a:1b:15:b2:ee,MF00F8
RX_DELTAE_SWEEP_20260115,25248,ADV,-44,e0:5a:1b:15:b2:ee,MF00F9
RX_DELTAE_SWEEP_20260115,25352,ADV,-48,e0:5a:1b:15:b2:ee,MF00FA
RX_DELTAE_SWEEP_20260115,25451,ADV,-43,e0:5a:1b:15:b2:ee,MF00FB
RX_DELTAE_SWEEP_20260115,25548,ADV,-44,e0:5a:1b:15:b2:ee,MF00FC
RX_DELTAE_SWEEP_20260115,25657,ADV,-49,e0:5a:1b:15:b2:ee,MF00FD
RX_DELTAE_SWEEP_20260115,25746,ADV,-43,e0:5a:1b:15:b2:ee,MF00FE
RX_DELTAE_SWEEP_20260115,25854,ADV,-43,e0:5a:1b:15:b2:ee,MF00FF
RX_DELTAE_SWEEP_20260115,26052,ADV,-43,e0:5a:1b:15:b2:ee,MF0101
RX_DELTAE_SWEEP_20260115,26153,ADV,-44,e0:5a:1b:15:b2:ee,MF0102
RX_DELTAE_SWEEP_20260115,26249,ADV,-49,e0:5a:1b:15:b2:ee,MF0103
RX_DELTAE_SWEEP_20260115,26346,ADV,-43,e0:5a:1b:15:b2:ee,MF0104
RX_DELTAE_SWEEP_20260115,26448,ADV,-45,e0:5a:1b:15:b2:ee,MF0105
RX_DELTAE_SWEEP_20260115,26552,ADV,-49,e0:5a:1b:15:b2:ee,MF0106
RX_DELTAE_SWEEP_20260115,26646,ADV,-43,e0:5a:1b:15:b2:ee,MF0107
RX_DELTAE_SWEEP_20260115,26748,ADV,-45,e0:5a:1b:15:b2:ee,MF0108
RX_DELTAE_SWEEP_20260115,26851,ADV,-49,e0:5a:1b:15:b2:ee,MF0109
RX_DELTAE_SWEEP_20260115,26950,ADV,-44,e0:5a:1b:15:b2:ee,MF010A
RX_DELTAE_SWEEP_20260115,27048,ADV,-46,e0:5a:1b:15:b2:ee,MF010B
RX_DELTAE_SWEEP_20260115,27149,ADV,-49,e0:5a:1b:15:b2:ee,MF010C
RX_DELTAE_SWEEP_20260115,27246,ADV,-43,e0:5a:1b:15:b2:ee,MF010D
RX_DELTAE_SWEEP_20260115,27348,ADV,-49,e0:5a:1b:15:b2:ee,MF010E
RX_DELTAE_SWEEP_20260115,27460,ADV,-50,e0:5a:1b:15:b2:ee,MF010F
RX_DELTAE_SWEEP_20260115,27550,ADV,-45,e0:5a:1b:15:b2:ee,MF0110
RX_DELTAE_SWEEP_20260115,27649,ADV,-47,e0:5a:1b:15:b2:ee,MF0111
RX_DELTAE_SWEEP_20260115,27749,ADV,-48,e0:5a:1b:15:b2:ee,MF0112
RX_DELTAE_SWEEP_20260115,27846,ADV,-43,e0:5a:1b:15:b2:ee,MF0113
RX_DELTAE_SWEEP_20260115,27951,ADV,-45,e0:5a:1b:15:b2:ee,MF0114
RX_DELTAE_SWEEP_20260115,28049,ADV,-49,e0:5a:1b:15:b2:ee,MF0115
