prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,12444,ADV,-43,e0:5a:1b:15:b2:ee,MF0011
RX_DELTAE_SWEEP_20260115,12948,ADV,-48,e0:5a:1b:15:b2:ee,MF0012
RX_DELTAE_SWEEP_20260115,13454,ADV,-42,e0:5a:1b:15:b2:ee,MF0013
RX_DELTAE_SWEEP_20260115,13944,ADV,-42,e0:5a:1b:15:b2:ee,MF0014
RX_DELTAE_SWEEP_20260115,14455,ADV,-48,e0:5a:1b:15:b2:ee,MF0015
RX_DELTAE_SWEEP_20260115,14946,ADV,-42,e0:5a:1b:15:b2:ee,MF0016
RX_DELTAE_SWEEP_20260115,15444,ADV,-42,e0:5a:1b:15:b2:ee,MF0017
RX_DELTAE_SWEEP_20260115,15951,ADV,-48,e0:5a:1b:15:b2:ee,MF0018
RX_DELTAE_SWEEP_20260115,16446,ADV,-42,e0:5a:1b:15:b2:ee,MF0019
RX_DELTAE_SWEEP_20260115,16959,ADV,-42,e0:5a:1b:15:b2:ee,MF001A
RX_DELTAE_SWEEP_20260115,17449,ADV,-47,e0:5a:1b:15:b2:ee,MF001B
RX_DELTAE_SWEEP_20260115,17963,ADV,-42,e0:5a:1b:15:b2:ee,MF001C
RX_DELTAE_SWEEP_20260115,18444,ADV,-42,e0:5a:1b:15:b2:ee,MF001D
RX_DELTAE_SWEEP_20260115,18949,ADV,-48,e0:5a:1b:15:b2:ee,MF001E
RX_DELTAE_SWEEP_20260115,19447,ADV,-42,e0:5a:1b:15:b2:ee,MF001F
RX_DELTAE_SWEEP_20260115,19944,ADV,-42,e0:5a:1b:15:b2:ee,MF0020
RX_DELTAE_SWEEP_20260115,20447,ADV,-48,e0:5a:1b:15:b2:ee,MF0021
RX_DELTAE_SWEEP_20260115,20946,ADV,-42,e0:5a:1b:15:b2:ee,MF0022
RX_DELTAE_SWEEP_20260115,21444,ADV,-42,e0:5a:1b:15:b2:ee,MF0023
RX_DELTAE_SWEEP_20260115,21947,ADV,-48,e0:5a:1b:15:b2:ee,MF0024
RX_DELTAE_SWEEP_20260115,22446,ADV,-42,e0:5a:1b:15:b2:ee,MF0025
RX_DELTAE_SWEEP_20260115,22944,ADV,-43,e0:5a:1b:15:b2:ee,MF0026
RX_DELTAE_SWEEP_20260115,23447,ADV,-48,e0:5a:1b:15:b2:ee,MF0027
RX_DELTAE_SWEEP_20260115,23954,ADV,-43,e0:5a:1b:15:b2:ee,MF0028
RX_DELTAE_SWEEP_20260115,24450,ADV,-43,e0:5a:1b:15:b2:ee,MF0029
RX_DELTAE_SWEEP_20260115,25454,ADV,-42,e0:5a:1b:15:b2:ee,MF002B
RX_DELTAE_SWEEP_20260115,25944,ADV,-42,e0:5a:1b:15:b2:ee,MF002C
RX_DELTAE_SWEEP_20260115,26461,ADV,-48,e0:5a:1b:15:b2:ee,MF002D
RX_DELTAE_SWEEP_20260115,26946,ADV,-43,e0:5a:1b:15:b2:ee,MF002E
RX_DELTAE_SWEEP_20260115,27455,ADV,-43,e0:5a:1b:15:b2:ee,MF002F
RX_DELTAE_SWEEP_20260115,27947,ADV,-48,e0:5a:1b:15:b2:ee,MF0030
RX_DELTAE_SWEEP_20260115,28446,ADV,-43,e0:5a:1b:15:b2:ee,MF0031
RX_DELTAE_SWEEP_20260115,28948,ADV,-42,e0:5a:1b:15:b2:ee,MF0032
RX_DELTAE_SWEEP_20260115,29447,ADV,-48,e0:5a:1b:15:b2:ee,MF0033
RX_DELTAE_SWEEP_20260115,29946,ADV,-45,e0:5a:1b:15:b2:ee,MF0034
RX_DELTAE_SWEEP_20260115,30444,ADV,-42,e0:5a:1b:15:b2:ee,MF0035
RX_DELTAE_SWEEP_20260115,30961,ADV,-47,e0:5a:1b:15:b2:ee,MF0036
RX_DELTAE_SWEEP_20260115,31448,ADV,-44,e0:5a:1b:15:b2:ee,MF0037
RX_DELTAE_SWEEP_20260115,31955,ADV,-42,e0:5a:1b:15:b2:ee,MF0038
RX_DELTAE_SWEEP_20260115,32461,ADV,-47,e0:5a:1b:15:b2:ee,MF0039
RX_DELTAE_SWEEP_20260115,32961,ADV,-43,e0:5a:1b:15:b2:ee,MF003A
RX_DELTAE_SWEEP_20260115,33444,ADV,-42,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,33950,ADV,-47,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,34446,ADV,-42,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,34953,ADV,-42,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,35447,ADV,-48,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,35946,ADV,-43,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,36444,ADV,-42,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,37458,ADV,-43,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37944,ADV,-43,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38448,ADV,-48,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38954,ADV,-43,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39444,ADV,-43,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39947,ADV,-47,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40446,ADV,-43,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,40945,ADV,-42,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,41447,ADV,-48,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,41961,ADV,-43,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42447,ADV,-42,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,42947,ADV,-49,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,43446,ADV,-43,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,43945,ADV,-42,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,44449,ADV,-48,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44946,ADV,-42,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45457,ADV,-42,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,46948,ADV,-42,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47945,ADV,-44,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48947,ADV,-46,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,49445,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,49945,ADV,-80,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,50447,ADV,-46,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,50945,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,51444,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,51962,ADV,-46,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,52450,ADV,-42,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52946,ADV,-42,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53457,ADV,-47,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53945,ADV,-43,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54444,ADV,-42,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54957,ADV,-48,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55446,ADV,-44,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,55960,ADV,-42,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,56451,ADV,-48,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56946,ADV,-44,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57444,ADV,-42,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,57957,ADV,-47,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,58457,ADV,-45,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58951,ADV,-42,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,59447,ADV,-47,e0:5a:1b:15:b2:ee,MF006F
