prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=14, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,9648,ADV,-49,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,9738,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,9858,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,9948,ADV,-49,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,10038,ADV,-43,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,10144,ADV,-43,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,10265,ADV,-49,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,10342,ADV,-42,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,10440,ADV,-44,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,10551,ADV,-49,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,10638,ADV,-43,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,10741,ADV,-45,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,10846,ADV,-48,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,11148,ADV,-49,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,11246,ADV,-45,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,11340,ADV,-44,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,11441,ADV,-49,e0:5a:1b:15:b2:ee,MF006F
RX_DELTAE_SWEEP_20260115,11539,ADV,-43,e0:5a:1b:15:b2:ee,MF0070
RX_DELTAE_SWEEP_20260115,11640,ADV,-43,e0:5a:1b:15:b2:ee,MF0071
RX_DELTAE_SWEEP_20260115,11741,ADV,-50,e0:5a:1b:15:b2:ee,MF0072
RX_DELTAE_SWEEP_20260115,11843,ADV,-43,e0:5a:1b:15:b2:ee,MF0073
RX_DELTAE_SWEEP_20260115,12043,ADV,-49,e0:5a:1b:15:b2:ee,MF0075
RX_DELTAE_SWEEP_20260115,12138,ADV,-43,e0:5a:1b:15:b2:ee,MF0076
RX_DELTAE_SWEEP_20260115,12240,ADV,-44,e0:5a:1b:15:b2:ee,MF0077
RX_DELTAE_SWEEP_20260115,12341,ADV,-49,e0:5a:1b:15:b2:ee,MF0078
RX_DELTAE_SWEEP_20260115,12540,ADV,-43,e0:5a:1b:15:b2:ee,MF007A
RX_DELTAE_SWEEP_20260115,12641,ADV,-48,e0:5a:1b:15:b2:ee,MF007B
RX_DELTAE_SWEEP_20260115,12738,ADV,-43,e0:5a:1b:15:b2:ee,MF007C
RX_DELTAE_SWEEP_20260115,12845,ADV,-43,e0:5a:1b:15:b2:ee,MF007D
RX_DELTAE_SWEEP_20260115,12942,ADV,-49,e0:5a:1b:15:b2:ee,MF007E
RX_DELTAE_SWEEP_20260115,13041,ADV,-43,e0:5a:1b:15:b2:ee,MF007F
RX_DELTAE_SWEEP_20260115,13148,ADV,-43,e0:5a:1b:15:b2:ee,MF0080
RX_DELTAE_SWEEP_20260115,13243,ADV,-48,e0:5a:1b:15:b2:ee,MF0081
RX_DELTAE_SWEEP_20260115,13339,ADV,-43,e0:5a:1b:15:b2:ee,MF0082
RX_DELTAE_SWEEP_20260115,13446,ADV,-43,e0:5a:1b:15:b2:ee,MF0083
RX_DELTAE_SWEEP_20260115,13542,ADV,-49,e0:5a:1b:15:b2:ee,MF0084
RX_DELTAE_SWEEP_20260115,13639,ADV,-43,e0:5a:1b:15:b2:ee,MF0085
RX_DELTAE_SWEEP_20260115,13740,ADV,-44,e0:5a:1b:15:b2:ee,MF0086
RX_DELTAE_SWEEP_20260115,13862,ADV,-49,e0:5a:1b:15:b2:ee,MF0087
RX_DELTAE_SWEEP_20260115,13939,ADV,-43,e0:5a:1b:15:b2:ee,MF0088
RX_DELTAE_SWEEP_20260115,14042,ADV,-43,e0:5a:1b:15:b2:ee,MF0089
RX_DELTAE_SWEEP_20260115,14149,ADV,-49,e0:5a:1b:15:b2:ee,MF008A
RX_DELTAE_SWEEP_20260115,14239,ADV,-43,e0:5a:1b:15:b2:ee,MF008B
RX_DELTAE_SWEEP_20260115,14356,ADV,-44,e0:5a:1b:15:b2:ee,MF008C
RX_DELTAE_SWEEP_20260115,14445,ADV,-49,e0:5a:1b:15:b2:ee,MF008D
RX_DELTAE_SWEEP_20260115,14539,ADV,-43,e0:5a:1b:15:b2:ee,MF008E
RX_DELTAE_SWEEP_20260115,14640,ADV,-44,e0:5a:1b:15:b2:ee,MF008F
RX_DELTAE_SWEEP_20260115,14742,ADV,-48,e0:5a:1b:15:b2:ee,MF0090
RX_DELTAE_SWEEP_20260115,14842,ADV,-43,e0:5a:1b:15:b2:ee,MF0091
RX_DELTAE_SWEEP_20260115,14950,ADV,-44,e0:5a:1b:15:b2:ee,MF0092
RX_DELTAE_SWEEP_20260115,15042,ADV,-49,e0:5a:1b:15:b2:ee,MF0093
RX_DELTAE_SWEEP_20260115,15142,ADV,-43,e0:5a:1b:15:b2:ee,MF0094
RX_DELTAE_SWEEP_20260115,15240,ADV,-44,e0:5a:1b:15:b2:ee,MF0095
RX_DELTAE_SWEEP_20260115,15351,ADV,-49,e0:5a:1b:15:b2:ee,MF0096
RX_DELTAE_SWEEP_20260115,15439,ADV,-43,e0:5a:1b:15:b2:ee,MF0097
RX_DELTAE_SWEEP_20260115,15541,ADV,-43,e0:5a:1b:15:b2:ee,MF0098
RX_DELTAE_SWEEP_20260115,15642,ADV,-49,e0:5a:1b:15:b2:ee,MF0099
RX_DELTAE_SWEEP_20260115,15739,ADV,-43,e0:5a:1b:15:b2:ee,MF009A
RX_DELTAE_SWEEP_20260115,15840,ADV,-44,e0:5a:1b:15:b2:ee,MF009B
RX_DELTAE_SWEEP_20260115,15952,ADV,-49,e0:5a:1b:15:b2:ee,MF009C
RX_DELTAE_SWEEP_20260115,16142,ADV,-44,e0:5a:1b:15:b2:ee,MF009E
