prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,18932,ADV,-48,e0:5a:1b:15:b2:ee,MF001E
RX_DELTAE_SWEEP_20260115,19431,ADV,-42,e0:5a:1b:15:b2:ee,MF001F
RX_DELTAE_SWEEP_20260115,19929,ADV,-42,e0:5a:1b:15:b2:ee,MF0020
RX_DELTAE_SWEEP_20260115,20432,ADV,-49,e0:5a:1b:15:b2:ee,MF0021
RX_DELTAE_SWEEP_20260115,20942,ADV,-43,e0:5a:1b:15:b2:ee,MF0022
RX_DELTAE_SWEEP_20260115,21431,ADV,-42,e0:5a:1b:15:b2:ee,MF0023
RX_DELTAE_SWEEP_20260115,21932,ADV,-49,e0:5a:1b:15:b2:ee,MF0024
RX_DELTAE_SWEEP_20260115,22442,ADV,-43,e0:5a:1b:15:b2:ee,MF0025
RX_DELTAE_SWEEP_20260115,22941,ADV,-41,e0:5a:1b:15:b2:ee,MF0026
RX_DELTAE_SWEEP_20260115,23433,ADV,-48,e0:5a:1b:15:b2:ee,MF0027
RX_DELTAE_SWEEP_20260115,23930,ADV,-43,e0:5a:1b:15:b2:ee,MF0028
RX_DELTAE_SWEEP_20260115,24429,ADV,-41,e0:5a:1b:15:b2:ee,MF0029
RX_DELTAE_SWEEP_20260115,24932,ADV,-48,e0:5a:1b:15:b2:ee,MF002A
RX_DELTAE_SWEEP_20260115,25431,ADV,-43,e0:5a:1b:15:b2:ee,MF002B
RX_DELTAE_SWEEP_20260115,25937,ADV,-42,e0:5a:1b:15:b2:ee,MF002C
RX_DELTAE_SWEEP_20260115,26443,ADV,-48,e0:5a:1b:15:b2:ee,MF002D
RX_DELTAE_SWEEP_20260115,26930,ADV,-42,e0:5a:1b:15:b2:ee,MF002E
RX_DELTAE_SWEEP_20260115,27429,ADV,-42,e0:5a:1b:15:b2:ee,MF002F
RX_DELTAE_SWEEP_20260115,27932,ADV,-48,e0:5a:1b:15:b2:ee,MF0030
RX_DELTAE_SWEEP_20260115,29432,ADV,-48,e0:5a:1b:15:b2:ee,MF0033
RX_DELTAE_SWEEP_20260115,29931,ADV,-43,e0:5a:1b:15:b2:ee,MF0034
RX_DELTAE_SWEEP_20260115,30932,ADV,-48,e0:5a:1b:15:b2:ee,MF0036
RX_DELTAE_SWEEP_20260115,31432,ADV,-43,e0:5a:1b:15:b2:ee,MF0037
RX_DELTAE_SWEEP_20260115,31929,ADV,-42,e0:5a:1b:15:b2:ee,MF0038
RX_DELTAE_SWEEP_20260115,32432,ADV,-48,e0:5a:1b:15:b2:ee,MF0039
RX_DELTAE_SWEEP_20260115,32931,ADV,-43,e0:5a:1b:15:b2:ee,MF003A
RX_DELTAE_SWEEP_20260115,33429,ADV,-42,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,33943,ADV,-48,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,34442,ADV,-42,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,34929,ADV,-42,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,35432,ADV,-49,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,35932,ADV,-43,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,36429,ADV,-42,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,36939,ADV,-48,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,37432,ADV,-43,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37929,ADV,-42,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38437,ADV,-49,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38942,ADV,-42,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39429,ADV,-42,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39932,ADV,-48,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40438,ADV,-42,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,40929,ADV,-42,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,41931,ADV,-42,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42429,ADV,-42,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,42943,ADV,-49,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,43432,ADV,-42,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,43929,ADV,-42,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,44432,ADV,-49,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44943,ADV,-43,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45429,ADV,-42,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,45932,ADV,-49,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,46431,ADV,-42,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,46932,ADV,-42,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47432,ADV,-49,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,47931,ADV,-44,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48429,ADV,-42,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,48934,ADV,-49,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,49929,ADV,-41,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,50435,ADV,-49,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,50931,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,51429,ADV,-41,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,51949,ADV,-48,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,52431,ADV,-43,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52939,ADV,-41,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53432,ADV,-49,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53930,ADV,-42,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54429,ADV,-43,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54935,ADV,-47,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55430,ADV,-43,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,56432,ADV,-48,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56932,ADV,-45,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57451,ADV,-42,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,57934,ADV,-47,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,58443,ADV,-44,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58929,ADV,-43,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,59432,ADV,-47,e0:5a:1b:15:b2:ee,MF006F
