prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=12, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,12155,ADV,-48,e0:5a:1b:15:b2:ee,MF0076
RX_DELTAE_SWEEP_20260115,12257,ADV,-43,e0:5a:1b:15:b2:ee,MF0077
RX_DELTAE_SWEEP_20260115,12349,ADV,-43,e0:5a:1b:15:b2:ee,MF0078
RX_DELTAE_SWEEP_20260115,12455,ADV,-48,e0:5a:1b:15:b2:ee,MF0079
RX_DELTAE_SWEEP_20260115,12548,ADV,-43,e0:5a:1b:15:b2:ee,MF007A
RX_DELTAE_SWEEP_20260115,12650,ADV,-44,e0:5a:1b:15:b2:ee,MF007B
RX_DELTAE_SWEEP_20260115,12751,ADV,-48,e0:5a:1b:15:b2:ee,MF007C
RX_DELTAE_SWEEP_20260115,12863,ADV,-43,e0:5a:1b:15:b2:ee,MF007D
RX_DELTAE_SWEEP_20260115,12963,ADV,-43,e0:5a:1b:15:b2:ee,MF007E
RX_DELTAE_SWEEP_20260115,13076,ADV,-48,e0:5a:1b:15:b2:ee,MF007F
RX_DELTAE_SWEEP_20260115,13148,ADV,-43,e0:5a:1b:15:b2:ee,MF0080
RX_DELTAE_SWEEP_20260115,13260,ADV,-45,e0:5a:1b:15:b2:ee,MF0081
RX_DELTAE_SWEEP_20260115,13351,ADV,-48,e0:5a:1b:15:b2:ee,MF0082
RX_DELTAE_SWEEP_20260115,13449,ADV,-43,e0:5a:1b:15:b2:ee,MF0083
RX_DELTAE_SWEEP_20260115,13550,ADV,-43,e0:5a:1b:15:b2:ee,MF0084
RX_DELTAE_SWEEP_20260115,13651,ADV,-48,e0:5a:1b:15:b2:ee,MF0085
RX_DELTAE_SWEEP_20260115,13748,ADV,-43,e0:5a:1b:15:b2:ee,MF0086
RX_DELTAE_SWEEP_20260115,13859,ADV,-43,e0:5a:1b:15:b2:ee,MF0087
RX_DELTAE_SWEEP_20260115,13951,ADV,-49,e0:5a:1b:15:b2:ee,MF0088
RX_DELTAE_SWEEP_20260115,14049,ADV,-43,e0:5a:1b:15:b2:ee,MF0089
RX_DELTAE_SWEEP_20260115,14150,ADV,-43,e0:5a:1b:15:b2:ee,MF008A
RX_DELTAE_SWEEP_20260115,14270,ADV,-48,e0:5a:1b:15:b2:ee,MF008B
RX_DELTAE_SWEEP_20260115,14348,ADV,-43,e0:5a:1b:15:b2:ee,MF008C
RX_DELTAE_SWEEP_20260115,14450,ADV,-44,e0:5a:1b:15:b2:ee,MF008D
RX_DELTAE_SWEEP_20260115,14551,ADV,-48,e0:5a:1b:15:b2:ee,MF008E
RX_DELTAE_SWEEP_20260115,14648,ADV,-44,e0:5a:1b:15:b2:ee,MF008F
RX_DELTAE_SWEEP_20260115,14750,ADV,-43,e0:5a:1b:15:b2:ee,MF0090
RX_DELTAE_SWEEP_20260115,14851,ADV,-48,e0:5a:1b:15:b2:ee,MF0091
RX_DELTAE_SWEEP_20260115,14948,ADV,-43,e0:5a:1b:15:b2:ee,MF0092
RX_DELTAE_SWEEP_20260115,15055,ADV,-44,e0:5a:1b:15:b2:ee,MF0093
RX_DELTAE_SWEEP_20260115,15151,ADV,-47,e0:5a:1b:15:b2:ee,MF0094
RX_DELTAE_SWEEP_20260115,15248,ADV,-42,e0:5a:1b:15:b2:ee,MF0095
RX_DELTAE_SWEEP_20260115,15350,ADV,-42,e0:5a:1b:15:b2:ee,MF0096
RX_DELTAE_SWEEP_20260115,15459,ADV,-47,e0:5a:1b:15:b2:ee,MF0097
RX_DELTAE_SWEEP_20260115,15548,ADV,-43,e0:5a:1b:15:b2:ee,MF0098
RX_DELTAE_SWEEP_20260115,15650,ADV,-43,e0:5a:1b:15:b2:ee,MF0099
RX_DELTAE_SWEEP_20260115,15861,ADV,-43,e0:5a:1b:15:b2:ee,MF009B
RX_DELTAE_SWEEP_20260115,15950,ADV,-44,e0:5a:1b:15:b2:ee,MF009C
RX_DELTAE_SWEEP_20260115,16051,ADV,-48,e0:5a:1b:15:b2:ee,MF009D
RX_DELTAE_SWEEP_20260115,16148,ADV,-43,e0:5a:1b:15:b2:ee,MF009E
RX_DELTAE_SWEEP_20260115,16257,ADV,-45,e0:5a:1b:15:b2:ee,MF009F
RX_DELTAE_SWEEP_20260115,16372,ADV,-48,e0:5a:1b:15:b2:ee,MF00A0
RX_DELTAE_SWEEP_20260115,16448,ADV,-43,e0:5a:1b:15:b2:ee,MF00A1
RX_DELTAE_SWEEP_20260115,16550,ADV,-43,e0:5a:1b:15:b2:ee,MF00A2
RX_DELTAE_SWEEP_20260115,16759,ADV,-43,e0:5a:1b:15:b2:ee,MF00A4
RX_DELTAE_SWEEP_20260115,16850,ADV,-43,e0:5a:1b:15:b2:ee,MF00A5
