ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeB_1202, trial_index=1, mode=B
6850,3292,54900,180.7
6860,3292,55800,183.7
6870,3292,55000,181.1
6880,3296,55700,183.6
6890,3292,55200,181.7
6900,3204,177600,569.0
6910,3292,55500,182.7
6920,3292,55200,181.7
6930,3296,55600,183.3
6940,3292,54900,180.7
6950,3292,55800,183.7
6960,3192,140400,448.2
6970,3292,55800,183.7
6980,3292,54900,180.7
6990,3292,55800,183.7
7000,3292,54800,180.4
7010,3296,55800,183.9
7020,3292,54800,180.4
7030,3200,180400,577.3
7040,3292,55200,181.7
7050,3292,55300,182.0
7060,3292,55300,182.0
7070,3292,55100,181.4
7080,3292,55600,183.0
7090,3176,153700,488.2
7100,3292,55700,183.4
7110,3292,54900,180.7
7120,3296,55800,183.9
7130,3292,54800,180.4
7140,3292,55800,183.7
7150,3192,142300,454.2
7160,3292,55800,183.7
7170,3292,54800,180.4
7180,3292,55600,183.0
7190,3292,55200,181.7
7200,3292,55300,182.0
7210,3292,55400,182.4
7220,3192,165400,528.0
7230,3292,55700,183.4
7240,3292,54900,180.7
7250,3292,55800,183.7
7260,3292,54900,180.7
7270,3292,55700,183.4
7280,3156,134400,424.2
7290,3292,55800,183.7
7300,3292,54900,180.7
7310,3292,55800,183.7
7320,3292,54800,180.4
7330,3292,55500,182.7
7340,3168,80000,253.4
7350,3292,55300,182.0
7360,3292,55400,182.4
7370,3292,55100,181.4
7380,3296,55700,183.6
7390,3292,54800,180.4
7400,3296,55800,183.9
7410,3192,141500,451.7
7420,3292,55700,183.4
7430,3292,54900,180.7
7440,3296,55900,184.2
7450,3292,54900,180.7
7460,3292,55800,183.7
7470,3296,54900,181.0
7480,3188,142900,455.6
7490,3296,55300,182.3
7500,3296,55300,182.3
7510,3296,55400,182.6
7520,3292,55000,181.1
7530,3296,55700,183.6
7540,3292,57100,188.0
7550,3296,55900,184.2
7560,3292,54900,180.7
7570,3292,55700,183.4
7580,3292,54900,180.7
7590,3296,55800,183.9
7600,3292,54900,180.7
7610,3192,142600,455.2
7620,3292,54900,180.7
7630,3296,55500,182.9
7640,3292,55300,182.0
7650,3292,55200,181.7
7660,3292,55400,182.4
7670,3296,55000,181.3
7680,3156,99000,312.4
7690,3292,54800,180.4
7700,3296,55800,183.9
7710,3292,54800,180.4
7720,3296,55800,183.9
7730,3292,54900,180.7
7740,3292,55700,183.4
7750,3292,55100,181.4
7760,3296,55800,183.9
7770,3292,54800,180.4
7780,3292,55500,182.7
7790,3292,55300,182.0
7800,3292,55200,181.7
7810,3200,132300,423.4
7820,3292,55000,181.1
7830,3292,55700,183.4
7840,3292,54900,180.7
7850,3292,55800,183.7
7860,3292,54900,180.7
7870,3296,55900,184.2
7880,3288,55100,181.2
7890,3296,55800,183.9
7900,3292,54800,180.4
7910,3292,55800,183.7
7920,3292,54800,180.4
7930,3292,55400,182.4
7940,3192,144800,462.2
7950,3292,55300,182.0
7960,3292,55400,182.4
7970,3292,55000,181.1
7980,3292,55800,183.7
7990,3292,54900,180.7
8000,3292,127700,420.4
8010,3292,54900,180.7
8020,3292,55800,183.7
8030,3296,54900,181.0
8040,3296,55800,183.9
8050,3292,54800,180.4
8060,3292,56900,187.3
8070,3292,54900,180.7
8080,3292,55300,182.0
8090,3292,55400,182.4
8100,3292,55300,182.0
8110,3296,55400,182.6
8120,3292,54900,180.7
8130,3204,136800,438.3
8140,3292,54900,180.7
8150,3292,55800,183.7
8160,3292,54800,180.4
8170,3292,55800,183.7
8180,3292,54900,180.7
8190,3292,55800,183.7
8200,3292,55000,181.1
8210,3296,55800,183.9
8220,3292,54900,180.7
8230,3292,55400,182.4
8240,3292,55300,182.0
8250,3292,55200,181.7
8260,3144,110700,348.0
8270,3292,54900,180.7
8280,3292,55700,183.4
8290,3292,54800,180.4
8300,3296,55700,183.6
8310,3292,54900,180.7
8320,3296,143000,471.3
8330,3292,54800,180.4
8340,3296,55700,183.6
8350,3292,54800,180.4
8360,3292,55700,183.4
8370,3292,54900,180.7
8380,3292,57300,188.6
8390,3292,55400,182.4
8400,3292,55300,182.0
8410,3292,55400,182.4
8420,3292,54900,180.7
8430,3292,55700,183.4
8440,3292,54900,180.7
8450,3292,128600,423.4
8460,3292,54900,180.7
8470,3292,55800,183.7
8480,3292,54800,180.4
8490,3296,55800,183.9
8500,3292,54800,180.4
8510,3292,55800,183.7
8520,3184,159600,508.2
8530,3292,55300,182.0
8540,3292,55300,182.0
8550,3292,55200,181.7
8560,3292,55400,182.4
8570,3292,54900,180.7
8580,3192,176300,562.7
8590,3292,54800,180.4
8600,3292,55800,183.7
8610,3292,54900,180.7
8620,3296,55800,183.9
8630,3292,54800,180.4
8640,3192,142400,454.5
8650,3292,54900,180.7
8660,3292,55800,183.7
8670,3292,54900,180.7
8680,3292,55300,182.0
8690,3292,55400,182.4
8700,3292,55200,181.7
8710,3192,178300,569.1
8720,3292,54900,180.7
8730,3292,55700,183.4
8740,3292,54800,180.4
8750,3292,55800,183.7
8760,3292,54800,180.4
8770,3196,142200,454.5
8780,3292,54800,180.4
8790,3292,55800,183.7
8800,3292,54800,180.4
8810,3292,55800,183.7
8820,3296,54900,181.0
8830,3192,141000,450.1
8840,3292,55300,182.0
8850,3292,55200,181.7
8860,3292,55500,182.7
8870,3292,54900,180.7
8880,3296,55800,183.9
8890,3292,54800,180.4
8900,3196,177300,566.7
8910,3292,54900,180.7
8920,3296,55800,183.9
8930,3292,54800,180.4
8940,3292,55800,183.7
8950,3292,54900,180.7
8960,3296,55800,183.9
8970,3152,132900,418.9
8980,3292,55400,182.4
8990,3292,55300,182.0
9000,3292,55300,182.0
9010,3292,55500,182.7
9020,3292,55000,181.1
9030,3292,55700,183.4
9040,3200,182300,583.4
9050,3292,55800,183.7
9060,3292,54800,180.4
9070,3296,55800,183.9
9080,3292,54800,180.4
9090,3292,55800,183.7
9100,3172,149900,475.5
9110,3292,55800,183.7
9120,3292,55100,181.4
9130,3292,55300,182.0
9140,3292,55400,182.4
9150,3292,55200,181.7
9160,3292,98700,324.9
9170,3292,54900,180.7
9180,3292,55800,183.7
9190,3292,54900,180.7
9200,3296,55800,183.9
9210,3292,54800,180.4
9220,3296,55800,183.9
9230,3188,175700,560.1
9240,3296,55800,183.9
9250,3292,54900,180.7
9260,3292,55800,183.7
9270,3292,55100,181.4
9280,3292,55200,181.7
9290,3192,171700,548.1
9301,3292,55000,181.1
9310,3292,55500,182.7
9320,3292,54900,180.7
9330,3292,55700,183.4
9340,3292,54900,180.7
9350,3292,130100,428.3
9360,3292,54900,180.7
9370,3292,55800,183.7
9380,3292,54800,180.4
9390,3292,55800,183.7
9400,3292,54800,180.4
9410,3296,55700,183.6
9420,3160,158000,499.3
9430,3292,55300,182.0
9440,3296,55400,182.6
9450,3292,55200,181.7
9460,3296,55600,183.3
9470,3292,54900,180.7
9480,3196,145300,464.4
9490,3292,54800,180.4
9500,3296,55800,183.9
9510,3292,54900,180.7
9520,3292,55800,183.7
9530,3292,54900,180.7
9540,3288,155200,510.3
9550,3292,54900,180.7
9560,3292,55600,183.0
9570,3292,55200,181.7
9580,3292,55200,181.7
9590,3292,55400,182.4
9600,3292,55200,181.7
9610,3204,135200,433.2
9620,3292,54900,180.7
9630,3292,55800,183.7
9640,3292,54800,180.4
9650,3292,55800,183.7
9660,3292,54900,180.7
9670,3296,55800,183.9
9680,3292,54900,180.7
9690,3292,55800,183.7
9700,3292,54900,180.7
9710,3296,55500,182.9
9720,3292,55200,181.7
9730,3292,55300,182.0
9740,3180,141700,450.6
9750,3292,55200,181.7
9760,3292,55700,183.4
9770,3292,54900,180.7
9780,3292,55800,183.7
9790,3292,54900,180.7
9800,3292,132500,436.2
9810,3292,54900,180.7
9820,3292,55900,184.0
9830,3292,54900,180.7
9840,3296,55800,183.9
9850,3292,54800,180.4
9860,3292,55500,182.7
9870,3160,134800,426.0
9880,3292,55300,182.0
9890,3292,55400,182.4
