ms,mV,µA,p_mW
3089,3296,064600,212.9
3099,3292,055800,183.7
3109,3292,067200,221.2
3119,3292,056200,185.0
3129,3292,068500,225.5
3139,3180,142900,454.4
3149,3292,056800,187.0
3159,3296,059100,194.8
3169,3288,085700,281.8
3179,3292,061300,201.8
3189,3288,055900,183.8
3199,3292,064000,210.7
3209,3292,055800,183.7
3219,3292,067300,221.6
3229,3292,056100,184.7
3239,3292,068100,224.2
3249,3196,142300,454.8
3259,3292,056800,187.0
3269,3260,060200,196.3
3279,3288,055900,183.8
3289,3292,061100,201.1
3299,3292,055900,184.0
3309,3292,063500,209.0
3319,3292,055800,183.7
3329,3296,067100,221.2
3339,3292,056000,184.4
3349,3292,067600,222.5
3359,3196,140500,449.0
3369,3288,071200,234.1
3379,3296,058600,193.1
3389,3288,056000,184.1
3399,3296,060900,200.7
3409,3292,055900,184.0
3419,3292,063200,208.1
3429,3292,055800,183.7
3439,3292,066900,220.2
3449,3292,055800,183.7
3459,3196,158700,507.2
3469,3264,062600,204.3
3479,3292,056800,187.0
3489,3292,058200,191.6
3499,3288,055900,183.8
3509,3292,060700,199.8
3519,3292,055900,184.0
3529,3296,062700,206.7
3539,3292,055800,183.7
3549,3296,066500,219.2
3559,3292,055800,183.7
3569,3112,207600,646.1
3579,3292,056500,186.0
3589,3292,070700,232.7
3599,3292,057800,190.3
3609,3288,056000,184.1
3619,3296,060400,199.1
3629,3292,055800,183.7
3639,3292,062400,205.4
3649,3292,055900,184.0
3659,3296,066000,217.5
3669,3272,070800,231.7
3679,3296,067800,223.5
3689,3292,056400,185.7
3699,3292,070700,232.7
3709,3292,057300,188.6
3719,3288,056100,184.5
3729,3296,059900,197.4
3739,3292,055800,183.7
3749,3292,062000,204.1
3759,3292,055900,184.0
3769,3272,065700,215.0
3779,3204,148900,477.1
3789,3292,067400,221.9
3799,3292,056500,186.0
3809,3292,070700,232.7
3819,3292,056900,187.3
3829,3292,056200,185.0
3839,3296,059600,196.4
3849,3292,055900,184.0
3859,3292,061700,203.1
3869,3284,080300,263.7
3879,3188,152600,486.5
3889,3292,055900,184.0
3899,3292,067100,220.9
3909,3292,056400,185.7
3919,3292,070400,231.8
3929,3292,056600,186.3
3939,3292,056400,185.7
3949,3296,059300,195.5
3959,3292,055900,184.0
3969,3264,062100,202.7
3979,3292,055800,183.7
3989,3292,066000,217.3
3999,3292,055800,183.7
4009,3292,067000,220.6
4019,3292,056400,185.7
4029,3292,069800,229.8
4039,3292,056500,186.0
4049,3288,056700,186.4
4059,3292,059000,194.2
4069,3288,085600,281.5
4079,3292,061200,201.5
4089,3292,055800,183.7
4099,3296,065400,215.6
4109,3292,055800,183.7
4119,3296,067100,221.2
4129,3292,056400,185.7
4139,3292,069200,227.8
4149,3292,056400,185.7
4159,3292,056800,187.0
4169,3260,060200,196.3
4179,3288,055900,183.8
4189,3292,061000,200.8
4199,3204,222700,713.5
4209,3292,064900,213.7
4219,3292,055800,183.7
4229,3292,067100,220.9
4239,3292,056400,185.7
4249,3292,068800,226.5
4259,3292,056500,186.0
4269,3288,071200,234.1
4279,3292,058600,192.9
4289,3288,055900,183.8
4299,3180,147700,469.7
4309,3292,055800,183.7
4319,3292,064400,212.0
4329,3292,055800,183.7
4339,3292,067300,221.6
4349,3292,056200,185.0
4359,3292,068400,225.2
4369,3264,062600,204.3
4379,3292,070700,232.7
4389,3292,058100,191.3
4399,3292,056000,184.4
4409,3180,146100,464.6
4419,3292,055800,183.7
4429,3292,063900,210.4
4439,3292,055900,184.0
4449,3292,067100,220.9
4459,3292,056100,184.7
4469,3284,068400,224.6
4479,3292,056500,186.0
4489,3292,070700,232.7
4499,3292,057600,189.6
4509,3288,056000,184.1
4519,3196,150300,480.4
4529,3292,055800,183.7
4539,3292,063400,208.7
4549,3292,055800,183.7
4559,3292,067000,220.6
4569,3272,070000,229.0
4579,3296,067700,223.1
4589,3292,056500,186.0
4599,3292,070800,233.1
4609,3292,057200,188.3
4619,3288,056100,184.5
4629,3100,146900,455.4
4639,3292,055900,184.0
4649,3296,063000,207.6
4659,3292,055800,183.7
4669,3272,066900,218.9
4679,3292,055800,183.7
4689,3292,067300,221.6
4699,3292,056400,185.7
4709,3292,070600,232.4
4719,3292,056900,187.3
4729,3196,159800,510.7
4739,3292,060400,198.8
4749,3292,055800,183.7
4759,3296,062600,206.3
4769,3284,078200,256.8
4779,3296,066400,218.9
4789,3292,055800,183.7
4799,3292,067100,220.9
4809,3292,056400,185.7
4819,3292,070200,231.1
4829,3292,056600,186.3
4839,3180,211400,672.3
4849,3296,060100,198.1
4859,3292,055800,183.7
4869,3264,062700,204.7
4879,3292,055800,183.7
4889,3292,065900,216.9
4899,3292,055800,183.7
4909,3292,067000,220.6
4919,3292,056400,185.7
4929,3292,069700,229.5
4939,3292,057000,187.6
4949,3292,056200,185.0
4959,3292,059600,196.2
4969,3288,084500,277.8
4979,3292,062000,204.1
4989,3292,055800,183.7
4999,3292,065400,215.3
5009,3292,055900,184.0
5019,3296,067100,221.2
5029,3292,056400,185.7
5039,3292,069200,227.8
5049,3196,142600,455.7
5059,3288,056400,185.4
5069,3260,060300,196.6
5079,3292,055800,183.7
5089,3292,061500,202.5
5099,3292,055800,183.7
5109,3292,064800,213.3
5119,3292,055800,183.7
5129,3292,067100,220.9
5139,3292,056300,185.3
5149,3292,068700,226.2
5159,3152,138900,437.8
5169,3288,086200,283.4
5179,3292,059200,194.9
5189,3292,055900,184.0
5199,3292,061300,201.8
5209,3292,055800,183.7
5219,3296,064300,211.9
5229,3292,055800,183.7
5239,3292,067300,221.6
5249,3292,056200,185.0
5259,3292,068300,224.8
5269,3260,061600,200.8
5279,3292,056800,187.0
5289,3292,058900,193.9
5299,3288,055900,183.8
5309,3292,061100,201.1
5319,3292,055900,184.0
5329,3296,063800,210.3
5339,3292,055800,183.7
5349,3292,067200,221.2
5359,3292,056000,184.4
5369,3168,161500,511.6
5379,3292,056500,186.0
5389,3292,056800,187.0
5399,3292,058700,193.2
5409,3288,055900,183.8
5419,3292,060900,200.5
5429,3292,055800,183.7
5439,3296,063300,208.6
5449,3292,055900,184.0
5459,3292,066900,220.2
5469,3204,150200,481.2
5479,3292,068700,226.2
5489,3292,056500,186.0
5499,3292,056700,186.7
5509,3292,058400,192.3
5519,3288,056000,184.1
5529,3296,060700,200.1
5539,3292,055900,184.0
5549,3292,062900,207.1
5559,3292,055800,183.7
5569,3276,066800,218.8
5579,3192,143000,456.5
5589,3292,068900,226.8
5599,3292,056500,186.0
5609,3292,056800,187.0
5619,3292,058500,192.6
5629,3288,055900,183.8
5639,3292,060800,200.2
5649,3292,055900,184.0
5659,3292,063100,207.7
5669,3280,076400,250.6
5679,3296,066900,220.5
5689,3136,083700,262.5
5699,3292,068600,225.8
5709,3292,056500,186.0
5719,3292,056800,187.0
5729,3292,058200,191.6
5739,3288,055900,183.8
5749,3296,060700,200.1
5759,3292,055900,184.0
5769,3268,063100,206.2
5779,3292,055800,183.7
5789,3188,150800,480.8
5799,3292,056200,185.0
5809,3292,068200,224.5
5819,3292,056500,186.0
5829,3292,070700,232.7
5839,3292,057700,189.9
5849,3288,056000,184.1
5859,3292,060300,198.5
5869,3284,083700,274.9
5879,3296,062500,206.0
5889,3196,142600,455.7
5899,3292,067100,220.9
5909,3292,056000,184.4
5919,3296,067700,223.1
5929,3292,056500,186.0
5939,3292,070700,232.7
5949,3292,057400,189.0
5959,3292,056100,184.7
5969,3260,060600,197.6
5979,3292,055800,183.7
5989,3296,062200,205.0
5999,3156,173000,546.0
6009,3292,066900,220.2
6019,3292,055800,183.7
6029,3292,067400,221.9
6039,3292,056400,185.7
6049,3292,070600,232.4
6059,3292,057100,188.0
6069,3288,086400,284.1
6079,3292,059700,196.5
6089,3292,055900,184.0
6099,3292,072200,237.7
6109,3292,056000,184.4
6119,3292,066500,218.9
6129,3292,055800,183.7
6139,3292,067100,220.9
6149,3292,056400,185.7
6159,3292,070400,231.8
6169,3264,060500,197.5
6179,3292,056300,185.3
6189,3292,059300,195.2
6199,3292,055800,183.7
6209,3196,176800,565.1
6219,3292,055900,184.0
6229,3296,066000,217.5
6239,3292,055800,183.7
6249,3292,067100,220.9
6259,3292,056400,185.7
6269,3288,070100,230.5
6279,3292,056500,186.0
6289,3292,056500,186.0
6299,3292,059200,194.9
6309,3292,055900,184.0
6319,3132,141900,444.4
6329,3292,055800,183.7
6339,3292,065600,216.0
6349,3292,055900,184.0
6359,3292,067100,220.9
6369,3268,066900,218.6
6379,3292,069600,229.1
6389,3292,056400,185.7
6399,3292,056800,187.0
6409,3292,059000,194.2
6419,3188,142000,452.7
6429,3292,061700,203.1
6439,3292,055800,183.7
6449,3296,065000,214.2
6459,3292,055800,183.7
6469,3276,068100,223.1
6479,3292,056400,185.7
6489,3292,069100,227.5
6499,3292,056300,185.3
6509,3292,056800,187.0
6519,3292,059000,194.2
6529,3292,055900,184.0
6539,3296,061400,202.4
6549,3292,055800,183.7
6559,3292,064500,212.3
6569,3276,074500,244.1
6579,3292,067200,221.2
6589,3292,056200,185.0
6599,3292,068700,226.2
6609,3292,056500,186.0
6619,3292,056800,187.0
6629,3288,058500,192.3
6639,3292,055900,184.0
6649,3292,061200,201.5
6659,3292,055800,183.7
6669,3268,064300,210.1
6679,3292,055800,183.7
6689,3292,067200,221.2
6699,3292,056200,185.0
6709,3296,068200,224.8
6719,3292,056400,185.7
6729,3296,070700,233.0
6739,3196,137900,440.7
6749,3288,055900,183.8
6759,3292,061000,200.8
6769,3284,082300,270.3
6779,3296,063700,210.0
6789,3292,055800,183.7
6799,3296,067100,221.2
6809,3292,056000,184.4
6819,3292,067800,223.2
6829,3292,056500,186.0
6839,3292,070800,233.1
6849,3132,173300,542.8
6859,3292,055900,184.0
6869,3264,061400,200.4
6879,3292,055800,183.7
6889,3296,063200,208.3
6919,3292,055900,184.0
6920,3292,066900,220.2
6920,3292,055900,184.0
6929,3296,067400,222.2
6939,3292,056400,185.7
6949,3196,228700,730.9
6959,3292,058100,191.3
6969,3288,086500,284.4
6979,3292,060600,199.5
6989,3292,055800,183.7
6999,3292,062800,206.7
7009,3292,055800,183.7
7019,3292,066500,218.9
7029,3292,055800,183.7
7039,3292,067100,220.9
7049,3196,143400,458.3
7059,3292,070600,232.4
7069,3260,060400,196.9
7079,3292,056000,184.4
7089,3292,060300,198.5
7099,3292,055800,183.7
7109,3292,062400,205.4
7119,3292,055800,183.7
7129,3292,066100,217.6
7139,3292,055900,184.0
7149,3292,067100,220.9
7159,3196,141400,451.9
7169,3288,071300,234.4
7179,3292,057400,189.0
7189,3292,056100,184.7
7199,3292,060000,197.5
7209,3292,055800,183.7
7219,3292,062200,204.8
7229,3292,055900,184.0
7239,3296,065600,216.2
7249,3292,055800,183.7
7259,3292,067100,220.9
7269,3168,168600,534.1
7279,3292,070800,233.1
7289,3292,057000,187.6
7299,3288,056200,184.8
7309,3292,059500,195.9
7319,3292,055800,183.7
7329,3292,061800,203.4
7339,3292,055800,183.7
7349,3296,065100,214.6
7359,3292,055800,183.7
7369,3164,165300,523.0
7379,3292,056400,185.7
7389,3292,070300,231.4
7399,3296,056600,186.6
7409,3292,056400,185.7
7419,3292,059200,194.9
7429,3292,055800,183.7
7439,3296,061400,202.4
7449,3292,055800,183.7
7459,3296,064400,212.3
7469,3180,171900,546.6
7479,3292,067100,220.9
7489,3292,056400,185.7
7499,3292,069700,229.5
7509,3292,056500,186.0
7519,3292,056700,186.7
7529,3292,059000,194.2
7539,3288,055900,183.8
7549,3292,061100,201.1
7559,3292,055800,183.7
7569,3160,174300,550.8
7579,3292,055800,183.7
7589,3292,067100,220.9
7599,3292,056300,185.3
7609,3292,069100,227.5
7619,3292,056400,185.7
7629,3292,056700,186.7
7639,3292,058600,192.9
7649,3292,055900,184.0
7659,3296,060900,200.7
7669,3288,081100,266.7
7679,3292,064700,213.0
7689,3292,055800,183.7
7699,3296,067200,221.5
7709,3292,056300,185.3
7719,3292,068600,225.8
7729,3292,056500,186.0
7739,3292,056800,187.0
7749,3292,058200,191.6
7759,3288,055900,183.8
7769,3264,061200,199.8
7779,3184,200800,639.3
7789,3292,064700,213.0
7799,3292,055800,183.7
7809,3292,067100,220.9
7819,3292,056200,185.0
7829,3292,068700,226.2
7839,3292,056400,185.7
7849,3292,056800,187.0
7859,3292,058300,191.9
7869,3288,086000,282.8
7879,3204,140900,451.4
7889,3292,055800,183.7
7899,3296,064800,213.6
7909,3292,055800,183.7
7919,3292,067200,221.2
7929,3292,056200,185.0
7939,3292,068600,225.8
7949,3292,056500,186.0
7959,3292,056800,187.0
7969,3260,059600,194.3
7979,3288,055900,183.8
7989,3104,149500,464.0
7999,3292,055900,184.0
8009,3296,064200,211.6
8019,3292,055900,184.0
8029,3292,067200,221.2
8039,3292,056100,184.7
8049,3292,068200,224.5
8059,3292,056400,185.7
8069,3288,071400,234.8
8079,3292,057900,190.6
8089,3192,158900,507.2
8099,3292,061100,201.1
8109,3292,055900,184.0
8119,3292,063700,209.7
8129,3292,055800,183.7
8139,3292,067200,221.2
8149,3292,056000,184.4
8159,3292,067800,223.2
8169,3264,063500,207.3
8179,3292,070800,233.1
8189,3292,057500,189.3
8199,3200,221800,709.8
8209,3292,060900,200.5
8219,3292,055800,183.7
8229,3296,063300,208.6
8239,3292,055800,183.7
8249,3296,066900,220.5
8259,3292,055800,183.7
8269,3280,068100,223.4
8279,3292,056400,185.7
8289,3292,070700,232.7
8299,3108,138400,430.1
8309,3288,055900,183.8
8319,3292,060700,199.8
8329,3292,055800,183.7
8339,3296,062900,207.3
8349,3292,055800,183.7
8359,3292,066600,219.2
8369,3276,071100,232.9
8379,3292,067200,221.2
8389,3292,056400,185.7
8399,3204,193500,620.0
8409,3292,057800,190.3
8419,3288,056000,184.1
8429,3292,060300,198.5
8439,3292,055800,183.7
8449,3292,062400,205.4
8459,3292,055800,183.7
8469,3272,066300,216.9
8479,3292,055800,183.7
8489,3292,067100,220.9
8499,3292,058700,193.2
8509,3292,070700,232.7
8519,3292,057400,189.0
8529,3288,056100,184.5
8539,3292,059900,197.2
8549,3292,055800,183.7
8559,3296,062100,204.7
8569,3284,079300,260.4
8579,3296,065800,216.9
8589,3292,055800,183.7
8599,3296,067100,221.2
8609,3292,058700,193.2
8619,3292,070800,233.1
8629,3292,057000,187.6
8639,3292,056200,185.0
8649,3296,059500,196.1
8659,3292,055800,183.7
8669,3264,062200,203.0
8679,3292,055800,183.7
8689,3292,065200,214.6
8699,3292,055800,183.7
8709,3292,067100,220.9
8719,3112,138500,431.0
8729,3292,070400,231.8
8739,3292,056700,186.7
8749,3292,056400,185.7
8759,3292,059300,195.2
8769,3288,085000,279.5
8779,3292,061500,202.5
8789,3292,055900,184.0
8799,3296,064700,213.3
8809,3292,055800,183.7
8819,3292,067200,221.2
8829,3284,056700,186.2
8839,3292,069900,230.1
8849,3296,056500,186.2
8859,3292,056700,186.7
8869,3260,060300,196.6
8879,3292,055800,183.7
8889,3296,061200,201.7
8899,3292,055900,184.0
8909,3292,064200,211.3
8919,3292,055800,183.7
8929,3196,216200,691.0
8939,3292,056300,185.3
8949,3292,069400,228.5
8959,3292,056500,186.0
8969,3288,071000,233.4
8979,3296,059000,194.5
8989,3288,055900,183.8
8999,3292,061100,201.1
9009,3292,055800,183.7
9019,3296,063700,210.0
9029,3292,055900,184.0
9039,3176,147100,467.2
9049,3292,056300,185.3
9059,3292,068900,226.8
9069,3264,062000,202.4
9079,3292,056700,186.7
9089,3292,058600,192.9
9099,3288,055800,183.5
9109,3292,060900,200.5
9119,3292,055800,183.7
9129,3292,063200,208.1
9139,3292,055800,183.7
9149,3292,067400,221.9
9159,3292,056200,185.0
9169,3284,068800,225.9
9179,3292,056500,186.0
9189,3292,056800,187.0
9199,3292,058200,191.6
9209,3288,056000,184.1
9219,3292,060700,199.8
9229,3292,055900,184.0
9239,3292,062700,206.4
9249,3244,156500,507.7
9259,3296,067200,221.5
9269,3272,069300,226.7
9279,3292,068100,224.2
9289,3292,056400,185.7
9299,3296,070700,233.0
9309,3292,057800,190.3
9319,3292,056100,184.7
9329,3292,060300,198.5
9339,3292,055800,183.7
9349,3292,062400,205.4
9359,3192,143700,458.7
9369,3276,067700,221.8
9379,3292,056000,184.4
9389,3292,067800,223.2
9399,3296,056400,185.9
9409,3292,070800,233.1
9419,3292,057400,189.0
9429,3292,056100,184.7
9439,3292,059900,197.2
9449,3292,055900,184.0
9459,3296,062100,204.7
9469,3096,163900,507.4
9479,3296,066800,220.2
9489,3292,055800,183.7
9499,3292,067300,221.6
9509,3292,056400,185.7
9519,3292,070600,232.4
9529,3292,056900,187.3
9539,3292,056200,185.0
9549,3296,059400,195.8
9559,3292,055900,184.0
9569,3268,065900,215.4
9579,3200,224700,719.0
9589,3292,066600,219.2
9599,3292,055800,183.7
9609,3292,067200,221.2
9619,3292,056400,185.7
9629,3292,070600,232.4
9639,3292,056800,187.0
9649,3292,056400,185.7
9659,3296,059400,195.8
9669,3288,084100,276.5
9679,3200,159500,510.4
9689,3292,055800,183.7
9699,3292,066200,217.9
9709,3292,055900,184.0
9719,3292,067100,220.9
9729,3292,056400,185.7
9739,3292,070100,230.8
9749,3292,056500,186.0
9759,3292,056600,186.3
9769,3260,060300,196.6
9779,3192,144100,460.0
9789,3292,062100,204.4
9799,3292,055800,183.7
9809,3292,065700,216.3
9819,3292,055800,183.7
9829,3296,067000,220.8
9839,3292,056400,185.7
9849,3292,069500,228.8
9859,3292,056400,185.7
9869,3288,085900,282.4
9879,3292,059000,194.2
9889,3192,142100,453.6
9899,3296,061800,203.7
9909,3292,055800,183.7
9919,3296,065100,214.6
9929,3292,055900,184.0
9939,3296,067200,221.5
9949,3292,056300,185.3
9959,3292,069000,227.1
9969,3264,061900,202.0
9979,3292,056800,187.0
9989,3200,143900,460.5
9999,3292,055900,184.0
10009,3296,061500,202.7
10019,3292,055900,184.0
10029,3296,064800,213.6
10039,3292,055800,183.7
10049,3292,067200,221.2
10059,3292,056300,185.3
10069,3284,068900,226.3
10079,3292,056500,186.0
10089,3292,056700,186.7
10099,3172,062500,198.2
10109,3292,055900,184.0
10119,3296,061300,202.0
10129,3292,055800,183.7
10139,3292,064400,212.0
10149,3292,055800,183.7
10159,3296,067300,221.8
10169,3272,068800,225.1
10179,3292,068500,225.5
10189,3296,056500,186.2
10199,3192,144000,459.6
10209,3296,059000,194.5
10219,3292,055900,184.0
10229,3292,061100,201.1
10239,3292,055800,183.7
10249,3292,063800,210.0
10259,3292,055800,183.7
10269,3276,067800,222.1
10279,3292,056000,184.4
10289,3296,068000,224.1
10299,3296,056400,185.9
10309,3292,059000,194.2
10319,3292,058700,193.2
10329,3292,055900,184.0
10339,3292,061000,200.8
10349,3292,055800,183.7
10359,3296,063300,208.6
10369,3280,076700,251.6
10379,3296,067100,221.2
10389,3292,056000,184.4
10399,3292,067600,222.5
10409,3192,213300,680.9
10419,3292,056800,187.0
10429,3292,058300,191.9
10439,3288,055900,183.8
10449,3292,060700,199.8
10459,3292,055800,183.7
10469,3268,068600,224.2
10479,3292,055900,184.0
10489,3296,066700,219.8
10499,3292,055900,184.0
10509,3200,155900,498.9
10519,3292,056500,186.0
10529,3292,070700,232.7
10539,3292,057900,190.6
10549,3292,056000,184.4
10559,3292,060400,198.8
10569,3288,083600,274.9
10579,3296,062600,206.3
10589,3292,055800,183.7
10599,3292,066300,218.3
10609,3292,055800,183.7
10619,3096,128900,399.1
10629,3292,056500,186.0
10639,3296,070700,233.0
10649,3292,057500,189.3
10659,3288,056100,184.5
10669,3260,060600,197.6
10679,3292,055800,183.7
10689,3292,062300,205.1
10699,3292,055800,183.7
10709,3296,065800,216.9
10719,3292,055800,183.7
10729,3292,067600,222.5
10739,3292,056400,185.7
10749,3292,070700,232.7
10759,3292,057100,188.0
10769,3288,132100,434.3
10779,3292,059800,196.9
10789,3292,055800,183.7
10799,3292,061900,203.8
10809,3292,055900,184.0
10819,3296,065300,215.2
10829,3292,058100,191.3
10839,3292,067200,221.2
