ms,mV,µA,p_mW
1744,3288,056100,184.5
1754,3288,056500,185.8
1764,3292,058200,191.6
1774,3288,055600,182.8
1784,3292,060500,199.2
1794,3292,055500,182.7
1804,3292,062800,206.7
1814,3288,055500,182.5
1824,3288,066400,218.3
1834,3288,055500,182.5
1844,3288,066900,220.0
1854,3288,056100,184.5
1864,3292,070100,230.8
1874,3288,056400,185.4
1884,3288,056000,184.1
1894,3292,059000,194.2
1904,3288,055500,182.5
1914,3292,061100,201.1
1924,3288,055500,182.5
1934,3288,064100,210.8
1944,3288,055500,182.5
1954,3288,066900,220.0
1964,3288,055900,183.8
1974,3288,068000,223.6
1984,3288,056100,184.5
1994,3292,070300,231.4
2004,3292,057600,189.6
2014,3288,055700,183.1
2024,3292,060100,197.8
2034,3288,055400,182.2
2044,3260,062600,204.1
2054,3288,055500,182.5
2064,3292,065800,216.6
2074,3288,055500,182.5
2084,3292,066700,219.6
2094,3288,056100,184.5
2104,3292,069700,229.5
2114,3292,056200,185.0
2124,3288,056300,185.1
2134,3288,058700,193.0
2144,3288,055500,182.5
2154,3288,060900,200.2
2164,3288,055500,182.5
2174,3288,063600,209.1
2184,3288,055500,182.5
2194,3288,066900,220.0
2204,3288,055800,183.5
2214,3292,067500,222.2
2224,3288,056100,184.5
2234,3288,070500,231.8
2244,3292,057100,188.0
2254,3284,055800,183.2
2264,3292,059600,196.2
2274,3288,055500,182.5
2284,3292,061700,203.1
2294,3288,055500,182.5
2304,3292,065100,214.3
2314,3288,055500,182.5
2324,3292,066800,219.9
2334,3288,056000,184.1
2344,3292,068800,226.5
2354,3288,056100,184.5
2364,3288,056500,185.8
2374,3292,058300,191.9
2384,3284,055600,182.6
2394,3292,060600,199.5
2404,3288,055500,182.5
2414,3292,062800,206.7
2424,3288,055400,182.2
2434,3292,066400,218.6
2444,3288,055500,182.5
2454,3288,066900,220.0
2464,3292,056100,184.7
2474,3288,070200,230.8
2484,3288,056400,185.4
2494,3288,056000,184.1
2504,3288,058900,193.7
2514,3288,055500,182.5
2524,3292,061100,201.1
2534,3288,055500,182.5
2544,3292,064200,211.3
2554,3288,055500,182.5
2564,3292,066900,220.2
2574,3288,055800,183.5
2584,3292,068000,223.9
2594,3288,056100,184.5
2604,3292,070300,231.4
2614,3288,057600,189.4
2624,3288,055600,182.8
2634,3288,060100,197.6
2644,3288,055500,182.5
2654,3292,062200,204.8
2664,3288,055500,182.5
2674,3292,065700,216.3
2684,3288,055500,182.5
2694,3292,066700,219.6
2704,3288,056100,184.5
2714,3292,069500,228.8
2724,3288,056200,184.8
2734,3288,056300,185.1
2744,3292,058600,192.9
2754,3284,055500,182.3
2764,3288,060800,199.9
2774,3288,055500,182.5
2784,3292,063400,208.7
2794,3288,055500,182.5
2804,3288,066700,219.3
2814,3288,055700,183.1
2824,3288,067400,221.6
2834,3288,056200,184.8
2844,3288,070400,231.5
2854,3292,057000,187.6
2864,3288,055800,183.5
2874,3292,059400,195.5
2884,3288,055500,182.5
2894,3292,061700,203.1
2904,3288,055500,182.5
2914,3292,064900,213.7
2924,3288,055500,182.5
2934,3292,066800,219.9
2944,3288,056100,184.5
2954,3288,068700,225.9
2964,3288,056100,184.5
2974,3288,056500,185.8
2984,3292,058200,191.6
2994,3284,055600,182.6
3004,3292,060500,199.2
3014,3288,055500,182.5
3024,3292,062700,206.4
3034,3288,055500,182.5
3044,3292,066400,218.6
3054,3288,055500,182.5
3064,3196,184400,589.3
3074,3288,056100,184.5
3084,3288,070300,231.1
3094,3292,057500,189.3
3104,3288,055700,183.1
3114,3288,060000,197.3
3124,3288,055500,182.5
3134,3292,062000,204.1
3144,3292,055600,183.0
3154,3292,065600,216.0
3164,3288,055600,182.8
3174,3292,066800,219.9
3184,3292,056000,184.4
3194,3288,069400,228.2
3204,3288,056200,184.8
3214,3288,056300,185.1
3224,3292,058600,192.9
3234,3284,055600,182.6
3244,3292,060700,199.8
3254,3288,055600,182.8
3264,3292,063300,208.4
3274,3288,055500,182.5
3284,3288,066700,219.3
3294,3288,055700,183.1
3304,3292,067300,221.6
3314,3288,056100,184.5
3324,3292,070400,231.8
3334,3292,056900,187.3
3344,3288,055800,183.5
3354,3292,059400,195.5
3364,3288,055500,182.5
3374,3292,061500,202.5
3384,3288,055500,182.5
3394,3288,064800,213.1
3404,3288,055500,182.5
3414,3292,066900,220.2
3424,3288,056000,184.1
3434,3288,068700,225.9
3444,3288,056200,184.8
3454,3292,056400,185.7
3464,3292,058100,191.3
3474,3288,055600,182.8
3484,3292,060400,198.8
3494,3288,055500,182.5
3504,3292,062600,206.1
3514,3288,055500,182.5
3524,3292,066300,218.3
3534,3288,055500,182.5
3544,3292,066800,219.9
3554,3292,056100,184.7
3564,3288,070100,230.5
3574,3292,056400,185.7
3584,3288,056200,184.8
3594,3292,059000,194.2
3604,3288,055600,182.8
3614,3292,061000,200.8
3624,3288,055500,182.5
3634,3292,064000,210.7
3644,3288,055600,182.8
3654,3292,066900,220.2
3664,3288,055900,183.8
3674,3288,067900,223.3
3684,3288,056200,184.8
3694,3292,070300,231.4
3704,3288,057400,188.7
3714,3288,055600,182.8
3724,3292,060000,197.5
3734,3292,055500,182.7
3744,3288,062000,203.9
3754,3288,055500,182.5
3764,3292,065500,215.6
3774,3288,055500,182.5
3784,3288,066700,219.3
3794,3288,056100,184.5
3804,3292,069300,228.1
3814,3288,056100,184.5
3824,3288,056400,185.4
3834,3288,058600,192.7
3844,3284,055600,182.6
3854,3292,060800,200.2
3864,3288,055500,182.5
3874,3292,063200,208.1
3884,3288,055500,182.5
3894,3292,066800,219.9
3904,3288,055700,183.1
3914,3288,067200,221.0
3924,3288,056100,184.5
3934,3288,070400,231.5
3944,3288,056800,186.8
3954,3288,055900,183.8
3964,3292,059300,195.2
3974,3288,055500,182.5
3984,3292,061500,202.5
3994,3288,055500,182.5
4004,3288,064700,212.7
4014,3288,055500,182.5
4024,3288,066800,219.6
4034,3288,056000,184.1
4044,3280,069900,229.3
4054,3288,056200,184.8
4064,3288,056500,185.8
4074,3292,058200,191.6
4084,3288,055600,182.8
4094,3292,060500,199.2
4104,3288,055500,182.5
4114,3292,062700,206.4
4124,3288,055500,182.5
4134,3288,066300,218.0
4144,3288,055500,182.5
4154,3292,066900,220.2
4164,3288,056100,184.5
4174,3288,070100,230.5
4184,3288,056400,185.4
4194,3288,056100,184.5
4204,3292,058800,193.6
4214,3288,055600,182.8
4224,3292,061100,201.1
4234,3292,055500,182.7
4244,3292,064000,210.7
4254,3288,055500,182.5
4264,3292,066900,220.2
4274,3288,055900,183.8
4284,3292,067900,223.5
4294,3288,056100,184.5
4304,3292,070300,231.4
4314,3292,057500,189.3
4324,3288,055700,183.1
4334,3292,060000,197.5
4344,3288,055500,182.5
4354,3292,062000,204.1
4364,3292,055500,182.7
4374,3292,065600,216.0
4384,3292,055500,182.7
4394,3292,066800,219.9
4404,3288,056100,184.5
4414,3288,069300,227.9
4424,3288,056200,184.8
4434,3288,056500,185.8
4444,3292,058600,192.9
4454,3284,055600,182.6
4464,3288,060700,199.6
4474,3288,055500,182.5
4484,3292,063300,208.4
4494,3288,055500,182.5
4504,3288,066800,219.6
4514,3288,055600,182.8
4524,3288,067200,221.0
4534,3288,056200,184.8
4544,3292,070400,231.8
4554,3288,056900,187.1
4564,3288,055900,183.8
4574,3292,059400,195.5
4584,3288,055500,182.5
4594,3292,061500,202.5
4604,3288,055500,182.5
4614,3288,064800,213.1
4624,3288,055500,182.5
4634,3292,066800,219.9
4644,3288,056000,184.1
4654,3292,068600,225.8
4664,3288,056200,184.8
4674,3292,056400,185.7
4684,3288,058100,191.0
4694,3288,055600,182.8
4704,3292,060500,199.2
4714,3288,055500,182.5
4724,3292,062600,206.1
4734,3288,055500,182.5
4744,3292,066200,217.9
4754,3288,055500,182.5
4764,3292,066900,220.2
4774,3288,056100,184.5
4784,3292,070000,230.4
4794,3292,056400,185.7
4804,3288,056200,184.8
4814,3288,058900,193.7
4824,3288,055500,182.5
4834,3292,061000,200.8
4844,3288,055400,182.2
4854,3292,063900,210.4
4864,3288,055500,182.5
4874,3292,066900,220.2
4884,3288,055800,183.5
4894,3292,067800,223.2
4904,3292,056200,185.0
4914,3288,070400,231.5
4924,3288,057400,188.7
4934,3288,055700,183.1
4944,3292,059900,197.2
4954,3288,055600,182.8
4964,3292,062000,204.1
4974,3288,055500,182.5
4984,3292,065500,215.6
4994,3288,055500,182.5
5004,3292,066700,219.6
5014,3288,056000,184.1
5024,3292,069200,227.8
5034,3292,056100,184.7
5044,3288,056400,185.4
5054,3292,058600,192.9
5064,3188,142600,454.6
5074,3292,061400,202.1
5084,3288,055500,182.5
5094,3292,064700,213.0
5104,3288,055500,182.5
5114,3288,066900,220.0
5124,3288,056000,184.1
5134,3292,068500,225.5
5144,3288,056100,184.5
5154,3288,056500,185.8
5164,3292,058000,190.9
5174,3288,055600,182.8
5184,3292,060400,198.8
5194,3288,055500,182.5
5204,3292,062500,205.8
5214,3288,055500,182.5
5224,3288,066200,217.7
5234,3288,055500,182.5
5244,3288,066800,219.6
5254,3288,056100,184.5
5264,3292,069900,230.1
5274,3288,056300,185.1
5284,3288,056200,184.8
5294,3292,058800,193.6
5304,3288,055500,182.5
5314,3292,061000,200.8
5324,3288,055500,182.5
5334,3292,063900,210.4
5344,3292,055500,182.7
5354,3292,066900,220.2
5364,3288,055800,183.5
5374,3292,067700,222.9
5384,3288,056100,184.5
5394,3288,070300,231.1
5404,3292,057300,188.6
5414,3284,055700,182.9
5424,3292,059800,196.9
5434,3288,055500,182.5
5444,3292,061900,203.8
5454,3288,055400,182.2
5464,3292,065300,215.0
5474,3288,055500,182.5
5484,3288,066700,219.3
5494,3288,056100,184.5
5504,3292,069100,227.5
5514,3288,056100,184.5
5524,3288,056400,185.4
5534,3288,058500,192.3
5544,3288,055600,182.8
5554,3288,060600,199.3
5564,3288,055500,182.5
5574,3292,063100,207.7
5584,3288,055500,182.5
5594,3292,066600,219.2
5604,3288,055500,182.5
5614,3292,067100,220.9
5624,3288,056200,184.8
5634,3292,070400,231.8
5644,3288,056600,186.1
5654,3288,055900,183.8
5664,3292,059100,194.6
5674,3288,055500,182.5
5684,3292,061300,201.8
5694,3288,055500,182.5
5704,3288,064500,212.1
5714,3288,055500,182.5
5724,3292,066900,220.2
5734,3288,055900,183.8
5744,3288,068300,224.6
5754,3288,056100,184.5
5764,3288,056400,185.4
5774,3292,057900,190.6
5784,3284,055600,182.6
5794,3288,060300,198.3
5804,3288,055500,182.5
5814,3292,062400,205.4
5824,3288,055500,182.5
5834,3292,066100,217.6
5844,3288,055500,182.5
5854,3292,066700,219.6
5864,3288,056100,184.5
5874,3288,069800,229.5
5884,3288,056200,184.8
5894,3288,056200,184.8
5904,3288,058800,193.3
5914,3288,055500,182.5
5924,3292,060900,200.5
5934,3288,055500,182.5
5944,3292,063700,209.7
5954,3292,055500,182.7
5964,3292,066900,220.2
5974,3292,055800,183.7
5984,3288,067600,222.3
5994,3292,056200,185.0
6004,3288,070400,231.5
6014,3288,057200,188.1
6024,3288,055700,183.1
6034,3288,059600,196.0
6044,3284,083600,274.5
6054,3292,061900,203.8
6064,3288,055500,182.5
6074,3292,065400,215.3
6084,3288,055500,182.5
6094,3292,066700,219.6
6104,3292,056100,184.7
6114,3292,069100,227.5
6124,3288,056200,184.8
6134,3288,056400,185.4
6144,3292,058500,192.6
6154,3284,055600,182.6
6164,3292,060700,199.8
6174,3288,055500,182.5
6184,3288,063100,207.5
6194,3288,055500,182.5
6204,3292,066600,219.2
6214,3288,055600,182.8
6224,3292,067100,220.9
6234,3288,056100,184.5
6244,3292,070400,231.8
6254,3288,056700,186.4
6264,3288,055900,183.8
6274,3288,059200,194.6
6284,3288,055500,182.5
6294,3292,061400,202.1
6304,3288,055500,182.5
6314,3292,064600,212.7
6324,3288,055500,182.5
6334,3292,066800,219.9
6344,3288,055900,183.8
6354,3292,068500,225.5
6364,3288,056100,184.5
6374,3288,056400,185.4
6384,3292,057900,190.6
6394,3288,055600,182.8
6404,3292,060300,198.5
6414,3288,055500,182.5
6424,3288,062400,205.2
6434,3288,055500,182.5
6444,3292,066100,217.6
6454,3288,055500,182.5
6464,3288,066700,219.3
6474,3288,056100,184.5
6484,3288,069900,229.8
6494,3292,056300,185.3
6504,3288,056200,184.8
6514,3292,058800,193.6
6524,3288,055500,182.5
6534,3292,060900,200.5
6544,3288,055500,182.5
6554,3292,063800,210.0
6564,3288,055400,182.2
6574,3292,066900,220.2
6584,3288,055800,183.5
6594,3288,067700,222.6
6604,3292,056100,184.7
6614,3288,070400,231.5
6624,3292,057200,188.3
6634,3288,055700,183.1
6644,3292,059700,196.5
6654,3288,055500,182.5
6664,3292,061800,203.4
6674,3288,055500,182.5
6684,3292,065200,214.6
6694,3288,055500,182.5
6704,3292,066600,219.2
6714,3288,056000,184.1
6724,3292,069000,227.1
6734,3292,056100,184.7
6744,3288,056400,185.4
6754,3292,058500,192.6
6764,3284,055600,182.6
6774,3292,060700,199.8
6784,3288,055500,182.5
6794,3292,063000,207.4
6804,3288,055500,182.5
6814,3292,066600,219.2
6824,3288,055600,182.8
6834,3292,067000,220.6
6844,3292,056200,185.0
6854,3288,070400,231.5
6864,3288,056600,186.1
6874,3288,056000,184.1
6884,3288,059100,194.3
6894,3288,055600,182.8
6904,3292,061200,201.5
6914,3288,055500,182.5
6924,3292,064500,212.3
6954,3288,055600,182.8
6955,3292,066800,219.9
6955,3288,056000,184.1
6964,3288,068300,224.6
6974,3288,056100,184.5
6984,3292,056400,185.7
6994,3288,057800,190.0
7004,3288,055600,182.8
7014,3288,060300,198.3
7024,3288,055500,182.5
7034,3292,062300,205.1
7044,3288,055500,182.5
7054,3292,066000,217.3
7064,3288,055400,182.2
7074,3196,179100,572.4
7084,3292,056100,184.7
7094,3292,070400,231.8
7104,3288,057200,188.1
7114,3288,055800,183.5
7124,3292,059600,196.2
7134,3288,055500,182.5
7144,3288,061700,202.9
7154,3288,055400,182.2
7164,3292,065100,214.3
7174,3288,055500,182.5
7184,3292,066700,219.6
7194,3292,056000,184.4
7204,3292,068900,226.8
7214,3288,056100,184.5
7224,3288,056500,185.8
7234,3292,058300,191.9
7244,3288,055600,182.8
7254,3288,060600,199.3
7264,3288,055500,182.5
7274,3292,062900,207.1
7284,3288,055500,182.5
7294,3292,066500,218.9
7304,3288,055500,182.5
7314,3288,067000,220.3
7324,3288,056100,184.5
7334,3288,070300,231.1
7344,3292,056600,186.3
7354,3288,056000,184.1
7364,3288,059000,194.0
7374,3288,055500,182.5
7384,3292,061200,201.5
7394,3288,055500,182.5
7404,3292,064300,211.7
7414,3288,055400,182.2
7424,3292,066900,220.2
7434,3288,055900,183.8
7444,3292,068100,224.2
7454,3288,056100,184.5
7464,3292,070300,231.4
7474,3292,057700,189.9
7484,3288,055600,182.8
7494,3292,060200,198.2
7504,3288,055500,182.5
7514,3288,062300,204.8
7524,3288,055600,182.8
7534,3292,065800,216.6
7544,3288,055500,182.5
7554,3292,066800,219.9
7564,3288,056100,184.5
7574,3288,069600,228.8
7584,3288,056200,184.8
7594,3288,056400,185.4
7604,3292,058600,192.9
7614,3288,055500,182.5
7624,3292,060700,199.8
7634,3288,055500,182.5
7644,3288,063500,208.8
7654,3288,055600,182.8
7664,3292,066800,219.9
7674,3288,055700,183.1
7684,3292,067500,222.2
7694,3288,056100,184.5
7704,3292,070400,231.8
7714,3288,057000,187.4
7724,3288,055800,183.5
7734,3292,059500,195.9
7744,3288,055500,182.5
7754,3292,061600,202.8
7764,3288,055500,182.5
7774,3292,065100,214.3
7784,3288,055500,182.5
7794,3292,066800,219.9
7804,3292,056000,184.4
7814,3288,068800,226.2
7824,3288,056100,184.5
7834,3288,056400,185.4
7844,3288,058300,191.7
7854,3288,055600,182.8
7864,3292,060500,199.2
7874,3288,055500,182.5
7884,3292,062800,206.7
7894,3288,055500,182.5
7904,3288,066400,218.3
7914,3288,055500,182.5
7924,3288,066900,220.0
7934,3288,056100,184.5
7944,3288,070200,230.8
7954,3288,056400,185.4
7964,3288,056000,184.1
7974,3288,059000,194.0
7984,3292,055500,182.7
7994,3292,061100,201.1
8004,3288,055500,182.5
8014,3292,064200,211.3
8024,3288,055500,182.5
8034,3292,066900,220.2
8044,3268,068100,222.6
8054,3292,068200,224.5
8064,3288,056100,184.5
8074,3292,070200,231.1
8084,3292,057700,189.9
8094,3288,055500,182.5
8104,3292,060100,197.8
8114,3288,055500,182.5
8124,3292,062200,204.8
8134,3292,055400,182.4
8144,3292,065900,216.9
8154,3288,055500,182.5
8164,3292,066700,219.6
8174,3288,056100,184.5
8184,3292,069600,229.1
8194,3288,056200,184.8
8204,3288,056300,185.1
8214,3292,058800,193.6
8224,3288,055500,182.5
8234,3288,060800,199.9
8244,3288,055500,182.5
8254,3292,063500,209.0
8264,3288,055500,182.5
8274,3292,066900,220.2
8284,3288,055700,183.1
8294,3292,067500,222.2
8304,3288,056100,184.5
8314,3292,070400,231.8
8324,3292,057000,187.6
8334,3288,055800,183.5
8344,3292,059500,195.9
8354,3292,055500,182.7
8364,3292,061700,203.1
8374,3288,055500,182.5
8384,3292,065100,214.3
8394,3288,055400,182.2
8404,3292,066800,219.9
8414,3288,056000,184.1
8424,3292,068800,226.5
8434,3292,056100,184.7
8444,3288,056500,185.8
8454,3292,058300,191.9
8464,3288,055500,182.5
8474,3292,060600,199.5
8484,3288,055500,182.5
8494,3292,062900,207.1
8504,3288,055500,182.5
8514,3292,066500,218.9
8524,3288,055500,182.5
8534,3288,066900,220.0
8544,3288,056100,184.5
8554,3288,070200,230.8
8564,3288,056500,185.8
8574,3288,056000,184.1
8584,3292,059000,194.2
8594,3288,055500,182.5
8604,3292,061200,201.5
8614,3288,055500,182.5
8624,3292,064200,211.3
8634,3288,055500,182.5
8644,3292,066900,220.2
8654,3288,055900,183.8
8664,3292,068100,224.2
8674,3288,056100,184.5
8684,3292,070200,231.1
8694,3292,057600,189.6
8704,3288,055700,183.1
8714,3292,060100,197.8
8724,3288,055500,182.5
8734,3292,062200,204.8
8744,3288,055500,182.5
8754,3292,065800,216.6
8764,3288,055500,182.5
8774,3292,066700,219.6
8784,3292,056100,184.7
8794,3292,069600,229.1
8804,3292,056200,185.0
8814,3288,056300,185.1
8824,3292,058600,192.9
8834,3284,055500,182.3
8844,3292,060800,200.2
8854,3288,055500,182.5
8864,3292,063400,208.7
8874,3288,055500,182.5
8884,3292,066800,219.9
8894,3288,055700,183.1
8904,3292,067400,221.9
8914,3288,056100,184.5
8924,3292,070400,231.8
8934,3288,057000,187.4
8944,3288,055800,183.5
8954,3292,059500,195.9
8964,3288,055500,182.5
8974,3292,061600,202.8
8984,3288,055500,182.5
8994,3292,064900,213.7
9004,3288,055500,182.5
9014,3292,066800,219.9
9024,3288,056000,184.1
9034,3288,068700,225.9
9044,3288,056200,184.8
9054,3288,056500,185.8
9064,3292,058300,191.9
9074,3288,055600,182.8
9084,3200,140400,449.3
9094,3288,055500,182.5
9104,3292,064100,211.0
9114,3288,055500,182.5
9124,3292,066900,220.2
9134,3288,055900,183.8
9144,3292,067900,223.5
9154,3288,056100,184.5
9164,3288,070200,230.8
9174,3292,057500,189.3
9184,3288,055600,182.8
9194,3292,060000,197.5
9204,3288,055500,182.5
9214,3292,062000,204.1
9224,3288,055500,182.5
9234,3292,065700,216.3
9244,3288,055500,182.5
9254,3288,066700,219.3
9264,3292,056000,184.4
9274,3292,069300,228.1
9284,3292,056100,184.7
9294,3288,056400,185.4
9304,3288,058600,192.7
9314,3284,055600,182.6
9324,3292,060700,199.8
9334,3288,055500,182.5
9344,3292,063300,208.4
9354,3288,055500,182.5
9364,3292,066700,219.6
9374,3288,055600,182.8
9384,3292,067300,221.6
9394,3288,056100,184.5
9404,3292,070400,231.8
9414,3288,056900,187.1
9424,3288,055900,183.8
9434,3288,059300,195.0
9444,3288,055500,182.5
9454,3288,061500,202.2
9464,3288,055400,182.2
9474,3292,064800,213.3
9484,3288,055500,182.5
9494,3292,066800,219.9
9504,3288,056000,184.1
9514,3288,068500,225.2
9524,3288,056100,184.5
9534,3288,056500,185.8
9544,3292,058100,191.3
9554,3288,055600,182.8
9564,3292,060400,198.8
9574,3288,055500,182.5
9584,3292,062600,206.1
9594,3288,055500,182.5
9604,3292,066200,217.9
9614,3288,055400,182.2
9624,3288,066800,219.6
9634,3288,056100,184.5
9644,3292,070000,230.4
9654,3288,056300,185.1
9664,3288,056100,184.5
9674,3292,058800,193.6
9684,3288,055500,182.5
9694,3292,061000,200.8
9704,3288,055500,182.5
9714,3292,063900,210.4
9724,3288,055500,182.5
9734,3292,066900,220.2
9744,3288,055900,183.8
9754,3292,067800,223.2
9764,3292,056200,185.0
9774,3288,070300,231.1
9784,3288,057400,188.7
9794,3288,055600,182.8
9804,3292,059900,197.2
9814,3288,055400,182.2
9824,3292,061900,203.8
9834,3288,055500,182.5
9844,3292,065400,215.3
9854,3288,055500,182.5
9864,3288,066800,219.6
9874,3292,056000,184.4
9884,3292,069200,227.8
9894,3288,056100,184.5
9904,3288,056400,185.4
9914,3292,058600,192.9
9924,3284,055500,182.3
9934,3292,060700,199.8
9944,3288,055500,182.5
9954,3292,063200,208.1
9964,3288,055500,182.5
9974,3292,066700,219.6
9984,3288,055500,182.5
9994,3292,067200,221.2
10004,3288,056100,184.5
10014,3288,070300,231.1
10024,3288,056700,186.4
10034,3288,055900,183.8
10044,3256,060100,195.7
10054,3288,055500,182.5
10064,3292,061400,202.1
10074,3288,055500,182.5
10084,3292,064800,213.3
10094,3288,055500,182.5
10104,3288,066800,219.6
10114,3288,055900,183.8
10124,3288,068500,225.2
10134,3288,056100,184.5
10144,3288,056400,185.4
10154,3292,058100,191.3
10164,3288,055500,182.5
10174,3288,060400,198.6
10184,3288,055500,182.5
10194,3288,062500,205.5
10204,3288,055500,182.5
10214,3292,066300,218.3
10224,3288,055500,182.5
10234,3288,066800,219.6
10244,3288,056100,184.5
10254,3292,070100,230.8
10264,3288,056300,185.1
10274,3288,056200,184.8
10284,3288,058800,193.3
10294,3288,055600,182.8
10304,3292,061000,200.8
10314,3288,055500,182.5
10324,3292,063900,210.4
10334,3288,055600,182.8
10344,3292,066900,220.2
10354,3288,055800,183.5
10364,3288,067800,222.9
10374,3288,056100,184.5
10384,3288,070300,231.1
10394,3292,057300,188.6
10404,3288,055600,182.8
10414,3292,059800,196.9
10424,3288,055500,182.5
10434,3292,062000,204.1
10444,3288,055500,182.5
10454,3292,065400,215.3
10464,3288,055500,182.5
10474,3292,066800,219.9
10484,3288,056000,184.1
10494,3288,069200,227.5
10504,3292,056100,184.7
10514,3288,056400,185.4
10524,3292,058500,192.6
10534,3284,055600,182.6
10544,3292,060700,199.8
10554,3288,055500,182.5
10564,3288,063200,207.8
10574,3288,055500,182.5
10584,3292,066700,219.6
10594,3288,055600,182.8
10604,3292,067200,221.2
10614,3288,056100,184.5
10624,3288,070400,231.5
10634,3292,056700,186.7
10644,3288,055900,183.8
10654,3292,059200,194.9
10664,3288,055600,182.8
10674,3292,061400,202.1
10684,3288,055500,182.5
10694,3292,064600,212.7
10704,3288,055500,182.5
10714,3292,066800,219.9
10724,3288,056000,184.1
10734,3292,068300,224.8
10744,3288,056100,184.5
10754,3292,056500,186.0
10764,3292,057900,190.6
10774,3284,055600,182.6
10784,3292,060300,198.5
10794,3288,055500,182.5
10804,3292,062400,205.4
10814,3288,055500,182.5
10824,3292,066000,217.3
10834,3288,055500,182.5
10844,3292,066800,219.9
10854,3288,056100,184.5
10864,3288,069800,229.5
10874,3288,056300,185.1
